@_fa,affiliation-url,afid,affilname,affiliation-city,affiliation-country,entry_number
true,https://api.elsevier.com/content/affiliation/affiliation_id/60110666,60110666,Universidad Técnica Estatal de Quevedo,Quevedo,Ecuador,34
true,https://api.elsevier.com/content/affiliation/affiliation_id/60046703,60046703,Universidad de La Habana,Havana,Cuba,34
true,https://api.elsevier.com/content/affiliation/affiliation_id/60052098,60052098,Universidad Nacional de Colombia Medellin,Medellin,Colombia,35
true,https://api.elsevier.com/content/affiliation/affiliation_id/60105117,60105117,Universidad Colegio Mayor de Cundinamarca,Bogota,Colombia,36
true,https://api.elsevier.com/content/affiliation/affiliation_id/60077376,60077376,"Corporación Colombiana de Investigación Agropecuaria, AGROSAVIA",Bogota,Colombia,36
true,https://api.elsevier.com/content/affiliation/affiliation_id/60077378,60077378,Universidad Pedagógica y Tecnológica de Colombia,Tunja,Colombia,37
true,https://api.elsevier.com/content/affiliation/affiliation_id/60077377,60077377,Universidad Tecnológica de Pereira,Pereira,Colombia,38
true,https://api.elsevier.com/content/affiliation/affiliation_id/60033545,60033545,Pontificia Universidad Javeriana,Bogota,Colombia,38
true,https://api.elsevier.com/content/affiliation/affiliation_id/120444369,120444369,"Facultad de Ciencias Pecuarias, Corporación universitaria Santa Rosa de Cabal",NA,Colombia,39
true,https://api.elsevier.com/content/affiliation/affiliation_id/113867735,113867735,"Facultad de Ciencias Básicas, Corporación Universitaria Santa Rosa de Cabal",NA,Colombia,39
true,https://api.elsevier.com/content/affiliation/affiliation_id/60110666,60110666,Universidad Técnica Estatal de Quevedo,Quevedo,Ecuador,40
true,https://api.elsevier.com/content/affiliation/affiliation_id/60052098,60052098,Universidad Nacional de Colombia Medellin,Medellin,Colombia,40
true,https://api.elsevier.com/content/affiliation/affiliation_id/60066812,60066812,"Universidad del Valle, Cali",Cali,Colombia,41
true,https://api.elsevier.com/content/affiliation/affiliation_id/60072063,60072063,Pontificia Universidad Catolica del Ecuador,Quito,Ecuador,42
true,https://api.elsevier.com/content/affiliation/affiliation_id/123399984,123399984,Urb. Santa Cecilia Mz 27 villa 1-3,Guayaquil,Ecuador,42
true,https://api.elsevier.com/content/affiliation/affiliation_id/118486515,118486515,Time for English and Spanish School,Guayaquil,Ecuador,42
true,https://api.elsevier.com/content/affiliation/affiliation_id/112678704,112678704,Museo de Ballenas,Salinas,Ecuador,42
true,https://api.elsevier.com/content/affiliation/affiliation_id/60052098,60052098,Universidad Nacional de Colombia Medellin,Medellin,Colombia,43
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029616,60029616,Aarhus Universitet,Aarhus,Denmark,43
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000345,60000345,"Royal Botanic Gardens, Kew",Richmond,United Kingdom,43
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017841,60017841,Universidade Federal de Lavras,Lavras,Brazil,44
true,https://api.elsevier.com/content/affiliation/affiliation_id/60172289,60172289,Universidad Nacional Autónoma de México Campus Morelos,Cuernavaca,Mexico,45
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000795,60000795,Universidad Autónoma del Carmen,Ciudad del Carmen,Mexico,45
true,https://api.elsevier.com/content/affiliation/affiliation_id/60122048,60122048,Politécnico Colombiano Jaime Isaza Cadavid,Medellin,Colombia,46
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015786,60015786,Universidade Federal do Maranhao,Sao Luis,Brazil,46
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001311,60001311,Universidade Estadual do Maranhao,Sao Luis,Brazil,46
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031287,60031287,Universidad Autónoma de Baja California Sur,La Paz,Mexico,47
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004432,60004432,Centro Interdisciplinario de Ciencias Marinas,La Paz,Mexico,47
true,https://api.elsevier.com/content/affiliation/affiliation_id/113353981,113353981,Pronatura Noroeste,Ensenada,Mexico,47
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,48
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024712,60024712,"Instituto de Ecología, A.C.",Xalapa,Mexico,49
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007909,60007909,Universidad Veracruzana,Xalapa,Mexico,49
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055833,60055833,Universidad de Antioquia,Medellin,Colombia,50
true,https://api.elsevier.com/content/affiliation/affiliation_id/60084249,60084249,Instituto Nacional de la Pesca,Mexico City,Mexico,51
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017903,60017903,Centro de Investigacion en Alimentacion y Desarrollo,Sonora,Mexico,51
true,https://api.elsevier.com/content/affiliation/affiliation_id/60109078,60109078,Fibria Celulose,Sao Paulo,Brazil,52
true,https://api.elsevier.com/content/affiliation/affiliation_id/60103731,60103731,CSIC-GV-UV - Centro de Investigaciones sobre Desertificación,Moncada,Spain,52
true,https://api.elsevier.com/content/affiliation/affiliation_id/60084126,60084126,Fundo de Defesa da Citricultura,Araraquara,Brazil,52
true,https://api.elsevier.com/content/affiliation/affiliation_id/60078914,60078914,Centro de Ecología Aplicada,Lisbon,Portugal,52
true,https://api.elsevier.com/content/affiliation/affiliation_id/60006627,60006627,CSIC- Estación Biológica de Doñana EBD,Sevilla,Spain,52
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001204,60001204,CSIC - Instituto de Biologia Molecular y Celular de Plantas Primo Yufera,Valencia,Spain,52
true,https://api.elsevier.com/content/affiliation/affiliation_id/123400866,123400866,Cambuhy Agrícola Ltda,NA,Brazil,52
true,https://api.elsevier.com/content/affiliation/affiliation_id/60052098,60052098,Universidad Nacional de Colombia Medellin,Medellin,Colombia,53
true,https://api.elsevier.com/content/affiliation/affiliation_id/60072551,60072551,Universidad de San Carlos de Guatemala,Guatemala City,Guatemala,54
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,54
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013959,60013959,University of Florida,Gainesville,United States,54
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007902,60007902,Technische Universität Braunschweig,Braunschweig,Germany,54
true,https://api.elsevier.com/content/affiliation/affiliation_id/114673155,114673155,Instituto Tecnológico de la Zona Maya,NA,Mexico,54
true,https://api.elsevier.com/content/affiliation/affiliation_id/101310214,101310214,Instituto Tecnológico de Chetumal,Quintana Roo,Mexico,54
true,https://api.elsevier.com/content/affiliation/affiliation_id/60107773,60107773,Universidad Técnica de Machala,Machala,Ecuador,55
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025791,60025791,Universidad de Oriente - Venezuela,Cumana,Venezuela,55
true,https://api.elsevier.com/content/affiliation/affiliation_id/60006028,60006028,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,55
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010531,60010531,CINVESTAV Unidad Merida,Merida,Mexico,56
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025778,60025778,"University of Michigan, Ann Arbor",Ann Arbor,United States,57
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024712,60024712,"Instituto de Ecología, A.C.",Xalapa,Mexico,57
true,https://api.elsevier.com/content/affiliation/affiliation_id/60019176,60019176,Instituto Politécnico Nacional,Mexico City,Mexico,57
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009771,60009771,Centro de Investigacion Cientifica de Yucatan,Merida,Mexico,57
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000409,60000409,Universidad Autónoma de Yucatán,Merida,Mexico,57
true,https://api.elsevier.com/content/affiliation/affiliation_id/116429467,116429467,Instituto de Ecología,NA,Mexico,57
true,https://api.elsevier.com/content/affiliation/affiliation_id/60077378,60077378,Universidad Pedagógica y Tecnológica de Colombia,Tunja,Colombia,58
true,https://api.elsevier.com/content/affiliation/affiliation_id/60056455,60056455,Universidad del Tolima,Ibague,Colombia,59
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071520,60071520,Inter American University of Puerto Rico,San Juan,Puerto Rico,60
true,https://api.elsevier.com/content/affiliation/affiliation_id/60033065,60033065,Colegio de Postgraduados,Texcoco,Mexico,61
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017983,60017983,"Instituto Nacional de Investigaciones Forestales, Agricolas y Pecuarias",Santa Catarina,Mexico,61
true,https://api.elsevier.com/content/affiliation/affiliation_id/60070988,60070988,University of Penza,Penza,Russian Federation,62
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010061,60010061,Southern Connecticut State University,New Haven,United States,62
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007457,60007457,Lomonosov Moscow State University,Moscow,Russian Federation,62
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027998,60027998,Consejo Nacional de Ciencia y Tecnologia Mexico,Benito Juarez,Mexico,63
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024712,60024712,"Instituto de Ecología, A.C.",Xalapa,Mexico,63
true,https://api.elsevier.com/content/affiliation/affiliation_id/60022659,60022659,University of Connecticut,Storrs,United States,63
true,https://api.elsevier.com/content/affiliation/affiliation_id/60108682,60108682,Corporación Universitaria Minuto de Dios,Bogota,Colombia,64
true,https://api.elsevier.com/content/affiliation/affiliation_id/60106980,60106980,Universidad de Ciencias Aplicadas y Ambientales,Bogota,Colombia,64
true,https://api.elsevier.com/content/affiliation/affiliation_id/60114721,60114721,"ICAR - Directorate of Coldwater Fisheries Research, Bhimtal",Bhimtal,India,65
true,https://api.elsevier.com/content/affiliation/affiliation_id/60114363,60114363,"ICAR - Central Inland Fisheries Research Institute, Barrackpore",Kolkata,India,65
true,https://api.elsevier.com/content/affiliation/affiliation_id/60079443,60079443,"ICAR - National Bureau of Fish Genetic Resources, Lucknow",Lucknow,India,65
true,https://api.elsevier.com/content/affiliation/affiliation_id/60023913,60023913,Barkatullah University,Bhopal,India,65
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008091,60008091,Wildlife Institute of India,Dehradun,India,65
true,https://api.elsevier.com/content/affiliation/affiliation_id/60064735,60064735,Universidad del Magdalena,Santa Marta,Colombia,66
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003634,60003634,Universidad Austral de Chile,Valdivia,Chile,66
true,https://api.elsevier.com/content/affiliation/affiliation_id/60104354,60104354,CSIC-UMA - Instituto de Hortofruticultura Subtropical y Mediterranea La Mayora (IHSM),Malaga,Spain,67
true,https://api.elsevier.com/content/affiliation/affiliation_id/60077410,60077410,Centro Nacional de Ciencia y Tecnologia de Alimentos,San Jose,Costa Rica,67
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,67
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071928,60071928,CATIE - Centro Agronómico Tropical de Investigación y Enseñanza,Turrialba,Costa Rica,67
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009625,60009625,Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Brasilia,Brazil,67
true,https://api.elsevier.com/content/affiliation/affiliation_id/115419473,115419473,Universidad Metropolitana de Barranquilla,Barranquilla,Colombia,68
true,https://api.elsevier.com/content/affiliation/affiliation_id/60069550,60069550,H.N.B.Garhwal University,Srinagar,India,69
true,https://api.elsevier.com/content/affiliation/affiliation_id/60019176,60019176,Instituto Politécnico Nacional,Mexico City,Mexico,70
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009424,60009424,Jihočeská Univerzita v Českých Budějovicích,Ceske Budejovice,Czech Republic,70
true,https://api.elsevier.com/content/affiliation/affiliation_id/60077386,60077386,Universidad CES,Medellin,Colombia,71
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000409,60000409,Universidad Autónoma de Yucatán,Merida,Mexico,71
true,https://api.elsevier.com/content/affiliation/affiliation_id/123006655,123006655,Laboratorio DIMyGEN,Merida,Mexico,71
true,https://api.elsevier.com/content/affiliation/affiliation_id/60224974,60224974,"Instituto Federal de Educação, Ciência e Tecnologia do Sul de Minas Gerais - IFSULDEMINAS",Pouso Alegre,Brazil,72
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013918,60013918,Universidade Federal de Vicosa,Vicosa,Brazil,72
true,https://api.elsevier.com/content/affiliation/affiliation_id/120512999,120512999,Universidade Feredal de Viçosa,Vicosa,Brazil,72
true,https://api.elsevier.com/content/affiliation/affiliation_id/120306379,120306379,Fundación para la Conservación de la Biodiversidad,Merida,Venezuela,72
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007418,60007418,Universidad De Los Andes Facultad de Ciencias,Merida,Venezuela,73
true,https://api.elsevier.com/content/affiliation/affiliation_id/60002439,60002439,"Universidad De Los Andes, Merida",Merida,Venezuela,73
true,https://api.elsevier.com/content/affiliation/affiliation_id/60211721,60211721,College of Medical and Health Science,Taichung,Taiwan,74
true,https://api.elsevier.com/content/affiliation/affiliation_id/60117792,60117792,"School of Public Affairs, Zhejiang University",Hangzhou,China,74
true,https://api.elsevier.com/content/affiliation/affiliation_id/60072429,60072429,Asia University,Taichung,Taiwan,74
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,75
true,https://api.elsevier.com/content/affiliation/affiliation_id/60018373,60018373,Universität Hohenheim,Stuttgart,Germany,75
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032269,60032269,Aligarh Muslim University,Aligarh,India,76
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032897,60032897,Universidad de Sonora,Hermosillo,Mexico,77
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032563,60032563,Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,Ensenada,Mexico,77
true,https://api.elsevier.com/content/affiliation/affiliation_id/116681634,116681634,Universidad Estatal de Sonora,Navojoa,Mexico,77
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,78
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028381,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,Iztapalapa,Mexico,78
true,https://api.elsevier.com/content/affiliation/affiliation_id/60020052,60020052,Universidad Autónoma de Querétaro,Queretaro,Mexico,79
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000795,60000795,Universidad Autónoma del Carmen,Ciudad del Carmen,Mexico,80
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071487,60071487,University of San Carlos,Cebu,Philippines,81
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071447,60071447,Silliman University,Dumaguete,Philippines,81
true,https://api.elsevier.com/content/affiliation/affiliation_id/113227614,113227614,Negros Oriental State University,Dumaguete,Philippines,81
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028381,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,Iztapalapa,Mexico,82
true,https://api.elsevier.com/content/affiliation/affiliation_id/60019176,60019176,Instituto Politécnico Nacional,Mexico City,Mexico,82
true,https://api.elsevier.com/content/affiliation/affiliation_id/121353602,121353602,Investigadora Independiente,Huixquilucan,Mexico,82
true,https://api.elsevier.com/content/affiliation/affiliation_id/60172563,60172563,UNAM Campus Morelia,Morelia,Mexico,83
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008943,60008943,Universidad de Guadalajara,Guadalajara,Mexico,83
true,https://api.elsevier.com/content/affiliation/affiliation_id/60066812,60066812,"Universidad del Valle, Cali",Cali,Colombia,84
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055696,60055696,Universidad Nacional de Colombia,Bogota,Colombia,85
true,https://api.elsevier.com/content/affiliation/affiliation_id/60134870,60134870,Tecnológico Nacional de México,Mexico City,Mexico,86
true,https://api.elsevier.com/content/affiliation/affiliation_id/60019607,60019607,Universidad Autónoma de Tamaulipas,Ciudad Victoria,Mexico,86
true,https://api.elsevier.com/content/affiliation/affiliation_id/60109397,60109397,"Universidad de Córdoba, Monteria",Monteria,Colombia,87
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,88
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000635,60000635,USDA ARS Beltsville Agricultural Research Center,Beltsville,United States,88
true,https://api.elsevier.com/content/affiliation/affiliation_id/60271124,60271124,Universidad Agroforestal Fernando Arturo de Meriño,Jarabacoa,Dominican Republic,89
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017849,60017849,"NEIKER, Basque Institute for Agricultural Research and Development",Derio,Spain,89
true,https://api.elsevier.com/content/affiliation/affiliation_id/122553883,122553883,Unidad Municipal de Higiene y Epidemiología (UMHE) de Camagüey,NA,Cuba,89
true,https://api.elsevier.com/content/affiliation/affiliation_id/60014598,60014598,Universidade Federal de Pelotas,Pelotas,Brazil,90
true,https://api.elsevier.com/content/affiliation/affiliation_id/120496734,120496734,Riograndense Higher Education Center (CESURG),Rio,Brazil,90
true,https://api.elsevier.com/content/affiliation/affiliation_id/60056455,60056455,Universidad del Tolima,Ibague,Colombia,91
true,https://api.elsevier.com/content/affiliation/affiliation_id/60109397,60109397,"Universidad de Córdoba, Monteria",Monteria,Colombia,92
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024712,60024712,"Instituto de Ecología, A.C.",Xalapa,Mexico,92
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000409,60000409,Universidad Autónoma de Yucatán,Merida,Mexico,92
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025264,60025264,Planta Piloto de Procesos Industriales Microbiologicos,San Miguel de Tucuman,Argentina,93
true,https://api.elsevier.com/content/affiliation/affiliation_id/60023276,60023276,Fundacion Miguel Lillo,San Miguel de Tucuman,Argentina,93
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004518,60004518,Consejo Nacional de Investigaciones Científicas y Técnicas,Buenos Aires,Argentina,93
