@_fa,affiliation-url,afid,affilname,affiliation-city,affiliation-country,entry_number
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010210,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,Mexico City,Mexico,134
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015438,60015438,El Colegio de la Frontera Sur,Tapachula,Mexico,135
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,136
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017838,60017838,Universidad de Extremadura,Badajoz,Spain,136
true,https://api.elsevier.com/content/affiliation/affiliation_id/115649652,115649652,Durango,Durango,Mexico,136
true,https://api.elsevier.com/content/affiliation/affiliation_id/115604806,115604806,Mexico City,NA,Mexico,136
true,https://api.elsevier.com/content/affiliation/affiliation_id/112812776,112812776,National Technological Institute of Mexico / IT Nuevo Leon,Leon,Mexico,136
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071539,60071539,"Universidad de Puerto Rico, Recinto de Rio Piedras",San Juan,Puerto Rico,137
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071503,60071503,Universidad de Puerto Rico,San Juan,Puerto Rico,137
true,https://api.elsevier.com/content/affiliation/affiliation_id/60110777,60110777,Universidad Indoamérica,Ambato,Ecuador,138
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001576,60001576,Universitat de Barcelona,Barcelona,Spain,138
true,https://api.elsevier.com/content/affiliation/affiliation_id/60104325,60104325,Universidad de los Llanos,NA,Colombia,139
true,https://api.elsevier.com/content/affiliation/affiliation_id/60056455,60056455,Universidad del Tolima,Ibague,Colombia,139
true,https://api.elsevier.com/content/affiliation/affiliation_id/60040209,60040209,Universidad de Caldas,Manizales,Colombia,139
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031579,60031579,Universidad Del Zulia,Maracaibo,Venezuela,140
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029747,60029747,University of Georgia,Athens,United States,140
true,https://api.elsevier.com/content/affiliation/affiliation_id/60064735,60064735,Universidad del Magdalena,Santa Marta,Colombia,141
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071503,60071503,Universidad de Puerto Rico,San Juan,Puerto Rico,142
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,143
true,https://api.elsevier.com/content/affiliation/affiliation_id/60019176,60019176,Instituto Politécnico Nacional,Mexico City,Mexico,144
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055833,60055833,Universidad de Antioquia,Medellin,Colombia,145
true,https://api.elsevier.com/content/affiliation/affiliation_id/60006297,60006297,University of Pennsylvania,Philadelphia,United States,145
true,https://api.elsevier.com/content/affiliation/affiliation_id/60094315,60094315,"Secretaría de Medio Ambiente y Recursos Naturales, Mexico",Tlalpan,Mexico,146
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032816,60032816,Universidad Michoacana de San Nicolás de Hidalgo,Morelia,Mexico,146
true,https://api.elsevier.com/content/affiliation/affiliation_id/60020052,60020052,Universidad Autónoma de Querétaro,Queretaro,Mexico,146
true,https://api.elsevier.com/content/affiliation/affiliation_id/60066812,60066812,"Universidad del Valle, Cali",Cali,Colombia,147
true,https://api.elsevier.com/content/affiliation/affiliation_id/113006240,113006240,Centro para la Investigación en Sistemas Sostenibles de Producción Agropecuaria (CIPAV),Cali,Colombia,147
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024712,60024712,"Instituto de Ecología, A.C.",Xalapa,Mexico,148
true,https://api.elsevier.com/content/affiliation/affiliation_id/113642828,113642828,Investigadora independiente,Bogota,Colombia,148
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032816,60032816,Universidad Michoacana de San Nicolás de Hidalgo,Morelia,Mexico,149
true,https://api.elsevier.com/content/affiliation/affiliation_id/60020052,60020052,Universidad Autónoma de Querétaro,Queretaro,Mexico,149
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,150
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010756,60010756,Dartmouth College,Hanover,United States,150
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071503,60071503,Universidad de Puerto Rico,San Juan,Puerto Rico,151
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024712,60024712,"Instituto de Ecología, A.C.",Xalapa,Mexico,151
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071928,60071928,CATIE - Centro Agronómico Tropical de Investigación y Enseñanza,Turrialba,Costa Rica,152
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071539,60071539,"Universidad de Puerto Rico, Recinto de Rio Piedras",San Juan,Puerto Rico,152
true,https://api.elsevier.com/content/affiliation/affiliation_id/60033389,60033389,University of Idaho,Moscow,United States,152
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071503,60071503,Universidad de Puerto Rico,San Juan,Puerto Rico,153
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029194,60029194,University of North Carolina Wilmington,Wilmington,United States,153
true,https://api.elsevier.com/content/affiliation/affiliation_id/60020059,60020059,Georgia Southern University,Statesboro,United States,153
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013649,60013649,"California State University, Sacramento",Sacramento,United States,153
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071612,60071612,Universidad de la Republica,Montevideo,Uruguay,154
true,https://api.elsevier.com/content/affiliation/affiliation_id/60070356,60070356,Universidad Jorge Tadeo Lozano,Bogota,Colombia,154
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055833,60055833,Universidad de Antioquia,Medellin,Colombia,154
true,https://api.elsevier.com/content/affiliation/affiliation_id/60011754,60011754,Auburn University,Auburn,United States,155
true,https://api.elsevier.com/content/affiliation/affiliation_id/124810782,124810782,Conservation Genetics Lab,NA,United States,155
NA,NA,NA,NA,NA,NA,157
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029442,60029442,Universidade do Estado de Mato Grosso,Caceres,Brazil,157
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013918,60013918,Universidade Federal de Vicosa,Vicosa,Brazil,157
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032816,60032816,Universidad Michoacana de San Nicolás de Hidalgo,Morelia,Mexico,158
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024712,60024712,"Instituto de Ecología, A.C.",Xalapa,Mexico,158
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025666,60025666,Indian Council of Medical Research,New Delhi,India,159
true,https://api.elsevier.com/content/affiliation/affiliation_id/60104518,60104518,Necmettin Erbakan Üniversitesi,Konya,Turkey,160
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013575,60013575,Selçuk Üniversitesi,Konya,Turkey,160
true,https://api.elsevier.com/content/affiliation/affiliation_id/60087099,60087099,"Pontificia Universidad Javeriana, Cali",Cali,Colombia,161
true,https://api.elsevier.com/content/affiliation/affiliation_id/60066812,60066812,"Universidad del Valle, Cali",Cali,Colombia,161
true,https://api.elsevier.com/content/affiliation/affiliation_id/114284002,114284002,Departamento de Estudios para el Desarrollo Sustentable de la Zona Costera,NA,Mexico,162
true,https://api.elsevier.com/content/affiliation/affiliation_id/60064735,60064735,Universidad del Magdalena,Santa Marta,Colombia,163
true,https://api.elsevier.com/content/affiliation/affiliation_id/60057258,60057258,Universidad Industrial de Santander,Bucaramanga,Colombia,163
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025378,60025378,Universidad Juárez Autónoma de Tabasco,Villahermosa,Mexico,164
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008088,60008088,Universidade de São Paulo,Sao Paulo,Brazil,164
true,https://api.elsevier.com/content/affiliation/affiliation_id/60033356,60033356,Universidade Federal de Santa Maria,Santa Maria,Brazil,165
true,https://api.elsevier.com/content/affiliation/affiliation_id/60002129,60002129,Universidade Regional Integrada do Alto Uruguai e das Missoes,Erechim,Brazil,165
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015043,60015043,Universidade Federal do Parana,Curitiba,Brazil,166
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001890,60001890,Universidade Federal do Pará,Belem,Brazil,166
true,https://api.elsevier.com/content/affiliation/affiliation_id/60021746,60021746,Centro de Investigaciones Biologicas Del Noroeste,La Paz,Mexico,167
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004432,60004432,Centro Interdisciplinario de Ciencias Marinas,La Paz,Mexico,167
true,https://api.elsevier.com/content/affiliation/affiliation_id/114407477,114407477,Pelagios Kakunjá A.C.,La Paz,Mexico,167
true,https://api.elsevier.com/content/affiliation/affiliation_id/60104009,60104009,Universidad Distrital Francisco Jose de Caldas,Bogota,Colombia,168
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055696,60055696,Universidad Nacional de Colombia,Bogota,Colombia,168
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030002,60030002,Field Museum of Natural History,Chicago,United States,168
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031287,60031287,Universidad Autónoma de Baja California Sur,La Paz,Mexico,169
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004432,60004432,Centro Interdisciplinario de Ciencias Marinas,La Paz,Mexico,169
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029653,60029653,Kent State University,Kent,United States,170
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,171
true,https://api.elsevier.com/content/affiliation/affiliation_id/60023058,60023058,"Universidad del Mar, Puerto Ángel",Puerto Angel,Mexico,171
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,172
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,173
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025791,60025791,Universidad de Oriente - Venezuela,Cumana,Venezuela,174
true,https://api.elsevier.com/content/affiliation/affiliation_id/60019176,60019176,Instituto Politécnico Nacional,Mexico City,Mexico,175
true,https://api.elsevier.com/content/affiliation/affiliation_id/60075990,60075990,Ecopetrol,Bogota,Colombia,176
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032057,60032057,Universidad Nacional de La Plata,La Plata,Argentina,176
true,https://api.elsevier.com/content/affiliation/affiliation_id/60002644,60002644,Universitat de València,Valencia,Spain,177
true,https://api.elsevier.com/content/affiliation/affiliation_id/60002439,60002439,"Universidad De Los Andes, Merida",Merida,Venezuela,177
true,https://api.elsevier.com/content/affiliation/affiliation_id/60064735,60064735,Universidad del Magdalena,Santa Marta,Colombia,178
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008293,60008293,Universität Bremen,Bremen,Germany,178
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,179
true,https://api.elsevier.com/content/affiliation/affiliation_id/60019176,60019176,Instituto Politécnico Nacional,Mexico City,Mexico,179
true,https://api.elsevier.com/content/affiliation/affiliation_id/60113197,60113197,Universidad Estatal a Distancia,San Jose,Costa Rica,180
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010365,60010365,The University of British Columbia,Vancouver,Canada,181
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001282,60001282,Universidad de Concepcion,Biobio,Chile,181
true,https://api.elsevier.com/content/affiliation/affiliation_id/100476455,100476455,Instituto Nacional de Pesca,Guayaquil,Ecuador,181
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055696,60055696,Universidad Nacional de Colombia,Bogota,Colombia,182
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017520,60017520,CSIC - Instituto de Investigaciones Agrobiologicas de Galicia (IIAG),Santiago de Compostela,Spain,183
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003933,60003933,Universidad Nacional de Tucuman (UNT),San Miguel de Tucuman,Argentina,184
true,https://api.elsevier.com/content/affiliation/affiliation_id/60033065,60033065,Colegio de Postgraduados,Texcoco,Mexico,185
true,https://api.elsevier.com/content/affiliation/affiliation_id/60084724,60084724,Canadian Rivers Institute,Fredericton,Canada,186
true,https://api.elsevier.com/content/affiliation/affiliation_id/60046703,60046703,Universidad de La Habana,Havana,Cuba,186
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008943,60008943,Universidad de Guadalajara,Guadalajara,Mexico,186
true,https://api.elsevier.com/content/affiliation/affiliation_id/60033065,60033065,Colegio de Postgraduados,Texcoco,Mexico,187
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010210,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,Mexico City,Mexico,187
true,https://api.elsevier.com/content/affiliation/affiliation_id/60026438,60026438,Universidad Simón Bolívar,Caracas,Venezuela,188
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004518,60004518,Consejo Nacional de Investigaciones Científicas y Técnicas,Buenos Aires,Argentina,188
true,https://api.elsevier.com/content/affiliation/affiliation_id/60018064,60018064,Centro de Ecologia Aplicada del Litoral,Corrientes,Argentina,189
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,190
true,https://api.elsevier.com/content/affiliation/affiliation_id/60002281,60002281,Universidad Autónoma del Estado de México,Toluca,Mexico,190
true,https://api.elsevier.com/content/affiliation/affiliation_id/60174564,60174564,"Instituto de Ecología, UNAM",Mexico City,Mexico,191
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028381,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,Iztapalapa,Mexico,191
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000707,60000707,Universidade Feevale,Novo Hamburgo,Brazil,192
true,https://api.elsevier.com/content/affiliation/affiliation_id/60066812,60066812,"Universidad del Valle, Cali",Cali,Colombia,193
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055833,60055833,Universidad de Antioquia,Medellin,Colombia,193
true,https://api.elsevier.com/content/affiliation/affiliation_id/60051434,60051434,Universidad del Cauca,Popayan,Colombia,193
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032057,60032057,Universidad Nacional de La Plata,La Plata,Argentina,193
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027550,60027550,"University of California, Los Angeles",Los Angeles,United States,194
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025034,60025034,Occidental College,Los Angeles,United States,194
true,https://api.elsevier.com/content/affiliation/affiliation_id/60053371,60053371,Centro Nacional de Investigaciones Agropecuarias,Maracay,Venezuela,195
true,https://api.elsevier.com/content/affiliation/affiliation_id/101988642,101988642,Instituto de Genética,Maracay,Venezuela,195
true,https://api.elsevier.com/content/affiliation/affiliation_id/60026438,60026438,Universidad Simón Bolívar,Caracas,Venezuela,196
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015043,60015043,Universidade Federal do Parana,Curitiba,Brazil,197
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003079,60003079,Universidade Federal de Sergipe,Sao Cristovao,Brazil,197
true,https://api.elsevier.com/content/affiliation/affiliation_id/60033403,60033403,Universidad Nacional de Rio Cuarto,Rio Cuarto,Argentina,198
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030522,60030522,Smithsonian Tropical Research Institute,"Washington, D.C.",United States,199
true,https://api.elsevier.com/content/affiliation/affiliation_id/60052098,60052098,Universidad Nacional de Colombia Medellin,Medellin,Colombia,200
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,201
true,https://api.elsevier.com/content/affiliation/affiliation_id/60023058,60023058,"Universidad del Mar, Puerto Ángel",Puerto Angel,Mexico,202
true,https://api.elsevier.com/content/affiliation/affiliation_id/60080327,60080327,Centro de Ensino Superior de Juiz de Fora,Juiz de Fora,Brazil,203
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025875,60025875,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,203
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016737,60016737,Instituto De Pesquisas Jardim Botanico Do Rio De Janerio,Rio de Janeiro,Brazil,203
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000590,60000590,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,203
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,204
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071924,60071924,Universidad Nacional de Costa Rica,Heredia,Costa Rica,204
true,https://api.elsevier.com/content/affiliation/affiliation_id/60114721,60114721,"ICAR - Directorate of Coldwater Fisheries Research, Bhimtal",Bhimtal,India,205
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016300,60016300,University of Kashmir,Srinagar,India,205
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,206
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032686,60032686,University of Calicut,Chelari,India,207
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001953,60001953,"ICAR - Central Marine Fisheries Research Institute, Kochi",Kochi,India,207
true,https://api.elsevier.com/content/affiliation/affiliation_id/60172562,60172562,UNAM - Campus Sisal,Sisal,Mexico,208
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025378,60025378,Universidad Juárez Autónoma de Tabasco,Villahermosa,Mexico,208
true,https://api.elsevier.com/content/affiliation/affiliation_id/60026438,60026438,Universidad Simón Bolívar,Caracas,Venezuela,209
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017323,60017323,Centro de Investigacion y de Estudios Avanzados,Mexico City,Mexico,210
true,https://api.elsevier.com/content/affiliation/affiliation_id/114406905,114406905,Instituto Tecnológico Superior de Champotón,Campeche,Mexico,210
true,https://api.elsevier.com/content/affiliation/affiliation_id/60023857,60023857,Universidade Federal do Rio Grande do Norte,Natal,Brazil,211
true,https://api.elsevier.com/content/affiliation/affiliation_id/60006726,60006726,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,211
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031769,60031769,Centro de Estudios Parasitológicos y de Vectores (CONICET- Universidad Nacional de La Plata),Provincia de Buenos Aires,Argentina,212
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013496,60013496,Universidad Nacional del Sur,Bahia Blanca,Argentina,212
true,https://api.elsevier.com/content/affiliation/affiliation_id/60077395,60077395,Institute of Amazonian Research-Sinchi,Bogota,Colombia,213
true,https://api.elsevier.com/content/affiliation/affiliation_id/60052098,60052098,Universidad Nacional de Colombia Medellin,Medellin,Colombia,213
true,https://api.elsevier.com/content/affiliation/affiliation_id/114406870,114406870,Instituto Amazónico de Investigaciones Científicas SINCHI,NA,Peru,213
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028381,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,Iztapalapa,Mexico,214
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010210,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,Mexico City,Mexico,214
true,https://api.elsevier.com/content/affiliation/affiliation_id/112807895,112807895,Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO),Tlalpan,Mexico,214
true,https://api.elsevier.com/content/affiliation/affiliation_id/60020547,60020547,Texas A&amp;M University,College Station,United States,215
true,https://api.elsevier.com/content/affiliation/affiliation_id/60072059,60072059,Universidad San Francisco de Quito,Quito,Ecuador,216
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013959,60013959,University of Florida,Gainesville,United States,216
true,https://api.elsevier.com/content/affiliation/affiliation_id/60190740,60190740,Institute for Marine and Antarctic Studies,Hobart,Australia,217
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,217
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024872,60024872,Hanyang University,Seoul,South Korea,217
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015438,60015438,El Colegio de la Frontera Sur,Tapachula,Mexico,217
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029570,60029570,Universidade Estadual de Campinas,Campinas,Brazil,218
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000036,60000036,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,218
true,https://api.elsevier.com/content/affiliation/affiliation_id/60077378,60077378,Universidad Pedagógica y Tecnológica de Colombia,Tunja,Colombia,219
true,https://api.elsevier.com/content/affiliation/affiliation_id/60026757,60026757,Universidad Nacional de Salta,Salta,Argentina,220
true,https://api.elsevier.com/content/affiliation/affiliation_id/60021199,60021199,Consiglio Nazionale delle Ricerche,Rome,Italy,220
true,https://api.elsevier.com/content/affiliation/affiliation_id/60105110,60105110,Universidad Nacional del Centro del Perú,Huancayo,Peru,221
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071257,60071257,Universidad de Piura,Piura,Peru,221
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008394,60008394,"Instituto Argentino de Nivologia, Glaciologia y Ciencias Ambientales",Mendoza,Argentina,221
