@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,3,https://api.elsevier.com/content/author/author_id/36720567600,36720567600,Pasteels J.,Pasteels,Jacques M.,J.M.,true,60000145,25
true,1,https://api.elsevier.com/content/author/author_id/6603430528,6603430528,Roitman G.,Roitman,G. Germán,G.G.,true,60001563,26
true,2,https://api.elsevier.com/content/author/author_id/8594648700,8594648700,Montaldo N.,Montaldo,Norberto H.,N.H.,true,60001563,26
true,3,https://api.elsevier.com/content/author/author_id/6603801194,6603801194,Medan D.,Medan,Diego,D.,true,60001563,26
true,1,https://api.elsevier.com/content/author/author_id/7006103190,7006103190,Feller I.,Feller,Ilka C.,I.C.,true,60017825,27
true,2,https://api.elsevier.com/content/author/author_id/7006725978,7006725978,Mathis W.,Mathis,Wayne N.,W.N.,true,60015033,27
true,1,https://api.elsevier.com/content/author/author_id/21735262400,21735262400,Petit S.,Petit,Sophie,S.,NA,NA,28
true,1,https://api.elsevier.com/content/author/author_id/6701392449,6701392449,Reddell P.,Reddell,Paul,P.,true,60032331,29
true,2,https://api.elsevier.com/content/author/author_id/6603663019,6603663019,Spain A.,Spain,Alister V.,A.V.,true,60029470,29
true,3,https://api.elsevier.com/content/author/author_id/7202147096,7202147096,Hopkins M.,Hopkins,Michael,M.,true,60032331,29
true,1,https://api.elsevier.com/content/author/author_id/7006727340,7006727340,Vinson S.B.,Vinson,S. B.,S.B.,true,60020547,30
true,2,https://api.elsevier.com/content/author/author_id/7402821945,7402821945,Williams H.J.,Williams,H. J.,H.J.,true,60020547,30
true,3,https://api.elsevier.com/content/author/author_id/6602185006,6602185006,Frankie G.W.,Frankie,G. W.,G.W.,true,60025038,30
true,4,https://api.elsevier.com/content/author/author_id/8360044100,8360044100,Shrum G.,Shrum,G.,G.,true,60020547,30
true,1,https://api.elsevier.com/content/author/author_id/57198185974,57198185974,Basu P.,Basu,Parthiba,P.,true,60013919,31
true,1,https://api.elsevier.com/content/author/author_id/6701792237,6701792237,Taber A.,Taber,Andrew B.,A.B.,true,60001012,32
true,2,https://api.elsevier.com/content/author/author_id/6603962206,6603962206,Novaro A.,Novaro,Andrés J.,A.J.,true,60013959,32
true,3,https://api.elsevier.com/content/author/author_id/6506485919,6506485919,Neris N.,Neris,Nora,N.,true,60104936,32
true,4,https://api.elsevier.com/content/author/author_id/6602767138,6602767138,Colman F.,Colman,Flavio H.,F.H.,true,60104936,32
true,1,https://api.elsevier.com/content/author/author_id/7202239949,7202239949,Grant G.,Grant,Gilbert S.,G.S.,true,60029194,33
true,2,https://api.elsevier.com/content/author/author_id/7103374332,7103374332,Craig P.,Craig,Peter,P.,NA,NA,33
true,3,https://api.elsevier.com/content/author/author_id/57213383238,57213383238,Trail P.,Trail,Pepper,P.,NA,NA,33
true,1,https://api.elsevier.com/content/author/author_id/7006134584,7006134584,Holl K.,Holl,Karen D.,K.D.,true,60012708,34
true,2,https://api.elsevier.com/content/author/author_id/9743979000,9743979000,Lulow M.,Lulow,Megan E.,M.E.,true,60024941,34
true,1,https://api.elsevier.com/content/author/author_id/7005181045,7005181045,Vandermeer J.,Vandermeer,John,J.,true,60025778,35
true,2,https://api.elsevier.com/content/author/author_id/6506702625,6506702625,Granzow De La Cerda I.,Granzow De La Cerda,Iñigo,I.,true,60025778,35
true,3,https://api.elsevier.com/content/author/author_id/57204401015,57204401015,Boucher D.,Boucher,Douglas,D.,true,60006328,35
true,1,https://api.elsevier.com/content/author/author_id/7401817838,7401817838,Koch M.,Koch,Marguerite S.,M.S.,true,60011484,36
true,1,https://api.elsevier.com/content/author/author_id/7005140378,7005140378,Asner G.,Asner,Gregory P.,G.P.,true,60013791,37
true,2,https://api.elsevier.com/content/author/author_id/7201675724,7201675724,Goldstein G.,Goldstein,Guillermo,G.,true,60013791,37
true,1,https://api.elsevier.com/content/author/author_id/7201722029,7201722029,Andrade J.,Andrade,José Luis,J.L.,true,60027550,38
true,2,https://api.elsevier.com/content/author/author_id/7005413170,7005413170,Nobel P.,Nobel,Park S.,P.S.,true,60027550,38
true,1,https://api.elsevier.com/content/author/author_id/7402115522,7402115522,Goodman S.,Goodman,Steven M.,S.M.,true,60030002,39
true,2,https://api.elsevier.com/content/author/author_id/7003913073,7003913073,Ganzhorn J.,Ganzhorn,Jörg U.,J.U.,true,60008610,39
true,3,https://api.elsevier.com/content/author/author_id/24292328200,24292328200,Wilmé L.,Wilmé,Lucienne,L.,true,60072626,39
true,1,https://api.elsevier.com/content/author/author_id/7003936031,7003936031,Imbert D.,Imbert,Daniel,D.,true,60009201,40
true,2,https://api.elsevier.com/content/author/author_id/9744267300,9744267300,Ménard S.,Ménard,Serge,S.,true,101285439,40
true,1,https://api.elsevier.com/content/author/author_id/56207246800,56207246800,Ruiz A.,Ruiz,Adriana,A.,true,60052106,41
true,2,https://api.elsevier.com/content/author/author_id/9743695400,9743695400,Santos M.,Santos,Mery,M.,true,60052106,41
true,3,https://api.elsevier.com/content/author/author_id/7005335053,7005335053,Soriano P.,Soriano,Pascual J.,P.J.,true,60007418,41
true,4,https://api.elsevier.com/content/author/author_id/7004563994,7004563994,Cavelier J.,Cavelier,Jaime,J.,true,60052106,41
true,5,https://api.elsevier.com/content/author/author_id/6602178140,6602178140,Cadena A.,Cadena,Alberto,A.,true,60055696,41
true,1,https://api.elsevier.com/content/author/author_id/7404380355,7404380355,Wright D.,Wright,Debra D.,D.D.,true,60029251,42
true,2,https://api.elsevier.com/content/author/author_id/7004061518,7004061518,Jessen J.,Jessen,J. Heinrich,J.H.,true,101799996,42
true,3,https://api.elsevier.com/content/author/author_id/8363314200,8363314200,Burke P.,Burke,Peter,P.,NA,NA,42
true,4,https://api.elsevier.com/content/author/author_id/8363314300,8363314300,De Sliva Garza H.,De Sliva Garza,Hector Gomez,H.G.,NA,NA,42
true,1,https://api.elsevier.com/content/author/author_id/7102161459,7102161459,Burnham R.J.,Burnham,Robyn J.,R.J.,true,60025778,43
true,1,https://api.elsevier.com/content/author/author_id/7201866230,7201866230,Wolfe L.,Wolfe,Lorne M.,L.M.,true,60020059,44
true,1,https://api.elsevier.com/content/author/author_id/7403167435,7403167435,Chapman C.A.,Chapman,Colin A.,C.A.,true,60013959,45
true,2,https://api.elsevier.com/content/author/author_id/7102091974,7102091974,Chapman L.J.,Chapman,Lauren J.,L.J.,true,60013959,45
true,1,https://api.elsevier.com/content/author/author_id/7402059515,7402059515,Greenberg R.,Greenberg,Russell,R.,true,60022189,46
true,2,https://api.elsevier.com/content/author/author_id/6603003623,6603003623,Bichier P.,Bichier,Peter,P.,true,60022189,46
true,3,https://api.elsevier.com/content/author/author_id/7004867286,7004867286,Sterling J.,Sterling,John,J.,true,60022189,46
