@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7403205810,7403205810,Coleman R.,Coleman,R. A.,R.A.,true,60024779,62
true,2,https://api.elsevier.com/content/author/author_id/56058162000,56058162000,Underwood A.,Underwood,A. J.,A.J.,true,60025709,62
true,3,https://api.elsevier.com/content/author/author_id/7401435693,7401435693,Chapman M.,Chapman,M. G.,M.G.,true,60025709,62
true,1,https://api.elsevier.com/content/author/author_id/7202762478,7202762478,Gilbert M.,Gilbert,M.,M.,true,60000145,63
true,2,https://api.elsevier.com/content/author/author_id/7101603143,7101603143,Grégoire J.C.,Grégoire,J. C.,J.C.,true,60000145,63
true,3,https://api.elsevier.com/content/author/author_id/7003381522,7003381522,Freise J.F.,Freise,J. F.,J.F.,true,60019722,63
true,4,https://api.elsevier.com/content/author/author_id/7003802639,7003802639,Heitland W.,Heitland,W.,W.,true,60019722,63
true,1,https://api.elsevier.com/content/author/author_id/6505456862,6505456862,Radloff F.G.T.,Radloff,Frans G.T.,F.G.T.,true,60021902,64
true,2,https://api.elsevier.com/content/author/author_id/7006765736,7006765736,Du Toit J.T.,Du Toit,Johan T.,J.T.,true,60021902,64
true,1,https://api.elsevier.com/content/author/author_id/7003782599,7003782599,Salvo A.,Salvo,Adriana,A.,true,60000658,65
true,2,https://api.elsevier.com/content/author/author_id/7004138340,7004138340,Valladares G.,Valladares,Graciela R.,G.R.,true,60000658,65
true,1,https://api.elsevier.com/content/author/author_id/57195193976,57195193976,Brumm H.,Brumm,Henrik,H.,true,60030718,66
true,1,https://api.elsevier.com/content/author/author_id/56274957000,56274957000,Bergström U.,Bergström,Ulf,U.,true,60031040,67
true,2,https://api.elsevier.com/content/author/author_id/7005223441,7005223441,Englund G.,Englund,Göran,G.,true,60031040,67
true,1,https://api.elsevier.com/content/author/author_id/7201668403,7201668403,Sanz J.J.,Sanz,Juan José,J.J.,true,60015098,68
true,2,https://api.elsevier.com/content/author/author_id/56140435400,56140435400,Moreno J.,Moreno,Juan,J.,true,60015098,68
true,3,https://api.elsevier.com/content/author/author_id/56225311500,56225311500,Merino S.,Merino,Santiago,S.,true,60015098,68
true,4,https://api.elsevier.com/content/author/author_id/6701702416,6701702416,Tomás G.,Tomás,Gustavo,G.,true,60015098,68
true,1,https://api.elsevier.com/content/author/author_id/7003604146,7003604146,Hildrew A.,Hildrew,Alan G.,A.G.,true,60022109,69
true,2,https://api.elsevier.com/content/author/author_id/7006291221,7006291221,Woodward G.,Woodward,Guy,G.,true,60022109,69
true,3,https://api.elsevier.com/content/author/author_id/7006665289,7006665289,Winterbottom J.,Winterbottom,Julie H.,J.H.,true,60022109,69
true,4,https://api.elsevier.com/content/author/author_id/7004549743,7004549743,Orton S.,Orton,Stuart,S.,true,60022109,69
true,1,https://api.elsevier.com/content/author/author_id/37122198500,37122198500,Klein A.,Klein,Alexandra Maria,A.M.,true,60031514,70
true,2,https://api.elsevier.com/content/author/author_id/7004114191,7004114191,Steffan-Dewenter I.,Steffan-Dewenter,Ingolf,I.,true,60031514,70
true,3,https://api.elsevier.com/content/author/author_id/7003472839,7003472839,Tscharntke T.,Tscharntke,Teja,T.,true,60031514,70
true,1,https://api.elsevier.com/content/author/author_id/6602842517,6602842517,Van Nouhuys S.,Van Nouhuys,Saskya,S.,true,60002952,71
true,2,https://api.elsevier.com/content/author/author_id/7005996325,7005996325,Lei G.,Lei,Guangchun,G.,true,60002952,71
true,1,https://api.elsevier.com/content/author/author_id/7005070787,7005070787,Nordström M.,Nordström,Mikael,M.,true,60006876,72
true,2,https://api.elsevier.com/content/author/author_id/7006409967,7006409967,Korpimäki E.,Korpimäki,Erkki,E.,true,60006876,72
true,1,https://api.elsevier.com/content/author/author_id/56123975300,56123975300,Mackenzie D.,Mackenzie,Darryl I.,D.I.,true,100346102,73
true,2,https://api.elsevier.com/content/author/author_id/7202649465,7202649465,Bailey L.,Bailey,Larissa L.,L.L.,true,60004923,73
true,3,https://api.elsevier.com/content/author/author_id/35601925200,35601925200,Nichols J.,Nichols,James D.,J.D.,true,60004404,73
true,1,https://api.elsevier.com/content/author/author_id/6602671674,6602671674,Berlow E.L.,Berlow,Eric L.,E.L.,true,123938983,74
true,2,https://api.elsevier.com/content/author/author_id/6602840653,6602840653,Neutel A.M.,Neutel,Anje Margiet,A.M.,true,60007989,74
true,3,https://api.elsevier.com/content/author/author_id/7410010381,7410010381,Cohen J.E.,Cohen,Joel E.,J.E.,true,60030162,74
true,4,https://api.elsevier.com/content/author/author_id/7005979719,7005979719,De Ruiter P.C.,De Ruiter,Peter C.,P.C.,true,60007989,74
true,5,https://api.elsevier.com/content/author/author_id/6602355758,6602355758,Ebenman B.,Ebenman,Bo,B.,true,60009358,74
true,6,https://api.elsevier.com/content/author/author_id/6701485176,6701485176,Emmerson M.,Emmerson,Mark,M.,true,60025160,74
true,7,https://api.elsevier.com/content/author/author_id/7404283567,7404283567,Fox J.W.,Fox,Jeremy W.,J.W.,true,60015150,74
true,8,https://api.elsevier.com/content/author/author_id/7006982838,7006982838,Jansen V.A.A.,Jansen,Vincent A.A.,V.A.A.,true,60020595,74
true,9,https://api.elsevier.com/content/author/author_id/36110038400,36110038400,Jones J.I.,Jones,J. Iwan,J.I.,true,60022109,74
true,10,https://api.elsevier.com/content/author/author_id/55649570219,55649570219,Kokkoris G.D.,Kokkoris,Giorgos D.,G.D.,true,60017404,74
true,11,https://api.elsevier.com/content/author/author_id/6603740170,6603740170,Logofet D.O.,Logofet,Dmitrii O.,D.O.,true,102055896,74
true,12,https://api.elsevier.com/content/author/author_id/7003835346,7003835346,Mckane A.J.,Mckane,Alan J.,A.J.,true,60003771,74
true,13,https://api.elsevier.com/content/author/author_id/7101654812,7101654812,Montoya J.M.,Montoya,Jose M.,J.M.,true,60000100,74
true,14,https://api.elsevier.com/content/author/author_id/57191195081,57191195081,Petchey O.,Petchey,Owen,O.,true,60001881,74
true,1,https://api.elsevier.com/content/author/author_id/7005577477,7005577477,Perner J.,Perner,Jörg,J.,true,60029507,75
true,2,https://api.elsevier.com/content/author/author_id/13907740700,13907740700,Schueler S.,Schueler,Silvio,S.,true,60029507,75
true,1,https://api.elsevier.com/content/author/author_id/7003272171,7003272171,Mcgeoch M.,Mcgeoch,M. A.,M.A.,true,60001565,76
true,2,https://api.elsevier.com/content/author/author_id/7402530526,7402530526,Price P.,Price,P. W.,P.W.,true,60023517,76
true,1,https://api.elsevier.com/content/author/author_id/7102762347,7102762347,Soares A.,Soares,António Onofre,A.O.,true,60032971,77
true,2,https://api.elsevier.com/content/author/author_id/7004563056,7004563056,Coderre D.,Coderre,Daniel,D.,true,60027863,77
true,3,https://api.elsevier.com/content/author/author_id/6507841329,6507841329,Schanderl H.,Schanderl,Henrique,H.,true,60032971,77
true,1,https://api.elsevier.com/content/author/author_id/6701485176,6701485176,Emmerson M.,Emmerson,Mark C.,M.C.,true,60016418,78
true,2,https://api.elsevier.com/content/author/author_id/7006032440,7006032440,Raffaelli D.,Raffaelli,Dave,D.,true,60016418,78
true,1,https://api.elsevier.com/content/author/author_id/7004280296,7004280296,Trowbridge C.,Trowbridge,Cynthia D.,C.D.,true,60013402,79
true,1,https://api.elsevier.com/content/author/author_id/6602699146,6602699146,Chalcraft D.R.,Chalcraft,David R.,D.R.,true,60000745,80
true,2,https://api.elsevier.com/content/author/author_id/57219106469,57219106469,Resetarits W.J.,Resetarits,William J.,W.J.,true,60007652,80
true,1,https://api.elsevier.com/content/author/author_id/6701550476,6701550476,Laaksonen T.,Laaksonen,Toni,T.,true,60006876,81
true,2,https://api.elsevier.com/content/author/author_id/6603901249,6603901249,Fargallo J.A.,Fargallo,Juan A.,J.A.,true,60006876,81
true,3,https://api.elsevier.com/content/author/author_id/7006409967,7006409967,Korpimäki E.,Korpimäki,Erkki,E.,true,60006876,81
true,4,https://api.elsevier.com/content/author/author_id/6508074008,6508074008,Lyytinen S.,Lyytinen,Sami,S.,true,60006876,81
true,5,https://api.elsevier.com/content/author/author_id/6603808209,6603808209,Valkama J.,Valkama,Jari,J.,true,60006876,81
true,6,https://api.elsevier.com/content/author/author_id/6508075642,6508075642,Pöyri V.,Pöyri,Ville,V.,true,60006876,81
true,1,https://api.elsevier.com/content/author/author_id/6601974693,6601974693,Ozgul A.,Ozgul,Arpat,A.,true,60013959,82
true,2,https://api.elsevier.com/content/author/author_id/7005450141,7005450141,Getz L.,Getz,Lowell L.,L.L.,true,60000745,82
true,3,https://api.elsevier.com/content/author/author_id/7003941880,7003941880,Oli M.,Oli,Madan K.,M.K.,true,60013959,82
true,1,https://api.elsevier.com/content/author/author_id/6506169853,6506169853,Aljetlawi A.A.,Aljetlawi,Albashir A.,A.A.,true,60031040,83
true,2,https://api.elsevier.com/content/author/author_id/6506393624,6506393624,Sparrevik E.,Sparrevik,Erik,E.,true,60014565,83
true,3,https://api.elsevier.com/content/author/author_id/6603864946,6603864946,Leonardsson K.,Leonardsson,Kjell,K.,true,60031040,83
true,1,https://api.elsevier.com/content/author/author_id/6602805701,6602805701,Van Dooren T.,Van Dooren,Tom J.M.,T.J.M.,true,60017766,84
true,2,https://api.elsevier.com/content/author/author_id/7006037654,7006037654,Matthysen E.,Matthysen,E.,E.,true,60012937,84
true,1,https://api.elsevier.com/content/author/author_id/6701756957,6701756957,Altizer S.,Altizer,Sonia,S.,true,60007776,85
true,2,https://api.elsevier.com/content/author/author_id/6603951361,6603951361,Hochachka W.,Hochachka,Wesley M.,W.M.,true,60007776,85
true,3,https://api.elsevier.com/content/author/author_id/7006716335,7006716335,Dhondt A.,Dhondt,André A.,A.A.,true,60007776,85
true,1,https://api.elsevier.com/content/author/author_id/7101600708,7101600708,Sims D.,Sims,David W.,D.W.,true,60015945,86
true,2,https://api.elsevier.com/content/author/author_id/12788461300,12788461300,Wearmouth V.,Wearmouth,Victoria J.,V.J.,true,60015945,86
true,3,https://api.elsevier.com/content/author/author_id/6701435943,6701435943,Genner M.,Genner,Martin J.,M.J.,true,60015945,86
true,4,https://api.elsevier.com/content/author/author_id/7004039505,7004039505,Southward A.,Southward,Alan J.,A.J.,true,60015945,86
true,5,https://api.elsevier.com/content/author/author_id/7203056838,7203056838,Hawkins S.,Hawkins,Stephen J.,S.J.,true,60015945,86
true,1,https://api.elsevier.com/content/author/author_id/7102131997,7102131997,Crook D.,Crook,David A.,D.A.,true,60106641,87
true,1,https://api.elsevier.com/content/author/author_id/7202739109,7202739109,Hunter E.,Hunter,Ewan,E.,true,60016939,88
true,2,https://api.elsevier.com/content/author/author_id/7202136556,7202136556,Metcalfe J.,Metcalfe,J. D.,J.D.,true,60016939,88
true,3,https://api.elsevier.com/content/author/author_id/7202727131,7202727131,Arnold G.,Arnold,G. P.,G.P.,true,60016939,88
true,4,https://api.elsevier.com/content/author/author_id/7403603566,7403603566,Reynolds J.,Reynolds,J. D.,J.D.,true,60000112,88
true,1,https://api.elsevier.com/content/author/author_id/7003666709,7003666709,Van Gils J.,Van Gils,Jan A.,J.A.,true,60004789,89
true,2,https://api.elsevier.com/content/author/author_id/7005941801,7005941801,Piersma T.,Piersma,Theunis,T.,NA,NA,89
true,1,https://api.elsevier.com/content/author/author_id/9743147100,9743147100,Fitze P.,Fitze,Patrick S.,P.S.,true,60001422,90
true,2,https://api.elsevier.com/content/author/author_id/6701813286,6701813286,Tschirren B.,Tschirren,Barbara,B.,true,60020486,90
true,3,https://api.elsevier.com/content/author/author_id/57204280410,57204280410,Richner H.,Richner,Heinz,H.,true,60020486,90
true,1,https://api.elsevier.com/content/author/author_id/6701388356,6701388356,Kristan D.,Kristan,Deborah M.,D.M.,true,60029526,91
true,1,https://api.elsevier.com/content/author/author_id/35404557300,35404557300,Elliott J.,Elliott,J. M.,J.M.,true,60011185,92
true,1,https://api.elsevier.com/content/author/author_id/15520495900,15520495900,Baum D.,Baum,Diane,D.,true,60001490,93
true,2,https://api.elsevier.com/content/author/author_id/6506630114,6506630114,Laughton R.,Laughton,Robert,R.,true,100396482,93
true,3,https://api.elsevier.com/content/author/author_id/25955486900,25955486900,Armstrong J.,Armstrong,John D.,J.D.,true,60028167,93
true,4,https://api.elsevier.com/content/author/author_id/7006572484,7006572484,Metcalfe N.,Metcalfe,Neil B.,N.B.,true,60001490,93
true,1,https://api.elsevier.com/content/author/author_id/7006619115,7006619115,Cotter S.,Cotter,S. C.,S.C.,true,60025200,94
true,2,https://api.elsevier.com/content/author/author_id/57203629426,57203629426,Hails R.,Hails,R. S.,R.S.,true,60004708,94
true,3,https://api.elsevier.com/content/author/author_id/7102831057,7102831057,Cory J.,Cory,J. S.,J.S.,true,60004708,94
true,4,https://api.elsevier.com/content/author/author_id/57202976246,57202976246,Wilson K.,Wilson,K.,K.,true,60025200,94
true,1,https://api.elsevier.com/content/author/author_id/7005435560,7005435560,Kokko H.,Kokko,Hanna,H.,true,60032398,95
true,2,https://api.elsevier.com/content/author/author_id/7404204111,7404204111,Harris M.,Harris,Michael P.,M.P.,true,60004708,95
true,3,https://api.elsevier.com/content/author/author_id/7006670738,7006670738,Wanless S.,Wanless,Sarah,S.,true,60004708,95
true,1,https://api.elsevier.com/content/author/author_id/6505946315,6505946315,Webberley K.,Webberley,K. Mary,K.M.,true,60022148,96
true,2,https://api.elsevier.com/content/author/author_id/35564513700,35564513700,Hurst G.,Hurst,Gregory D.D.,G.D.D.,true,60022148,96
true,3,https://api.elsevier.com/content/author/author_id/7003611478,7003611478,Husband R.,Husband,Robert W.,R.W.,true,60010279,96
true,4,https://api.elsevier.com/content/author/author_id/6603904430,6603904430,Schulenburg J.,Schulenburg,J. Hinrich G.V.D.,J.H.G.V.D.,true,60000401,96
true,5,https://api.elsevier.com/content/author/author_id/6603832660,6603832660,Sloggett J.,Sloggett,John J.,J.J.,true,60023208,96
true,6,https://api.elsevier.com/content/author/author_id/6701600227,6701600227,Isham V.,Isham,Valerie,V.,true,60022148,96
true,7,https://api.elsevier.com/content/author/author_id/56615909200,56615909200,Buszko J.,Buszko,Jaraslow,J.,true,60021858,96
true,8,https://api.elsevier.com/content/author/author_id/7005022674,7005022674,Majerus M.,Majerus,Michael E.N.,M.E.N.,true,60031101,96
true,1,https://api.elsevier.com/content/author/author_id/7004895784,7004895784,Nilsen E.,Nilsen,Erlend B.,E.B.,true,60013141,97
true,2,https://api.elsevier.com/content/author/author_id/7007163644,7007163644,Linnell J.,Linnell,John D.C.,J.D.C.,true,60020071,97
true,3,https://api.elsevier.com/content/author/author_id/7402653712,7402653712,Andersen R.,Andersen,Reidar,R.,true,60013141,97
true,1,https://api.elsevier.com/content/author/author_id/6602981305,6602981305,Munguia P.,Munguia,Pablo,P.,true,60002092,98
true,1,https://api.elsevier.com/content/author/author_id/7404283567,7404283567,Fox J.,Fox,Jeremy W.,J.W.,true,60015150,99
true,1,https://api.elsevier.com/content/author/author_id/6701847987,6701847987,Doligez B.,Doligez,Blandine,B.,true,60008134,100
true,2,https://api.elsevier.com/content/author/author_id/7003423871,7003423871,Pärt T.,Pärt,Tomas,T.,true,60027152,100
true,3,https://api.elsevier.com/content/author/author_id/35304529700,35304529700,Danchin E.,Danchin,Etienne,E.,true,60008134,100
true,4,https://api.elsevier.com/content/author/author_id/7004597926,7004597926,Clobert J.,Clobert,Jean,J.,true,60008134,100
true,5,https://api.elsevier.com/content/author/author_id/35738955500,35738955500,Gustafsson L.,Gustafsson,Lars,L.,true,60003858,100
true,1,https://api.elsevier.com/content/author/author_id/6701861734,6701861734,Amarasekare P.,Amarasekare,Priyanga,P.,true,60029278,101
true,1,https://api.elsevier.com/content/author/author_id/6701776928,6701776928,Blüthgen N.,Blüthgen,Nico,N.,true,60023208,102
true,2,https://api.elsevier.com/content/author/author_id/7102213596,7102213596,Fiedler K.,Fiedler,Konrad,K.,true,60023208,102
true,1,https://api.elsevier.com/content/author/author_id/7006095408,7006095408,Sundell J.,Sundell,Janne,J.,true,60002952,103
true,2,https://api.elsevier.com/content/author/author_id/7801578739,7801578739,Huitu O.,Huitu,Otso,O.,true,60006876,103
true,3,https://api.elsevier.com/content/author/author_id/35494522700,35494522700,Henttonen H.,Henttonen,Heikki,H.,true,60106157,103
true,4,https://api.elsevier.com/content/author/author_id/6506262205,6506262205,Kaikusalo A.,Kaikusalo,Asko,A.,true,60106157,103
true,5,https://api.elsevier.com/content/author/author_id/7006409967,7006409967,Korpimäki E.,Korpimäki,Erkki,E.,true,60006876,103
true,6,https://api.elsevier.com/content/author/author_id/6602653329,6602653329,Pietiäinen H.,Pietiäinen,Hannu,H.,true,60002952,103
true,7,https://api.elsevier.com/content/author/author_id/6603203877,6603203877,Saurola P.,Saurola,Pertti,P.,true,60022214,103
true,8,https://api.elsevier.com/content/author/author_id/35494739100,35494739100,Hanski I.,Hanski,Ilkka,I.,true,60002952,103
true,1,https://api.elsevier.com/content/author/author_id/35556908400,35556908400,Whitehead H.,Whitehead,Hal,H.,true,60015913,104
true,2,https://api.elsevier.com/content/author/author_id/6701331373,6701331373,Rendell L.,Rendell,Luke,L.,true,60015913,104
true,1,https://api.elsevier.com/content/author/author_id/36065937900,36065937900,Neuhaus P.,Neuhaus,P.,P.,true,60031101,105
true,2,https://api.elsevier.com/content/author/author_id/57207536049,57207536049,Broussard D.,Broussard,D. R.,D.R.,true,60011754,105
true,3,https://api.elsevier.com/content/author/author_id/7006912135,7006912135,Murie J.,Murie,J. O.,J.O.,true,60030835,105
true,4,https://api.elsevier.com/content/author/author_id/7006545354,7006545354,Dobson F.,Dobson,F. S.,F.S.,true,60011754,105
true,1,https://api.elsevier.com/content/author/author_id/56905277500,56905277500,Roos S.,Roos,Staffan,S.,true,60027152,106
true,2,https://api.elsevier.com/content/author/author_id/7003423871,7003423871,Pärt T.,Pärt,Tomas,T.,true,60027152,106
true,1,https://api.elsevier.com/content/author/author_id/7401547848,7401547848,Quinn J.L.,Quinn,J. L.,J.L.,true,60026851,107
true,2,https://api.elsevier.com/content/author/author_id/7003354067,7003354067,Cresswell W.,Cresswell,Will,W.,true,60026851,107
true,1,https://api.elsevier.com/content/author/author_id/54978271100,54978271100,Wauters L.,Wauters,Luc A.,L.A.,true,60012937,108
true,2,https://api.elsevier.com/content/author/author_id/7006037654,7006037654,Matthysen E.,Matthysen,Erik,E.,true,60012937,108
true,3,https://api.elsevier.com/content/author/author_id/57193801356,57193801356,Adriaensen F.,Adriaensen,Frank,F.,true,60012937,108
true,4,https://api.elsevier.com/content/author/author_id/7006769388,7006769388,Tosi G.,Tosi,Guido,G.,true,60005400,108
true,1,https://api.elsevier.com/content/author/author_id/7003816715,7003816715,Després L.,Després,Laurence,L.,true,60210152,109
true,2,https://api.elsevier.com/content/author/author_id/7003965781,7003965781,Cherif M.,Cherif,Mehdi,M.,true,60210152,109
true,1,https://api.elsevier.com/content/author/author_id/56243244400,56243244400,Lecomte J.,Lecomte,Jane,J.,true,60106100,110
true,2,https://api.elsevier.com/content/author/author_id/6508392635,6508392635,Boudjemadi K.,Boudjemadi,Katia,K.,true,100793586,110
true,3,https://api.elsevier.com/content/author/author_id/6701361869,6701361869,Sarrazin F.,Sarrazin,François,F.,true,60008134,110
true,4,https://api.elsevier.com/content/author/author_id/6503983816,6503983816,Cally K.,Cally,Karine,K.,true,126122653,110
true,5,https://api.elsevier.com/content/author/author_id/7004597926,7004597926,Clobert J.,Clobert,Jean,J.,true,60008134,110
true,1,https://api.elsevier.com/content/author/author_id/6701682562,6701682562,Rowcliffe J.,Rowcliffe,J. Marcus,J.M.,true,60005453,111
true,2,https://api.elsevier.com/content/author/author_id/6602070302,6602070302,Pettifor R.,Pettifor,Richard A.,R.A.,true,60005453,111
true,3,https://api.elsevier.com/content/author/author_id/7007098992,7007098992,Carbone C.,Carbone,Chris,C.,true,60005453,111
true,1,https://api.elsevier.com/content/author/author_id/56629912300,56629912300,Gurnell J.,Gurnell,John,J.,true,60022109,112
true,2,https://api.elsevier.com/content/author/author_id/54978271100,54978271100,Wauters L.A.,Wauters,Luc A.,L.A.,true,60022109,112
true,3,https://api.elsevier.com/content/author/author_id/26643292200,26643292200,Lurz P.W.W.,Lurz,Peter W.W.,P.W.W.,true,60006222,112
true,4,https://api.elsevier.com/content/author/author_id/7006769388,7006769388,Tosi G.,Tosi,Guido,G.,true,60005400,112
true,1,https://api.elsevier.com/content/author/author_id/6602893688,6602893688,Sumpter D.J.T.,Sumpter,D. J.T.,D.J.T.,true,60031040,113
true,2,https://api.elsevier.com/content/author/author_id/55743939700,55743939700,Martin S.J.,Martin,S. J.,S.J.,true,60001881,113
