@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,3,https://api.elsevier.com/content/author/author_id/7003359350,7003359350,Dieckmann U.,Dieckmann,Ulf,U.,NA,NA,75
true,1,https://api.elsevier.com/content/author/author_id/7004614968,7004614968,Castelli J.,Castelli,Jeffrey P.,J.P.,true,60006297,76
true,2,https://api.elsevier.com/content/author/author_id/7003431145,7003431145,Casper B.,Casper,Brenda B.,B.B.,true,60006297,76
true,1,https://api.elsevier.com/content/author/author_id/6602205640,6602205640,Silman M.R.,Silman,Miles R.,M.R.,true,60033114,77
true,2,https://api.elsevier.com/content/author/author_id/7003885172,7003885172,Terborgh J.W.,Terborgh,John W.,J.W.,true,60008724,77
true,3,https://api.elsevier.com/content/author/author_id/6603611295,6603611295,Kiltie R.A.,Kiltie,Richard A.,R.A.,true,60013959,77
true,1,https://api.elsevier.com/content/author/author_id/7201421276,7201421276,Brewer J.,Brewer,J. Stephen,J.S.,true,60010491,78
true,1,https://api.elsevier.com/content/author/author_id/7401729813,7401729813,Bailey S.W.,Bailey,Scott W.,S.W.,true,60003342,79
true,2,https://api.elsevier.com/content/author/author_id/6602182832,6602182832,Buso D.C.,Buso,Donald C.,D.C.,true,60017474,79
true,3,https://api.elsevier.com/content/author/author_id/7006663244,7006663244,Likens G.E.,Likens,Gene E.,G.E.,true,60017474,79
true,1,https://api.elsevier.com/content/author/author_id/7004412346,7004412346,Gotelli N.,Gotelli,Nicholas J.,N.J.,true,60009500,80
true,2,https://api.elsevier.com/content/author/author_id/6506836103,6506836103,Entsminger G.,Entsminger,Gary L.,G.L.,true,101360501,80
true,1,https://api.elsevier.com/content/author/author_id/7103328931,7103328931,Hoover J.,Hoover,Jeffrey P.,J.P.,true,60000745,81
true,1,https://api.elsevier.com/content/author/author_id/56253588700,56253588700,Fauchald P.,Fauchald,Per,P.,true,60020071,82
true,2,https://api.elsevier.com/content/author/author_id/6602559532,6602559532,Tveraa T.,Tveraa,Torkild,T.,true,60020071,82
true,1,https://api.elsevier.com/content/author/author_id/6602832639,6602832639,Stireman J.,Stireman,John O.,J.O.,true,60010065,83
true,2,https://api.elsevier.com/content/author/author_id/7401654809,7401654809,Singer M.,Singer,Michael S.,M.S.,true,60010065,83
true,1,https://api.elsevier.com/content/author/author_id/7005414667,7005414667,Donovan L.,Donovan,Lisa A.,L.A.,true,60029747,84
true,2,https://api.elsevier.com/content/author/author_id/7403707180,7403707180,Richards J.,Richards,James H.,J.H.,true,60014439,84
true,3,https://api.elsevier.com/content/author/author_id/7006611948,7006611948,Linton M.,Linton,Matthew J.,M.J.,true,60004449,84
true,1,https://api.elsevier.com/content/author/author_id/7004389247,7004389247,Ylönen H.,Ylönen,Hannu,H.,true,60032398,85
true,2,https://api.elsevier.com/content/author/author_id/7006095408,7006095408,Sundell J.,Sundell,Janne,J.,true,60002952,85
true,3,https://api.elsevier.com/content/author/author_id/6507070832,6507070832,Tiilikainen R.,Tiilikainen,Raisa,R.,true,60032398,85
true,4,https://api.elsevier.com/content/author/author_id/6603253737,6603253737,Eccard J.A.,Eccard,Jana A.,J.A.,true,60032398,85
true,5,https://api.elsevier.com/content/author/author_id/7007044338,7007044338,Horne T.,Horne,Taina,T.,true,60032398,85
true,1,https://api.elsevier.com/content/author/author_id/56323119100,56323119100,Saha S.,Saha,Sonali,S.,true,119996331,86
true,2,https://api.elsevier.com/content/author/author_id/7103343960,7103343960,Howe H.,Howe,Henry F.,H.F.,true,60027561,86
true,1,https://api.elsevier.com/content/author/author_id/6701847987,6701847987,Doligez B.,Doligez,Blandine,B.,true,60008134,87
true,2,https://api.elsevier.com/content/author/author_id/7004597926,7004597926,Clobert J.,Clobert,Jean,J.,true,60008134,87
true,1,https://api.elsevier.com/content/author/author_id/7004053816,7004053816,Eubanks M.,Eubanks,Micky D.,M.D.,true,60011754,88
true,2,https://api.elsevier.com/content/author/author_id/6603148372,6603148372,Styrsky J.,Styrsky,John D.,J.D.,true,60011754,88
true,3,https://api.elsevier.com/content/author/author_id/7006542660,7006542660,Denno R.,Denno,Robert F.,R.F.,true,60020304,88
true,1,https://api.elsevier.com/content/author/author_id/6602424230,6602424230,Kwit C.,Kwit,Charles,C.,true,60007566,89
true,2,https://api.elsevier.com/content/author/author_id/7004214080,7004214080,Platt W.,Platt,William J.,W.J.,true,60007566,89
true,1,https://api.elsevier.com/content/author/author_id/7102823196,7102823196,Vance M.D.,Vance,Melissa D.,M.D.,true,60017592,90
true,2,https://api.elsevier.com/content/author/author_id/7004616118,7004616118,Fahrig L.,Fahrig,Lenore,L.,true,60017592,90
true,3,https://api.elsevier.com/content/author/author_id/7004609751,7004609751,Flather C.H.,Flather,Curtis H.,C.H.,true,60002722,90
true,1,https://api.elsevier.com/content/author/author_id/6602857825,6602857825,Sterck F.J.,Sterck,F. J.,F.J.,true,60007989,91
true,2,https://api.elsevier.com/content/author/author_id/7003843226,7003843226,Bongers F.,Bongers,F.,F.,true,60004156,91
true,3,https://api.elsevier.com/content/author/author_id/7006673171,7006673171,During H.J.,During,H. J.,H.J.,true,60007989,91
true,4,https://api.elsevier.com/content/author/author_id/56013675200,56013675200,Martínez-Ramos M.,Martínez-Ramos,M.,M.,true,60172563,91
true,5,https://api.elsevier.com/content/author/author_id/7004063026,7004063026,De Kroon H.,De Kroon,H.,H.,true,60016529,91
true,1,https://api.elsevier.com/content/author/author_id/7402186529,7402186529,Marshall D.,Marshall,Dustin J.,D.J.,true,60026553,92
true,2,https://api.elsevier.com/content/author/author_id/23011772100,23011772100,Bolton T.,Bolton,Toby F.,T.F.,true,60008318,92
true,3,https://api.elsevier.com/content/author/author_id/7004593240,7004593240,Keough M.,Keough,Michael J.,M.J.,true,60026553,92
true,1,https://api.elsevier.com/content/author/author_id/7601526734,7601526734,Wright J.,Wright,Justin P.,J.P.,true,60007776,93
true,2,https://api.elsevier.com/content/author/author_id/6701817402,6701817402,Flecker A.,Flecker,Alexander S.,A.S.,true,60007776,93
true,3,https://api.elsevier.com/content/author/author_id/7408262251,7408262251,Jones C.,Jones,Clive G.,C.G.,true,60017474,93
true,1,https://api.elsevier.com/content/author/author_id/7006587740,7006587740,Moles A.,Moles,Angela T.,A.T.,true,60019544,94
true,2,https://api.elsevier.com/content/author/author_id/6603467842,6603467842,Warton D.,Warton,David I.,D.I.,true,60019544,94
true,3,https://api.elsevier.com/content/author/author_id/7004468655,7004468655,Westoby M.,Westoby,Mark,M.,true,60019544,94
true,1,https://api.elsevier.com/content/author/author_id/7005958495,7005958495,Schlesinger W.,Schlesinger,William H.,W.H.,true,60008724,95
true,2,https://api.elsevier.com/content/author/author_id/6602143926,6602143926,Pippen J.,Pippen,Jeffrey S.,J.S.,true,60008724,95
true,3,https://api.elsevier.com/content/author/author_id/9241886700,9241886700,Wallenstein M.,Wallenstein,Matthew D.,M.D.,true,60008724,95
true,4,https://api.elsevier.com/content/author/author_id/7801500217,7801500217,Hofmockel K.,Hofmockel,Kirsten S.,K.S.,true,60008724,95
true,5,https://api.elsevier.com/content/author/author_id/6507216530,6507216530,Klepeis D.,Klepeis,Debra M.,D.M.,true,60029241,95
true,6,https://api.elsevier.com/content/author/author_id/6603026350,6603026350,Mahall B.,Mahall,Bruce E.,B.E.,true,60029241,95
true,1,https://api.elsevier.com/content/author/author_id/55464606000,55464606000,Schmidt K.,Schmidt,Kenneth A.,K.A.,true,60021285,96
true,2,https://api.elsevier.com/content/author/author_id/7006957295,7006957295,Ostfeld R.,Ostfeld,Richard S.,R.S.,true,60017474,96
true,1,https://api.elsevier.com/content/author/author_id/8536629700,8536629700,Pettorelli N.,Pettorelli,Nathalie,N.,true,60101362,97
true,2,https://api.elsevier.com/content/author/author_id/36047626100,36047626100,Gaillard J.M.,Gaillard,Jean Michel,J.M.,true,60101362,97
true,3,https://api.elsevier.com/content/author/author_id/7101862818,7101862818,Duncan P.,Duncan,Patrick,P.,true,60008134,97
true,4,https://api.elsevier.com/content/author/author_id/56253540200,56253540200,Maillard D.,Maillard,Daniel,D.,true,60102594,97
true,5,https://api.elsevier.com/content/author/author_id/6602801922,6602801922,Van Laere G.,Van Laere,Guy,G.,true,60102594,97
true,6,https://api.elsevier.com/content/author/author_id/35309627100,35309627100,Delorme D.,Delorme,Daniel,D.,true,60102594,97
true,1,https://api.elsevier.com/content/author/author_id/9244791700,9244791700,Hart E.,Hart,E. Andrew,E.A.,true,60008827,98
true,2,https://api.elsevier.com/content/author/author_id/7004071101,7004071101,Lovvorn J.,Lovvorn,James R.,J.R.,true,60008827,98
true,1,https://api.elsevier.com/content/author/author_id/6701655761,6701655761,Veech J.,Veech,Joseph A.,J.A.,true,60032706,99
true,2,https://api.elsevier.com/content/author/author_id/7006311637,7006311637,Crist T.,Crist,Thomas O.,T.O.,true,60032706,99
true,3,https://api.elsevier.com/content/author/author_id/6701832734,6701832734,Summerville K.,Summerville,Keith S.,K.S.,true,60032706,99
true,1,https://api.elsevier.com/content/author/author_id/57211909775,57211909775,Graham M.H.,Graham,Michael H.,M.H.,true,60011003,100
true,1,https://api.elsevier.com/content/author/author_id/7101942615,7101942615,Haynes K.,Haynes,Kyle J.,K.J.,true,60007566,101
true,2,https://api.elsevier.com/content/author/author_id/7103340764,7103340764,Cronin J.,Cronin,James T.,J.T.,true,60007566,101
true,1,https://api.elsevier.com/content/author/author_id/6701718528,6701718528,Kalisz S.,Kalisz,Susan,S.,true,60015543,102
true,2,https://api.elsevier.com/content/author/author_id/6701672614,6701672614,Vogler D.W.,Vogler,Donna W.,D.W.,true,60015543,102
true,1,https://api.elsevier.com/content/author/author_id/57203476843,57203476843,Tremblay I.,Tremblay,Isabelle,I.,true,60008134,103
true,2,https://api.elsevier.com/content/author/author_id/57213562914,57213562914,Thomas D.,Thomas,Donald W.,D.W.,true,60008134,103
true,3,https://api.elsevier.com/content/author/author_id/7005569882,7005569882,Lambrechts M.,Lambrechts,Marcel M.,M.M.,true,60008134,103
true,4,https://api.elsevier.com/content/author/author_id/7005073989,7005073989,Blondel J.,Blondel,Jacques,J.,true,60008134,103
true,5,https://api.elsevier.com/content/author/author_id/7006606083,7006606083,Perret P.,Perret,Philippe,P.,true,60008134,103
true,1,https://api.elsevier.com/content/author/author_id/6603341226,6603341226,Jonsen I.,Jonsen,Ian D.,I.D.,true,60015913,104
true,2,https://api.elsevier.com/content/author/author_id/7403701221,7403701221,Myers R.,Myers,Ransom A.,R.A.,true,60015913,104
true,3,https://api.elsevier.com/content/author/author_id/9939105300,9939105300,Flemming J.,Flemming,Joanna Mills,J.M.,true,60004718,104
true,1,https://api.elsevier.com/content/author/author_id/7004717736,7004717736,Gratton C.,Gratton,Claudio,C.,true,60020304,105
true,2,https://api.elsevier.com/content/author/author_id/7006542660,7006542660,Denno R.,Denno,Robert F.,R.F.,true,60020304,105
true,1,https://api.elsevier.com/content/author/author_id/6603424372,6603424372,Stewart-Oaten A.,Stewart-Oaten,Allan,A.,true,60029241,106
true,2,https://api.elsevier.com/content/author/author_id/7004623734,7004623734,Murtaugh P.A.,Murtaugh,Paul A.,P.A.,true,60013402,106
true,1,https://api.elsevier.com/content/author/author_id/7006716604,7006716604,Aerts R.,Aerts,Rien,R.,true,60008734,107
true,2,https://api.elsevier.com/content/author/author_id/6602141595,6602141595,De Caluwe H.,De Caluwe,Hannie,H.,true,60007989,107
true,3,https://api.elsevier.com/content/author/author_id/6701667284,6701667284,Beltman B.,Beltman,Boudewijn,B.,true,60007989,107
true,1,https://api.elsevier.com/content/author/author_id/6603871651,6603871651,Grünbaum D.,Grünbaum,Daniel,D.,true,60011986,108
true,2,https://api.elsevier.com/content/author/author_id/56860330300,56860330300,Veit R.R.,Veit,Richard R.,R.R.,true,60010187,108
true,1,https://api.elsevier.com/content/author/author_id/6603654170,6603654170,Aday D.D.,Aday,D. Derek,D.D.,true,60000745,109
true,2,https://api.elsevier.com/content/author/author_id/7102119193,7102119193,Wahl D.H.,Wahl,David H.,D.H.,true,60000745,109
true,3,https://api.elsevier.com/content/author/author_id/7004630398,7004630398,Philipp D.P.,Philipp,David P.,D.P.,true,60000745,109
true,1,https://api.elsevier.com/content/author/author_id/7101859333,7101859333,Hamilton I.,Hamilton,Ian M.,I.M.,true,60018491,110
true,2,https://api.elsevier.com/content/author/author_id/7006364690,7006364690,Dill L.,Dill,Lawrence M.,L.M.,true,60018491,110
true,1,https://api.elsevier.com/content/author/author_id/7006635344,7006635344,Hurst T.,Hurst,Thomas P.,T.P.,true,60026415,111
true,2,https://api.elsevier.com/content/author/author_id/7005494050,7005494050,Conover D.,Conover,David O.,D.O.,true,60026415,111
true,1,https://api.elsevier.com/content/author/author_id/7005312676,7005312676,Beckstead J.,Beckstead,Julie,J.,true,60024941,112
true,2,https://api.elsevier.com/content/author/author_id/7102158268,7102158268,Parker I.,Parker,Ingrid M.,I.M.,true,60024941,112
true,1,https://api.elsevier.com/content/author/author_id/6603788907,6603788907,Seabloom E.,Seabloom,Eric W.,E.W.,true,60020760,113
true,2,https://api.elsevier.com/content/author/author_id/7202128536,7202128536,Richards S.,Richards,Shane A.,S.A.,true,60002306,113
true,1,https://api.elsevier.com/content/author/author_id/7005886727,7005886727,Ingram K.,Ingram,Krista K.,K.K.,true,60012708,114
true,2,https://api.elsevier.com/content/author/author_id/57202579026,57202579026,Gordon D.,Gordon,Deborah M.,D.M.,true,60012708,114
true,1,https://api.elsevier.com/content/author/author_id/7006174177,7006174177,Close D.,Close,Dugald,D.,true,60021224,115
true,2,https://api.elsevier.com/content/author/author_id/7006501153,7006501153,McArthur C.,McArthur,Clare,C.,true,60021224,115
true,3,https://api.elsevier.com/content/author/author_id/55399904300,55399904300,Paterson S.,Paterson,Stephen,S.,true,60021224,115
true,4,https://api.elsevier.com/content/author/author_id/7006554818,7006554818,Fitzgerald H.,Fitzgerald,Hugh,H.,true,60021224,115
true,5,https://api.elsevier.com/content/author/author_id/36885322700,36885322700,Walsh A.,Walsh,Andrew,A.,true,60004185,115
true,6,https://api.elsevier.com/content/author/author_id/6504812297,6504812297,Kincade T.,Kincade,Tamara,T.,true,60004185,115
true,1,https://api.elsevier.com/content/author/author_id/6602371914,6602371914,Schoennagel T.,Schoennagel,Tania,T.,true,60032179,116
true,2,https://api.elsevier.com/content/author/author_id/7403215651,7403215651,Turner M.,Turner,Monica G.,M.G.,true,60032179,116
true,3,https://api.elsevier.com/content/author/author_id/7004245729,7004245729,Romme W.,Romme,William H.,W.H.,true,60009226,116
true,1,https://api.elsevier.com/content/author/author_id/7202770069,7202770069,Agrawal A.,Agrawal,Anurag A.,A.A.,NA,NA,117
true,1,https://api.elsevier.com/content/author/author_id/7007135615,7007135615,Aizen M.,Aizen,Marcelo A.,M.A.,true,60017346,118
true,1,https://api.elsevier.com/content/author/author_id/8678395500,8678395500,Pringle R.,Pringle,Robert M.,R.M.,true,60025709,119
true,2,https://api.elsevier.com/content/author/author_id/7403217282,7403217282,Webb J.,Webb,Jonathan K.,J.K.,true,60025709,119
true,3,https://api.elsevier.com/content/author/author_id/13002918700,13002918700,Shine R.,Shine,Richard,R.,true,60025709,119
true,1,https://api.elsevier.com/content/author/author_id/16411700000,16411700000,Díaz M.,Díaz,Mario,M.,true,60000823,120
true,2,https://api.elsevier.com/content/author/author_id/23666342100,23666342100,Alonso C.L.,Alonso,César Luis,C.L.,true,60015098,120
true,1,https://api.elsevier.com/content/author/author_id/57212153568,57212153568,Williams C.,Williams,Christopher K.,C.K.,true,60032179,121
true,2,https://api.elsevier.com/content/author/author_id/7006706627,7006706627,Ives A.,Ives,Anthony R.,A.R.,true,60032179,121
true,3,https://api.elsevier.com/content/author/author_id/57210380471,57210380471,Applegate R.,Applegate,Roger D.,R.D.,true,60076865,121
true,1,https://api.elsevier.com/content/author/author_id/56393066600,56393066600,Kelly D.,Kelly,David J.,D.J.,true,60030835,122
true,2,https://api.elsevier.com/content/author/author_id/7005947660,7005947660,Bothwell M.,Bothwell,Max L.,M.L.,true,60026309,122
true,3,https://api.elsevier.com/content/author/author_id/23081394300,23081394300,Schindler D.,Schindler,David W.,D.W.,true,60030835,122
true,1,https://api.elsevier.com/content/author/author_id/7103360833,7103360833,Jenkins K.,Jenkins,K. M.,K.M.,true,60017837,123
true,2,https://api.elsevier.com/content/author/author_id/35267971600,35267971600,Boulton A.,Boulton,A. J.,A.J.,true,60017837,123
true,1,https://api.elsevier.com/content/author/author_id/6506185264,6506185264,Mevi-Schütz J.,Mevi-Schütz,Jovanne,J.,true,60023588,124
true,2,https://api.elsevier.com/content/author/author_id/7005189663,7005189663,Erhardt A.,Erhardt,Andreas,A.,true,60023588,124
true,1,https://api.elsevier.com/content/author/author_id/35451476400,35451476400,McFadden J.P.,McFadden,Joseph P.,J.P.,true,60029445,125
true,2,https://api.elsevier.com/content/author/author_id/6603954179,6603954179,Eugster W.,Eugster,Werner,W.,true,60020486,125
true,3,https://api.elsevier.com/content/author/author_id/7007033191,7007033191,Chapin F.S.,Chapin,F. Stuart,F.S.,true,60011976,125
true,1,https://api.elsevier.com/content/author/author_id/7003545631,7003545631,Maestre F.T.,Maestre,Fernando T.,F.T.,true,60010844,126
true,2,https://api.elsevier.com/content/author/author_id/7004190158,7004190158,Bautista S.,Bautista,Susana,S.,true,60010844,126
true,3,https://api.elsevier.com/content/author/author_id/7006390647,7006390647,Cortina J.,Cortina,Jordi,J.,true,60010844,126
true,1,https://api.elsevier.com/content/author/author_id/7004540671,7004540671,Stoks R.,Stoks,Robby,R.,true,60010756,127
true,2,https://api.elsevier.com/content/author/author_id/7006109407,7006109407,McPeek M.,McPeek,Mark A.,M.A.,true,60010756,127
true,1,https://api.elsevier.com/content/author/author_id/57204831584,57204831584,Garvey J.,Garvey,James E.,J.E.,true,60029472,128
true,2,https://api.elsevier.com/content/author/author_id/7004511068,7004511068,Rettig J.,Rettig,Jessica E.,J.E.,true,60011256,128
true,3,https://api.elsevier.com/content/author/author_id/7402952565,7402952565,Stein R.,Stein,Roy A.,R.A.,true,60003500,128
true,4,https://api.elsevier.com/content/author/author_id/7101657153,7101657153,Lodge D.,Lodge,David M.,D.M.,true,60021508,128
true,5,https://api.elsevier.com/content/author/author_id/6507693538,6507693538,Klosiewski S.,Klosiewski,Steven P.,S.P.,true,60009056,128
true,1,https://api.elsevier.com/content/author/author_id/57206412295,57206412295,Van Kleunen M.,Van Kleunen,Mark,M.,true,60012614,129
true,2,https://api.elsevier.com/content/author/author_id/7102653764,7102653764,Schmid B.,Schmid,Bernhard,B.,true,60012614,129
true,1,https://api.elsevier.com/content/author/author_id/7202750247,7202750247,Palmer T.,Palmer,Todd M.,T.M.,true,60014439,130
true,1,https://api.elsevier.com/content/author/author_id/7403045045,7403045045,Chapman S.,Chapman,Samantha K.,S.K.,true,60023517,131
true,2,https://api.elsevier.com/content/author/author_id/56567402100,56567402100,Hart S.,Hart,Stephen C.,S.C.,true,60023517,131
true,3,https://api.elsevier.com/content/author/author_id/7005899270,7005899270,Cobb N.,Cobb,Neil S.,N.S.,true,60023517,131
true,4,https://api.elsevier.com/content/author/author_id/7004648942,7004648942,Whitham T.,Whitham,Thomas G.,T.G.,true,60023517,131
true,5,https://api.elsevier.com/content/author/author_id/7401744347,7401744347,Koch G.,Koch,George W.,G.W.,true,60023517,131
true,1,https://api.elsevier.com/content/author/author_id/6701892974,6701892974,Segraves K.,Segraves,Kari A.,K.A.,true,60003915,132
true,1,https://api.elsevier.com/content/author/author_id/7101705349,7101705349,Connolly S.,Connolly,Sean R.,S.R.,true,60019870,133
true,2,https://api.elsevier.com/content/author/author_id/6602297535,6602297535,Muko S.,Muko,Soyoka,S.,true,60011047,133
true,1,https://api.elsevier.com/content/author/author_id/7202198481,7202198481,Stewart H.,Stewart,Hannah L.,H.L.,true,60020975,134
true,2,https://api.elsevier.com/content/author/author_id/7402582700,7402582700,Carpenter R.,Carpenter,Robert C.,R.C.,true,60020975,134
true,1,https://api.elsevier.com/content/author/author_id/26034018600,26034018600,Jones J.,Jones,Jason,J.,true,60010756,135
true,2,https://api.elsevier.com/content/author/author_id/7005918430,7005918430,Doran P.,Doran,Patrick J.,P.J.,true,60010756,135
true,3,https://api.elsevier.com/content/author/author_id/7402013235,7402013235,Holmes R.,Holmes,Richard T.,R.T.,true,60010756,135
true,1,https://api.elsevier.com/content/author/author_id/7006516345,7006516345,Dray S.,Dray,Stéphane,S.,true,60023578,136
true,2,https://api.elsevier.com/content/author/author_id/6701320483,6701320483,Chessel D.,Chessel,Daniel,D.,true,60023578,136
true,3,https://api.elsevier.com/content/author/author_id/7004052362,7004052362,Thioulouse J.,Thioulouse,Jean,J.,true,60023578,136
true,1,https://api.elsevier.com/content/author/author_id/6602523186,6602523186,De Valpine P.,De Valpine,Perry,P.,true,60020760,137
true,1,https://api.elsevier.com/content/author/author_id/57208643130,57208643130,Green J.,Green,Jessica L.,J.L.,true,60019544,138
true,2,https://api.elsevier.com/content/author/author_id/6602349246,6602349246,Ostling A.,Ostling,Annette,A.,true,60121456,138
true,1,https://api.elsevier.com/content/author/author_id/7401654809,7401654809,Singer M.,Singer,Michael S.,M.S.,true,60010065,139
true,2,https://api.elsevier.com/content/author/author_id/7005505311,7005505311,Bernays E.,Bernays,Elizabeth A.,E.A.,true,60010065,139
true,1,https://api.elsevier.com/content/author/author_id/23970232400,23970232400,Elliot S.,Elliot,Sam L.,S.L.,true,60028596,140
true,2,https://api.elsevier.com/content/author/author_id/7006492816,7006492816,Adler F.,Adler,Frederick R.,F.R.,true,60025488,140
true,3,https://api.elsevier.com/content/author/author_id/7006283914,7006283914,Sabelis M.,Sabelis,Maurice W.,M.W.,true,60028596,140
true,1,https://api.elsevier.com/content/author/author_id/57188810705,57188810705,Orrock J.,Orrock,John L.,J.L.,true,60004354,141
true,2,https://api.elsevier.com/content/author/author_id/7005449954,7005449954,Danielson B.,Danielson,Brent J.,B.J.,true,60004354,141
true,3,https://api.elsevier.com/content/author/author_id/36927000200,36927000200,Burns M.,Burns,Molly J.,M.J.,true,60004354,141
true,4,https://api.elsevier.com/content/author/author_id/7003901064,7003901064,Levey D.,Levey,Douglas J.,D.J.,true,60013959,141
true,1,https://api.elsevier.com/content/author/author_id/7004778095,7004778095,Gurney W.S.C.,Gurney,William S.C.,W.S.C.,true,60024724,142
true,2,https://api.elsevier.com/content/author/author_id/55686170400,55686170400,Jones W.,Jones,Wayne,W.,true,60024724,142
true,3,https://api.elsevier.com/content/author/author_id/7004758211,7004758211,Veitch A.R.,Veitch,A. Roy,A.R.,true,60024724,142
true,4,https://api.elsevier.com/content/author/author_id/7005826836,7005826836,Nisbet R.M.,Nisbet,Roger M.,R.M.,true,60029241,142
true,1,https://api.elsevier.com/content/author/author_id/6602469213,6602469213,Beckage B.,Beckage,Brian,B.,true,60007566,143
true,2,https://api.elsevier.com/content/author/author_id/7004214080,7004214080,Platt W.,Platt,William J.,W.J.,true,60007566,143
true,3,https://api.elsevier.com/content/author/author_id/6603666897,6603666897,Slocum M.,Slocum,Matthew G.,M.G.,true,60007566,143
true,4,https://api.elsevier.com/content/author/author_id/10039374800,10039374800,Panko B.,Panko,Bob,B.,true,60020031,143
true,1,https://api.elsevier.com/content/author/author_id/7404005339,7404005339,Wright S.,Wright,S. Joseph,S.J.,true,60030522,144
true,2,https://api.elsevier.com/content/author/author_id/6602608270,6602608270,Muller-Landau H.,Muller-Landau,Helene C.,H.C.,true,60020760,144
true,3,https://api.elsevier.com/content/author/author_id/35500762400,35500762400,Condit R.,Condit,Richard,R.,true,60030522,144
true,4,https://api.elsevier.com/content/author/author_id/7005492658,7005492658,Hubbell S.,Hubbell,Stephen P.,S.P.,true,60030522,144
true,1,https://api.elsevier.com/content/author/author_id/36168028300,36168028300,Coe S.,Coe,Sharon J.,S.J.,true,60029526,145
true,2,https://api.elsevier.com/content/author/author_id/7004135095,7004135095,Rotenberry J.,Rotenberry,John T.,J.T.,true,60029526,145
true,1,https://api.elsevier.com/content/author/author_id/7102582765,7102582765,Gauthier G.,Gauthier,Gilles,G.,true,60086620,146
true,2,https://api.elsevier.com/content/author/author_id/6603575134,6603575134,Bêty J.,Bêty,Joël,J.,true,60086620,146
true,3,https://api.elsevier.com/content/author/author_id/7102130230,7102130230,Hobson K.A.,Hobson,Keith A.,K.A.,true,60000673,146
true,1,https://api.elsevier.com/content/author/author_id/36047626100,36047626100,Gaillard J.M.,Gaillard,Jean Michel,J.M.,true,60023578,147
true,2,https://api.elsevier.com/content/author/author_id/7003791420,7003791420,Yoccoz N.G.,Yoccoz,Nigel Gilles,N.G.,true,60020071,147
true,1,https://api.elsevier.com/content/author/author_id/6603253737,6603253737,Eccard J.,Eccard,Jana A.,J.A.,true,60032398,148
true,2,https://api.elsevier.com/content/author/author_id/7004389247,7004389247,Ylönen H.,Ylönen,Hannu,H.,true,60032398,148
true,1,https://api.elsevier.com/content/author/author_id/7005968707,7005968707,Kirchhoff M.D.,Kirchhoff,Matthew D.,M.D.,true,60010352,149
true,2,https://api.elsevier.com/content/author/author_id/6603293179,6603293179,Helfield J.M.,Helfield,James M.,J.M.,true,60015481,149
true,3,https://api.elsevier.com/content/author/author_id/7006543659,7006543659,Naiman R.J.,Naiman,Robert J.,R.J.,true,60031040,149
true,1,https://api.elsevier.com/content/author/author_id/7006063017,7006063017,Whittaker R.J.,Whittaker,Robert J.,R.J.,true,60026851,150
true,2,https://api.elsevier.com/content/author/author_id/7003519279,7003519279,Heegaard E.,Heegaard,Einar,E.,true,60029622,150
true,3,https://api.elsevier.com/content/author/author_id/6701356968,6701356968,Mittelbach G.G.,Mittelbach,Gary G.,G.G.,true,60031707,150
true,4,https://api.elsevier.com/content/author/author_id/7004430299,7004430299,Scheiner S.M.,Scheiner,Samuel M.,S.M.,true,60013346,150
true,5,https://api.elsevier.com/content/author/author_id/7102257771,7102257771,Steiner C.F.,Steiner,Christopher F.,C.F.,true,60029503,150
true,1,https://api.elsevier.com/content/author/author_id/6603729223,6603729223,Anten N.P.R.,Anten,Niels P.R.,N.P.R.,true,60012708,151
true,2,https://api.elsevier.com/content/author/author_id/56013675200,56013675200,Martínez-Ramos M.,Martínez-Ramos,Miguel,M.,true,60172563,151
true,3,https://api.elsevier.com/content/author/author_id/7004214819,7004214819,Ackerly D.D.,Ackerly,David D.,D.D.,true,60012708,151
true,1,https://api.elsevier.com/content/author/author_id/22235399900,22235399900,Serrano D.,Serrano,David,D.,true,60006627,152
true,2,https://api.elsevier.com/content/author/author_id/7005522426,7005522426,Tella J.,Tella,José L.,J.L.,true,60006627,152
true,3,https://api.elsevier.com/content/author/author_id/7003603310,7003603310,Donázar J.,Donázar,José A.,J.A.,true,60006627,152
true,4,https://api.elsevier.com/content/author/author_id/6506464910,6506464910,Pomarol M.,Pomarol,Manel,M.,true,100601370,152
true,1,https://api.elsevier.com/content/author/author_id/6603655473,6603655473,Moegenburg S.M.,Moegenburg,Susan M.,S.M.,true,60013959,153
true,2,https://api.elsevier.com/content/author/author_id/7003901064,7003901064,Levey D.J.,Levey,Douglas J.,D.J.,true,60013959,153
true,1,https://api.elsevier.com/content/author/author_id/7101700835,7101700835,Hawkins B.A.,Hawkins,Bradford A.,B.A.,true,60007278,154
true,2,https://api.elsevier.com/content/author/author_id/55697347700,55697347700,Field R.,Field,Richard,R.,true,60015138,154
true,3,https://api.elsevier.com/content/author/author_id/7005221868,7005221868,Cornell H.V.,Cornell,Howard V.,H.V.,true,60023004,154
true,4,https://api.elsevier.com/content/author/author_id/9639509000,9639509000,Currie D.J.,Currie,David J.,D.J.,true,60028897,154
true,5,https://api.elsevier.com/content/author/author_id/7004421481,7004421481,Guégan J.F.,Guégan,Jean François,J.F.,true,60008134,154
