@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,5,https://api.elsevier.com/content/author/author_id/7005958495,7005958495,Schlesinger W.H.,Schlesinger,William H.,W.H.,true,60008724,81
true,1,https://api.elsevier.com/content/author/author_id/6507707673,6507707673,Wimp G.,Wimp,G. M.,G.M.,true,60023517,82
true,2,https://api.elsevier.com/content/author/author_id/7004648942,7004648942,Whitham T.,Whitham,T. G.,T.G.,true,60023517,82
true,1,https://api.elsevier.com/content/author/author_id/6603221815,6603221815,Mandujano M.C.,Mandujano,María C.,M.C.,true,60174564,83
true,2,https://api.elsevier.com/content/author/author_id/6701528428,6701528428,Montaña C.,Montaña,Carlos,C.,true,60024712,83
true,3,https://api.elsevier.com/content/author/author_id/7202646927,7202646927,Franco M.,Franco,Miguel,M.,true,60174564,83
true,4,https://api.elsevier.com/content/author/author_id/6602472922,6602472922,Golubov J.,Golubov,Jordan,J.,true,60174564,83
true,5,https://api.elsevier.com/content/author/author_id/6603332718,6603332718,Flores-Martĩnez A.,Flores-Martĩnez,Arturo,A.,true,60019176,83
true,1,https://api.elsevier.com/content/author/author_id/7102692225,7102692225,Sultan S.E.,Sultan,S. E.,S.E.,true,60029788,84
true,1,https://api.elsevier.com/content/author/author_id/7101730267,7101730267,Wootton J.T.,Wootton,J. T.,J.T.,true,60029278,85
true,1,https://api.elsevier.com/content/author/author_id/6602433671,6602433671,Pérez-Salicrup D.R.,Pérez-Salicrup,D. R.,D.R.,true,60172563,86
true,1,https://api.elsevier.com/content/author/author_id/36488518500,36488518500,Sarkissian T.S.,Sarkissian,Taline S.,T.S.,true,60016849,87
true,2,https://api.elsevier.com/content/author/author_id/7201982686,7201982686,Barrett S.C.H.,Barrett,Spencer C.H.,S.C.H.,true,60016849,87
true,3,https://api.elsevier.com/content/author/author_id/7006275187,7006275187,Harder L.D.,Harder,Lawrence D.,L.D.,true,60002306,87
true,1,https://api.elsevier.com/content/author/author_id/56227747800,56227747800,Scheirs J.,Scheirs,Jan,J.,true,60012937,88
true,2,https://api.elsevier.com/content/author/author_id/7003315570,7003315570,De Bruyn L.,De Bruyn,L.,L.,true,60012937,88
true,3,https://api.elsevier.com/content/author/author_id/7003564113,7003564113,Verhagen R.,Verhagen,R.,R.,true,60012937,88
true,1,https://api.elsevier.com/content/author/author_id/57210536651,57210536651,Jackson C.,Jackson,C. R.,C.R.,true,60022522,89
true,2,https://api.elsevier.com/content/author/author_id/7007182176,7007182176,Churchill P.,Churchill,P. F.,P.F.,true,60022522,89
true,3,https://api.elsevier.com/content/author/author_id/7003641269,7003641269,Roden E.,Roden,E. E.,E.E.,true,60022522,89
true,1,https://api.elsevier.com/content/author/author_id/7004133859,7004133859,Relyea R.,Relyea,R. A.,R.A.,true,60015543,90
true,1,https://api.elsevier.com/content/author/author_id/7101613000,7101613000,Bach C.E.,Bach,C. E.,C.E.,true,60031138,91
true,1,https://api.elsevier.com/content/author/author_id/56186457800,56186457800,Niinemets U.,Niinemets,Ü,U.,true,60068856,92
true,1,https://api.elsevier.com/content/author/author_id/7004062156,7004062156,Crone E.,Crone,Elizabeth E.,E.E.,true,60002306,93
true,2,https://api.elsevier.com/content/author/author_id/7003874920,7003874920,Doak D.,Doak,Daniel,D.,true,60024941,93
true,3,https://api.elsevier.com/content/author/author_id/17339257600,17339257600,Pokki J.,Pokki,Jouko,J.,true,60068777,93
true,1,https://api.elsevier.com/content/author/author_id/7103032297,7103032297,Funk D.J.,Funk,Daniel J.,D.J.,true,60010065,94
true,2,https://api.elsevier.com/content/author/author_id/7005505311,7005505311,Bernays E.A.,Bernays,Elizabeth A.,E.A.,true,60010065,94
true,1,https://api.elsevier.com/content/author/author_id/7006162002,7006162002,Speer J.H.,Speer,James H.,J.H.,true,60010065,95
true,2,https://api.elsevier.com/content/author/author_id/57053720400,57053720400,Swetnam T.W.,Swetnam,Thomas W.,T.W.,true,60010065,95
true,3,https://api.elsevier.com/content/author/author_id/6602475679,6602475679,Wickman B.E.,Wickman,Boyd E.,B.E.,true,60003518,95
true,4,https://api.elsevier.com/content/author/author_id/7004677379,7004677379,Youngblood A.,Youngblood,Andrew,A.,true,60003518,95
true,1,https://api.elsevier.com/content/author/author_id/7102842586,7102842586,De Groot K.,De Groot,K. L.,K.L.,true,101159906,96
true,2,https://api.elsevier.com/content/author/author_id/7410169121,7410169121,Smith J.,Smith,J. N.M.,J.N.M.,true,101159906,96
true,1,https://api.elsevier.com/content/author/author_id/7005858781,7005858781,Wiklund C.G.,Wiklund,C. G.,C.G.,true,60016437,97
true,1,https://api.elsevier.com/content/author/author_id/8070470300,8070470300,He J.X.,He,J. X.,J.X.,true,60028269,98
true,2,https://api.elsevier.com/content/author/author_id/35581659000,35581659000,Stewart D.J.,Stewart,D. J.,D.J.,true,60028269,98
true,1,https://api.elsevier.com/content/author/author_id/7003396980,7003396980,Peckarsky B.,Peckarsky,Barbara L.,B.L.,true,60007776,99
true,2,https://api.elsevier.com/content/author/author_id/7403035658,7403035658,Taylor B.,Taylor,Brad W.,B.W.,true,60007776,99
true,3,https://api.elsevier.com/content/author/author_id/7202722683,7202722683,McIntosh A.,McIntosh,Angus R.,A.R.,true,60020585,99
true,4,https://api.elsevier.com/content/author/author_id/7006109407,7006109407,McPeek M.,McPeek,Mark A.,M.A.,true,60010756,99
true,5,https://api.elsevier.com/content/author/author_id/7005171962,7005171962,Lytle D.,Lytle,David A.,D.A.,true,60007776,99
true,1,https://api.elsevier.com/content/author/author_id/6602237551,6602237551,Heyerdahl E.,Heyerdahl,E. K.,E.K.,true,60022772,100
true,2,https://api.elsevier.com/content/author/author_id/23079545000,23079545000,Brubaker L.,Brubaker,L. B.,L.B.,true,60022772,100
true,3,https://api.elsevier.com/content/author/author_id/7006629569,7006629569,Agee J.,Agee,J. K.,J.K.,true,60022772,100
true,1,https://api.elsevier.com/content/author/author_id/6701369392,6701369392,Crowl T.,Crowl,Todd A.,T.A.,true,60031706,101
true,2,https://api.elsevier.com/content/author/author_id/7006465552,7006465552,McDowell W.,McDowell,William H.,W.H.,true,60027576,101
true,3,https://api.elsevier.com/content/author/author_id/6603823042,6603823042,Covich A.,Covich,Alan P.,A.P.,true,60009226,101
true,4,https://api.elsevier.com/content/author/author_id/35606846100,35606846100,Johnson S.,Johnson,Sherri L.,S.L.,true,60013402,101
true,1,https://api.elsevier.com/content/author/author_id/7202579100,7202579100,Wells C.,Wells,Christina E.,C.E.,true,60001439,102
true,2,https://api.elsevier.com/content/author/author_id/7003999195,7003999195,Eissenstat D.,Eissenstat,David M.,D.M.,true,60001439,102
true,1,https://api.elsevier.com/content/author/author_id/6507398468,6507398468,Negovetic S.,Negovetic,S.,S.,true,60003122,103
true,2,https://api.elsevier.com/content/author/author_id/7004920778,7004920778,Anholt B.R.,Anholt,B. R.,B.R.,true,60003122,103
true,3,https://api.elsevier.com/content/author/author_id/7006223015,7006223015,Semlitsch R.D.,Semlitsch,R. D.,R.D.,true,60003122,103
true,4,https://api.elsevier.com/content/author/author_id/7003637877,7003637877,Reyer H.U.,Reyer,H. U.,H.U.,true,60003122,103
true,1,https://api.elsevier.com/content/author/author_id/7101797593,7101797593,Barbosa P.,Barbosa,P.,P.,true,60020304,104
true,2,https://api.elsevier.com/content/author/author_id/18438428800,18438428800,Segarra A.E.,Segarra,A. E.,A.E.,true,60020304,104
true,3,https://api.elsevier.com/content/author/author_id/16434462500,16434462500,Gross P.,Gross,P.,P.,true,60103465,104
true,4,https://api.elsevier.com/content/author/author_id/36753271800,36753271800,Caldas A.,Caldas,A.,A.,true,60020304,104
true,5,https://api.elsevier.com/content/author/author_id/57157133100,57157133100,Ahlstrom K.,Ahlstrom,K.,K.,true,100466242,104
true,6,https://api.elsevier.com/content/author/author_id/7402666098,7402666098,Carlson R.W.,Carlson,R. W.,R.W.,true,113621526,104
true,7,https://api.elsevier.com/content/author/author_id/7402014398,7402014398,Ferguson D.C.,Ferguson,D. C.,D.C.,true,60007670,104
true,8,https://api.elsevier.com/content/author/author_id/6602916942,6602916942,Grissell E.E.,Grissell,E. E.,E.E.,true,60007670,104
true,9,https://api.elsevier.com/content/author/author_id/7201717754,7201717754,Hodges R.W.,Hodges,R. W.,R.W.,NA,NA,104
true,10,https://api.elsevier.com/content/author/author_id/7103227136,7103227136,Marsh P.M.,Marsh,P. M.,P.M.,NA,NA,104
true,11,https://api.elsevier.com/content/author/author_id/7102334963,7102334963,Poole R.W.,Poole,R. W.,R.W.,true,102070330,104
true,12,https://api.elsevier.com/content/author/author_id/6602223969,6602223969,Schauff M.E.,Schauff,M. E.,M.E.,NA,NA,104
true,13,https://api.elsevier.com/content/author/author_id/7402759077,7402759077,Shaw S.R.,Shaw,S. R.,S.R.,true,60008827,104
true,14,https://api.elsevier.com/content/author/author_id/7202654691,7202654691,Whitfield J.B.,Whitfield,J. B.,J.B.,true,60004862,104
true,15,https://api.elsevier.com/content/author/author_id/6603847256,6603847256,Woodley N.E.,Woodley,N. E.,N.E.,true,60007670,104
true,1,https://api.elsevier.com/content/author/author_id/7402908118,7402908118,Webb S.,Webb,S. L.,S.L.,true,60006953,105
true,2,https://api.elsevier.com/content/author/author_id/25221921900,25221921900,Scanga S.,Scanga,S. E.,S.E.,true,60006953,105
true,1,https://api.elsevier.com/content/author/author_id/7403373719,7403373719,King A.,King,Aaron A.,A.A.,true,60010065,106
true,2,https://api.elsevier.com/content/author/author_id/7005433666,7005433666,Schaffer W.,Schaffer,William M.,W.M.,true,60010065,106
true,1,https://api.elsevier.com/content/author/author_id/7005094402,7005094402,Schaub M.,Schaub,Michael,M.,true,60009317,107
true,2,https://api.elsevier.com/content/author/author_id/7003520954,7003520954,Pradel R.,Pradel,Roger,R.,true,60068952,107
true,3,https://api.elsevier.com/content/author/author_id/7006920615,7006920615,Jenni L.,Jenni,Lukas,L.,true,60009317,107
true,4,https://api.elsevier.com/content/author/author_id/7102957083,7102957083,Lebreton J.,Lebreton,Jean Dominique,J.D.,true,60068952,107
true,1,https://api.elsevier.com/content/author/author_id/7006151096,7006151096,Elser J.J.,Elser,James J.,J.J.,true,60025928,108
true,2,https://api.elsevier.com/content/author/author_id/55433642100,55433642100,Hayakawa K.,Hayakawa,Kazuhide,K.,true,60026728,108
true,3,https://api.elsevier.com/content/author/author_id/7003326930,7003326930,Urabe J.,Urabe,Jotaro,J.,true,60011001,108
true,1,https://api.elsevier.com/content/author/author_id/57196894224,57196894224,Smith F.,Smith,F.,F.,true,105309830,109
true,1,https://api.elsevier.com/content/author/author_id/56411120200,56411120200,Lewis D.,Lewis,D. B.,D.B.,true,60003892,110
true,1,https://api.elsevier.com/content/author/author_id/7007159302,7007159302,Harper K.,Harper,K. A.,K.A.,true,60027863,111
true,2,https://api.elsevier.com/content/author/author_id/7201914486,7201914486,Macdonald S.,Macdonald,S. E.,S.E.,true,60027863,111
true,1,https://api.elsevier.com/content/author/author_id/55464606000,55464606000,Schmidt K.,Schmidt,K. A.,K.A.,true,60017474,112
true,2,https://api.elsevier.com/content/author/author_id/7006957295,7006957295,Ostfeld R.,Ostfeld,R. S.,R.S.,true,60017474,112
true,1,https://api.elsevier.com/content/author/author_id/6602292374,6602292374,Oren U.,Oren,U.,U.,true,60005681,113
true,2,https://api.elsevier.com/content/author/author_id/7006629386,7006629386,Benayahu Y.,Benayahu,Y.,Y.,true,60005681,113
true,3,https://api.elsevier.com/content/author/author_id/56602822300,56602822300,Lubinevsky H.,Lubinevsky,H.,H.,true,60005681,113
true,4,https://api.elsevier.com/content/author/author_id/7005767863,7005767863,Loya Y.,Loya,Y.,Y.,true,60005681,113
true,1,https://api.elsevier.com/content/author/author_id/7202065519,7202065519,Snyder W.E.,Snyder,W. E.,W.E.,true,60018208,114
true,2,https://api.elsevier.com/content/author/author_id/7006706627,7006706627,Ives A.R.,Ives,A. R.,A.R.,true,60018208,114
true,1,https://api.elsevier.com/content/author/author_id/35354658400,35354658400,Clark J.S.,Clark,James S.,J.S.,true,60008724,115
true,2,https://api.elsevier.com/content/author/author_id/7103247713,7103247713,Grimm E.C.,Grimm,Eric C.,E.C.,true,60028651,115
true,3,https://api.elsevier.com/content/author/author_id/7403675183,7403675183,Lynch J.,Lynch,Jason,J.,true,60008724,115
true,4,https://api.elsevier.com/content/author/author_id/7401687820,7401687820,Mueller P.G.,Mueller,Pietra G.,P.G.,true,60028651,115
true,1,https://api.elsevier.com/content/author/author_id/56212633800,56212633800,Fenster C.B.,Fenster,Charles B.,C.B.,true,60020304,116
true,2,https://api.elsevier.com/content/author/author_id/6701527047,6701527047,Dudash M.R.,Dudash,Michele R.,M.R.,true,60021918,116
true,1,https://api.elsevier.com/content/author/author_id/6602523186,6602523186,De Valpine P.,De Valpine,Perry,P.,true,60014439,117
true,2,https://api.elsevier.com/content/author/author_id/7005624196,7005624196,Harte J.,Harte,John,J.,true,60121456,117
true,1,https://api.elsevier.com/content/author/author_id/6602816847,6602816847,Hufbauer R.,Hufbauer,R. A.,R.A.,true,60009226,118
true,1,https://api.elsevier.com/content/author/author_id/7102382587,7102382587,Tracy R.L.,Tracy,R. L.,R.L.,true,60025928,119
true,2,https://api.elsevier.com/content/author/author_id/7004281220,7004281220,Walsberg G.E.,Walsberg,G. E.,G.E.,true,60025928,119
true,1,https://api.elsevier.com/content/author/author_id/7004101123,7004101123,Berglund O.,Berglund,O.,O.,true,60029170,120
true,2,https://api.elsevier.com/content/author/author_id/16194709300,16194709300,Larsson P.,Larsson,P.,P.,true,60029170,120
true,3,https://api.elsevier.com/content/author/author_id/56230628900,56230628900,Ewald G.,Ewald,G.,G.,true,60029170,120
true,4,https://api.elsevier.com/content/author/author_id/6701537304,6701537304,Okla L.,Okla,L.,L.,true,60029170,120
true,1,https://api.elsevier.com/content/author/author_id/7006509854,7006509854,Oksanen J.,Oksanen,Jari,J.,true,60002952,121
true,2,https://api.elsevier.com/content/author/author_id/7004147523,7004147523,Läärä E.,Läärä,Esa,E.,true,60012954,121
true,3,https://api.elsevier.com/content/author/author_id/7003448416,7003448416,Tolonen K.,Tolonen,Kimmo,K.,true,60103673,121
true,4,https://api.elsevier.com/content/author/author_id/7101854392,7101854392,Warner B.,Warner,Barry G.,B.G.,true,60014171,121
true,1,https://api.elsevier.com/content/author/author_id/26643041700,26643041700,Donovan T.M.,Donovan,Therese M.,T.M.,true,60028269,122
true,2,https://api.elsevier.com/content/author/author_id/6602999452,6602999452,Lamberson R.H.,Lamberson,Roland H.,R.H.,true,60020590,122
true,1,https://api.elsevier.com/content/author/author_id/6603637346,6603637346,Schnitzer S.,Schnitzer,S. A.,S.A.,true,60015543,123
true,2,https://api.elsevier.com/content/author/author_id/7103348273,7103348273,Carson W.,Carson,W. P.,W.P.,true,60015543,123
true,1,https://api.elsevier.com/content/author/author_id/7101756735,7101756735,Hutchings M.,Hutchings,Michael R.,M.R.,true,60107757,124
true,2,https://api.elsevier.com/content/author/author_id/7006474425,7006474425,Kyriazakis I.,Kyriazakis,Ilias,I.,true,60107757,124
true,3,https://api.elsevier.com/content/author/author_id/57205697885,57205697885,Gordon I.,Gordon,Iain J.,I.J.,true,60106782,124
true,1,https://api.elsevier.com/content/author/author_id/7202174791,7202174791,Post J.,Post,John R.,J.R.,true,60002306,125
true,2,https://api.elsevier.com/content/author/author_id/7004482627,7004482627,Parkinson E.,Parkinson,E. A.,E.A.,true,60010365,125
true,1,https://api.elsevier.com/content/author/author_id/7003941880,7003941880,Oli M.K.,Oli,Madan K.,M.K.,true,60011754,126
true,2,https://api.elsevier.com/content/author/author_id/7801355696,7801355696,Zinner B.,Zinner,Bertram,B.,true,60011754,126
true,1,https://api.elsevier.com/content/author/author_id/7202242270,7202242270,Howard T.,Howard,T. G.,T.G.,true,100804059,127
true,2,https://api.elsevier.com/content/author/author_id/7401442520,7401442520,Goldberg D.,Goldberg,D. E.,D.E.,true,100804059,127
true,1,https://api.elsevier.com/content/author/author_id/35583019600,35583019600,Davies S.J.,Davies,Stuart James,S.J.,true,60009982,128
true,1,https://api.elsevier.com/content/author/author_id/6603082321,6603082321,Dudgeon S.,Dudgeon,Steve,S.,true,60020975,129
true,2,https://api.elsevier.com/content/author/author_id/6603975178,6603975178,Petraitis P.,Petraitis,Peter S.,P.S.,true,60006297,129
true,1,https://api.elsevier.com/content/author/author_id/6602102587,6602102587,Treseder K.,Treseder,K. K.,K.K.,true,60029526,130
true,2,https://api.elsevier.com/content/author/author_id/7006021743,7006021743,Vitousek P.,Vitousek,P. M.,P.M.,true,60029526,130
true,1,https://api.elsevier.com/content/author/author_id/34572647300,34572647300,Nyström P.,Nyström,P.,P.,true,60029170,131
true,2,https://api.elsevier.com/content/author/author_id/57201834416,57201834416,Svensson O.,Svensson,O.,O.,true,60029170,131
true,3,https://api.elsevier.com/content/author/author_id/57224926635,57224926635,Lardner B.,Lardner,B.,B.,true,60029170,131
true,4,https://api.elsevier.com/content/author/author_id/7003905593,7003905593,Brönmark C.,Brönmark,C.,C.,true,60029170,131
true,5,https://api.elsevier.com/content/author/author_id/55664552600,55664552600,Granéli W.,Granéli,W.,W.,true,60029170,131
true,1,https://api.elsevier.com/content/author/author_id/57206914036,57206914036,Wilson D.,Wilson,D.,D.,true,60003892,132
true,2,https://api.elsevier.com/content/author/author_id/7003664791,7003664791,Faeth S.,Faeth,S. H.,S.H.,true,60003892,132
true,1,https://api.elsevier.com/content/author/author_id/6603679682,6603679682,Ślusarczyk M.,Ślusarczyk,Mirosław,M.,true,60000726,133
true,1,https://api.elsevier.com/content/author/author_id/6602144977,6602144977,Hauxwell J.,Hauxwell,J.,J.,true,60013959,134
true,2,https://api.elsevier.com/content/author/author_id/7004408618,7004408618,Cebrián J.,Cebrián,J.,J.,true,60013959,134
true,3,https://api.elsevier.com/content/author/author_id/7004407764,7004407764,Furlong C.,Furlong,C.,C.,true,60013959,134
true,4,https://api.elsevier.com/content/author/author_id/57203052518,57203052518,Valiela I.,Valiela,I.,I.,true,60013959,134
true,1,https://api.elsevier.com/content/author/author_id/7007123713,7007123713,Bohlen P.,Bohlen,Patrick J.,P.J.,true,60017474,135
true,2,https://api.elsevier.com/content/author/author_id/56885159000,56885159000,Groffman P.,Groffman,Peter M.,P.M.,true,60017474,135
true,3,https://api.elsevier.com/content/author/author_id/7202046491,7202046491,Driscoll C.,Driscoll,Charles T.,C.T.,true,60030551,135
true,4,https://api.elsevier.com/content/author/author_id/35502101300,35502101300,Fahey T.,Fahey,Timothy J.,T.J.,true,60007776,135
true,5,https://api.elsevier.com/content/author/author_id/7003436425,7003436425,Siccama T.,Siccama,Thomas G.,T.G.,true,60005455,135
true,1,https://api.elsevier.com/content/author/author_id/18834998700,18834998700,Gunness M.,Gunness,Michelle A.,M.A.,true,60017592,136
true,2,https://api.elsevier.com/content/author/author_id/16509083800,16509083800,Clark R.,Clark,Robert G.,R.G.,true,60000673,136
true,3,https://api.elsevier.com/content/author/author_id/7006579034,7006579034,Weatherhead P.,Weatherhead,Patrick J.,P.J.,true,60017592,136
true,1,https://api.elsevier.com/content/author/author_id/7102678315,7102678315,Finlay J.,Finlay,J. C.,J.C.,true,60032179,137
true,1,https://api.elsevier.com/content/author/author_id/7202571007,7202571007,González G.,González,G.,G.,true,114615090,138
true,2,https://api.elsevier.com/content/author/author_id/7003301963,7003301963,Seastedt T.,Seastedt,T. R.,T.R.,true,114615090,138
true,1,https://api.elsevier.com/content/author/author_id/7003357337,7003357337,Dalling J.W.,Dalling,J. W.,J.W.,true,60030522,139
true,2,https://api.elsevier.com/content/author/author_id/7102196432,7102196432,Winter K.,Winter,K.,K.,true,60030522,139
true,3,https://api.elsevier.com/content/author/author_id/7004277361,7004277361,Nason J.D.,Nason,J. D.,J.D.,true,60024324,139
true,4,https://api.elsevier.com/content/author/author_id/7005492658,7005492658,Hubbell S.P.,Hubbell,S. P.,S.P.,true,60030522,139
true,5,https://api.elsevier.com/content/author/author_id/6602709987,6602709987,Murawski D.A.,Murawski,D. A.,D.A.,true,60009982,139
true,6,https://api.elsevier.com/content/author/author_id/7005259926,7005259926,Hamrick J.L.,Hamrick,J. L.,J.L.,true,60030522,139
true,1,https://api.elsevier.com/content/author/author_id/6603646297,6603646297,Vadeboncoeur Y.,Vadeboncoeur,Yvonne,Y.,true,60021508,140
true,2,https://api.elsevier.com/content/author/author_id/7101657153,7101657153,Lodge D.,Lodge,David M.,D.M.,true,60021508,140
true,3,https://api.elsevier.com/content/author/author_id/55630395300,55630395300,Carpenter S.,Carpenter,Stephen R.,S.R.,true,60032179,140
true,1,https://api.elsevier.com/content/author/author_id/7004248462,7004248462,Ribera I.,Ribera,Ignacio,I.,true,60107757,141
true,2,https://api.elsevier.com/content/author/author_id/6701413555,6701413555,Dolédec S.,Dolédec,Sylvain,S.,true,60023578,141
true,3,https://api.elsevier.com/content/author/author_id/7003541178,7003541178,Downie I.S.,Downie,Iain S.,I.S.,true,60107757,141
true,4,https://api.elsevier.com/content/author/author_id/7403211258,7403211258,Foster G.N.,Foster,Garth N.,G.N.,true,60107757,141
true,1,https://api.elsevier.com/content/author/author_id/7004284067,7004284067,Boulinier T.,Boulinier,Thierry,T.,true,60008134,142
true,2,https://api.elsevier.com/content/author/author_id/35601925200,35601925200,Nichols J.,Nichols,James D.,J.D.,true,60004404,142
true,3,https://api.elsevier.com/content/author/author_id/7201521910,7201521910,Hines J.,Hines,James E.,J.E.,true,60004404,142
true,4,https://api.elsevier.com/content/author/author_id/16182360600,16182360600,Sauer J.,Sauer,John R.,J.R.,true,60004404,142
true,5,https://api.elsevier.com/content/author/author_id/7004609751,7004609751,Flather C.,Flather,Curtis H.,C.H.,true,60002722,142
true,6,https://api.elsevier.com/content/author/author_id/7006354430,7006354430,Pollock K.,Pollock,Kenneth H.,K.H.,true,60004923,142
true,1,https://api.elsevier.com/content/author/author_id/6505903851,6505903851,Steinauer E.,Steinauer,Ernest M.,E.M.,true,60030931,143
true,2,https://api.elsevier.com/content/author/author_id/7402535701,7402535701,Collins S.,Collins,Scott L.,S.L.,true,60000689,143
true,1,https://api.elsevier.com/content/author/author_id/35568952900,35568952900,Urban D.,Urban,Dean,D.,true,60008724,144
true,2,https://api.elsevier.com/content/author/author_id/6701730989,6701730989,Keitt T.,Keitt,Timothy,T.,true,60020760,144
true,1,https://api.elsevier.com/content/author/author_id/7402332457,7402332457,Marsh D.,Marsh,D. M.,D.M.,true,60023603,145
true,1,https://api.elsevier.com/content/author/author_id/6701832734,6701832734,Summerville K.,Summerville,K. S.,K.S.,true,60032706,146
true,2,https://api.elsevier.com/content/author/author_id/7006311637,7006311637,Crist T.,Crist,T. O.,T.O.,true,60032706,146
true,1,https://api.elsevier.com/content/author/author_id/57200995038,57200995038,Clark D.,Clark,D. A.,D.A.,true,100381601,147
true,2,https://api.elsevier.com/content/author/author_id/35551380400,35551380400,Clark D.,Clark,D. B.,D.B.,true,100381601,147
true,1,https://api.elsevier.com/content/author/author_id/7005194579,7005194579,Gutiérrez D.,Gutiérrez,D.,D.,true,119990496,148
true,2,https://api.elsevier.com/content/author/author_id/6602186522,6602186522,León-Cortés J.L.,León-Cortés,J. L.,J.L.,true,119990496,148
true,3,https://api.elsevier.com/content/author/author_id/7102205085,7102205085,Menéndez R.,Menéndez,R.,R.,true,119990496,148
true,4,https://api.elsevier.com/content/author/author_id/7501535919,7501535919,Wilson R.J.,Wilson,R. J.,R.J.,true,119990496,148
true,5,https://api.elsevier.com/content/author/author_id/7006376744,7006376744,Cowley M.J.R.,Cowley,M. J.R.,M.J.R.,true,119990496,148
true,6,https://api.elsevier.com/content/author/author_id/7404413845,7404413845,Thomas C.D.,Thomas,C. D.,C.D.,true,119990496,148
true,1,https://api.elsevier.com/content/author/author_id/55833957100,55833957100,Murphy M.,Murphy,M. T.,M.T.,true,60023908,149
true,1,https://api.elsevier.com/content/author/author_id/24476488100,24476488100,Aubry P.,Aubry,P.,P.,true,60023578,150
true,2,https://api.elsevier.com/content/author/author_id/6603897286,6603897286,Debouzie D.,Debouzie,D.,D.,true,60023578,150
true,1,https://api.elsevier.com/content/author/author_id/6603472869,6603472869,Wimberly M.,Wimberly,Michael C.,M.C.,true,60013402,151
true,2,https://api.elsevier.com/content/author/author_id/7006769507,7006769507,Spies T.,Spies,Thomas A.,T.A.,true,60007901,151
true,1,https://api.elsevier.com/content/author/author_id/7101613000,7101613000,Bach C.,Bach,C. E.,C.E.,true,60031138,152
true,1,https://api.elsevier.com/content/author/author_id/7005254734,7005254734,Pennings S.,Pennings,Steven C.,S.C.,true,60033227,153
true,2,https://api.elsevier.com/content/author/author_id/6601928053,6601928053,Siska E.,Siska,Erin L.,E.L.,true,60033227,153
true,3,https://api.elsevier.com/content/author/author_id/7006871355,7006871355,Bertness M.,Bertness,Mark D.,M.D.,true,60011460,153
true,1,https://api.elsevier.com/content/author/author_id/7101907418,7101907418,Byers J.,Byers,James E.,J.E.,true,60029241,154
true,2,https://api.elsevier.com/content/author/author_id/6602210686,6602210686,Goldwasser L.,Goldwasser,Lloyd,L.,true,60029241,154
true,1,https://api.elsevier.com/content/author/author_id/57203056717,57203056717,Downes S.,Downes,S.,S.,true,60068586,155
true,2,https://api.elsevier.com/content/author/author_id/13002918700,13002918700,Shine R.,Shine,R.,R.,true,60068586,155
true,1,https://api.elsevier.com/content/author/author_id/7404024078,7404024078,Green A.J.,Green,A. J.,A.J.,true,60006627,156
true,1,https://api.elsevier.com/content/author/author_id/7004408789,7004408789,Keeley E.,Keeley,E. R.,E.R.,true,60005437,157
true,1,https://api.elsevier.com/content/author/author_id/7004487918,7004487918,Interlandi S.,Interlandi,S. J.,S.J.,true,60014662,158
true,2,https://api.elsevier.com/content/author/author_id/6701703229,6701703229,Kilham S.,Kilham,S. S.,S.S.,true,60014662,158
true,1,https://api.elsevier.com/content/author/author_id/35556908400,35556908400,Whitehead H.,Whitehead,H.,H.,true,60015913,159
true,1,https://api.elsevier.com/content/author/author_id/6701918653,6701918653,Plath K.,Plath,K.,K.,true,60000726,160
true,2,https://api.elsevier.com/content/author/author_id/7005849520,7005849520,Boersma M.,Boersma,M.,M.,true,60000726,160
true,1,https://api.elsevier.com/content/author/author_id/7402879600,7402879600,Andersson M.,Andersson,M.,M.,true,60016437,161
true,2,https://api.elsevier.com/content/author/author_id/6603642238,6603642238,Åhlund M.,Åhlund,M.,M.,true,60016437,161
true,1,https://api.elsevier.com/content/author/author_id/7005257948,7005257948,Wallin K.,Wallin,K. F.,K.F.,true,60032179,162
true,2,https://api.elsevier.com/content/author/author_id/7005133371,7005133371,Raffa K.,Raffa,K. F.,K.F.,true,60032179,162
true,1,https://api.elsevier.com/content/author/author_id/23008416800,23008416800,Fukushima M.,Fukushima,M.,M.,true,60030939,163
true,1,https://api.elsevier.com/content/author/author_id/36892794200,36892794200,Speirs D.,Speirs,D. C.,D.C.,true,60024724,164
true,2,https://api.elsevier.com/content/author/author_id/7004778095,7004778095,Gurney W.,Gurney,W. S.C.,W.S.C.,true,60024724,164
true,1,https://api.elsevier.com/content/author/author_id/7201705406,7201705406,Williamson C.E.,Williamson,Craig E.,C.E.,true,60000060,165
true,2,https://api.elsevier.com/content/author/author_id/8150084700,8150084700,Olson O.G.,Olson,Olaf G.,O.G.,true,60000060,165
true,3,https://api.elsevier.com/content/author/author_id/7004037623,7004037623,Lott S.E.,Lott,Steven E.,S.E.,true,60000060,165
true,4,https://api.elsevier.com/content/author/author_id/18839535900,18839535900,Walker N.D.,Walker,Nathan D.,N.D.,true,60000060,165
true,5,https://api.elsevier.com/content/author/author_id/7006292784,7006292784,Engstrom D.R.,Engstrom,Daniel R.,D.R.,true,60033274,165
