@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7003884396,7003884396,Nudds T.,Nudds,T. D.,T.D.,true,60015881,17
true,1,https://api.elsevier.com/content/author/author_id/7410364891,7410364891,Smith D.,Smith,D. C.,D.C.,true,60021497,18
true,1,https://api.elsevier.com/content/author/author_id/7007033191,7007033191,Chapin F.,Chapin,F. S.,F.S.,true,60011976,19
true,2,https://api.elsevier.com/content/author/author_id/6507524503,6507524503,Kedrowski R.,Kedrowski,R. A.,R.A.,true,60011976,19
true,1,https://api.elsevier.com/content/author/author_id/36755890200,36755890200,Perron F.E.,Perron,F. E.,F.E.,true,60006819,20
true,1,https://api.elsevier.com/content/author/author_id/57215784102,57215784102,Tate C.M.,Tate,C. M.,C.M.,true,60029747,21
true,2,https://api.elsevier.com/content/author/author_id/7406102925,7406102925,Meyer J.L.,Meyer,J. L.,J.L.,true,60029747,21
true,1,https://api.elsevier.com/content/author/author_id/57225678224,57225678224,Gladfelter W.B.,Gladfelter,W. B.,W.B.,true,101385274,22
true,2,https://api.elsevier.com/content/author/author_id/57225802647,57225802647,Johnson W.S.,Johnson,W. S.,W.S.,true,101385274,22
true,1,https://api.elsevier.com/content/author/author_id/7003650969,7003650969,San Jose J.,San Jose,J. J.,J.J.,true,60007866,23
true,2,https://api.elsevier.com/content/author/author_id/7006715752,7006715752,Farinas M.,Farinas,M. R.,M.R.,true,60007866,23
true,1,https://api.elsevier.com/content/author/author_id/7006534147,7006534147,Christian K.,Christian,K.,K.,true,60071503,24
true,2,https://api.elsevier.com/content/author/author_id/24460191500,24460191500,Tracey C.,Tracey,C. R.,C.R.,true,60071503,24
true,3,https://api.elsevier.com/content/author/author_id/7202886784,7202886784,Porter W.,Porter,W. P.,W.P.,true,60071503,24
true,1,https://api.elsevier.com/content/author/author_id/55630395300,55630395300,Carpenter S.,Carpenter,S. R.,S.R.,true,60021508,25
true,1,https://api.elsevier.com/content/author/author_id/6701518616,6701518616,Pough F.,Pough,F. H.,F.H.,true,60007776,26
true,2,https://api.elsevier.com/content/author/author_id/6602266651,6602266651,Taigen T.,Taigen,T. L.,T.L.,true,60007776,26
true,3,https://api.elsevier.com/content/author/author_id/7402918281,7402918281,Stewart M.,Stewart,M. M.,M.M.,true,60007776,26
true,4,https://api.elsevier.com/content/author/author_id/6701856590,6701856590,Brussard P.,Brussard,P. F.,P.F.,true,60007776,26
true,1,https://api.elsevier.com/content/author/author_id/7004411069,7004411069,Schoen D.,Schoen,D. J.,D.J.,true,60029747,27
true,2,https://api.elsevier.com/content/author/author_id/55572539400,55572539400,Fruchter D.,Fruchter,D.,D.,true,60029747,27
true,1,https://api.elsevier.com/content/author/author_id/7202466275,7202466275,Russell E.,Russell,E. W.B.,E.W.B.,true,60119141,28
true,1,https://api.elsevier.com/content/author/author_id/6603560912,6603560912,Briand F.,Briand,F.,F.,NA,NA,29
true,1,https://api.elsevier.com/content/author/author_id/7101709691,7101709691,Greenfield M.,Greenfield,M. D.,M.D.,true,60027550,30
true,1,https://api.elsevier.com/content/author/author_id/7006517254,7006517254,Cheney C.,Cheney,C.,C.,true,60009408,31
true,2,https://api.elsevier.com/content/author/author_id/7006453861,7006453861,Hough R.,Hough,R. A.,R.A.,true,60009408,31
true,1,https://api.elsevier.com/content/author/author_id/6603640078,6603640078,De Steven D.,De Steven,D.,D.,true,60025778,32
true,1,https://api.elsevier.com/content/author/author_id/6701538446,6701538446,Duffey D.C.,Duffey,D. C.,D.C.,true,60003269,33
true,1,https://api.elsevier.com/content/author/author_id/7201547672,7201547672,Strong D.,Strong,D. R.,D.R.,true,60002092,34
true,2,https://api.elsevier.com/content/author/author_id/7003512490,7003512490,Stiling P.,Stiling,P. D.,P.D.,true,60002092,34
true,1,https://api.elsevier.com/content/author/author_id/7203007019,7203007019,Berg B.,Berg,B.,B.,true,60027152,35
true,2,https://api.elsevier.com/content/author/author_id/6602453337,6602453337,Ekbohm G.,Ekbohm,G.,G.,true,60027152,35
true,1,https://api.elsevier.com/content/author/author_id/7202102787,7202102787,Doherty P.,Doherty,P. J.,P.J.,true,60025709,36
true,1,https://api.elsevier.com/content/author/author_id/7404430632,7404430632,King D.,King,D.,D.,true,60012708,37
true,2,https://api.elsevier.com/content/author/author_id/7006132592,7006132592,Roughgarden J.,Roughgarden,J.,J.,true,60012708,37
true,1,https://api.elsevier.com/content/author/author_id/26643216000,26643216000,Law R.,Law,R.,R.,true,60001881,38
true,1,https://api.elsevier.com/content/author/author_id/36934627300,36934627300,Hemond H.,Hemond,H. F.,H.F.,true,60022195,39
true,1,https://api.elsevier.com/content/author/author_id/6603562107,6603562107,Brugam R.,Brugam,R. B.,R.B.,true,60011455,40
true,2,https://api.elsevier.com/content/author/author_id/6603058604,6603058604,Speziale B.,Speziale,B. J.,B.J.,true,60011455,40
true,1,https://api.elsevier.com/content/author/author_id/7003282579,7003282579,Kingsolver J.,Kingsolver,J. G.,J.G.,true,60025038,41
true,1,https://api.elsevier.com/content/author/author_id/7003282579,7003282579,Kingsolver J.,Kingsolver,J. G.,J.G.,true,60025038,42
true,1,https://api.elsevier.com/content/author/author_id/7005264263,7005264263,Brittain J.,Brittain,J. E.,J.E.,true,60010348,43
true,1,https://api.elsevier.com/content/author/author_id/7005433666,7005433666,Schaffer W.,Schaffer,W. M.,W.M.,true,60010065,44
true,2,https://api.elsevier.com/content/author/author_id/6701720962,6701720962,Zeh D.,Zeh,D. W.,D.W.,true,60010065,44
true,3,https://api.elsevier.com/content/author/author_id/7003690240,7003690240,Buchmann S.,Buchmann,S. L.,S.L.,true,60010065,44
true,4,https://api.elsevier.com/content/author/author_id/6603478466,6603478466,Kleinhans S.,Kleinhans,S.,S.,true,60010065,44
true,5,https://api.elsevier.com/content/author/author_id/7102078469,7102078469,Schaffer M.,Schaffer,M. V.,M.V.,true,60010065,44
true,6,https://api.elsevier.com/content/author/author_id/6507778852,6507778852,Antrim J.,Antrim,J.,J.,true,60010065,44
true,1,https://api.elsevier.com/content/author/author_id/35494739100,35494739100,Hanski I.,Hanski,I.,I.,true,60002952,45
true,1,https://api.elsevier.com/content/author/author_id/7006102329,7006102329,Congdon J.,Congdon,J. D.,J.D.,true,60009225,46
true,2,https://api.elsevier.com/content/author/author_id/7201472917,7201472917,Gibbons J.,Gibbons,J. W.,J.W.,true,60009225,46
true,3,https://api.elsevier.com/content/author/author_id/7402743528,7402743528,Greene J.,Greene,J. L.,J.L.,true,60009225,46
true,1,https://api.elsevier.com/content/author/author_id/7401991474,7401991474,Ahmad S.,Ahmad,S.,S.,NA,NA,47
true,1,https://api.elsevier.com/content/author/author_id/7004861348,7004861348,Keddy P.,Keddy,P. A.,P.A.,true,60028897,48
true,1,https://api.elsevier.com/content/author/author_id/57208635099,57208635099,Hare J.,Hare,J. D.,J.D.,true,60026722,49
true,1,https://api.elsevier.com/content/author/author_id/7102233953,7102233953,Rice W.,Rice,W. R.,W.R.,NA,NA,50
true,1,https://api.elsevier.com/content/author/author_id/7102877725,7102877725,Ginsberg H.,Ginsberg,H. S.,H.S.,true,60007776,51
true,1,https://api.elsevier.com/content/author/author_id/7403215470,7403215470,Turner M.,Turner,M. D.,M.D.,true,60029278,52
true,2,https://api.elsevier.com/content/author/author_id/7005425595,7005425595,Rabinowitz D.,Rabinowitz,D.,D.,true,60029278,52
true,1,https://api.elsevier.com/content/author/author_id/7004499393,7004499393,Coley P.,Coley,P. D.,P.D.,true,60025488,53
true,1,https://api.elsevier.com/content/author/author_id/6602269762,6602269762,Landa K.,Landa,K.,K.,NA,NA,54
true,2,https://api.elsevier.com/content/author/author_id/7005425595,7005425595,Rabinowitz D.,Rabinowitz,D.,D.,NA,NA,54
true,1,https://api.elsevier.com/content/author/author_id/6602083196,6602083196,Despain D.,Despain,D. G.,D.G.,true,60016933,55
true,1,https://api.elsevier.com/content/author/author_id/7102318422,7102318422,Ackerman J.D.,Ackerman,J. D.,J.D.,true,60071539,56
true,1,https://api.elsevier.com/content/author/author_id/57191004758,57191004758,Aronson R.,Aronson,R. B.,R.B.,NA,NA,57
true,2,https://api.elsevier.com/content/author/author_id/6701482642,6701482642,Givnish T.,Givnish,T. J.,T.J.,NA,NA,57
true,1,https://api.elsevier.com/content/author/author_id/6602344169,6602344169,Kephart S.,Kephart,S. R.,S.R.,true,60004169,58
true,1,https://api.elsevier.com/content/author/author_id/7406102925,7406102925,Meyer J.L.,Meyer,J. L.,J.L.,true,60029747,59
true,2,https://api.elsevier.com/content/author/author_id/57215784102,57215784102,Tate C.M.,Tate,C. M.,C.M.,true,60029747,59
true,1,https://api.elsevier.com/content/author/author_id/35560313000,35560313000,Louda S.,Louda,S. M.,S.M.,true,60008724,60
true,1,https://api.elsevier.com/content/author/author_id/7101602101,7101602101,Humphrey S.R.,Humphrey,S. R.,S.R.,true,60027033,61
true,2,https://api.elsevier.com/content/author/author_id/6602195505,6602195505,Bonaccorso F.J.,Bonaccorso,F. J.,F.J.,true,60027033,61
true,3,https://api.elsevier.com/content/author/author_id/7004146882,7004146882,Zinn T.L.,Zinn,T. L.,T.L.,true,60027033,61
true,1,https://api.elsevier.com/content/author/author_id/7103067042,7103067042,Sigal L.,Sigal,L. L.,L.L.,true,60003029,62
true,2,https://api.elsevier.com/content/author/author_id/7102065739,7102065739,Nash T.,Nash,T. H.,T.H.,true,60003029,62
true,1,https://api.elsevier.com/content/author/author_id/16485228500,16485228500,Tempel A.,Tempel,A. S.,A.S.,true,60119141,63
true,1,https://api.elsevier.com/content/author/author_id/7102258373,7102258373,Woodward B.,Woodward,B. D.,B.D.,true,60033021,64
true,1,https://api.elsevier.com/content/author/author_id/6701590492,6701590492,Smock L.,Smock,L. A.,L.A.,true,60002476,65
true,2,https://api.elsevier.com/content/author/author_id/6505618484,6505618484,Harlowe K.,Harlowe,K. L.,K.L.,true,60002476,65
true,1,https://api.elsevier.com/content/author/author_id/6506646042,6506646042,Rebar C.,Rebar,C.,C.,true,60000689,66
true,2,https://api.elsevier.com/content/author/author_id/57216002437,57216002437,Conley W.,Conley,W.,W.,true,60000689,66
true,1,https://api.elsevier.com/content/author/author_id/7410017541,7410017541,Anderson D.,Anderson,D. R.,D.R.,true,60031706,67
true,2,https://api.elsevier.com/content/author/author_id/7007184676,7007184676,Burnham K.,Burnham,K. P.,K.P.,true,60031706,67
true,3,https://api.elsevier.com/content/author/author_id/7403458981,7403458981,White G.,White,G. C.,G.C.,true,60031706,67
true,4,https://api.elsevier.com/content/author/author_id/7006476029,7006476029,Otis D.,Otis,D. L.,D.L.,true,60031706,67
true,1,https://api.elsevier.com/content/author/author_id/7201367844,7201367844,Werner E.,Werner,E. E.,E.E.,true,60031707,68
true,2,https://api.elsevier.com/content/author/author_id/6701356968,6701356968,Mittelbach G.,Mittelbach,G. G.,G.G.,true,60031707,68
true,3,https://api.elsevier.com/content/author/author_id/7404435620,7404435620,Hall D.,Hall,D. J.,D.J.,true,60031707,68
true,4,https://api.elsevier.com/content/author/author_id/7103103266,7103103266,Gilliam J.,Gilliam,J. F.,J.F.,true,60031707,68
true,1,https://api.elsevier.com/content/author/author_id/6602088487,6602088487,Garbutt K.,Garbutt,K.,K.,true,60000745,69
true,2,https://api.elsevier.com/content/author/author_id/7003583368,7003583368,Zangerl A.,Zangerl,A. R.,A.R.,true,60000745,69
true,1,https://api.elsevier.com/content/author/author_id/56686577800,56686577800,Young D.R.,Young,D. R.,D.R.,true,60008827,70
true,2,https://api.elsevier.com/content/author/author_id/57203073322,57203073322,Smith W.K.,Smith,W. K.,W.K.,true,60008827,70
true,1,https://api.elsevier.com/content/author/author_id/7102462657,7102462657,Bradford D.,Bradford,D. F.,D.F.,true,60009512,71
true,1,https://api.elsevier.com/content/author/author_id/7401755517,7401755517,Fisher S.G.,Fisher,S. G.,S.G.,true,60025928,72
true,2,https://api.elsevier.com/content/author/author_id/7202885862,7202885862,Gray L.J.,Gray,L. J.,L.J.,true,60025928,72
true,1,https://api.elsevier.com/content/author/author_id/57197269154,57197269154,Peters W.,Peters,W. D.,W.D.,true,60104334,73
true,2,https://api.elsevier.com/content/author/author_id/7006559015,7006559015,Grubb T.,Grubb,T. C.,T.C.,true,60104334,73
true,1,https://api.elsevier.com/content/author/author_id/7004895780,7004895780,Nilsen E.,Nilsen,E. T.,E.T.,true,60027090,74
true,2,https://api.elsevier.com/content/author/author_id/57197609633,57197609633,Sharifi M.,Sharifi,M. R.,M.R.,true,60027090,74
true,3,https://api.elsevier.com/content/author/author_id/7004152561,7004152561,Rundel P.,Rundel,P. W.,P.W.,true,60027090,74
true,4,https://api.elsevier.com/content/author/author_id/6603779012,6603779012,Jarrell W.,Jarrell,W. M.,W.M.,true,60027090,74
true,5,https://api.elsevier.com/content/author/author_id/7003676672,7003676672,Virginia R.,Virginia,R. A.,R.A.,true,60027090,74
true,1,https://api.elsevier.com/content/author/author_id/55833957100,55833957100,Murphy M.,Murphy,M. T.,M.T.,true,60015457,75
true,1,https://api.elsevier.com/content/author/author_id/57196829612,57196829612,Crawford K.,Crawford,K. M.,K.M.,true,60025778,76
true,2,https://api.elsevier.com/content/author/author_id/7006458939,7006458939,Spotila J.,Spotila,J. R.,J.R.,true,60025778,76
true,3,https://api.elsevier.com/content/author/author_id/6602800275,6602800275,Standora E.,Standora,E. A.,E.A.,true,60025778,76
true,1,https://api.elsevier.com/content/author/author_id/7003301963,7003301963,Seastedt T.,Seastedt,T. R.,T.R.,true,60000689,77
true,2,https://api.elsevier.com/content/author/author_id/7005190726,7005190726,Crossley D.,Crossley,D. A.,D.A.,true,60000689,77
true,3,https://api.elsevier.com/content/author/author_id/7004987015,7004987015,Hargrove W.,Hargrove,W. W.,W.W.,true,60000689,77
true,1,https://api.elsevier.com/content/author/author_id/36779939500,36779939500,Martindale S.,Martindale,S.,S.,true,60010065,78
true,1,https://api.elsevier.com/content/author/author_id/7003801703,7003801703,Rausher M.,Rausher,M. D.,M.D.,true,60008724,79
true,1,https://api.elsevier.com/content/author/author_id/57203077274,57203077274,Pace M.,Pace,M. L.,M.L.,true,60002494,80
true,2,https://api.elsevier.com/content/author/author_id/7202106310,7202106310,Porter K.,Porter,K. G.,K.G.,true,60002494,80
true,3,https://api.elsevier.com/content/author/author_id/6505934176,6505934176,Feig Y.,Feig,Y. S.,Y.S.,true,60002494,80
true,1,https://api.elsevier.com/content/author/author_id/7202601768,7202601768,Castillo L. J.A.,Castillo L.,J. A.,J.A.,NA,NA,81
true,2,https://api.elsevier.com/content/author/author_id/7007175295,7007175295,Eberhard W.G.,Eberhard,W. G.,W.G.,NA,NA,81
true,1,https://api.elsevier.com/content/author/author_id/7004096847,7004096847,Wilbur H.,Wilbur,H. M.,H.M.,true,60008724,82
true,2,https://api.elsevier.com/content/author/author_id/7202967408,7202967408,Morin P.,Morin,P. J.,P.J.,true,60008724,82
true,3,https://api.elsevier.com/content/author/author_id/7405695100,7405695100,Harris R.,Harris,R. N.,R.N.,true,60008724,82
true,1,https://api.elsevier.com/content/author/author_id/7004385080,7004385080,Highsmith R.C.,Highsmith,R. C.,R.C.,true,60014462,83
true,1,https://api.elsevier.com/content/author/author_id/7004168810,7004168810,Macnally R.,Macnally,R. C.,R.C.,true,60002494,84
true,1,https://api.elsevier.com/content/author/author_id/7003801703,7003801703,Rausher M.,Rausher,M. D.,M.D.,true,60008724,85
true,2,https://api.elsevier.com/content/author/author_id/7003879264,7003879264,Papaj D.,Papaj,D. R.,D.R.,true,60008724,85
true,1,https://api.elsevier.com/content/author/author_id/57198635413,57198635413,Rogers R.S.,Rogers,R. S.,R.S.,true,60028629,86
true,1,https://api.elsevier.com/content/author/author_id/6603568717,6603568717,Jurik T.W.,Jurik,T. W.,T.W.,true,60025778,87
true,1,https://api.elsevier.com/content/author/author_id/16309289900,16309289900,Stevenson R.,Stevenson,R. J.,R.J.,true,60020633,88
true,1,https://api.elsevier.com/content/author/author_id/7202833735,7202833735,Keller B.,Keller,B. D.,B.D.,true,60005455,89
true,1,https://api.elsevier.com/content/author/author_id/56013663600,56013663600,Bullock S.,Bullock,S. H.,S.H.,true,60024063,90
true,2,https://api.elsevier.com/content/author/author_id/7103132746,7103132746,Beach J.,Beach,J. H.,J.H.,true,60024063,90
true,3,https://api.elsevier.com/content/author/author_id/7006499197,7006499197,Bawa K.,Bawa,K. S.,K.S.,true,60024063,90
true,1,https://api.elsevier.com/content/author/author_id/6506722216,6506722216,Madany M.,Madany,M. H.,M.H.,true,60031706,91
true,2,https://api.elsevier.com/content/author/author_id/35312911200,35312911200,West N.,West,N. E.,N.E.,true,60031706,91
true,1,https://api.elsevier.com/content/author/author_id/7005434089,7005434089,Krueger C.C.,Krueger,C. C.,C.C.,true,60029445,92
true,2,https://api.elsevier.com/content/author/author_id/7006405706,7006405706,Waters T.F.,Waters,T. F.,T.F.,true,60029445,92
true,1,https://api.elsevier.com/content/author/author_id/7102204973,7102204973,Curtis L.,Curtis,L. A.,L.A.,true,60023004,93
true,2,https://api.elsevier.com/content/author/author_id/7003407449,7003407449,Hurd L.,Hurd,L. E.,L.E.,true,60023004,93
true,1,https://api.elsevier.com/content/author/author_id/6701631227,6701631227,Lubchenco J.,Lubchenco,J.,J.,true,60013402,94
true,1,https://api.elsevier.com/content/author/author_id/57211726017,57211726017,Baranga D.,Baranga,D.,D.,true,60071676,95
true,1,https://api.elsevier.com/content/author/author_id/7004277369,7004277369,Roubik D.,Roubik,D. W.,D.W.,true,60030522,96
true,1,https://api.elsevier.com/content/author/author_id/7102440552,7102440552,Horton C.,Horton,C. C.,C.C.,true,60024997,97
true,2,https://api.elsevier.com/content/author/author_id/7202542635,7202542635,Wise D.,Wise,D. H.,D.H.,true,60024997,97
true,1,https://api.elsevier.com/content/author/author_id/7401630704,7401630704,Hunter R.,Hunter,R. D.,R.D.,true,60011873,98
true,2,https://api.elsevier.com/content/author/author_id/6508134653,6508134653,Russell-Hunter W.,Russell-Hunter,W. D.,W.D.,true,60011873,98
true,1,https://api.elsevier.com/content/author/author_id/6701825009,6701825009,Delcourt H.,Delcourt,H. R.,H.R.,true,60015574,99
true,2,https://api.elsevier.com/content/author/author_id/7003710099,7003710099,Delcourt P.,Delcourt,P. A.,P.A.,true,60015574,99
true,3,https://api.elsevier.com/content/author/author_id/35803844300,35803844300,Spiker E.,Spiker,E. C.,E.C.,true,60015574,99
true,1,https://api.elsevier.com/content/author/author_id/7003502134,7003502134,Hartnett D.,Hartnett,D. C.,D.C.,true,60000745,100
true,2,https://api.elsevier.com/content/author/author_id/7005453999,7005453999,Bazzaz F.,Bazzaz,F. A.,F.A.,true,60000745,100
true,1,https://api.elsevier.com/content/author/author_id/7102673773,7102673773,Maguire D.,Maguire,D. A.,D.A.,true,60013402,101
true,2,https://api.elsevier.com/content/author/author_id/7101778414,7101778414,Forman R.,Forman,R. T.T.,R.T.T.,true,60013402,101
true,1,https://api.elsevier.com/content/author/author_id/7003512490,7003512490,Stiling P.,Stiling,P. D.,P.D.,true,60002092,102
true,2,https://api.elsevier.com/content/author/author_id/7201547672,7201547672,Strong D.,Strong,D. R.,D.R.,true,60002092,102
true,1,https://api.elsevier.com/content/author/author_id/6701692916,6701692916,Zedler P.H.,Zedler,P. H.,P.H.,true,60018926,103
true,2,https://api.elsevier.com/content/author/author_id/7103293246,7103293246,Gautier C.R.,Gautier,C. R.,C.R.,true,60018926,103
true,3,https://api.elsevier.com/content/author/author_id/7007019393,7007019393,McMaster G.S.,McMaster,G. S.,G.S.,true,60018926,103
true,1,https://api.elsevier.com/content/author/author_id/7004501054,7004501054,Findley J.S.,Findley,J. S.,J.S.,true,60033021,104
true,2,https://api.elsevier.com/content/author/author_id/57225402953,57225402953,Black H.,Black,H.,H.,true,60033021,104
true,1,https://api.elsevier.com/content/author/author_id/6701587785,6701587785,Sork V.,Sork,V. L.,V.L.,true,60030171,105
true,1,https://api.elsevier.com/content/author/author_id/13309623600,13309623600,Ryan M.,Ryan,M. J.,M.J.,true,60025038,106
true,2,https://api.elsevier.com/content/author/author_id/7003685812,7003685812,Bartholomew G.,Bartholomew,G. A.,G.A.,true,60025038,106
true,3,https://api.elsevier.com/content/author/author_id/35496549500,35496549500,Rand A.,Rand,A. S.,A.S.,true,60025038,106
true,1,https://api.elsevier.com/content/author/author_id/7403130464,7403130464,Cook R.,Cook,R. E.,R.E.,true,60009982,107
true,2,https://api.elsevier.com/content/author/author_id/55398935500,55398935500,Lyons E.,Lyons,E. E.,E.E.,true,60009982,107
true,1,https://api.elsevier.com/content/author/author_id/57202719429,57202719429,Hulbert E.M.,Hulbert,E. M.,E.M.,true,60013609,108
true,1,https://api.elsevier.com/content/author/author_id/7203076937,7203076937,Millar J.,Millar,J. S.,J.S.,true,60010884,109
true,2,https://api.elsevier.com/content/author/author_id/6602842242,6602842242,Zammuto R.,Zammuto,R. M.,R.M.,true,60010884,109
true,1,https://api.elsevier.com/content/author/author_id/7101602024,7101602024,Titus J.,Titus,J. E.,J.E.,true,60020273,110
true,2,https://api.elsevier.com/content/author/author_id/7401982620,7401982620,Wagner D.,Wagner,D. J.,D.J.,true,60020273,110
true,3,https://api.elsevier.com/content/author/author_id/7201575187,7201575187,Stephens M.,Stephens,M. D.,M.D.,true,60020273,110
true,1,https://api.elsevier.com/content/author/author_id/7404005339,7404005339,Wright S.,Wright,S. J.,S.J.,true,60024324,111
true,1,https://api.elsevier.com/content/author/author_id/6602266236,6602266236,Georgian T.,Georgian,T.,T.,true,60029747,112
true,2,https://api.elsevier.com/content/author/author_id/7402967143,7402967143,Wallace J.B.,Wallace,J. B.,J.B.,true,60029747,112
true,1,https://api.elsevier.com/content/author/author_id/6506710804,6506710804,Bosserman R.,Bosserman,R. W.,R.W.,true,60020633,113
true,1,https://api.elsevier.com/content/author/author_id/7005844849,7005844849,Coull B.,Coull,B. G.,B.G.,true,60018179,114
true,2,https://api.elsevier.com/content/author/author_id/54889942800,54889942800,Wells J.,Wells,J. B.J.,J.B.J.,true,60018179,114
true,1,https://api.elsevier.com/content/author/author_id/9335787500,9335787500,Shulman M.J.,Shulman,M. J.,M.J.,true,60030522,115
true,2,https://api.elsevier.com/content/author/author_id/57218887927,57218887927,Ogden J.C.,Ogden,J. C.,J.C.,true,60030522,115
true,3,https://api.elsevier.com/content/author/author_id/7101840240,7101840240,Ebersole J.P.,Ebersole,J. P.,J.P.,true,60030522,115
true,4,https://api.elsevier.com/content/author/author_id/7103185743,7103185743,McFarland W.N.,McFarland,W. N.,W.N.,true,60030522,115
true,5,https://api.elsevier.com/content/author/author_id/57213258810,57213258810,Miller S.L.,Miller,S. L.,S.L.,true,60030522,115
true,6,https://api.elsevier.com/content/author/author_id/16461458600,16461458600,Wolf N.G.,Wolf,N. G.,N.G.,true,60030522,115
true,1,https://api.elsevier.com/content/author/author_id/7201766304,7201766304,Lang G.,Lang,G. E.,G.E.,true,60021143,116
true,2,https://api.elsevier.com/content/author/author_id/7402350019,7402350019,Knight D.,Knight,D. H.,D.H.,true,60021143,116
true,1,https://api.elsevier.com/content/author/author_id/7103224687,7103224687,Forsyth D.,Forsyth,D. J.,D.J.,true,60000673,117
true,2,https://api.elsevier.com/content/author/author_id/6601999287,6601999287,Peterle T.,Peterle,T. J.,T.J.,true,60000673,117
true,3,https://api.elsevier.com/content/author/author_id/6601947950,6601947950,Bandy L.,Bandy,L. W.,L.W.,true,60000673,117
true,1,https://api.elsevier.com/content/author/author_id/7003303696,7003303696,Fiala K.L.,Fiala,K. L.,K.L.,true,60025778,118
