@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/57405200800,57405200800,Phillips O.L.,Phillips,Oliver L.,O.L.,true,60012070,22
true,2,https://api.elsevier.com/content/author/author_id/6507899738,6507899738,Núñez Vargas P.,Núñez Vargas,Percy,P.,true,60071256,22
true,3,https://api.elsevier.com/content/author/author_id/7005009244,7005009244,Monteagudo A.L.,Monteagudo,Abel Lorenzo,A.L.,true,60071256,22
true,4,https://api.elsevier.com/content/author/author_id/7202516754,7202516754,Cruz A.P.,Cruz,Antonio Peña,A.P.,true,60120795,22
true,5,https://api.elsevier.com/content/author/author_id/57201636922,57201636922,Zans M.E.C.,Zans,Maria Elena Chuspe,M.E.C.,true,60071256,22
true,6,https://api.elsevier.com/content/author/author_id/36800531300,36800531300,Sánchez W.G.,Sánchez,Washington Galiano,W.G.,true,60071256,22
true,7,https://api.elsevier.com/content/author/author_id/7004434782,7004434782,Yli-Halla M.,Yli-Halla,Markku,M.,true,60106157,22
true,8,https://api.elsevier.com/content/author/author_id/56235343900,56235343900,Rose S.,Rose,Sam,S.,true,100568926,22
true,1,https://api.elsevier.com/content/author/author_id/56162732100,56162732100,Kohyama T.,Kohyama,Takashi,T.,true,60014652,23
true,2,https://api.elsevier.com/content/author/author_id/7401580219,7401580219,Suzuki E.,Suzuki,Eizi,E.,true,60028088,23
true,3,https://api.elsevier.com/content/author/author_id/6602370486,6602370486,Partomihardjo T.,Partomihardjo,Tukirin,T.,true,60069394,23
true,4,https://api.elsevier.com/content/author/author_id/56302843100,56302843100,Yamada T.,Yamada,Toshihiko,T.,true,60032089,23
true,5,https://api.elsevier.com/content/author/author_id/55041579100,55041579100,Kubo T.,Kubo,Takuya,T.,true,60014652,23
true,1,https://api.elsevier.com/content/author/author_id/6602856821,6602856821,Camill P.,Camill,Philip,P.,true,60013250,24
true,2,https://api.elsevier.com/content/author/author_id/6603289395,6603289395,Umbanhowar C.,Umbanhowar,Charles E.,C.E.,true,60004745,24
true,3,https://api.elsevier.com/content/author/author_id/8313687200,8313687200,Teed R.,Teed,Rebecca,R.,true,60029445,24
true,4,https://api.elsevier.com/content/author/author_id/6603770492,6603770492,Geiss C.,Geiss,Christoph E.,C.E.,true,60022967,24
true,5,https://api.elsevier.com/content/author/author_id/8756665800,8756665800,Aldinger J.,Aldinger,Jessica,J.,true,60004745,24
true,6,https://api.elsevier.com/content/author/author_id/55177936900,55177936900,Dvorak L.,Dvorak,Leah,L.,true,60004745,24
true,7,https://api.elsevier.com/content/author/author_id/8756666000,8756666000,Kenning J.,Kenning,Jon,J.,true,60013250,24
true,8,https://api.elsevier.com/content/author/author_id/8756666100,8756666100,Limmer J.,Limmer,Jacob,J.,true,60013250,24
true,9,https://api.elsevier.com/content/author/author_id/8756666200,8756666200,Walkup K.,Walkup,Kristina,K.,true,60004745,24
true,1,https://api.elsevier.com/content/author/author_id/35606565100,35606565100,Van Zandt P.A.,Van Zandt,Peter A.,P.A.,true,60015161,25
true,2,https://api.elsevier.com/content/author/author_id/56734256100,56734256100,Tobler M.A.,Tobler,Mark A.,M.A.,true,60015161,25
true,3,https://api.elsevier.com/content/author/author_id/6602901356,6602901356,Mouton E.,Mouton,Edmund,E.,true,60017296,25
true,4,https://api.elsevier.com/content/author/author_id/7003942717,7003942717,Hasenstein K.H.,Hasenstein,Karl H.,K.H.,true,60015161,25
true,5,https://api.elsevier.com/content/author/author_id/6701691714,6701691714,Mopper S.,Mopper,Susan,S.,true,60015161,25
true,1,https://api.elsevier.com/content/author/author_id/6602493340,6602493340,Boedeltje G.,Boedeltje,Ger,G.,true,60010023,26
true,2,https://api.elsevier.com/content/author/author_id/57203043862,57203043862,Bakker J.,Bakker,Jan P.,J.P.,true,60010023,26
true,3,https://api.elsevier.com/content/author/author_id/7004682192,7004682192,Bekker R.,Bekker,Renée M.,R.M.,true,60010023,26
true,4,https://api.elsevier.com/content/author/author_id/7003514326,7003514326,Van Groenendael J.,Van Groenendael,Jan M.,J.M.,true,60016529,26
true,5,https://api.elsevier.com/content/author/author_id/6505848326,6505848326,Soesbergen M.,Soesbergen,Martin,M.,true,60018742,26
true,1,https://api.elsevier.com/content/author/author_id/55574206203,55574206203,Smith D.L.,Smith,David L.,D.L.,true,60014653,27
true,2,https://api.elsevier.com/content/author/author_id/57197984623,57197984623,Ericson L.,Ericson,Lars,L.,true,60031040,27
true,3,https://api.elsevier.com/content/author/author_id/7103146303,7103146303,Burdon J.J.,Burdon,Jeremy J.,J.J.,true,60023392,27
true,1,https://api.elsevier.com/content/author/author_id/7202991025,7202991025,Williamson M.,Williamson,Mark,M.,true,60016418,28
true,1,https://api.elsevier.com/content/author/author_id/56329177400,56329177400,Tuomisto H.,Tuomisto,Hanna,H.,true,60006876,29
true,2,https://api.elsevier.com/content/author/author_id/6602908931,6602908931,Ruokolainen K.,Ruokolainen,Kalle,K.,true,60006876,29
true,3,https://api.elsevier.com/content/author/author_id/55151839700,55151839700,Aguilar M.,Aguilar,Melchor,M.,true,60071253,29
true,4,https://api.elsevier.com/content/author/author_id/7102857991,7102857991,Sarmiento A.,Sarmiento,Abel,A.,true,60071253,29
true,1,https://api.elsevier.com/content/author/author_id/7102638371,7102638371,Christie D.A.,Christie,Duncan A.,D.A.,true,60012464,30
true,2,https://api.elsevier.com/content/author/author_id/7003982810,7003982810,Armesto J.J.,Armesto,Juan J.,J.J.,true,60029681,30
true,1,https://api.elsevier.com/content/author/author_id/7202069241,7202069241,Pearson T.,Pearson,Timothy R.H.,T.R.H.,true,60015875,31
true,2,https://api.elsevier.com/content/author/author_id/6701844654,6701844654,Burslem D.,Burslem,David F.R.P.,D.F.R.P.,true,60015875,31
true,3,https://api.elsevier.com/content/author/author_id/6507288255,6507288255,Goeriz R.,Goeriz,Rachel E.,R.E.,true,60013812,31
true,4,https://api.elsevier.com/content/author/author_id/7003357337,7003357337,Dalling J.,Dalling,James W.,J.W.,true,60013812,31
true,1,https://api.elsevier.com/content/author/author_id/6602406403,6602406403,Weigelt A.,Weigelt,Alexandra,A.,true,60015595,32
true,2,https://api.elsevier.com/content/author/author_id/6701349851,6701349851,Jolliffe P.,Jolliffe,Peter,P.,true,60010365,32
true,1,https://api.elsevier.com/content/author/author_id/55158044500,55158044500,Verheyen K.,Verheyen,Kris,K.,true,60025063,33
true,2,https://api.elsevier.com/content/author/author_id/6603361494,6603361494,Guntenspergen G.,Guntenspergen,Glenn R.,G.R.,true,60004404,33
true,3,https://api.elsevier.com/content/author/author_id/6504415286,6504415286,Beisbrouck B.,Beisbrouck,Bernard,B.,true,60025063,33
true,4,https://api.elsevier.com/content/author/author_id/7004039799,7004039799,Hermy M.,Hermy,Martin,M.,true,60025063,33
true,1,https://api.elsevier.com/content/author/author_id/22953013200,22953013200,Andrič M.,Andrič,Maja,M.,true,60031106,34
true,2,https://api.elsevier.com/content/author/author_id/57203056321,57203056321,Willis K.J.,Willis,Katherine J.,K.J.,true,60026851,34
true,1,https://api.elsevier.com/content/author/author_id/55953529100,55953529100,Ziegenhagen B.,Ziegenhagen,Birgit,B.,true,60019184,35
true,2,https://api.elsevier.com/content/author/author_id/24175633900,24175633900,Bialozyt R.,Bialozyt,Ronald,R.,true,60019184,35
true,3,https://api.elsevier.com/content/author/author_id/6506364161,6506364161,Kuhlenkamp V.,Kuhlenkamp,Vivian,V.,true,60019184,35
true,4,https://api.elsevier.com/content/author/author_id/18838696500,18838696500,Schulze I.,Schulze,Inge,I.,true,60019184,35
true,5,https://api.elsevier.com/content/author/author_id/36088713100,36088713100,Ulrich A.,Ulrich,Andreas,A.,true,60075693,35
true,6,https://api.elsevier.com/content/author/author_id/7004052431,7004052431,Wulf M.,Wulf,Monika,M.,true,60075693,35
true,1,https://api.elsevier.com/content/author/author_id/57204983692,57204983692,Wehncke E.V.,Wehncke,Elisabet V.,E.V.,true,60032442,36
true,2,https://api.elsevier.com/content/author/author_id/7005492658,7005492658,Hubbell S.P.,Hubbell,S. P.,S.P.,true,60030522,36
true,3,https://api.elsevier.com/content/author/author_id/36907511000,36907511000,Foster R.B.,Foster,R. B.,R.B.,true,60030002,36
true,4,https://api.elsevier.com/content/author/author_id/7003357337,7003357337,Dalling J.W.,Dalling,J. W.,J.W.,true,60030522,36
true,1,https://api.elsevier.com/content/author/author_id/7102748069,7102748069,Day K.,Day,Kieron J.,K.J.,true,60017317,37
true,2,https://api.elsevier.com/content/author/author_id/7101756730,7101756730,Hutchings M.,Hutchings,Michael J.,M.J.,true,60017317,37
true,3,https://api.elsevier.com/content/author/author_id/7102924682,7102924682,John E.,John,Elizabeth A.,E.A.,true,60017317,37
true,1,https://api.elsevier.com/content/author/author_id/6603151936,6603151936,Vergeer P.,Vergeer,Philippine,P.,true,60016529,38
true,2,https://api.elsevier.com/content/author/author_id/6602435046,6602435046,Rengelink R.,Rengelink,Ramses,R.,true,60016529,38
true,3,https://api.elsevier.com/content/author/author_id/6701762129,6701762129,Ouborg N.,Ouborg,N. Joop,N.J.,true,60016529,38
true,4,https://api.elsevier.com/content/author/author_id/7005566711,7005566711,Roelofs J.,Roelofs,Jan G.M.,J.G.M.,true,60016529,38
true,1,https://api.elsevier.com/content/author/author_id/56330180600,56330180600,Fujita T.,Fujita,Takashi,T.,true,60000264,39
true,2,https://api.elsevier.com/content/author/author_id/7005215832,7005215832,Itaya A.,Itaya,Akemi,A.,true,60000264,39
true,3,https://api.elsevier.com/content/author/author_id/56284390000,56284390000,Miura M.,Miura,Masahiro,M.,true,60000264,39
true,4,https://api.elsevier.com/content/author/author_id/7402573291,7402573291,Manabe T.,Manabe,Tohru,T.,true,100400516,39
true,5,https://api.elsevier.com/content/author/author_id/7408530067,7408530067,Yamamoto S.,Yamamoto,Shin Ichi,S.I.,true,60000264,39
true,1,https://api.elsevier.com/content/author/author_id/6507785867,6507785867,Falik O.,Falik,Omer,O.,true,60027161,40
true,2,https://api.elsevier.com/content/author/author_id/6504355169,6504355169,Reides P.,Reides,Perla,P.,true,60027161,40
true,3,https://api.elsevier.com/content/author/author_id/6507922217,6507922217,Gersani M.,Gersani,Mordechai,M.,true,60027161,40
true,4,https://api.elsevier.com/content/author/author_id/55957246700,55957246700,Novoplansky A.,Novoplansky,Ariel,A.,true,60027161,40
true,1,https://api.elsevier.com/content/author/author_id/7103370452,7103370452,Cahill J.,Cahill,James F.,J.F.,true,60030835,41
true,1,https://api.elsevier.com/content/author/author_id/7004258840,7004258840,Rodríguez-Gironés M.A.,Rodríguez-Gironés,M. A.,M.A.,true,60021850,42
true,2,https://api.elsevier.com/content/author/author_id/6507457399,6507457399,Sandsten H.,Sandsten,H.,H.,true,60029170,42
true,3,https://api.elsevier.com/content/author/author_id/16639604000,16639604000,Santamaría L.,Santamaría,L.,L.,true,60021850,42
true,1,https://api.elsevier.com/content/author/author_id/6602142102,6602142102,Lienert J.,Lienert,Judit,J.,true,60012614,43
true,2,https://api.elsevier.com/content/author/author_id/24325048800,24325048800,Fischer M.,Fischer,Markus,M.,true,60012614,43
true,1,https://api.elsevier.com/content/author/author_id/7201515612,7201515612,Walker N.A.,Walker,N. A.,N.A.,true,60028333,44
true,2,https://api.elsevier.com/content/author/author_id/7102627143,7102627143,Henry H.A.L.,Henry,H. A.L.,H.A.L.,true,60016849,44
true,3,https://api.elsevier.com/content/author/author_id/7410086322,7410086322,Wilson D.J.,Wilson,D. J.,D.J.,true,60016849,44
true,4,https://api.elsevier.com/content/author/author_id/7006165310,7006165310,Jefferies R.L.,Jefferies,R. L.,R.L.,true,60016849,44
true,1,https://api.elsevier.com/content/author/author_id/7005738297,7005738297,Van Wijk M.T.,Van Wijk,Mark T.,M.T.,true,60027272,45
true,2,https://api.elsevier.com/content/author/author_id/35461262000,35461262000,Williams M.,Williams,M.,M.,true,60027272,45
true,3,https://api.elsevier.com/content/author/author_id/7006634772,7006634772,Gough L.,Gough,L.,L.,true,60003467,45
true,4,https://api.elsevier.com/content/author/author_id/7004128879,7004128879,Hobbie S.E.,Hobbie,S. E.,S.E.,true,60029445,45
true,5,https://api.elsevier.com/content/author/author_id/7005148432,7005148432,Shaver G.R.,Shaver,G. R.,G.R.,true,60000460,45
true,1,https://api.elsevier.com/content/author/author_id/55158044500,55158044500,Verheyen K.,Verheyen,Kris,K.,true,60025063,46
true,2,https://api.elsevier.com/content/author/author_id/6701860991,6701860991,Honnay O.,Honnay,Olivier,O.,true,60025063,46
true,3,https://api.elsevier.com/content/author/author_id/6602721264,6602721264,Motzkin G.,Motzkin,Glenn,G.,true,60007624,46
true,4,https://api.elsevier.com/content/author/author_id/7004039799,7004039799,Hermy M.,Hermy,Martin,M.,true,60025063,46
true,5,https://api.elsevier.com/content/author/author_id/7403219324,7403219324,Foster D.,Foster,David R.,D.R.,true,60007624,46
true,1,https://api.elsevier.com/content/author/author_id/7102732245,7102732245,Figueroa M.,Figueroa,M. E.,M.E.,true,60033284,47
true,2,https://api.elsevier.com/content/author/author_id/7202601864,7202601864,Castillo J.,Castillo,J. M.,J.M.,true,60033284,47
true,3,https://api.elsevier.com/content/author/author_id/14009578500,14009578500,Redondo S.,Redondo,S.,S.,true,60033284,47
true,4,https://api.elsevier.com/content/author/author_id/6602687823,6602687823,Luque T.,Luque,T.,T.,true,60033284,47
true,5,https://api.elsevier.com/content/author/author_id/7003843749,7003843749,Castellanos E.,Castellanos,E. M.,E.M.,true,60014204,47
true,6,https://api.elsevier.com/content/author/author_id/7801418295,7801418295,Nieva F.,Nieva,F. J.,F.J.,true,60014204,47
true,7,https://api.elsevier.com/content/author/author_id/7003314146,7003314146,Luque C.,Luque,C. J.,C.J.,true,60014204,47
true,8,https://api.elsevier.com/content/author/author_id/57195195172,57195195172,Rubio-Casal A.,Rubio-Casal,A. E.,A.E.,true,60033284,47
true,9,https://api.elsevier.com/content/author/author_id/7006931326,7006931326,Davy A.,Davy,Anthony J.,A.J.,true,60000112,47
true,1,https://api.elsevier.com/content/author/author_id/7102627143,7102627143,Henry H.A.L.,Henry,Hugh A.L.,H.A.L.,true,60016849,48
true,2,https://api.elsevier.com/content/author/author_id/7006165310,7006165310,Jefferies R.L.,Jefferies,Robert L.,R.L.,true,60016849,48
true,1,https://api.elsevier.com/content/author/author_id/7004385275,7004385275,Hodkinson I.D.,Hodkinson,Ian D.,I.D.,true,60028355,49
true,2,https://api.elsevier.com/content/author/author_id/57210843059,57210843059,Coulson S.J.,Coulson,Stephen J.,S.J.,true,60028355,49
true,3,https://api.elsevier.com/content/author/author_id/7102172219,7102172219,Webb N.R.,Webb,Nigel R.,N.R.,true,60004708,49
true,1,https://api.elsevier.com/content/author/author_id/6701851263,6701851263,Fridley J.,Fridley,Jason D.,J.D.,true,60025111,50
true,1,https://api.elsevier.com/content/author/author_id/7004545351,7004545351,Imbert E.,Imbert,Eric,E.,true,60112203,51
true,2,https://api.elsevier.com/content/author/author_id/46961328800,46961328800,Lefèvre F.,Lefèvre,François,F.,true,60112203,51
true,1,https://api.elsevier.com/content/author/author_id/7202515459,7202515459,Cruz A.,Cruz,Alberto,A.,true,60000823,52
true,2,https://api.elsevier.com/content/author/author_id/7101818986,7101818986,Pérez B.,Pérez,Beatriz,B.,true,60000823,52
true,3,https://api.elsevier.com/content/author/author_id/35565971500,35565971500,Moreno J.,Moreno,José M.,J.M.,true,60000823,52
true,1,https://api.elsevier.com/content/author/author_id/7203087491,7203087491,Higgins S.I.,Higgins,S. I.,S.I.,true,60018229,53
true,2,https://api.elsevier.com/content/author/author_id/35354658400,35354658400,Clark J.S.,Clark,J. S.,J.S.,true,60008724,53
true,3,https://api.elsevier.com/content/author/author_id/57204309052,57204309052,Nathan R.,Nathan,R.,R.,true,60027161,53
true,4,https://api.elsevier.com/content/author/author_id/6602640656,6602640656,Hovestadt T.,Hovestadt,T.,T.,true,60012689,53
true,5,https://api.elsevier.com/content/author/author_id/6505887167,6505887167,Schurr F.,Schurr,F.,F.,true,60018229,53
true,6,https://api.elsevier.com/content/author/author_id/6701418947,6701418947,Fragoso J.M.V.,Fragoso,J. M.V.,J.M.V.,true,60028269,53
true,7,https://api.elsevier.com/content/author/author_id/7005798342,7005798342,Aguiar M.R.,Aguiar,M. R.,M.R.,true,60001563,53
true,8,https://api.elsevier.com/content/author/author_id/6603298872,6603298872,Ribbens E.,Ribbens,E.,E.,true,60010100,53
true,9,https://api.elsevier.com/content/author/author_id/7003422919,7003422919,Lavorel S.,Lavorel,S.,S.,true,60008134,53
true,1,https://api.elsevier.com/content/author/author_id/6602919776,6602919776,Rajaniemi T.K.,Rajaniemi,Tara K.,T.K.,true,60025778,54
true,2,https://api.elsevier.com/content/author/author_id/6701519307,6701519307,Allison V.J.,Allison,Victoria J.,V.J.,true,60025778,54
true,3,https://api.elsevier.com/content/author/author_id/7401442520,7401442520,Goldberg D.E.,Goldberg,Deborah E.,D.E.,true,60025778,54
true,1,https://api.elsevier.com/content/author/author_id/7202758244,7202758244,Hoffmann W.,Hoffmann,William A.,W.A.,true,60024989,55
true,2,https://api.elsevier.com/content/author/author_id/7202368507,7202368507,Franco A.,Franco,Augusto C.,A.C.,true,60024989,55
true,1,https://api.elsevier.com/content/author/author_id/57203053201,57203053201,Thomas P.A.,Thomas,P. A.,P.A.,true,60030210,56
true,2,https://api.elsevier.com/content/author/author_id/14621785800,14621785800,Polwart A.,Polwart,A.,A.,true,60030210,56
true,1,https://api.elsevier.com/content/author/author_id/7801457957,7801457957,Elberse I.A.M.,Elberse,I. A.M.,I.A.M.,true,60021850,57
true,2,https://api.elsevier.com/content/author/author_id/7102790949,7102790949,Van Damme J.M.M.,Van Damme,J. M.M.,J.M.M.,true,60021850,57
true,3,https://api.elsevier.com/content/author/author_id/6603672685,6603672685,Van Tienderen P.H.,Van Tienderen,P. H.,P.H.,true,60028596,57
true,1,https://api.elsevier.com/content/author/author_id/56357861700,56357861700,Schenk H.,Schenk,H. Jochen,H.J.,true,60029241,58
true,2,https://api.elsevier.com/content/author/author_id/7006509278,7006509278,Holzapfel C.,Holzapfel,Claus,C.,true,60029241,58
true,3,https://api.elsevier.com/content/author/author_id/7403705479,7403705479,Hamilton J.,Hamilton,Jason G.,J.G.,true,60029241,58
true,4,https://api.elsevier.com/content/author/author_id/6603026350,6603026350,Mahall B.,Mahall,Bruce E.,B.E.,true,60029241,58
true,1,https://api.elsevier.com/content/author/author_id/7004408177,7004408177,Traveset A.,Traveset,A.,A.,true,60017294,59
true,2,https://api.elsevier.com/content/author/author_id/6603354450,6603354450,Gulias J.,Gulias,J.,J.,true,60017294,59
true,3,https://api.elsevier.com/content/author/author_id/6701756187,6701756187,Riera N.,Riera,N.,N.,true,60017294,59
true,4,https://api.elsevier.com/content/author/author_id/6602452319,6602452319,Mus M.,Mus,M.,M.,true,60009780,59
true,1,https://api.elsevier.com/content/author/author_id/7007028040,7007028040,Peek M.,Peek,Michael S.,M.S.,true,60020304,60
true,2,https://api.elsevier.com/content/author/author_id/6701463640,6701463640,Forseth I.,Forseth,Irwin N.,I.N.,true,60020304,60
true,1,https://api.elsevier.com/content/author/author_id/6603416341,6603416341,Tomassen H.,Tomassen,Hilde B.M.,H.B.M.,true,60016529,61
true,2,https://api.elsevier.com/content/author/author_id/56220222100,56220222100,Smolders A.,Smolders,Alfons J.P.,A.J.P.,true,60016529,61
true,3,https://api.elsevier.com/content/author/author_id/7003439068,7003439068,Lamers L.,Lamers,Leon P.M.,L.P.M.,true,60016529,61
true,4,https://api.elsevier.com/content/author/author_id/7005566711,7005566711,Roelofs J.,Roelofs,Jan G.M.,J.G.M.,true,60016529,61
true,1,https://api.elsevier.com/content/author/author_id/6701463107,6701463107,Bragazza L.,Bragazza,Luca,L.,true,60024690,62
true,2,https://api.elsevier.com/content/author/author_id/7003987230,7003987230,Gerdol R.,Gerdol,Renato,R.,true,60024690,62
