@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,3,https://api.elsevier.com/content/author/author_id/7004357945,7004357945,Canham C.D.,Canham,Charles D.,C.D.,true,60017474,72
true,4,https://api.elsevier.com/content/author/author_id/7005492658,7005492658,Hubbell S.P.,Hubbell,Stephen P.,S.P.,true,60029747,72
true,1,https://api.elsevier.com/content/author/author_id/57203104307,57203104307,Grace J.,Grace,John,J.,true,60027272,73
true,1,https://api.elsevier.com/content/author/author_id/10438767200,10438767200,Qian H.,Qian,Hong,H.,true,60028651,74
true,2,https://api.elsevier.com/content/author/author_id/7006838628,7006838628,Ricklefs R.,Ricklefs,Robert E.,R.E.,true,60030171,74
true,1,https://api.elsevier.com/content/author/author_id/36954359000,36954359000,Randall R.,Randall,R. E.,R.E.,true,60023413,75
true,1,https://api.elsevier.com/content/author/author_id/6701443256,6701443256,Vesk P.,Vesk,Peter A.,P.A.,true,60019544,76
true,2,https://api.elsevier.com/content/author/author_id/7004468655,7004468655,Westoby M.,Westoby,Mark,M.,true,60019544,76
true,1,https://api.elsevier.com/content/author/author_id/7402189591,7402189591,Davis H.,Davis,Heather G.,H.G.,true,60014439,77
true,2,https://api.elsevier.com/content/author/author_id/7404822347,7404822347,Taylor C.,Taylor,Caz M.,C.M.,true,60014439,77
true,3,https://api.elsevier.com/content/author/author_id/8928869500,8928869500,Civille J.,Civille,Janie C.,J.C.,true,60014439,77
true,4,https://api.elsevier.com/content/author/author_id/7201547672,7201547672,Strong D.,Strong,Donald R.,D.R.,true,60014439,77
true,1,https://api.elsevier.com/content/author/author_id/7004100347,7004100347,Beaudet M.,Beaudet,Marilou,M.,true,60027863,78
true,2,https://api.elsevier.com/content/author/author_id/57204299936,57204299936,Messier C.,Messier,Christian,C.,true,60027863,78
true,3,https://api.elsevier.com/content/author/author_id/7007114324,7007114324,Leduc A.,Leduc,Alain,A.,true,60027863,78
true,1,https://api.elsevier.com/content/author/author_id/57200124960,57200124960,Valencia R.,Valencia,Renato,R.,true,60072063,79
true,2,https://api.elsevier.com/content/author/author_id/36907511000,36907511000,Foster R.,Foster,Robin B.,R.B.,true,60030002,79
true,3,https://api.elsevier.com/content/author/author_id/7103399172,7103399172,Villa G.,Villa,Gorky,G.,true,60072063,79
true,4,https://api.elsevier.com/content/author/author_id/35500762400,35500762400,Condit R.,Condit,Richard,R.,true,60030522,79
true,5,https://api.elsevier.com/content/author/author_id/55010991900,55010991900,Svenning J.,Svenning,Jens Christian,J.C.,true,60029616,79
true,6,https://api.elsevier.com/content/author/author_id/7202905106,7202905106,Hernández C.,Hernández,Consuelo,C.,true,60072063,79
true,7,https://api.elsevier.com/content/author/author_id/6507631245,6507631245,Romoleroux K.,Romoleroux,Katya,K.,true,60072063,79
true,8,https://api.elsevier.com/content/author/author_id/6602256020,6602256020,Losos E.,Losos,Elizabeth,E.,true,60015033,79
true,9,https://api.elsevier.com/content/author/author_id/6507003201,6507003201,Magård E.,Magård,Else,E.,true,60029616,79
true,10,https://api.elsevier.com/content/author/author_id/6701731079,6701731079,Balslev H.,Balslev,Henrik,H.,true,60029616,79
true,1,https://api.elsevier.com/content/author/author_id/6602745872,6602745872,Ewanchuk P.,Ewanchuk,Patrick J.,P.J.,true,60011460,80
true,2,https://api.elsevier.com/content/author/author_id/7006871355,7006871355,Bertness M.,Bertness,Mark D.,M.D.,true,60011460,80
true,1,https://api.elsevier.com/content/author/author_id/57678418500,57678418500,Thompson J.D.,Thompson,John D.,J.D.,true,60008134,81
true,2,https://api.elsevier.com/content/author/author_id/36780051300,36780051300,Tarayre M.,Tarayre,Michele,M.,true,60008134,81
true,3,https://api.elsevier.com/content/author/author_id/7101698500,7101698500,Gauthier P.,Gauthier,Perrine,P.,true,60008134,81
true,4,https://api.elsevier.com/content/author/author_id/7801461050,7801461050,Litrico I.,Litrico,Isabelle,I.,true,60008134,81
true,5,https://api.elsevier.com/content/author/author_id/7003605782,7003605782,Linhart Y.B.,Linhart,Yan B.,Y.B.,true,60000221,81
true,1,https://api.elsevier.com/content/author/author_id/57204295581,57204295581,Turnbull L.A.,Turnbull,Lindsay A.,L.A.,true,60012614,82
true,2,https://api.elsevier.com/content/author/author_id/6603900587,6603900587,Coomes D.,Coomes,David,D.,true,60015150,82
true,3,https://api.elsevier.com/content/author/author_id/35229762800,35229762800,Hector A.,Hector,Andy,A.,true,60012614,82
true,4,https://api.elsevier.com/content/author/author_id/7201512419,7201512419,Rees M.,Rees,Mark,M.,true,60015150,82
true,1,https://api.elsevier.com/content/author/author_id/36897189200,36897189200,Llambi L.,Llambi,Luis D.,L.D.,true,60016418,83
true,2,https://api.elsevier.com/content/author/author_id/26643216000,26643216000,Law R.,Law,Richard,R.,true,60016418,83
true,3,https://api.elsevier.com/content/author/author_id/7006887032,7006887032,Hodge A.,Hodge,Angela,A.,true,60016418,83
true,1,https://api.elsevier.com/content/author/author_id/14070914500,14070914500,Stokes K.,Stokes,K. E.,K.E.,true,60000112,84
true,2,https://api.elsevier.com/content/author/author_id/25637135400,25637135400,Bullock J.,Bullock,J. M.,J.M.,true,60004708,84
true,3,https://api.elsevier.com/content/author/author_id/56711666600,56711666600,Watkinson A.,Watkinson,A. R.,A.R.,true,60000112,84
true,1,https://api.elsevier.com/content/author/author_id/6602255365,6602255365,Nordbakken J.,Nordbakken,J. F.,J.F.,true,60010348,85
true,2,https://api.elsevier.com/content/author/author_id/6701806401,6701806401,Rydgren K.,Rydgren,K.,K.,true,60110772,85
true,3,https://api.elsevier.com/content/author/author_id/7004084110,7004084110,Økland R.,Økland,R. H.,R.H.,true,60010348,85
true,1,https://api.elsevier.com/content/author/author_id/6507869681,6507869681,Tali K.,Tali,Kadri,K.,true,60068856,86
true,2,https://api.elsevier.com/content/author/author_id/8556532200,8556532200,Foley M.,Foley,Michael J.Y.,M.J.Y.,true,60023643,86
true,3,https://api.elsevier.com/content/author/author_id/55965970400,55965970400,Kull T.,Kull,Tiiu,T.,true,60068880,86
true,1,https://api.elsevier.com/content/author/author_id/35585958100,35585958100,Strauss S.,Strauss,Sharon Y.,S.Y.,true,60014439,87
true,2,https://api.elsevier.com/content/author/author_id/7201975364,7201975364,Irwin R.,Irwin,Rebecca E.,R.E.,true,60014439,87
true,3,https://api.elsevier.com/content/author/author_id/6507492190,6507492190,Lambrix V.,Lambrix,Virginia M.,V.M.,true,60016305,87
true,1,https://api.elsevier.com/content/author/author_id/7006788887,7006788887,Haag J.,Haag,Joshua J.,J.J.,true,60016849,88
true,2,https://api.elsevier.com/content/author/author_id/54951027500,54951027500,Coupe M.,Coupe,Malcolm D.,M.D.,true,60030835,88
true,3,https://api.elsevier.com/content/author/author_id/7103370452,7103370452,Cahill J.,Cahill,James F.,J.F.,true,60030835,88
true,1,https://api.elsevier.com/content/author/author_id/7102254283,7102254283,Hamann A.,Hamann,Andreas,A.,true,60010365,89
true,1,https://api.elsevier.com/content/author/author_id/6602749682,6602749682,Vandvik V.,Vandvik,Vigdis,V.,true,60029622,90
true,1,https://api.elsevier.com/content/author/author_id/7004198118,7004198118,Brys R.,Brys,Rein,R.,true,60025063,91
true,2,https://api.elsevier.com/content/author/author_id/6603691632,6603691632,Jacquemyn H.,Jacquemyn,Hans,H.,true,60025063,91
true,3,https://api.elsevier.com/content/author/author_id/6603170057,6603170057,Endels P.,Endels,Patrick,P.,true,60025063,91
true,4,https://api.elsevier.com/content/author/author_id/56179217400,56179217400,Van Rossum F.,Van Rossum,Fabienne,F.,true,60073757,91
true,5,https://api.elsevier.com/content/author/author_id/7004039799,7004039799,Hermy M.,Hermy,Martin,M.,true,60025063,91
true,6,https://api.elsevier.com/content/author/author_id/6603835922,6603835922,Triest L.,Triest,Ludwig,L.,true,60073757,91
true,7,https://api.elsevier.com/content/author/author_id/7003315570,7003315570,De Bruyn L.,De Bruyn,Luc,L.,true,60068586,91
true,8,https://api.elsevier.com/content/author/author_id/6506378174,6506378174,Blust G.D.E.,Blust,Geert D.E.,G.D.E.,true,60068586,91
true,1,https://api.elsevier.com/content/author/author_id/7006821066,7006821066,Silvertown J.,Silvertown,Jonathan,J.,true,60012113,92
true,1,https://api.elsevier.com/content/author/author_id/36892230000,36892230000,Haddon L.,Haddon,Lindsay,L.,true,60111717,93
true,2,https://api.elsevier.com/content/author/author_id/7006931326,7006931326,Davy A.,Davy,Anthony,A.,true,60111717,93
true,3,https://api.elsevier.com/content/author/author_id/56276857500,56276857500,Gibson D.,Gibson,David,D.,true,60111717,93
true,4,https://api.elsevier.com/content/author/author_id/7101756730,7101756730,Hutchings M.,Hutchings,Michael,M.,true,60111717,93
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95
true,1,https://api.elsevier.com/content/author/author_id/55243540100,55243540100,Ehlers B.K.,Ehlers,Bodil K.,B.K.,true,60008134,95
true,2,https://api.elsevier.com/content/author/author_id/57678418500,57678418500,Thompson J.D.,Thompson,John D.,J.D.,true,60008134,95
true,1,https://api.elsevier.com/content/author/author_id/6603582336,6603582336,Dorken M.,Dorken,Marcel E.,M.E.,true,60016849,96
true,2,https://api.elsevier.com/content/author/author_id/7201982686,7201982686,Barrett S.,Barrett,Spencer C.H.,S.C.H.,true,60016849,96
true,1,https://api.elsevier.com/content/author/author_id/7005600711,7005600711,Latta R.G.,Latta,Robert G.,R.G.,true,60015913,97
true,2,https://api.elsevier.com/content/author/author_id/57197202363,57197202363,Mackenzie J.L.,Mackenzie,Joanna L.,J.L.,true,60015913,97
true,3,https://api.elsevier.com/content/author/author_id/7004619315,7004619315,Vats A.,Vats,Angel,A.,true,60015913,97
true,4,https://api.elsevier.com/content/author/author_id/7004411069,7004411069,Schoen D.J.,Schoen,Daniel J.,D.J.,true,60002494,97
