@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,3,https://api.elsevier.com/content/author/author_id/6602687246,6602687246,Dyreson E.,Dyreson,Eric G.,E.G.,true,60003269,24
true,1,https://api.elsevier.com/content/author/author_id/6603065514,6603065514,Silbermann R.,Silbermann,R.,R.,true,60011460,25
true,2,https://api.elsevier.com/content/author/author_id/7005526805,7005526805,Tatar M.,Tatar,M.,M.,true,60011460,25
true,1,https://api.elsevier.com/content/author/author_id/56225015500,56225015500,Yonezawa K.,Yonezawa,Katsuei,K.,true,60017585,26
true,2,https://api.elsevier.com/content/author/author_id/7005394674,7005394674,Kinoshita E.,Kinoshita,Eiichiro,E.,true,60024784,26
true,3,https://api.elsevier.com/content/author/author_id/6602115249,6602115249,Watano Y.,Watano,Yasuyuki,Y.,true,60024784,26
true,4,https://api.elsevier.com/content/author/author_id/7801455288,7801455288,Zentoh H.,Zentoh,Hiroko,H.,true,60024784,26
true,1,https://api.elsevier.com/content/author/author_id/56145914700,56145914700,Takimoto G.,Takimoto,G.,G.,true,60011001,27
true,2,https://api.elsevier.com/content/author/author_id/7102716522,7102716522,Higashi M.,Higashi,M.,M.,true,60011001,27
true,3,https://api.elsevier.com/content/author/author_id/7005239304,7005239304,Yamamura N.,Yamamura,N.,N.,true,60011001,27
true,1,https://api.elsevier.com/content/author/author_id/6602818403,6602818403,Dungey H.S.,Dungey,Heidi S.,H.S.,true,60028929,28
true,2,https://api.elsevier.com/content/author/author_id/7006078797,7006078797,Potts B.M.,Potts,Brad M.,B.M.,true,60028929,28
true,3,https://api.elsevier.com/content/author/author_id/7004648942,7004648942,Whitham T.G.,Whitham,Thomas G.,T.G.,true,60028929,28
true,4,https://api.elsevier.com/content/author/author_id/36079558600,36079558600,Li H.F.,Li,H. F.,H.F.,true,60028929,28
true,1,https://api.elsevier.com/content/author/author_id/7403078843,7403078843,Price C.,Price,C. S.C.,C.S.C.,true,60029278,29
true,2,https://api.elsevier.com/content/author/author_id/55697786000,55697786000,Kim C.,Kim,C. H.,C.H.,true,60029278,29
true,3,https://api.elsevier.com/content/author/author_id/57202747655,57202747655,Posluszny J.,Posluszny,J.,J.,true,60029278,29
true,4,https://api.elsevier.com/content/author/author_id/57214397763,57214397763,Coyne J.,Coyne,J. A.,J.A.,true,60029278,29
true,1,https://api.elsevier.com/content/author/author_id/6602805701,6602805701,Van Dooren T.J.M.,Van Dooren,T. J.M.,T.J.M.,true,60012937,30
true,1,https://api.elsevier.com/content/author/author_id/55543928200,55543928200,Edwards S.,Edwards,Scottv,S.,true,60015481,31
true,2,https://api.elsevier.com/content/author/author_id/6603532983,6603532983,Beerli P.,Beerli,Peter,P.,true,60015481,31
true,1,https://api.elsevier.com/content/author/author_id/6603392663,6603392663,Burbrink F.T.,Burbrink,Frank T.,F.T.,true,60007566,32
true,2,https://api.elsevier.com/content/author/author_id/7201677268,7201677268,Lawson R.,Lawson,Robin,R.,true,60025093,32
true,3,https://api.elsevier.com/content/author/author_id/7006118573,7006118573,Slowinski J.B.,Slowinski,Joseph B.,J.B.,true,60025093,32
true,1,https://api.elsevier.com/content/author/author_id/7410149775,7410149775,Lee C.E.,Lee,Carol Eunmi,C.E.,true,60011986,33
true,1,https://api.elsevier.com/content/author/author_id/7102386380,7102386380,MacLeod C.,MacLeod,C. D.,C.D.,NA,NA,34
true,1,https://api.elsevier.com/content/author/author_id/57212487473,57212487473,Hall D.,Hall,David W.,D.W.,true,60013372,35
true,2,https://api.elsevier.com/content/author/author_id/7103091513,7103091513,Kirkpatrick M.,Kirkpatrick,Mark,M.,true,60013372,35
true,3,https://api.elsevier.com/content/author/author_id/57196671475,57196671475,West B.,West,Brian,B.,true,60013372,35
true,1,https://api.elsevier.com/content/author/author_id/7006413382,7006413382,Sgro C.,Sgro,Carla M.,C.M.,true,60022148,36
true,2,https://api.elsevier.com/content/author/author_id/22943790200,22943790200,Geddes G.,Geddes,Giselle,G.,true,60022148,36
true,3,https://api.elsevier.com/content/author/author_id/7103024394,7103024394,Fowler K.,Fowler,Kevin,K.,true,60022148,36
true,4,https://api.elsevier.com/content/author/author_id/7103075598,7103075598,Partridge L.,Partridge,Linda,L.,true,60031004,36
true,1,https://api.elsevier.com/content/author/author_id/7004919925,7004919925,Badyaev A.,Badyaev,Alexander V.,A.V.,true,60022355,37
true,2,https://api.elsevier.com/content/author/author_id/35500077500,35500077500,Hill G.,Hill,Geoffrey E.,G.E.,true,60011754,37
true,3,https://api.elsevier.com/content/author/author_id/7005502555,7005502555,Stoehr A.,Stoehr,Andrew M.,A.M.,true,60011754,37
true,4,https://api.elsevier.com/content/author/author_id/7202342454,7202342454,Nolan P.,Nolan,Paul M.,P.M.,true,60011754,37
true,5,https://api.elsevier.com/content/author/author_id/7004407439,7004407439,McGraw K.,McGraw,Kevin J.,K.J.,true,60011754,37
true,1,https://api.elsevier.com/content/author/author_id/6701494171,6701494171,Hollocher H.,Hollocher,Hope,H.,true,60003269,38
true,2,https://api.elsevier.com/content/author/author_id/22943746600,22943746600,Hatcher J.,Hatcher,Juliet L.,J.L.,true,60003269,38
true,3,https://api.elsevier.com/content/author/author_id/6602687246,6602687246,Dyreson E.,Dyreson,Eric G.,E.G.,true,60003269,38
true,1,https://api.elsevier.com/content/author/author_id/6701482642,6701482642,Givnish T.J.,Givnish,T. J.,T.J.,true,60032179,39
true,2,https://api.elsevier.com/content/author/author_id/56246921000,56246921000,Evans T.M.,Evans,T. M.,T.M.,true,60021782,39
true,3,https://api.elsevier.com/content/author/author_id/7801563256,7801563256,Zjhra M.L.,Zjhra,M. L.,M.L.,true,60010065,39
true,4,https://api.elsevier.com/content/author/author_id/7202308114,7202308114,Patterson T.B.,Patterson,T. B.,T.B.,true,60032179,39
true,5,https://api.elsevier.com/content/author/author_id/7101957855,7101957855,Berry P.E.,Berry,P. E.,P.E.,true,60032179,39
true,6,https://api.elsevier.com/content/author/author_id/6603700551,6603700551,Sytsma K.J.,Sytsma,K. J.,K.J.,true,60032179,39
true,1,https://api.elsevier.com/content/author/author_id/6602073801,6602073801,Ayasse M.,Ayasse,Manfred,M.,true,60029170,40
true,2,https://api.elsevier.com/content/author/author_id/6603811931,6603811931,Schiestl F.P.,Schiestl,Florian P.,F.P.,true,60069038,40
true,3,https://api.elsevier.com/content/author/author_id/7102042334,7102042334,Paulus H.F.,Paulus,Hannes F.,H.F.,true,60069038,40
true,4,https://api.elsevier.com/content/author/author_id/7003385545,7003385545,Löfstedt C.,Löfstedt,Christer,C.,true,60029170,40
true,5,https://api.elsevier.com/content/author/author_id/7103226689,7103226689,Hansson B.,Hansson,Bill,B.,true,60029170,40
true,6,https://api.elsevier.com/content/author/author_id/7003664635,7003664635,Ibarra F.,Ibarra,Fernando,F.,true,60028229,40
true,7,https://api.elsevier.com/content/author/author_id/7006506442,7006506442,Francke W.,Francke,Wittko,W.,true,60028229,40
true,1,https://api.elsevier.com/content/author/author_id/7202385262,7202385262,Stern D.L.,Stern,D. L.,D.L.,true,60032641,41
true,1,https://api.elsevier.com/content/author/author_id/7004315399,7004315399,Gorlov I.P.,Gorlov,Ivan P.,I.P.,true,60010414,42
true,2,https://api.elsevier.com/content/author/author_id/6602091645,6602091645,Tsurusaki N.,Tsurusaki,Nobuo,N.,true,60010414,42
true,1,https://api.elsevier.com/content/author/author_id/57208459339,57208459339,Kulathinal R.,Kulathinal,Rob J.,R.J.,true,60031828,43
true,2,https://api.elsevier.com/content/author/author_id/7407267329,7407267329,Singh R.,Singh,Rama S.,R.S.,true,60031828,43
true,1,https://api.elsevier.com/content/author/author_id/6603619711,6603619711,Vavre F.,Vavre,Fabrice,F.,true,60023578,44
true,2,https://api.elsevier.com/content/author/author_id/7005745358,7005745358,Fleury F.,Fleury,Freadearic,F.,true,60023578,44
true,3,https://api.elsevier.com/content/author/author_id/6506075708,6506075708,Varaldi J.,Varaldi,Julien,J.,true,60023578,44
true,4,https://api.elsevier.com/content/author/author_id/6701784089,6701784089,Fouillet P.,Fouillet,Pierre,P.,true,60023578,44
true,5,https://api.elsevier.com/content/author/author_id/6701645368,6701645368,Bouleatreau M.,Bouleatreau,Michel,M.,true,60023578,44
true,1,https://api.elsevier.com/content/author/author_id/56008936500,56008936500,Nielsen R.,Nielsen,Rasmus,R.,true,60025038,45
true,2,https://api.elsevier.com/content/author/author_id/57203643592,57203643592,Slatkin M.,Slatkin,Montgomery,M.,true,60025038,45
true,1,https://api.elsevier.com/content/author/author_id/57214397763,57214397763,Coyne J.,Coyne,Jerry A.,J.A.,true,60029278,46
true,2,https://api.elsevier.com/content/author/author_id/7202939371,7202939371,Barton N.,Barton,Nicholas H.,N.H.,true,60027272,46
true,3,https://api.elsevier.com/content/author/author_id/7004424949,7004424949,Turelli M.,Turelli,Michael,M.,true,60014439,46
true,1,https://api.elsevier.com/content/author/author_id/7102622072,7102622072,Gilchrist A.S.,Gilchrist,A. S.,A.S.,true,60022148,47
true,2,https://api.elsevier.com/content/author/author_id/57202667589,57202667589,Partridge L.,Partridge,L.,L.,true,60022148,47
true,1,https://api.elsevier.com/content/author/author_id/6701676678,6701676678,Weinig C.,Weinig,Cynthia,C.,true,60021121,48
true,1,https://api.elsevier.com/content/author/author_id/7005097332,7005097332,Huelsenbeck J.,Huelsenbeck,John P.,J.P.,true,60027165,49
true,2,https://api.elsevier.com/content/author/author_id/7003448780,7003448780,Rannala B.,Rannala,Bruce,B.,true,60026415,49
true,3,https://api.elsevier.com/content/author/author_id/6603076106,6603076106,Larget B.,Larget,Bret,B.,true,60012641,49
true,1,https://api.elsevier.com/content/author/author_id/7004620727,7004620727,Goodisman M.A.D.,Goodisman,Michael A.D.,M.A.D.,true,60029747,50
true,2,https://api.elsevier.com/content/author/author_id/7202123017,7202123017,Ross K.G.,Ross,Kenneth G.,K.G.,true,60022612,50
true,3,https://api.elsevier.com/content/author/author_id/7003500915,7003500915,Asmussen M.A.,Asmussen,Marjorie A.,M.A.,true,60029747,50
true,1,https://api.elsevier.com/content/author/author_id/55431195600,55431195600,Roy B.A.,Roy,B. A.,B.A.,true,60025858,51
true,2,https://api.elsevier.com/content/author/author_id/7201671604,7201671604,Kirchner J.W.,Kirchner,J. W.,J.W.,true,60025038,51
true,1,https://api.elsevier.com/content/author/author_id/6603893955,6603893955,Rhen T.,Rhen,Turk,T.,true,60013372,52
true,1,https://api.elsevier.com/content/author/author_id/9740255300,9740255300,Uy J.,Uy,J. Albert C.,J.A.C.,true,60020304,53
true,2,https://api.elsevier.com/content/author/author_id/57188536038,57188536038,Borgia G.,Borgia,Gerald,G.,true,60020304,53
true,1,https://api.elsevier.com/content/author/author_id/7402211088,7402211088,Butler M.A.,Butler,Marguerite A.,M.A.,true,60010261,54
true,2,https://api.elsevier.com/content/author/author_id/7003503904,7003503904,Schoener T.W.,Schoener,Thomas W.,T.W.,true,60014439,54
true,3,https://api.elsevier.com/content/author/author_id/26643015900,26643015900,Losos J.B.,Losos,Jonathan B.,J.B.,true,60010261,54
true,1,https://api.elsevier.com/content/author/author_id/57191052814,57191052814,Malhotra A.,Malhotra,Anita,A.,true,60025779,55
true,2,https://api.elsevier.com/content/author/author_id/7101838834,7101838834,Thorpe R.,Thorpe,Roger S.,R.S.,true,60025779,55
true,1,https://api.elsevier.com/content/author/author_id/7102422867,7102422867,Noor M.,Noor,Mohamed A.F.,M.A.F.,true,60007566,56
true,2,https://api.elsevier.com/content/author/author_id/57203717353,57203717353,Pascual M.,Pascual,Marta,M.,true,60001576,56
true,3,https://api.elsevier.com/content/author/author_id/56394883200,56394883200,Smith K.,Smith,Kelley R.,K.R.,true,60007566,56
true,1,https://api.elsevier.com/content/author/author_id/7005847675,7005847675,Nyman T.,Nyman,Tommi,T.,true,60103673,57
true,2,https://api.elsevier.com/content/author/author_id/7005334885,7005334885,Widmer A.,Widmer,Alex,A.,true,60025858,57
true,3,https://api.elsevier.com/content/author/author_id/7004638380,7004638380,Roininen H.,Roininen,Heikki,H.,true,60103673,57
true,1,https://api.elsevier.com/content/author/author_id/7404528165,7404528165,Clark M.,Clark,Marta A.,M.A.,true,60014439,58
true,2,https://api.elsevier.com/content/author/author_id/7103226925,7103226925,Moran N.,Moran,Nancy A.,N.A.,true,60010065,58
true,3,https://api.elsevier.com/content/author/author_id/7202039244,7202039244,Baumann P.,Baumann,Paul,P.,true,60014439,58
true,4,https://api.elsevier.com/content/author/author_id/6701377418,6701377418,Wernegreen J.,Wernegreen,Jennifer J.,J.J.,true,60010065,58
true,1,https://api.elsevier.com/content/author/author_id/6701441805,6701441805,Servedio M.,Servedio,Maria R.,M.R.,true,60013372,59
true,1,https://api.elsevier.com/content/author/author_id/6701814291,6701814291,Einum S.,Einum,Sigurd,S.,true,60020071,60
true,2,https://api.elsevier.com/content/author/author_id/7102053746,7102053746,Fleming I.,Fleming,Ian A.,I.A.,true,60020071,60
true,1,https://api.elsevier.com/content/author/author_id/57611721200,57611721200,Morales E.,Morales,Eduardo,E.,true,60032442,61
true,1,https://api.elsevier.com/content/author/author_id/35611671400,35611671400,Waser N.M.,Waser,Nickolas M.,N.M.,true,60029526,62
true,2,https://api.elsevier.com/content/author/author_id/7401948102,7401948102,Price M.V.,Price,Mary V.,M.V.,true,60029526,62
true,3,https://api.elsevier.com/content/author/author_id/16489185100,16489185100,Shaw R.G.,Shaw,Ruth G.,R.G.,true,60006406,62
true,1,https://api.elsevier.com/content/author/author_id/57151307400,57151307400,Goho S.,Goho,Shaun,S.,true,60002494,63
true,2,https://api.elsevier.com/content/author/author_id/57203234280,57203234280,Bell G.,Bell,Graham,G.,true,60002494,63
true,1,https://api.elsevier.com/content/author/author_id/7102475367,7102475367,Peck S.,Peck,Steven L.,S.L.,true,60001989,64
true,2,https://api.elsevier.com/content/author/author_id/7005150817,7005150817,Ellner S.,Ellner,Stephen P.,S.P.,true,60004923,64
true,3,https://api.elsevier.com/content/author/author_id/7101644663,7101644663,Gould F.,Gould,Fred,F.,true,60004923,64
true,1,https://api.elsevier.com/content/author/author_id/7003949499,7003949499,Ingvarsson P.K.,Ingvarsson,Pär K.,P.K.,true,60031040,65
true,1,https://api.elsevier.com/content/author/author_id/6701659180,6701659180,Pen I.,Pen,Ido,I.,true,60010023,66
true,1,https://api.elsevier.com/content/author/author_id/6603264178,6603264178,Regoes R.,Regoes,Roland R.,R.R.,true,60025858,67
true,2,https://api.elsevier.com/content/author/author_id/7201493023,7201493023,Nowak M.,Nowak,Martin A.,M.A.,true,60027485,67
true,3,https://api.elsevier.com/content/author/author_id/7005099220,7005099220,Bonhoeffer S.,Bonhoeffer,Sebastian,S.,true,60025858,67
true,1,https://api.elsevier.com/content/author/author_id/7003729738,7003729738,Kawecki T.,Kawecki,Tadeusz J.,T.J.,true,60044069,68
true,1,https://api.elsevier.com/content/author/author_id/24298020400,24298020400,Bernardi G.,Bernardi,Giacomo,G.,true,60024941,69
true,1,https://api.elsevier.com/content/author/author_id/7003494666,7003494666,Trussell G.,Trussell,Geoffrey C.,G.C.,true,60016053,70
true,1,https://api.elsevier.com/content/author/author_id/57195616649,57195616649,Nevo E.,Nevo,Eviatar,E.,true,60002999,71
true,2,https://api.elsevier.com/content/author/author_id/7004243963,7004243963,Beiles A.,Beiles,Avigdor,A.,true,60002999,71
true,3,https://api.elsevier.com/content/author/author_id/23050686200,23050686200,Korol A.,Korol,Abraham B.,A.B.,true,60002999,71
true,4,https://api.elsevier.com/content/author/author_id/6701514484,6701514484,Ronin Y.,Ronin,Yefim I.,Y.I.,true,60002999,71
true,5,https://api.elsevier.com/content/author/author_id/7003538295,7003538295,Pavlicek T.,Pavlicek,Tomas,T.,true,60002999,71
true,6,https://api.elsevier.com/content/author/author_id/57206311080,57206311080,Hamilton W.,Hamilton,William,W.,true,60026851,71
true,1,https://api.elsevier.com/content/author/author_id/7201453227,7201453227,Wade M.,Wade,Michael J.,M.J.,true,60021121,72
true,1,https://api.elsevier.com/content/author/author_id/7004515733,7004515733,Kura T.,Kura,Takuya,T.,true,60011001,73
true,2,https://api.elsevier.com/content/author/author_id/35353822400,35353822400,Nakashima Y.,Nakashima,Yasuhiro,Y.,true,60026304,73
true,1,https://api.elsevier.com/content/author/author_id/57213798248,57213798248,Johnson S.,Johnson,Steven G.,S.G.,true,60022758,74
true,1,https://api.elsevier.com/content/author/author_id/7006950262,7006950262,Ranta E.,Ranta,Esa,E.,true,60002952,75
true,2,https://api.elsevier.com/content/author/author_id/7004469928,7004469928,Tesar D.,Tesar,David,D.,true,60002952,75
true,3,https://api.elsevier.com/content/author/author_id/6508314526,6508314526,Alaja S.,Alaja,Susanna,S.,true,60002952,75
true,4,https://api.elsevier.com/content/author/author_id/35584843700,35584843700,Kaitala V.,Kaitala,Veijo,V.,true,60032398,75
true,1,https://api.elsevier.com/content/author/author_id/6701676678,6701676678,Weinig C.,Weinig,Cynthia,C.,true,60021121,76
true,1,https://api.elsevier.com/content/author/author_id/7101747560,7101747560,Stanton M.,Stanton,M. L.,M.L.,true,60014439,77
true,2,https://api.elsevier.com/content/author/author_id/55431195600,55431195600,Roy B.,Roy,B. A.,B.A.,true,60025858,77
true,3,https://api.elsevier.com/content/author/author_id/7003582381,7003582381,Thiede D.,Thiede,D. A.,D.A.,true,60014439,77
true,1,https://api.elsevier.com/content/author/author_id/6603712232,6603712232,Goodnight C.,Goodnight,Charles J.,C.J.,true,60009500,78
true,2,https://api.elsevier.com/content/author/author_id/7201453227,7201453227,Wade M.,Wade,Michael J.,M.J.,true,60021121,78
true,1,https://api.elsevier.com/content/author/author_id/7405968854,7405968854,Johnson K.,Johnson,Kevin P.,K.P.,true,60025488,79
true,2,https://api.elsevier.com/content/author/author_id/7006492816,7006492816,Adler F.,Adler,Frederick R.,F.R.,true,60025488,79
true,3,https://api.elsevier.com/content/author/author_id/7202723330,7202723330,Cherry J.,Cherry,Joshua L.,J.L.,true,60025488,79
true,1,https://api.elsevier.com/content/author/author_id/7006030514,7006030514,Allendorf F.,Allendorf,F. W.,F.W.,true,60022355,80
true,2,https://api.elsevier.com/content/author/author_id/6603597807,6603597807,Seeb L.,Seeb,L. W.,L.W.,true,60010352,80
true,1,https://api.elsevier.com/content/author/author_id/6603317453,6603317453,Bordenstein S.,Bordenstein,Seth R.,S.R.,true,60027165,81
true,2,https://api.elsevier.com/content/author/author_id/7004170856,7004170856,Drapeau M.,Drapeau,Mark D.,M.D.,true,60027165,81
