@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/56187473800,56187473800,Tuomi J.,Tuomi,J.,J.,true,60106157,33
true,3,https://api.elsevier.com/content/author/author_id/6504374294,6504374294,Lojander T.,Lojander,T.,T.,true,60106157,33
true,1,https://api.elsevier.com/content/author/author_id/35569772500,35569772500,Hamer K.,Hamer,K. C.,K.C.,true,60001490,34
true,2,https://api.elsevier.com/content/author/author_id/7103164978,7103164978,Furness R.,Furness,R. W.,R.W.,true,60001490,34
true,1,https://api.elsevier.com/content/author/author_id/56187707000,56187707000,Ito F.,Ito,F.,F.,true,60014652,35
true,2,https://api.elsevier.com/content/author/author_id/7103157362,7103157362,Higashi S.,Higashi,S.,S.,true,60014652,35
true,1,https://api.elsevier.com/content/author/author_id/7202337136,7202337136,Lancaster J.,Lancaster,J.,J.,true,60022109,36
true,2,https://api.elsevier.com/content/author/author_id/7003604146,7003604146,Hildrew A.,Hildrew,A. G.,A.G.,true,60022109,36
true,3,https://api.elsevier.com/content/author/author_id/7202535733,7202535733,Townsend C.,Townsend,C. R.,C.R.,true,60022109,36
true,1,https://api.elsevier.com/content/author/author_id/7202565734,7202565734,Hochberg M.,Hochberg,M. E.,M.E.,true,60007317,37
true,1,https://api.elsevier.com/content/author/author_id/55732784500,55732784500,Gordon D.,Gordon,D. M.,D.M.,true,60014313,38
true,2,https://api.elsevier.com/content/author/author_id/7005826836,7005826836,Nisbet R.,Nisbet,R. M.,R.M.,true,60014313,38
true,3,https://api.elsevier.com/content/author/author_id/35607677700,35607677700,De Roos A.,De Roos,A.,A.,true,60014313,38
true,4,https://api.elsevier.com/content/author/author_id/7004778095,7004778095,Gurney W.,Gurney,W. S.C.,W.S.C.,true,60014313,38
true,5,https://api.elsevier.com/content/author/author_id/57212811613,57212811613,Stewart R.,Stewart,R. K.,R.K.,true,60014313,38
true,1,https://api.elsevier.com/content/author/author_id/7102091974,7102091974,Chapman L.J.,Chapman,L. J.,L.J.,true,60002494,39
true,2,https://api.elsevier.com/content/author/author_id/57203046501,57203046501,Kramer D.L.,Kramer,D. L.,D.L.,true,60002494,39
true,3,https://api.elsevier.com/content/author/author_id/7403167435,7403167435,Chapman C.A.,Chapman,C. A.,C.A.,true,60002494,39
true,1,https://api.elsevier.com/content/author/author_id/56316956800,56316956800,Evans M.,Evans,M. R.,M.R.,NA,NA,40
true,2,https://api.elsevier.com/content/author/author_id/7406082821,7406082821,Williams G.,Williams,G. A.,G.A.,NA,NA,40
true,1,https://api.elsevier.com/content/author/author_id/7101952420,7101952420,Bernstein C.,Bernstein,C.,C.,true,60023578,41
true,2,https://api.elsevier.com/content/author/author_id/7007044753,7007044753,Kacelnik A.,Kacelnik,A.,A.,true,60023578,41
true,3,https://api.elsevier.com/content/author/author_id/7103163030,7103163030,Krebs J.,Krebs,J. R.,J.R.,true,60023578,41
true,1,https://api.elsevier.com/content/author/author_id/7005942965,7005942965,Clutton-Brock T.,Clutton-Brock,T. H.,T.H.,true,60031101,42
true,2,https://api.elsevier.com/content/author/author_id/16220140200,16220140200,Price O.,Price,O. F.,O.F.,true,60031101,42
true,3,https://api.elsevier.com/content/author/author_id/7004484122,7004484122,Albon S.,Albon,S. D.,S.D.,true,60031101,42
true,4,https://api.elsevier.com/content/author/author_id/7006435599,7006435599,Jewell P.,Jewell,P. A.,P.A.,true,60031101,42
true,1,https://api.elsevier.com/content/author/author_id/6603840743,6603840743,Haccou P.,Haccou,P.,P.,true,60019816,43
true,2,https://api.elsevier.com/content/author/author_id/35986665500,35986665500,De Vlas S.,De Vlas,S. J.,S.J.,true,60019816,43
true,3,https://api.elsevier.com/content/author/author_id/7004378035,7004378035,Van Alphen J.,Van Alphen,J. J.M.,J.J.M.,true,60019816,43
true,4,https://api.elsevier.com/content/author/author_id/7102107086,7102107086,Visser M.,Visser,M. E.,M.E.,true,60019816,43
true,1,https://api.elsevier.com/content/author/author_id/56187707000,56187707000,Ito F.,Ito,F.,F.,true,60014652,44
true,2,https://api.elsevier.com/content/author/author_id/7103157362,7103157362,Higashi S.,Higashi,S.,S.,true,60014652,44
true,1,https://api.elsevier.com/content/author/author_id/56063403000,56063403000,Cooch E.,Cooch,E. G.,E.G.,true,60006297,45
true,2,https://api.elsevier.com/content/author/author_id/7003901330,7003901330,Lank D.,Lank,D. B.,D.B.,true,60006297,45
true,3,https://api.elsevier.com/content/author/author_id/7004389079,7004389079,Rockwell R.,Rockwell,R. F.,R.F.,true,60006297,45
true,4,https://api.elsevier.com/content/author/author_id/7102561935,7102561935,Cooke F.,Cooke,F.,F.,true,60006297,45
true,1,https://api.elsevier.com/content/author/author_id/7101969065,7101969065,Montgomery W.I.,Montgomery,W. I.,W.I.,true,60029738,46
true,2,https://api.elsevier.com/content/author/author_id/7404032428,7404032428,Wilson W.L.,Wilson,W. L.,W.L.,true,60029738,46
true,3,https://api.elsevier.com/content/author/author_id/57216292849,57216292849,Hamilton R.,Hamilton,R.,R.,true,60029738,46
true,4,https://api.elsevier.com/content/author/author_id/36000419700,36000419700,McCartney P.,McCartney,P.,P.,true,60029738,46
true,1,https://api.elsevier.com/content/author/author_id/7005064643,7005064643,Kersten M.,Kersten,M.,M.,true,60010023,47
true,2,https://api.elsevier.com/content/author/author_id/7101816342,7101816342,Britton R.H.,Britton,R. H.,R.H.,true,60010023,47
true,3,https://api.elsevier.com/content/author/author_id/7004747412,7004747412,Dugan P.J.,Dugan,P. J.,P.J.,true,60010023,47
true,4,https://api.elsevier.com/content/author/author_id/7101961040,7101961040,Hafner H.,Hafner,H.,H.,true,60010023,47
true,1,https://api.elsevier.com/content/author/author_id/7403220237,7403220237,Thompson P.M.,Thompson,P. M.,P.M.,true,60015875,48
true,2,https://api.elsevier.com/content/author/author_id/7202450331,7202450331,Pierce G.J.,Pierce,G. J.,G.J.,true,60015875,48
true,3,https://api.elsevier.com/content/author/author_id/7004142393,7004142393,Hislop J.R.G.,Hislop,J. R.G.,J.R.G.,true,60015875,48
true,4,https://api.elsevier.com/content/author/author_id/57207336957,57207336957,Miller D.,Miller,D.,D.,true,60015875,48
true,5,https://api.elsevier.com/content/author/author_id/6508348602,6508348602,Diack J.S.W.,Diack,J. S.W.,J.S.W.,true,60015875,48
true,1,https://api.elsevier.com/content/author/author_id/6507085001,6507085001,Le Masurier A.D.,Le Masurier,A. D.,A.D.,true,100344076,49
true,1,https://api.elsevier.com/content/author/author_id/6602131715,6602131715,Damman H.,Damman,H.,H.,true,60017592,50
true,1,https://api.elsevier.com/content/author/author_id/35494739100,35494739100,Hanski I.,Hanski,I.,I.,true,60002952,51
true,2,https://api.elsevier.com/content/author/author_id/7403237259,7403237259,Hansson L.,Hansson,L.,L.,true,60002952,51
true,3,https://api.elsevier.com/content/author/author_id/35494522700,35494522700,Henttonen H.,Henttonen,H.,H.,true,60002952,51
true,1,https://api.elsevier.com/content/author/author_id/56257348500,56257348500,Forsman A.,Forsman,A.,A.,true,60003858,52
true,1,https://api.elsevier.com/content/author/author_id/57203629426,57203629426,Hails R.,Hails,R. S.,R.S.,true,60015150,53
true,2,https://api.elsevier.com/content/author/author_id/7006092179,7006092179,Crawley M.,Crawley,M. J.,M.J.,true,60015150,53
true,1,https://api.elsevier.com/content/author/author_id/57197637915,57197637915,Perry R.,Perry,R.,R.,true,60032789,54
true,2,https://api.elsevier.com/content/author/author_id/7005300518,7005300518,Arthur W.,Arthur,W.,W.,true,60032789,54
true,1,https://api.elsevier.com/content/author/author_id/7004082312,7004082312,Angerbjorn A.,Angerbjorn,A.,A.,true,60028378,55
true,2,https://api.elsevier.com/content/author/author_id/7004229812,7004229812,Arvidson B.,Arvidson,B.,B.,true,60028378,55
true,3,https://api.elsevier.com/content/author/author_id/6507503117,6507503117,Noren E.,Noren,E.,E.,true,60028378,55
true,4,https://api.elsevier.com/content/author/author_id/6701918227,6701918227,Stromgren L.,Stromgren,L.,L.,true,60028378,55
true,1,https://api.elsevier.com/content/author/author_id/7102180766,7102180766,Lawton J.,Lawton,J. H.,J.H.,true,60007317,56
true,2,https://api.elsevier.com/content/author/author_id/35607654500,35607654500,Woodroffe G.,Woodroffe,G. L.,G.L.,true,60007317,56
true,1,https://api.elsevier.com/content/author/author_id/6701598231,6701598231,Sydeman W.,Sydeman,W. J.,W.J.,true,60019928,57
true,2,https://api.elsevier.com/content/author/author_id/57188979696,57188979696,Penniman J.,Penniman,J. F.,J.F.,true,60019928,57
true,3,https://api.elsevier.com/content/author/author_id/56615183700,56615183700,Penniman T.,Penniman,T. M.,T.M.,true,60019928,57
true,4,https://api.elsevier.com/content/author/author_id/7004268356,7004268356,Pyle P.,Pyle,P.,P.,true,60019928,57
true,5,https://api.elsevier.com/content/author/author_id/7003309400,7003309400,Ainley D.,Ainley,D. G.,D.G.,true,60019928,57
true,1,https://api.elsevier.com/content/author/author_id/7005611828,7005611828,Barclay R.,Barclay,R. M.R.,R.M.R.,true,60002306,58
true,1,https://api.elsevier.com/content/author/author_id/7003704772,7003704772,Hindell M.,Hindell,M. A.,M.A.,true,60031004,59
true,1,https://api.elsevier.com/content/author/author_id/55664708700,55664708700,Doncaster C.,Doncaster,C. P.,C.P.,true,60026851,60
true,2,https://api.elsevier.com/content/author/author_id/7401463172,7401463172,Macdonald D.,Macdonald,D. W.,D.W.,true,60026851,60
true,1,https://api.elsevier.com/content/author/author_id/7004138340,7004138340,Valladares G.,Valladares,G.,G.,true,60015150,61
true,2,https://api.elsevier.com/content/author/author_id/7102180766,7102180766,Lawton J.,Lawton,J. H.,J.H.,true,60015150,61
true,1,https://api.elsevier.com/content/author/author_id/7202061681,7202061681,Price T.,Price,T.,T.,true,60030612,62
true,1,https://api.elsevier.com/content/author/author_id/55982305400,55982305400,Boyd I.,Boyd,I. L.,I.L.,true,60025990,63
true,2,https://api.elsevier.com/content/author/author_id/6701648066,6701648066,Lunn N.,Lunn,N. J.,N.J.,true,60025990,63
true,3,https://api.elsevier.com/content/author/author_id/57197514741,57197514741,Barton T.,Barton,T.,T.,true,60025990,63
true,1,https://api.elsevier.com/content/author/author_id/7004181753,7004181753,Emlen S.,Emlen,S. T.,S.T.,true,60007776,64
true,2,https://api.elsevier.com/content/author/author_id/6602093468,6602093468,Wrege P.,Wrege,P. H.,P.H.,true,60007776,64
true,1,https://api.elsevier.com/content/author/author_id/6507870458,6507870458,Vivas H.,Vivas,H. J.,H.J.,true,60020071,65
true,2,https://api.elsevier.com/content/author/author_id/7006918639,7006918639,Saether B.,Saether,B. E.,B.E.,true,60020071,65
true,3,https://api.elsevier.com/content/author/author_id/7402653712,7402653712,Andersen R.,Andersen,R.,R.,true,60020071,65
true,1,https://api.elsevier.com/content/author/author_id/55547128802,55547128802,Murphy E.C.,Murphy,E. C.,E.C.,true,60011976,66
true,2,https://api.elsevier.com/content/author/author_id/57215495091,57215495091,Springer A.M.,Springer,A. M.,A.M.,true,60011976,66
true,3,https://api.elsevier.com/content/author/author_id/7801387052,7801387052,Roseneau D.G.,Roseneau,D. G.,D.G.,true,60011976,66
true,1,https://api.elsevier.com/content/author/author_id/7006157425,7006157425,Hays G.,Hays,G. C.,G.C.,true,60015875,67
true,2,https://api.elsevier.com/content/author/author_id/7102300657,7102300657,Speakman J.,Speakman,J. R.,J.R.,true,60015875,67
true,1,https://api.elsevier.com/content/author/author_id/7102086774,7102086774,Blackburn T.,Blackburn,T. M.,T.M.,true,60026851,68
