@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/57198298074,57198298074,Wayne P.M.,Wayne,P. M.,P.M.,true,60009982,8
true,2,https://api.elsevier.com/content/author/author_id/6603072981,6603072981,Carnelli A.L.,Carnelli,A. L.,A.L.,true,60009982,8
true,3,https://api.elsevier.com/content/author/author_id/7401794990,7401794990,Connolly J.,Connolly,J.,J.,true,60005141,8
true,4,https://api.elsevier.com/content/author/author_id/7005453999,7005453999,Bazzaz F.A.,Bazzaz,F. A.,F.A.,true,60009982,8
true,1,https://api.elsevier.com/content/author/author_id/6507887219,6507887219,Scariot A.,Scariot,Aldicir,A.,true,60029241,9
true,1,https://api.elsevier.com/content/author/author_id/55904051700,55904051700,Hörnberg G.,Hörnberg,G.,G.,true,60027152,10
true,2,https://api.elsevier.com/content/author/author_id/7004153614,7004153614,Östlund L.,Östlund,L.,L.,true,60027152,10
true,3,https://api.elsevier.com/content/author/author_id/7003873306,7003873306,Zackrisson O.,Zackrisson,O.,O.,true,60027152,10
true,4,https://api.elsevier.com/content/author/author_id/56212791800,56212791800,Bergman I.,Bergman,I.,I.,NA,NA,10
true,1,https://api.elsevier.com/content/author/author_id/6603408785,6603408785,Pecháčková S.,Pecháčková,Sylvie,S.,true,60045994,11
true,2,https://api.elsevier.com/content/author/author_id/7006673171,7006673171,During H.,During,Heinjo J.,H.J.,true,60007989,11
true,3,https://api.elsevier.com/content/author/author_id/6504385998,6504385998,Rydlová V.,Rydlová,Věra,V.,true,60045994,11
true,4,https://api.elsevier.com/content/author/author_id/35605683200,35605683200,Herben T.,Herben,Tomáš,T.,true,60045994,11
true,1,https://api.elsevier.com/content/author/author_id/6505934536,6505934536,D'Hertefeldt T.,D'Hertefeldt,Tina,T.,true,60029170,12
true,2,https://api.elsevier.com/content/author/author_id/7005669499,7005669499,Jónsdóttir I.,Jónsdóttir,Ingibjörg S.,I.S.,true,60016437,12
true,1,https://api.elsevier.com/content/author/author_id/55884596200,55884596200,Jumpponen A.,Jumpponen,Ari,A.,true,60013402,13
true,2,https://api.elsevier.com/content/author/author_id/6701333554,6701333554,Väre H.,Väre,Henry,H.,true,60012954,13
true,3,https://api.elsevier.com/content/author/author_id/7006096361,7006096361,Mattson K.,Mattson,Kim G.,K.G.,true,60033389,13
true,4,https://api.elsevier.com/content/author/author_id/6603702884,6603702884,Ohtonen R.,Ohtonen,Rauni,R.,true,60012954,13
true,5,https://api.elsevier.com/content/author/author_id/7005920835,7005920835,Trappe J.,Trappe,James M.,J.M.,NA,NA,13
true,1,https://api.elsevier.com/content/author/author_id/6602434211,6602434211,Falińska K.,Falińska,Krystyna,K.,true,60110730,14
true,1,https://api.elsevier.com/content/author/author_id/7202824355,7202824355,Foster B.L.,Foster,Bryan L.,B.L.,true,60031707,15
true,1,https://api.elsevier.com/content/author/author_id/7003568043,7003568043,Neuvonen S.,Neuvonen,Seppo,S.,true,60006876,16
true,1,https://api.elsevier.com/content/author/author_id/7102414437,7102414437,Larson B.,Larson,Brendon M.H.,B.M.H.,true,60016849,17
true,2,https://api.elsevier.com/content/author/author_id/7201982686,7201982686,Barrett S.,Barrett,Spencer C.H.,S.C.H.,true,60016849,17
true,1,https://api.elsevier.com/content/author/author_id/6602843056,6602843056,Bockelmann A.,Bockelmann,Anna Christina,A.C.,true,60012345,18
true,2,https://api.elsevier.com/content/author/author_id/35615282300,35615282300,Neuhaus R.,Neuhaus,Reimert,R.,true,60012345,18
true,1,https://api.elsevier.com/content/author/author_id/56636428500,56636428500,Clabby G.,Clabby,Gerard,G.,true,60005141,19
true,2,https://api.elsevier.com/content/author/author_id/7103411927,7103411927,Osborne B.A.,Osborne,Bruce A.,B.A.,true,60005141,19
true,1,https://api.elsevier.com/content/author/author_id/56276857500,56276857500,Gibson D.,Gibson,David J.,D.J.,true,60029472,20
true,2,https://api.elsevier.com/content/author/author_id/7401794987,7401794987,Connolly J.,Connolly,John,J.,true,60005141,20
true,3,https://api.elsevier.com/content/author/author_id/7003502134,7003502134,Hartnett D.,Hartnett,David C.,D.C.,true,60000689,20
true,4,https://api.elsevier.com/content/author/author_id/6602286583,6602286583,Weidenhamer J.,Weidenhamer,Jeffrey D.,J.D.,true,60017130,20
true,1,https://api.elsevier.com/content/author/author_id/6603184509,6603184509,Tofts R.,Tofts,R.,R.,true,60012113,21
true,1,https://api.elsevier.com/content/author/author_id/57198932947,57198932947,Meyer A.,Meyer,Andrea H.,A.H.,true,60012614,22
true,2,https://api.elsevier.com/content/author/author_id/7102653764,7102653764,Schmid B.,Schmid,Bernhard,B.,true,60012614,22
true,1,https://api.elsevier.com/content/author/author_id/7102793004,7102793004,Fraser L.,Fraser,Lauchlan H.,L.H.,true,60001881,23
true,2,https://api.elsevier.com/content/author/author_id/35446436400,35446436400,Grime J.,Grime,J. Philip,J.P.,true,60001881,23
true,1,https://api.elsevier.com/content/author/author_id/8574048300,8574048300,Henry M.,Henry,M.,M.,true,60015543,24
true,2,https://api.elsevier.com/content/author/author_id/57208713413,57208713413,Stevens H.,Stevens,H.,H.,true,60015543,24
true,3,https://api.elsevier.com/content/author/author_id/7103348273,7103348273,Carson W.P.,Carson,Walter P.,W.P.,true,60015543,24
true,1,https://api.elsevier.com/content/author/author_id/7402891837,7402891837,Thompson K.,Thompson,Ken,K.,true,60001881,25
true,2,https://api.elsevier.com/content/author/author_id/56582665400,56582665400,Gaston K.J.,Gaston,Kevin J.,K.J.,true,60001881,25
true,3,https://api.elsevier.com/content/author/author_id/6602183723,6602183723,Band S.R.,Band,Stuart R.,S.R.,true,60001881,25
true,1,https://api.elsevier.com/content/author/author_id/6603129971,6603129971,Suding K.N.,Suding,Katharine Nash,K.N.,true,60025778,26
true,2,https://api.elsevier.com/content/author/author_id/7401442520,7401442520,Goldberg D.E.,Goldberg,Deborah E.,D.E.,true,60025778,26
true,1,https://api.elsevier.com/content/author/author_id/7102911671,7102911671,Piqueras J.,Piqueras,Jesus,J.,true,60028378,27
true,1,https://api.elsevier.com/content/author/author_id/7102746132,7102746132,Antos J.A.,Antos,Joseph A.,J.A.,true,60003122,28
true,2,https://api.elsevier.com/content/author/author_id/7402366030,7402366030,Allen G.A.,Allen,Geraldine A.,G.A.,true,60003122,28
true,1,https://api.elsevier.com/content/author/author_id/7201982686,7201982686,Barrett S.,Barrett,Spencer C.H.,S.C.H.,true,60016849,29
true,2,https://api.elsevier.com/content/author/author_id/7006281664,7006281664,Case A.,Case,Andrea L.,A.L.,true,60016849,29
true,3,https://api.elsevier.com/content/author/author_id/7401522921,7401522921,Peters G.,Peters,Gregory B.,G.B.,true,60008950,29
true,1,https://api.elsevier.com/content/author/author_id/7202889349,7202889349,Wright I.,Wright,Ian J.,I.J.,true,60019544,30
true,2,https://api.elsevier.com/content/author/author_id/7004468655,7004468655,Westoby M.,Westoby,Mark,M.,true,60019544,30
true,1,https://api.elsevier.com/content/author/author_id/55010991900,55010991900,Svenning J.C.,Svenning,Jens Christian,J.C.,true,60029616,31
true,1,https://api.elsevier.com/content/author/author_id/57198932947,57198932947,Meyer A.,Meyer,Andrea H.,A.H.,true,60012614,32
true,2,https://api.elsevier.com/content/author/author_id/7102653764,7102653764,Schmid B.,Schmid,Bernhard,B.,true,60012614,32
true,1,https://api.elsevier.com/content/author/author_id/57198932947,57198932947,Meyer A.,Meyer,Andrea H.,A.H.,true,60012614,33
true,2,https://api.elsevier.com/content/author/author_id/7102653764,7102653764,Schmid B.,Schmid,Bernhard,B.,true,60012614,33
true,1,https://api.elsevier.com/content/author/author_id/7005488177,7005488177,Nicotra A.B.,Nicotra,Adrienne B.,A.B.,true,60022659,34
true,1,https://api.elsevier.com/content/author/author_id/7201914486,7201914486,Macdonald S.,Macdonald,S. Ellen,S.E.,true,60030835,35
true,2,https://api.elsevier.com/content/author/author_id/35123136100,35123136100,Yin F.,Yin,Fengyou,F.,true,60030835,35
true,1,https://api.elsevier.com/content/author/author_id/7402317995,7402317995,Edwards G.R.,Edwards,G. R.,G.R.,true,60015150,36
true,2,https://api.elsevier.com/content/author/author_id/7006092179,7006092179,Crawley M.J.,Crawley,M. J.,M.J.,true,60015150,36
true,1,https://api.elsevier.com/content/author/author_id/7003406370,7003406370,Gavin D.,Gavin,Daniel G.,D.G.,true,60015481,37
true,2,https://api.elsevier.com/content/author/author_id/23079545000,23079545000,Brubaker L.,Brubaker,Linda B.,L.B.,true,60015481,37
true,1,https://api.elsevier.com/content/author/author_id/6603307378,6603307378,Van Wijnen H.,Van Wijnen,Harm J.,H.J.,true,60010023,38
true,2,https://api.elsevier.com/content/author/author_id/57203043862,57203043862,Bakker J.,Bakker,Jan P.,J.P.,true,60010023,38
true,1,https://api.elsevier.com/content/author/author_id/55606751600,55606751600,Weih M.,Weih,Martin,M.,true,60003858,39
true,2,https://api.elsevier.com/content/author/author_id/7102445864,7102445864,Karlsson P.,Karlsson,P. Staffan,P.S.,true,60025675,39
true,1,https://api.elsevier.com/content/author/author_id/7101902557,7101902557,Heil M.,Heil,Martin,M.,true,60108337,40
true,1,https://api.elsevier.com/content/author/author_id/7004795931,7004795931,Hartley S.,Hartley,S. E.,S.E.,true,60004708,41
true,2,https://api.elsevier.com/content/author/author_id/7006393074,7006393074,Amos L.,Amos,L.,L.,true,60004708,41
true,1,https://api.elsevier.com/content/author/author_id/57224616009,57224616009,Taylor D.,Taylor,D.,D.,true,60017161,42
true,2,https://api.elsevier.com/content/author/author_id/7102843206,7102843206,Marchant R.A.,Marchant,R. A.,R.A.,true,60002483,42
true,3,https://api.elsevier.com/content/author/author_id/6603577736,6603577736,Robertshaw P.,Robertshaw,P.,P.,true,60000248,42
true,1,https://api.elsevier.com/content/author/author_id/56273696600,56273696600,Escudero A.,Escudero,Adrián,A.,true,60023206,43
true,2,https://api.elsevier.com/content/author/author_id/8081884700,8081884700,Somolinos R.C.,Somolinos,Roberto C.,R.C.,true,60023206,43
true,3,https://api.elsevier.com/content/author/author_id/7003797229,7003797229,Olano J.M.,Olano,José M.,J.M.,true,60027856,43
true,4,https://api.elsevier.com/content/author/author_id/7201427543,7201427543,Rubio A.,Rubio,Agustín,A.,true,60108421,43
true,1,https://api.elsevier.com/content/author/author_id/6508042158,6508042158,Corbit M.,Corbit,Margaret,M.,true,60007776,44
true,2,https://api.elsevier.com/content/author/author_id/7101844427,7101844427,Marks P.,Marks,P. L.,P.L.,true,60007776,44
true,3,https://api.elsevier.com/content/author/author_id/6506347208,6506347208,Gardescu S.,Gardescu,Sana,S.,true,60007776,44
true,1,https://api.elsevier.com/content/author/author_id/6603343994,6603343994,Tinner W.,Tinner,Willy,W.,true,60020486,45
true,2,https://api.elsevier.com/content/author/author_id/6507515727,6507515727,Hubschmid P.,Hubschmid,Priska,P.,true,60020486,45
true,3,https://api.elsevier.com/content/author/author_id/6701435051,6701435051,Wehrli M.,Wehrli,Michael,M.,true,60020486,45
true,4,https://api.elsevier.com/content/author/author_id/7004302071,7004302071,Ammann B.,Ammann,Brigitta,B.,true,60020486,45
true,5,https://api.elsevier.com/content/author/author_id/6603211787,6603211787,Conedera M.,Conedera,Marco,M.,true,60008588,45
true,1,https://api.elsevier.com/content/author/author_id/57213568340,57213568340,Kudoh H.,Kudoh,Hiroshi,H.,true,60017825,46
true,2,https://api.elsevier.com/content/author/author_id/6603693709,6603693709,Shibaike H.,Shibaike,Hiroyuki,H.,true,60017825,46
true,3,https://api.elsevier.com/content/author/author_id/36857216400,36857216400,Takasu H.,Takasu,Hideki,H.,true,60025403,46
true,4,https://api.elsevier.com/content/author/author_id/7004568885,7004568885,Whigham D.F.,Whigham,Dennis F.,D.F.,true,60017825,46
true,5,https://api.elsevier.com/content/author/author_id/7402329528,7402329528,Kawano S.,Kawano,Shoichi,S.,true,60017825,46
true,1,https://api.elsevier.com/content/author/author_id/6602475070,6602475070,Penfold G.,Penfold,Guy C.,G.C.,true,60031004,47
true,2,https://api.elsevier.com/content/author/author_id/56017151900,56017151900,Lamb D.,Lamb,David,D.,true,60031004,47
true,1,https://api.elsevier.com/content/author/author_id/6701482642,6701482642,Givnish T.J.,Givnish,Thomas J.,T.J.,true,60032179,48
true,1,https://api.elsevier.com/content/author/author_id/7101756730,7101756730,Hutchings M.,Hutchings,Michael J.,M.J.,true,60017317,49
true,2,https://api.elsevier.com/content/author/author_id/7203005874,7203005874,Price E.,Price,Elizabeth A.C.,E.A.C.,true,60017317,49
true,1,https://api.elsevier.com/content/author/author_id/7102825897,7102825897,Fair J.,Fair,Julie,J.,true,60009226,50
true,2,https://api.elsevier.com/content/author/author_id/7004997053,7004997053,Lauenroth W.,Lauenroth,W. K.,W.K.,true,60009226,50
true,3,https://api.elsevier.com/content/author/author_id/7005621941,7005621941,Coffin D.,Coffin,D. P.,D.P.,true,60009226,50
true,1,https://api.elsevier.com/content/author/author_id/56012792100,56012792100,Nanami S.,Nanami,Satoshi,S.,true,60011001,51
true,2,https://api.elsevier.com/content/author/author_id/7401651345,7401651345,Kawaguchi H.,Kawaguchi,Hideyuki,H.,true,60011001,51
true,3,https://api.elsevier.com/content/author/author_id/7005603741,7005603741,Yamakura T.,Yamakura,Takuo,T.,true,60270122,51
true,1,https://api.elsevier.com/content/author/author_id/7403523347,7403523347,Taylor K.,Taylor,K.,K.,NA,NA,52
true,1,https://api.elsevier.com/content/author/author_id/7401633679,7401633679,Suzuki J.,Suzuki,Jun Ichirou,J.I.,true,60014652,53
true,2,https://api.elsevier.com/content/author/author_id/35605683200,35605683200,Herben T.,Herben,TOMÁŠ,T.,true,60045994,53
true,3,https://api.elsevier.com/content/author/author_id/7003604942,7003604942,Krahulec F.,Krahulec,FRANTIŠEK,F.,true,60045994,53
true,4,https://api.elsevier.com/content/author/author_id/34975059800,34975059800,Hara T.,Hara,Toshihiko,T.,true,60014652,53
true,1,https://api.elsevier.com/content/author/author_id/7408312353,7408312353,Brown C.L.,Brown,Claire L.,C.L.,true,60011664,54
true,2,https://api.elsevier.com/content/author/author_id/7102892280,7102892280,Whelan R.J.,Whelan,Robert J.,R.J.,true,60011664,54
true,1,https://api.elsevier.com/content/author/author_id/7404430632,7404430632,King D.A.,King,David A.,D.A.,true,60159889,55
true,2,https://api.elsevier.com/content/author/author_id/6603669872,6603669872,Maindonald J.H.,Maindonald,John H.,J.H.,true,60008950,55
true,1,https://api.elsevier.com/content/author/author_id/7102550832,7102550832,Farley R.,Farley,R. A.,R.A.,true,60016418,56
true,2,https://api.elsevier.com/content/author/author_id/7005247729,7005247729,Fitter A.,Fitter,A. H.,A.H.,true,60016418,56
true,1,https://api.elsevier.com/content/author/author_id/35619809900,35619809900,Little L.,Little,L. R.,L.R.,true,60030835,57
true,2,https://api.elsevier.com/content/author/author_id/7102335860,7102335860,Dale M.,Dale,M. R.T.,M.R.T.,true,60030835,57
true,1,https://api.elsevier.com/content/author/author_id/7403523347,7403523347,Taylor K.,Taylor,K.,K.,NA,NA,58
true,1,https://api.elsevier.com/content/author/author_id/7102891420,7102891420,Robertson K.,Robertson,Kevin M.,K.M.,true,60000745,59
true,2,https://api.elsevier.com/content/author/author_id/6603797082,6603797082,Augspurger C.,Augspurger,Carol K.,C.K.,true,60000745,59
true,1,https://api.elsevier.com/content/author/author_id/6603729223,6603729223,Anten N.,Anten,Niels P.R.,N.P.R.,true,60008435,60
true,2,https://api.elsevier.com/content/author/author_id/7402601812,7402601812,Hirose T.,Hirose,Tadaki,T.,true,60008435,60
true,1,https://api.elsevier.com/content/author/author_id/7103358307,7103358307,Preston K.,Preston,Katherine A.,K.A.,true,60021121,61
true,1,https://api.elsevier.com/content/author/author_id/6701762129,6701762129,Ouborg N.J.,Ouborg,N. J.,N.J.,true,60016529,62
true,2,https://api.elsevier.com/content/author/author_id/6507565985,6507565985,Piquot Y.,Piquot,Y.,Y.,true,60008134,62
true,3,https://api.elsevier.com/content/author/author_id/7003514326,7003514326,Van Groenendael J.M.,Van Groenendael,J. M.,J.M.,true,60016529,62
true,1,https://api.elsevier.com/content/author/author_id/57204309052,57204309052,Nathan R.,Nathan,Ran,R.,true,60007903,63
true,2,https://api.elsevier.com/content/author/author_id/7004636151,7004636151,Safriel U.,Safriel,Uriel N.,U.N.,true,60007903,63
true,3,https://api.elsevier.com/content/author/author_id/56635153700,56635153700,Noy-Meir I.,Noy-Meir,Imanuel,I.,true,60007903,63
true,4,https://api.elsevier.com/content/author/author_id/7102291708,7102291708,Schiller G.,Schiller,Gabriel,G.,true,60006723,63
true,1,https://api.elsevier.com/content/author/author_id/6603145419,6603145419,Hallgren E.,Hallgren,Erik,E.,true,60027152,64
true,2,https://api.elsevier.com/content/author/author_id/7401916688,7401916688,Palmer M.W.,Palmer,Michael W.,M.W.,true,60006514,64
true,3,https://api.elsevier.com/content/author/author_id/7006635197,7006635197,Milberg P.,Milberg,Per,P.,true,60009358,64
true,1,https://api.elsevier.com/content/author/author_id/7003520808,7003520808,Lusk C.,Lusk,Christopher H.,C.H.,true,60001282,65
true,2,https://api.elsevier.com/content/author/author_id/7003375857,7003375857,Contreras O.,Contreras,Olga,O.,true,60016278,65
true,1,https://api.elsevier.com/content/author/author_id/7003439068,7003439068,Lamers L.,Lamers,Leon P.M.,L.P.M.,true,60016529,66
true,2,https://api.elsevier.com/content/author/author_id/6504395477,6504395477,Farhoush C.,Farhoush,Cornelis,C.,true,60016529,66
true,3,https://api.elsevier.com/content/author/author_id/7003514326,7003514326,Van Groenendael J.,Van Groenendael,Jan M.,J.M.,true,60016529,66
true,4,https://api.elsevier.com/content/author/author_id/7005566711,7005566711,Roelofs J.,Roelofs,Jan G.M.,J.G.M.,true,60016529,66
true,1,https://api.elsevier.com/content/author/author_id/7006202644,7006202644,Cresswell J.,Cresswell,James E.,J.E.,true,60026479,67
true,1,https://api.elsevier.com/content/author/author_id/7003864907,7003864907,Holah J.,Holah,Jenny C.,J.C.,true,60015457,68
true,2,https://api.elsevier.com/content/author/author_id/7202105268,7202105268,Alexander H.,Alexander,Helen M.,H.M.,true,60015457,68
true,1,https://api.elsevier.com/content/author/author_id/57197984623,57197984623,Ericson L.,Ericson,L.,L.,true,60031040,69
true,2,https://api.elsevier.com/content/author/author_id/7103146303,7103146303,Burdon J.J.,Burdon,J. J.,J.J.,true,60023392,69
true,3,https://api.elsevier.com/content/author/author_id/9434612000,9434612000,Müller W.J.,Müller,W. J.,W.J.,true,60008923,69
true,1,https://api.elsevier.com/content/author/author_id/6603783118,6603783118,Bossuyt B.,Bossuyt,Beatrijs,B.,true,60025063,70
true,2,https://api.elsevier.com/content/author/author_id/7004039799,7004039799,Hermy M.,Hermy,Martin,M.,true,60025063,70
true,3,https://api.elsevier.com/content/author/author_id/15720346300,15720346300,Deckers J.,Deckers,Jozef,J.,true,60025063,70
true,1,https://api.elsevier.com/content/author/author_id/7801473852,7801473852,Einsmann J.,Einsmann,Juliet C.,J.C.,true,60027090,71
true,2,https://api.elsevier.com/content/author/author_id/25954153500,25954153500,Jones R.,Jones,Robert H.,R.H.,true,60027090,71
true,3,https://api.elsevier.com/content/author/author_id/7006639594,7006639594,Pu M.,Pu,Mou,M.,true,60027090,71
true,4,https://api.elsevier.com/content/author/author_id/7403973821,7403973821,Mitchell R.,Mitchell,Robert J.,R.J.,true,60007460,71
true,1,https://api.elsevier.com/content/author/author_id/7102911671,7102911671,Piqueras J.,Piqueras,Jesús,J.,true,60028378,72
true,1,https://api.elsevier.com/content/author/author_id/7102278846,7102278846,Carrington M.E.,Carrington,M. E.,M.E.,true,60010177,73
true,2,https://api.elsevier.com/content/author/author_id/7004366340,7004366340,Keeley J.E.,Keeley,J. E.,J.E.,true,60017521,73
true,1,https://api.elsevier.com/content/author/author_id/56276857500,56276857500,Gibson D.,Gibson,David J.,D.J.,true,60029472,74
true,2,https://api.elsevier.com/content/author/author_id/7102396800,7102396800,Ely J.,Ely,Joseph S.,J.S.,true,60029472,74
true,3,https://api.elsevier.com/content/author/author_id/7402535701,7402535701,Collins S.,Collins,Scott L.,S.L.,true,60020304,74
true,1,https://api.elsevier.com/content/author/author_id/22954973700,22954973700,Xiong S.,Xiong,Shaojun,S.,true,60031040,75
true,2,https://api.elsevier.com/content/author/author_id/7202946573,7202946573,Nilsson C.,Nilsson,Christer,C.,true,60031040,75
true,1,https://api.elsevier.com/content/author/author_id/7401590778,7401590778,Cole R.,Cole,Russell G.,R.G.,true,60005686,76
true,2,https://api.elsevier.com/content/author/author_id/6603766153,6603766153,Syms C.,Syms,Craig,C.,true,60005686,76
true,1,https://api.elsevier.com/content/author/author_id/57204295581,57204295581,Turnbull L.A.,Turnbull,Lindsay A.,L.A.,true,60015150,77
true,2,https://api.elsevier.com/content/author/author_id/7201512419,7201512419,Rees M.,Rees,Mark,M.,true,60015150,77
true,3,https://api.elsevier.com/content/author/author_id/7006092179,7006092179,Crawley M.J.,Crawley,Michael J.,M.J.,true,60015150,77
true,1,https://api.elsevier.com/content/author/author_id/6602330772,6602330772,Agyeman V.,Agyeman,V. K.,V.K.,true,60071881,78
true,2,https://api.elsevier.com/content/author/author_id/7005840067,7005840067,Swaine M.,Swaine,M. D.,M.D.,true,60015875,78
true,3,https://api.elsevier.com/content/author/author_id/7405821883,7405821883,Thompson J.,Thompson,J.,J.,true,60071881,78
true,1,https://api.elsevier.com/content/author/author_id/6603663981,6603663981,Wijesinghe D.,Wijesinghe,Dushyantha K.,D.K.,true,60017317,79
true,2,https://api.elsevier.com/content/author/author_id/7101756730,7101756730,Hutchings M.,Hutchings,Michael J.,M.J.,true,60017317,79
true,1,https://api.elsevier.com/content/author/author_id/6602194424,6602194424,Derner J.,Derner,J. D.,J.D.,true,60020547,80
true,2,https://api.elsevier.com/content/author/author_id/6701699872,6701699872,Briske D.,Briske,D. D.,D.D.,true,60020547,80
true,1,https://api.elsevier.com/content/author/author_id/6603715814,6603715814,Kleijn D.,Kleijn,David,D.,true,60004156,81
true,2,https://api.elsevier.com/content/author/author_id/7003514326,7003514326,Van Groenendael J.,Van Groenendael,Jan M.,J.M.,true,60016529,81
true,1,https://api.elsevier.com/content/author/author_id/8105220700,8105220700,Kyereh B.,Kyereh,B.,B.,true,60071885,82
true,2,https://api.elsevier.com/content/author/author_id/7005840067,7005840067,Swaine M.,Swaine,M. D.,M.D.,true,60015875,82
true,3,https://api.elsevier.com/content/author/author_id/7405821883,7405821883,Thompson J.,Thompson,J.,J.,true,60015875,82
true,1,https://api.elsevier.com/content/author/author_id/35461262000,35461262000,Williams M.,Williams,Mathew,M.,true,60028402,83
true,2,https://api.elsevier.com/content/author/author_id/7003302886,7003302886,Rastetter E.,Rastetter,Edward B.,E.B.,true,60028402,83
true,1,https://api.elsevier.com/content/author/author_id/6602092698,6602092698,Pavia H.,Pavia,Henrik,H.,true,60016437,84
true,2,https://api.elsevier.com/content/author/author_id/7202464485,7202464485,Toth G.,Toth,Gunilla,G.,true,60016437,84
true,3,https://api.elsevier.com/content/author/author_id/7004079979,7004079979,Åberg P.,Åberg,Per,P.,true,60016437,84
true,1,https://api.elsevier.com/content/author/author_id/7005690737,7005690737,Kurina L.,Kurina,Lianne M.,L.M.,true,60012708,85
true,2,https://api.elsevier.com/content/author/author_id/7006021743,7006021743,Vitousek P.,Vitousek,Peter M.,P.M.,true,60012708,85
true,1,https://api.elsevier.com/content/author/author_id/6506927726,6506927726,Nantel P.,Nantel,Patrick,P.,true,60027863,86
true,2,https://api.elsevier.com/content/author/author_id/57224713227,57224713227,Gagnon D.,Gagnon,Daniel,D.,true,60027863,86
true,1,https://api.elsevier.com/content/author/author_id/7102550832,7102550832,Farley R.,Farley,Rebecca A.,R.A.,true,60016418,87
true,2,https://api.elsevier.com/content/author/author_id/7005247729,7005247729,Fitter A.,Fitter,A. H.,A.H.,true,60016418,87
true,1,https://api.elsevier.com/content/author/author_id/55965970400,55965970400,Kull T.,Kull,Tiiu,T.,true,60068880,88
