@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,3,https://api.elsevier.com/content/author/author_id/6603151773,6603151773,Gowing D.,Gowing,D.,D.,true,60012113,74
true,1,https://api.elsevier.com/content/author/author_id/35610806600,35610806600,Schwinning S.,Schwinning,Susanne,S.,true,60025488,75
true,2,https://api.elsevier.com/content/author/author_id/7005417981,7005417981,Ehleringer J.R.,Ehleringer,James R.,J.R.,true,60025488,75
true,1,https://api.elsevier.com/content/author/author_id/7102989680,7102989680,Engel C.,Engel,Carolyn,C.,true,60008134,76
true,2,https://api.elsevier.com/content/author/author_id/7004079979,7004079979,Åberg P.,Åberg,Per,P.,true,60016437,76
true,3,https://api.elsevier.com/content/author/author_id/6603052724,6603052724,Gaggiotti O.E.,Gaggiotti,Oscar E.,O.E.,true,60031101,76
true,4,https://api.elsevier.com/content/author/author_id/6701805187,6701805187,Destombe C.,Destombe,Christophe,C.,true,60008134,76
true,5,https://api.elsevier.com/content/author/author_id/57213170512,57213170512,Valero M.,Valero,Myriam,M.,true,60008134,76
true,1,https://api.elsevier.com/content/author/author_id/6701914414,6701914414,Mandák B.,Mandák,Bohumil,B.,true,60045994,77
true,2,https://api.elsevier.com/content/author/author_id/7004095579,7004095579,Pyšek P.,Pyšek,Petr,P.,true,60045994,77
true,1,https://api.elsevier.com/content/author/author_id/8635312500,8635312500,Dovčiak M.,Dovčiak,Martin,M.,true,60029445,78
true,2,https://api.elsevier.com/content/author/author_id/6701766257,6701766257,Frelich L.E.,Frelich,Lee E.,L.E.,true,60029445,78
true,3,https://api.elsevier.com/content/author/author_id/7101895179,7101895179,Reich P.B.,Reich,Peter B.,P.B.,true,60029445,78
true,1,https://api.elsevier.com/content/author/author_id/6701914414,6701914414,Mandák B.,Mandák,Bohumil,B.,true,60045994,79
true,2,https://api.elsevier.com/content/author/author_id/7004095579,7004095579,Pyšek P.,Pyšek,Petr,P.,true,60045994,79
true,1,https://api.elsevier.com/content/author/author_id/23072989400,23072989400,Cowling S.,Cowling,Sharon A.,S.A.,true,60020760,80
true,2,https://api.elsevier.com/content/author/author_id/57203257682,57203257682,Sykes M.,Sykes,Martin T.,M.T.,NA,NA,80
true,3,https://api.elsevier.com/content/author/author_id/7201601504,7201601504,Bradshaw R.,Bradshaw,Richard H.W.,R.H.W.,NA,NA,80
true,1,https://api.elsevier.com/content/author/author_id/6602732085,6602732085,Phoenix G.,Phoenix,Gareth K.,G.K.,true,60001881,81
true,2,https://api.elsevier.com/content/author/author_id/55899542800,55899542800,Gwynn-Jones D.,Gwynn-Jones,Dylan,D.,true,60001881,81
true,3,https://api.elsevier.com/content/author/author_id/7006279779,7006279779,Callaghan T.,Callaghan,Terry V.,T.V.,true,60001881,81
true,4,https://api.elsevier.com/content/author/author_id/7004123903,7004123903,Sleep D.,Sleep,Darren,D.,true,60004708,81
true,5,https://api.elsevier.com/content/author/author_id/8531856300,8531856300,Lee J.,Lee,John A.,J.A.,true,60001881,81
true,1,https://api.elsevier.com/content/author/author_id/7005371381,7005371381,Garnier L.K.M.,Garnier,Lisa K.M.,L.K.M.,true,60000179,82
true,2,https://api.elsevier.com/content/author/author_id/6602540765,6602540765,Dajoz I.,Dajoz,Isabelle,I.,true,60000179,82
true,1,https://api.elsevier.com/content/author/author_id/7003854080,7003854080,Lepš J.,Lepš,Jan,J.,true,60009424,83
true,2,https://api.elsevier.com/content/author/author_id/7103053763,7103053763,Novotný V.,Novotný,Vojtěch,V.,true,60009424,83
true,3,https://api.elsevier.com/content/author/author_id/7003857813,7003857813,Basset Y.,Basset,Yves,Y.,true,60003575,83
true,1,https://api.elsevier.com/content/author/author_id/56276857500,56276857500,Gibson D.J.,Gibson,D. J.,D.J.,true,60029472,84
true,2,https://api.elsevier.com/content/author/author_id/7401659731,7401659731,Newman J.A.,Newman,J. A.,J.A.,true,60026851,84
true,1,https://api.elsevier.com/content/author/author_id/6701849853,6701849853,Peltzer D.A.,Peltzer,Duane A.,D.A.,true,128192316,85
true,1,https://api.elsevier.com/content/author/author_id/35869092800,35869092800,Strand J.,Strand,John A.,J.A.,true,60029170,86
true,2,https://api.elsevier.com/content/author/author_id/7003474694,7003474694,Weisner S.,Weisner,Stefan E.B.,S.E.B.,true,60029170,86
true,1,https://api.elsevier.com/content/author/author_id/6603847049,6603847049,Heijmans M.M.P.D.,Heijmans,Monique M.P.D.,M.M.P.D.,true,60004156,87
true,2,https://api.elsevier.com/content/author/author_id/56240070800,56240070800,Berendse F.,Berendse,Frank,F.,true,60004156,87
true,3,https://api.elsevier.com/content/author/author_id/6601939918,6601939918,Arp W.J.,Arp,Wim J.,W.J.,true,60004156,87
true,4,https://api.elsevier.com/content/author/author_id/6507384996,6507384996,Masselink A.K.,Masselink,Ab K.,A.K.,true,60004156,87
true,5,https://api.elsevier.com/content/author/author_id/6505990951,6505990951,Klees H.,Klees,Herman,H.,true,60004156,87
true,6,https://api.elsevier.com/content/author/author_id/6602263778,6602263778,De Visser W.,De Visser,Willem,W.,true,60004156,87
true,7,https://api.elsevier.com/content/author/author_id/7005829706,7005829706,Van Breemen N.,Van Breemen,Nico,N.,true,60004156,87
true,1,https://api.elsevier.com/content/author/author_id/6602928592,6602928592,Groppe K.,Groppe,Kathleen,K.,true,60110500,88
true,2,https://api.elsevier.com/content/author/author_id/6602734759,6602734759,Steinger T.,Steinger,Thomas,T.,true,60012614,88
true,3,https://api.elsevier.com/content/author/author_id/7102653764,7102653764,Schmid B.,Schmid,Bernhard,B.,true,60012614,88
true,4,https://api.elsevier.com/content/author/author_id/7006893269,7006893269,Baur B.,Baur,Bruno,B.,true,60023588,88
true,5,https://api.elsevier.com/content/author/author_id/7101821505,7101821505,Boller T.,Boller,Thomas,T.,true,60110500,88
true,1,https://api.elsevier.com/content/author/author_id/7004402429,7004402429,Ehrlén J.,Ehrlén,Johan,J.,true,60028378,89
true,2,https://api.elsevier.com/content/author/author_id/7003514326,7003514326,Van Groenendael J.,Van Groenendael,Jan,J.,true,60016529,89
true,1,https://api.elsevier.com/content/author/author_id/7006716604,7006716604,Aerts R.,Aerts,Rien,R.,true,60008734,90
true,2,https://api.elsevier.com/content/author/author_id/7003921527,7003921527,Wallén B.,Wallén,Bo,B.,true,60029170,90
true,3,https://api.elsevier.com/content/author/author_id/6701525237,6701525237,Malmer N.,Malmer,Nils,N.,true,60029170,90
true,4,https://api.elsevier.com/content/author/author_id/6602141595,6602141595,De Caluwe H.,De Caluwe,Hannie,H.,true,60007989,90
true,1,https://api.elsevier.com/content/author/author_id/35607139500,35607139500,Bruun H.H.,Bruun,Hans Henrik,H.H.,true,60030840,91
true,1,https://api.elsevier.com/content/author/author_id/7004921755,7004921755,McIntyre S.,McIntyre,S.,S.,true,60032673,92
true,2,https://api.elsevier.com/content/author/author_id/7003422919,7003422919,Lavorel S.,Lavorel,Sandra,S.,true,60068952,92
true,1,https://api.elsevier.com/content/author/author_id/7004408177,7004408177,Traveset A.,Traveset,Anna,A.,true,60017294,93
true,2,https://api.elsevier.com/content/author/author_id/6701756187,6701756187,Riera N.,Riera,Núria,N.,true,60017294,93
true,3,https://api.elsevier.com/content/author/author_id/7007164597,7007164597,Mas R.E.,Mas,Rafael E.,R.E.,true,60017294,93
