@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/7005435560,7005435560,Kokko H.,Kokko,Hanna,H.,true,60002952,48
true,1,https://api.elsevier.com/content/author/author_id/8731774900,8731774900,Gabriel W.,Gabriel,Wilfried,W.,true,60028717,49
true,2,https://api.elsevier.com/content/author/author_id/6603553312,6603553312,Luttbeg B.,Luttbeg,Barney,B.,true,60020760,49
true,3,https://api.elsevier.com/content/author/author_id/7006332218,7006332218,Sih A.,Sih,Andrew,A.,true,60014439,49
true,4,https://api.elsevier.com/content/author/author_id/6701583327,6701583327,Tollrian R.,Tollrian,Ralph,R.,true,60028717,49
true,1,https://api.elsevier.com/content/author/author_id/6602459329,6602459329,Sæther S.,Sæther,Stein Are,S.A.,true,60009951,50
true,2,https://api.elsevier.com/content/author/author_id/8704958400,8704958400,Baglo R.,Baglo,Ragnhild,R.,true,60013141,50
true,3,https://api.elsevier.com/content/author/author_id/7004123997,7004123997,Fiske P.,Fiske,Peder,P.,true,60020071,50
true,4,https://api.elsevier.com/content/author/author_id/8704958600,8704958600,Ekblom R.,Ekblom,Robert,R.,true,60009951,50
true,5,https://api.elsevier.com/content/author/author_id/7006460548,7006460548,Höglund J.,Höglund,Jacob,J.,true,60009951,50
true,6,https://api.elsevier.com/content/author/author_id/7004141031,7004141031,Kålås J.,Kålås,John Atle,J.A.,true,60020071,50
true,1,https://api.elsevier.com/content/author/author_id/7403025726,7403025726,Morgan M.T.,Morgan,Martin T.,M.T.,true,60018208,51
true,2,https://api.elsevier.com/content/author/author_id/7404032087,7404032087,Wilson W.G.,Wilson,William G.,W.G.,true,60008724,51
true,3,https://api.elsevier.com/content/author/author_id/7102214614,7102214614,Knight T.M.,Knight,Tiffany M.,T.M.,true,60020760,51
true,1,https://api.elsevier.com/content/author/author_id/8682558800,8682558800,Kembel S.,Kembel,Steven W.,S.W.,true,60030835,52
true,2,https://api.elsevier.com/content/author/author_id/7103370452,7103370452,Cahill J.,Cahill,James F.,J.F.,true,60030835,52
true,1,https://api.elsevier.com/content/author/author_id/7402902508,7402902508,Roy M.,Roy,Manojit,M.,true,60013959,53
true,2,https://api.elsevier.com/content/author/author_id/13310376500,13310376500,Holt R.,Holt,Robert D.,R.D.,true,60013959,53
true,3,https://api.elsevier.com/content/author/author_id/7003795306,7003795306,Barfield M.,Barfield,Michael,M.,true,60013959,53
true,1,https://api.elsevier.com/content/author/author_id/55931692900,55931692900,Mougeot F.,Mougeot,François,F.,true,60004708,54
true,2,https://api.elsevier.com/content/author/author_id/55401884400,55401884400,Redpath S.,Redpath,Stephen M.,S.M.,true,60004708,54
true,3,https://api.elsevier.com/content/author/author_id/7004189994,7004189994,Piertney S.,Piertney,Stuart B.,S.B.,true,60015875,54
true,4,https://api.elsevier.com/content/author/author_id/7202250860,7202250860,Hudson P.,Hudson,Peter J.,P.J.,true,60001439,54
true,1,https://api.elsevier.com/content/author/author_id/6602645905,6602645905,Partan S.,Partan,Sarah R.,S.R.,true,60030822,55
true,2,https://api.elsevier.com/content/author/author_id/7004122944,7004122944,Marler P.,Marler,Peter,P.,true,60014439,55
true,1,https://api.elsevier.com/content/author/author_id/6603637346,6603637346,Schnitzer S.,Schnitzer,Stefan A.,S.A.,true,60019909,56
true,1,https://api.elsevier.com/content/author/author_id/7003540226,7003540226,Lapointe F.,Lapointe,François Joseph,F.J.,true,60009507,57
true,2,https://api.elsevier.com/content/author/author_id/6602610906,6602610906,Rissler L.,Rissler,Leslie J.,L.J.,true,60025038,57
true,1,https://api.elsevier.com/content/author/author_id/8701816100,8701816100,Izem R.,Izem,Rima,R.,true,60025111,58
true,2,https://api.elsevier.com/content/author/author_id/7003282579,7003282579,Kingsolver J.,Kingsolver,Joel G.,J.G.,true,60025111,58
true,1,https://api.elsevier.com/content/author/author_id/18435171600,18435171600,Vasseur D.,Vasseur,David A.,D.A.,true,60002494,59
true,2,https://api.elsevier.com/content/author/author_id/7005189478,7005189478,McCann K.,McCann,Kevin S.,K.S.,true,60015881,59
true,1,https://api.elsevier.com/content/author/author_id/6603063950,6603063950,Vellend M.,Vellend,Mark,M.,true,60007776,60
true,1,https://api.elsevier.com/content/author/author_id/6507656111,6507656111,Ridenhour B.J.,Ridenhour,Benjamin J.,B.J.,true,60021121,61
true,1,https://api.elsevier.com/content/author/author_id/57214031162,57214031162,Webb T.,Webb,Thomas J.,T.J.,true,60016418,62
true,2,https://api.elsevier.com/content/author/author_id/56582665400,56582665400,Gaston K.,Gaston,Kevin J.,K.J.,true,60001881,62
true,1,https://api.elsevier.com/content/author/author_id/6603501197,6603501197,DeWoody Y.D.,DeWoody,Yssa D.,Y.D.,true,60009254,63
true,2,https://api.elsevier.com/content/author/author_id/7403443388,7403443388,Feng Z.,Feng,Zhilan,Z.,true,60028629,63
true,3,https://api.elsevier.com/content/author/author_id/7004086189,7004086189,Swihart R.K.,Swihart,Robert K.,R.K.,true,60009254,63
true,1,https://api.elsevier.com/content/author/author_id/35080450600,35080450600,Hunt J.,Hunt,John,J.,true,60028333,64
true,2,https://api.elsevier.com/content/author/author_id/7402358605,7402358605,Brooks R.,Brooks,Robert,R.,true,60028333,64
true,3,https://api.elsevier.com/content/author/author_id/7004123448,7004123448,Jennions M.,Jennions,Michael D.,M.D.,true,60008950,64
true,1,https://api.elsevier.com/content/author/author_id/8502893500,8502893500,Hunt G.,Hunt,Gene,G.,true,60121511,65
true,2,https://api.elsevier.com/content/author/author_id/7202665916,7202665916,Roy K.,Roy,Kaustuv,K.,true,60121511,65
true,3,https://api.elsevier.com/content/author/author_id/35585540400,35585540400,Jablonski D.,Jablonski,David,D.,true,60029278,65
true,1,https://api.elsevier.com/content/author/author_id/7401614352,7401614352,Grant P.,Grant,Peter R.,P.R.,true,60003269,66
true,2,https://api.elsevier.com/content/author/author_id/57202976962,57202976962,Grant B.,Grant,B. Rosemary,B.R.,true,60003269,66
true,3,https://api.elsevier.com/content/author/author_id/6701540213,6701540213,Petren K.,Petren,K.,K.,true,60025152,66
true,1,https://api.elsevier.com/content/author/author_id/7003941880,7003941880,Oli M.,Oli,Madan K.,M.K.,true,60013959,67
true,2,https://api.elsevier.com/content/author/author_id/7006545354,7006545354,Dobson F.,Dobson,F. Stephen,F.S.,true,60011754,67
true,1,https://api.elsevier.com/content/author/author_id/35105994200,35105994200,Rosenthal D.,Rosenthal,David M.,D.M.,true,60029747,68
true,2,https://api.elsevier.com/content/author/author_id/35560689600,35560689600,Rieseberg L.,Rieseberg,Loren H.,L.H.,true,60021121,68
true,3,https://api.elsevier.com/content/author/author_id/7005414667,7005414667,Donovan L.,Donovan,Lisa A.,L.A.,true,60029747,68
true,1,https://api.elsevier.com/content/author/author_id/57188810705,57188810705,Orrock J.,Orrock,John L.,J.L.,true,60020760,69
true,2,https://api.elsevier.com/content/author/author_id/7201875291,7201875291,Fletcher R.,Fletcher,Robert J.,R.J.,true,60022355,69
true,1,https://api.elsevier.com/content/author/author_id/8525117800,8525117800,Rudolf V.,Rudolf,Volker H.W.,V.H.W.,true,60021918,70
true,2,https://api.elsevier.com/content/author/author_id/7006001084,7006001084,Antonovics J.,Antonovics,Janis,J.,true,60021918,70
true,1,https://api.elsevier.com/content/author/author_id/7202221788,7202221788,McGuire J.,McGuire,Jimmy A.,J.A.,true,60025038,71
true,2,https://api.elsevier.com/content/author/author_id/56851190600,56851190600,Dudley R.,Dudley,Robert,R.,true,60025038,71
true,1,https://api.elsevier.com/content/author/author_id/7005915968,7005915968,Greenman J.,Greenman,J. V.,J.V.,true,60025200,72
true,2,https://api.elsevier.com/content/author/author_id/7004199432,7004199432,Benton T.,Benton,T. G.,T.G.,true,60012070,72
true,3,https://api.elsevier.com/content/author/author_id/7006206408,7006206408,Boots M.,Boots,M.,M.,true,60001881,72
true,4,https://api.elsevier.com/content/author/author_id/35613917500,35613917500,White A.,White,A. R.,A.R.,true,60019656,72
true,1,https://api.elsevier.com/content/author/author_id/7101705349,7101705349,Connolly S.,Connolly,Sean R.,S.R.,true,60019870,73
true,1,https://api.elsevier.com/content/author/author_id/36047626100,36047626100,Gaillard J.M.,Gaillard,Jean Michel,J.M.,true,60023578,74
true,2,https://api.elsevier.com/content/author/author_id/7003791420,7003791420,Yoccoz N.G.,Yoccoz,Nigel G.,N.G.,true,60021255,74
true,3,https://api.elsevier.com/content/author/author_id/7102957083,7102957083,Lebreton J.D.,Lebreton,Jean Dominique,J.D.,true,60008134,74
true,4,https://api.elsevier.com/content/author/author_id/6602253903,6602253903,Bonenfant C.,Bonenfant,Christophe,C.,true,60023578,74
true,5,https://api.elsevier.com/content/author/author_id/6506463429,6506463429,Devillard S.,Devillard,Sébastien,S.,true,60023578,74
true,6,https://api.elsevier.com/content/author/author_id/57204340665,57204340665,Loison A.,Loison,Anne,A.,true,60023578,74
true,7,https://api.elsevier.com/content/author/author_id/7006004262,7006004262,Pontier D.,Pontier,Dominique,D.,true,60023578,74
true,8,https://api.elsevier.com/content/author/author_id/6701419665,6701419665,Allaine D.,Allaine,Dominique,D.,true,60023578,74
true,1,https://api.elsevier.com/content/author/author_id/6603804806,6603804806,Wilf P.,Wilf,Peter,P.,true,60001439,75
true,2,https://api.elsevier.com/content/author/author_id/7405970614,7405970614,Johnson K.R.,Johnson,Kirk R.,K.R.,true,60031939,75
true,3,https://api.elsevier.com/content/author/author_id/6602100839,6602100839,Cúneo N.R.,Cúneo,N. Rubén,N.R.,true,60003521,75
true,4,https://api.elsevier.com/content/author/author_id/57212869139,57212869139,Smith M.E.,Smith,M. Elliot,M.E.,true,60032179,75
true,5,https://api.elsevier.com/content/author/author_id/57203256793,57203256793,Singer B.S.,Singer,Bradley S.,B.S.,true,60032179,75
