@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7402442046,7402442046,Lucas J.,Lucas,J. R.,J.R.,true,60013959,55
true,1,https://api.elsevier.com/content/author/author_id/7202971341,7202971341,Foster M.,Foster,M. S.,M.S.,true,60007670,56
true,1,https://api.elsevier.com/content/author/author_id/35780491200,35780491200,Hairston N.,Hairston,N. G.,N.G.,true,60025111,57
true,1,https://api.elsevier.com/content/author/author_id/7005433666,7005433666,Schaffer W.,Schaffer,W. M.,W.M.,true,60010065,58
true,1,https://api.elsevier.com/content/author/author_id/7003609238,7003609238,Tallamy D.,Tallamy,D. W.,D.W.,true,60023004,59
true,1,https://api.elsevier.com/content/author/author_id/7202045616,7202045616,Lewis W.,Lewis,W. M.,W.M.,true,60000221,60
true,1,https://api.elsevier.com/content/author/author_id/57198021307,57198021307,Richter W.,Richter,W.,W.,true,60024324,61
true,1,https://api.elsevier.com/content/author/author_id/7402911203,7402911203,Sakai A.,Sakai,A. K.,A.K.,true,60011873,62
true,2,https://api.elsevier.com/content/author/author_id/7004477051,7004477051,Oden N.,Oden,N. L.,N.L.,true,60011873,62
true,1,https://api.elsevier.com/content/author/author_id/7403923658,7403923658,Anderson W.,Anderson,W. W.,W.W.,true,60029747,63
true,2,https://api.elsevier.com/content/author/author_id/7403060429,7403060429,Arnold J.,Arnold,J.,J.,true,60029747,63
true,1,https://api.elsevier.com/content/author/author_id/7201844028,7201844028,Connell J.H.,Connell,J. H.,J.H.,true,60029241,64
true,2,https://api.elsevier.com/content/author/author_id/6701814554,6701814554,Sousa W.P.,Sousa,W. P.,W.P.,true,60029241,64
true,1,https://api.elsevier.com/content/author/author_id/6603673163,6603673163,Freeland W.,Freeland,W. J.,W.J.,NA,NA,65
true,1,https://api.elsevier.com/content/author/author_id/7003503904,7003503904,Schoener T.,Schoener,T. W.,T.W.,true,60014439,66
true,1,https://api.elsevier.com/content/author/author_id/7006846606,7006846606,Bulmer M.,Bulmer,M. G.,M.G.,NA,NA,67
true,1,https://api.elsevier.com/content/author/author_id/57225270502,57225270502,Zucker W.V.,Zucker,W. V.,W.V.,true,60023517,68
true,1,https://api.elsevier.com/content/author/author_id/57198877192,57198877192,Brown K.,Brown,K. M.,K.M.,true,60122603,69
true,1,https://api.elsevier.com/content/author/author_id/7005710164,7005710164,Dwyer R.L.,Dwyer,R. L.,R.L.,true,60002959,70
true,2,https://api.elsevier.com/content/author/author_id/6603858858,6603858858,Perez K.T.,Perez,K. T.,K.T.,true,60002959,70
true,1,https://api.elsevier.com/content/author/author_id/6701464958,6701464958,Beckenbach A.,Beckenbach,A.,A.,true,60018491,71
true,1,https://api.elsevier.com/content/author/author_id/7102421151,7102421151,Bock C.,Bock,C. E.,C.E.,true,60000221,72
true,2,https://api.elsevier.com/content/author/author_id/7006838628,7006838628,Ricklefs R.,Ricklefs,R. E.,R.E.,true,60000221,72
true,1,https://api.elsevier.com/content/author/author_id/7005175455,7005175455,Simberloff D.,Simberloff,D.,D.,true,60002092,73
true,1,https://api.elsevier.com/content/author/author_id/57191102779,57191102779,Lynch M.,Lynch,M.,M.,true,60000745,74
true,2,https://api.elsevier.com/content/author/author_id/8731774900,8731774900,Gabriel W.,Gabriel,W.,W.,true,60000745,74
true,1,https://api.elsevier.com/content/author/author_id/7201844028,7201844028,Connell J.H.,Connell,J. H.,J.H.,NA,NA,75
true,1,https://api.elsevier.com/content/author/author_id/7004454068,7004454068,Aarssen L.,Aarssen,L. W.,L.W.,true,60016005,76
true,1,https://api.elsevier.com/content/author/author_id/7102074573,7102074573,Pratt T.K.,Pratt,T. K.,T.K.,true,60119141,77
true,2,https://api.elsevier.com/content/author/author_id/6603736560,6603736560,Stiles E.W.,Stiles,E. W.,E.W.,true,60119141,77
true,1,https://api.elsevier.com/content/author/author_id/7006132592,7006132592,Roughgarden J.,Roughgarden,J.,J.,true,60012708,78
true,1,https://api.elsevier.com/content/author/author_id/35246266900,35246266900,Salt G.W.,Salt,G. W.,G.W.,true,60014439,79
true,1,https://api.elsevier.com/content/author/author_id/57211539976,57211539976,Quinn J.,Quinn,J. F.,J.F.,true,60014439,80
true,2,https://api.elsevier.com/content/author/author_id/7004350851,7004350851,Dunham A.,Dunham,A. E.,A.E.,true,60014439,80
true,1,https://api.elsevier.com/content/author/author_id/7007165607,7007165607,Pollock G.,Pollock,G. B.,G.B.,true,60029278,81
true,1,https://api.elsevier.com/content/author/author_id/7005555627,7005555627,Savageau M.,Savageau,M. A.,M.A.,true,60025778,82
true,1,https://api.elsevier.com/content/author/author_id/6701505481,6701505481,Toft C.,Toft,C. A.,C.A.,true,60014439,83
true,2,https://api.elsevier.com/content/author/author_id/56004584500,56004584500,Shea P.,Shea,P. J.,P.J.,true,60014439,83
true,1,https://api.elsevier.com/content/author/author_id/7102022682,7102022682,Connor E.F.,Connor,E. F.,E.F.,true,60021918,84
true,2,https://api.elsevier.com/content/author/author_id/57217466025,57217466025,McCoy E.D.,McCoy,E. D.,E.D.,true,60021918,84
true,3,https://api.elsevier.com/content/author/author_id/7006623936,7006623936,Cosby B.J.,Cosby,B. J.,B.J.,true,60021918,84
true,1,https://api.elsevier.com/content/author/author_id/7201547672,7201547672,Strong D.R.,Strong,D. R.,D.R.,true,60002092,85
true,1,https://api.elsevier.com/content/author/author_id/6701759985,6701759985,Wiese L.,Wiese,L.,L.,true,60002092,86
true,2,https://api.elsevier.com/content/author/author_id/55462668800,55462668800,Williams L.,Williams,L. A.,L.A.,true,60002092,86
true,3,https://api.elsevier.com/content/author/author_id/56314912700,56314912700,Baker D.,Baker,D. L.,D.L.,true,60002092,86
true,1,https://api.elsevier.com/content/author/author_id/36885392500,36885392500,Thornhill R.,Thornhill,R.,R.,NA,NA,87
true,1,https://api.elsevier.com/content/author/author_id/6602266651,6602266651,Taigen T.,Taigen,T. L.,T.L.,true,60007776,88
true,1,https://api.elsevier.com/content/author/author_id/7004170267,7004170267,Nunney L.,Nunney,L.,L.,true,60015138,89
true,1,https://api.elsevier.com/content/author/author_id/7003282579,7003282579,Kingsolver J.,Kingsolver,J. G.,J.G.,true,60012708,90
true,2,https://api.elsevier.com/content/author/author_id/7004526695,7004526695,Watt W.,Watt,W. B.,W.B.,true,60012708,90
true,1,https://api.elsevier.com/content/author/author_id/7101639398,7101639398,Silk J.,Silk,J. B.,J.B.,true,60029278,91
true,1,https://api.elsevier.com/content/author/author_id/6602146402,6602146402,Woolbright L.L.,Woolbright,L. L.,L.L.,true,60002337,92
true,1,https://api.elsevier.com/content/author/author_id/7006595259,7006595259,Mace G.M.,Mace,G. M.,G.M.,true,60006222,93
true,2,https://api.elsevier.com/content/author/author_id/7401431978,7401431978,Harvey P.H.,Harvey,P. H.,P.H.,true,60006222,93
true,1,https://api.elsevier.com/content/author/author_id/7202867269,7202867269,Cox P.,Cox,P. A.,P.A.,true,60025038,94
true,1,https://api.elsevier.com/content/author/author_id/7003732399,7003732399,Harmsen R.,Harmsen,R.,R.,true,60016005,95
true,2,https://api.elsevier.com/content/author/author_id/7102561935,7102561935,Cooke F.,Cooke,F.,F.,true,60016005,95
