@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/26642942600,26642942600,Keeling M.,Keeling,Matt J.,M.J.,true,60031101,73
true,1,https://api.elsevier.com/content/author/author_id/7401839573,7401839573,McDonald R.A.,McDonald,Robbie A.,R.A.,true,60004947,74
true,1,https://api.elsevier.com/content/author/author_id/7202143243,7202143243,Lima M.,Lima,Mauricio,M.,true,60029681,75
true,2,https://api.elsevier.com/content/author/author_id/7103285927,7103285927,Merritt J.,Merritt,Joseph F.,J.F.,true,60008520,75
true,3,https://api.elsevier.com/content/author/author_id/7006293432,7006293432,Bozinovic F.,Bozinovic,Francisco,F.,true,60029681,75
true,1,https://api.elsevier.com/content/author/author_id/6701774616,6701774616,Blums P.,Blums,Peter,P.,true,60071043,76
true,2,https://api.elsevier.com/content/author/author_id/16509083800,16509083800,Clark R.G.,Clark,Robert G.,R.G.,true,60000673,76
true,3,https://api.elsevier.com/content/author/author_id/6701689805,6701689805,Mednis A.,Mednis,Aivars,A.,true,60071043,76
true,1,https://api.elsevier.com/content/author/author_id/55730272400,55730272400,Johnson C.J.,Johnson,Chris J.,C.J.,true,60030835,77
true,2,https://api.elsevier.com/content/author/author_id/7401598030,7401598030,Parker K.L.,Parker,Katherine L.,K.L.,true,60011550,77
true,3,https://api.elsevier.com/content/author/author_id/7006700659,7006700659,Heard D.C.,Heard,Douglas C.,D.C.,true,60079067,77
true,4,https://api.elsevier.com/content/author/author_id/6701569773,6701569773,Gillingham M.P.,Gillingham,Michael P.,M.P.,true,60011550,77
true,1,https://api.elsevier.com/content/author/author_id/18937100500,18937100500,Scott Sillett T.,Scott Sillett,T.,T.,true,60010756,78
true,2,https://api.elsevier.com/content/author/author_id/7402013235,7402013235,Holmes R.,Holmes,Richard T.,R.T.,true,60010756,78
true,1,https://api.elsevier.com/content/author/author_id/7004199432,7004199432,Benton T.,Benton,T. G.,T.G.,true,60025200,79
true,2,https://api.elsevier.com/content/author/author_id/6603198367,6603198367,Lapsley C.,Lapsley,C. T.,C.T.,true,60025200,79
true,3,https://api.elsevier.com/content/author/author_id/7003850920,7003850920,Beckerman A.,Beckerman,A. P.,A.P.,true,60025200,79
true,1,https://api.elsevier.com/content/author/author_id/7005648561,7005648561,Bortolotti G.,Bortolotti,Gary R.,G.R.,true,60015186,80
true,2,https://api.elsevier.com/content/author/author_id/7202255958,7202255958,Dawson R.,Dawson,Russell D.,R.D.,true,60011550,80
true,3,https://api.elsevier.com/content/author/author_id/6602256794,6602256794,Murza G.,Murza,Gillian L.,G.L.,true,60015186,80
true,1,https://api.elsevier.com/content/author/author_id/18933903800,18933903800,Buechler K.,Buechler,K.,K.,true,60020486,81
true,2,https://api.elsevier.com/content/author/author_id/9743147100,9743147100,Fitze P.S.,Fitze,P. S.,P.S.,true,60020486,81
true,3,https://api.elsevier.com/content/author/author_id/7005746619,7005746619,Gottstein B.,Gottstein,B.,B.,true,60020486,81
true,4,https://api.elsevier.com/content/author/author_id/35932516000,35932516000,Jacot A.,Jacot,A.,A.,true,60020486,81
true,5,https://api.elsevier.com/content/author/author_id/57204280410,57204280410,Richner H.,Richner,H.,H.,true,60020486,81
true,1,https://api.elsevier.com/content/author/author_id/7004262163,7004262163,Attrill M.J.,Attrill,Martin J.,M.J.,true,60024779,82
true,1,https://api.elsevier.com/content/author/author_id/7005036875,7005036875,Saino N.,Saino,Nicola,N.,true,60030318,83
true,2,https://api.elsevier.com/content/author/author_id/57188996262,57188996262,Ambrosini R.,Ambrosini,Roberto,R.,true,60030318,83
true,3,https://api.elsevier.com/content/author/author_id/7102658994,7102658994,Martinelli R.,Martinelli,Roberta,R.,true,60030318,83
true,4,https://api.elsevier.com/content/author/author_id/55574503700,55574503700,Møller A.P.,Møller,Anders Pape,A.P.,true,60072951,83
true,1,https://api.elsevier.com/content/author/author_id/56020363700,56020363700,Humphries S.,Humphries,Stuart,S.,true,60001490,84
true,2,https://api.elsevier.com/content/author/author_id/7006352204,7006352204,Ruxton G.,Ruxton,Graeme D.,G.D.,true,60001490,84
true,1,https://api.elsevier.com/content/author/author_id/7005898306,7005898306,Cardillo M.,Cardillo,Marcel,M.,true,60031004,85
true,1,https://api.elsevier.com/content/author/author_id/56581563200,56581563200,Rana J.S.,Rana,J. S.,J.S.,true,60023050,86
true,2,https://api.elsevier.com/content/author/author_id/24794454600,24794454600,Dixon A.F.G.,Dixon,A. F.G.,A.F.G.,true,60000112,86
true,3,https://api.elsevier.com/content/author/author_id/6603706057,6603706057,Jarošík V.,Jarošík,V.,V.,true,60016605,86
true,1,https://api.elsevier.com/content/author/author_id/7006244028,7006244028,McConnell B.,McConnell,Bernie,B.,true,60022132,87
true,2,https://api.elsevier.com/content/author/author_id/7004598311,7004598311,Fedak M.,Fedak,Mike,M.,true,60022132,87
true,3,https://api.elsevier.com/content/author/author_id/7103109392,7103109392,Burton H.R.,Burton,Harry R.,H.R.,true,60019943,87
true,4,https://api.elsevier.com/content/author/author_id/55576875100,55576875100,Engelhard G.H.,Engelhard,G. H.,G.H.,true,60010023,87
true,5,https://api.elsevier.com/content/author/author_id/7003384484,7003384484,Reijnders P.J.H.,Reijnders,Peter J.H.,P.J.H.,true,60004156,87
true,1,https://api.elsevier.com/content/author/author_id/36496727000,36496727000,Eguchi K.,Eguchi,Kazuhiro,K.,true,60011047,88
true,2,https://api.elsevier.com/content/author/author_id/7102183568,7102183568,Yamagishi S.,Yamagishi,Satoshi,S.,true,60011001,88
true,3,https://api.elsevier.com/content/author/author_id/7202582483,7202582483,Asai S.,Asai,Shigeki,S.,true,60011001,88
true,4,https://api.elsevier.com/content/author/author_id/7202630937,7202630937,Nagata H.,Nagata,Hisashi,H.,true,60030939,88
true,5,https://api.elsevier.com/content/author/author_id/7201510174,7201510174,Hino T.,Hino,Teruaki,T.,true,60007819,88
true,1,https://api.elsevier.com/content/author/author_id/35579996400,35579996400,Ward A.,Ward,A. J.W.,A.J.W.,true,60012070,89
true,2,https://api.elsevier.com/content/author/author_id/7005359587,7005359587,Hoare D.,Hoare,D. J.,D.J.,true,60012070,89
true,3,https://api.elsevier.com/content/author/author_id/55889306800,55889306800,Couzin I.,Couzin,I. D.,I.D.,true,60012070,89
true,4,https://api.elsevier.com/content/author/author_id/7005365066,7005365066,Broom M.,Broom,M.,M.,true,60017317,89
true,5,https://api.elsevier.com/content/author/author_id/7202955124,7202955124,Krause J.,Krause,J.,J.,true,60012070,89
true,1,https://api.elsevier.com/content/author/author_id/36827801900,36827801900,Brewer A.,Brewer,Andrew M.,A.M.,true,60001881,90
true,2,https://api.elsevier.com/content/author/author_id/56582665400,56582665400,Gaston K.,Gaston,Kevin J.,K.J.,true,60001881,90
true,1,https://api.elsevier.com/content/author/author_id/6701550476,6701550476,Laaksonen T.,Laaksonen,Toni,T.,true,60006876,91
true,2,https://api.elsevier.com/content/author/author_id/7006409967,7006409967,Korpimäki E.,Korpimäki,Erkki,E.,true,60006876,91
true,3,https://api.elsevier.com/content/author/author_id/56229091700,56229091700,Hakkarainen H.,Hakkarainen,Harri,H.,true,60006876,91
true,1,https://api.elsevier.com/content/author/author_id/7102925133,7102925133,Thaler J.,Thaler,Jennifer S.,J.S.,true,60016849,92
true,1,https://api.elsevier.com/content/author/author_id/8230738500,8230738500,Dicks L.,Dicks,L. V.,L.V.,true,60031101,93
true,2,https://api.elsevier.com/content/author/author_id/7004870985,7004870985,Corbet S.,Corbet,S. A.,S.A.,true,60031101,93
true,3,https://api.elsevier.com/content/author/author_id/7004447137,7004447137,Pywell R.,Pywell,R. F.,R.F.,true,60004708,93
true,1,https://api.elsevier.com/content/author/author_id/6603575134,6603575134,Bêty J.,Bêty,Joël,J.,true,60086620,94
true,2,https://api.elsevier.com/content/author/author_id/7102582765,7102582765,Gauthier G.,Gauthier,Gilles,G.,true,60086620,94
true,3,https://api.elsevier.com/content/author/author_id/7006409967,7006409967,Korpimäki E.,Korpimäki,Erkki,E.,true,60006876,94
true,4,https://api.elsevier.com/content/author/author_id/7004963512,7004963512,Giroux J.F.,Giroux,Jean François,J.F.,true,60027863,94
true,1,https://api.elsevier.com/content/author/author_id/7005021300,7005021300,Woodcock B.,Woodcock,B. A.,B.A.,true,60004708,95
true,2,https://api.elsevier.com/content/author/author_id/7103386113,7103386113,Watt A.,Watt,A. D.,A.D.,true,60004708,95
true,3,https://api.elsevier.com/content/author/author_id/7005519923,7005519923,Leather S.,Leather,S. R.,S.R.,true,60015150,95
true,1,https://api.elsevier.com/content/author/author_id/55892512200,55892512200,Forstmeier W.,Forstmeier,Wolfgang,W.,true,60005460,96
true,1,https://api.elsevier.com/content/author/author_id/56268332300,56268332300,Orell M.,Orell,Markku,M.,true,60012954,97
true,2,https://api.elsevier.com/content/author/author_id/6602101006,6602101006,Belda E.,Belda,Eduardo J.,E.J.,true,60012954,97
true,1,https://api.elsevier.com/content/author/author_id/35404557300,35404557300,Elliott J.,Elliott,J. M.,J.M.,true,60011185,98
true,1,https://api.elsevier.com/content/author/author_id/56146629600,56146629600,Caley P.,Caley,Peter,P.,true,60002488,99
true,2,https://api.elsevier.com/content/author/author_id/7007153771,7007153771,Hone J.,Hone,Jim,J.,true,60022193,99
true,1,https://api.elsevier.com/content/author/author_id/6603040716,6603040716,Hipkiss T.,Hipkiss,Tim,T.,true,60031040,100
true,2,https://api.elsevier.com/content/author/author_id/6701763349,6701763349,Hörnfeldt B.,Hörnfeldt,Birger,B.,true,60031040,100
true,3,https://api.elsevier.com/content/author/author_id/6603706814,6603706814,Eklund U.,Eklund,Ulf,U.,true,60031040,100
true,4,https://api.elsevier.com/content/author/author_id/7006404184,7006404184,Berlin S.,Berlin,Sofia,S.,true,60009951,100
true,1,https://api.elsevier.com/content/author/author_id/6602409508,6602409508,Höner O.,Höner,Oliver P.,O.P.,true,60005460,101
true,2,https://api.elsevier.com/content/author/author_id/6701721360,6701721360,Wachter B.,Wachter,Bettina,B.,true,60005460,101
true,3,https://api.elsevier.com/content/author/author_id/7005670430,7005670430,East M.,East,Marion L.,M.L.,true,60005460,101
true,4,https://api.elsevier.com/content/author/author_id/7101860243,7101860243,Hofer H.,Hofer,Heribert,H.,true,60005460,101
