@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7004683915,7004683915,Narins P.,Narins,P. M.,P.M.,true,60027550,113
true,1,https://api.elsevier.com/content/author/author_id/7101667547,7101667547,France R.,France,R.,R.,true,60002494,114
true,1,https://api.elsevier.com/content/author/author_id/35583496700,35583496700,Grassle J.F.,Grassle,J. F.,J.F.,true,60013609,115
true,2,https://api.elsevier.com/content/author/author_id/6506784920,6506784920,Maciolek N.J.,Maciolek,N. J.,N.J.,true,60013609,115
true,1,https://api.elsevier.com/content/author/author_id/7006906411,7006906411,Jordan N.,Jordan,N.,N.,true,60008724,116
true,1,https://api.elsevier.com/content/author/author_id/6603400865,6603400865,Beachy C.,Beachy,C. K.,C.K.,true,60015161,117
true,2,https://api.elsevier.com/content/author/author_id/24404086200,24404086200,Bruce R.,Bruce,R. C.,R.C.,true,60015161,117
true,1,https://api.elsevier.com/content/author/author_id/13309623600,13309623600,Ryan M.,Ryan,M. J.,M.J.,true,60013372,118
true,2,https://api.elsevier.com/content/author/author_id/7006298651,7006298651,Pease C.,Pease,C. M.,C.M.,true,60013372,118
true,3,https://api.elsevier.com/content/author/author_id/7402877851,7402877851,Morris M.,Morris,M. R.,M.R.,true,60013372,118
true,1,https://api.elsevier.com/content/author/author_id/7101700835,7101700835,Hawkins B.,Hawkins,B. A.,B.A.,true,60007317,119
true,2,https://api.elsevier.com/content/author/author_id/7401652725,7401652725,Shaw M.,Shaw,M. R.,M.R.,true,60007317,119
true,3,https://api.elsevier.com/content/author/author_id/56264174700,56264174700,Askew R.,Askew,R. R.,R.R.,true,60007317,119
true,1,https://api.elsevier.com/content/author/author_id/7401655054,7401655054,Singer M.,Singer,M. C.,M.C.,true,60013372,120
true,2,https://api.elsevier.com/content/author/author_id/7201645766,7201645766,Ng D.,Ng,D.,D.,true,60013372,120
true,3,https://api.elsevier.com/content/author/author_id/7005510786,7005510786,Vasco D.,Vasco,D.,D.,true,60013372,120
true,4,https://api.elsevier.com/content/author/author_id/7404413845,7404413845,Thomas C.,Thomas,C. D.,C.D.,true,60013372,120
true,1,https://api.elsevier.com/content/author/author_id/7006740500,7006740500,Vail S.,Vail,S. G.,S.G.,true,60003269,121
