@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,3,https://api.elsevier.com/content/author/author_id/7007028482,7007028482,Schall J.J.,Schall,J. J.,J.J.,true,60009500,120
true,1,https://api.elsevier.com/content/author/author_id/7005526805,7005526805,Tatar M.,Tatar,M.,M.,true,60014439,121
true,2,https://api.elsevier.com/content/author/author_id/57071113900,57071113900,Carey J.,Carey,J. R.,J.R.,true,60014439,121
true,1,https://api.elsevier.com/content/author/author_id/7402147672,7402147672,Goldstein D.,Goldstein,D. B.,D.B.,true,60012708,122
true,1,https://api.elsevier.com/content/author/author_id/7006740500,7006740500,Vail S.,Vail,S. G.,S.G.,true,60013096,123
true,1,https://api.elsevier.com/content/author/author_id/7401781173,7401781173,Adams E.,Adams,E. S.,E.S.,true,60027165,124
true,1,https://api.elsevier.com/content/author/author_id/7103315149,7103315149,Martins E.,Martins,E. P.,E.P.,true,60012317,125
true,1,https://api.elsevier.com/content/author/author_id/57219322078,57219322078,Zhang Da Yong ,Zhang Da Yong,NA,NA,true,60028265,126
true,2,https://api.elsevier.com/content/author/author_id/7409742758,7409742758,Wang Gang ,Wang Gang,NA,NA,true,60028265,126
true,1,https://api.elsevier.com/content/author/author_id/7006352204,7006352204,Ruxton G.,Ruxton,G. D.,G.D.,true,100341949,127
true,2,https://api.elsevier.com/content/author/author_id/7004778095,7004778095,Gurney W.,Gurney,W. S.C.,W.S.C.,true,100341949,127
true,1,https://api.elsevier.com/content/author/author_id/6601976854,6601976854,Niesenbaum R.,Niesenbaum,R. A.,R.A.,true,60031653,128
true,2,https://api.elsevier.com/content/author/author_id/7003431145,7003431145,Casper B.,Casper,B. B.,B.B.,true,60031653,128
