@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/7201547672,7201547672,Strong D.R.,Strong,Donald R.,D.R.,true,60000000,73
true,1,https://api.elsevier.com/content/author/author_id/7003301903,7003301903,Leibold M.,Leibold,Mathew A.,M.A.,true,60029278,74
true,1,https://api.elsevier.com/content/author/author_id/7405357764,7405357764,Zhang D.Y.,Zhang,Da Yong,D.Y.,true,60028265,75
true,2,https://api.elsevier.com/content/author/author_id/55724158800,55724158800,Jiang X.H.,Jiang,Xin Hua,X.H.,true,60028265,75
true,3,https://api.elsevier.com/content/author/author_id/7403578827,7403578827,Zhao S.L.,Zhao,Song Ling,S.L.,true,60028265,75
true,1,https://api.elsevier.com/content/author/author_id/7005368066,7005368066,Ferriere R.,Ferriere,Regis,R.,true,60010065,76
true,2,https://api.elsevier.com/content/author/author_id/7003545305,7003545305,Michod R.,Michod,Richard E.,R.E.,true,60010065,76
true,1,https://api.elsevier.com/content/author/author_id/35585958100,35585958100,Strauss S.,Strauss,Sharon Y.,S.Y.,true,60014439,77
true,2,https://api.elsevier.com/content/author/author_id/7101845390,7101845390,Conner J.,Conner,Jeffrey K.,J.K.,true,60000745,77
true,3,https://api.elsevier.com/content/author/author_id/7007135658,7007135658,Rush S.,Rush,Scott L.,S.L.,true,60000745,77
true,1,https://api.elsevier.com/content/author/author_id/6602706018,6602706018,Milchtaich I.,Milchtaich,Igal,I.,true,60007903,78
true,1,https://api.elsevier.com/content/author/author_id/6603082321,6603082321,Dudgeon S.R.,Dudgeon,Steven R.,S.R.,true,60005455,79
true,2,https://api.elsevier.com/content/author/author_id/7004880124,7004880124,Buss L.W.,Buss,Leo W.,L.W.,true,60005455,79
true,1,https://api.elsevier.com/content/author/author_id/7005365066,7005365066,Broom M.,Broom,M.,M.,true,60001881,80
true,2,https://api.elsevier.com/content/author/author_id/7006073512,7006073512,Cannings C.,Cannings,C.,C.,true,60001881,80
true,3,https://api.elsevier.com/content/author/author_id/7005477510,7005477510,Vickers G.,Vickers,G. T.,G.T.,true,60001881,80
true,1,https://api.elsevier.com/content/author/author_id/7004801538,7004801538,Doughty P.,Doughty,Paul,P.,true,60025709,81
true,1,https://api.elsevier.com/content/author/author_id/7005085407,7005085407,Bergelson J.,Bergelson,Joy,J.,true,60029278,82
true,2,https://api.elsevier.com/content/author/author_id/57205522565,57205522565,Juenger T.,Juenger,Thomas E.,T.E.,NA,NA,82
true,3,https://api.elsevier.com/content/author/author_id/57206424616,57206424616,Crawley M.,Crawley,Michael J.,M.J.,NA,NA,82
true,1,https://api.elsevier.com/content/author/author_id/7102529617,7102529617,Beauchamp G.,Beauchamp,G.,G.,true,60033154,83
true,2,https://api.elsevier.com/content/author/author_id/12040197500,12040197500,Glraldeau L.A.,Glraldeau,L. A.,L.A.,true,60033154,83
true,1,https://api.elsevier.com/content/author/author_id/7003940961,7003940961,Prout T.,Prout,Timothy,T.,true,60014439,84
true,2,https://api.elsevier.com/content/author/author_id/7003301206,7003301206,Savolainen O.,Savolainen,Outi,O.,true,60012954,84
true,1,https://api.elsevier.com/content/author/author_id/7006098988,7006098988,Dawkins M.,Dawkins,Marian Stamp,M.S.,true,60026851,85
true,2,https://api.elsevier.com/content/author/author_id/7003815238,7003815238,Guilford T.,Guilford,Tim,T.,true,60026851,85
true,1,https://api.elsevier.com/content/author/author_id/13310376500,13310376500,Holt R.,Holt,Robert D.,R.D.,true,60015457,86
true,2,https://api.elsevier.com/content/author/author_id/7006109407,7006109407,Mcpeek M.,Mcpeek,Mark A.,M.A.,true,60010756,86
true,1,https://api.elsevier.com/content/author/author_id/7201951989,7201951989,He F.,He,Fangliang,F.,true,60005522,87
true,2,https://api.elsevier.com/content/author/author_id/7102941427,7102941427,Legendre P.,Legendre,Pierre,P.,true,60009507,87
true,1,https://api.elsevier.com/content/author/author_id/35354658400,35354658400,Clark J.,Clark,James S.,J.S.,true,60008724,88
true,1,https://api.elsevier.com/content/author/author_id/6701490024,6701490024,Fauth J.E.,Fauth,J. E.,J.E.,true,60008724,89
true,2,https://api.elsevier.com/content/author/author_id/7005956510,7005956510,Bernardo J.,Bernardo,J.,J.,true,60008724,89
true,3,https://api.elsevier.com/content/author/author_id/57198265007,57198265007,Camara M.,Camara,M.,M.,true,60008724,89
true,4,https://api.elsevier.com/content/author/author_id/57219106469,57219106469,Resetarits W.J.,Resetarits,W. J.,W.J.,true,60008724,89
true,5,https://api.elsevier.com/content/author/author_id/7006045278,7006045278,Van Buskirk J.,Van Buskirk,J.,J.,true,60008724,89
true,6,https://api.elsevier.com/content/author/author_id/6701840964,6701840964,McCollum S.A.,McCollum,S. A.,S.A.,true,60008724,89
true,1,https://api.elsevier.com/content/author/author_id/35494739100,35494739100,Hanski I.,Hanski,Ilkka,I.,true,60002952,90
true,2,https://api.elsevier.com/content/author/author_id/57200306804,57200306804,Moilanen A.,Moilanen,Atte,A.,true,60002952,90
true,3,https://api.elsevier.com/content/author/author_id/56268127700,56268127700,Gyllenberg M.,Gyllenberg,Mats,M.,true,60006876,90
true,1,https://api.elsevier.com/content/author/author_id/7003583368,7003583368,Zangerl A.,Zangerl,Arthur R.,A.R.,true,60000745,91
true,2,https://api.elsevier.com/content/author/author_id/7007028784,7007028784,Rutledge C.,Rutledge,Claire E.,C.E.,true,60000745,91
true,1,https://api.elsevier.com/content/author/author_id/7403951606,7403951606,Morris D.W.,Morris,Douglas W.,D.W.,true,60025949,92
true,2,https://api.elsevier.com/content/author/author_id/57205786669,57205786669,Knight T.W.,Knight,Thomas W.,T.W.,true,60025949,92
true,1,https://api.elsevier.com/content/author/author_id/7102130011,7102130011,Rohde K.,Rohde,K.,K.,NA,NA,93
true,2,https://api.elsevier.com/content/author/author_id/7007063022,7007063022,Heap M.,Heap,M.,M.,NA,NA,93
true,1,https://api.elsevier.com/content/author/author_id/6503863209,6503863209,Odling-Smee P.,Odling-Smee,P. J.,P.J.,NA,NA,94
true,2,https://api.elsevier.com/content/author/author_id/7003969474,7003969474,Laland K.,Laland,K. N.,K.N.,NA,NA,94
true,3,https://api.elsevier.com/content/author/author_id/35429106600,35429106600,Feldman M.,Feldman,M. W.,M.W.,NA,NA,94
true,1,https://api.elsevier.com/content/author/author_id/57203643592,57203643592,Slatkin M.,Slatkin,Montgomery,M.,true,60025038,95
true,1,https://api.elsevier.com/content/author/author_id/7003286928,7003286928,Veltman C.J.,Veltman,Clare J.,C.J.,true,60008221,96
true,2,https://api.elsevier.com/content/author/author_id/7006557338,7006557338,Nee S.,Nee,Sean,S.,true,60026851,96
true,3,https://api.elsevier.com/content/author/author_id/7006092179,7006092179,Crawley M.J.,Crawley,Mick J.,M.J.,true,60015150,96
true,1,https://api.elsevier.com/content/author/author_id/7003831942,7003831942,Beissinger S.,Beissinger,S. R.,S.R.,NA,NA,97
true,1,https://api.elsevier.com/content/author/author_id/7102252540,7102252540,Ludwig D.,Ludwig,Donald,D.,true,60010365,98
true,1,https://api.elsevier.com/content/author/author_id/7102193955,7102193955,Murdoch W.W.,Murdoch,William W.,W.W.,true,60029241,99
true,2,https://api.elsevier.com/content/author/author_id/6603365673,6603365673,Swarbrick S.L.,Swarbrick,Susan L.,S.L.,true,60029241,99
true,3,https://api.elsevier.com/content/author/author_id/7101906352,7101906352,Luck R.F.,Luck,Robert F.,R.F.,true,60029526,99
true,4,https://api.elsevier.com/content/author/author_id/7003502036,7003502036,Walde S.,Walde,Sandra,S.,true,60015913,99
true,5,https://api.elsevier.com/content/author/author_id/55481566000,55481566000,Yu D.S.,Yu,Dickie S.,D.S.,true,60014549,99
true,1,https://api.elsevier.com/content/author/author_id/6701414273,6701414273,Cruzan M.,Cruzan,Mitchell B.,M.B.,true,60016849,100
true,2,https://api.elsevier.com/content/author/author_id/7201982686,7201982686,Barrett S.,Barrett,Spencer C.H.,S.C.H.,true,60016849,100
true,1,https://api.elsevier.com/content/author/author_id/56608677900,56608677900,Mcnamara J.,Mcnamara,John M.,J.M.,true,60020650,101
true,2,https://api.elsevier.com/content/author/author_id/6602122539,6602122539,Forslund P.,Forslund,Pär,P.,true,60027152,101
true,1,https://api.elsevier.com/content/author/author_id/22978736600,22978736600,Chase J.,Chase,J. M.,J.M.,NA,NA,102
true,1,https://api.elsevier.com/content/author/author_id/7004519184,7004519184,Polis G.A.,Polis,Gary A.,G.A.,true,60003915,103
true,2,https://api.elsevier.com/content/author/author_id/7007092906,7007092906,Hurd S.D.,Hurd,Stephen D.,S.D.,true,60003915,103
true,1,https://api.elsevier.com/content/author/author_id/7003653401,7003653401,Gavrilets S.,Gavrilets,Sergey,S.,true,60014439,104
true,2,https://api.elsevier.com/content/author/author_id/7102581412,7102581412,Hastings A.,Hastings,Alan,A.,true,60014439,104
true,1,https://api.elsevier.com/content/author/author_id/7102154244,7102154244,Abrams P.A.,Abrams,Peter A.,P.A.,true,60028378,105
true,2,https://api.elsevier.com/content/author/author_id/7004628337,7004628337,Leimar O.,Leimar,Olof,O.,true,60028378,105
true,3,https://api.elsevier.com/content/author/author_id/7004462501,7004462501,Nylin S.,Nylin,Sören,S.,true,60028378,105
true,4,https://api.elsevier.com/content/author/author_id/7005858781,7005858781,Wiklund C.,Wiklund,Christer,C.,true,60028378,105
true,1,https://api.elsevier.com/content/author/author_id/55464606000,55464606000,Schmidt K.,Schmidt,Kenneth A.,K.A.,true,60027561,106
true,2,https://api.elsevier.com/content/author/author_id/7409448841,7409448841,Brown J.,Brown,Joel S.,J.S.,true,60027561,106
true,1,https://api.elsevier.com/content/author/author_id/7006033449,7006033449,Dudley S.A.,Dudley,Susan A.,S.A.,true,60011460,107
true,2,https://api.elsevier.com/content/author/author_id/57293607200,57293607200,Schmitt J.,Schmitt,Johanna,J.,true,60011460,107
true,1,https://api.elsevier.com/content/author/author_id/7003534410,7003534410,Reznick D.,Reznick,David N.,D.N.,true,60029526,108
true,2,https://api.elsevier.com/content/author/author_id/6508346756,6508346756,Bryga H.,Bryga,Heather A.,H.A.,true,60029526,108
true,1,https://api.elsevier.com/content/author/author_id/7003534410,7003534410,Reznick D.,Reznick,David N.,D.N.,true,60029526,109
true,2,https://api.elsevier.com/content/author/author_id/6701555593,6701555593,Rodd F.,Rodd,F. Helen,F.H.,true,60033420,109
true,3,https://api.elsevier.com/content/author/author_id/7101944473,7101944473,Cardenas M.,Cardenas,Michael,M.,true,60029526,109
true,1,https://api.elsevier.com/content/author/author_id/7004199432,7004199432,Benton T.G.,Benton,T. G.,T.G.,true,60000112,110
true,2,https://api.elsevier.com/content/author/author_id/35512552000,35512552000,Grant A.,Grant,A.,A.,true,60000112,110
true,1,https://api.elsevier.com/content/author/author_id/7102118680,7102118680,Kozlowski J.,Kozlowski,J.,J.,true,60021361,111
