@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/7004040158,7004040158,Benkman C.W.,Benkman,Craig W.,C.W.,true,60002162,79
true,3,https://api.elsevier.com/content/author/author_id/7005494176,7005494176,Milligan B.G.,Milligan,Brook G.,B.G.,true,60002162,79
true,1,https://api.elsevier.com/content/author/author_id/7005223441,7005223441,Englund G.,Englund,Göran,G.,true,60031040,80
true,2,https://api.elsevier.com/content/author/author_id/6701398633,6701398633,Sarnelle O.,Sarnelle,Orlando,O.,true,60020760,80
true,3,https://api.elsevier.com/content/author/author_id/7403304797,7403304797,Cooper S.D.,Cooper,Scott D.,S.D.,true,60029241,80
true,1,https://api.elsevier.com/content/author/author_id/6603791253,6603791253,Osenberg C.,Osenberg,Craig W.,C.W.,true,60013959,81
true,2,https://api.elsevier.com/content/author/author_id/6701398633,6701398633,Sarnelle O.,Sarnelle,Orlando,O.,true,60020760,81
true,3,https://api.elsevier.com/content/author/author_id/7403304797,7403304797,Cooper S.,Cooper,Scott D.,S.D.,true,60029241,81
true,4,https://api.elsevier.com/content/author/author_id/13310376500,13310376500,Holt R.,Holt,Robert D.,R.D.,true,60015457,81
true,1,https://api.elsevier.com/content/author/author_id/7003502134,7003502134,Hartnett D.,Hartnett,David C.,D.C.,true,60000689,82
true,2,https://api.elsevier.com/content/author/author_id/26431680900,26431680900,Wilson G.,Wilson,Gail W.T.,G.W.T.,true,60000689,82
true,1,https://api.elsevier.com/content/author/author_id/7003988899,7003988899,Marler M.,Marler,Marilyn J.,M.J.,true,60022355,83
true,2,https://api.elsevier.com/content/author/author_id/6602091155,6602091155,Zabinski C.,Zabinski,Catherine A.,C.A.,true,60022355,83
true,3,https://api.elsevier.com/content/author/author_id/7006942837,7006942837,Callaway R.,Callaway,Ragan M.,R.M.,true,60022355,83
true,1,https://api.elsevier.com/content/author/author_id/56262792100,56262792100,Johansson F.,Johansson,Frank,F.,true,60016849,84
true,2,https://api.elsevier.com/content/author/author_id/7102018258,7102018258,Rowe L.,Rowe,Locke,L.,true,60016849,84
true,1,https://api.elsevier.com/content/author/author_id/6701917363,6701917363,Vander Zanden M.J.,Vander Zanden,M. Jake,M.J.,true,60002494,85
true,2,https://api.elsevier.com/content/author/author_id/7402620351,7402620351,Rasmussen J.B.,Rasmussen,Joseph B.,J.B.,true,60002494,85
true,1,https://api.elsevier.com/content/author/author_id/6603791253,6603791253,Osenberg C.,Osenberg,C. W.,C.W.,NA,NA,86
true,2,https://api.elsevier.com/content/author/author_id/6701398633,6701398633,Sarnelle O.,Sarnelle,O.,O.,NA,NA,86
true,3,https://api.elsevier.com/content/author/author_id/7401442520,7401442520,Goldberg D.,Goldberg,D. E.,D.E.,NA,NA,86
true,1,https://api.elsevier.com/content/author/author_id/7202770069,7202770069,Agrawal A.,Agrawal,Anurag A.,A.A.,true,60014439,87
true,2,https://api.elsevier.com/content/author/author_id/7102012639,7102012639,Kobayashi C.,Kobayashi,Chris,C.,true,60014439,87
true,3,https://api.elsevier.com/content/author/author_id/7102925133,7102925133,Thaler J.,Thaler,Jennifer S.,J.S.,true,60014439,87
true,1,https://api.elsevier.com/content/author/author_id/7402646381,7402646381,Fraser D.,Fraser,Douglas F.,D.F.,true,60005738,88
true,2,https://api.elsevier.com/content/author/author_id/7103103266,7103103266,Gilliam J.,Gilliam,James F.,J.F.,true,60004923,88
true,3,https://api.elsevier.com/content/author/author_id/6602449682,6602449682,Macgowan M.,Macgowan,Melissa P.,M.P.,true,60005738,88
true,4,https://api.elsevier.com/content/author/author_id/6504111934,6504111934,Arcaro C.,Arcaro,Canyon M.,C.M.,true,60005738,88
true,5,https://api.elsevier.com/content/author/author_id/6503976683,6503976683,Guillozet P.,Guillozet,Peter H.,P.H.,true,60004923,88
true,1,https://api.elsevier.com/content/author/author_id/7103370452,7103370452,Cahill J.,Cahill,James F.,J.F.,true,60023004,89
true,1,https://api.elsevier.com/content/author/author_id/7401688599,7401688599,Saitoh T.,Saitoh,Takashi,T.,true,60007819,90
true,2,https://api.elsevier.com/content/author/author_id/7004166916,7004166916,Bjørnstad O.N.,Bjørnstad,Ottar N.,O.N.,true,60010348,90
true,3,https://api.elsevier.com/content/author/author_id/16040160500,16040160500,Stenseth N.C.,Stenseth,Nils Chr,N.C.,true,60026063,90
true,1,https://api.elsevier.com/content/author/author_id/6603969788,6603969788,Hipfner J.,Hipfner,J. Mark,J.M.,true,60028897,91
true,2,https://api.elsevier.com/content/author/author_id/7103165824,7103165824,Gaston A.,Gaston,Anthony J.,A.J.,true,60000673,91
true,1,https://api.elsevier.com/content/author/author_id/7403603586,7403603586,Reynolds J.,Reynolds,Joel H.,J.H.,true,60015481,92
true,2,https://api.elsevier.com/content/author/author_id/16174213300,16174213300,Ford E.,Ford,E. David,E.D.,true,60015481,92
true,1,https://api.elsevier.com/content/author/author_id/6603975178,6603975178,Petraitis P.,Petraitis,Peter S.,P.S.,true,60006297,93
true,2,https://api.elsevier.com/content/author/author_id/7102382688,7102382688,Latham R.,Latham,Roger Earl,R.E.,true,60002817,93
true,1,https://api.elsevier.com/content/author/author_id/7005966616,7005966616,Karban R.,Karban,Richard,R.,true,60014439,94
true,2,https://api.elsevier.com/content/author/author_id/7102925133,7102925133,Thaler J.,Thaler,Jennifer S.,J.S.,true,60014439,94
true,1,https://api.elsevier.com/content/author/author_id/6602071914,6602071914,Pilson D.,Pilson,Diana,D.,true,60012709,95
true,1,https://api.elsevier.com/content/author/author_id/7003542909,7003542909,Vourlitis G.L.,Vourlitis,George L.,G.L.,true,60029457,96
true,2,https://api.elsevier.com/content/author/author_id/7005554424,7005554424,Oechel W.C.,Oechel,Walter C.,W.C.,true,60018926,96
true,1,https://api.elsevier.com/content/author/author_id/6603900587,6603900587,Coomes D.A.,Coomes,David A.,D.A.,true,60017806,97
true,2,https://api.elsevier.com/content/author/author_id/7201512419,7201512419,Rees M.,Rees,Mark,M.,true,60015150,97
true,3,https://api.elsevier.com/content/author/author_id/57204295581,57204295581,Turnbull L.,Turnbull,Lindsay,L.,true,60015150,97
true,1,https://api.elsevier.com/content/author/author_id/35560689600,35560689600,Rieseberg L.,Rieseberg,Loren H.,L.H.,true,60021121,98
true,2,https://api.elsevier.com/content/author/author_id/7006218989,7006218989,Linder C.,Linder,C. Randal,C.R.,true,60013372,98
true,1,https://api.elsevier.com/content/author/author_id/56058541800,56058541800,Moulia C.,Moulia,Catherine,C.,true,60108488,99
true,1,https://api.elsevier.com/content/author/author_id/12781316800,12781316800,Gastreich K.,Gastreich,K. R.,K.R.,true,60013372,100
true,1,https://api.elsevier.com/content/author/author_id/35445068700,35445068700,Evans R.,Evans,R. D.,R.D.,true,60004862,101
true,2,https://api.elsevier.com/content/author/author_id/7004034661,7004034661,Belnap J.,Belnap,J.,J.,true,102072035,101
true,1,https://api.elsevier.com/content/author/author_id/7005078321,7005078321,Hofer U.,Hofer,Ulrich,U.,true,60010476,102
true,2,https://api.elsevier.com/content/author/author_id/57203489831,57203489831,Bersier L.F.,Bersier,Louis Félix,L.F.,true,60002128,102
true,3,https://api.elsevier.com/content/author/author_id/6701574138,6701574138,Borcard D.,Borcard,Daniel,D.,true,60009507,102
true,1,https://api.elsevier.com/content/author/author_id/57608285300,57608285300,Feldman R.,Feldman,Ronald,R.,true,60010307,103
true,2,https://api.elsevier.com/content/author/author_id/6602723662,6602723662,Tomback D.F.,Tomback,Diana F.,D.F.,true,60010307,103
true,3,https://api.elsevier.com/content/author/author_id/35102455400,35102455400,Koehler J.,Koehler,James,J.,true,60010307,103
true,1,https://api.elsevier.com/content/author/author_id/7408609636,7408609636,Chen B.,Chen,Benrong,B.,true,60015941,104
true,2,https://api.elsevier.com/content/author/author_id/7202542635,7202542635,Wise D.,Wise,David H.,D.H.,true,60015941,104
true,1,https://api.elsevier.com/content/author/author_id/6701373563,6701373563,Holway D.A.,Holway,David A.,D.A.,true,60025488,105
true,1,https://api.elsevier.com/content/author/author_id/7103014938,7103014938,Leonard G.H.,Leonard,George H.,G.H.,true,60011460,106
true,2,https://api.elsevier.com/content/author/author_id/7006871355,7006871355,Bertness M.D.,Bertness,Mark D.,M.D.,true,60011460,106
true,3,https://api.elsevier.com/content/author/author_id/6701600057,6701600057,Yund P.O.,Yund,Philip O.,P.O.,true,60008279,106
true,1,https://api.elsevier.com/content/author/author_id/7102942506,7102942506,George L.,George,Lisa O.,L.O.,true,60009982,107
true,2,https://api.elsevier.com/content/author/author_id/7005453999,7005453999,Bazzaz F.,Bazzaz,F. A.,F.A.,true,60009982,107
true,1,https://api.elsevier.com/content/author/author_id/7006151096,7006151096,Elser J.J.,Elser,James J.,J.J.,true,60025928,108
true,2,https://api.elsevier.com/content/author/author_id/7003326930,7003326930,Urabe J.,Urabe,Jotaro,J.,true,60011001,108
true,1,https://api.elsevier.com/content/author/author_id/7003306568,7003306568,Ruess R.W.,Ruess,R. W.,R.W.,NA,NA,109
true,2,https://api.elsevier.com/content/author/author_id/7006234428,7006234428,Hendrick R.L.,Hendrick,R. L.,R.L.,NA,NA,109
true,3,https://api.elsevier.com/content/author/author_id/7202903826,7202903826,Bryant J.P.,Bryant,J. P.,J.P.,NA,NA,109
true,1,https://api.elsevier.com/content/author/author_id/7006354371,7006354371,O'Neil P.,O'Neil,Pamela,P.,true,60022758,110
true,1,https://api.elsevier.com/content/author/author_id/6603741479,6603741479,Vinebrooke R.,Vinebrooke,Rolf D.,R.D.,true,60030101,111
true,2,https://api.elsevier.com/content/author/author_id/7003344757,7003344757,Leavitt P.,Leavitt,Peter R.,P.R.,true,60030101,111
true,1,https://api.elsevier.com/content/author/author_id/6701365559,6701365559,Drenner R.W.,Drenner,R. W.,R.W.,true,60019424,112
true,2,https://api.elsevier.com/content/author/author_id/57205955705,57205955705,Mazumder A.,Mazumder,A.,A.,true,60019424,112
true,3,https://api.elsevier.com/content/author/author_id/55630395300,55630395300,Carpenter S.R.,Carpenter,S. R.,S.R.,true,60019424,112
true,4,https://api.elsevier.com/content/author/author_id/7005671345,7005671345,Huston M.A.,Huston,M. A.,M.A.,true,60019424,112
true,1,https://api.elsevier.com/content/author/author_id/6701347478,6701347478,Aho T.,Aho,Teija,T.,true,60032398,113
true,2,https://api.elsevier.com/content/author/author_id/7004885768,7004885768,Kuitunen M.,Kuitunen,Markku,M.,true,60032398,113
true,3,https://api.elsevier.com/content/author/author_id/7006843926,7006843926,Suhonen J.,Suhonen,Jukka,J.,true,60032398,113
true,4,https://api.elsevier.com/content/author/author_id/6603105650,6603105650,Jäntti A.,Jäntti,Ari,A.,true,60032398,113
true,5,https://api.elsevier.com/content/author/author_id/6508111595,6508111595,Hakkari T.,Hakkari,Tomi,T.,true,60032398,113
true,1,https://api.elsevier.com/content/author/author_id/7103323608,7103323608,Zamora R.,Zamora,Regino,R.,true,60014655,114
true,1,https://api.elsevier.com/content/author/author_id/6701309013,6701309013,Kobe R.,Kobe,Richard K.,R.K.,true,60031707,115
true,1,https://api.elsevier.com/content/author/author_id/7201706925,7201706925,Herbert D.A.,Herbert,Darrell A.,D.A.,true,60013791,116
true,2,https://api.elsevier.com/content/author/author_id/7004376417,7004376417,Fownes J.H.,Fownes,James H.,J.H.,true,60013791,116
true,3,https://api.elsevier.com/content/author/author_id/7006021743,7006021743,Vitousek P.M.,Vitousek,Peter M.,P.M.,true,60012708,116
true,1,https://api.elsevier.com/content/author/author_id/7006634772,7006634772,Gough L.,Gough,Laura,L.,true,60007566,117
true,2,https://api.elsevier.com/content/author/author_id/7202870965,7202870965,Grace J.B.,Grace,James B.,J.B.,true,60029698,117
true,1,https://api.elsevier.com/content/author/author_id/6701553649,6701553649,Zaller J.G.,Zaller,Johann G.,J.G.,true,60110500,118
true,2,https://api.elsevier.com/content/author/author_id/7003665422,7003665422,Arnone J.A.,Arnone,John A.,J.A.,true,60110500,118
true,1,https://api.elsevier.com/content/author/author_id/7403973821,7403973821,Mitchell R.,Mitchell,R. J.,R.J.,true,60007460,119
true,2,https://api.elsevier.com/content/author/author_id/6603731058,6603731058,Zutter B.,Zutter,B. R.,B.R.,true,60011754,119
true,3,https://api.elsevier.com/content/author/author_id/6603529975,6603529975,Gjerstad D.,Gjerstad,D. H.,D.H.,true,60011754,119
true,4,https://api.elsevier.com/content/author/author_id/7102248556,7102248556,Glover G.,Glover,G. R.,G.R.,true,60011754,119
true,5,https://api.elsevier.com/content/author/author_id/7403539286,7403539286,Wood C.,Wood,C. W.,C.W.,true,60011754,119
true,1,https://api.elsevier.com/content/author/author_id/57196894224,57196894224,Smith F.,Smith,Franz,F.,true,60017311,120
true,2,https://api.elsevier.com/content/author/author_id/6701785172,6701785172,Witman J.,Witman,Jon D.,J.D.,true,60011460,120
true,1,https://api.elsevier.com/content/author/author_id/7102942506,7102942506,George L.,George,Lisa O.,L.O.,true,60009982,121
true,2,https://api.elsevier.com/content/author/author_id/7005453999,7005453999,Bazzaz F.,Bazzaz,F. A.,F.A.,true,60009982,121
true,1,https://api.elsevier.com/content/author/author_id/6602796812,6602796812,Krupnick G.A.,Krupnick,Gary A.,G.A.,true,60007278,122
true,2,https://api.elsevier.com/content/author/author_id/7004423578,7004423578,Weis A.E.,Weis,Arthur E.,A.E.,true,60007278,122
true,3,https://api.elsevier.com/content/author/author_id/57203379762,57203379762,Campbell D.R.,Campbell,Diane R.,D.R.,true,60007278,122
true,1,https://api.elsevier.com/content/author/author_id/35744143100,35744143100,Tracy C.R.,Tracy,Christopher R.,C.R.,true,60030931,123
true,1,https://api.elsevier.com/content/author/author_id/7102537375,7102537375,Huisman J.,Huisman,Jef,J.,true,60002483,124
true,2,https://api.elsevier.com/content/author/author_id/7004151633,7004151633,Jonker R.,Jonker,Richard R.,R.R.,true,60031006,124
true,3,https://api.elsevier.com/content/author/author_id/6701448481,6701448481,Zonneveld C.,Zonneveld,Cor,C.,true,60008734,124
true,4,https://api.elsevier.com/content/author/author_id/35570214800,35570214800,Weissing F.,Weissing,Franz J.,F.J.,true,60010023,124
true,1,https://api.elsevier.com/content/author/author_id/6701561007,6701561007,Lehtilä K.,Lehtilä,Kari,K.,true,60014439,125
true,2,https://api.elsevier.com/content/author/author_id/35585958100,35585958100,Strauss S.Y.,Strauss,Sharon Y.,S.Y.,true,60014439,125
true,1,https://api.elsevier.com/content/author/author_id/7003894499,7003894499,Zollner P.,Zollner,Patrick A.,P.A.,true,60008599,126
true,2,https://api.elsevier.com/content/author/author_id/26642954900,26642954900,Lima S.,Lima,Steven L.,S.L.,true,60008599,126
true,1,https://api.elsevier.com/content/author/author_id/6701813081,6701813081,Cade B.,Cade,Brian S.,B.S.,true,60011347,127
true,2,https://api.elsevier.com/content/author/author_id/7005126608,7005126608,Terrell J.,Terrell,James W.,J.W.,true,60011347,127
true,3,https://api.elsevier.com/content/author/author_id/7202012309,7202012309,Schroeder R.,Schroeder,Richard L.,R.L.,true,60011347,127
true,1,https://api.elsevier.com/content/author/author_id/26643015900,26643015900,Losos J.,Losos,Jonathan B.,J.B.,true,60010261,128
true,2,https://api.elsevier.com/content/author/author_id/7006069958,7006069958,Spiller D.,Spiller,David A.,D.A.,true,60014439,128
true,1,https://api.elsevier.com/content/author/author_id/34770387300,34770387300,Harrison S.,Harrison,Susan,S.,true,60014439,129
true,1,https://api.elsevier.com/content/author/author_id/6507080174,6507080174,Rejwan C.,Rejwan,Cynthia,C.,true,60016849,130
true,2,https://api.elsevier.com/content/author/author_id/7103250365,7103250365,Collins N.C.,Collins,Nicholas C.,N.C.,true,60016849,130
true,3,https://api.elsevier.com/content/author/author_id/7005694041,7005694041,Brunner L.J.,Brunner,L. Jerry,L.J.,true,60016849,130
true,4,https://api.elsevier.com/content/author/author_id/57207496625,57207496625,Shuter B.J.,Shuter,Brian J.,B.J.,true,60010475,130
true,5,https://api.elsevier.com/content/author/author_id/7005865802,7005865802,Ridgway M.S.,Ridgway,Mark S.,M.S.,true,60010475,130
true,1,https://api.elsevier.com/content/author/author_id/6603845220,6603845220,Gillon D.,Gillon,Dominique,D.,true,60008134,131
true,2,https://api.elsevier.com/content/author/author_id/7003959661,7003959661,Joffre R.,Joffre,Richard,R.,true,60008134,131
true,3,https://api.elsevier.com/content/author/author_id/6603129323,6603129323,Ibrahima A.,Ibrahima,Adamou,A.,true,60008134,131
true,1,https://api.elsevier.com/content/author/author_id/6602134715,6602134715,Loiselle B.,Loiselle,Bette A.,B.A.,true,60030171,132
true,2,https://api.elsevier.com/content/author/author_id/7201880483,7201880483,Blake J.,Blake,John G.,J.G.,true,60030171,132
true,1,https://api.elsevier.com/content/author/author_id/6701826774,6701826774,Annett C.,Annett,Cynthia A.,C.A.,true,60015457,133
true,2,https://api.elsevier.com/content/author/author_id/6701664251,6701664251,Pierotti R.,Pierotti,Raymond,R.,true,60015457,133
true,1,https://api.elsevier.com/content/author/author_id/7003689072,7003689072,Illius A.,Illius,A. W.,A.W.,true,60027272,134
true,2,https://api.elsevier.com/content/author/author_id/57205697885,57205697885,Gordon I.,Gordon,I. J.,I.J.,true,60106782,134
true,3,https://api.elsevier.com/content/author/author_id/7103398985,7103398985,Elston D.,Elston,D. A.,D.A.,true,60010603,134
true,4,https://api.elsevier.com/content/author/author_id/7102806202,7102806202,Milne J.,Milne,J. D.,J.D.,true,60027272,134
true,1,https://api.elsevier.com/content/author/author_id/57196724632,57196724632,Hoffman E.,Hoffman,Eric A.,E.A.,true,60000745,135
true,2,https://api.elsevier.com/content/author/author_id/7004171425,7004171425,Pfennig D.,Pfennig,David W.,D.W.,true,60000745,135
true,1,https://api.elsevier.com/content/author/author_id/6602886595,6602886595,Sisterson M.S.,Sisterson,Mark S.,M.S.,true,60004923,136
true,2,https://api.elsevier.com/content/author/author_id/7101644663,7101644663,Gould F.L.,Gould,Fred L.,F.L.,true,60004923,136
true,1,https://api.elsevier.com/content/author/author_id/7004717736,7004717736,Gratton C.,Gratton,Claudio,C.,true,60025038,137
true,2,https://api.elsevier.com/content/author/author_id/6603917725,6603917725,Welter S.,Welter,Stephen C.,S.C.,true,60025038,137
true,1,https://api.elsevier.com/content/author/author_id/7201439382,7201439382,Schmitt R.,Schmitt,Russell J.,R.J.,true,60029241,138
true,2,https://api.elsevier.com/content/author/author_id/7004637899,7004637899,Holbrook S.,Holbrook,Sally J.,S.J.,true,60029241,138
true,1,https://api.elsevier.com/content/author/author_id/6603776423,6603776423,Helmuth B.,Helmuth,Brian,B.,true,60015481,139
true,1,https://api.elsevier.com/content/author/author_id/56261644900,56261644900,Gregoire T.,Gregoire,Timothy G.,T.G.,true,60027090,140
true,2,https://api.elsevier.com/content/author/author_id/56618319100,56618319100,Schabenberger O.,Schabenberger,Oliver,O.,true,60031707,140
true,1,https://api.elsevier.com/content/author/author_id/7202967408,7202967408,Morin P.,Morin,Peter,P.,true,60029503,141
true,1,https://api.elsevier.com/content/author/author_id/7004195532,7004195532,Kelt D.,Kelt,Douglas A.,D.A.,true,60014439,142
true,2,https://api.elsevier.com/content/author/author_id/7003582979,7003582979,Van Vuren D.,Van Vuren,Dirk,D.,true,60014439,142
true,1,https://api.elsevier.com/content/author/author_id/7102252540,7102252540,Ludwig D.,Ludwig,Donald,D.,true,60010365,143
true,1,https://api.elsevier.com/content/author/author_id/7102372533,7102372533,Martinez N.D.,Martinez,Neo D.,N.D.,true,60027627,144
true,2,https://api.elsevier.com/content/author/author_id/7101700835,7101700835,Hawkins B.A.,Hawkins,Bradford A.,B.A.,true,60007317,144
true,3,https://api.elsevier.com/content/author/author_id/6602539407,6602539407,Dawah H.A.,Dawah,Hassan Ali,H.A.,true,60023998,144
true,4,https://api.elsevier.com/content/author/author_id/7801345200,7801345200,Feifarek B.P.,Feifarek,Brian P.,B.P.,true,60121456,144
true,1,https://api.elsevier.com/content/author/author_id/57200306804,57200306804,Moilanen A.,Moilanen,Atte,A.,true,113102496,145
true,1,https://api.elsevier.com/content/author/author_id/6506970704,6506970704,Braatne J.H.,Braatne,J. H.,J.H.,true,60015481,146
true,2,https://api.elsevier.com/content/author/author_id/7005706228,7005706228,Bliss L.C.,Bliss,L. C.,L.C.,true,60015481,146
true,1,https://api.elsevier.com/content/author/author_id/16509083800,16509083800,Clark R.,Clark,Robert G.,R.G.,NA,NA,147
true,2,https://api.elsevier.com/content/author/author_id/7004173963,7004173963,Shutler D.,Shutler,Dave,D.,NA,NA,147
true,1,https://api.elsevier.com/content/author/author_id/7102537375,7102537375,Huisman J.,Huisman,Jef,J.,true,60002483,148
true,1,https://api.elsevier.com/content/author/author_id/7004385427,7004385427,Abrahamson W.G.,Abrahamson,Warren G.,W.G.,true,60020426,149
true,1,https://api.elsevier.com/content/author/author_id/6602796812,6602796812,Krupnick G.A.,Krupnick,Gary A.,G.A.,true,60007278,150
true,2,https://api.elsevier.com/content/author/author_id/7004423578,7004423578,Weis A.E.,Weis,Arthur E.,A.E.,true,60007278,150
true,1,https://api.elsevier.com/content/author/author_id/57204310137,57204310137,He H.S.,He,Hong S.,H.S.,true,60032179,151
true,2,https://api.elsevier.com/content/author/author_id/7004076643,7004076643,Mladenoff D.J.,Mladenoff,David J.,D.J.,true,60032179,151
true,1,https://api.elsevier.com/content/author/author_id/7004855556,7004855556,Alm J.,Alm,Jukka,J.,true,60103673,152
true,2,https://api.elsevier.com/content/author/author_id/17344409800,17344409800,Schulman L.,Schulman,Leif,L.,true,60002952,152
true,3,https://api.elsevier.com/content/author/author_id/7101852806,7101852806,Walden J.,Walden,Jari,J.,true,60033178,152
true,4,https://api.elsevier.com/content/author/author_id/7004146030,7004146030,Nykänen H.,Nykänen,Hannu,H.,true,60104546,152
true,5,https://api.elsevier.com/content/author/author_id/35580537300,35580537300,Martikainen P.,Martikainen,Pertti J.,P.J.,true,60104546,152
true,6,https://api.elsevier.com/content/author/author_id/7004555975,7004555975,Silvola J.,Silvola,Jouko,J.,true,60103673,152
true,1,https://api.elsevier.com/content/author/author_id/7102578161,7102578161,Madsen T.,Madsen,Thomas,T.,true,60025709,153
true,2,https://api.elsevier.com/content/author/author_id/13002918700,13002918700,Shine R.,Shine,Richard,R.,true,60025709,153
true,1,https://api.elsevier.com/content/author/author_id/7006298651,7006298651,Pease C.,Pease,Craig M.,C.M.,true,60013372,154
true,2,https://api.elsevier.com/content/author/author_id/7102211749,7102211749,Mattson D.,Mattson,David J.,D.J.,true,60033389,154
true,1,https://api.elsevier.com/content/author/author_id/6603766153,6603766153,Syms C.,Syms,Craig,C.,true,60005686,155
true,2,https://api.elsevier.com/content/author/author_id/7406140483,7406140483,Jones G.,Jones,Geoffrey P.,G.P.,true,60019870,155
true,1,https://api.elsevier.com/content/author/author_id/7005661928,7005661928,Jonasson S.,Jonasson,Sven,S.,true,60030840,156
true,2,https://api.elsevier.com/content/author/author_id/7005148432,7005148432,Shaver G.,Shaver,Gaius R.,G.R.,true,60028402,156
true,1,https://api.elsevier.com/content/author/author_id/6603844055,6603844055,Kreutzer C.,Kreutzer,Christian,C.,true,60000726,157
true,2,https://api.elsevier.com/content/author/author_id/7006158328,7006158328,Lampert W.,Lampert,Winfried,W.,true,60000726,157
true,1,https://api.elsevier.com/content/author/author_id/7202770069,7202770069,Agrawal A.,Agrawal,Anurag A.,A.A.,true,60014439,158
true,1,https://api.elsevier.com/content/author/author_id/6506970704,6506970704,Braatne J.H.,Braatne,J. H.,J.H.,NA,NA,159
true,2,https://api.elsevier.com/content/author/author_id/7005706228,7005706228,Bliss L.C.,Bliss,L. C.,L.C.,NA,NA,159
true,1,https://api.elsevier.com/content/author/author_id/7003914291,7003914291,Raab T.,Raab,Theodore K.,T.K.,true,60000221,160
true,2,https://api.elsevier.com/content/author/author_id/12243071200,12243071200,Lipson D.,Lipson,David A.,D.A.,true,60000221,160
true,3,https://api.elsevier.com/content/author/author_id/7101879730,7101879730,Monson R.,Monson,Russell K.,R.K.,true,60000221,160
true,1,https://api.elsevier.com/content/author/author_id/7003988847,7003988847,Galen C.,Galen,Candace,C.,true,60006173,161
true,2,https://api.elsevier.com/content/author/author_id/7101747560,7101747560,Stanton M.,Stanton,Maureen L.,M.L.,true,60014439,161
true,1,https://api.elsevier.com/content/author/author_id/6603522670,6603522670,Anesio A.,Anesio,Alexandre M.,A.M.,true,60029170,162
true,2,https://api.elsevier.com/content/author/author_id/7005414138,7005414138,Tranvik L.,Tranvik,Lars J.,L.J.,true,60029170,162
true,3,https://api.elsevier.com/content/author/author_id/55664552600,55664552600,Granéli W.,Granéli,Wilhelm,W.,true,60029170,162
true,1,https://api.elsevier.com/content/author/author_id/7003392079,7003392079,Kiesecker J.,Kiesecker,Joseph M.,J.M.,true,60005455,163
true,2,https://api.elsevier.com/content/author/author_id/7004970634,7004970634,Blaustein A.,Blaustein,Andrew R.,A.R.,true,60013402,163
true,1,https://api.elsevier.com/content/author/author_id/7005488177,7005488177,Nicotra A.B.,Nicotra,Adrienne B.,A.B.,true,60022659,164
true,2,https://api.elsevier.com/content/author/author_id/6603743015,6603743015,Chazdon R.L.,Chazdon,Robin L.,R.L.,true,60022659,164
true,3,https://api.elsevier.com/content/author/author_id/6504148209,6504148209,Iriarte S.V.B.,Iriarte,Silvia V.B.,S.V.B.,true,60022659,164
true,1,https://api.elsevier.com/content/author/author_id/57206490682,57206490682,Hughes R.F.,Hughes,R. Flint,R.F.,true,60013402,165
true,2,https://api.elsevier.com/content/author/author_id/7101692863,7101692863,Kauffman J.B.,Kauffman,J. Boone,J.B.,true,60013402,165
true,3,https://api.elsevier.com/content/author/author_id/35612887000,35612887000,Jaramillo V.J.,Jaramillo,Víctor J.,V.J.,true,60172563,165
true,1,https://api.elsevier.com/content/author/author_id/7005661928,7005661928,Jonasson S.,Jonasson,Sven,S.,true,60030840,166
true,2,https://api.elsevier.com/content/author/author_id/7005648605,7005648605,Michelsen A.,Michelsen,Anders,A.,true,60030840,166
true,3,https://api.elsevier.com/content/author/author_id/7103297632,7103297632,Schmidt I.,Schmidt,Inger K.,I.K.,true,60030840,166
true,4,https://api.elsevier.com/content/author/author_id/7202799438,7202799438,Nielsen E.,Nielsen,Esben V.,E.V.,true,60030840,166
true,1,https://api.elsevier.com/content/author/author_id/7004950358,7004950358,Pringle C.M.,Pringle,C. M.,C.M.,true,60029747,167
true,2,https://api.elsevier.com/content/author/author_id/6603190187,6603190187,Hemphill N.,Hemphill,Nina,N.,true,119915322,167
true,3,https://api.elsevier.com/content/author/author_id/7006465552,7006465552,McDowell W.H.,McDowell,W. H.,W.H.,true,60027576,167
true,4,https://api.elsevier.com/content/author/author_id/37100993600,37100993600,Bednarek A.,Bednarek,Angela,A.,true,60006297,167
true,5,https://api.elsevier.com/content/author/author_id/35121792000,35121792000,March J.G.,March,James G.,J.G.,true,60029747,167
true,1,https://api.elsevier.com/content/author/author_id/7101909853,7101909853,Caceres C.E.,Caceres,C. E.,C.E.,NA,NA,168
true,1,https://api.elsevier.com/content/author/author_id/7006017337,7006017337,Skillman J.,Skillman,John B.,J.B.,true,60030522,169
true,2,https://api.elsevier.com/content/author/author_id/8871556200,8871556200,Garcia M.,Garcia,Milton,M.,true,60030522,169
true,3,https://api.elsevier.com/content/author/author_id/7102196432,7102196432,Winter K.,Winter,Klaus,K.,true,60030522,169
true,1,https://api.elsevier.com/content/author/author_id/6701890311,6701890311,Flury B.,Flury,Bernard D.,B.D.,true,60021121,170
true,2,https://api.elsevier.com/content/author/author_id/6701756264,6701756264,Levri E.,Levri,Edward P.,E.P.,true,60021121,170
true,1,https://api.elsevier.com/content/author/author_id/7003387871,7003387871,Quiring D.,Quiring,D. T.,D.T.,true,60016983,171
true,2,https://api.elsevier.com/content/author/author_id/7005261810,7005261810,McKinnon M.,McKinnon,M. L.,M.L.,true,60016983,171
