@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7006846637,7006846637,Possingham H.P.,Possingham,H. P.,H.P.,true,60159889,19
true,1,https://api.elsevier.com/content/author/author_id/6603752799,6603752799,Gali-Muhtasib H.U.,Gali-Muhtasib,H. U.,H.U.,true,60000689,20
true,2,https://api.elsevier.com/content/author/author_id/7501657535,7501657535,Smith C.C.,Smith,C. C.,C.C.,true,60000689,20
true,1,https://api.elsevier.com/content/author/author_id/7101684919,7101684919,Pfister C.,Pfister,C. A.,C.A.,true,60015481,21
true,1,https://api.elsevier.com/content/author/author_id/57198945343,57198945343,Johnson A.,Johnson,A. R.,A.R.,true,60033021,22
true,2,https://api.elsevier.com/content/author/author_id/7005142489,7005142489,Milne B.,Milne,B. T.,B.T.,true,60033021,22
true,3,https://api.elsevier.com/content/author/author_id/7007159962,7007159962,Wiens J.,Wiens,J. A.,J.A.,true,60033021,22
true,1,https://api.elsevier.com/content/author/author_id/57202154502,57202154502,Power M.,Power,M. E.,M.E.,true,60025038,23
true,2,https://api.elsevier.com/content/author/author_id/7402797143,7402797143,Marks J.,Marks,J. C.,J.C.,true,60025038,23
true,3,https://api.elsevier.com/content/author/author_id/56302970100,56302970100,Parker M.,Parker,M. S.,M.S.,true,60025038,23
true,1,https://api.elsevier.com/content/author/author_id/6603219557,6603219557,Rashbrook V.K.,Rashbrook,V. K.,V.K.,true,60012708,24
true,2,https://api.elsevier.com/content/author/author_id/16462593500,16462593500,Compton S.G.,Compton,S. G.,S.G.,true,60012708,24
true,3,https://api.elsevier.com/content/author/author_id/7102180766,7102180766,Lawton J.H.,Lawton,J. H.,J.H.,true,60012708,24
true,1,https://api.elsevier.com/content/author/author_id/57197084510,57197084510,May P.,May,P. G.,P.G.,true,60021742,25
true,1,https://api.elsevier.com/content/author/author_id/7102382688,7102382688,Latham R.,Latham,R. E.,R.E.,true,60006297,26
true,1,https://api.elsevier.com/content/author/author_id/7004430299,7004430299,Scheiner S.,Scheiner,S. M.,S.M.,true,60009550,27
true,1,https://api.elsevier.com/content/author/author_id/55666172500,55666172500,Gutierrez A.P.,Gutierrez,A. P.,A.P.,true,106127911,28
true,1,https://api.elsevier.com/content/author/author_id/6701534901,6701534901,Vanderwerf E.,Vanderwerf,E.,E.,true,60013959,29
true,1,https://api.elsevier.com/content/author/author_id/7006369158,7006369158,Levitan D.,Levitan,D. R.,D.R.,true,60030835,30
true,1,https://api.elsevier.com/content/author/author_id/55915600100,55915600100,Gascon C.,Gascon,C.,C.,true,60002092,31
true,2,https://api.elsevier.com/content/author/author_id/7202590200,7202590200,Travis J.,Travis,J.,J.,true,60002092,31
true,1,https://api.elsevier.com/content/author/author_id/7005437570,7005437570,Trexler J.,Trexler,J. C.,J.C.,true,60015206,32
true,2,https://api.elsevier.com/content/author/author_id/7202590200,7202590200,Travis J.,Travis,J.,J.,true,60015206,32
true,3,https://api.elsevier.com/content/author/author_id/7103028004,7103028004,McManus M.,McManus,M.,M.,true,60015206,32
true,1,https://api.elsevier.com/content/author/author_id/7003675631,7003675631,Berryman A.A.,Berryman,A. A.,A.A.,true,60018208,33
true,1,https://api.elsevier.com/content/author/author_id/7004402429,7004402429,Ehrlen J.,Ehrlen,J.,J.,true,60028378,34
true,1,https://api.elsevier.com/content/author/author_id/7006871355,7006871355,Bertness M.,Bertness,M. D.,M.D.,true,60011460,35
true,2,https://api.elsevier.com/content/author/author_id/7006634772,7006634772,Gough L.,Gough,L.,L.,true,60011460,35
true,3,https://api.elsevier.com/content/author/author_id/7004980424,7004980424,Shumway S.,Shumway,S. W.,S.W.,true,60011460,35
true,1,https://api.elsevier.com/content/author/author_id/55667474300,55667474300,Harvell C.,Harvell,C. D.,C.D.,true,60007776,36
true,1,https://api.elsevier.com/content/author/author_id/57202154502,57202154502,Power M.,Power,M. E.,M.E.,true,60025038,37
true,1,https://api.elsevier.com/content/author/author_id/35267971600,35267971600,Boulton A.J.,Boulton,A. J.,A.J.,true,60025928,38
true,2,https://api.elsevier.com/content/author/author_id/57214009248,57214009248,Peterson C.G.,Peterson,C. G.,C.G.,true,60025928,38
true,3,https://api.elsevier.com/content/author/author_id/7003929642,7003929642,Grimm N.B.,Grimm,N. B.,N.B.,true,60025928,38
true,4,https://api.elsevier.com/content/author/author_id/7401755517,7401755517,Fisher S.G.,Fisher,S. G.,S.G.,true,60025928,38
true,1,https://api.elsevier.com/content/author/author_id/6602175767,6602175767,Gelwick F.,Gelwick,F. P.,F.P.,true,60032997,39
true,2,https://api.elsevier.com/content/author/author_id/7102925329,7102925329,Matthews W.,Matthews,W. J.,W.J.,true,60032997,39
true,1,https://api.elsevier.com/content/author/author_id/7005288260,7005288260,Degen A.,Degen,A. A.,A.A.,true,60027161,40
true,2,https://api.elsevier.com/content/author/author_id/7004428656,7004428656,Pinshow B.,Pinshow,B.,B.,true,60027161,40
true,3,https://api.elsevier.com/content/author/author_id/7003685298,7003685298,Yosef R.,Yosef,R.,R.,true,60027161,40
true,4,https://api.elsevier.com/content/author/author_id/7005569596,7005569596,Kam M.,Kam,M.,M.,true,60027161,40
true,5,https://api.elsevier.com/content/author/author_id/7102104602,7102104602,Nagy K.,Nagy,K. A.,K.A.,true,60027161,40
true,1,https://api.elsevier.com/content/author/author_id/7003664791,7003664791,Faeth S.H.,Faeth,S. H.,S.H.,true,60025928,41
true,1,https://api.elsevier.com/content/author/author_id/7402251996,7402251996,May J.,May,J. D.,J.D.,true,60010806,42
true,2,https://api.elsevier.com/content/author/author_id/6603840063,6603840063,Killingbeck K.,Killingbeck,K. T.,K.T.,true,60010806,42
true,1,https://api.elsevier.com/content/author/author_id/7405819896,7405819896,Thompson J.N.,Thompson,J. N.,J.N.,true,60018208,43
true,2,https://api.elsevier.com/content/author/author_id/7003330857,7003330857,Pellmyr O.,Pellmyr,O.,O.,true,60018208,43
true,1,https://api.elsevier.com/content/author/author_id/6603907598,6603907598,Cappuccino N.,Cappuccino,N.,N.,true,60027863,44
true,1,https://api.elsevier.com/content/author/author_id/57203048639,57203048639,Baker W.,Baker,W. L.,W.L.,true,60008827,45
true,1,https://api.elsevier.com/content/author/author_id/7801682440,7801682440,Pfitsch W.,Pfitsch,W. A.,W.A.,true,60014439,46
true,2,https://api.elsevier.com/content/author/author_id/7003351579,7003351579,Pearcy R.,Pearcy,R. W.,R.W.,true,60014439,46
true,1,https://api.elsevier.com/content/author/author_id/7003733856,7003733856,Paige K.,Paige,K. N.,K.N.,true,60000745,47
true,1,https://api.elsevier.com/content/author/author_id/6603352141,6603352141,Sieving K.E.,Sieving,K. E.,K.E.,true,60000745,48
true,1,https://api.elsevier.com/content/author/author_id/57294095700,57294095700,Bingham B.L.,Bingham,B. L.,B.L.,true,60017450,49
true,1,https://api.elsevier.com/content/author/author_id/7202245029,7202245029,Morse D.,Morse,D. H.,D.H.,true,108082512,50
true,1,https://api.elsevier.com/content/author/author_id/6603026350,6603026350,Mahall B.,Mahall,B. E.,B.E.,true,60029241,51
true,2,https://api.elsevier.com/content/author/author_id/7006942837,7006942837,Callaway R.,Callaway,R. M.,R.M.,true,60029241,51
true,1,https://api.elsevier.com/content/author/author_id/57203076311,57203076311,Pandey C.,Pandey,C. B.,C.B.,true,60008721,52
true,2,https://api.elsevier.com/content/author/author_id/56341233800,56341233800,Singh J.,Singh,J. S.,J.S.,true,60008721,52
true,1,https://api.elsevier.com/content/author/author_id/7004560258,7004560258,Siemens D.,Siemens,D. H.,D.H.,true,60023517,53
true,2,https://api.elsevier.com/content/author/author_id/7405664302,7405664302,Johnson C.,Johnson,C. D.,C.D.,true,60023517,53
true,3,https://api.elsevier.com/content/author/author_id/6505634546,6505634546,Ribardo K.,Ribardo,K. J.,K.J.,true,60023517,53
true,1,https://api.elsevier.com/content/author/author_id/6701721408,6701721408,Hupp C.,Hupp,C. R.,C.R.,true,60011347,54
true,1,https://api.elsevier.com/content/author/author_id/7403184670,7403184670,Ryan M.,Ryan,M. G.,M.G.,true,60002722,55
true,2,https://api.elsevier.com/content/author/author_id/7102650724,7102650724,Waring R.,Waring,R. H.,R.H.,true,60002722,55
true,1,https://api.elsevier.com/content/author/author_id/6603917425,6603917425,McInnes P.F.,McInnes,P. F.,P.F.,true,60029445,56
true,2,https://api.elsevier.com/content/author/author_id/7006543659,7006543659,Naiman R.J.,Naiman,R. J.,R.J.,true,60029445,56
true,3,https://api.elsevier.com/content/author/author_id/7201639608,7201639608,Pastor J.,Pastor,J.,J.,true,60029445,56
true,4,https://api.elsevier.com/content/author/author_id/7403234648,7403234648,Cohen Y.,Cohen,Y.,Y.,true,60029445,56
true,1,https://api.elsevier.com/content/author/author_id/7402535701,7402535701,Collins S.,Collins,S. L.,S.L.,true,60030931,57
true,1,https://api.elsevier.com/content/author/author_id/35121598200,35121598200,Kirk K.,Kirk,K. L.,K.L.,true,60010756,58
true,2,https://api.elsevier.com/content/author/author_id/7401452165,7401452165,Gilbert J.,Gilbert,J. J.,J.J.,true,60010756,58
true,1,https://api.elsevier.com/content/author/author_id/7006311637,7006311637,Crist T.,Crist,T. O.,T.O.,true,60031706,59
true,2,https://api.elsevier.com/content/author/author_id/35518557900,35518557900,Macmahon J.,Macmahon,J. A.,J.A.,true,60031706,59
true,1,https://api.elsevier.com/content/author/author_id/57191102779,57191102779,Lynch M.,Lynch,M.,M.,true,60012317,60
true,1,https://api.elsevier.com/content/author/author_id/7005254734,7005254734,Pennings S.C.,Pennings,S. C.,S.C.,true,60072876,61
true,2,https://api.elsevier.com/content/author/author_id/7102371822,7102371822,Paul V.J.,Paul,V. J.,V.J.,true,60072876,61
true,1,https://api.elsevier.com/content/author/author_id/34571147100,34571147100,Massot M.,Massot,M.,M.,true,60000179,62
true,2,https://api.elsevier.com/content/author/author_id/7004597926,7004597926,Clobert J.,Clobert,J.,J.,true,60000179,62
true,3,https://api.elsevier.com/content/author/author_id/6506552614,6506552614,Pilorge T.,Pilorge,T.,T.,true,60000179,62
true,4,https://api.elsevier.com/content/author/author_id/56243244400,56243244400,Lecomte J.,Lecomte,J.,J.,true,60000179,62
true,5,https://api.elsevier.com/content/author/author_id/6701586642,6701586642,Barbault R.,Barbault,R.,R.,true,60000179,62
true,1,https://api.elsevier.com/content/author/author_id/7003905593,7003905593,Bronmark C.,Bronmark,C.,C.,true,60029170,63
true,2,https://api.elsevier.com/content/author/author_id/6507693538,6507693538,Klosiewski S.,Klosiewski,S. P.,S.P.,true,60029170,63
true,3,https://api.elsevier.com/content/author/author_id/7402952565,7402952565,Stein R.,Stein,R. A.,R.A.,true,60029170,63
true,1,https://api.elsevier.com/content/author/author_id/7005561652,7005561652,Blumstein D.,Blumstein,D. T.,D.T.,true,60014439,64
true,1,https://api.elsevier.com/content/author/author_id/13003453500,13003453500,Johnson N.,Johnson,N. C.,N.C.,true,60029445,65
true,2,https://api.elsevier.com/content/author/author_id/7005020351,7005020351,Tilman D.,Tilman,D.,D.,true,60029445,65
true,3,https://api.elsevier.com/content/author/author_id/6701890772,6701890772,Wedin D.,Wedin,D.,D.,true,60029445,65
true,1,https://api.elsevier.com/content/author/author_id/35489890400,35489890400,Brown C.,Brown,C. R.,C.R.,true,60005455,66
true,2,https://api.elsevier.com/content/author/author_id/55722043700,55722043700,Brown M.,Brown,M. B.,M.B.,true,60005455,66
true,1,https://api.elsevier.com/content/author/author_id/7102094152,7102094152,Herrera C.M.,Herrera,C. M.,C.M.,true,60006627,67
true,1,https://api.elsevier.com/content/author/author_id/7402980307,7402980307,Reed D.,Reed,D. C.,D.C.,true,60029241,68
true,2,https://api.elsevier.com/content/author/author_id/7005238995,7005238995,Amsler C.,Amsler,C. D.,C.D.,true,60029241,68
true,3,https://api.elsevier.com/content/author/author_id/6603864685,6603864685,Ebeling A.,Ebeling,A. W.,A.W.,true,60029241,68
true,1,https://api.elsevier.com/content/author/author_id/7102421151,7102421151,Bock C.,Bock,C. E.,C.E.,true,60000221,69
true,2,https://api.elsevier.com/content/author/author_id/7202970955,7202970955,Bock J.,Bock,J. H.,J.H.,true,60000221,69
true,3,https://api.elsevier.com/content/author/author_id/7401439932,7401439932,Grant M.,Grant,M. C.,M.C.,true,60000221,69
true,1,https://api.elsevier.com/content/author/author_id/7202307505,7202307505,Snyder M.,Snyder,M. A.,M.A.,true,60000221,70
true,1,https://api.elsevier.com/content/author/author_id/55795365200,55795365200,Hughes L.,Hughes,L.,L.,true,60019544,71
true,2,https://api.elsevier.com/content/author/author_id/7004468655,7004468655,Westoby M.,Westoby,M.,M.,true,60019544,71
true,1,https://api.elsevier.com/content/author/author_id/7402237792,7402237792,Davidson E.,Davidson,E. A.,E.A.,true,60025038,72
true,2,https://api.elsevier.com/content/author/author_id/56567402100,56567402100,Hart S.,Hart,S. C.,S.C.,true,60025038,72
true,3,https://api.elsevier.com/content/author/author_id/7006908068,7006908068,Firestone M.,Firestone,M. K.,M.K.,true,60025038,72
true,1,https://api.elsevier.com/content/author/author_id/55915600100,55915600100,Gascon C.,Gascon,C.,C.,true,60002092,73
true,1,https://api.elsevier.com/content/author/author_id/6701718528,6701718528,Kalisz S.,Kalisz,S.,S.,true,60031707,74
true,2,https://api.elsevier.com/content/author/author_id/7006109407,7006109407,McPeek M.,McPeek,M. A.,M.A.,true,60031707,74
true,1,https://api.elsevier.com/content/author/author_id/35586801800,35586801800,Vander Wall S.,Vander Wall,S. B.,S.B.,true,60001769,75
true,1,https://api.elsevier.com/content/author/author_id/6603764523,6603764523,Stiles F.,Stiles,F. G.,F.G.,true,60055696,76
true,1,https://api.elsevier.com/content/author/author_id/57213793241,57213793241,Francis C.,Francis,C. M.,C.M.,true,60016005,77
true,2,https://api.elsevier.com/content/author/author_id/56354196400,56354196400,Richards M.,Richards,M. H.,M.H.,true,60016005,77
true,3,https://api.elsevier.com/content/author/author_id/7102561935,7102561935,Cooke F.,Cooke,F.,F.,true,60016005,77
true,4,https://api.elsevier.com/content/author/author_id/7004389079,7004389079,Rockwell R.,Rockwell,R. F.,R.F.,true,60016005,77
true,1,https://api.elsevier.com/content/author/author_id/6701817402,6701817402,Flecker A.,Flecker,A. S.,A.S.,true,60020304,78
true,1,https://api.elsevier.com/content/author/author_id/7202688293,7202688293,Bowers M.,Bowers,M. D.,M.D.,true,60006064,79
true,2,https://api.elsevier.com/content/author/author_id/7006968255,7006968255,Stamp N.,Stamp,N. E.,N.E.,true,60006064,79
true,3,https://api.elsevier.com/content/author/author_id/6701487143,6701487143,Collinge S.,Collinge,S. K.,S.K.,true,60006064,79
true,1,https://api.elsevier.com/content/author/author_id/6602744721,6602744721,Fincke O.,Fincke,O. M.,O.M.,true,60030522,80
true,1,https://api.elsevier.com/content/author/author_id/57202154502,57202154502,Power M.,Power,M. E.,M.E.,true,60025038,81
true,1,https://api.elsevier.com/content/author/author_id/7006553318,7006553318,Eggleston D.,Eggleston,D. B.,D.B.,true,60016053,82
true,2,https://api.elsevier.com/content/author/author_id/7003649942,7003649942,Lipcius R.,Lipcius,R. N.,R.N.,true,60016053,82
true,1,https://api.elsevier.com/content/author/author_id/7202258252,7202258252,Petersen C.W.,Petersen,C. W.,C.W.,true,60014462,83
true,2,https://api.elsevier.com/content/author/author_id/7201601704,7201601704,Warner R.R.,Warner,R. R.,R.R.,true,60014462,83
true,3,https://api.elsevier.com/content/author/author_id/56390478200,56390478200,Cohen S.,Cohen,S.,S.,true,60014462,83
true,4,https://api.elsevier.com/content/author/author_id/7201886247,7201886247,Hess H.C.,Hess,H. C.,H.C.,true,60014462,83
true,5,https://api.elsevier.com/content/author/author_id/7004981112,7004981112,Sewell A.T.,Sewell,A. T.,A.T.,true,60014462,83
true,1,https://api.elsevier.com/content/author/author_id/57212371729,57212371729,Anderson D.,Anderson,D. J.,D.J.,true,60006297,84
true,2,https://api.elsevier.com/content/author/author_id/7006838628,7006838628,Ricklefs R.,Ricklefs,R. E.,R.E.,true,60006297,84
true,1,https://api.elsevier.com/content/author/author_id/7003782139,7003782139,Montevecchi W.,Montevecchi,W. A.,W.A.,true,60019000,85
true,2,https://api.elsevier.com/content/author/author_id/6506486053,6506486053,Birt-Friesen V.,Birt-Friesen,V. L.,V.L.,true,60019000,85
true,3,https://api.elsevier.com/content/author/author_id/57198120971,57198120971,Cairns D.,Cairns,D. K.,D.K.,true,60019000,85
true,1,https://api.elsevier.com/content/author/author_id/57214009248,57214009248,Peterson C.,Peterson,C. G.,C.G.,true,60020633,86
true,2,https://api.elsevier.com/content/author/author_id/16309289900,16309289900,Stevenson R.,Stevenson,R. J.,R.J.,true,60020633,86
true,1,https://api.elsevier.com/content/author/author_id/7004079979,7004079979,Aberg P.,Aberg,P.,P.,true,60016437,87
true,1,https://api.elsevier.com/content/author/author_id/7202148658,7202148658,Hunter M.,Hunter,M. D.,M.D.,true,60001439,88
true,2,https://api.elsevier.com/content/author/author_id/7402530526,7402530526,Price P.,Price,P. W.,P.W.,true,60001439,88
true,1,https://api.elsevier.com/content/author/author_id/7101927594,7101927594,Castro G.,Castro,G.,G.,true,60006297,89
true,2,https://api.elsevier.com/content/author/author_id/16228315600,16228315600,Myers J.,Myers,J. P.,J.P.,true,60006297,89
true,3,https://api.elsevier.com/content/author/author_id/7006838628,7006838628,Ricklefs R.,Ricklefs,R. E.,R.E.,true,60006297,89
true,1,https://api.elsevier.com/content/author/author_id/6701398633,6701398633,Sarnelle O.,Sarnelle,O.,O.,true,60029241,90
true,1,https://api.elsevier.com/content/author/author_id/7102408823,7102408823,Woodman R.,Woodman,R. L.,R.L.,true,60023517,91
true,2,https://api.elsevier.com/content/author/author_id/7402530526,7402530526,Price P.,Price,P. W.,P.W.,true,60023517,91
true,1,https://api.elsevier.com/content/author/author_id/7005254734,7005254734,Pennings S.,Pennings,S. C.,S.C.,true,60029241,92
true,2,https://api.elsevier.com/content/author/author_id/7006942837,7006942837,Callaway R.,Callaway,R. M.,R.M.,true,60029241,92
true,1,https://api.elsevier.com/content/author/author_id/7004366340,7004366340,Keeley J.,Keeley,J. E.,J.E.,true,60025034,93
true,1,https://api.elsevier.com/content/author/author_id/6701538801,6701538801,Grosholz E.,Grosholz,E. D.,E.D.,true,60025038,94
true,1,https://api.elsevier.com/content/author/author_id/6701817402,6701817402,Flecker A.,Flecker,A. S.,A.S.,true,60020304,95
true,1,https://api.elsevier.com/content/author/author_id/7004214819,7004214819,Ackerly D.,Ackerly,D. D.,D.D.,true,60009982,96
true,2,https://api.elsevier.com/content/author/author_id/7402803942,7402803942,Coleman J.,Coleman,J. S.,J.S.,true,60009982,96
true,3,https://api.elsevier.com/content/author/author_id/56825233900,56825233900,Morse S.,Morse,S. R.,S.R.,true,60009982,96
true,4,https://api.elsevier.com/content/author/author_id/7005453999,7005453999,Bazzaz F.,Bazzaz,F. A.,F.A.,true,60009982,96
true,1,https://api.elsevier.com/content/author/author_id/7101730267,7101730267,Wootton J.,Wootton,J. T.,J.T.,true,60015481,97
true,1,https://api.elsevier.com/content/author/author_id/7006380320,7006380320,Kling G.,Kling,G. W.,G.W.,true,60028402,98
true,2,https://api.elsevier.com/content/author/author_id/7103057693,7103057693,Fry B.,Fry,B.,B.,true,60028402,98
true,3,https://api.elsevier.com/content/author/author_id/7402520906,7402520906,O'Brien W.,O'Brien,W. J.,W.J.,true,60028402,98
true,1,https://api.elsevier.com/content/author/author_id/6701590492,6701590492,Smock L.,Smock,L. A.,L.A.,true,60002476,99
true,2,https://api.elsevier.com/content/author/author_id/7003883765,7003883765,Gladden J.,Gladden,J. E.,J.E.,true,60002476,99
true,3,https://api.elsevier.com/content/author/author_id/6504685903,6504685903,Riekenberg J.,Riekenberg,J. L.,J.L.,true,60002476,99
true,4,https://api.elsevier.com/content/author/author_id/7410393215,7410393215,Smith L.,Smith,L. C.,L.C.,true,60002476,99
true,5,https://api.elsevier.com/content/author/author_id/7202128424,7202128424,Black C.,Black,C. R.,C.R.,true,60002476,99
true,1,https://api.elsevier.com/content/author/author_id/6602091793,6602091793,Arseneault D.,Arseneault,D.,D.,true,60086620,100
true,2,https://api.elsevier.com/content/author/author_id/7006542031,7006542031,Payette S.,Payette,S.,S.,true,60086620,100
true,1,https://api.elsevier.com/content/author/author_id/6701691714,6701691714,Mopper S.,Mopper,S.,S.,true,60023517,101
true,2,https://api.elsevier.com/content/author/author_id/7004648942,7004648942,Whitham T.,Whitham,T. G.,T.G.,true,60023517,101
true,1,https://api.elsevier.com/content/author/author_id/6603804475,6603804475,Megonigal J.,Megonigal,J. P.,J.P.,true,60009225,102
true,2,https://api.elsevier.com/content/author/author_id/7006387539,7006387539,Day F.,Day,F. P.,F.P.,true,60009225,102
true,1,https://api.elsevier.com/content/author/author_id/56169537500,56169537500,Brown J.,Brown,J. M.,J.M.,true,60031707,103
true,2,https://api.elsevier.com/content/author/author_id/7410084871,7410084871,Wilson D.,Wilson,D. S.,D.S.,true,60031707,103
true,1,https://api.elsevier.com/content/author/author_id/7402653712,7402653712,Andersen R.,Andersen,R.,R.,true,60020071,104
true,2,https://api.elsevier.com/content/author/author_id/7006918639,7006918639,Saether B.,Saether,B. E.,B.E.,true,60020071,104
true,1,https://api.elsevier.com/content/author/author_id/7004529467,7004529467,Sala O.,Sala,O. E.,O.E.,true,60001563,105
true,2,https://api.elsevier.com/content/author/author_id/7004997053,7004997053,Lauenroth W.,Lauenroth,W. K.,W.K.,true,60001563,105
true,3,https://api.elsevier.com/content/author/author_id/7005868860,7005868860,Parton W.,Parton,W. J.,W.J.,true,60001563,105
true,1,https://api.elsevier.com/content/author/author_id/7003426025,7003426025,Glazier D.,Glazier,D. S.,D.S.,true,60001881,106
true,1,https://api.elsevier.com/content/author/author_id/7201547672,7201547672,Strong D.,Strong,D. R.,D.R.,true,60000000,107
true,1,https://api.elsevier.com/content/author/author_id/57206318629,57206318629,Locke A.,Locke,A.,A.,true,60016849,108
true,1,https://api.elsevier.com/content/author/author_id/7004972307,7004972307,Hanley T.,Hanley,T. A.,T.A.,true,60003518,109
true,2,https://api.elsevier.com/content/author/author_id/7102535591,7102535591,Robbins C.,Robbins,C. T.,C.T.,true,60003518,109
true,3,https://api.elsevier.com/content/author/author_id/35582320500,35582320500,Hagerman A.,Hagerman,A. E.,A.E.,true,60003518,109
true,4,https://api.elsevier.com/content/author/author_id/57203030454,57203030454,McArthur C.,McArthur,C.,C.,true,60003518,109
true,1,https://api.elsevier.com/content/author/author_id/6603797082,6603797082,Augspurger C.,Augspurger,C. K.,C.K.,true,60000745,110
true,2,https://api.elsevier.com/content/author/author_id/7202338687,7202338687,Kitajima K.,Kitajima,K.,K.,true,60000745,110
true,1,https://api.elsevier.com/content/author/author_id/6603989798,6603989798,Abbadie L.,Abbadie,L.,L.,true,60000179,111
true,2,https://api.elsevier.com/content/author/author_id/7102370668,7102370668,Mariotti A.,Mariotti,A.,A.,true,60000179,111
true,3,https://api.elsevier.com/content/author/author_id/6603403986,6603403986,Menaut J.,Menaut,J. C.,J.C.,true,60000179,111
true,1,https://api.elsevier.com/content/author/author_id/7005887487,7005887487,Dwyer G.,Dwyer,G.,G.,true,60015481,112
true,1,https://api.elsevier.com/content/author/author_id/7403463514,7403463514,Martin T.,Martin,T. E.,T.E.,true,60004862,113
true,2,https://api.elsevier.com/content/author/author_id/7409688780,7409688780,Pingjun Li,Pingjun Li,NA,NA,true,60004862,113
true,1,https://api.elsevier.com/content/author/author_id/7003628253,7003628253,Milchunas D.,Milchunas,D. G.,D.G.,true,60009226,114
