@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,3,https://api.elsevier.com/content/author/author_id/8204443000,8204443000,Johnson M.,Johnson,Marc T.J.,M.T.J.,true,60016849,33
true,4,https://api.elsevier.com/content/author/author_id/7003536581,7003536581,Wallsgrove R.,Wallsgrove,Roger,R.,true,113037016,33
true,1,https://api.elsevier.com/content/author/author_id/17337857700,17337857700,Bailey M.,Bailey,Maia F.,M.F.,true,60021121,34
true,1,https://api.elsevier.com/content/author/author_id/6603303869,6603303869,Forbis T.,Forbis,Tara A.,T.A.,true,60000221,35
true,2,https://api.elsevier.com/content/author/author_id/7005201408,7005201408,Floyd S.,Floyd,Sandra K.,S.K.,true,60014439,35
true,3,https://api.elsevier.com/content/author/author_id/7102610024,7102610024,De Queiroz A.,De Queiroz,Alan,A.,true,60006064,35
true,1,https://api.elsevier.com/content/author/author_id/7402593339,7402593339,Ross C.L.,Ross,Charles L.,C.L.,true,60007776,36
true,2,https://api.elsevier.com/content/author/author_id/7403906799,7403906799,Harrison R.G.,Harrison,Richard G.,R.G.,true,60007776,36
true,1,https://api.elsevier.com/content/author/author_id/57207172556,57207172556,Richardson D.S.,Richardson,David S.,D.S.,true,60001881,37
true,2,https://api.elsevier.com/content/author/author_id/7201662030,7201662030,Burke T.,Burke,Terry,T.,true,60001881,37
true,3,https://api.elsevier.com/content/author/author_id/7007129997,7007129997,Komdeur J.,Komdeur,Jan,J.,true,60010023,37
true,1,https://api.elsevier.com/content/author/author_id/57206412295,57206412295,Van Kleunen M.,Van Kleunen,Mark,M.,true,60012614,38
true,2,https://api.elsevier.com/content/author/author_id/24325048800,24325048800,Fischer M.,Fischer,Markus,M.,true,60012614,38
true,3,https://api.elsevier.com/content/author/author_id/7102653764,7102653764,Schmid B.,Schmid,Bernhard,B.,true,60012614,38
true,1,https://api.elsevier.com/content/author/author_id/6602493207,6602493207,Traw M.,Traw,M. Brian,M.B.,true,60007776,39
true,1,https://api.elsevier.com/content/author/author_id/7004277361,7004277361,Nason J.D.,Nason,John D.,J.D.,true,60004354,40
true,2,https://api.elsevier.com/content/author/author_id/7005259926,7005259926,Hamrick J.L.,Hamrick,J. L.,J.L.,true,60029747,40
true,3,https://api.elsevier.com/content/author/author_id/7201460761,7201460761,Fleming T.H.,Fleming,Theodore H.,T.H.,true,60029251,40
true,1,https://api.elsevier.com/content/author/author_id/7102564905,7102564905,Symonds M.,Symonds,Matthew R.E.,M.R.E.,true,60026553,41
true,2,https://api.elsevier.com/content/author/author_id/7005176169,7005176169,Elgar M.,Elgar,Mark A.,M.A.,true,60026553,41
true,1,https://api.elsevier.com/content/author/author_id/15019697500,15019697500,Rogers S.M.,Rogers,Sean M.,S.M.,true,60032619,42
true,2,https://api.elsevier.com/content/author/author_id/16244672300,16244672300,Gagnon V.,Gagnon,V.,V.,true,60032619,42
true,3,https://api.elsevier.com/content/author/author_id/7005123164,7005123164,Bernatchez L.,Bernatchez,Louis,L.,true,60032619,42
true,1,https://api.elsevier.com/content/author/author_id/6603018651,6603018651,Llopart A.,Llopart,Ana,A.,true,60029278,43
true,2,https://api.elsevier.com/content/author/author_id/6506434081,6506434081,Elwyn S.,Elwyn,Susannah,S.,true,60029278,43
true,3,https://api.elsevier.com/content/author/author_id/6701637656,6701637656,Lachaise D.,Lachaise,Daniel,D.,true,60008134,43
true,4,https://api.elsevier.com/content/author/author_id/57214397763,57214397763,Coyne J.,Coyne,Jerry A.,J.A.,true,60029278,43
true,1,https://api.elsevier.com/content/author/author_id/7101683011,7101683011,Clegg S.,Clegg,Sonya M.,S.M.,true,60031004,44
true,2,https://api.elsevier.com/content/author/author_id/6602096482,6602096482,Degnan S.,Degnan,Sandie M.,S.M.,true,60031004,44
true,3,https://api.elsevier.com/content/author/author_id/7004440591,7004440591,Moritz C.,Moritz,Craig,C.,true,60031004,44
true,4,https://api.elsevier.com/content/author/author_id/7003614674,7003614674,Estoup A.,Estoup,Arnaud,A.,true,60111492,44
true,5,https://api.elsevier.com/content/author/author_id/7003441282,7003441282,Kikkawa J.,Kikkawa,Jiro,J.,true,60031004,44
true,6,https://api.elsevier.com/content/author/author_id/57203646252,57203646252,Owens I.,Owens,Ian P.F.,I.P.F.,true,60031004,44
true,1,https://api.elsevier.com/content/author/author_id/7202061681,7202061681,Price T.D.,Price,Trevor D.,T.D.,true,60121501,45
true,2,https://api.elsevier.com/content/author/author_id/7202446021,7202446021,Bouvier M.M.,Bouvier,Michelle M.,M.M.,true,60121501,45
true,1,https://api.elsevier.com/content/author/author_id/7402594442,7402594442,Rose M.R.,Rose,Michael R.,M.R.,true,60007278,46
true,2,https://api.elsevier.com/content/author/author_id/7004170856,7004170856,Drapeau M.D.,Drapeau,Mark D.,M.D.,true,60007278,46
true,3,https://api.elsevier.com/content/author/author_id/6602850102,6602850102,Yazdi P.G.,Yazdi,Puya G.,P.G.,true,60007278,46
true,4,https://api.elsevier.com/content/author/author_id/7402959209,7402959209,Shah K.H.,Shah,Kandarp H.,K.H.,true,60007278,46
true,5,https://api.elsevier.com/content/author/author_id/6507522623,6507522623,Moise D.B.,Moise,Diana B.,D.B.,true,60007278,46
true,6,https://api.elsevier.com/content/author/author_id/6701519857,6701519857,Thakar R.R.,Thakar,Rena R.,R.R.,true,60007278,46
true,7,https://api.elsevier.com/content/author/author_id/7801369481,7801369481,Rauser C.L.,Rauser,Casandra L.,C.L.,true,60007278,46
true,8,https://api.elsevier.com/content/author/author_id/7102773800,7102773800,Mueller L.D.,Mueller,Laurence D.,L.D.,true,60007278,46
true,1,https://api.elsevier.com/content/author/author_id/7003697255,7003697255,Sakaluk S.,Sakaluk,Scott K.,S.K.,true,60031975,47
true,2,https://api.elsevier.com/content/author/author_id/7003438258,7003438258,Schaus J.,Schaus,Jennifer M.,J.M.,true,60031975,47
true,3,https://api.elsevier.com/content/author/author_id/7006325006,7006325006,Eggert A.,Eggert,Anne Katrin,A.K.,true,60031975,47
true,4,https://api.elsevier.com/content/author/author_id/7004983224,7004983224,Snedden W.,Snedden,W. Andrew,W.A.,true,60016849,47
true,5,https://api.elsevier.com/content/author/author_id/7102115624,7102115624,Brady P.,Brady,Pamela L.,P.L.,true,60031975,47
true,1,https://api.elsevier.com/content/author/author_id/7004168144,7004168144,Bromham L.,Bromham,Lindell,L.,true,60017317,48
true,2,https://api.elsevier.com/content/author/author_id/6506721978,6506721978,Woolfit M.,Woolfit,Megan,M.,true,60017317,48
true,3,https://api.elsevier.com/content/author/author_id/57203455281,57203455281,Lee M.,Lee,Michael S.Y.,M.S.Y.,true,60031004,48
true,4,https://api.elsevier.com/content/author/author_id/7004230842,7004230842,Rambaut A.,Rambaut,Andrew,A.,true,60026851,48
true,1,https://api.elsevier.com/content/author/author_id/7404596537,7404596537,Parker J.D.,Parker,Joel D.,J.D.,true,60025928,49
true,2,https://api.elsevier.com/content/author/author_id/6601943937,6601943937,Rissing S.W.,Rissing,Steven W.,S.W.,true,60025928,49
true,1,https://api.elsevier.com/content/author/author_id/6506971976,6506971976,Sponer R.,Sponer,Renate,R.,true,60017311,50
true,2,https://api.elsevier.com/content/author/author_id/7402902384,7402902384,Roy M.,Roy,Michael S.,M.S.,true,60017311,50
true,1,https://api.elsevier.com/content/author/author_id/7202379952,7202379952,Blum M.,Blum,Michael J.,M.J.,true,60008724,51
true,1,https://api.elsevier.com/content/author/author_id/6506792361,6506792361,Michimae H.,Michimae,Hirofumi,H.,true,60014652,52
true,2,https://api.elsevier.com/content/author/author_id/7006318443,7006318443,Wakahara M.,Wakahara,Masami,M.,true,60014652,52
true,1,https://api.elsevier.com/content/author/author_id/7004588456,7004588456,Klingenberg C.,Klingenberg,Christian Peter,C.P.,true,60025525,53
true,2,https://api.elsevier.com/content/author/author_id/6602901177,6602901177,Barluenga M.,Barluenga,Marta,M.,true,60025525,53
true,3,https://api.elsevier.com/content/author/author_id/57203423445,57203423445,Meyer A.,Meyer,Axel,A.,true,60025525,53
true,1,https://api.elsevier.com/content/author/author_id/7103242616,7103242616,Conti E.,Conti,Elena,E.,true,60012614,54
true,2,https://api.elsevier.com/content/author/author_id/7102059749,7102059749,Eriksson T.,Eriksson,Torsten,T.,true,60001785,54
true,3,https://api.elsevier.com/content/author/author_id/6602814752,6602814752,Schönenberger J.,Schönenberger,Jürg,J.,true,60012614,54
true,4,https://api.elsevier.com/content/author/author_id/6603700551,6603700551,Sytsma K.,Sytsma,Kenneth J.,K.J.,true,60032179,54
true,5,https://api.elsevier.com/content/author/author_id/57200173746,57200173746,Baum D.,Baum,David A.,D.A.,true,60032179,54
true,1,https://api.elsevier.com/content/author/author_id/6506806056,6506806056,Alters B.,Alters,Brian J.,B.J.,true,60002494,55
true,2,https://api.elsevier.com/content/author/author_id/57212886872,57212886872,Nelson C.,Nelson,Craig E.,C.E.,true,60021121,55
true,1,https://api.elsevier.com/content/author/author_id/7005360895,7005360895,Broyles S.B.,Broyles,Steven B.,S.B.,true,60025800,56
true,1,https://api.elsevier.com/content/author/author_id/7006701582,7006701582,Whitlock M.,Whitlock,Michael C.,M.C.,true,60010365,57
true,2,https://api.elsevier.com/content/author/author_id/57209264731,57209264731,Phillips P.,Phillips,Patrick C.,P.C.,true,60012317,57
true,3,https://api.elsevier.com/content/author/author_id/7103024394,7103024394,Fowler K.,Fowler,Kevin,K.,true,60022148,57
true,1,https://api.elsevier.com/content/author/author_id/7003512116,7003512116,Caccone A.,Caccone,Adalgisa,A.,true,60005455,58
true,2,https://api.elsevier.com/content/author/author_id/7102027121,7102027121,Gentile G.,Gentile,Gabriele,G.,true,60005455,58
true,3,https://api.elsevier.com/content/author/author_id/7202083301,7202083301,Gibbs J.P.,Gibbs,James P.,J.P.,true,60028269,58
true,4,https://api.elsevier.com/content/author/author_id/6603905080,6603905080,Fritts T.H.,Fritts,Thomas H.,T.H.,true,101536735,58
true,5,https://api.elsevier.com/content/author/author_id/7003597541,7003597541,Snell H.L.,Snell,Howard L.,H.L.,true,60072046,58
true,6,https://api.elsevier.com/content/author/author_id/10241431300,10241431300,Betts J.,Betts,Jessica,J.,true,60005455,58
true,7,https://api.elsevier.com/content/author/author_id/56196004300,56196004300,Powell J.R.,Powell,Jeffrey R.,J.R.,true,60005455,58
true,1,https://api.elsevier.com/content/author/author_id/7005886727,7005886727,Ingram K.K.,Ingram,Krista K.,K.K.,true,60009982,59
true,1,https://api.elsevier.com/content/author/author_id/7101697532,7101697532,Fry A.J.,Fry,Adam J.,A.J.,true,60011460,60
true,2,https://api.elsevier.com/content/author/author_id/57213819397,57213819397,Rand D.M.,Rand,David M.,D.M.,true,60011460,60
true,1,https://api.elsevier.com/content/author/author_id/7006875567,7006875567,Hedrick P.W.,Hedrick,Philip W.,P.W.,true,60025928,61
true,1,https://api.elsevier.com/content/author/author_id/57216586040,57216586040,Brodie E.D.,Brodie,Edmund D.,E.D.,true,60031706,62
true,2,https://api.elsevier.com/content/author/author_id/6507656111,6507656111,Ridenhour B.J.,Ridenhour,B. J.,B.J.,true,60021121,62
true,3,https://api.elsevier.com/content/author/author_id/56744358800,56744358800,Brodie E.D.,Brodie,E. D.,E.D.,true,60021121,62
true,1,https://api.elsevier.com/content/author/author_id/7005081854,7005081854,Kwiatkowski M.A.,Kwiatkowski,Matthew A.,M.A.,true,60025928,63
true,2,https://api.elsevier.com/content/author/author_id/7201481702,7201481702,Sullivan B.K.,Sullivan,Brian K.,B.K.,true,60004683,63
true,1,https://api.elsevier.com/content/author/author_id/7404184892,7404184892,Cook J.M.,Cook,James M.,J.M.,true,60015150,64
true,2,https://api.elsevier.com/content/author/author_id/6701584095,6701584095,Rokas A.,Rokas,Antonis,A.,true,60027272,64
true,3,https://api.elsevier.com/content/author/author_id/35291123400,35291123400,Pagel M.,Pagel,Mark,M.,true,60012197,64
true,4,https://api.elsevier.com/content/author/author_id/7202761416,7202761416,Stone G.N.,Stone,Graham N.,G.N.,true,60027272,64
true,1,https://api.elsevier.com/content/author/author_id/7004170501,7004170501,Castellano S.,Castellano,Sergio,S.,true,60012259,65
true,2,https://api.elsevier.com/content/author/author_id/57191747570,57191747570,Balletto E.,Balletto,Emilio,E.,true,60012259,65
true,1,https://api.elsevier.com/content/author/author_id/7004643261,7004643261,De Meeüs T.,De Meeüs,Thierry,T.,true,60025735,66
true,2,https://api.elsevier.com/content/author/author_id/6701859688,6701859688,Béati L.,Béati,Lorenza,L.,true,60017994,66
true,3,https://api.elsevier.com/content/author/author_id/6507443226,6507443226,Delaye C.,Delaye,Christelle,C.,true,60025735,66
true,4,https://api.elsevier.com/content/author/author_id/35493600200,35493600200,Aeschlimann A.,Aeschlimann,André,A.,true,60005175,66
true,5,https://api.elsevier.com/content/author/author_id/7103316763,7103316763,Renaud F.,Renaud,Francois,F.,true,60025735,66
true,1,https://api.elsevier.com/content/author/author_id/8789627400,8789627400,Vermette R.,Vermette,Richard,R.,true,60033154,67
true,2,https://api.elsevier.com/content/author/author_id/7005464057,7005464057,Fairbairn D.,Fairbairn,Daphne J.,D.J.,true,60029526,67
true,1,https://api.elsevier.com/content/author/author_id/6603451017,6603451017,Pfennig K.,Pfennig,Karin S.,K.S.,true,60013372,68
true,2,https://api.elsevier.com/content/author/author_id/6603637480,6603637480,Simovich M.,Simovich,Marie A.,M.A.,true,60002214,68
true,1,https://api.elsevier.com/content/author/author_id/7006623898,7006623898,Markow T.,Markow,Therese Ann,T.A.,true,60010065,69
true,1,https://api.elsevier.com/content/author/author_id/6701741584,6701741584,Slabbekoorn H.,Slabbekoorn,Hans,H.,true,60027627,70
true,2,https://api.elsevier.com/content/author/author_id/7405500132,7405500132,Smith T.,Smith,Thomas B.,T.B.,true,60027627,70
true,1,https://api.elsevier.com/content/author/author_id/7003365248,7003365248,Bettencourt B.R.,Bettencourt,Brian R.,B.R.,true,60029278,71
true,2,https://api.elsevier.com/content/author/author_id/7404144290,7404144290,Kim I.,Kim,Inyoung,I.,true,60029278,71
true,3,https://api.elsevier.com/content/author/author_id/7401903027,7401903027,Hoffmann A.A.,Hoffmann,Ary A.,A.A.,true,60029278,71
true,4,https://api.elsevier.com/content/author/author_id/7103362838,7103362838,Feder M.E.,Feder,Martin E.,M.E.,true,60029278,71
true,1,https://api.elsevier.com/content/author/author_id/57188840438,57188840438,Villinski J.T.,Villinski,Jeffrey T.,J.T.,true,60021121,72
true,2,https://api.elsevier.com/content/author/author_id/6603807102,6603807102,Villinski J.C.,Villinski,Jennifer C.,J.C.,true,60021121,72
true,3,https://api.elsevier.com/content/author/author_id/7202358517,7202358517,Byrne M.,Byrne,Maria,M.,true,60025709,72
true,4,https://api.elsevier.com/content/author/author_id/7005058250,7005058250,Raff R.A.,Raff,Rudolf A.,R.A.,true,60021121,72
true,1,https://api.elsevier.com/content/author/author_id/55887032000,55887032000,Kaltz O.,Kaltz,Oliver,O.,true,60002494,73
true,2,https://api.elsevier.com/content/author/author_id/57203234280,57203234280,Bell G.,Bell,Graham,G.,true,60002494,73
true,1,https://api.elsevier.com/content/author/author_id/7006837417,7006837417,Woods H.,Woods,H. Arthur,H.A.,true,60013372,74
true,2,https://api.elsevier.com/content/author/author_id/7402743187,7402743187,Harrison J.,Harrison,Jon F.,J.F.,true,60003892,74
true,1,https://api.elsevier.com/content/author/author_id/6603948584,6603948584,Pfenninger M.,Pfenninger,Markus,M.,true,60007762,75
true,2,https://api.elsevier.com/content/author/author_id/6701851414,6701851414,Posada D.,Posada,David,D.,true,60006832,75
true,1,https://api.elsevier.com/content/author/author_id/7006696313,7006696313,Bertram S.M.,Bertram,Susan M.,S.M.,true,60025928,76
true,1,https://api.elsevier.com/content/author/author_id/6603590251,6603590251,Charlat S.,Charlat,Sylvain,S.,true,60005370,77
true,2,https://api.elsevier.com/content/author/author_id/6508348156,6508348156,Nirgianaki A.,Nirgianaki,Androniki,A.,true,60011909,77
true,3,https://api.elsevier.com/content/author/author_id/6701643775,6701643775,Bourtzis K.,Bourtzis,Kostas,K.,true,60011909,77
true,4,https://api.elsevier.com/content/author/author_id/6603948093,6603948093,Mercot H.,Mercot,Hervé,H.,true,60004716,77
true,1,https://api.elsevier.com/content/author/author_id/55667514000,55667514000,Rousset F.,Rousset,François,F.,true,60083827,78
true,1,https://api.elsevier.com/content/author/author_id/35514124300,35514124300,Olsson M.,Olsson,Mats,M.,true,60025709,79
true,2,https://api.elsevier.com/content/author/author_id/13002918700,13002918700,Shine R.,Shine,Richard,R.,true,60025709,79
true,1,https://api.elsevier.com/content/author/author_id/6602675547,6602675547,Zietara M.,Zietara,Marek S.,M.S.,true,60012954,80
true,2,https://api.elsevier.com/content/author/author_id/7003761518,7003761518,Lumme J.,Lumme,Jaakko,J.,true,60012954,80
true,1,https://api.elsevier.com/content/author/author_id/55914210700,55914210700,Voordouw M.J.,Voordouw,Maarten J.,M.J.,true,60003122,81
true,2,https://api.elsevier.com/content/author/author_id/7004920778,7004920778,Anholt B.R.,Anholt,Bradley R.,B.R.,true,60003122,81
true,1,https://api.elsevier.com/content/author/author_id/7103168545,7103168545,Church S.,Church,Sheri A.,S.A.,true,60021918,82
true,2,https://api.elsevier.com/content/author/author_id/7406868057,7406868057,Taylor D.,Taylor,Douglas R.,D.R.,true,60021918,82
true,1,https://api.elsevier.com/content/author/author_id/7005725031,7005725031,Mack P.D.,Mack,Paul D.,P.D.,true,60029747,83
