@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/36787794700,36787794700,Edson J.,Edson,J. L.,J.L.,true,60025111,123
true,1,https://api.elsevier.com/content/author/author_id/57215786154,57215786154,Barnes P.W.,Barnes,P. W.,P.W.,true,60012709,124
true,1,https://api.elsevier.com/content/author/author_id/7005365706,7005365706,Danell K.,Danell,K.,K.,true,60027152,125
true,2,https://api.elsevier.com/content/author/author_id/7004138065,7004138065,Huss-Danell K.,Huss-Danell,K.,K.,true,60027152,125
true,3,https://api.elsevier.com/content/author/author_id/7201966067,7201966067,Bergstrom R.,Bergstrom,R.,R.,true,60027152,125
true,1,https://api.elsevier.com/content/author/author_id/7202903826,7202903826,Bryant J.,Bryant,J. P.,J.P.,true,60011976,126
true,2,https://api.elsevier.com/content/author/author_id/7004715781,7004715781,Wieland G.,Wieland,G. D.,G.D.,true,60011976,126
true,3,https://api.elsevier.com/content/author/author_id/7103215220,7103215220,Clausen T.,Clausen,T.,T.,true,60011976,126
true,4,https://api.elsevier.com/content/author/author_id/6505942110,6505942110,Kuropat P.,Kuropat,P.,P.,true,60011976,126
true,1,https://api.elsevier.com/content/author/author_id/7202832688,7202832688,Svensson B.,Svensson,B. W.,B.W.,true,60003858,127
true,1,https://api.elsevier.com/content/author/author_id/7006223015,7006223015,Semlitsch R.D.,Semlitsch,R. D.,R.D.,true,60009225,128
true,2,https://api.elsevier.com/content/author/author_id/7201472917,7201472917,Gibbons J.W.,Gibbons,J. W.,J.W.,true,60009225,128
true,1,https://api.elsevier.com/content/author/author_id/7103225740,7103225740,Stauffer D.,Stauffer,D. F.,D.F.,true,60027090,129
true,2,https://api.elsevier.com/content/author/author_id/6701333661,6701333661,Garton E.,Garton,E. O.,E.O.,true,60027090,129
true,3,https://api.elsevier.com/content/author/author_id/6603247494,6603247494,Steinhorst R.,Steinhorst,R. K.,R.K.,true,60027090,129
true,1,https://api.elsevier.com/content/author/author_id/6504771505,6504771505,Mogan A.,Mogan,A.,A.,true,60014171,130
true,2,https://api.elsevier.com/content/author/author_id/26426615600,26426615600,Morgan A.V.,Morgan,A. V.,A.V.,true,60014171,130
true,3,https://api.elsevier.com/content/author/author_id/7102552421,7102552421,Elias S.A.,Elias,S. A.,S.A.,true,60014171,130
true,1,https://api.elsevier.com/content/author/author_id/7004170267,7004170267,Nunney L.,Nunney,L.,L.,true,60029526,131
true,1,https://api.elsevier.com/content/author/author_id/7005970085,7005970085,Lonsdale D.,Lonsdale,D. J.,D.J.,true,60026415,132
true,2,https://api.elsevier.com/content/author/author_id/7003874875,7003874875,Levinton J.,Levinton,J. S.,J.S.,true,60026415,132
true,1,https://api.elsevier.com/content/author/author_id/57191004758,57191004758,Aronson R.,Aronson,R. B.,R.B.,true,60009982,133
true,2,https://api.elsevier.com/content/author/author_id/56069330100,56069330100,Harms C.,Harms,C. A.,C.A.,true,60009982,133
true,1,https://api.elsevier.com/content/author/author_id/7006542660,7006542660,Denno R.,Denno,R. F.,R.F.,true,60020304,134
true,2,https://api.elsevier.com/content/author/author_id/7006550013,7006550013,Douglass L.,Douglass,L. W.,L.W.,true,60020304,134
true,3,https://api.elsevier.com/content/author/author_id/7402585998,7402585998,Jacobs D.,Jacobs,D.,D.,true,60020304,134
true,1,https://api.elsevier.com/content/author/author_id/6603672139,6603672139,Schlosser I.,Schlosser,I. J.,I.J.,true,101729950,135
true,1,https://api.elsevier.com/content/author/author_id/7003396980,7003396980,Peckarsky B.,Peckarsky,B. L.,B.L.,true,60007776,136
true,2,https://api.elsevier.com/content/author/author_id/6507441386,6507441386,Penton M.,Penton,M. A.,M.A.,true,60007776,136
true,1,https://api.elsevier.com/content/author/author_id/16040160500,16040160500,Stenseth N.,Stenseth,N. C.,N.C.,true,60010348,137
true,2,https://api.elsevier.com/content/author/author_id/24762834300,24762834300,Gustafsson T.,Gustafsson,T. O.,T.O.,true,60010348,137
true,3,https://api.elsevier.com/content/author/author_id/7403237259,7403237259,Hansson L.,Hansson,L.,L.,true,60010348,137
true,4,https://api.elsevier.com/content/author/author_id/6701623691,6701623691,Ugland K.,Ugland,K. I.,K.I.,true,60010348,137
true,1,https://api.elsevier.com/content/author/author_id/7006233139,7006233139,Thresher R.,Thresher,R. E.,R.E.,true,60025709,138
true,1,https://api.elsevier.com/content/author/author_id/7402967143,7402967143,Wallace J.,Wallace,J. B.,J.B.,true,60029747,139
true,2,https://api.elsevier.com/content/author/author_id/6507128237,6507128237,O'Hop J.,O'Hop,J.,J.,true,60029747,139
true,1,https://api.elsevier.com/content/author/author_id/7003609238,7003609238,Tallamy D.,Tallamy,D. W.,D.W.,true,60023004,140
true,1,https://api.elsevier.com/content/author/author_id/6505928219,6505928219,Mercurio K.,Mercurio,K. S.,K.S.,true,110235413,141
true,2,https://api.elsevier.com/content/author/author_id/7401780632,7401780632,Palmer A.,Palmer,A. R.,A.R.,true,110235413,141
true,3,https://api.elsevier.com/content/author/author_id/7005928582,7005928582,Lowell R.,Lowell,R. B.,R.B.,true,110235413,141
true,1,https://api.elsevier.com/content/author/author_id/7005665956,7005665956,Alford R.,Alford,R. A.,R.A.,true,60008724,142
true,2,https://api.elsevier.com/content/author/author_id/7004096847,7004096847,Wilbur H.,Wilbur,H. M.,H.M.,true,60008724,142
true,1,https://api.elsevier.com/content/author/author_id/7005085407,7005085407,Bergelson J.,Bergelson,J. M.,J.M.,true,60011460,143
true,1,https://api.elsevier.com/content/author/author_id/7003293361,7003293361,Harrold C.,Harrold,C.,C.,true,60024941,144
true,2,https://api.elsevier.com/content/author/author_id/7402980307,7402980307,Reed D.,Reed,D. C.,D.C.,true,60024941,144
true,1,https://api.elsevier.com/content/author/author_id/7004374587,7004374587,Hershey A.,Hershey,A. E.,A.E.,true,60004923,145
true,1,https://api.elsevier.com/content/author/author_id/7102820530,7102820530,McCulloch C.,McCulloch,C. E.,C.E.,true,60007776,146
true,1,https://api.elsevier.com/content/author/author_id/35551380400,35551380400,Clark D.B.,Clark,D. B.,D.B.,true,60071929,147
true,2,https://api.elsevier.com/content/author/author_id/57200995038,57200995038,Clark D.A.,Clark,D. A.,D.A.,true,60071929,147
true,1,https://api.elsevier.com/content/author/author_id/13310266500,13310266500,Greene C.H.,Greene,C. H.,C.H.,true,60011986,148
true,2,https://api.elsevier.com/content/author/author_id/7101722555,7101722555,Landry M.R.,Landry,M. R.,M.R.,true,60011986,148
true,1,https://api.elsevier.com/content/author/author_id/7005425150,7005425150,McNaughton S.,McNaughton,S. J.,S.J.,true,60030551,149
true,2,https://api.elsevier.com/content/author/author_id/7007033191,7007033191,Chapin F.,Chapin,F. S.,F.S.,true,60030551,149
true,1,https://api.elsevier.com/content/author/author_id/6508177322,6508177322,Shimmel S.,Shimmel,S. M.,S.M.,true,60029747,150
true,2,https://api.elsevier.com/content/author/author_id/7003955126,7003955126,Darley W.,Darley,W. M.,W.M.,true,60029747,150
true,1,https://api.elsevier.com/content/author/author_id/7103093897,7103093897,Fowler N.,Fowler,N. L.,N.L.,true,60013372,151
true,2,https://api.elsevier.com/content/author/author_id/7003801703,7003801703,Rausher M.,Rausher,M. D.,M.D.,true,60013372,151
true,1,https://api.elsevier.com/content/author/author_id/7404989351,7404989351,Li K.,Li,K. T.,K.T.,true,60010806,152
true,2,https://api.elsevier.com/content/author/author_id/7003585587,7003585587,Wetterer J.,Wetterer,J. K.,J.K.,true,60010806,152
true,3,https://api.elsevier.com/content/author/author_id/7004905390,7004905390,Hairston N.,Hairston,N. G.,N.G.,true,60010806,152
true,1,https://api.elsevier.com/content/author/author_id/7003901330,7003901330,Lank D.B.,Lank,D. B.,D.B.,true,106955232,153
true,2,https://api.elsevier.com/content/author/author_id/7003635649,7003635649,Oring L.W.,Oring,L. W.,L.W.,true,106955232,153
true,3,https://api.elsevier.com/content/author/author_id/7005872582,7005872582,Maxson S.J.,Maxson,S. J.,S.J.,true,106955232,153
true,1,https://api.elsevier.com/content/author/author_id/7102249129,7102249129,Muir P.,Muir,P. S.,P.S.,true,60032179,154
true,2,https://api.elsevier.com/content/author/author_id/6507614126,6507614126,Lotan J.,Lotan,J. E.,J.E.,true,60032179,154
true,1,https://api.elsevier.com/content/author/author_id/7003843878,7003843878,Sinsabaugh R.,Sinsabaugh,R. L.,R.L.,true,60027090,155
true,2,https://api.elsevier.com/content/author/author_id/6701871588,6701871588,Linkins A.,Linkins,A. E.,A.E.,true,60027090,155
true,3,https://api.elsevier.com/content/author/author_id/6701499647,6701499647,Benfield E.,Benfield,E. F.,E.F.,true,60027090,155
true,1,https://api.elsevier.com/content/author/author_id/55665719100,55665719100,Lim T.,Lim,T. M.,T.M.,true,60017161,156
true,2,https://api.elsevier.com/content/author/author_id/7005180539,7005180539,Khoo H.,Khoo,H. W.,H.W.,true,60017161,156
true,1,https://api.elsevier.com/content/author/author_id/7102529267,7102529267,Morton S.,Morton,S. R.,S.R.,true,60025709,157
true,1,https://api.elsevier.com/content/author/author_id/6701430941,6701430941,Pulliam H.,Pulliam,H. R.,H.R.,true,60029747,158
true,1,https://api.elsevier.com/content/author/author_id/57213474609,57213474609,Weller S.,Weller,S. G.,S.G.,true,60027561,159
true,1,https://api.elsevier.com/content/author/author_id/57202508377,57202508377,Pierce C.,Pierce,C. L.,C.L.,true,60015941,160
true,2,https://api.elsevier.com/content/author/author_id/7005172049,7005172049,Crowley P.,Crowley,P. H.,P.H.,true,60015941,160
true,3,https://api.elsevier.com/content/author/author_id/55699193900,55699193900,Johnson D.,Johnson,D. M.,D.M.,true,60015941,160
true,1,https://api.elsevier.com/content/author/author_id/7401628538,7401628538,Oliver J.,Oliver,J. S.,J.S.,true,60011003,161
true,2,https://api.elsevier.com/content/author/author_id/7004922889,7004922889,Slattery P.,Slattery,P. N.,P.N.,true,60011003,161
true,1,https://api.elsevier.com/content/author/author_id/55718414900,55718414900,Johnson R.,Johnson,R. B.,R.B.,true,60033411,162
true,2,https://api.elsevier.com/content/author/author_id/7006871412,7006871412,Zimmer W.,Zimmer,W. J.,W.J.,true,60033411,162
true,1,https://api.elsevier.com/content/author/author_id/7201912491,7201912491,Rice K.,Rice,K. J.,K.J.,true,60014439,163
true,1,https://api.elsevier.com/content/author/author_id/6603574656,6603574656,Koptur S.,Koptur,S.,S.,true,60025038,164
true,1,https://api.elsevier.com/content/author/author_id/7405819896,7405819896,Thompson J.N.,Thompson,J. N.,J.N.,true,60018208,165
true,1,https://api.elsevier.com/content/author/author_id/7103067295,7103067295,Kohler S.,Kohler,S. L.,S.L.,true,60025778,166
true,1,https://api.elsevier.com/content/author/author_id/7401452165,7401452165,Gilbert J.,Gilbert,J. J.,J.J.,true,60010756,167
