@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7004140921,7004140921,Bence J.,Bence,J. R.,J.R.,true,60029241,15
true,2,https://api.elsevier.com/content/author/author_id/7102193955,7102193955,Murdoch W.,Murdoch,W. W.,W.W.,true,60029241,15
true,1,https://api.elsevier.com/content/author/author_id/57210957131,57210957131,Wallace R.,Wallace,R. L.,R.L.,true,60010029,16
true,2,https://api.elsevier.com/content/author/author_id/6603669717,6603669717,Edmondson W.,Edmondson,W. T.,W.T.,true,60010029,16
true,1,https://api.elsevier.com/content/author/author_id/7005586164,7005586164,Risch S.,Risch,S. J.,S.J.,true,60025038,17
true,2,https://api.elsevier.com/content/author/author_id/55422114300,55422114300,Carroll C.,Carroll,C. R.,C.R.,true,60025038,17
true,1,https://api.elsevier.com/content/author/author_id/7003718604,7003718604,Bergquist A.,Bergquist,A. M.,A.M.,true,60021508,18
true,2,https://api.elsevier.com/content/author/author_id/55630395300,55630395300,Carpenter S.,Carpenter,S. R.,S.R.,true,60021508,18
true,1,https://api.elsevier.com/content/author/author_id/57215632652,57215632652,Marshall J.D.,Marshall,J. D.,J.D.,true,60013402,19
true,2,https://api.elsevier.com/content/author/author_id/7102650724,7102650724,Waring R.H.,Waring,R. H.,R.H.,true,60013402,19
true,1,https://api.elsevier.com/content/author/author_id/6602769222,6602769222,Jaynes M.,Jaynes,M. L.,M.L.,true,60021508,20
true,2,https://api.elsevier.com/content/author/author_id/55630395300,55630395300,Carpenter S.,Carpenter,S. R.,S.R.,true,60021508,20
true,1,https://api.elsevier.com/content/author/author_id/7006500936,7006500936,Vanni M.,Vanni,M. J.,M.J.,true,60000745,21
true,1,https://api.elsevier.com/content/author/author_id/6507997737,6507997737,Muenchow G.,Muenchow,G.,G.,true,60000221,22
true,1,https://api.elsevier.com/content/author/author_id/7006542660,7006542660,Denno R.,Denno,R. F.,R.F.,true,60020304,23
true,2,https://api.elsevier.com/content/author/author_id/7006550013,7006550013,Douglass L.,Douglass,L. W.,L.W.,true,60020304,23
true,3,https://api.elsevier.com/content/author/author_id/7402585998,7402585998,Jacobs D.,Jacobs,D.,D.,true,60020304,23
true,1,https://api.elsevier.com/content/author/author_id/7005413170,7005413170,Nobel P.,Nobel,P. S.,P.S.,true,60027550,24
true,2,https://api.elsevier.com/content/author/author_id/6603498361,6603498361,Quero E.,Quero,E.,E.,true,60027550,24
true,1,https://api.elsevier.com/content/author/author_id/7005705727,7005705727,Juliano S.,Juliano,S. A.,S.A.,true,60031975,25
true,1,https://api.elsevier.com/content/author/author_id/7102651307,7102651307,Jacobson G.,Jacobson,G. L.,G.L.,true,60008279,26
true,2,https://api.elsevier.com/content/author/author_id/7103247713,7103247713,Grimm E.,Grimm,E. C.,E.C.,true,60008279,26
true,1,https://api.elsevier.com/content/author/author_id/7004904450,7004904450,Michaels H.,Michaels,H. J.,H.J.,true,60000745,27
true,2,https://api.elsevier.com/content/author/author_id/7005453999,7005453999,Bazzaz F.,Bazzaz,F. A.,F.A.,true,60000745,27
true,1,https://api.elsevier.com/content/author/author_id/56309635200,56309635200,Jones W.T.,Jones,W. T.,W.T.,true,60028629,28
true,1,https://api.elsevier.com/content/author/author_id/56885159000,56885159000,Groffman P.M.,Groffman,P. M.,P.M.,true,60029747,29
true,2,https://api.elsevier.com/content/author/author_id/6701574516,6701574516,House G.J.,House,G. J.,G.J.,true,60029747,29
true,3,https://api.elsevier.com/content/author/author_id/7005639760,7005639760,Hendrix P.F.,Hendrix,P. F.,P.F.,true,60029747,29
true,4,https://api.elsevier.com/content/author/author_id/34974736000,34974736000,Scott D.E.,Scott,D. E.,D.E.,true,60029747,29
true,5,https://api.elsevier.com/content/author/author_id/7005190726,7005190726,Crossley D.A.,Crossley,D. A.,D.A.,true,60029747,29
true,1,https://api.elsevier.com/content/author/author_id/7003664791,7003664791,Faeth S.H.,Faeth,S. H.,S.H.,true,60025928,30
true,1,https://api.elsevier.com/content/author/author_id/57216642956,57216642956,Rodriguez J.,Rodriguez,J.,J.,true,60023018,31
true,2,https://api.elsevier.com/content/author/author_id/7005147264,7005147264,Mullin M.M.,Mullin,M. M.,M.M.,true,60023018,31
true,1,https://api.elsevier.com/content/author/author_id/7103226972,7103226972,West L.,West,L.,L.,true,60012708,32
true,1,https://api.elsevier.com/content/author/author_id/7006073550,7006073550,McAuliffe J.,McAuliffe,J. R.,J.R.,true,60010065,33
true,1,https://api.elsevier.com/content/author/author_id/7007031301,7007031301,Goudie R.,Goudie,R. I.,R.I.,true,60000673,34
true,2,https://api.elsevier.com/content/author/author_id/7004090514,7004090514,Ankney C.,Ankney,C. D.,C.D.,true,60000673,34
true,1,https://api.elsevier.com/content/author/author_id/7005964383,7005964383,Berliner R.,Berliner,R.,R.,true,60007903,35
true,2,https://api.elsevier.com/content/author/author_id/7003971378,7003971378,Jacoby B.,Jacoby,B.,B.,true,60007903,35
true,3,https://api.elsevier.com/content/author/author_id/6701417030,6701417030,Zamski E.,Zamski,E.,E.,true,60007903,35
true,1,https://api.elsevier.com/content/author/author_id/57199168107,57199168107,Walker J.,Walker,J.,J.,true,60014439,36
true,2,https://api.elsevier.com/content/author/author_id/7005418113,7005418113,Stamps J.,Stamps,J.,J.,true,60014439,36
true,1,https://api.elsevier.com/content/author/author_id/7004648942,7004648942,Whitham T.,Whitham,T. G.,T.G.,true,60023517,37
true,1,https://api.elsevier.com/content/author/author_id/7004593240,7004593240,Keough M.,Keough,M. J.,M.J.,true,60002092,38
true,1,https://api.elsevier.com/content/author/author_id/7006332218,7006332218,Sih A.,Sih,A.,A.,true,60015941,39
true,1,https://api.elsevier.com/content/author/author_id/7005148432,7005148432,Shaver G.,Shaver,G. R.,G.R.,true,60028402,40
true,2,https://api.elsevier.com/content/author/author_id/6603763786,6603763786,Fetcher N.,Fetcher,N.,N.,true,60028402,40
true,3,https://api.elsevier.com/content/author/author_id/7007033191,7007033191,Chapin F.,Chapin,F. S.,F.S.,true,60028402,40
true,1,https://api.elsevier.com/content/author/author_id/7003633114,7003633114,Barko J.,Barko,J. W.,J.W.,true,60000747,41
true,2,https://api.elsevier.com/content/author/author_id/7202197782,7202197782,Smart R.,Smart,R. M.,R.M.,true,60000747,41
true,1,https://api.elsevier.com/content/author/author_id/7402530526,7402530526,Price P.,Price,P. W.,P.W.,true,60023517,42
true,2,https://api.elsevier.com/content/author/author_id/7006402080,7006402080,Clancy K.,Clancy,K. M.,K.M.,true,60023517,42
true,1,https://api.elsevier.com/content/author/author_id/6507310955,6507310955,Bromwich C.,Bromwich,C. R.,C.R.,true,60009500,43
true,2,https://api.elsevier.com/content/author/author_id/7007028482,7007028482,Schall J.,Schall,J. J.,J.J.,true,60009500,43
true,1,https://api.elsevier.com/content/author/author_id/6603424372,6603424372,Stewart-Oaten A.,Stewart-Oaten,A.,A.,true,60029241,44
true,2,https://api.elsevier.com/content/author/author_id/7102193955,7102193955,Murdoch W.,Murdoch,W. W.,W.W.,true,60029241,44
true,3,https://api.elsevier.com/content/author/author_id/7401598226,7401598226,Parker K.,Parker,K. R.,K.R.,true,60029241,44
true,1,https://api.elsevier.com/content/author/author_id/6602835619,6602835619,Davidar P.,Davidar,P.,P.,true,60030112,45
true,2,https://api.elsevier.com/content/author/author_id/7005092436,7005092436,Morton E.,Morton,E. S.,E.S.,true,60030112,45
true,1,https://api.elsevier.com/content/author/author_id/7102004985,7102004985,Hadley J.,Hadley,J. L.,J.L.,true,60008827,46
true,2,https://api.elsevier.com/content/author/author_id/57203073322,57203073322,Smith W.,Smith,W. K.,W.K.,true,60008827,46
true,1,https://api.elsevier.com/content/author/author_id/7201417966,7201417966,Rice B.,Rice,B.,B.,NA,NA,47
true,2,https://api.elsevier.com/content/author/author_id/7004468655,7004468655,Westoby M.,Westoby,M.,M.,NA,NA,47
true,1,https://api.elsevier.com/content/author/author_id/7003459532,7003459532,Petranka J.,Petranka,J. W.,J.W.,true,60015941,48
true,2,https://api.elsevier.com/content/author/author_id/7006332218,7006332218,Sih A.,Sih,A.,A.,true,60015941,48
true,1,https://api.elsevier.com/content/author/author_id/7103148909,7103148909,Marsh C.,Marsh,C. P.,C.P.,true,60013402,49
true,1,https://api.elsevier.com/content/author/author_id/7006543113,7006543113,Berglund A.,Berglund,A.,A.,true,60026415,50
true,1,https://api.elsevier.com/content/author/author_id/7006611637,7006611637,Whitney G.,Whitney,G. G.,G.G.,true,60007624,51
true,1,https://api.elsevier.com/content/author/author_id/7406097290,7406097290,Meyer J.,Meyer,J. S.,J.S.,true,60008827,52
true,2,https://api.elsevier.com/content/author/author_id/7005436082,7005436082,Ingersoll C.,Ingersoll,C. G.,C.G.,true,60008827,52
true,3,https://api.elsevier.com/content/author/author_id/7102176620,7102176620,McDonald L.,McDonald,L. L.,L.L.,true,60008827,52
true,4,https://api.elsevier.com/content/author/author_id/35994335500,35994335500,Boyce M.,Boyce,M. S.,M.S.,true,60008827,52
true,1,https://api.elsevier.com/content/author/author_id/7004116357,7004116357,Kenkel N.,Kenkel,N. C.,N.C.,true,60010884,53
true,2,https://api.elsevier.com/content/author/author_id/6603844350,6603844350,Orloci L.,Orloci,L.,L.,true,60010884,53
true,1,https://api.elsevier.com/content/author/author_id/6701715010,6701715010,Bultman T.L.,Bultman,T. L.,T.L.,true,60025928,54
true,2,https://api.elsevier.com/content/author/author_id/7003664791,7003664791,Faeth S.H.,Faeth,S. H.,S.H.,true,60025928,54
true,1,https://api.elsevier.com/content/author/author_id/7005395607,7005395607,Running S.W.,Running,S. W.,S.W.,true,60022355,55
true,2,https://api.elsevier.com/content/author/author_id/55568516686,55568516686,Peterson D.L.,Peterson,D. L.,D.L.,true,60022355,55
true,3,https://api.elsevier.com/content/author/author_id/7003546696,7003546696,Spanner M.A.,Spanner,M. A.,M.A.,true,60022355,55
true,4,https://api.elsevier.com/content/author/author_id/6602286910,6602286910,Teuber K.B.,Teuber,K. B.,K.B.,true,60022355,55
true,1,https://api.elsevier.com/content/author/author_id/7003729364,7003729364,Irons D.,Irons,D. B.,D.B.,true,60009056,56
true,2,https://api.elsevier.com/content/author/author_id/35598143200,35598143200,Anthony R.,Anthony,R. G.,R.G.,true,60009056,56
true,3,https://api.elsevier.com/content/author/author_id/7103178276,7103178276,Estes J.,Estes,J. A.,J.A.,true,60009056,56
true,1,https://api.elsevier.com/content/author/author_id/6701540517,6701540517,Chaloupka M.Y.,Chaloupka,M. Y.,M.Y.,true,60008291,57
true,2,https://api.elsevier.com/content/author/author_id/6506712662,6506712662,Domm S.B.,Domm,S. B.,S.B.,true,60008291,57
true,1,https://api.elsevier.com/content/author/author_id/7004418509,7004418509,Twilley R.R.,Twilley,R. R.,R.R.,true,60013959,58
true,2,https://api.elsevier.com/content/author/author_id/57206348562,57206348562,Lugo A.E.,Lugo,A. E.,A.E.,true,60013959,58
true,3,https://api.elsevier.com/content/author/author_id/6505669359,6505669359,Patterson-Zucca C.,Patterson-Zucca,C.,C.,true,60013959,58
true,1,https://api.elsevier.com/content/author/author_id/7005648561,7005648561,Bortolotti G.,Bortolotti,G. R.,G.R.,true,60016849,59
true,1,https://api.elsevier.com/content/author/author_id/35489890400,35489890400,Brown C.,Brown,C. R.,C.R.,true,60003269,60
true,2,https://api.elsevier.com/content/author/author_id/55722043700,55722043700,Brown M.,Brown,M. B.,M.B.,true,60003269,60
true,1,https://api.elsevier.com/content/author/author_id/7102554195,7102554195,Allison T.D.,Allison,T. D.,T.D.,true,60029445,61
true,2,https://api.elsevier.com/content/author/author_id/57215810224,57215810224,Moeller R.E.,Moeller,R. E.,R.E.,true,60029445,61
true,3,https://api.elsevier.com/content/author/author_id/57206194753,57206194753,Davis M.B.,Davis,M. B.,M.B.,true,60029445,61
true,1,https://api.elsevier.com/content/author/author_id/6603396103,6603396103,Southerland M.,Southerland,M. T.,M.T.,true,60025111,62
true,1,https://api.elsevier.com/content/author/author_id/7102059599,7102059599,Schroeder L.,Schroeder,L. A.,L.A.,true,60004960,63
true,1,https://api.elsevier.com/content/author/author_id/57293607200,57293607200,Schmitt J.,Schmitt,J.,J.,true,60011460,64
true,2,https://api.elsevier.com/content/author/author_id/57213956954,57213956954,Ehrhardt D.W.,Ehrhardt,D. W.,D.W.,true,60011460,64
true,3,https://api.elsevier.com/content/author/author_id/6507813172,6507813172,Cheo M.,Cheo,M.,M.,true,60011460,64
true,1,https://api.elsevier.com/content/author/author_id/6604024390,6604024390,Elmgren R.,Elmgren,R.,R.,true,60028378,65
true,2,https://api.elsevier.com/content/author/author_id/6505966544,6505966544,Ankar S.,Ankar,S.,S.,true,60028378,65
true,3,https://api.elsevier.com/content/author/author_id/6504346050,6504346050,Marteleur B.,Marteleur,B.,B.,true,60028378,65
true,4,https://api.elsevier.com/content/author/author_id/6603105364,6603105364,Ejdung G.,Ejdung,G.,G.,true,60028378,65
true,1,https://api.elsevier.com/content/author/author_id/6701463640,6701463640,Forseth I.,Forseth,I. N.,I.N.,true,60020304,66
true,2,https://api.elsevier.com/content/author/author_id/6701382961,6701382961,Teramura A.,Teramura,A. H.,A.H.,true,60020304,66
true,1,https://api.elsevier.com/content/author/author_id/7003651959,7003651959,Kratz T.,Kratz,T. K.,T.K.,true,60032179,67
true,2,https://api.elsevier.com/content/author/author_id/7007008947,7007008947,Dewitt C.,Dewitt,C. B.,C.B.,true,60032179,67
true,1,https://api.elsevier.com/content/author/author_id/35551536200,35551536200,Ter Braak C.,Ter Braak,C. J.F.,C.J.F.,true,60019984,68
true,1,https://api.elsevier.com/content/author/author_id/7402361326,7402361326,Walker L.R.,Walker,L. R.,L.R.,true,60012708,69
true,2,https://api.elsevier.com/content/author/author_id/57218886161,57218886161,Zasada J.C.,Zasada,J. C.,J.C.,true,60012708,69
true,3,https://api.elsevier.com/content/author/author_id/7007033191,7007033191,Chapin F.S.,Chapin,F. S.,F.S.,true,60012708,69
true,1,https://api.elsevier.com/content/author/author_id/7401442520,7401442520,Goldberg D.,Goldberg,D. E.,D.E.,true,60025778,70
true,2,https://api.elsevier.com/content/author/author_id/7404556633,7404556633,Turner R.,Turner,R. M.,R.M.,true,60025778,70
true,1,https://api.elsevier.com/content/author/author_id/7005710296,7005710296,Veblen T.,Veblen,T. T.,T.T.,true,60000221,71
true,1,https://api.elsevier.com/content/author/author_id/7404032367,7404032367,Wilson W.,Wilson,W. H.,W.H.,true,60021962,72
true,1,https://api.elsevier.com/content/author/author_id/7006174875,7006174875,Lindstedt S.L.,Lindstedt,S. L.,S.L.,true,60008827,73
true,2,https://api.elsevier.com/content/author/author_id/35517089000,35517089000,Miller B.J.,Miller,B. J.,B.J.,true,60008827,73
true,3,https://api.elsevier.com/content/author/author_id/7006100909,7006100909,Buskirk S.W.,Buskirk,S. W.,S.W.,true,60008827,73
true,1,https://api.elsevier.com/content/author/author_id/7402674040,7402674040,Robinson S.,Robinson,S. K.,S.K.,true,60003269,74
true,1,https://api.elsevier.com/content/author/author_id/7102123264,7102123264,Richardson H.,Richardson,H.,H.,true,60018491,75
true,2,https://api.elsevier.com/content/author/author_id/6603836691,6603836691,Verbeek N.,Verbeek,N. A.M.,N.A.M.,true,60018491,75
true,1,https://api.elsevier.com/content/author/author_id/7003649942,7003649942,Lipcius R.,Lipcius,R. N.,R.N.,true,60017825,76
true,2,https://api.elsevier.com/content/author/author_id/35591887800,35591887800,Hines A.,Hines,A. H.,A.H.,true,60017825,76
true,1,https://api.elsevier.com/content/author/author_id/7005148432,7005148432,Shaver G.,Shaver,G. R.,G.R.,true,60028402,77
true,1,https://api.elsevier.com/content/author/author_id/7005586164,7005586164,Risch S.J.,Risch,S. J.,S.J.,true,60025038,78
true,2,https://api.elsevier.com/content/author/author_id/57206562673,57206562673,Pimentel D.,Pimentel,D.,D.,true,60025038,78
true,3,https://api.elsevier.com/content/author/author_id/6603546557,6603546557,Grover H.,Grover,H.,H.,true,60025038,78
true,1,https://api.elsevier.com/content/author/author_id/6701393023,6701393023,Buchsbaum R.,Buchsbaum,R.,R.,true,60009611,79
true,2,https://api.elsevier.com/content/author/author_id/57198215415,57198215415,Wilson J.,Wilson,J.,J.,true,60009611,79
true,3,https://api.elsevier.com/content/author/author_id/57203052518,57203052518,Valiela I.,Valiela,I.,I.,true,60009611,79
true,1,https://api.elsevier.com/content/author/author_id/7006742732,7006742732,Mangel M.,Mangel,M.,M.,true,60014439,80
true,2,https://api.elsevier.com/content/author/author_id/7403545986,7403545986,Clark C.,Clark,C. W.,C.W.,true,60014439,80
true,1,https://api.elsevier.com/content/author/author_id/7006402080,7006402080,Clancy K.,Clancy,K. M.,K.M.,true,60023517,81
true,2,https://api.elsevier.com/content/author/author_id/7402530526,7402530526,Price P.,Price,P. W.,P.W.,true,60023517,81
true,1,https://api.elsevier.com/content/author/author_id/7103018966,7103018966,McClure M.,McClure,M. S.,M.S.,true,60026722,82
true,1,https://api.elsevier.com/content/author/author_id/7005705727,7005705727,Juliano S.,Juliano,S. A.,S.A.,true,60001439,83
true,1,https://api.elsevier.com/content/author/author_id/7004354064,7004354064,Cahoon D.,Cahoon,D. R.,D.R.,true,60006328,84
true,2,https://api.elsevier.com/content/author/author_id/57207441190,57207441190,Stevenson J.,Stevenson,J. C.,J.C.,true,60006328,84
true,1,https://api.elsevier.com/content/author/author_id/6603119926,6603119926,Dueser R.,Dueser,R. D.,R.D.,true,60021918,85
true,2,https://api.elsevier.com/content/author/author_id/7403426803,7403426803,Porter J.,Porter,J. H.,J.H.,true,60021918,85
true,1,https://api.elsevier.com/content/author/author_id/6508086240,6508086240,Tuchin P.B.,Tuchin,P. B.,P.B.,true,60008724,86
true,1,https://api.elsevier.com/content/author/author_id/7004260642,7004260642,Gurevitch J.,Gurevitch,J.,J.,true,60010065,87
true,1,https://api.elsevier.com/content/author/author_id/7005878944,7005878944,Bowden W.,Bowden,W. B.,W.B.,true,60028402,88
true,1,https://api.elsevier.com/content/author/author_id/7103226925,7103226925,Moran N.,Moran,N.,N.,true,60025778,89
true,1,https://api.elsevier.com/content/author/author_id/6602897675,6602897675,Dunwiddie P.,Dunwiddie,P. W.,P.W.,true,60015481,90
true,1,https://api.elsevier.com/content/author/author_id/56217591600,56217591600,Hassan M.,Hassan,M. A.,M.A.,true,60031706,91
true,2,https://api.elsevier.com/content/author/author_id/35312911200,35312911200,West N.,West,N. E.,N.E.,true,60031706,91
true,1,https://api.elsevier.com/content/author/author_id/7005271025,7005271025,Paranjpe S.,Paranjpe,S.,S.,true,60031475,92
true,2,https://api.elsevier.com/content/author/author_id/6602358759,6602358759,Rajarshi M.,Rajarshi,M. B.,M.B.,true,60031475,92
true,1,https://api.elsevier.com/content/author/author_id/55833957100,55833957100,Murphy M.,Murphy,M. T.,M.T.,true,60015457,93
true,1,https://api.elsevier.com/content/author/author_id/7005221868,7005221868,Cornell H.,Cornell,H. V.,H.V.,true,60023004,94
true,1,https://api.elsevier.com/content/author/author_id/7003526113,7003526113,Brosh A.,Brosh,A.,A.,true,60005681,95
true,2,https://api.elsevier.com/content/author/author_id/7003423369,7003423369,Shkolnik A.,Shkolnik,A.,A.,true,60005681,95
true,3,https://api.elsevier.com/content/author/author_id/6603792764,6603792764,Choshniak I.,Choshniak,I.,I.,true,60005681,95
true,1,https://api.elsevier.com/content/author/author_id/7101732172,7101732172,Johns A.,Johns,A. D.,A.D.,true,60031101,96
true,1,https://api.elsevier.com/content/author/author_id/6602285001,6602285001,Pivnick K.,Pivnick,K. A.,K.A.,true,60032619,97
true,2,https://api.elsevier.com/content/author/author_id/7202414312,7202414312,McNeil J.,McNeil,J. N.,J.N.,true,60032619,97
true,1,https://api.elsevier.com/content/author/author_id/6603611466,6603611466,Rollo C.,Rollo,C. D.,C.D.,true,60031828,98
true,1,https://api.elsevier.com/content/author/author_id/7402533122,7402533122,James S.,James,S. W.,S.W.,true,60000689,99
true,2,https://api.elsevier.com/content/author/author_id/7003301963,7003301963,Seastedt T.,Seastedt,T. R.,T.R.,true,60000689,99
true,1,https://api.elsevier.com/content/author/author_id/6701663591,6701663591,Kalisz P.,Kalisz,P. J.,P.J.,true,60015941,100
true,1,https://api.elsevier.com/content/author/author_id/7005285797,7005285797,Lively C.,Lively,C. M.,C.M.,true,60010065,101
true,1,https://api.elsevier.com/content/author/author_id/6603680336,6603680336,Batzli G.,Batzli,G. O.,G.O.,true,60000745,102
true,1,https://api.elsevier.com/content/author/author_id/7007159962,7007159962,Wiens J.,Wiens,J. A.,J.A.,true,60033021,103
true,2,https://api.elsevier.com/content/author/author_id/7004135095,7004135095,Rotenberry J.,Rotenberry,J. T.,J.T.,true,60033021,103
true,3,https://api.elsevier.com/content/author/author_id/7004557230,7004557230,Van Horne B.,Van Horne,B.,B.,true,60033021,103
true,1,https://api.elsevier.com/content/author/author_id/7801491826,7801491826,Timmons Roberts J.,Timmons Roberts,J.,J.,true,60001966,104
true,2,https://api.elsevier.com/content/author/author_id/6505882441,6505882441,Heithaus E.R.,Heithaus,E. R.,E.R.,true,60001966,104
true,1,https://api.elsevier.com/content/author/author_id/6506996550,6506996550,Culliney T.,Culliney,T. W.,T.W.,NA,NA,105
true,2,https://api.elsevier.com/content/author/author_id/7005471319,7005471319,Pimentel D.,Pimentel,D.,D.,NA,NA,105
true,1,https://api.elsevier.com/content/author/author_id/7004083136,7004083136,Smallwood P.,Smallwood,P. D.,P.D.,true,60003500,106
true,2,https://api.elsevier.com/content/author/author_id/7402830792,7402830792,Peters W.,Peters,W. D.,W.D.,true,60003500,106
true,1,https://api.elsevier.com/content/author/author_id/26642954900,26642954900,Lima S.,Lima,S. L.,S.L.,true,60027165,107
true,1,https://api.elsevier.com/content/author/author_id/7006276001,7006276001,Roach D.,Roach,D. A.,D.A.,true,60008724,108
true,1,https://api.elsevier.com/content/author/author_id/7003831942,7003831942,Beissinger S.,Beissinger,S. R.,S.R.,true,60030112,109
true,1,https://api.elsevier.com/content/author/author_id/7004260642,7004260642,Gurevitch J.,Gurevitch,J.,J.,true,60029278,110
true,2,https://api.elsevier.com/content/author/author_id/7003332541,7003332541,Chester S.,Chester,S. T.,S.T.,true,60029278,110
true,1,https://api.elsevier.com/content/author/author_id/6603396103,6603396103,Southerland M.,Southerland,M. T.,M.T.,true,60025111,111
true,1,https://api.elsevier.com/content/author/author_id/7003936507,7003936507,Castleberry D.,Castleberry,D. T.,D.T.,true,60014439,112
true,2,https://api.elsevier.com/content/author/author_id/7007046654,7007046654,Cech J.,Cech,J. J.,J.J.,true,60014439,112
true,1,https://api.elsevier.com/content/author/author_id/6603663027,6603663027,Gliwicz Z.,Gliwicz,Z. M.,Z.M.,true,60013756,113
true,1,https://api.elsevier.com/content/author/author_id/7403319276,7403319276,Chang D.,Chang,D. H.S.,D.H.S.,true,60007776,114
true,2,https://api.elsevier.com/content/author/author_id/6603278769,6603278769,Gauch H.,Gauch,H. G.,H.G.,true,60007776,114
true,1,https://api.elsevier.com/content/author/author_id/13310266500,13310266500,Greene C.,Greene,C. H.,C.H.,true,60007776,115
true,2,https://api.elsevier.com/content/author/author_id/7101722555,7101722555,Landry M.,Landry,M. R.,M.R.,true,60007776,115
true,3,https://api.elsevier.com/content/author/author_id/6602933881,6602933881,Monger B.,Monger,B. C.,B.C.,true,60007776,115
true,1,https://api.elsevier.com/content/author/author_id/7409677488,7409677488,Jin Il Yun ,Jin Il Yun,NA,NA,true,60004354,116
true,2,https://api.elsevier.com/content/author/author_id/7404757822,7404757822,Taylor S.E.,Taylor,S. E.,S.E.,true,60004354,116
true,1,https://api.elsevier.com/content/author/author_id/7004771317,7004771317,Hamill D.N.,Hamill,D. N.,D.N.,true,60024324,117
true,2,https://api.elsevier.com/content/author/author_id/7404005339,7404005339,Wright S.J.,Wright,S. J.,S.J.,true,60024324,117
true,1,https://api.elsevier.com/content/author/author_id/6601916891,6601916891,Bowlby J.,Bowlby,J. N.,J.N.,true,60015881,118
true,2,https://api.elsevier.com/content/author/author_id/7005630883,7005630883,Roff J.,Roff,J. C.,J.C.,true,60015881,118
true,1,https://api.elsevier.com/content/author/author_id/57207633481,57207633481,Haydock J.,Haydock,J.,J.,true,60033021,119
true,2,https://api.elsevier.com/content/author/author_id/7007084062,7007084062,Ligon J.,Ligon,J. D.,J.D.,true,60033021,119
true,1,https://api.elsevier.com/content/author/author_id/57198996193,57198996193,Robertson D.,Robertson,D. R.,D.R.,true,60030522,120
true,2,https://api.elsevier.com/content/author/author_id/35554794700,35554794700,Gaines S.,Gaines,S. D.,S.D.,true,60030522,120
true,1,https://api.elsevier.com/content/author/author_id/7006035288,7006035288,Schulter D.,Schulter,D.,D.,true,60010365,121
true,1,https://api.elsevier.com/content/author/author_id/7103383274,7103383274,Fritz R.,Fritz,R. S.,R.S.,true,60024878,122
true,2,https://api.elsevier.com/content/author/author_id/7006188111,7006188111,Sacchi C.,Sacchi,C. F.,C.F.,true,60024878,122
