@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/7005459545,7005459545,Mitton J.B.,Mitton,J. B.,J.B.,true,60000221,41
true,1,https://api.elsevier.com/content/author/author_id/7003289416,7003289416,Schemske D.W.,Schemske,D. W.,D.W.,true,60029278,42
true,1,https://api.elsevier.com/content/author/author_id/57207552209,57207552209,Via S.,Via,S.,S.,true,60008724,43
true,1,https://api.elsevier.com/content/author/author_id/7402594442,7402594442,Rose M.R.,Rose,M. R.,M.R.,true,60032179,44
true,1,https://api.elsevier.com/content/author/author_id/7101862964,7101862964,Mertz D.B.,Mertz,D. B.,D.B.,true,60027561,45
true,2,https://api.elsevier.com/content/author/author_id/7202569244,7202569244,Craig D.M.,Craig,D. M.,D.M.,true,60027561,45
true,3,https://api.elsevier.com/content/author/author_id/7201453227,7201453227,Wade M.J.,Wade,M. J.,M.J.,true,60027561,45
true,4,https://api.elsevier.com/content/author/author_id/8638796500,8638796500,Boyer J.F.,Boyer,J. F.,J.F.,true,60027561,45
true,1,https://api.elsevier.com/content/author/author_id/35579493900,35579493900,Kalezic M.L.,Kalezic,M. L.,M.L.,true,60068815,46
true,2,https://api.elsevier.com/content/author/author_id/6701431455,6701431455,Tucic N.,Tucic,N.,N.,true,60068815,46
true,1,https://api.elsevier.com/content/author/author_id/57203234280,57203234280,Bell G.,Bell,G.,G.,true,60002494,47
true,1,https://api.elsevier.com/content/author/author_id/7102233953,7102233953,Rice W.R.,Rice,W. R.,W.R.,true,60014439,48
true,1,https://api.elsevier.com/content/author/author_id/7005604047,7005604047,Curtsinger J.W.,Curtsinger,J. W.,J.W.,true,60029445,49
true,1,https://api.elsevier.com/content/author/author_id/7101639398,7101639398,Silk J.B.,Silk,J. B.,J.B.,true,60029278,50
true,1,https://api.elsevier.com/content/author/author_id/7202203994,7202203994,Ferguson G.W.,Ferguson,G. W.,G.W.,true,60019424,51
true,2,https://api.elsevier.com/content/author/author_id/7401924510,7401924510,Fox S.F.,Fox,S. F.,S.F.,true,60019424,51
true,1,https://api.elsevier.com/content/author/author_id/57203643592,57203643592,Slatkin M.,Slatkin,M.,M.,true,60015481,52
true,1,https://api.elsevier.com/content/author/author_id/57197141174,57197141174,Allan D.,Allan,D.,D.,true,60020304,53
true,1,https://api.elsevier.com/content/author/author_id/7006035288,7006035288,Schluter D.,Schluter,D.,D.,NA,NA,54
true,1,https://api.elsevier.com/content/author/author_id/7404869644,7404869644,Wilson A.C.,Wilson,A. C.,A.C.,NA,NA,55
true,2,https://api.elsevier.com/content/author/author_id/24551008000,24551008000,Kunkel J.G.,Kunkel,J. G.,J.G.,NA,NA,55
true,3,https://api.elsevier.com/content/author/author_id/6602311242,6602311242,Wyles J.S.,Wyles,J. S.,J.S.,NA,NA,55
true,1,https://api.elsevier.com/content/author/author_id/55495907400,55495907400,Smith M.F.,Smith,M. F.,M.F.,NA,NA,56
true,2,https://api.elsevier.com/content/author/author_id/56042267000,56042267000,Patton J.L.,Patton,J. L.,J.L.,NA,NA,56
true,1,https://api.elsevier.com/content/author/author_id/7006022316,7006022316,Snyder T.P.,Snyder,T. P.,T.P.,NA,NA,57
true,2,https://api.elsevier.com/content/author/author_id/7006611955,7006611955,Linton M.C.,Linton,M. C.,M.C.,NA,NA,57
true,1,https://api.elsevier.com/content/author/author_id/7101838834,7101838834,Thorpe R.S.,Thorpe,R. S.,R.S.,true,60015875,58
true,1,https://api.elsevier.com/content/author/author_id/6603689551,6603689551,Etges W.J.,Etges,W. J.,W.J.,true,60027165,59
true,1,https://api.elsevier.com/content/author/author_id/6701816420,6701816420,Berlocher S.H.,Berlocher,S. H.,S.H.,true,60000745,60
true,1,https://api.elsevier.com/content/author/author_id/6701583687,6701583687,Bergmans M.,Bergmans,M.,M.,true,60026810,61
true,1,https://api.elsevier.com/content/author/author_id/7201654376,7201654376,Arnold S.J.,Arnold,S. J.,S.J.,true,60029278,62
true,2,https://api.elsevier.com/content/author/author_id/7201453227,7201453227,Wade M.J.,Wade,M. J.,M.J.,true,60029278,62
true,1,https://api.elsevier.com/content/author/author_id/16040160500,16040160500,Stenseth N.C.,Stenseth,N. C.,N.C.,true,60010348,63
true,2,https://api.elsevier.com/content/author/author_id/57226060302,57226060302,Smith J.M.,Smith,J. M.,J.M.,true,60010348,63
true,1,https://api.elsevier.com/content/author/author_id/7202061681,7202061681,Price T.D.,Price,T. D.,T.D.,true,60025778,64
true,1,https://api.elsevier.com/content/author/author_id/7201453227,7201453227,Wade M.J.,Wade,M. J.,M.J.,true,60029278,65
true,2,https://api.elsevier.com/content/author/author_id/7005731291,7005731291,McCauley D.E.,McCauley,D. E.,D.E.,true,60029278,65
true,1,https://api.elsevier.com/content/author/author_id/7004811721,7004811721,Hafner M.S.,Hafner,M. S.,M.S.,true,60007566,66
true,2,https://api.elsevier.com/content/author/author_id/7003535627,7003535627,Remsen J.V.,Remsen,J. V.,J.V.,true,60007566,66
true,3,https://api.elsevier.com/content/author/author_id/6603681142,6603681142,Lanyon S.M.,Lanyon,S. M.,S.M.,true,60007566,66
true,1,https://api.elsevier.com/content/author/author_id/7004096629,7004096629,Lessios H.A.,Lessios,H. A.,H.A.,true,60030522,67
true,1,https://api.elsevier.com/content/author/author_id/7102258522,7102258522,Potts D.C.,Potts,D. C.,D.C.,NA,NA,68
