@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,3,https://api.elsevier.com/content/author/author_id/8598913600,8598913600,Krumins J.,Krumins,Jennifer Adams,J.A.,true,60119141,58
true,4,https://api.elsevier.com/content/author/author_id/7202967408,7202967408,Morin P.,Morin,Peter J.,P.J.,true,60119141,58
true,1,https://api.elsevier.com/content/author/author_id/7005189478,7005189478,McCann K.,McCann,Kevin,K.,NA,NA,59
true,1,https://api.elsevier.com/content/author/author_id/57199353655,57199353655,Polo V.,Polo,Vicente,V.,true,60015098,60
true,2,https://api.elsevier.com/content/author/author_id/7005146561,7005146561,Veiga J.P.,Veiga,José P.,J.P.,true,60015098,60
true,1,https://api.elsevier.com/content/author/author_id/26635169500,26635169500,Kawai T.,Kawai,Takashi,T.,true,60011047,61
true,2,https://api.elsevier.com/content/author/author_id/7005709056,7005709056,Tokeshi M.,Tokeshi,Mutsunori,M.,true,60011047,61
true,1,https://api.elsevier.com/content/author/author_id/7003470045,7003470045,Freckleton R.,Freckleton,Robert P.,R.P.,true,60001881,62
true,2,https://api.elsevier.com/content/author/author_id/56711666600,56711666600,Watkinson A.,Watkinson,Andrew R.,A.R.,true,60000112,62
true,3,https://api.elsevier.com/content/author/author_id/7403916297,7403916297,Green R.,Green,Rhys E.,R.E.,true,60031101,62
true,4,https://api.elsevier.com/content/author/author_id/56804497000,56804497000,Sutherland W.,Sutherland,William J.,W.J.,true,60000112,62
true,1,https://api.elsevier.com/content/author/author_id/6701572403,6701572403,Heithaus M.,Heithaus,Michael R.,M.R.,true,60015206,63
true,2,https://api.elsevier.com/content/author/author_id/7101859333,7101859333,Hamilton I.,Hamilton,Ian M.,I.M.,true,60020486,63
true,3,https://api.elsevier.com/content/author/author_id/6602170672,6602170672,Wirsing A.,Wirsing,Aaron J.,A.J.,true,60018491,63
true,4,https://api.elsevier.com/content/author/author_id/7006364690,7006364690,Dill L.,Dill,Lawrence M.,L.M.,true,60018491,63
true,1,https://api.elsevier.com/content/author/author_id/8670899500,8670899500,Aubry S.,Aubry,Sébastien,S.,true,60008134,64
true,2,https://api.elsevier.com/content/author/author_id/9534101100,9534101100,Labaune C.,Labaune,Corinne,C.,true,60008134,64
true,3,https://api.elsevier.com/content/author/author_id/56264151700,56264151700,Magnin F.,Magnin,Frédéric,F.,true,60008134,64
true,4,https://api.elsevier.com/content/author/author_id/7203034493,7203034493,Roche P.,Roche,Philip,P.,true,60008134,64
true,5,https://api.elsevier.com/content/author/author_id/8670899600,8670899600,Kiss L.,Kiss,Laurence,L.,true,60008134,64
true,1,https://api.elsevier.com/content/author/author_id/13410465900,13410465900,Minderman J.,Minderman,Jeroen,J.,true,60010023,65
true,2,https://api.elsevier.com/content/author/author_id/7102628012,7102628012,Lind J.,Lind,Johan,J.,true,60022132,65
true,3,https://api.elsevier.com/content/author/author_id/7003354067,7003354067,Cresswell W.,Cresswell,Will,W.,true,60022132,65
true,1,https://api.elsevier.com/content/author/author_id/13409818200,13409818200,Keeler M.S.,Keeler,Margaret S.,M.S.,true,60023143,66
true,2,https://api.elsevier.com/content/author/author_id/7102665296,7102665296,Chew F.S.,Chew,Frances S.,F.S.,true,60023143,66
true,3,https://api.elsevier.com/content/author/author_id/17134762400,17134762400,Goodale B.C.,Goodale,Britton C.,B.C.,true,60023143,66
true,4,https://api.elsevier.com/content/author/author_id/35568973700,35568973700,Reed J.M.,Reed,J. Michael,J.M.,true,60023143,66
true,1,https://api.elsevier.com/content/author/author_id/7202323212,7202323212,Griffiths D.,Griffiths,David,D.,true,60020730,67
true,1,https://api.elsevier.com/content/author/author_id/8693754200,8693754200,Niehaus A.,Niehaus,Amanda C.,A.C.,true,60031004,68
true,2,https://api.elsevier.com/content/author/author_id/7501532445,7501532445,Wilson R.,Wilson,Robbie S.,R.S.,true,60031004,68
true,3,https://api.elsevier.com/content/author/author_id/56015932700,56015932700,Franklin C.,Franklin,Craig E.,C.E.,true,60031004,68
true,1,https://api.elsevier.com/content/author/author_id/56582665400,56582665400,Gaston K.,Gaston,Kevin J.,K.J.,true,60001881,69
true,2,https://api.elsevier.com/content/author/author_id/7003533390,7003533390,Borges P.,Borges,Paulo A.V.,P.A.V.,true,102012083,69
true,3,https://api.elsevier.com/content/author/author_id/7201951989,7201951989,He F.,He,Fangliang,F.,true,60030835,69
true,4,https://api.elsevier.com/content/author/author_id/35758930300,35758930300,Gaspar C.,Gaspar,Clara,C.,true,60001881,69
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
true,1,https://api.elsevier.com/content/author/author_id/6508375884,6508375884,Kishida O.,Kishida,Osamu,O.,true,60014652,71
true,2,https://api.elsevier.com/content/author/author_id/7403202880,7403202880,Nishimura K.,Nishimura,Kinya,K.,true,60014652,71
true,1,https://api.elsevier.com/content/author/author_id/7004220194,7004220194,Beale C.,Beale,Colin M.,C.M.,true,60021721,72
true,2,https://api.elsevier.com/content/author/author_id/10038811700,10038811700,Burfield I.,Burfield,Ian J.,I.J.,true,60031101,72
true,3,https://api.elsevier.com/content/author/author_id/7004174874,7004174874,Sim I.,Sim,Innes M.W.,I.M.W.,true,60021721,72
true,4,https://api.elsevier.com/content/author/author_id/6507669647,6507669647,Rebecca G.,Rebecca,Graham W.,G.W.,true,60021721,72
true,5,https://api.elsevier.com/content/author/author_id/6602100326,6602100326,Pearce-Higgins J.,Pearce-Higgins,James W.,J.W.,true,60021721,72
true,6,https://api.elsevier.com/content/author/author_id/7401439687,7401439687,Grant M.,Grant,Murray C.,M.C.,true,60021721,72
true,1,https://api.elsevier.com/content/author/author_id/6602589653,6602589653,Vanbergen A.J.,Vanbergen,A. J.,A.J.,true,60004708,73
true,2,https://api.elsevier.com/content/author/author_id/57203629426,57203629426,Hails R.S.,Hails,R. S.,R.S.,true,60004708,73
true,3,https://api.elsevier.com/content/author/author_id/7103386113,7103386113,Watt A.D.,Watt,A. D.,A.D.,true,60004708,73
true,4,https://api.elsevier.com/content/author/author_id/7404295160,7404295160,Jones T.H.,Jones,T. H.,T.H.,true,60170432,73
true,1,https://api.elsevier.com/content/author/author_id/13411171600,13411171600,Orpwood J.E.,Orpwood,James E.,J.E.,true,60170432,74
true,2,https://api.elsevier.com/content/author/author_id/7102341427,7102341427,Griffiths S.W.,Griffiths,Siân W.,S.W.,true,60170432,74
true,3,https://api.elsevier.com/content/author/author_id/25955486900,25955486900,Armstrong J.D.,Armstrong,John D.,J.D.,true,60028167,74
true,1,https://api.elsevier.com/content/author/author_id/57499812400,57499812400,Watwood S.L.,Watwood,Stephanie L.,S.L.,true,60013609,75
true,2,https://api.elsevier.com/content/author/author_id/35510255300,35510255300,Miller P.J.O.,Miller,Patrick J.O.,P.J.O.,true,60022132,75
true,3,https://api.elsevier.com/content/author/author_id/55723924800,55723924800,Johnson M.,Johnson,Mark,M.,true,60013609,75
true,4,https://api.elsevier.com/content/author/author_id/7202189904,7202189904,Madsen P.T.,Madsen,Peter T.,P.T.,true,60013609,75
true,5,https://api.elsevier.com/content/author/author_id/6604011244,6604011244,Tyack P.L.,Tyack,Peter L.,P.L.,true,60013609,75
true,1,https://api.elsevier.com/content/author/author_id/7404300468,7404300468,Gray J.,Gray,John S.,J.S.,true,60010348,76
true,2,https://api.elsevier.com/content/author/author_id/8070848700,8070848700,Bjørgesæter A.,Bjørgesæter,Anders,A.,true,60010348,76
true,3,https://api.elsevier.com/content/author/author_id/6701623691,6701623691,Ugland K.,Ugland,Karl I.,K.I.,true,60010348,76
true,1,https://api.elsevier.com/content/author/author_id/7003402934,7003402934,Parris K.,Parris,Kirsten M.,K.M.,true,60026553,77
true,1,https://api.elsevier.com/content/author/author_id/6507557734,6507557734,Cargnelli L.,Cargnelli,Luca M.,L.M.,true,60000673,78
true,2,https://api.elsevier.com/content/author/author_id/7005508007,7005508007,Neff B.,Neff,Bryan D.,B.D.,true,60010884,78
true,1,https://api.elsevier.com/content/author/author_id/8697911800,8697911800,Wheatley K.E.,Wheatley,Kathryn E.,K.E.,true,60015356,79
true,2,https://api.elsevier.com/content/author/author_id/7102130752,7102130752,Bradshaw C.J.A.,Bradshaw,Corey J.A.,C.J.A.,true,60015356,79
true,3,https://api.elsevier.com/content/author/author_id/7403145362,7403145362,Davis L.S.,Davis,Lloyd S.,L.S.,true,60017311,79
true,4,https://api.elsevier.com/content/author/author_id/7005654071,7005654071,Harcourt R.G.,Harcourt,Robert G.,R.G.,true,60019544,79
true,5,https://api.elsevier.com/content/author/author_id/7003704772,7003704772,Hindell M.A.,Hindell,Mark A.,M.A.,true,60015356,79
true,1,https://api.elsevier.com/content/author/author_id/55574503700,55574503700,Møller A.P.,Møller,A. P.,A.P.,true,60072951,80
true,2,https://api.elsevier.com/content/author/author_id/13410855700,13410855700,Flensted-Jensen E.,Flensted-Jensen,E.,E.,NA,NA,80
true,3,https://api.elsevier.com/content/author/author_id/13411446400,13411446400,Mardal W.,Mardal,W.,W.,NA,NA,80
true,1,https://api.elsevier.com/content/author/author_id/6507347923,6507347923,Morinville G.,Morinville,Geneviève R.,G.R.,true,60002494,81
true,2,https://api.elsevier.com/content/author/author_id/7402620351,7402620351,Rasmussen J.,Rasmussen,Joseph B.,J.B.,true,60002494,81
true,1,https://api.elsevier.com/content/author/author_id/24341066300,24341066300,Harrison P.J.,Harrison,Philip J.,P.J.,true,60022132,82
true,2,https://api.elsevier.com/content/author/author_id/7006852414,7006852414,Buckland S.T.,Buckland,Stephen T.,S.T.,true,60022132,82
true,3,https://api.elsevier.com/content/author/author_id/9043280000,9043280000,Thomas L.,Thomas,Len,L.,true,60022132,82
true,4,https://api.elsevier.com/content/author/author_id/55711884100,55711884100,Harris R.,Harris,Rob,R.,true,60022132,82
true,5,https://api.elsevier.com/content/author/author_id/7003348905,7003348905,Pomeroy P.P.,Pomeroy,Paddy P.,P.P.,true,60022132,82
true,6,https://api.elsevier.com/content/author/author_id/15319206500,15319206500,Harwood J.,Harwood,John,J.,true,60022132,82
true,1,https://api.elsevier.com/content/author/author_id/7202512585,7202512585,Svensson C.,Svensson,Carl Johan,C.J.,true,60016437,83
true,2,https://api.elsevier.com/content/author/author_id/56371236400,56371236400,Johansson E.,Johansson,Emmeli,E.,true,60016437,83
true,3,https://api.elsevier.com/content/author/author_id/7004079979,7004079979,Åberg P.,Åberg,Per,P.,true,60016437,83
true,1,https://api.elsevier.com/content/author/author_id/7102350223,7102350223,Meissner K.,Meissner,Kristian,K.,true,60012954,84
true,2,https://api.elsevier.com/content/author/author_id/7003835341,7003835341,Muotka T.,Muotka,Timo,T.,true,60012954,84
true,1,https://api.elsevier.com/content/author/author_id/7006431654,7006431654,Tompkins D.M.,Tompkins,Daniel M.,D.M.,true,60015473,85
true,2,https://api.elsevier.com/content/author/author_id/55448668600,55448668600,Mitchell R.A.,Mitchell,Robin A.,R.A.,true,60020585,85
true,3,https://api.elsevier.com/content/author/author_id/55503478800,55503478800,Bryant D.M.,Bryant,David M.,D.M.,true,60026479,85
true,1,https://api.elsevier.com/content/author/author_id/12042528500,12042528500,Fowler S.,Fowler,Shannon L.,S.L.,true,60024941,86
true,2,https://api.elsevier.com/content/author/author_id/24346625300,24346625300,Costa D.,Costa,Daniel P.,D.P.,true,60024941,86
true,3,https://api.elsevier.com/content/author/author_id/7007039027,7007039027,Arnould J.,Arnould,John P.Y.,J.P.Y.,true,60018805,86
true,4,https://api.elsevier.com/content/author/author_id/7004223286,7004223286,Gales N.,Gales,Nicholas J.,N.J.,true,60019943,86
true,5,https://api.elsevier.com/content/author/author_id/12042096400,12042096400,Kuhn C.,Kuhn,Carey E.,C.E.,true,60024941,86
true,1,https://api.elsevier.com/content/author/author_id/7401549276,7401549276,Russell G.,Russell,Gareth J.,G.J.,true,60030162,87
true,2,https://api.elsevier.com/content/author/author_id/35597705900,35597705900,Diamond J.,Diamond,Jared M.,J.M.,true,60027550,87
true,3,https://api.elsevier.com/content/author/author_id/7201906966,7201906966,Reed T.,Reed,Timothy M.,T.M.,true,101926826,87
true,4,https://api.elsevier.com/content/author/author_id/7006131065,7006131065,Pimm S.,Pimm,Stuart L.,S.L.,true,60008724,87
true,1,https://api.elsevier.com/content/author/author_id/7005679578,7005679578,Boggs C.,Boggs,Carol L.,C.L.,true,60006406,88
true,2,https://api.elsevier.com/content/author/author_id/12797546200,12797546200,Holdren C.,Holdren,Cheryl E.,C.E.,true,60006406,88
true,3,https://api.elsevier.com/content/author/author_id/56845798400,56845798400,Kulahci I.,Kulahci,Ipek G.,I.G.,true,60006406,88
true,4,https://api.elsevier.com/content/author/author_id/12798028100,12798028100,Bonebrake T.,Bonebrake,Timothy C.,T.C.,true,60006406,88
true,5,https://api.elsevier.com/content/author/author_id/6603932446,6603932446,Inouye B.,Inouye,Brian D.,B.D.,true,60006406,88
true,6,https://api.elsevier.com/content/author/author_id/7102222741,7102222741,Fay J.,Fay,John P.,J.P.,true,60012708,88
true,7,https://api.elsevier.com/content/author/author_id/12797283100,12797283100,McMillan A.,McMillan,Ann,A.,true,60012708,88
true,8,https://api.elsevier.com/content/author/author_id/55454726600,55454726600,Williams E.,Williams,Ernest H.,E.H.,true,60015348,88
true,9,https://api.elsevier.com/content/author/author_id/7101963320,7101963320,Ehrlich P.,Ehrlich,Paul R.,P.R.,true,60006406,88
true,1,https://api.elsevier.com/content/author/author_id/12797268100,12797268100,Austin D.,Austin,Deborah,D.,true,60015913,89
true,2,https://api.elsevier.com/content/author/author_id/25030296200,25030296200,Bowen W.,Bowen,W. D.,W.D.,true,60030602,89
true,3,https://api.elsevier.com/content/author/author_id/7102040853,7102040853,McMillan J.,McMillan,J. I.,J.I.,true,60030602,89
true,4,https://api.elsevier.com/content/author/author_id/7004197310,7004197310,Boness D.,Boness,D. J.,D.J.,true,60025643,89
true,1,https://api.elsevier.com/content/author/author_id/7006640488,7006640488,Koseki Y.,Koseki,Yusuke,Y.,true,60014652,90
true,2,https://api.elsevier.com/content/author/author_id/7102053746,7102053746,Fleming I.A.,Fleming,Ian A.,I.A.,true,60013402,90
true,1,https://api.elsevier.com/content/author/author_id/36896551200,36896551200,De Kerckhove D.,De Kerckhove,Derrick,D.,true,60015881,91
true,2,https://api.elsevier.com/content/author/author_id/7202581129,7202581129,McLaughlin R.,McLaughlin,Robert L.,R.L.,true,60015881,91
true,3,https://api.elsevier.com/content/author/author_id/7101906704,7101906704,Noakes D.,Noakes,David L.G.,D.L.G.,true,60015881,91
true,1,https://api.elsevier.com/content/author/author_id/23569787800,23569787800,Nicholls J.,Nicholls,James A.,J.A.,true,60031004,92
true,2,https://api.elsevier.com/content/author/author_id/6701544380,6701544380,Goldizen A.,Goldizen,Anne W.,A.W.,true,60031004,92
true,1,https://api.elsevier.com/content/author/author_id/56683365200,56683365200,Martin J.,Martin,Julien,J.,true,60013959,93
true,2,https://api.elsevier.com/content/author/author_id/35601925200,35601925200,Nichols J.,Nichols,James D.,J.D.,true,60004404,93
true,3,https://api.elsevier.com/content/author/author_id/7004465668,7004465668,Kitchens W.,Kitchens,Wiley M.,W.M.,true,60013959,93
true,4,https://api.elsevier.com/content/author/author_id/7201521910,7201521910,Hines J.,Hines,James E.,J.E.,true,60004404,93
true,1,https://api.elsevier.com/content/author/author_id/8316910100,8316910100,Massey F.,Massey,Fergus P.,F.P.,true,60017317,94
true,2,https://api.elsevier.com/content/author/author_id/7003975415,7003975415,Ennos A.,Ennos,A. Roland,A.R.,true,60003771,94
true,3,https://api.elsevier.com/content/author/author_id/7004795931,7004795931,Hartley S.,Hartley,Sue E.,S.E.,true,60017317,94
true,1,https://api.elsevier.com/content/author/author_id/6603593890,6603593890,Byström P.,Byström,Pär,P.,true,60027152,95
true,1,https://api.elsevier.com/content/author/author_id/7005059810,7005059810,Wilkin T.,Wilkin,Teddy A.,T.A.,true,60026851,96
true,2,https://api.elsevier.com/content/author/author_id/9041041200,9041041200,Garant D.,Garant,Dany,D.,true,60026851,96
true,3,https://api.elsevier.com/content/author/author_id/7004569732,7004569732,Gosler A.,Gosler,Andrew G.,A.G.,true,60026851,96
true,4,https://api.elsevier.com/content/author/author_id/35481336500,35481336500,Sheldon B.,Sheldon,Ben C.,B.C.,true,60026851,96
true,1,https://api.elsevier.com/content/author/author_id/6602197705,6602197705,Duyck P.F.,Duyck,Pierre François,P.F.,true,60031011,97
true,2,https://api.elsevier.com/content/author/author_id/35582884000,35582884000,David P.,David,Patrice,P.,true,60068952,97
true,3,https://api.elsevier.com/content/author/author_id/7003508824,7003508824,Quilici S.,Quilici,Serge,S.,true,60031011,97
true,1,https://api.elsevier.com/content/author/author_id/7007133397,7007133397,Mooney K.,Mooney,Kailen A.,K.A.,true,60000221,98
true,2,https://api.elsevier.com/content/author/author_id/7003605782,7003605782,Linhart Y.,Linhart,Yan B.,Y.B.,true,60000221,98
true,1,https://api.elsevier.com/content/author/author_id/6603743440,6603743440,Stanko M.,Stanko,Michal,M.,true,60010330,99
true,2,https://api.elsevier.com/content/author/author_id/7005730748,7005730748,Krasnov B.,Krasnov,Boris R.,B.R.,true,60027161,99
true,3,https://api.elsevier.com/content/author/author_id/7006833126,7006833126,Morand S.,Morand,Serge,S.,true,60111492,99
true,1,https://api.elsevier.com/content/author/author_id/7004822362,7004822362,Lambin X.,Lambin,Xavier,X.,true,60015875,100
true,2,https://api.elsevier.com/content/author/author_id/7004180492,7004180492,Bretagnolle V.,Bretagnolle,Vincent,V.,true,60008134,100
true,3,https://api.elsevier.com/content/author/author_id/7003791420,7003791420,Yoccoz N.,Yoccoz,Nigel G.,N.G.,true,60021255,100
true,1,https://api.elsevier.com/content/author/author_id/7406367555,7406367555,Thompson R.,Thompson,Ross,R.,true,60010365,101
true,2,https://api.elsevier.com/content/author/author_id/7202535733,7202535733,Townsend C.,Townsend,Colin,C.,true,60017311,101
true,1,https://api.elsevier.com/content/author/author_id/12797473400,12797473400,Rossmanith E.,Rossmanith,Eva,E.,true,60021763,102
true,2,https://api.elsevier.com/content/author/author_id/7006008102,7006008102,Grimm V.,Grimm,Volker,V.,true,60018229,102
true,3,https://api.elsevier.com/content/author/author_id/9839069700,9839069700,Blaum N.,Blaum,Niels,N.,true,60021763,102
true,4,https://api.elsevier.com/content/author/author_id/7003385072,7003385072,Jeltsch F.,Jeltsch,Florian,F.,true,60021763,102
true,1,https://api.elsevier.com/content/author/author_id/7401515262,7401515262,Sutherland D.,Sutherland,Duncan R.,D.R.,true,60019939,103
true,2,https://api.elsevier.com/content/author/author_id/7004925104,7004925104,Singleton G.,Singleton,Grant R.,G.R.,true,100346081,103
true,1,https://api.elsevier.com/content/author/author_id/7003427817,7003427817,Van De Pol M.,Van De Pol,Martijn,M.,true,60010023,104
true,2,https://api.elsevier.com/content/author/author_id/6602549896,6602549896,Bruinzeel L.W.,Bruinzeel,Leo W.,L.W.,true,60010023,104
true,3,https://api.elsevier.com/content/author/author_id/6701630557,6701630557,Heg D.,Heg,Dik,D.,true,60010023,104
true,4,https://api.elsevier.com/content/author/author_id/55898223200,55898223200,Van Der Jeugd H.P.,Van Der Jeugd,Henk P.,H.P.,true,60010023,104
true,5,https://api.elsevier.com/content/author/author_id/57203615391,57203615391,Verhulst S.,Verhulst,Simon,S.,true,60010023,104
true,1,https://api.elsevier.com/content/author/author_id/7101907276,7101907276,Byers J.,Byers,John A.,J.A.,true,60001989,105
true,1,https://api.elsevier.com/content/author/author_id/6603742749,6603742749,Cardinale B.,Cardinale,Bradley J.,B.J.,true,60029241,106
true,2,https://api.elsevier.com/content/author/author_id/16240226600,16240226600,Weis J.,Weis,Jerome J.,J.J.,true,60029241,106
true,3,https://api.elsevier.com/content/author/author_id/8673529600,8673529600,Forbes A.,Forbes,Andy E.,A.E.,true,60032179,106
true,4,https://api.elsevier.com/content/author/author_id/6602777829,6602777829,Tilmon K.,Tilmon,Kelley J.,K.J.,true,60032179,106
true,5,https://api.elsevier.com/content/author/author_id/7006706627,7006706627,Ives A.,Ives,Anthony R.,A.R.,true,60032179,106
true,1,https://api.elsevier.com/content/author/author_id/12797890100,12797890100,Virgo N.,Virgo,Nathaniel,N.,true,60016418,107
true,2,https://api.elsevier.com/content/author/author_id/26643216000,26643216000,Law R.,Law,Richard,R.,true,60016418,107
true,3,https://api.elsevier.com/content/author/author_id/6701485176,6701485176,Emmerson M.,Emmerson,Mark,M.,true,60016418,107
true,1,https://api.elsevier.com/content/author/author_id/57211528140,57211528140,Bailey H.,Bailey,Helen,H.,true,60015875,108
true,2,https://api.elsevier.com/content/author/author_id/7403220237,7403220237,Thompson P.,Thompson,Paul,P.,true,60015875,108
true,1,https://api.elsevier.com/content/author/author_id/6701590324,6701590324,Menke S.B.,Menke,Sean B.,S.B.,true,60121501,109
true,2,https://api.elsevier.com/content/author/author_id/6701373563,6701373563,Holway D.A.,Holway,David A.,D.A.,true,60121501,109
true,1,https://api.elsevier.com/content/author/author_id/6507329570,6507329570,Zu Dohna H.,Zu Dohna,Heinrich,H.,true,60005455,110
true,1,https://api.elsevier.com/content/author/author_id/37122198500,37122198500,Klein A.,Klein,Alexandra Maria,A.M.,true,60031514,111
true,2,https://api.elsevier.com/content/author/author_id/7004114191,7004114191,Steffan-Dewenter I.,Steffan-Dewenter,Ingolf,I.,true,60031514,111
true,3,https://api.elsevier.com/content/author/author_id/7003472839,7003472839,Tscharntke T.,Tscharntke,Teja,T.,true,60031514,111
true,1,https://api.elsevier.com/content/author/author_id/9637319500,9637319500,Ellis J.,Ellis,Julie C.,J.C.,true,60011460,112
true,2,https://api.elsevier.com/content/author/author_id/57191333695,57191333695,Fariña J.,Fariña,Jose Miguel,J.M.,true,60011460,112
true,3,https://api.elsevier.com/content/author/author_id/6701785172,6701785172,Witman J.,Witman,Jon D.,J.D.,true,60011460,112
true,1,https://api.elsevier.com/content/author/author_id/6506487021,6506487021,Loe L.,Loe,Leif Egil,L.E.,true,60010348,113
true,2,https://api.elsevier.com/content/author/author_id/57203233498,57203233498,Irvine R.,Irvine,R. Justin,R.J.,true,60106782,113
true,3,https://api.elsevier.com/content/author/author_id/6602253903,6602253903,Bonenfant C.,Bonenfant,Christophe,C.,true,60010348,113
true,4,https://api.elsevier.com/content/author/author_id/6603351993,6603351993,Stien A.,Stien,Audun,A.,true,60021255,113
true,5,https://api.elsevier.com/content/author/author_id/7003829050,7003829050,Langvatn R.,Langvatn,Rolf,R.,true,60080454,113
true,6,https://api.elsevier.com/content/author/author_id/7004484122,7004484122,Albon S.,Albon,Steve D.,S.D.,true,60106782,113
true,7,https://api.elsevier.com/content/author/author_id/7004241357,7004241357,Mysterud A.,Mysterud,Atle,A.,true,60010348,113
true,8,https://api.elsevier.com/content/author/author_id/16040160500,16040160500,Stenseth N.,Stenseth,Nils Chr,N.C.,true,60010348,113
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
true,1,https://api.elsevier.com/content/author/author_id/6603060428,6603060428,Nams V.O.,Nams,Vilis O.,V.O.,true,60015913,115
true,1,https://api.elsevier.com/content/author/author_id/6505946315,6505946315,Webberley K.,Webberley,K. Mary,K.M.,true,60022148,116
true,2,https://api.elsevier.com/content/author/author_id/56615909200,56615909200,Buszko J.,Buszko,JarosŁaw,J.,true,60021858,116
true,3,https://api.elsevier.com/content/author/author_id/6701600227,6701600227,Isham V.,Isham,Valerie,V.,true,60022148,116
true,4,https://api.elsevier.com/content/author/author_id/35564513700,35564513700,Hurst G.,Hurst,Gregory D.D.,G.D.D.,true,60022148,116
true,1,https://api.elsevier.com/content/author/author_id/7202876919,7202876919,Hui C.,Hui,Cang,C.,true,60001565,117
true,2,https://api.elsevier.com/content/author/author_id/7003272171,7003272171,McGeoch M.,McGeoch,Melodie A.,M.A.,true,60001565,117
true,3,https://api.elsevier.com/content/author/author_id/12788214300,12788214300,Warren M.,Warren,Marié,M.,true,60021902,117
true,1,https://api.elsevier.com/content/author/author_id/7006019305,7006019305,Hodges K.E.,Hodges,Karen E.,K.E.,true,60010365,118
true,2,https://api.elsevier.com/content/author/author_id/7006359599,7006359599,Boonstra R.,Boonstra,Rudy,R.,true,60016849,118
true,3,https://api.elsevier.com/content/author/author_id/7103010232,7103010232,Krebs C.J.,Krebs,Charles J.,C.J.,true,60010365,118
true,1,https://api.elsevier.com/content/author/author_id/7003470045,7003470045,Freckleton R.,Freckleton,R. P.,R.P.,NA,NA,119
true,2,https://api.elsevier.com/content/author/author_id/7401976210,7401976210,Gill J.,Gill,J. A.,J.A.,NA,NA,119
true,3,https://api.elsevier.com/content/author/author_id/7102287874,7102287874,Noble D.,Noble,D.,D.,NA,NA,119
true,4,https://api.elsevier.com/content/author/author_id/56711666600,56711666600,Watkinson A.,Watkinson,A. R.,A.R.,NA,NA,119
true,1,https://api.elsevier.com/content/author/author_id/36088099600,36088099600,Takahashi K.,Takahashi,Kazuo H.,K.H.,true,60014652,120
true,1,https://api.elsevier.com/content/author/author_id/6601974693,6601974693,Ozgul A.,Ozgul,Arpat,A.,true,60013959,121
true,2,https://api.elsevier.com/content/author/author_id/7006745282,7006745282,Armitage K.,Armitage,Kenneth B.,K.B.,true,60015457,121
true,3,https://api.elsevier.com/content/author/author_id/7005561652,7005561652,Blumstein D.,Blumstein,Daniel T.,D.T.,true,60027550,121
true,4,https://api.elsevier.com/content/author/author_id/7003582979,7003582979,Vanvuren D.,Vanvuren,Dirk H.,D.H.,true,60014439,121
true,5,https://api.elsevier.com/content/author/author_id/7003941880,7003941880,Oli M.,Oli,Madan K.,M.K.,true,60013959,121
true,1,https://api.elsevier.com/content/author/author_id/12788569900,12788569900,Korslund L.,Korslund,Lars,L.,true,60010348,122
true,2,https://api.elsevier.com/content/author/author_id/57201601674,57201601674,Steen H.,Steen,Harald,H.,true,60010348,122
true,1,https://api.elsevier.com/content/author/author_id/7003874753,7003874753,De Haas E.M.,De Haas,Elske M.,E.M.,true,60002483,123
true,2,https://api.elsevier.com/content/author/author_id/12788077400,12788077400,Wagner C.,Wagner,Coen,C.,true,60002483,123
true,3,https://api.elsevier.com/content/author/author_id/7004747405,7004747405,Koelmans A.A.,Koelmans,Albert A.,A.A.,true,60004156,123
true,4,https://api.elsevier.com/content/author/author_id/7006292886,7006292886,Kraak M.H.S.,Kraak,Michiel H.S.,M.H.S.,true,60002483,123
true,5,https://api.elsevier.com/content/author/author_id/57220377132,57220377132,Admiraal W.,Admiraal,Wim,W.,true,60002483,123
true,1,https://api.elsevier.com/content/author/author_id/7101600708,7101600708,Sims D.W.,Sims,David W.,D.W.,true,60015945,124
true,2,https://api.elsevier.com/content/author/author_id/12788461300,12788461300,Wearmouth V.J.,Wearmouth,Victoria J.,V.J.,true,60015945,124
true,3,https://api.elsevier.com/content/author/author_id/6603624930,6603624930,Southall E.J.,Southall,Emily J.,E.J.,true,60015945,124
true,4,https://api.elsevier.com/content/author/author_id/12788647800,12788647800,Hill J.M.,Hill,Jacqueline M.,J.M.,true,60015945,124
true,5,https://api.elsevier.com/content/author/author_id/12788438100,12788438100,Moore P.,Moore,Pippa,P.,true,60015945,124
true,6,https://api.elsevier.com/content/author/author_id/57225297163,57225297163,Rawlinson K.,Rawlinson,Kate,K.,true,60025160,124
true,7,https://api.elsevier.com/content/author/author_id/7007086021,7007086021,Hutchinson N.,Hutchinson,Neil,N.,true,60015945,124
true,8,https://api.elsevier.com/content/author/author_id/12788130900,12788130900,Budd G.C.,Budd,Georgina C.,G.C.,true,60015945,124
true,9,https://api.elsevier.com/content/author/author_id/15129115000,15129115000,Righton D.,Righton,David,D.,true,60016939,124
true,10,https://api.elsevier.com/content/author/author_id/7202136556,7202136556,Metcalfe J.D.,Metcalfe,Julian D.,J.D.,true,60016939,124
true,11,https://api.elsevier.com/content/author/author_id/57213928134,57213928134,Nash J.P.,Nash,Jon P.,J.P.,true,60025063,124
