@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,3,https://api.elsevier.com/content/author/author_id/57215890151,57215890151,Edwards K.,Edwards,K.,K.,true,60012070,10
true,1,https://api.elsevier.com/content/author/author_id/6507311354,6507311354,Enoksson B.,Enoksson,B.,B.,true,60003858,11
true,1,https://api.elsevier.com/content/author/author_id/7005090867,7005090867,Solow A.R.,Solow,A. R.,A.R.,true,60013609,12
true,2,https://api.elsevier.com/content/author/author_id/7402402944,7402402944,Steele J.H.,Steele,J. H.,J.H.,true,60013609,12
true,1,https://api.elsevier.com/content/author/author_id/57193801356,57193801356,Adriaensen F.,Adriaensen,F.,F.,true,60012937,13
true,2,https://api.elsevier.com/content/author/author_id/7006716335,7006716335,Dhondt A.,Dhondt,A. A.,A.A.,true,60012937,13
true,1,https://api.elsevier.com/content/author/author_id/7004694782,7004694782,Baines D.,Baines,D.,D.,true,100813113,14
true,1,https://api.elsevier.com/content/author/author_id/7004650776,7004650776,Dudley T.L.,Dudley,T. L.,T.L.,true,60025928,15
true,2,https://api.elsevier.com/content/author/author_id/7004381721,7004381721,D'Antonio C.M.,D'Antonio,C. M.,C.M.,true,60025928,15
true,3,https://api.elsevier.com/content/author/author_id/7403304797,7403304797,Cooper S.D.,Cooper,S. D.,S.D.,true,60025928,15
true,1,https://api.elsevier.com/content/author/author_id/7005669172,7005669172,Litvak M.,Litvak,M. K.,M.K.,true,60002494,16
true,2,https://api.elsevier.com/content/author/author_id/7003928085,7003928085,Hansell R.,Hansell,R. I.C.,R.I.C.,true,60002494,16
true,1,https://api.elsevier.com/content/author/author_id/7004084904,7004084904,Owen-Smith N.,Owen-Smith,N.,N.,true,60016218,17
true,1,https://api.elsevier.com/content/author/author_id/7004144530,7004144530,Glendinning J.,Glendinning,J. I.,J.I.,true,60002092,18
true,2,https://api.elsevier.com/content/author/author_id/7004043558,7004043558,Brower L.,Brower,L. P.,L.P.,true,60002092,18
true,1,https://api.elsevier.com/content/author/author_id/56213156300,56213156300,Weimerskirch H.,Weimerskirch,H.,H.,true,60122386,19
true,1,https://api.elsevier.com/content/author/author_id/6505848635,6505848635,Rosewell J.,Rosewell,J.,J.,true,60012070,20
true,2,https://api.elsevier.com/content/author/author_id/6603614012,6603614012,Shorrocks B.,Shorrocks,B.,B.,true,60012070,20
true,3,https://api.elsevier.com/content/author/author_id/57215890151,57215890151,Edwards K.,Edwards,K.,K.,true,60012070,20
true,1,https://api.elsevier.com/content/author/author_id/7102525627,7102525627,Testa J.,Testa,J. W.,J.W.,true,60011976,21
true,2,https://api.elsevier.com/content/author/author_id/7003874433,7003874433,Siniff D.,Siniff,D. B.,D.B.,true,60011976,21
true,3,https://api.elsevier.com/content/author/author_id/7004527404,7004527404,Croxall J.,Croxall,J. P.,J.P.,true,60011976,21
true,4,https://api.elsevier.com/content/author/author_id/7103109392,7103109392,Burton H.,Burton,H. R.,H.R.,true,60011976,21
true,1,https://api.elsevier.com/content/author/author_id/35404557300,35404557300,Elliott J.,Elliott,J. M.,J.M.,true,60007317,22
true,1,https://api.elsevier.com/content/author/author_id/6602155565,6602155565,Settle W.H.,Settle,W. H.,W.H.,true,60015481,23
true,2,https://api.elsevier.com/content/author/author_id/7403521415,7403521415,Wilson L.T.,Wilson,L. T.,L.T.,true,60015481,23
true,1,https://api.elsevier.com/content/author/author_id/7005705727,7005705727,Juliano S.,Juliano,S. A.,S.A.,true,60015150,24
true,2,https://api.elsevier.com/content/author/author_id/7102180766,7102180766,Lawton J.,Lawton,J. H.,J.H.,true,60015150,24
true,1,https://api.elsevier.com/content/author/author_id/7101762975,7101762975,Fisher I.,Fisher,I. J.,I.J.,true,60012317,25
true,2,https://api.elsevier.com/content/author/author_id/7005486622,7005486622,Bradshaw W.,Bradshaw,W. E.,W.E.,true,60012317,25
true,3,https://api.elsevier.com/content/author/author_id/6506182184,6506182184,Kammeyer C.,Kammeyer,C.,C.,true,60012317,25
true,1,https://api.elsevier.com/content/author/author_id/7003664791,7003664791,Faeth S.H.,Faeth,S. H.,S.H.,true,60025928,26
true,1,https://api.elsevier.com/content/author/author_id/25029830700,25029830700,Jensen A.,Jensen,A. J.,A.J.,true,60020071,27
true,1,https://api.elsevier.com/content/author/author_id/6507899870,6507899870,Dratnal E.,Dratnal,E.,E.,true,60002306,28
true,2,https://api.elsevier.com/content/author/author_id/7404393406,7404393406,Davies R.,Davies,R. W.,R.W.,true,60002306,28
true,1,https://api.elsevier.com/content/author/author_id/7006572484,7006572484,Metcalfe N.,Metcalfe,N. B.,N.B.,true,60001490,29
true,2,https://api.elsevier.com/content/author/author_id/7102616983,7102616983,Thorpe J.,Thorpe,J. E.,J.E.,true,60001490,29
true,1,https://api.elsevier.com/content/author/author_id/7003689072,7003689072,Illius A.,Illius,A. W.,A.W.,true,60027272,30
true,2,https://api.elsevier.com/content/author/author_id/57205697885,57205697885,Gordon I.,Gordon,I. J.,I.J.,true,60027272,30
true,1,https://api.elsevier.com/content/author/author_id/35582304000,35582304000,Whitfield D.,Whitfield,D. P.,D.P.,true,60027272,31
true,1,https://api.elsevier.com/content/author/author_id/7102086774,7102086774,Blackburn T.,Blackburn,T. M.,T.M.,true,60026851,32
true,2,https://api.elsevier.com/content/author/author_id/7401431978,7401431978,Harvey P.,Harvey,P. H.,P.H.,true,60026851,32
true,3,https://api.elsevier.com/content/author/author_id/35291123400,35291123400,Pagel M.,Pagel,M. D.,M.D.,true,60026851,32
true,1,https://api.elsevier.com/content/author/author_id/7004684590,7004684590,Wooller R.D.,Wooller,R. D.,R.D.,true,60019939,33
true,2,https://api.elsevier.com/content/author/author_id/57202528422,57202528422,Bradley J.S.,Bradley,J. S.,J.S.,true,60019939,33
true,3,https://api.elsevier.com/content/author/author_id/56614505300,56614505300,Skira I.J.,Skira,I. J.,I.J.,true,60019939,33
true,4,https://api.elsevier.com/content/author/author_id/6507194179,6507194179,Serventy D.L.,Serventy,D. L.,D.L.,true,60019939,33
true,1,https://api.elsevier.com/content/author/author_id/7003949786,7003949786,Elmes G.,Elmes,G. W.,G.W.,true,60007317,34
true,2,https://api.elsevier.com/content/author/author_id/6603090887,6603090887,Petal J.,Petal,J.,J.,true,60007317,34
true,1,https://api.elsevier.com/content/author/author_id/7006553318,7006553318,Eggleston D.,Eggleston,D. B.,D.B.,true,60016053,35
true,1,https://api.elsevier.com/content/author/author_id/7005760191,7005760191,McArdle B.,McArdle,B. H.,B.H.,true,60005686,36
true,2,https://api.elsevier.com/content/author/author_id/56582665400,56582665400,Gaston K.,Gaston,K. J.,K.J.,true,60005686,36
true,3,https://api.elsevier.com/content/author/author_id/7102180766,7102180766,Lawton J.,Lawton,J. H.,J.H.,true,60005686,36
true,1,https://api.elsevier.com/content/author/author_id/7006942943,7006942943,Astrom M.,Astrom,M.,M.,true,60027152,37
true,2,https://api.elsevier.com/content/author/author_id/18836797100,18836797100,Lundberg P.,Lundberg,P.,P.,true,60027152,37
true,3,https://api.elsevier.com/content/author/author_id/7005365706,7005365706,Danell K.,Danell,K.,K.,true,60027152,37
true,1,https://api.elsevier.com/content/author/author_id/7101783388,7101783388,Gilbert F.,Gilbert,F.,F.,true,60015138,38
true,2,https://api.elsevier.com/content/author/author_id/7402122942,7402122942,Owen J.,Owen,J.,J.,true,60015138,38
true,1,https://api.elsevier.com/content/author/author_id/55215755200,55215755200,Jones G.,Jones,G.,G.,true,60020650,39
true,1,https://api.elsevier.com/content/author/author_id/7202535733,7202535733,Townsend C.,Townsend,C. R.,C.R.,true,60017311,40
true,2,https://api.elsevier.com/content/author/author_id/56804497000,56804497000,Sutherland W.,Sutherland,W. J.,W.J.,true,60017311,40
true,3,https://api.elsevier.com/content/author/author_id/6603806987,6603806987,Perrow M.,Perrow,M. R.,M.R.,true,60017311,40
true,1,https://api.elsevier.com/content/author/author_id/7004527404,7004527404,Croxall J.,Croxall,J. P.,J.P.,true,60007317,41
true,2,https://api.elsevier.com/content/author/author_id/36952564400,36952564400,Rothery P.,Rothery,P.,P.,true,60007317,41
true,3,https://api.elsevier.com/content/author/author_id/7101793515,7101793515,Pickering S.,Pickering,S. P.C.,S.P.C.,true,60007317,41
true,4,https://api.elsevier.com/content/author/author_id/7006585525,7006585525,Prince P.,Prince,P. A.,P.A.,true,60007317,41
true,1,https://api.elsevier.com/content/author/author_id/7202998887,7202998887,Craig T.,Craig,T. P.,T.P.,true,60023517,42
true,2,https://api.elsevier.com/content/author/author_id/7006706301,7006706301,Itami J.,Itami,J. K.,J.K.,true,60023517,42
true,3,https://api.elsevier.com/content/author/author_id/7402530526,7402530526,Price P.,Price,P. W.,P.W.,true,60023517,42
true,1,https://api.elsevier.com/content/author/author_id/7101700835,7101700835,Hawkins B.,Hawkins,B. A.,B.A.,true,60016418,43
true,1,https://api.elsevier.com/content/author/author_id/7402332144,7402332144,Gregory R.,Gregory,R. D.,R.D.,true,60026851,44
true,2,https://api.elsevier.com/content/author/author_id/7003984363,7003984363,Keymer A.,Keymer,A. E.,A.E.,true,60026851,44
true,3,https://api.elsevier.com/content/author/author_id/7403198177,7403198177,Clarke J.,Clarke,J. R.,J.R.,true,60026851,44
true,1,https://api.elsevier.com/content/author/author_id/7004097141,7004097141,Blinn D.W.,Blinn,D. W.,D.W.,true,60023517,45
true,2,https://api.elsevier.com/content/author/author_id/7801344269,7801344269,Dehdashti B.,Dehdashti,B.,B.,true,60023517,45
true,3,https://api.elsevier.com/content/author/author_id/6602678353,6602678353,Runck C.,Runck,C.,C.,true,60023517,45
true,4,https://api.elsevier.com/content/author/author_id/7404393406,7404393406,Davies R.W.,Davies,R. W.,R.W.,true,60023517,45
true,1,https://api.elsevier.com/content/author/author_id/35404557300,35404557300,Elliott J.,Elliott,J. M.,J.M.,true,60007317,46
true,1,https://api.elsevier.com/content/author/author_id/6507595709,6507595709,Neet C.,Neet,C. R.,C.R.,true,60000239,47
true,2,https://api.elsevier.com/content/author/author_id/7003359703,7003359703,Hausser J.,Hausser,J.,J.,true,60000239,47
true,1,https://api.elsevier.com/content/author/author_id/7003511522,7003511522,Kenagy G.,Kenagy,G. J.,G.J.,true,60015481,48
true,2,https://api.elsevier.com/content/author/author_id/6603175807,6603175807,Masman D.,Masman,D.,D.,true,60015481,48
true,3,https://api.elsevier.com/content/author/author_id/6507339342,6507339342,Sharbaugh S.,Sharbaugh,S. M.,S.M.,true,60015481,48
true,4,https://api.elsevier.com/content/author/author_id/7102104602,7102104602,Nagy K.,Nagy,K. A.,K.A.,true,60015481,48
true,1,https://api.elsevier.com/content/author/author_id/6602385533,6602385533,Marcstrom V.,Marcstrom,V.,V.,true,60003858,49
true,2,https://api.elsevier.com/content/author/author_id/57208755399,57208755399,Hoglund N.,Hoglund,N.,N.,true,60003858,49
true,3,https://api.elsevier.com/content/author/author_id/57200766912,57200766912,Krebs C.,Krebs,C. J.,C.J.,true,60003858,49
true,1,https://api.elsevier.com/content/author/author_id/7201688692,7201688692,Gould J.,Gould,J. R.,J.R.,true,60014313,50
true,2,https://api.elsevier.com/content/author/author_id/7005687163,7005687163,Elkinton J.,Elkinton,J. S.,J.S.,true,60014313,50
true,3,https://api.elsevier.com/content/author/author_id/6602362278,6602362278,Wallner W.,Wallner,W. E.,W.E.,true,60014313,50
true,1,https://api.elsevier.com/content/author/author_id/7004563824,7004563824,Milne I.,Milne,I. S.,I.S.,true,60010058,51
true,2,https://api.elsevier.com/content/author/author_id/7005028939,7005028939,Calow P.,Calow,P.,P.,true,60010058,51
true,1,https://api.elsevier.com/content/author/author_id/16196319500,16196319500,Woollard T.,Woollard,T.,T.,true,60020650,52
true,2,https://api.elsevier.com/content/author/author_id/7403485048,7403485048,Harris S.,Harris,S.,S.,true,60020650,52
true,1,https://api.elsevier.com/content/author/author_id/55947308900,55947308900,Taylor E.,Taylor,E. B.,E.B.,true,60015913,53
true,1,https://api.elsevier.com/content/author/author_id/7202478499,7202478499,Koenig W.,Koenig,W. D.,W.D.,true,112826178,54
true,1,https://api.elsevier.com/content/author/author_id/7006573563,7006573563,Focardi S.,Focardi,S.,S.,true,100375652,55
true,2,https://api.elsevier.com/content/author/author_id/36745423300,36745423300,Chelazzi G.,Chelazzi,G.,G.,true,100375652,55
true,1,https://api.elsevier.com/content/author/author_id/8085775500,8085775500,Moss R.,Moss,R.,R.,true,60004708,56
true,2,https://api.elsevier.com/content/author/author_id/6506290094,6506290094,Trenholm I.,Trenholm,I. B.,I.B.,true,60004708,56
true,3,https://api.elsevier.com/content/author/author_id/57193304990,57193304990,Watson A.,Watson,A.,A.,true,60004708,56
true,4,https://api.elsevier.com/content/author/author_id/7006656426,7006656426,Parr R.,Parr,R.,R.,true,60004708,56
true,1,https://api.elsevier.com/content/author/author_id/36917060700,36917060700,Laurie W.,Laurie,W. A.,W.A.,true,60005460,57
true,2,https://api.elsevier.com/content/author/author_id/55738766200,55738766200,Brown D.,Brown,D.,D.,true,60005460,57
true,1,https://api.elsevier.com/content/author/author_id/7003507163,7003507163,Ezaki Y.,Ezaki,Y.,Y.,true,60011001,58
true,1,https://api.elsevier.com/content/author/author_id/7003309400,7003309400,Ainley D.,Ainley,D. G.,D.G.,true,60019928,59
true,2,https://api.elsevier.com/content/author/author_id/7004236961,7004236961,Ribic C.,Ribic,C. A.,C.A.,true,60019928,59
true,3,https://api.elsevier.com/content/author/author_id/7404053045,7404053045,Wood R.,Wood,R. C.,R.C.,true,60019928,59
true,1,https://api.elsevier.com/content/author/author_id/7005705727,7005705727,Juliano S.,Juliano,S. A.,S.A.,true,60031975,60
true,2,https://api.elsevier.com/content/author/author_id/7102180766,7102180766,Lawton J.,Lawton,J. H.,J.H.,true,60031975,60
true,1,https://api.elsevier.com/content/author/author_id/6603942408,6603942408,Loxdale H.,Loxdale,H. D.,H.D.,true,60002793,61
true,2,https://api.elsevier.com/content/author/author_id/7005196870,7005196870,Brookes C.,Brookes,C. P.,C.P.,true,60002793,61
true,1,https://api.elsevier.com/content/author/author_id/6701841633,6701841633,Vepsalainen K.,Vepsalainen,K.,K.,true,60002952,62
true,2,https://api.elsevier.com/content/author/author_id/7003329070,7003329070,Savolainen R.,Savolainen,R.,R.,true,60002952,62
true,1,https://api.elsevier.com/content/author/author_id/7006291327,7006291327,McGowan K.,McGowan,K. J.,K.J.,true,60007776,63
true,2,https://api.elsevier.com/content/author/author_id/6701659942,6701659942,Woolfenden G.,Woolfenden,G. E.,G.E.,true,60007776,63
true,1,https://api.elsevier.com/content/author/author_id/7006803180,7006803180,Dijkstra C.,Dijkstra,C.,C.,true,60010023,64
true,2,https://api.elsevier.com/content/author/author_id/36870900600,36870900600,Bult A.,Bult,A.,A.,true,60010023,64
true,3,https://api.elsevier.com/content/author/author_id/57198885726,57198885726,Bijlsma S.,Bijlsma,S.,S.,true,60010023,64
true,4,https://api.elsevier.com/content/author/author_id/7006263782,7006263782,Daan S.,Daan,S.,S.,true,60010023,64
true,5,https://api.elsevier.com/content/author/author_id/6701422102,6701422102,Meijer T.,Meijer,T.,T.,true,60010023,64
true,6,https://api.elsevier.com/content/author/author_id/7003862147,7003862147,Zijlstra M.,Zijlstra,M.,M.,true,60010023,64
true,1,https://api.elsevier.com/content/author/author_id/7007044753,7007044753,Kacelnik A.,Kacelnik,A.,A.,true,60026851,65
true,2,https://api.elsevier.com/content/author/author_id/7005944583,7005944583,Cuthill I.,Cuthill,I.,I.,true,60026851,65
true,1,https://api.elsevier.com/content/author/author_id/36917060700,36917060700,Laurie W.,Laurie,W. A.,W.A.,true,60005460,66
true,1,https://api.elsevier.com/content/author/author_id/7003906853,7003906853,Gunnarsson B.,Gunnarsson,B.,B.,true,60016437,67
true,1,https://api.elsevier.com/content/author/author_id/7103178276,7103178276,Estes J.,Estes,J. A.,J.A.,true,60024941,68
true,1,https://api.elsevier.com/content/author/author_id/57202528422,57202528422,Bradley J.S.,Bradley,J. S.,J.S.,true,60019939,69
true,2,https://api.elsevier.com/content/author/author_id/7004684590,7004684590,Wooller R.D.,Wooller,R. D.,R.D.,true,60019939,69
true,3,https://api.elsevier.com/content/author/author_id/56614505300,56614505300,Skira I.J.,Skira,I. J.,I.J.,true,60019939,69
true,4,https://api.elsevier.com/content/author/author_id/6507194179,6507194179,Serventy D.L.,Serventy,D. L.,D.L.,true,60019939,69
true,1,https://api.elsevier.com/content/author/author_id/7006893269,7006893269,Baur B.,Baur,B.,B.,true,60003858,70
true,2,https://api.elsevier.com/content/author/author_id/7006886289,7006886289,Baur A.,Baur,A.,A.,true,60003858,70
true,1,https://api.elsevier.com/content/author/author_id/7103139661,7103139661,Burrows M.,Burrows,M. T.,M.T.,true,60025779,71
true,2,https://api.elsevier.com/content/author/author_id/7404305018,7404305018,Hughes R.,Hughes,R. N.,R.N.,true,60025779,71
true,1,https://api.elsevier.com/content/author/author_id/6506489784,6506489784,Romstock-Volkl M.,Romstock-Volkl,M.,M.,true,60023208,72
true,1,https://api.elsevier.com/content/author/author_id/7402711010,7402711010,Hall S.,Hall,S. J.,S.J.,true,60028167,73
true,2,https://api.elsevier.com/content/author/author_id/57170049100,57170049100,Raffaelli D.,Raffaelli,D.,D.,true,60028167,73
true,3,https://api.elsevier.com/content/author/author_id/7401591839,7401591839,Robertson M.,Robertson,M. R.,M.R.,true,60028167,73
true,4,https://api.elsevier.com/content/author/author_id/6602672355,6602672355,Basford D.,Basford,D. J.,D.J.,true,60028167,73
true,1,https://api.elsevier.com/content/author/author_id/57195872869,57195872869,Mitchell P.,Mitchell,P.,P.,true,60032789,74
true,2,https://api.elsevier.com/content/author/author_id/7005300518,7005300518,Arthur W.,Arthur,W.,W.,true,60032789,74
