@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,4,https://api.elsevier.com/content/author/author_id/35591678500,35591678500,Shimada M.,Shimada,M.,M.,true,60025272,17
true,1,https://api.elsevier.com/content/author/author_id/7006102531,7006102531,Ries L.,Ries,Leslie,L.,true,60004354,18
true,2,https://api.elsevier.com/content/author/author_id/6701540911,6701540911,Debinski D.,Debinski,Diane M.,D.M.,true,60004354,18
true,1,https://api.elsevier.com/content/author/author_id/8289451000,8289451000,Naef-Daenzer B.,Naef-Daenzer,B.,B.,true,60009317,19
true,2,https://api.elsevier.com/content/author/author_id/36787216700,36787216700,Widmer F.,Widmer,F.,F.,true,60009317,19
true,3,https://api.elsevier.com/content/author/author_id/6507357393,6507357393,Nuber M.,Nuber,M.,M.,true,60009317,19
true,1,https://api.elsevier.com/content/author/author_id/7003791420,7003791420,Yoccoz N.G.,Yoccoz,Nigel G.,N.G.,true,60031362,20
true,2,https://api.elsevier.com/content/author/author_id/16040160500,16040160500,Stenseth N.C.,Stenseth,Nils Chr,N.C.,true,60031362,20
true,3,https://api.elsevier.com/content/author/author_id/35494522700,35494522700,Henttonen H.,Henttonen,Heikki,H.,true,60106157,20
true,4,https://api.elsevier.com/content/author/author_id/56473400700,56473400700,Prévot-Julliard A.C.,Prévot-Julliard,Anne Caroline,A.C.,true,60031362,20
true,1,https://api.elsevier.com/content/author/author_id/6603226979,6603226979,Viljugrein H.,Viljugrein,Hildegunn,H.,true,60010348,21
true,2,https://api.elsevier.com/content/author/author_id/35446149600,35446149600,Lingjærde O.,Lingjærde,Ole Chr,O.C.,true,60010348,21
true,3,https://api.elsevier.com/content/author/author_id/16040160500,16040160500,Stenseth N.,Stenseth,Nils Chr,N.C.,true,60010348,21
true,4,https://api.elsevier.com/content/author/author_id/35994335500,35994335500,Boyce M.,Boyce,Mark S.,M.S.,true,60030835,21
true,1,https://api.elsevier.com/content/author/author_id/7401604644,7401604644,Duncan R.P.,Duncan,Richard P.,R.P.,true,60006625,22
true,2,https://api.elsevier.com/content/author/author_id/6603465213,6603465213,Bomford M.,Bomford,Mary,M.,true,60027324,22
true,3,https://api.elsevier.com/content/author/author_id/7103224675,7103224675,Forsyth D.M.,Forsyth,David M.,D.M.,true,60010365,22
true,4,https://api.elsevier.com/content/author/author_id/18834169600,18834169600,Conibear L.,Conibear,Louise,L.,true,60027324,22
true,1,https://api.elsevier.com/content/author/author_id/55547121943,55547121943,Johnson M.D.,Johnson,Matthew D.,M.D.,true,60017672,23
true,2,https://api.elsevier.com/content/author/author_id/7004025591,7004025591,Sherry T.W.,Sherry,Thomas W.,T.W.,NA,NA,23
true,1,https://api.elsevier.com/content/author/author_id/22235399900,22235399900,Serrano D.,Serrano,David,D.,true,60006627,24
true,2,https://api.elsevier.com/content/author/author_id/7005522426,7005522426,Tella J.L.,Tella,José L.,J.L.,true,60006627,24
true,3,https://api.elsevier.com/content/author/author_id/7004499076,7004499076,Forero M.G.,Forero,Manuela G.,M.G.,true,60006627,24
true,4,https://api.elsevier.com/content/author/author_id/7003603310,7003603310,Donázar J.A.,Donázar,José A.,J.A.,true,60006627,24
true,1,https://api.elsevier.com/content/author/author_id/6701483135,6701483135,Clifford L.,Clifford,L. D.,L.D.,true,60033114,25
true,2,https://api.elsevier.com/content/author/author_id/57212371729,57212371729,Anderson D.,Anderson,D. J.,D.J.,true,60033114,25
true,1,https://api.elsevier.com/content/author/author_id/57191914810,57191914810,García-Berthou E.,García-Berthou,E.,E.,true,60009952,26
true,1,https://api.elsevier.com/content/author/author_id/7402648180,7402648180,Harrison S.S.C.,Harrison,Simon S.C.,S.S.C.,true,60022109,27
true,2,https://api.elsevier.com/content/author/author_id/7003604146,7003604146,Hildrew A.G.,Hildrew,Alan G.,A.G.,true,60022109,27
true,1,https://api.elsevier.com/content/author/author_id/7003708782,7003708782,Abramsky Z.,Abramsky,Zvika,Z.,true,60027161,28
true,2,https://api.elsevier.com/content/author/author_id/7101650731,7101650731,Rosenzweig M.,Rosenzweig,Michael L.,M.L.,true,60010065,28
true,3,https://api.elsevier.com/content/author/author_id/6603041709,6603041709,Subach A.,Subach,Aziz,A.,true,60027161,28
true,1,https://api.elsevier.com/content/author/author_id/7005860351,7005860351,Hewison A.J.M.,Hewison,A. J.M.,A.J.M.,true,60001091,29
true,2,https://api.elsevier.com/content/author/author_id/36047626100,36047626100,Gaillard J.M.,Gaillard,J. M.,J.M.,true,60023578,29
true,1,https://api.elsevier.com/content/author/author_id/6602534832,6602534832,Tenhumberg B.,Tenhumberg,Brigitte,B.,true,60009512,30
true,2,https://api.elsevier.com/content/author/author_id/57207923297,57207923297,Keller M.A.,Keller,Mike A.,M.A.,true,60009512,30
true,3,https://api.elsevier.com/content/author/author_id/7006846637,7006846637,Possingham H.P.,Possingham,Hugh P.,H.P.,true,60009512,30
true,4,https://api.elsevier.com/content/author/author_id/6603556458,6603556458,Tyre A.J.,Tyre,Andrew J.,A.J.,true,60009512,30
true,1,https://api.elsevier.com/content/author/author_id/7004199432,7004199432,Benton T.,Benton,Tim G.,T.G.,true,60025200,31
true,2,https://api.elsevier.com/content/author/author_id/7006950262,7006950262,Ranta E.,Ranta,Esa,E.,NA,NA,31
true,3,https://api.elsevier.com/content/author/author_id/35584843700,35584843700,Kaitala V.,Kaitala,Veijo,V.,true,60032398,31
true,4,https://api.elsevier.com/content/author/author_id/7003850920,7003850920,Beckerman A.,Beckerman,Andrew P.,A.P.,true,60025200,31
true,1,https://api.elsevier.com/content/author/author_id/34969269800,34969269800,Jackson D.,Jackson,D. M.,D.M.,true,60015875,32
true,2,https://api.elsevier.com/content/author/author_id/7006167359,7006167359,Trayhurn P.,Trayhurn,P.,P.,true,60027766,32
true,3,https://api.elsevier.com/content/author/author_id/7102300657,7102300657,Speakman J.,Speakman,J. R.,J.R.,true,60015875,32
true,1,https://api.elsevier.com/content/author/author_id/56276269700,56276269700,Berggren A.,Berggren,Å,A.,true,60027152,33
true,2,https://api.elsevier.com/content/author/author_id/7103174892,7103174892,Carlson A.,Carlson,A.,A.,true,60027152,33
true,3,https://api.elsevier.com/content/author/author_id/6602183591,6602183591,Kindvall O.,Kindvall,O.,O.,true,60027152,33
true,1,https://api.elsevier.com/content/author/author_id/7004278329,7004278329,Caldow R.,Caldow,R. W.G.,R.W.G.,true,60004708,34
true,2,https://api.elsevier.com/content/author/author_id/7103164978,7103164978,Furness R.,Furness,R. W.,R.W.,true,60004708,34
true,1,https://api.elsevier.com/content/author/author_id/7202478499,7202478499,Koenig W.D.,Koenig,Walter D.,W.D.,true,60025038,35
true,2,https://api.elsevier.com/content/author/author_id/7005705363,7005705363,Knops J.M.H.,Knops,Johannes M.H.,J.M.H.,true,60012709,35
true,1,https://api.elsevier.com/content/author/author_id/6602297535,6602297535,Muko S.,Muko,Soyoka,S.,true,60011047,36
true,2,https://api.elsevier.com/content/author/author_id/35722748300,35722748300,Sakai K.,Sakai,Kazuhiko,K.,true,60027792,36
true,3,https://api.elsevier.com/content/author/author_id/57204609229,57204609229,Iwasa Y.,Iwasa,Yoh,Y.,true,60011047,36
true,1,https://api.elsevier.com/content/author/author_id/7004166916,7004166916,Bjørnstad O.,Bjørnstad,O. N.,O.N.,NA,NA,37
true,1,https://api.elsevier.com/content/author/author_id/7004429347,7004429347,Oro D.,Oro,Daniel,D.,true,60001576,38
true,2,https://api.elsevier.com/content/author/author_id/7006352204,7006352204,Ruxton G.D.,Ruxton,Graeme D.,G.D.,true,60001490,38
true,1,https://api.elsevier.com/content/author/author_id/7401781173,7401781173,Adams E.,Adams,Eldridge S.,E.S.,true,60022659,39
true,2,https://api.elsevier.com/content/author/author_id/7003279967,7003279967,Tschinkel W.,Tschinkel,Walter R.,W.R.,true,60002092,39
true,1,https://api.elsevier.com/content/author/author_id/7004684758,7004684758,Jervis M.A.,Jervis,Mark A.,M.A.,true,60170432,40
true,2,https://api.elsevier.com/content/author/author_id/7003737824,7003737824,Heimpel G.E.,Heimpel,George E.,G.E.,true,60029445,40
true,3,https://api.elsevier.com/content/author/author_id/6603775085,6603775085,Ferns P.N.,Ferns,Peter N.,P.N.,true,60170432,40
true,4,https://api.elsevier.com/content/author/author_id/55708310400,55708310400,Harvey J.A.,Harvey,Jeffrey A.,J.A.,true,60021850,40
true,5,https://api.elsevier.com/content/author/author_id/7003838664,7003838664,Kidd N.A.C.,Kidd,Neil A.C.,N.A.C.,true,60170432,40
true,1,https://api.elsevier.com/content/author/author_id/7004612446,7004612446,Magrath R.,Magrath,Robert D.,R.D.,true,60008950,41
true,1,https://api.elsevier.com/content/author/author_id/57212600611,57212600611,Green D.,Green,David J.,D.J.,true,60008950,42
true,2,https://api.elsevier.com/content/author/author_id/7004557126,7004557126,Cockburn A.,Cockburn,Andrew,A.,true,60008950,42
true,1,https://api.elsevier.com/content/author/author_id/6602888886,6602888886,Clinchy M.,Clinchy,Michael,M.,true,60010365,43
true,2,https://api.elsevier.com/content/author/author_id/7103010232,7103010232,Krebs C.,Krebs,Charles J.,C.J.,true,60010365,43
true,3,https://api.elsevier.com/content/author/author_id/7003300210,7003300210,Jarman P.,Jarman,Peter J.,P.J.,true,60017837,43
true,1,https://api.elsevier.com/content/author/author_id/6602880676,6602880676,Groombridge J.J.,Groombridge,Jim J.,J.J.,true,60005453,44
true,2,https://api.elsevier.com/content/author/author_id/56840234000,56840234000,Bruford M.W.,Bruford,Michael W.,M.W.,true,60005453,44
true,3,https://api.elsevier.com/content/author/author_id/7408261355,7408261355,Jones C.G.,Jones,Carl G.,C.G.,true,101604336,44
true,4,https://api.elsevier.com/content/author/author_id/7201505539,7201505539,Nichols R.A.,Nichols,Richard A.,R.A.,true,60022109,44
true,1,https://api.elsevier.com/content/author/author_id/15845637700,15845637700,Jennings S.,Jennings,Simon,S.,true,60016939,45
true,2,https://api.elsevier.com/content/author/author_id/7801649436,7801649436,Dinmore T.A.,Dinmore,Tracy A.,T.A.,true,60016939,45
true,3,https://api.elsevier.com/content/author/author_id/6601959628,6601959628,Duplisea D.E.,Duplisea,Daniel E.,D.E.,true,60016939,45
true,4,https://api.elsevier.com/content/author/author_id/6602576748,6602576748,Warr K.J.,Warr,Karema J.,K.J.,true,60016939,45
true,5,https://api.elsevier.com/content/author/author_id/57205928277,57205928277,Lancaster J.E.,Lancaster,John E.,J.E.,true,60004572,45
true,1,https://api.elsevier.com/content/author/author_id/35722613500,35722613500,Nilsson P.,Nilsson,P. A.,P.A.,true,60119016,46
true,1,https://api.elsevier.com/content/author/author_id/7404283567,7404283567,Fox J.,Fox,Jeremy W.,J.W.,true,60029503,47
true,2,https://api.elsevier.com/content/author/author_id/7202967408,7202967408,Morin P.,Morin,Peter J.,P.J.,true,60029503,47
true,1,https://api.elsevier.com/content/author/author_id/8085775500,8085775500,Moss R.,Moss,Robert,R.,true,60004708,48
true,2,https://api.elsevier.com/content/author/author_id/24436891700,24436891700,Oswald J.,Oswald,James,J.,true,101545148,48
true,3,https://api.elsevier.com/content/author/author_id/7004694782,7004694782,Baines D.,Baines,David,D.,true,60004947,48
true,1,https://api.elsevier.com/content/author/author_id/6507840588,6507840588,Veasey J.S.,Veasey,J. S.,J.S.,true,60001490,49
true,2,https://api.elsevier.com/content/author/author_id/7102072890,7102072890,Houston D.C.,Houston,D. C.,D.C.,true,60001490,49
true,3,https://api.elsevier.com/content/author/author_id/7006572484,7006572484,Metcalfe N.B.,Metcalfe,N. B.,N.B.,true,60001490,49
true,1,https://api.elsevier.com/content/author/author_id/7006352204,7006352204,Ruxton G.,Ruxton,Graeme D.,G.D.,true,60001490,50
true,2,https://api.elsevier.com/content/author/author_id/56020363700,56020363700,Humphries S.,Humphries,Stuart,S.,true,60001490,50
true,3,https://api.elsevier.com/content/author/author_id/7003536380,7003536380,Farnsworth K.,Farnsworth,Keith D.,K.D.,true,60106782,50
true,1,https://api.elsevier.com/content/author/author_id/35798139800,35798139800,Hall A.J.,Hall,Ailsa J.,A.J.,true,60022132,51
true,2,https://api.elsevier.com/content/author/author_id/7006244028,7006244028,McConnell B.J.,McConnell,Bernie J.,B.J.,true,60022132,51
true,3,https://api.elsevier.com/content/author/author_id/7202725621,7202725621,Barker R.J.,Barker,Richard J.,R.J.,true,60017311,51
true,1,https://api.elsevier.com/content/author/author_id/6602070302,6602070302,Pettifor R.A.,Pettifor,R. A.,R.A.,true,60005453,52
true,2,https://api.elsevier.com/content/author/author_id/7003813581,7003813581,Perrins C.M.,Perrins,C. M.,C.M.,true,60026851,52
true,3,https://api.elsevier.com/content/author/author_id/7003922460,7003922460,McCleery R.H.,McCleery,R. H.,R.H.,true,60026851,52
true,1,https://api.elsevier.com/content/author/author_id/7004382886,7004382886,Bohlin T.,Bohlin,T.,T.,true,60016437,53
true,2,https://api.elsevier.com/content/author/author_id/57205873084,57205873084,Pettersson J.,Pettersson,J.,J.,true,60016437,53
true,3,https://api.elsevier.com/content/author/author_id/7005010835,7005010835,Degerman E.,Degerman,E.,E.,true,60002540,53
true,1,https://api.elsevier.com/content/author/author_id/55664708700,55664708700,Patrick Doncaster C.,Patrick Doncaster,C.,C.,true,60026851,54
true,2,https://api.elsevier.com/content/author/author_id/6506118014,6506118014,Rondinini C.,Rondinini,Carlo,C.,true,60025225,54
true,3,https://api.elsevier.com/content/author/author_id/55329880800,55329880800,Johnson P.,Johnson,Paul C.D.,P.C.D.,true,60026851,54
true,1,https://api.elsevier.com/content/author/author_id/7403441451,7403441451,Hori M.,Hori,M.,M.,true,60014652,55
true,2,https://api.elsevier.com/content/author/author_id/56191197500,56191197500,Noda T.,Noda,T.,T.,true,60014652,55
true,1,https://api.elsevier.com/content/author/author_id/7003377266,7003377266,Kenward R.,Kenward,R. E.,R.E.,true,60004708,56
true,2,https://api.elsevier.com/content/author/author_id/7003554953,7003554953,Walls S.,Walls,S. S.,S.S.,true,100370976,56
true,3,https://api.elsevier.com/content/author/author_id/6602529718,6602529718,Hodder K.,Hodder,K. H.,K.H.,true,60004708,56
true,1,https://api.elsevier.com/content/author/author_id/7006126510,7006126510,Mackinnon J.,Mackinnon,James L.,J.L.,true,60015875,57
true,2,https://api.elsevier.com/content/author/author_id/7007177133,7007177133,Petty S.,Petty,Steve J.,S.J.,NA,NA,57
true,3,https://api.elsevier.com/content/author/author_id/7103398985,7103398985,Elston D.,Elston,David A.,D.A.,true,60010603,57
true,4,https://api.elsevier.com/content/author/author_id/7404413547,7404413547,Thomas C.,Thomas,Chris J.,C.J.,true,60022175,57
true,5,https://api.elsevier.com/content/author/author_id/7007035152,7007035152,Sherratt T.,Sherratt,Tom N.,T.N.,true,60006975,57
true,6,https://api.elsevier.com/content/author/author_id/7004822362,7004822362,Lambin X.,Lambin,X.,X.,true,60015875,57
true,1,https://api.elsevier.com/content/author/author_id/55664708700,55664708700,Doncaster C.,Doncaster,C. P.,C.P.,true,60025225,58
true,1,https://api.elsevier.com/content/author/author_id/56282372200,56282372200,Wanink J.H.,Wanink,Jan H.,J.H.,true,60010023,59
true,2,https://api.elsevier.com/content/author/author_id/7004915115,7004915115,Zwarts L.,Zwarts,Leo,L.,true,60019205,59
true,1,https://api.elsevier.com/content/author/author_id/57203403932,57203403932,Van Der Meer J.,Van Der Meer,J.,J.,true,60004789,60
true,2,https://api.elsevier.com/content/author/author_id/7004731486,7004731486,Beukema J.,Beukema,J. J.,J.J.,true,60004789,60
true,3,https://api.elsevier.com/content/author/author_id/7103035189,7103035189,Dekker R.,Dekker,R.,R.,true,60004789,60
true,1,https://api.elsevier.com/content/author/author_id/7007098484,7007098484,Krüger O.,Krüger,Oliver,O.,true,60015595,61
true,2,https://api.elsevier.com/content/author/author_id/57210332419,57210332419,Lindström J.,Lindström,Jan,J.,true,60031101,61
true,1,https://api.elsevier.com/content/author/author_id/7404060155,7404060155,Morris R.,Morris,Rebecca J.,R.J.,true,60007317,62
true,2,https://api.elsevier.com/content/author/author_id/7404110228,7404110228,Müller C.,Müller,Christine B.,C.B.,true,60007317,62
true,3,https://api.elsevier.com/content/author/author_id/7006467388,7006467388,Godfray H.,Godfray,H. Charles J.,H.C.J.,true,60007317,62
true,1,https://api.elsevier.com/content/author/author_id/7003354067,7003354067,Cresswell W.,Cresswell,Will,W.,true,60026851,63
true,1,https://api.elsevier.com/content/author/author_id/7101774459,7101774459,Bergman C.,Bergman,Carita M.,C.M.,true,60015881,64
true,2,https://api.elsevier.com/content/author/author_id/7004203471,7004203471,Fryxell J.,Fryxell,John M.,J.M.,true,60015881,64
true,3,https://api.elsevier.com/content/author/author_id/55665237500,55665237500,Gates C.,Gates,C. Cormack,C.C.,true,60002306,64
true,4,https://api.elsevier.com/content/author/author_id/7006594867,7006594867,Fortin D.,Fortin,Daniel,D.,true,60015881,64
true,1,https://api.elsevier.com/content/author/author_id/7202581129,7202581129,McLaughlin R.L.,McLaughlin,Robert L.,R.L.,true,60015881,65
true,1,https://api.elsevier.com/content/author/author_id/7006291221,7006291221,Woodward G.,Woodward,Guy,G.,true,60022109,66
true,2,https://api.elsevier.com/content/author/author_id/7003604146,7003604146,Hildrew A.,Hildrew,Alan G.,A.G.,true,60022109,66
true,1,https://api.elsevier.com/content/author/author_id/57225782713,57225782713,Leaper R.,Leaper,Rebecca,R.,true,60015875,67
true,2,https://api.elsevier.com/content/author/author_id/7006032440,7006032440,Raffaelli D.,Raffaelli,Dave,D.,true,60015875,67
true,3,https://api.elsevier.com/content/author/author_id/7003781988,7003781988,Emes C.,Emes,Chas,C.,true,60015875,67
true,4,https://api.elsevier.com/content/author/author_id/24795651500,24795651500,Manly B.,Manly,Bryan,B.,true,60017311,67
true,1,https://api.elsevier.com/content/author/author_id/7003354067,7003354067,Cresswell W.,Cresswell,Will,W.,true,60026851,68
true,2,https://api.elsevier.com/content/author/author_id/7410292230,7410292230,Smith R.D.,Smith,Rik D.,R.D.,true,60001490,68
true,3,https://api.elsevier.com/content/author/author_id/7006352204,7006352204,Ruxton G.D.,Ruxton,Graeme D.,G.D.,true,60001490,68
true,1,https://api.elsevier.com/content/author/author_id/7004822362,7004822362,Lambin X.,Lambin,Xavier,X.,true,60015875,69
true,2,https://api.elsevier.com/content/author/author_id/7003791420,7003791420,Yoccoz N.,Yoccoz,Nigel G.,N.G.,true,60020071,69
true,1,https://api.elsevier.com/content/author/author_id/7402439363,7402439363,Roy D.,Roy,D. B.,D.B.,true,60004708,70
true,2,https://api.elsevier.com/content/author/author_id/36952564400,36952564400,Rothery P.,Rothery,P.,P.,true,60004708,70
true,3,https://api.elsevier.com/content/author/author_id/7201847843,7201847843,Moss D.,Moss,D.,D.,true,60004708,70
true,4,https://api.elsevier.com/content/author/author_id/7005504123,7005504123,Pollard E.,Pollard,E.,E.,true,100344926,70
true,5,https://api.elsevier.com/content/author/author_id/7407791671,7407791671,Thomas J.,Thomas,J. A.,J.A.,true,60004708,70
true,1,https://api.elsevier.com/content/author/author_id/7004203471,7004203471,Fryxell J.,Fryxell,John M.,J.M.,true,60015881,71
true,1,https://api.elsevier.com/content/author/author_id/57197956341,57197956341,Parker H.,Parker,Henry H.,H.H.,true,101726505,72
true,2,https://api.elsevier.com/content/author/author_id/6505980961,6505980961,Noonburg E.,Noonburg,Erik G.,E.G.,true,60029241,72
true,3,https://api.elsevier.com/content/author/author_id/7005826836,7005826836,Nisbet R.,Nisbet,Roger M.,R.M.,true,60029241,72
true,1,https://api.elsevier.com/content/author/author_id/6701722717,6701722717,Hames R.,Hames,Ralph S.,R.S.,true,60007776,73
true,2,https://api.elsevier.com/content/author/author_id/7006109497,7006109497,Rosenberg K.,Rosenberg,Kenneth V.,K.V.,true,60011997,73
true,3,https://api.elsevier.com/content/author/author_id/7401790440,7401790440,Lowe J.,Lowe,James D.,J.D.,true,60011997,73
