@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7404721705,7404721705,Hall R.O.,Hall,Robert O.,R.O.,true,60029747,13
true,2,https://api.elsevier.com/content/author/author_id/7402967143,7402967143,Wallace J.B.,Wallace,J. Bruce,J.B.,true,60022612,13
true,3,https://api.elsevier.com/content/author/author_id/7006319220,7006319220,Eggert S.L.,Eggert,Susan L.,S.L.,true,60022612,13
true,1,https://api.elsevier.com/content/author/author_id/7005979502,7005979502,Jullien M.,Jullien,Mathilde,M.,true,60000179,14
true,2,https://api.elsevier.com/content/author/author_id/7004597926,7004597926,Clobert J.,Clobert,Jean,J.,true,60008134,14
true,1,https://api.elsevier.com/content/author/author_id/6603279267,6603279267,Espie R.H.M.,Espie,Richard H.M.,R.H.M.,true,60010905,15
true,2,https://api.elsevier.com/content/author/author_id/6603697497,6603697497,Oliphant L.W.,Oliphant,L. W.,L.W.,true,60010905,15
true,3,https://api.elsevier.com/content/author/author_id/7402640977,7402640977,James P.C.,James,P. C.,P.C.,true,100431706,15
true,4,https://api.elsevier.com/content/author/author_id/6701615980,6701615980,Warkentin I.G.,Warkentin,I. G.,I.G.,true,60000500,15
true,5,https://api.elsevier.com/content/author/author_id/6506251631,6506251631,Lieske D.J.,Lieske,D. J.,D.J.,true,60010905,15
true,1,https://api.elsevier.com/content/author/author_id/24785660000,24785660000,Zobel M.,Zobel,M.,M.,true,60068856,16
true,2,https://api.elsevier.com/content/author/author_id/56183092000,56183092000,Otsus M.,Otsus,M.,M.,true,60068856,16
true,3,https://api.elsevier.com/content/author/author_id/56228985100,56228985100,Liira J.,Liira,J.,J.,true,60068856,16
true,4,https://api.elsevier.com/content/author/author_id/6602589174,6602589174,Moora M.,Moora,M.,M.,true,60068856,16
true,5,https://api.elsevier.com/content/author/author_id/6603248977,6603248977,Möls T.,Möls,T.,T.,true,106791570,16
true,1,https://api.elsevier.com/content/author/author_id/7004266414,7004266414,Both C.,Both,Christiaan,C.,true,60021850,17
true,2,https://api.elsevier.com/content/author/author_id/7003396699,7003396699,Tinbergen J.M.,Tinbergen,Joost M.,J.M.,true,60010023,17
true,3,https://api.elsevier.com/content/author/author_id/7102107086,7102107086,Visser M.E.,Visser,Marcel E.,M.E.,true,60021850,17
true,1,https://api.elsevier.com/content/author/author_id/7004080525,7004080525,Kinzig A.P.,Kinzig,A. P.,A.P.,true,60003269,18
true,2,https://api.elsevier.com/content/author/author_id/7005624196,7005624196,Harte J.,Harte,J.,J.,true,60121456,18
true,1,https://api.elsevier.com/content/author/author_id/7006706627,7006706627,Ives A.,Ives,Anthony R.,A.R.,true,60032179,19
true,2,https://api.elsevier.com/content/author/author_id/7201602716,7201602716,Gross K.,Gross,Kevin,K.,true,60032179,19
true,3,https://api.elsevier.com/content/author/author_id/7006982838,7006982838,Jansen V.,Jansen,Vincent A.A.,V.A.A.,true,60026851,19
true,1,https://api.elsevier.com/content/author/author_id/55914284700,55914284700,Bakker V.,Bakker,V. J.,V.J.,true,60014439,20
true,2,https://api.elsevier.com/content/author/author_id/7004195532,7004195532,Kelt D.,Kelt,D. A.,D.A.,true,60014439,20
true,1,https://api.elsevier.com/content/author/author_id/7201439382,7201439382,Schmitt R.,Schmitt,R. J.,R.J.,true,60029241,21
true,2,https://api.elsevier.com/content/author/author_id/7004637899,7004637899,Holbrook S.,Holbrook,S. J.,S.J.,true,60029241,21
true,1,https://api.elsevier.com/content/author/author_id/7003622538,7003622538,Holyoak M.,Holyoak,M.,M.,true,60014439,22
true,2,https://api.elsevier.com/content/author/author_id/35516614200,35516614200,Lawler S.,Lawler,S. P.,S.P.,true,60014439,22
true,3,https://api.elsevier.com/content/author/author_id/7005172049,7005172049,Crowley P.,Crowley,P. H.,P.H.,true,60014439,22
true,1,https://api.elsevier.com/content/author/author_id/6603663955,6603663955,Ruesink J.,Ruesink,J. L.,J.L.,true,60015481,23
true,1,https://api.elsevier.com/content/author/author_id/7003403483,7003403483,Hentschel B.T.,Hentschel,B. T.,B.T.,true,60018926,24
true,2,https://api.elsevier.com/content/author/author_id/6603687147,6603687147,Emlet R.B.,Emlet,R. B.,R.B.,true,60018926,24
true,1,https://api.elsevier.com/content/author/author_id/6602596626,6602596626,Oborny B.,Oborny,B.,B.,true,60025187,25
true,2,https://api.elsevier.com/content/author/author_id/7004078992,7004078992,Kun A.,Kun,A.,A.,true,60025187,25
true,3,https://api.elsevier.com/content/author/author_id/6505701467,6505701467,Czárá T.,Czárá,T.,T.,true,60025187,25
true,4,https://api.elsevier.com/content/author/author_id/57220253518,57220253518,Bokros S.,Bokros,S.,S.,true,60025187,25
true,1,https://api.elsevier.com/content/author/author_id/7005935988,7005935988,McCauley E.,McCauley,Edward,E.,true,60002306,26
true,2,https://api.elsevier.com/content/author/author_id/7102559310,7102559310,Kendall B.E.,Kendall,Bruce E.,B.E.,true,60020760,26
true,3,https://api.elsevier.com/content/author/author_id/7102394399,7102394399,Janssen A.,Janssen,Arne,A.,true,60028596,26
true,4,https://api.elsevier.com/content/author/author_id/7401448389,7401448389,Wood S.,Wood,Simon,S.,true,60022132,26
true,5,https://api.elsevier.com/content/author/author_id/7102193955,7102193955,Murdoch W.W.,Murdoch,William W.,W.W.,true,60029241,26
true,6,https://api.elsevier.com/content/author/author_id/6603644912,6603644912,Hosseini P.,Hosseini,Parviez,P.,true,60029241,26
true,7,https://api.elsevier.com/content/author/author_id/7101992214,7101992214,Briggs C.J.,Briggs,Cheryl J.,C.J.,true,60025038,26
true,8,https://api.elsevier.com/content/author/author_id/7005150817,7005150817,Ellner S.P.,Ellner,Stephen P.,S.P.,true,60004923,26
true,9,https://api.elsevier.com/content/author/author_id/7005826836,7005826836,Nisbet R.M.,Nisbet,Roger M.,R.M.,true,60029241,26
true,10,https://api.elsevier.com/content/author/author_id/7006283914,7006283914,Sabelis M.W.,Sabelis,Maurice W.,M.W.,true,60028596,26
true,11,https://api.elsevier.com/content/author/author_id/7004052959,7004052959,Turchin P.,Turchin,Peter,P.,true,60022659,26
true,1,https://api.elsevier.com/content/author/author_id/6602687057,6602687057,Flatt T.,Flatt,T.,T.,true,60029507,27
true,2,https://api.elsevier.com/content/author/author_id/7004605030,7004605030,Weisser W.,Weisser,W. W.,W.W.,true,60029507,27
true,1,https://api.elsevier.com/content/author/author_id/7403579630,7403579630,Levine J.M.,Levine,J. M.,J.M.,true,60025038,28
true,1,https://api.elsevier.com/content/author/author_id/35601925200,35601925200,Nichols J.,Nichols,James D.,J.D.,true,60004404,29
true,2,https://api.elsevier.com/content/author/author_id/7201521910,7201521910,Hines J.,Hines,James E.,J.E.,true,60004404,29
true,3,https://api.elsevier.com/content/author/author_id/7102957083,7102957083,Lebreton J.,Lebreton,Jean Dominique,J.D.,true,60008134,29
true,4,https://api.elsevier.com/content/author/author_id/7003520954,7003520954,Pradel R.,Pradel,Roger,R.,true,60008134,29
true,1,https://api.elsevier.com/content/author/author_id/56001422900,56001422900,Amiotti N.,Amiotti,N. M.,N.M.,true,60013496,30
true,2,https://api.elsevier.com/content/author/author_id/6603239917,6603239917,Zalba P.,Zalba,P.,P.,true,60013496,30
true,3,https://api.elsevier.com/content/author/author_id/57196702303,57196702303,Sánchez L.,Sánchez,L. F.,L.F.,true,60013496,30
true,4,https://api.elsevier.com/content/author/author_id/6603962893,6603962893,Peinemann N.,Peinemann,N.,N.,true,60013496,30
true,1,https://api.elsevier.com/content/author/author_id/7004920778,7004920778,Anholt B.R.,Anholt,Bradley R.,B.R.,true,60016849,31
true,2,https://api.elsevier.com/content/author/author_id/7201367844,7201367844,Werner E.,Werner,Earl,E.,true,60025778,31
true,3,https://api.elsevier.com/content/author/author_id/7004175429,7004175429,Skelly D.K.,Skelly,David K.,D.K.,true,60025778,31
true,1,https://api.elsevier.com/content/author/author_id/6701806609,6701806609,Weltzin J.F.,Weltzin,Jake F.,J.F.,true,60015574,32
true,2,https://api.elsevier.com/content/author/author_id/7201639608,7201639608,Pastor J.,Pastor,John,J.,true,60009875,32
true,3,https://api.elsevier.com/content/author/author_id/6603149270,6603149270,Harth C.,Harth,Calvin,C.,true,60009875,32
true,4,https://api.elsevier.com/content/author/author_id/7004252716,7004252716,Bridgham S.D.,Bridgham,Scott D.,S.D.,true,60021508,32
true,5,https://api.elsevier.com/content/author/author_id/7003412737,7003412737,Updegraff K.,Updegraff,Karen,K.,true,60029445,32
true,6,https://api.elsevier.com/content/author/author_id/7003555688,7003555688,Chapin C.T.,Chapin,Carmen T.,C.T.,true,60007776,32
true,1,https://api.elsevier.com/content/author/author_id/7201603187,7201603187,Kaye J.P.,Kaye,Jason P.,J.P.,true,60009226,33
true,2,https://api.elsevier.com/content/author/author_id/6603176392,6603176392,Resh S.C.,Resh,Sigrid C.,S.C.,true,60009226,33
true,3,https://api.elsevier.com/content/author/author_id/7101834262,7101834262,Kaye M.W.,Kaye,Margot W.,M.W.,true,60009226,33
true,4,https://api.elsevier.com/content/author/author_id/6603327521,6603327521,Chimner R.A.,Chimner,Rodney A.,R.A.,true,60009226,33
true,1,https://api.elsevier.com/content/author/author_id/7401823278,7401823278,Marshall S.,Marshall,Samuel D.,S.D.,true,60032706,34
true,2,https://api.elsevier.com/content/author/author_id/35589125800,35589125800,Walker S.,Walker,Sean E.,S.E.,true,60032706,34
true,3,https://api.elsevier.com/content/author/author_id/7003286863,7003286863,Rypstra A.,Rypstra,Ann L.,A.L.,true,60032706,34
true,1,https://api.elsevier.com/content/author/author_id/7102051458,7102051458,Gordon W.,Gordon,Wendy S.,W.S.,true,60013372,35
true,2,https://api.elsevier.com/content/author/author_id/7404310503,7404310503,Jackson R.,Jackson,Robert B.,R.B.,true,60013372,35
true,1,https://api.elsevier.com/content/author/author_id/6603877295,6603877295,Verschuren D.,Verschuren,Dirk,D.,true,60029445,36
true,2,https://api.elsevier.com/content/author/author_id/57222484166,57222484166,Tibby J.,Tibby,John,J.,true,60019578,36
true,3,https://api.elsevier.com/content/author/author_id/7004593511,7004593511,Sabbe K.,Sabbe,Kohn,K.,true,60033316,36
true,4,https://api.elsevier.com/content/author/author_id/57203215784,57203215784,Roberts N.,Roberts,Neil,N.,true,60000891,36
true,1,https://api.elsevier.com/content/author/author_id/6506504577,6506504577,Mothershead K.,Mothershead,Kristine,K.,true,60030171,37
true,2,https://api.elsevier.com/content/author/author_id/7006601720,7006601720,Marquis R.J.,Marquis,Robert J.,R.J.,true,60030171,37
true,1,https://api.elsevier.com/content/author/author_id/34770539600,34770539600,Fox C.,Fox,Charles W.,C.W.,true,60015095,38
true,2,https://api.elsevier.com/content/author/author_id/6701663973,6701663973,Savalli U.,Savalli,Udo M.,U.M.,true,60015095,38
true,1,https://api.elsevier.com/content/author/author_id/7101749590,7101749590,Woods K.,Woods,Kerry D.,K.D.,true,60008503,39
true,1,https://api.elsevier.com/content/author/author_id/6603696495,6603696495,Yodzis P.,Yodzis,Peter,P.,true,60015881,40
true,1,https://api.elsevier.com/content/author/author_id/35494739100,35494739100,Hanski I.,Hanski,Ilkka,I.,true,113102496,41
true,2,https://api.elsevier.com/content/author/author_id/7004363624,7004363624,Alho J.,Alho,Juha,J.,true,60103673,41
true,3,https://api.elsevier.com/content/author/author_id/57200306804,57200306804,Moilanen A.,Moilanen,Atte,A.,true,113102496,41
true,1,https://api.elsevier.com/content/author/author_id/6603502616,6603502616,Symstad A.J.,Symstad,Amy J.,A.J.,true,60029445,42
true,1,https://api.elsevier.com/content/author/author_id/7402662987,7402662987,Baldwin J.D.,Baldwin,J. D.,J.D.,NA,NA,43
true,2,https://api.elsevier.com/content/author/author_id/7005877011,7005877011,Peet R.K.,Peet,R. K.,R.K.,NA,NA,43
true,1,https://api.elsevier.com/content/author/author_id/7004690593,7004690593,McShea W.J.,McShea,William J.,W.J.,true,60025643,44
true,1,https://api.elsevier.com/content/author/author_id/6508367355,6508367355,Oedekoven M.A.,Oedekoven,Mark A.,M.A.,true,60012709,45
true,2,https://api.elsevier.com/content/author/author_id/7003990105,7003990105,Joern A.,Joern,Anthony,A.,true,60012709,45
true,1,https://api.elsevier.com/content/author/author_id/9735602600,9735602600,Cruz-Rivera E.,Cruz-Rivera,Edwin,E.,true,60025111,46
true,2,https://api.elsevier.com/content/author/author_id/7102838409,7102838409,Hay M.E.,Hay,Mark E.,M.E.,true,60019647,46
true,1,https://api.elsevier.com/content/author/author_id/7102094152,7102094152,Herrera C.,Herrera,Carlos M.,C.M.,true,60006627,47
true,1,https://api.elsevier.com/content/author/author_id/7003512490,7003512490,Stiling P.,Stiling,Peter,P.,true,60007740,48
true,2,https://api.elsevier.com/content/author/author_id/6505772938,6505772938,Bowdish T.,Bowdish,Todd I.,T.I.,true,60007740,48
true,1,https://api.elsevier.com/content/author/author_id/57493163100,57493163100,Sirotnak J.M.,Sirotnak,Joseph M.,J.M.,true,60005437,49
true,2,https://api.elsevier.com/content/author/author_id/6602548796,6602548796,Huntly N.J.,Huntly,Nancy J.,N.J.,true,60005437,49
true,1,https://api.elsevier.com/content/author/author_id/7103012603,7103012603,Post D.M.,Post,David M.,D.M.,true,60007776,50
true,2,https://api.elsevier.com/content/author/author_id/6701679882,6701679882,Conners M.E.,Conners,M. Elizabeth,M.E.,true,60007776,50
true,3,https://api.elsevier.com/content/author/author_id/7401442606,7401442606,Goldberg D.S.,Goldberg,Debra S.,D.S.,true,60007776,50
true,1,https://api.elsevier.com/content/author/author_id/7202709392,7202709392,Preston C.,Preston,C. A.,C.A.,NA,NA,51
true,2,https://api.elsevier.com/content/author/author_id/7102229995,7102229995,Baldwin I.,Baldwin,I. T.,I.T.,NA,NA,51
true,1,https://api.elsevier.com/content/author/author_id/7005705363,7005705363,Knops J.M.H.,Knops,Johannes M.H.,J.M.H.,true,60029445,52
true,2,https://api.elsevier.com/content/author/author_id/7005020351,7005020351,Tilman D.,Tilman,David,D.,true,60029445,52
true,1,https://api.elsevier.com/content/author/author_id/8763161000,8763161000,Juenger T.,Juenger,Thomas,T.,true,60029278,53
true,2,https://api.elsevier.com/content/author/author_id/7005085407,7005085407,Bergelson J.,Bergelson,Joy,J.,true,60029278,53
true,1,https://api.elsevier.com/content/author/author_id/57207605233,57207605233,Cottingham K.,Cottingham,Kathryn L.,K.L.,true,60032179,54
true,2,https://api.elsevier.com/content/author/author_id/7102770247,7102770247,Schindler D.,Schindler,Daniel E.,D.E.,true,60032179,54
true,1,https://api.elsevier.com/content/author/author_id/7004022098,7004022098,Merriman J.,Merriman,Jodie L.,J.L.,true,60028844,55
true,2,https://api.elsevier.com/content/author/author_id/35121598200,35121598200,Kirk K.,Kirk,Kevin L.,K.L.,true,60028844,55
true,1,https://api.elsevier.com/content/author/author_id/55948975700,55948975700,Mutikainen P.,Mutikainen,Pia,P.,true,60006876,56
true,2,https://api.elsevier.com/content/author/author_id/7006389711,7006389711,Walls M.,Walls,Mari,M.,true,60006876,56
true,3,https://api.elsevier.com/content/author/author_id/57196769730,57196769730,Ovaska J.,Ovaska,Jari,J.,true,60006876,56
true,4,https://api.elsevier.com/content/author/author_id/7004067058,7004067058,Keinänen M.,Keinänen,Markku,M.,true,60103673,56
true,5,https://api.elsevier.com/content/author/author_id/7004458670,7004458670,Julkunen-Tiitto R.,Julkunen-Tiitto,Riitta,R.,true,60103673,56
true,6,https://api.elsevier.com/content/author/author_id/7004674698,7004674698,Vapaavuori E.,Vapaavuori,Elina,E.,true,60106157,56
true,1,https://api.elsevier.com/content/author/author_id/7003901064,7003901064,Levey D.,Levey,Douglas J.,D.J.,true,60013959,57
true,2,https://api.elsevier.com/content/author/author_id/7006453914,7006453914,Sargent S.,Sargent,Sarah,S.,true,60012650,57
true,1,https://api.elsevier.com/content/author/author_id/7006611725,7006611725,Sterner R.W.,Sterner,Robert W.,R.W.,true,60029445,58
true,2,https://api.elsevier.com/content/author/author_id/7102853076,7102853076,George N.B.,George,Nicolas B.,N.B.,true,60029445,58
true,1,https://api.elsevier.com/content/author/author_id/7005435560,7005435560,Kokko H.,Kokko,Hanna,H.,true,60031101,59
true,2,https://api.elsevier.com/content/author/author_id/7006352204,7006352204,Ruxton G.,Ruxton,Graeme D.,G.D.,true,60001490,59
true,1,https://api.elsevier.com/content/author/author_id/6603733843,6603733843,Knick S.,Knick,Steven T.,S.T.,true,60011347,60
true,2,https://api.elsevier.com/content/author/author_id/7004135095,7004135095,Rotenberry J.,Rotenberry,John T.,J.T.,true,60029526,60
true,1,https://api.elsevier.com/content/author/author_id/7402535463,7402535463,Davies K.F.,Davies,Kendi F.,K.F.,true,60008950,61
true,2,https://api.elsevier.com/content/author/author_id/7003554380,7003554380,Margules C.R.,Margules,Chris R.,C.R.,true,60032673,61
true,3,https://api.elsevier.com/content/author/author_id/7402691689,7402691689,Lawrence J.F.,Lawrence,John F.,J.F.,true,60029470,61
true,1,https://api.elsevier.com/content/author/author_id/55476443400,55476443400,Johnson C.,Johnson,Christine M.,C.M.,true,60006297,62
true,2,https://api.elsevier.com/content/author/author_id/7006433468,7006433468,Zarin D.,Zarin,Daniel J.,D.J.,true,60027576,62
true,3,https://api.elsevier.com/content/author/author_id/7410012841,7410012841,Johnson A.,Johnson,Arthur H.,A.H.,true,60006297,62
true,1,https://api.elsevier.com/content/author/author_id/6701861734,6701861734,Amarasekare P.,Amarasekare,Priyanga,P.,true,60007278,63
true,1,https://api.elsevier.com/content/author/author_id/7004119403,7004119403,Damgaard C.,Damgaard,Christian,C.,true,123852443,64
true,2,https://api.elsevier.com/content/author/author_id/56211780300,56211780300,Weiner J.,Weiner,Jacob,J.,true,60007971,64
true,1,https://api.elsevier.com/content/author/author_id/6506086190,6506086190,Hund W.G.,Hund,W. G.,W.G.,true,60024941,65
true,2,https://api.elsevier.com/content/author/author_id/7103300502,7103300502,Law P.R.,Law,P. R.,P.R.,true,60024941,65
true,1,https://api.elsevier.com/content/author/author_id/8281724500,8281724500,Moriuchi K.,Moriuchi,Ken S.,K.S.,true,60010065,66
true,2,https://api.elsevier.com/content/author/author_id/7005510339,7005510339,Venable D.,Venable,D. Lawrence,D.L.,true,60010065,66
true,3,https://api.elsevier.com/content/author/author_id/6507607607,6507607607,Pake C.,Pake,Catherine E.,C.E.,true,60010065,66
true,4,https://api.elsevier.com/content/author/author_id/7005195512,7005195512,Lange T.,Lange,Todd,T.,true,60010065,66
true,1,https://api.elsevier.com/content/author/author_id/7004261649,7004261649,Herwitz S.,Herwitz,Stanley R.,S.R.,true,60026910,67
true,2,https://api.elsevier.com/content/author/author_id/6602610062,6602610062,Slye R.,Slye,Robert E.,R.E.,true,60004179,67
true,3,https://api.elsevier.com/content/author/author_id/6701772604,6701772604,Turton S.,Turton,Stephen M.,S.M.,true,60019870,67
true,1,https://api.elsevier.com/content/author/author_id/7202057772,7202057772,Moon D.,Moon,Daniel C.,D.C.,true,60007740,68
true,2,https://api.elsevier.com/content/author/author_id/7003512490,7003512490,Stiling P.,Stiling,Peter,P.,true,60007740,68
true,1,https://api.elsevier.com/content/author/author_id/7006369871,7006369871,Egerton J.J.G.,Egerton,John J.G.,J.J.G.,true,60008950,69
true,2,https://api.elsevier.com/content/author/author_id/8400766000,8400766000,Banks J.C.G.,Banks,John C.G.,J.C.G.,true,60008950,69
true,3,https://api.elsevier.com/content/author/author_id/7202353874,7202353874,Gibson A.,Gibson,Ann,A.,true,60008950,69
true,4,https://api.elsevier.com/content/author/author_id/7401777589,7401777589,Cunningham R.B.,Cunningham,Ross B.,R.B.,true,60008950,69
true,5,https://api.elsevier.com/content/author/author_id/7202689557,7202689557,Ball M.C.,Ball,Marilyn C.,M.C.,true,60008950,69
true,1,https://api.elsevier.com/content/author/author_id/6701653819,6701653819,Nager R.,Nager,Ruedi G.,R.G.,true,60001490,70
true,2,https://api.elsevier.com/content/author/author_id/7102503350,7102503350,Monaghan P.,Monaghan,Pat,P.,true,60001490,70
true,3,https://api.elsevier.com/content/author/author_id/7102072890,7102072890,Houston D.,Houston,David C.,D.C.,true,60001490,70
true,1,https://api.elsevier.com/content/author/author_id/7102438103,7102438103,Pierce B.,Pierce,Becky M.,B.M.,true,60011976,71
true,2,https://api.elsevier.com/content/author/author_id/7005779291,7005779291,Bleich V.,Bleich,Vernon C.,V.C.,true,60011976,71
true,3,https://api.elsevier.com/content/author/author_id/7006644185,7006644185,Bowyer R.,Bowyer,R. Terry,R.T.,true,60011976,71
true,1,https://api.elsevier.com/content/author/author_id/24476488100,24476488100,Aubry P.,Aubry,Philippe,P.,true,60023578,72
true,2,https://api.elsevier.com/content/author/author_id/6603897286,6603897286,Debouzie D.,Debouzie,Domitien,D.,true,60023578,72
true,1,https://api.elsevier.com/content/author/author_id/7101700835,7101700835,Hawkins B.A.,Hawkins,Bradford A.,B.A.,true,60007278,73
true,2,https://api.elsevier.com/content/author/author_id/7003675631,7003675631,Berryman A.A.,Berryman,Alan A.,A.A.,true,60018208,73
true,1,https://api.elsevier.com/content/author/author_id/7003792420,7003792420,Costanzo J.P.,Costanzo,Jon P.,J.P.,true,60032706,74
true,2,https://api.elsevier.com/content/author/author_id/6603756196,6603756196,Litzgus J.D.,Litzgus,Jacqueline D.,J.D.,true,60032706,74
true,3,https://api.elsevier.com/content/author/author_id/7006168759,7006168759,Iverson J.B.,Iverson,John B.,J.B.,true,60013990,74
true,4,https://api.elsevier.com/content/author/author_id/26643235000,26643235000,Lee R.E.,Lee,Richard E.,R.E.,true,60032706,74
true,1,https://api.elsevier.com/content/author/author_id/7004473595,7004473595,Huth C.,Huth,Chad J.,C.J.,true,60003915,75
true,2,https://api.elsevier.com/content/author/author_id/7003330857,7003330857,Pellmyr O.,Pellmyr,Olle,O.,true,60003915,75
true,1,https://api.elsevier.com/content/author/author_id/7006384506,7006384506,Bergeron Y.,Bergeron,Yves,Y.,true,60027863,76
true,1,https://api.elsevier.com/content/author/author_id/7006547654,7006547654,Robbins B.D.,Robbins,Bradley D.,B.D.,true,60021439,77
true,2,https://api.elsevier.com/content/author/author_id/7401587819,7401587819,Bell S.S.,Bell,Susan S.,S.S.,true,60007740,77
true,1,https://api.elsevier.com/content/author/author_id/6701648184,6701648184,Zanette L.,Zanette,Liana,L.,true,60017837,78
true,2,https://api.elsevier.com/content/author/author_id/57220650262,57220650262,Doyle P.,Doyle,Paul,P.,true,60017837,78
true,3,https://api.elsevier.com/content/author/author_id/6603002324,6603002324,Trémont S.M.,Trémont,Steve M.,S.M.,true,60017837,78
true,1,https://api.elsevier.com/content/author/author_id/6602823598,6602823598,Ponsard S.,Ponsard,Sergine,S.,true,60106100,79
true,2,https://api.elsevier.com/content/author/author_id/7004616399,7004616399,Arditi R.,Arditi,Roger,R.,true,60106100,79
true,1,https://api.elsevier.com/content/author/author_id/7006918639,7006918639,Sæther B.E.,Sæther,Bernt Erik,B.E.,true,60013141,80
true,2,https://api.elsevier.com/content/author/author_id/7007055439,7007055439,Bakke Ø.,Bakke,Øyvind,Ø.,true,60013141,80
true,1,https://api.elsevier.com/content/author/author_id/6701541192,6701541192,Heppell S.,Heppell,Selina,S.,true,60008724,81
