@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,4,https://api.elsevier.com/content/author/author_id/7404083717,7404083717,Collins M.D.,Collins,Michael D.,M.D.,true,60015574,19
true,5,https://api.elsevier.com/content/author/author_id/15061408100,15061408100,Keele M.,Keele,Monica,M.,true,60015574,19
true,6,https://api.elsevier.com/content/author/author_id/7201816725,7201816725,Drake J.A.,Drake,James A.,J.A.,true,60015574,19
true,1,https://api.elsevier.com/content/author/author_id/7403948237,7403948237,Miller T.E.X.,Miller,Tom E.X.,T.E.X.,true,60012709,20
true,2,https://api.elsevier.com/content/author/author_id/6603556458,6603556458,Tyre A.J.,Tyre,Andrew J.,A.J.,true,60006508,20
true,3,https://api.elsevier.com/content/author/author_id/35560313000,35560313000,Louda S.M.,Louda,Svata M.,S.M.,true,60012709,20
true,1,https://api.elsevier.com/content/author/author_id/15061044000,15061044000,Boonman A.,Boonman,Alex,A.,true,60007989,21
true,2,https://api.elsevier.com/content/author/author_id/6603729223,6603729223,Anten N.,Anten,Niels P.R.,N.P.R.,true,60007989,21
true,3,https://api.elsevier.com/content/author/author_id/6603739786,6603739786,Dueck T.,Dueck,Tom A.,T.A.,true,60004156,21
true,4,https://api.elsevier.com/content/author/author_id/6701521872,6701521872,Jordi W.,Jordi,Wilco J.R.M.,W.J.R.M.,true,60004156,21
true,5,https://api.elsevier.com/content/author/author_id/7005827963,7005827963,Van Der Werf A.,Van Der Werf,Adrie,A.,true,60004156,21
true,6,https://api.elsevier.com/content/author/author_id/7004298849,7004298849,Voesenek L.,Voesenek,Laurentius A.C.J.,L.A.C.J.,true,60007989,21
true,7,https://api.elsevier.com/content/author/author_id/7006104762,7006104762,Pons T.,Pons,Thijs L.,T.L.,true,60007989,21
true,1,https://api.elsevier.com/content/author/author_id/7007159965,7007159965,Wiens J.,Wiens,John J.,J.J.,true,60026415,22
true,2,https://api.elsevier.com/content/author/author_id/7401505218,7401505218,Graham C.,Graham,Catherine H.,C.H.,true,60026415,22
true,3,https://api.elsevier.com/content/author/author_id/8571528000,8571528000,Moen D.,Moen,Daniel S.,D.S.,true,60026415,22
true,4,https://api.elsevier.com/content/author/author_id/56638746400,56638746400,Smith S.,Smith,Sarah A.,S.A.,true,60026415,22
true,5,https://api.elsevier.com/content/author/author_id/7006946958,7006946958,Reeder T.,Reeder,Tod W.,T.W.,true,60018926,22
true,1,https://api.elsevier.com/content/author/author_id/6506288862,6506288862,Counterman B.,Counterman,Brian A.,B.A.,true,60008724,23
true,2,https://api.elsevier.com/content/author/author_id/7102422867,7102422867,Noor M.,Noor,Mohamed A.F.,M.A.F.,true,60008724,23
true,1,https://api.elsevier.com/content/author/author_id/7102154244,7102154244,Abrams P.,Abrams,Peter A.,P.A.,true,60016849,24
true,1,https://api.elsevier.com/content/author/author_id/7202771681,7202771681,Agrawal A.,Agrawal,Aneil F.,A.F.,true,60016849,25
true,2,https://api.elsevier.com/content/author/author_id/7101616327,7101616327,Otto S.,Otto,Sarah P.,S.P.,true,60010365,25
true,1,https://api.elsevier.com/content/author/author_id/35585540400,35585540400,Jablonski D.,Jablonski,David,D.,true,60029278,26
true,2,https://api.elsevier.com/content/author/author_id/8502893500,8502893500,Hunt G.,Hunt,Gene,G.,true,60007670,26
true,1,https://api.elsevier.com/content/author/author_id/7102530483,7102530483,Tseng M.,Tseng,Michelle,M.,true,60021121,27
true,1,https://api.elsevier.com/content/author/author_id/7006293279,7006293279,Cushman S.,Cushman,Samuel A.,S.A.,true,60022772,28
true,2,https://api.elsevier.com/content/author/author_id/6603933082,6603933082,McKelvey K.,McKelvey,Kevin S.,K.S.,true,60022772,28
true,3,https://api.elsevier.com/content/author/author_id/15020664800,15020664800,Hayden J.,Hayden,Jim,J.,true,60011890,28
true,4,https://api.elsevier.com/content/author/author_id/7404648559,7404648559,Schwartz M.,Schwartz,Michael K.,M.K.,true,60022772,28
true,1,https://api.elsevier.com/content/author/author_id/8921813100,8921813100,Lesku J.,Lesku,John A.,J.A.,true,60008599,29
true,2,https://api.elsevier.com/content/author/author_id/7202625695,7202625695,Roth T.,Roth,Timothy C.,T.C.,true,60008599,29
true,3,https://api.elsevier.com/content/author/author_id/7801356150,7801356150,Amlaner C.,Amlaner,Charles J.,C.J.,true,60008599,29
true,4,https://api.elsevier.com/content/author/author_id/26642954900,26642954900,Lima S.,Lima,Steven L.,S.L.,true,60008599,29
true,1,https://api.elsevier.com/content/author/author_id/7004786022,7004786022,Frazier M.R.,Frazier,M. R.,M.R.,true,60015481,30
true,2,https://api.elsevier.com/content/author/author_id/7005840153,7005840153,Huey R.B.,Huey,Raymond B.,R.B.,true,60015481,30
true,3,https://api.elsevier.com/content/author/author_id/7004503131,7004503131,Berrigan D.,Berrigan,David,D.,true,60015481,30
true,1,https://api.elsevier.com/content/author/author_id/15020745200,15020745200,Johansson J.,Johansson,Jacob,J.,true,60029170,31
true,2,https://api.elsevier.com/content/author/author_id/6603893798,6603893798,Ripa J.,Ripa,Jörgen,J.,true,60029170,31
true,1,https://api.elsevier.com/content/author/author_id/55327141300,55327141300,Gómez J.M.,Gómez,José M.,J.M.,true,60014655,32
true,2,https://api.elsevier.com/content/author/author_id/6603826610,6603826610,Perfectti F.,Perfectti,Francisco,F.,true,60027844,32
true,3,https://api.elsevier.com/content/author/author_id/26642895000,26642895000,Camacho J.P.M.,Camacho,Juan Pedro M.,J.P.M.,true,60027844,32
true,1,https://api.elsevier.com/content/author/author_id/6507187648,6507187648,Robledo-Arnuncio J.J.,Robledo-Arnuncio,Juan J.,J.J.,true,60083827,33
true,2,https://api.elsevier.com/content/author/author_id/6603938623,6603938623,Austerlitz F.,Austerlitz,Frédéric,F.,true,60008134,33
true,1,https://api.elsevier.com/content/author/author_id/7004922396,7004922396,Leary C.,Leary,Christopher J.,C.J.,true,60030931,34
true,2,https://api.elsevier.com/content/author/author_id/7404609115,7404609115,Garcia A.,Garcia,Apryl M.,A.M.,true,101600562,34
true,3,https://api.elsevier.com/content/author/author_id/35607756300,35607756300,Knapp R.,Knapp,Rosemary,R.,true,60030931,34
true,1,https://api.elsevier.com/content/author/author_id/15760959000,15760959000,Schwanz L.,Schwanz,Lisa E.,L.E.,true,60033021,35
true,2,https://api.elsevier.com/content/author/author_id/8330142300,8330142300,Bragg J.,Bragg,Jason G.,J.G.,true,60033021,35
true,3,https://api.elsevier.com/content/author/author_id/7005412627,7005412627,Charnov E.,Charnov,Eric L.,E.L.,true,60033021,35
true,1,https://api.elsevier.com/content/author/author_id/7004002897,7004002897,Kauffman M.,Kauffman,Matthew J.,M.J.,true,60022355,36
true,2,https://api.elsevier.com/content/author/author_id/7003481910,7003481910,Maron J.,Maron,John L.,J.L.,true,60022355,36
true,1,https://api.elsevier.com/content/author/author_id/24174305600,24174305600,Börger L.,Börger,Luca,L.,true,60015150,37
true,2,https://api.elsevier.com/content/author/author_id/14833853100,14833853100,Franconi N.,Franconi,Novella,N.,true,60002838,37
true,3,https://api.elsevier.com/content/author/author_id/15020550500,15020550500,Ferretti F.,Ferretti,Francesco,F.,true,60002838,37
true,4,https://api.elsevier.com/content/author/author_id/14834299500,14834299500,Meschi F.,Meschi,Flora,F.,true,60002838,37
true,5,https://api.elsevier.com/content/author/author_id/14833825800,14833825800,De Michele G.,De Michele,Giampiero,G.,true,60002838,37
true,6,https://api.elsevier.com/content/author/author_id/14833901200,14833901200,Gantz A.,Gantz,Alberto,A.,true,60002838,37
true,7,https://api.elsevier.com/content/author/author_id/55950822300,55950822300,Coulson T.,Coulson,Tim,T.,true,60015150,37
true,1,https://api.elsevier.com/content/author/author_id/56369405800,56369405800,Gilbert B.,Gilbert,Benjamin,B.,true,60010365,38
true,2,https://api.elsevier.com/content/author/author_id/7006236509,7006236509,Laurance W.F.,Laurance,William F.,W.F.,true,60030522,38
true,3,https://api.elsevier.com/content/author/author_id/55903543100,55903543100,Leigh E.G.,Leigh,Egbert Giles,E.G.,true,60030522,38
true,4,https://api.elsevier.com/content/author/author_id/6701765625,6701765625,Nascimento H.E.M.,Nascimento,Henrique E.M.,H.E.M.,true,60029159,38
true,1,https://api.elsevier.com/content/author/author_id/6602302165,6602302165,Moretz J.,Moretz,Jason A.,J.A.,true,60011132,39
true,2,https://api.elsevier.com/content/author/author_id/7402877851,7402877851,Morris M.,Morris,Molly R.,M.R.,true,60011132,39
true,1,https://api.elsevier.com/content/author/author_id/8662394000,8662394000,Anderson K.,Anderson,Kurt E.,K.E.,true,60029241,40
true,2,https://api.elsevier.com/content/author/author_id/7005826836,7005826836,Nisbet R.,Nisbet,Roger M.,R.M.,true,60029241,40
true,3,https://api.elsevier.com/content/author/author_id/7101684514,7101684514,Diehl S.,Diehl,Sebastian,S.,true,60028717,40
true,1,https://api.elsevier.com/content/author/author_id/55570942700,55570942700,Ferrari M.,Ferrari,Matthew J.,M.J.,true,60001439,41
true,2,https://api.elsevier.com/content/author/author_id/7004166916,7004166916,Bjørnstad O.,Bjørnstad,Ottar N.,O.N.,true,60001439,41
true,3,https://api.elsevier.com/content/author/author_id/6602929486,6602929486,Partain J.,Partain,Jessica L.,J.L.,true,60021918,41
true,4,https://api.elsevier.com/content/author/author_id/7006001084,7006001084,Antonovics J.,Antonovics,Janis,J.,true,60021918,41
true,1,https://api.elsevier.com/content/author/author_id/14623411700,14623411700,Torriani M.,Torriani,Marco V.G.,M.V.G.,true,60025858,42
true,2,https://api.elsevier.com/content/author/author_id/14623582000,14623582000,Vannoni E.,Vannoni,Elisabetta,E.,true,60012614,42
true,3,https://api.elsevier.com/content/author/author_id/6701399660,6701399660,McElligott A.,McElligott,Alan G.,A.G.,true,60012614,42
true,1,https://api.elsevier.com/content/author/author_id/57194514028,57194514028,Gonzalez-Andujar J.L.,Gonzalez-Andujar,J. L.,J.L.,true,60023005,43
true,2,https://api.elsevier.com/content/author/author_id/6601951833,6601951833,Fernandez-Quintanilla C.,Fernandez-Quintanilla,C.,C.,true,60011784,43
true,3,https://api.elsevier.com/content/author/author_id/7004022752,7004022752,Navarrete L.,Navarrete,L.,L.,true,60027800,43
true,1,https://api.elsevier.com/content/author/author_id/14029091600,14029091600,Scharf I.,Scharf,Inon,I.,true,60027161,44
true,2,https://api.elsevier.com/content/author/author_id/49761781200,49761781200,Nulman E.,Nulman,Einat,E.,true,60027161,44
true,3,https://api.elsevier.com/content/author/author_id/6602095817,6602095817,Ovadia O.,Ovadia,Ofer,O.,true,60027161,44
true,4,https://api.elsevier.com/content/author/author_id/6602572855,6602572855,Bouskila A.,Bouskila,Amos,A.,true,60027161,44
true,1,https://api.elsevier.com/content/author/author_id/8918343300,8918343300,Bonds M.,Bonds,Matthew H.,M.H.,true,60029747,45
true,1,https://api.elsevier.com/content/author/author_id/6602960128,6602960128,Czesak M.E.,Czesak,Mary Ellen,M.E.,true,60024878,46
true,2,https://api.elsevier.com/content/author/author_id/34770539600,34770539600,Fox C.W.,Fox,Charles W.,C.W.,true,60015941,46
true,3,https://api.elsevier.com/content/author/author_id/35546901100,35546901100,Wolf J.B.,Wolf,Jason B.,J.B.,true,60003771,46
true,1,https://api.elsevier.com/content/author/author_id/7004096847,7004096847,Wilbur H.,Wilbur,Henry M.,H.M.,true,60021918,47
true,2,https://api.elsevier.com/content/author/author_id/8525117800,8525117800,Rudolf V.,Rudolf,Volker H.W.,V.H.W.,true,60021918,47
true,1,https://api.elsevier.com/content/author/author_id/7006534147,7006534147,Christian K.A.,Christian,Keith A.,K.A.,true,60004655,48
true,2,https://api.elsevier.com/content/author/author_id/36832982700,36832982700,Tracy C.R.,Tracy,Christopher R.,C.R.,true,60004655,48
true,3,https://api.elsevier.com/content/author/author_id/35744143100,35744143100,Tracy C.R.,Tracy,C. Richard,C.R.,true,60001769,48
true,1,https://api.elsevier.com/content/author/author_id/7004645382,7004645382,Cressman R.,Cressman,Ross,R.,true,60000521,49
true,2,https://api.elsevier.com/content/author/author_id/7005974801,7005974801,Křivan V.,Křivan,Vlastimil,V.,true,60013029,49
true,1,https://api.elsevier.com/content/author/author_id/7003813069,7003813069,Kikuzawa K.,Kikuzawa,Kihachiro,K.,NA,NA,50
true,2,https://api.elsevier.com/content/author/author_id/7004043584,7004043584,Lechowicz M.,Lechowicz,Martin J.,M.J.,NA,NA,50
true,1,https://api.elsevier.com/content/author/author_id/6602749682,6602749682,Vandvik V.,Vandvik,Vigdis,V.,true,60029622,51
true,2,https://api.elsevier.com/content/author/author_id/7401442520,7401442520,Goldberg D.,Goldberg,Deborah E.,D.E.,true,60025778,51
true,1,https://api.elsevier.com/content/author/author_id/6701851263,6701851263,Fridley J.,Fridley,Jason D.,J.D.,true,60025111,52
true,2,https://api.elsevier.com/content/author/author_id/7005877011,7005877011,Peet R.,Peet,Robert K.,R.K.,true,60025111,52
true,3,https://api.elsevier.com/content/author/author_id/56277542400,56277542400,Van Der Maarel E.,Van Der Maarel,Eddy,E.,true,60010023,52
true,4,https://api.elsevier.com/content/author/author_id/7202583498,7202583498,Willems J.,Willems,Jo H.,J.H.,true,60007989,52
true,1,https://api.elsevier.com/content/author/author_id/14069113900,14069113900,Novak M.,Novak,Maja,M.,true,60025858,53
true,2,https://api.elsevier.com/content/author/author_id/7005845150,7005845150,Pfeiffer T.,Pfeiffer,Thomas,T.,true,60025858,53
true,3,https://api.elsevier.com/content/author/author_id/7007072284,7007072284,Lenski R.,Lenski,Richard E.,R.E.,true,60031707,53
true,4,https://api.elsevier.com/content/author/author_id/7005916120,7005916120,Sauer U.,Sauer,Uwe,U.,true,60025858,53
true,5,https://api.elsevier.com/content/author/author_id/7005099220,7005099220,Bonhoeffer S.,Bonhoeffer,Sebastian,S.,true,60025858,53
true,1,https://api.elsevier.com/content/author/author_id/57207745467,57207745467,Laird R.,Laird,Robert A.,R.A.,true,60002306,54
true,2,https://api.elsevier.com/content/author/author_id/6507443600,6507443600,Schamp B.,Schamp,Brandon S.,B.S.,true,60016005,54
true,1,https://api.elsevier.com/content/author/author_id/27169721700,27169721700,Hierro J.,Hierro,José L.,J.L.,true,60022355,55
true,2,https://api.elsevier.com/content/author/author_id/7006259665,7006259665,Villarreal D.,Villarreal,Diego,D.,true,60029872,55
true,3,https://api.elsevier.com/content/author/author_id/21739368600,21739368600,Eren O.,Eren,Özkan,O.,true,60023033,55
true,4,https://api.elsevier.com/content/author/author_id/7404642186,7404642186,Graham J.,Graham,Jon M.,J.M.,true,60022355,55
true,5,https://api.elsevier.com/content/author/author_id/7006942837,7006942837,Callaway R.,Callaway,Ragan M.,R.M.,true,60022355,55
true,1,https://api.elsevier.com/content/author/author_id/22634813800,22634813800,Lelito J.P.,Lelito,Jonathan P.,J.P.,true,60018819,56
true,2,https://api.elsevier.com/content/author/author_id/55352860200,55352860200,Brown W.D.,Brown,William D.,W.D.,true,60018819,56
true,1,https://api.elsevier.com/content/author/author_id/14068896700,14068896700,Goswami A.,Goswami,Anjali,A.,true,60029278,57
true,1,https://api.elsevier.com/content/author/author_id/7401668191,7401668191,Hansen T.,Hansen,Thomas F.,T.F.,true,60002092,58
true,2,https://api.elsevier.com/content/author/author_id/7402910295,7402910295,Carter A.,Carter,Ashley J.R.,A.J.R.,true,60002092,58
true,3,https://api.elsevier.com/content/author/author_id/6701516440,6701516440,Pélabon C.,Pélabon,Christophe,C.,true,60013141,58
true,1,https://api.elsevier.com/content/author/author_id/36144973400,36144973400,Eames K.T.D.,Eames,Ken T.D.,K.T.D.,true,60022020,59
true,2,https://api.elsevier.com/content/author/author_id/26642942600,26642942600,Keeling M.J.,Keeling,Matt J.,M.J.,true,60022020,59
true,1,https://api.elsevier.com/content/author/author_id/14045820700,14045820700,Phillimore A.,Phillimore,Albert B.,A.B.,true,60015150,60
true,2,https://api.elsevier.com/content/author/author_id/7003470045,7003470045,Freckleton R.,Freckleton,Robert P.,R.P.,true,60026851,60
true,3,https://api.elsevier.com/content/author/author_id/8095123200,8095123200,Orme C.,Orme,C. David L.,C.D.L.,true,60015150,60
true,4,https://api.elsevier.com/content/author/author_id/57203646252,57203646252,Owens I.,Owens,Ian P.F.,I.P.F.,true,60015150,60
true,1,https://api.elsevier.com/content/author/author_id/7401948102,7401948102,Price M.,Price,Mary V.,M.V.,true,60029526,61
true,2,https://api.elsevier.com/content/author/author_id/7005159402,7005159402,Mittler J.,Mittler,John E.,J.E.,true,60015481,61
true,1,https://api.elsevier.com/content/author/author_id/7006601599,7006601599,DeAngelis D.,DeAngelis,Donald L.,D.L.,true,60029251,62
true,2,https://api.elsevier.com/content/author/author_id/6603927331,6603927331,Geber M.,Geber,Monica A.,M.A.,true,60007776,62
true,3,https://api.elsevier.com/content/author/author_id/7006701582,7006701582,Whitlock M.,Whitlock,Michael C.,M.C.,true,60010365,62
true,1,https://api.elsevier.com/content/author/author_id/7402937738,7402937738,Fletcher J.,Fletcher,Jeffrey A.,J.A.,true,60010365,63
true,2,https://api.elsevier.com/content/author/author_id/7007024744,7007024744,Zwick M.,Zwick,Martin,M.,true,60023908,63
true,1,https://api.elsevier.com/content/author/author_id/7201875291,7201875291,Fletcher R.,Fletcher,Robert J.,R.J.,true,60022355,64
true,1,https://api.elsevier.com/content/author/author_id/7404548589,7404548589,Reid J.,Reid,Jane M.,J.M.,true,60015875,65
true,2,https://api.elsevier.com/content/author/author_id/56108547400,56108547400,Arcese P.,Arcese,Peter,P.,true,60010365,65
true,3,https://api.elsevier.com/content/author/author_id/35484294100,35484294100,Keller L.,Keller,Lukas F.,L.F.,true,60012614,65
true,1,https://api.elsevier.com/content/author/author_id/7006511894,7006511894,Lande R.,Lande,Russell,R.,true,60030612,66
true,2,https://api.elsevier.com/content/author/author_id/7006576229,7006576229,Engen S.,Engen,Steinar,S.,true,60013141,66
true,3,https://api.elsevier.com/content/author/author_id/7006918639,7006918639,Sæther B.,Sæther,Bernt Erik,B.E.,true,60013141,66
true,4,https://api.elsevier.com/content/author/author_id/55950822300,55950822300,Coulson T.,Coulson,Tim,T.,true,60015150,66
true,1,https://api.elsevier.com/content/author/author_id/6602177848,6602177848,Lappin A.K.,Lappin,A. Kristopher,A.K.,true,60023517,67
true,2,https://api.elsevier.com/content/author/author_id/6602898184,6602898184,Brandt Y.,Brandt,Yoni,Y.,true,60016849,67
true,3,https://api.elsevier.com/content/author/author_id/6603585721,6603585721,Husak J.F.,Husak,Jerry F.,J.F.,true,60006514,67
true,4,https://api.elsevier.com/content/author/author_id/6603722761,6603722761,Macedonia J.M.,Macedonia,Joseph M.,J.M.,true,60025928,67
true,5,https://api.elsevier.com/content/author/author_id/7202672617,7202672617,Kemp D.J.,Kemp,Darrell J.,D.J.,true,60025928,67
true,1,https://api.elsevier.com/content/author/author_id/16042659400,16042659400,Koskella B.,Koskella,B.,B.,true,60021121,68
true,2,https://api.elsevier.com/content/author/author_id/7003726807,7003726807,Giraud T.,Giraud,T.,T.,true,60106100,68
true,3,https://api.elsevier.com/content/author/author_id/7006920231,7006920231,Hood M.E.,Hood,M. E.,M.E.,true,60021918,68
true,1,https://api.elsevier.com/content/author/author_id/14045904500,14045904500,Slingsby J.A.,Slingsby,Jasper A.,J.A.,true,60000356,69
true,2,https://api.elsevier.com/content/author/author_id/6603697803,6603697803,Verboom G.A.,Verboom,G. Anthony,G.A.,true,60000356,69
true,1,https://api.elsevier.com/content/author/author_id/14045130800,14045130800,Elliot M.,Elliot,Michael G.,M.G.,true,60018491,70
true,2,https://api.elsevier.com/content/author/author_id/7006487408,7006487408,Crespi B.,Crespi,Bernard J.,B.J.,true,60018491,70
true,1,https://api.elsevier.com/content/author/author_id/35838766300,35838766300,Lalonde R.,Lalonde,R. G.,R.G.,true,60012967,71
true,2,https://api.elsevier.com/content/author/author_id/7004907556,7004907556,Roitberg B.,Roitberg,B. D.,B.D.,true,60012967,71
true,1,https://api.elsevier.com/content/author/author_id/8579399200,8579399200,Edwards E.,Edwards,Erika J.,E.J.,true,60005455,72
true,2,https://api.elsevier.com/content/author/author_id/7006165541,7006165541,Donoghue M.,Donoghue,Michael J.,M.J.,true,60005455,72
true,1,https://api.elsevier.com/content/author/author_id/35598889400,35598889400,Andersen K.,Andersen,K. H.,K.H.,true,60011373,73
true,2,https://api.elsevier.com/content/author/author_id/9243814400,9243814400,Beyer J.,Beyer,J. E.,J.E.,true,60011373,73
true,1,https://api.elsevier.com/content/author/author_id/19934520300,19934520300,Van De Wolfshaar K.E.,Van De Wolfshaar,K. E.,K.E.,true,60028596,74
