@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7102112543,7102112543,Hirsh H.,Hirsh,Heidi,H.,true,100636086,13
true,2,https://api.elsevier.com/content/author/author_id/6701547103,6701547103,Marler T.,Marler,Thomas,T.,true,60072876,13
true,1,https://api.elsevier.com/content/author/author_id/23767378900,23767378900,Velázquez-Rosas N.,Velázquez-Rosas,Noé,N.,true,60032442,14
true,2,https://api.elsevier.com/content/author/author_id/6602394131,6602394131,Meave J.,Meave,Jorge,J.,true,60032442,14
true,3,https://api.elsevier.com/content/author/author_id/6506805819,6506805819,Vázquez-Santana S.,Vázquez-Santana,Sonia,S.,true,60032442,14
true,1,https://api.elsevier.com/content/author/author_id/9236113800,9236113800,Barger N.N.,Barger,Nichole N.,N.N.,true,60025038,15
true,2,https://api.elsevier.com/content/author/author_id/7004381721,7004381721,D'Antonio C.M.,D'Antonio,Carla M.,C.M.,true,60025038,15
true,3,https://api.elsevier.com/content/author/author_id/56002031000,56002031000,Ghneim T.,Ghneim,Thaura,T.,true,60007866,15
true,4,https://api.elsevier.com/content/author/author_id/7004689238,7004689238,Brink K.,Brink,Keary,K.,true,60121456,15
true,5,https://api.elsevier.com/content/author/author_id/7005754421,7005754421,Cuevas E.,Cuevas,Elvira,E.,true,60007866,15
true,1,https://api.elsevier.com/content/author/author_id/6603558448,6603558448,Feer F.,Feer,François,F.,true,60029089,16
true,2,https://api.elsevier.com/content/author/author_id/7103229832,7103229832,Forget P.M.,Forget,Pierre Michel,P.M.,true,60029089,16
true,1,https://api.elsevier.com/content/author/author_id/7404530016,7404530016,Wilson G.W.,Wilson,Gary W.,G.W.,true,60019870,17
true,1,https://api.elsevier.com/content/author/author_id/6506628469,6506628469,Muchhala N.,Muchhala,Nathan,N.,true,60029251,18
true,2,https://api.elsevier.com/content/author/author_id/8685588100,8685588100,Jarrín-V P.,Jarrín-V,Pablo,P.,true,60072063,18
true,1,https://api.elsevier.com/content/author/author_id/6602186342,6602186342,Villela D.M.,Villela,Dora M.,D.M.,true,60025200,19
true,2,https://api.elsevier.com/content/author/author_id/7103115989,7103115989,Proctor J.,Proctor,John,J.,true,60025200,19
true,1,https://api.elsevier.com/content/author/author_id/7004703769,7004703769,Camargo J.M.F.,Camargo,João M.F.,J.M.F.,true,60008088,20
true,2,https://api.elsevier.com/content/author/author_id/55371448500,55371448500,Pedro S.R.M.,Pedro,Silvia R.M.,S.R.M.,true,60008088,20
true,1,https://api.elsevier.com/content/author/author_id/7005753274,7005753274,Sreekumar P.G.,Sreekumar,P. G.,P.G.,true,60031566,21
true,2,https://api.elsevier.com/content/author/author_id/7006558397,7006558397,Balakrishnan M.,Balakrishnan,M.,M.,true,60031566,21
true,1,https://api.elsevier.com/content/author/author_id/57210457770,57210457770,Gilbert G.S.,Gilbert,Gregory S.,G.S.,true,60024941,22
true,2,https://api.elsevier.com/content/author/author_id/6701814554,6701814554,Sousa W.P.,Sousa,Wayne P.,W.P.,true,60025038,22
true,1,https://api.elsevier.com/content/author/author_id/16177601500,16177601500,Gatti M.G.,Gatti,Maria Genoveva,M.G.,true,100454987,23
true,2,https://api.elsevier.com/content/author/author_id/7004436948,7004436948,Farji-Brener A.G.,Farji-Brener,Alejandro G.,A.G.,true,100351458,23
true,1,https://api.elsevier.com/content/author/author_id/7003879899,7003879899,Foerster C.R.,Foerster,Charles R.,C.R.,true,60071924,24
true,2,https://api.elsevier.com/content/author/author_id/7102679463,7102679463,Vaughan C.,Vaughan,Christopher,C.,true,60071924,24
true,1,https://api.elsevier.com/content/author/author_id/6603129608,6603129608,Luyt R.,Luyt,R.,R.,true,60010499,25
true,2,https://api.elsevier.com/content/author/author_id/34770305500,34770305500,Johnson S.D.,Johnson,S. D.,S.D.,true,60010499,25
true,1,https://api.elsevier.com/content/author/author_id/56851190600,56851190600,Dudley R.,Dudley,Robert,R.,true,60013372,26
true,2,https://api.elsevier.com/content/author/author_id/7003283198,7003283198,Srygley R.B.,Srygley,Robert B.,R.B.,true,60026851,26
true,3,https://api.elsevier.com/content/author/author_id/7102178451,7102178451,Oliveira E.G.,Oliveira,Evandro G.,E.G.,true,60030074,26
true,4,https://api.elsevier.com/content/author/author_id/7003565125,7003565125,DeVries P.J.,DeVries,Phil J.,P.J.,true,60021468,26
true,1,https://api.elsevier.com/content/author/author_id/6602675325,6602675325,Tonhasca A.,Tonhasca,Athayde,A.,true,60025875,27
true,2,https://api.elsevier.com/content/author/author_id/7003497325,7003497325,Blackmer J.L.,Blackmer,Jacquelyn L.,J.L.,true,60025875,27
true,3,https://api.elsevier.com/content/author/author_id/6603833998,6603833998,Albuquerque G.S.,Albuquerque,Gilberto S.,G.S.,true,60025875,27
true,1,https://api.elsevier.com/content/author/author_id/6701742510,6701742510,Guariguata M.R.,Guariguata,Manuel R.,M.R.,true,60071928,28
true,2,https://api.elsevier.com/content/author/author_id/6505566847,6505566847,Arias-Le Claire H.,Arias-Le Claire,Harold,H.,true,60071928,28
true,3,https://api.elsevier.com/content/author/author_id/55215756400,55215756400,Jones G.,Jones,Gabriela,G.,true,60071928,28
true,1,https://api.elsevier.com/content/author/author_id/23482281200,23482281200,Lucky A.,Lucky,Andrea,A.,true,60011460,29
true,2,https://api.elsevier.com/content/author/author_id/6701802648,6701802648,Erwin T.L.,Erwin,Terry L.,T.L.,true,60007670,29
true,3,https://api.elsevier.com/content/author/author_id/6701785172,6701785172,Witman J.D.,Witman,Jon D.,J.D.,true,60011460,29
true,1,https://api.elsevier.com/content/author/author_id/6602873374,6602873374,Paarmann W.,Paarmann,Wilfried,W.,true,60014861,30
true,2,https://api.elsevier.com/content/author/author_id/7801346328,7801346328,Gutzmann B.,Gutzmann,Burkhard,B.,true,60014861,30
true,3,https://api.elsevier.com/content/author/author_id/6508356001,6508356001,Stumpe P.,Stumpe,Philipp,P.,true,60014861,30
true,4,https://api.elsevier.com/content/author/author_id/7004792129,7004792129,Bolte H.,Bolte,Hubertus,H.,true,60014861,30
true,5,https://api.elsevier.com/content/author/author_id/6701848731,6701848731,Küppers S.,Küppers,Steffen,S.,true,60014861,30
true,6,https://api.elsevier.com/content/author/author_id/6602466550,6602466550,Holzkamp K.,Holzkamp,Karsten,K.,true,60014861,30
true,7,https://api.elsevier.com/content/author/author_id/7801367784,7801367784,Niers C.,Niers,Clemens,C.,true,60014861,30
true,8,https://api.elsevier.com/content/author/author_id/7006080305,7006080305,Adis J.,Adis,Joachim,J.,true,60000726,30
true,9,https://api.elsevier.com/content/author/author_id/7004569190,7004569190,Stork N.E.,Stork,Nigel E.,N.E.,true,60019870,30
true,10,https://api.elsevier.com/content/author/author_id/7004174244,7004174244,Da Fonseca C.R.V.,Da Fonseca,Claudio R.V.,C.R.V.,true,60029159,30
true,1,https://api.elsevier.com/content/author/author_id/7004618587,7004618587,Stoner K.E.,Stoner,Kathryn E.,K.E.,true,60172563,31
true,2,https://api.elsevier.com/content/author/author_id/6505554626,6505554626,Ouesada M.,Ouesada,Mauricio,M.,true,60172563,31
true,3,https://api.elsevier.com/content/author/author_id/6505792601,6505792601,Rosas-Guerrero V.,Rosas-Guerrero,Víctor,V.,true,60172563,31
true,4,https://api.elsevier.com/content/author/author_id/35576226900,35576226900,Lobo J.A.,Lobo,Jorge A.,J.A.,true,60071929,31
true,1,https://api.elsevier.com/content/author/author_id/56189702300,56189702300,Tobler M.W.,Tobler,Mathias W.,M.W.,true,60071928,32
true,1,https://api.elsevier.com/content/author/author_id/23008121800,23008121800,Hahn D.A.,Hahn,Daniel A.,D.A.,true,60010065,33
true,2,https://api.elsevier.com/content/author/author_id/7202992511,7202992511,Wheeler D.E.,Wheeler,Diana E.,D.E.,true,60010065,33
true,1,https://api.elsevier.com/content/author/author_id/57191309006,57191309006,Barberena-Arias M.F.,Barberena-Arias,M. F.,M.F.,true,60071503,34
true,2,https://api.elsevier.com/content/author/author_id/7004375740,7004375740,Aide T.M.,Aide,T. M.,T.M.,true,60071503,34
true,1,https://api.elsevier.com/content/author/author_id/7006358609,7006358609,Caro T.M.,Caro,T. M.,T.M.,true,60014439,35
true,1,https://api.elsevier.com/content/author/author_id/18936045400,18936045400,Marconi S.,Marconi,Stefania,S.,true,60104017,36
true,2,https://api.elsevier.com/content/author/author_id/7003899546,7003899546,Manzi P.,Manzi,Pamela,P.,true,60104017,36
true,3,https://api.elsevier.com/content/author/author_id/7003766176,7003766176,Pizzoferrato L.,Pizzoferrato,Laura,L.,true,60104017,36
true,4,https://api.elsevier.com/content/author/author_id/6507323221,6507323221,Buscardo E.,Buscardo,Erika,E.,true,60000481,36
true,5,https://api.elsevier.com/content/author/author_id/6701419187,6701419187,Cerda H.,Cerda,Hugo,H.,true,60043688,36
true,6,https://api.elsevier.com/content/author/author_id/57224613746,57224613746,Hernandez D.L.,Hernandez,Danilo Lopez,D.L.,true,60039702,36
true,7,https://api.elsevier.com/content/author/author_id/7005503089,7005503089,Paoletti M.G.,Paoletti,Maurizio G.,M.G.,true,60000481,36
true,1,https://api.elsevier.com/content/author/author_id/6507917604,6507917604,Pett-Ridge J.,Pett-Ridge,Jennifer,J.,true,60025038,37
true,2,https://api.elsevier.com/content/author/author_id/7005639482,7005639482,Silver W.L.,Silver,Whendee L.,W.L.,true,60025038,37
true,1,https://api.elsevier.com/content/author/author_id/6603746760,6603746760,Banack S.A.,Banack,Sandra Anne,S.A.,true,60000497,38
true,2,https://api.elsevier.com/content/author/author_id/7202765867,7202765867,Horn M.H.,Horn,Michael H.,M.H.,true,60000497,38
true,3,https://api.elsevier.com/content/author/author_id/6602263594,6602263594,Gawlicka A.,Gawlicka,Anna,A.,true,60000497,38
true,1,https://api.elsevier.com/content/author/author_id/7005413170,7005413170,Nobel P.S.,Nobel,Park S.,P.S.,true,60027550,39
true,2,https://api.elsevier.com/content/author/author_id/6602575977,6602575977,De la Barrera E.,De la Barrera,Erick,E.,true,60027550,39
true,1,https://api.elsevier.com/content/author/author_id/55531136400,55531136400,Liu A.Z.,Liu,Ai Zhong,A.Z.,true,60018910,40
true,2,https://api.elsevier.com/content/author/author_id/57226876996,57226876996,Li D.Z.,Li,De Zhu,D.Z.,true,60018910,40
true,3,https://api.elsevier.com/content/author/author_id/55688984400,55688984400,Wang H.,Wang,Hong,H.,true,60018910,40
true,4,https://api.elsevier.com/content/author/author_id/57213490214,57213490214,Kress W.J.,Kress,W. John,W.J.,true,60007670,40
true,1,https://api.elsevier.com/content/author/author_id/23018688000,23018688000,Gleason S.M.,Gleason,Sean M.,S.M.,true,60013791,41
true,2,https://api.elsevier.com/content/author/author_id/7003747110,7003747110,Ewel K.C.,Ewel,Katherine C.,K.C.,true,60002418,41
true,1,https://api.elsevier.com/content/author/author_id/6701543537,6701543537,Rigg L.S.,Rigg,L. S.,L.S.,true,60009550,42
true,2,https://api.elsevier.com/content/author/author_id/56052880800,56052880800,Enright N.J.,Enright,N. J.,N.J.,true,60026553,42
true,3,https://api.elsevier.com/content/author/author_id/7201545580,7201545580,Perry G.L.W.,Perry,G. L.W.,G.L.W.,true,60011520,42
true,4,https://api.elsevier.com/content/author/author_id/7403946201,7403946201,Miller B.P.,Miller,B. P.,B.P.,true,60026553,42
true,1,https://api.elsevier.com/content/author/author_id/7004125938,7004125938,Sanches M.C.,Sanches,Maria Cristina,M.C.,true,60029570,43
true,2,https://api.elsevier.com/content/author/author_id/6602402090,6602402090,Válio I.F.M.,Válio,I. F.M.,I.F.M.,true,60029570,43
true,1,https://api.elsevier.com/content/author/author_id/7402319036,7402319036,Schaefer H.M.,Schaefer,Hinrich Martin,H.M.,true,60077883,44
true,2,https://api.elsevier.com/content/author/author_id/7202393921,7202393921,Schmidt V.,Schmidt,Veronika,V.,true,60077883,44
true,3,https://api.elsevier.com/content/author/author_id/18938176000,18938176000,Wesenberg J.,Wesenberg,Jens,J.,true,60008042,44
true,1,https://api.elsevier.com/content/author/author_id/7005518830,7005518830,Andresen E.,Andresen,Ellen,E.,true,60172563,45
true,1,https://api.elsevier.com/content/author/author_id/6602940432,6602940432,Nabe-Nielsen J.,Nabe-Nielsen,Jacob,J.,true,60029616,46
true,1,https://api.elsevier.com/content/author/author_id/7201976513,7201976513,Costa F.,Costa,Flívia Regina Capellotto,F.R.C.,true,107514441,47
true,2,https://api.elsevier.com/content/author/author_id/6504011581,6504011581,Senna C.,Senna,Cristina,C.,true,60011474,47
true,3,https://api.elsevier.com/content/author/author_id/6504688989,6504688989,Nakkazono E.,Nakkazono,Erika Matsuno,E.M.,true,60029159,47
true,1,https://api.elsevier.com/content/author/author_id/6602134715,6602134715,Loiselle B.A.,Loiselle,Bette A.,B.A.,true,60030171,48
true,2,https://api.elsevier.com/content/author/author_id/7004436948,7004436948,Farji-Brener A.G.,Farji-Brener,Alejandro G.,A.G.,true,60017346,48
true,1,https://api.elsevier.com/content/author/author_id/6602124762,6602124762,Lüddecke H.,Lüddecke,Horst,H.,true,60052106,49
true,2,https://api.elsevier.com/content/author/author_id/7004581618,7004581618,Sánchez O.R.,Sánchez,Oscar Raúl,O.R.,true,60052106,49
true,1,https://api.elsevier.com/content/author/author_id/7006483484,7006483484,Medina C.A.,Medina,Claudia A.,C.A.,true,100374889,50
true,2,https://api.elsevier.com/content/author/author_id/7006702222,7006702222,Escobar F.,Escobar,Federico,F.,true,100374889,50
true,3,https://api.elsevier.com/content/author/author_id/55891942100,55891942100,Kattan G.H.,Kattan,Gustavo H.,G.H.,true,100374889,50
true,1,https://api.elsevier.com/content/author/author_id/8845920100,8845920100,Linksvayer T.A.,Linksvayer,Timothy A.,T.A.,true,60013250,51
true,2,https://api.elsevier.com/content/author/author_id/7006728214,7006728214,McCall A.C.,McCall,Andrew C.,A.C.,true,60013250,51
true,3,https://api.elsevier.com/content/author/author_id/7403518065,7403518065,Jensen R.M.,Jensen,Rebecca M.,R.M.,true,60013250,51
true,4,https://api.elsevier.com/content/author/author_id/7201903475,7201903475,Marshall C.M.,Marshall,Cynthia M.,C.M.,true,60013250,51
true,5,https://api.elsevier.com/content/author/author_id/7102332729,7102332729,Miner J.W.,Miner,Joshua W.,J.W.,true,60013250,51
true,6,https://api.elsevier.com/content/author/author_id/6701580392,6701580392,McKone M.J.,McKone,Mark J.,M.J.,true,60013250,51
true,1,https://api.elsevier.com/content/author/author_id/6602662696,6602662696,Male T.,Male,Timothy D.,T.D.,true,60013791,52
true,2,https://api.elsevier.com/content/author/author_id/8222117900,8222117900,Roberts G.,Roberts,Guinnevere E.,G.E.,true,60013791,52
true,1,https://api.elsevier.com/content/author/author_id/7006493935,7006493935,Doan T.M.,Doan,Tiffany M.,T.M.,true,60003467,53
true,2,https://api.elsevier.com/content/author/author_id/15119171100,15119171100,Arriaga W.A.,Arriaga,Wilfredo Arizábal,W.A.,true,60071256,53
true,1,https://api.elsevier.com/content/author/author_id/7005611828,7005611828,Barclay R.M.R.,Barclay,Robert M.R.,R.M.R.,true,60002306,54
true,1,https://api.elsevier.com/content/author/author_id/8716353100,8716353100,Funch L.S.,Funch,Ligia Silveira,L.S.,true,60013906,55
true,2,https://api.elsevier.com/content/author/author_id/18936749700,18936749700,Punch R.,Punch,Roy,R.,true,60013906,55
true,3,https://api.elsevier.com/content/author/author_id/57019721300,57019721300,Barroso G.M.,Barroso,Graziela Maciel,G.M.,true,60016737,55
true,1,https://api.elsevier.com/content/author/author_id/7003650911,7003650911,Borchert R.,Borchert,R.,R.,true,60015457,56
true,2,https://api.elsevier.com/content/author/author_id/7102233599,7102233599,Rivera G.,Rivera,G.,G.,true,60000658,56
true,3,https://api.elsevier.com/content/author/author_id/6505484816,6505484816,Hagnauer W.,Hagnauer,W.,W.,true,101856904,56
true,1,https://api.elsevier.com/content/author/author_id/6701334698,6701334698,Temeles E.J.,Temeles,Ethan J.,E.J.,true,60032372,57
true,2,https://api.elsevier.com/content/author/author_id/7003605782,7003605782,Linhart Y.B.,Linhart,Yan B.,Y.B.,true,60000221,57
true,3,https://api.elsevier.com/content/author/author_id/36872107000,36872107000,Masonjones M.,Masonjones,Michael,M.,true,60032372,57
true,4,https://api.elsevier.com/content/author/author_id/6507522238,6507522238,Masonjones H.D.,Masonjones,Heather D.,H.D.,true,60032372,57
true,1,https://api.elsevier.com/content/author/author_id/6506712930,6506712930,Doungyotha Y.,Doungyotha,Yupa,Y.,true,60000768,58
true,2,https://api.elsevier.com/content/author/author_id/7401460346,7401460346,Owens J.N.,Owens,John N.,J.N.,true,60003122,58
true,1,https://api.elsevier.com/content/author/author_id/6603586420,6603586420,Altrichter M.,Altrichter,Mariana,M.,true,60071924,59
true,2,https://api.elsevier.com/content/author/author_id/7003338549,7003338549,Drews C.,Drews,Carlos,C.,true,60071924,59
true,3,https://api.elsevier.com/content/author/author_id/7006174533,7006174533,Sáenz J.C.,Sáenz,Joel C.,J.C.,true,60071924,59
true,4,https://api.elsevier.com/content/author/author_id/7103129539,7103129539,Carrillo E.,Carrillo,Eduardo,E.,true,60071924,59
true,1,https://api.elsevier.com/content/author/author_id/6506473464,6506473464,Frizano J.,Frizano,Jacqueline,J.,true,60006297,60
true,2,https://api.elsevier.com/content/author/author_id/7410012841,7410012841,Johnson A.H.,Johnson,Arthur H.,A.H.,true,60006297,60
true,3,https://api.elsevier.com/content/author/author_id/7004574749,7004574749,Vann D.R.,Vann,David R.,D.R.,true,60006297,60
true,4,https://api.elsevier.com/content/author/author_id/35614096800,35614096800,Scatena F.N.,Scatena,Frederick N.,F.N.,true,60071509,60
true,1,https://api.elsevier.com/content/author/author_id/6602309822,6602309822,Sanaiotti T.M.,Sanaiotti,T. M.,T.M.,true,60029159,61
true,2,https://api.elsevier.com/content/author/author_id/7102366222,7102366222,Martinelli L.A.,Martinelli,L. A.,L.A.,true,60008088,61
true,3,https://api.elsevier.com/content/author/author_id/7005576027,7005576027,Victoria R.L.,Victoria,R. L.,R.L.,true,60008088,61
true,4,https://api.elsevier.com/content/author/author_id/7006334079,7006334079,Trumbore S.E.,Trumbore,S. E.,S.E.,true,60007278,61
true,5,https://api.elsevier.com/content/author/author_id/7004416841,7004416841,Camargo P.B.,Camargo,P. B.,P.B.,true,60008088,61
true,1,https://api.elsevier.com/content/author/author_id/7003565125,7003565125,DeVries P.J.,DeVries,P. J.,P.J.,true,60021468,62
true,1,https://api.elsevier.com/content/author/author_id/6602195505,6602195505,Bonaccorso F.J.,Bonaccorso,Frank J.,F.J.,true,60030309,63
true,2,https://api.elsevier.com/content/author/author_id/7005034322,7005034322,Winkelmann J.R.,Winkelmann,John R.,J.R.,true,60030309,63
true,3,https://api.elsevier.com/content/author/author_id/7006724608,7006724608,Dumont E.R.,Dumont,Elizabeth R.,E.R.,true,60030309,63
true,4,https://api.elsevier.com/content/author/author_id/6602160917,6602160917,Thibault K.,Thibault,Katherine,K.,true,60030309,63
true,1,https://api.elsevier.com/content/author/author_id/6603415336,6603415336,Halffter G.,Halffter,Gonzalo,G.,true,60024712,64
true,2,https://api.elsevier.com/content/author/author_id/23972292000,23972292000,Arellano L.,Arellano,Lucrecia,L.,true,60024712,64
true,1,https://api.elsevier.com/content/author/author_id/7102548881,7102548881,Alvarez D.,Alvarez,Diana,D.,true,60033545,65
true,2,https://api.elsevier.com/content/author/author_id/7102422867,7102422867,Noor M.A.F.,Noor,Mohamed A.F.,M.A.F.,true,60007566,65
true,3,https://api.elsevier.com/content/author/author_id/56220363000,56220363000,Ruiz-Garcia M.,Ruiz-Garcia,Manuel,M.,true,60033545,65
true,1,https://api.elsevier.com/content/author/author_id/8875938900,8875938900,De Souza Werneck M.,De Souza Werneck,Márcio,M.,true,60030074,66
true,2,https://api.elsevier.com/content/author/author_id/6602712196,6602712196,Do Espírito-Santo M.M.,Do Espírito-Santo,Mário Marcos,M.M.,true,60030074,66
true,1,https://api.elsevier.com/content/author/author_id/7402131908,7402131908,Fisher B.L.,Fisher,Brian L.,B.L.,true,60025093,67
true,2,https://api.elsevier.com/content/author/author_id/7203066500,7203066500,Robertson H.G.,Robertson,Hamish G.,H.G.,true,60000493,67
true,1,https://api.elsevier.com/content/author/author_id/6701793417,6701793417,Neudorf D.L.,Neudorf,Diane L.,D.L.,true,60025157,68
true,2,https://api.elsevier.com/content/author/author_id/7006199970,7006199970,Sealy S.G.,Sealy,Spencer G.,S.G.,true,60009697,68
true,1,https://api.elsevier.com/content/author/author_id/6506612920,6506612920,Vulinec K.,Vulinec,Kevina,K.,true,60013959,69
