@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,4,https://api.elsevier.com/content/author/author_id/7101879730,7101879730,Monson R.,Monson,R.,R.,true,60016296,23
true,1,https://api.elsevier.com/content/author/author_id/6603672685,6603672685,Van Tienderen P.H.,Van Tienderen,P. H.,P.H.,true,60021850,24
true,1,https://api.elsevier.com/content/author/author_id/37065625100,37065625100,Williams M.,Williams,M. R.,M.R.,true,100334071,25
true,1,https://api.elsevier.com/content/author/author_id/7202328732,7202328732,Jenkins S.,Jenkins,S. H.,S.H.,true,60001769,26
true,2,https://api.elsevier.com/content/author/author_id/7007178002,7007178002,Rothstein A.,Rothstein,A.,A.,true,60001769,26
true,3,https://api.elsevier.com/content/author/author_id/7402260079,7402260079,Green W.,Green,W. C.,W.C.,true,60001769,26
true,1,https://api.elsevier.com/content/author/author_id/54978271100,54978271100,Wauters L.,Wauters,L. A.,L.A.,true,60012937,27
true,2,https://api.elsevier.com/content/author/author_id/7004001062,7004001062,Lens L.,Lens,L.,L.,true,60012937,27
true,1,https://api.elsevier.com/content/author/author_id/6701351109,6701351109,Stouffer P.,Stouffer,P. C.,P.C.,true,60015033,28
true,2,https://api.elsevier.com/content/author/author_id/6603069042,6603069042,Bierregaard R.,Bierregaard,R. O.,R.O.,true,60015033,28
true,1,https://api.elsevier.com/content/author/author_id/57203615391,57203615391,Verhulst S.,Verhulst,S.,S.,true,100326606,29
true,2,https://api.elsevier.com/content/author/author_id/6603615504,6603615504,Van Balen J.,Van Balen,J. H.,J.H.,true,100326606,29
true,3,https://api.elsevier.com/content/author/author_id/7003396699,7003396699,Tinbergen J.,Tinbergen,J. M.,J.M.,true,100326606,29
true,1,https://api.elsevier.com/content/author/author_id/7003849568,7003849568,Sedinger J.,Sedinger,J. S.,J.S.,true,60011976,30
true,2,https://api.elsevier.com/content/author/author_id/7006703915,7006703915,Flint P.,Flint,P. L.,P.L.,true,60011976,30
true,3,https://api.elsevier.com/content/author/author_id/7103079339,7103079339,Lindberg M.,Lindberg,M. S.,M.S.,true,60011976,30
true,1,https://api.elsevier.com/content/author/author_id/6601997133,6601997133,Spendelow J.,Spendelow,J. A.,J.A.,true,60004404,31
true,2,https://api.elsevier.com/content/author/author_id/35601925200,35601925200,Nichols J.,Nichols,J. D.,J.D.,true,60004404,31
true,3,https://api.elsevier.com/content/author/author_id/7006615249,7006615249,Nisbet I.,Nisbet,I. C.,I.C.,true,60004404,31
true,4,https://api.elsevier.com/content/author/author_id/7003777001,7003777001,Hays H.,Hays,H.,H.,true,60004404,31
true,5,https://api.elsevier.com/content/author/author_id/7801425907,7801425907,Cormons G.,Cormons,G. D.,G.D.,true,60004404,31
true,6,https://api.elsevier.com/content/author/author_id/35548782900,35548782900,Burger J.,Burger,J.,J.,true,60004404,31
true,7,https://api.elsevier.com/content/author/author_id/6603471182,6603471182,Safina C.,Safina,C.,C.,true,60004404,31
true,8,https://api.elsevier.com/content/author/author_id/7201521910,7201521910,Hines J.,Hines,J. E.,J.E.,true,60004404,31
true,9,https://api.elsevier.com/content/author/author_id/7102958338,7102958338,Gochfeld M.,Gochfeld,M.,M.,true,60004404,31
true,1,https://api.elsevier.com/content/author/author_id/7004934986,7004934986,With K.,With,K. A.,K.A.,true,60018475,32
true,2,https://api.elsevier.com/content/author/author_id/7006311637,7006311637,Crist T.,Crist,T. O.,T.O.,true,60018475,32
true,1,https://api.elsevier.com/content/author/author_id/6701359794,6701359794,Bellingham P.,Bellingham,P. J.,P.J.,true,60031101,33
true,2,https://api.elsevier.com/content/author/author_id/7007134599,7007134599,Tanner E.,Tanner,E. V.,E.V.,true,60031101,33
true,3,https://api.elsevier.com/content/author/author_id/7202423499,7202423499,Healey J.,Healey,J. R.,J.R.,true,60031101,33
true,1,https://api.elsevier.com/content/author/author_id/57200995038,57200995038,Clark D.,Clark,D. A.,D.A.,NA,NA,34
true,2,https://api.elsevier.com/content/author/author_id/35551380400,35551380400,Clark D.,Clark,D. B.,D.B.,NA,NA,34
true,3,https://api.elsevier.com/content/author/author_id/55666070400,55666070400,Sandoval R.,Sandoval,R.,R.,NA,NA,34
true,4,https://api.elsevier.com/content/author/author_id/7402292569,7402292569,Castro M.,Castro,M. V.,M.V.,NA,NA,34
true,1,https://api.elsevier.com/content/author/author_id/7102927055,7102927055,Ritchie M.,Ritchie,M. E.,M.E.,true,60031706,35
true,2,https://api.elsevier.com/content/author/author_id/7005020351,7005020351,Tilman D.,Tilman,D.,D.,true,60031706,35
true,1,https://api.elsevier.com/content/author/author_id/6602256020,6602256020,Losos E.,Losos,E.,E.,true,60030522,36
true,1,https://api.elsevier.com/content/author/author_id/6602328616,6602328616,Laman T.,Laman,T. G.,T.G.,true,60009982,37
true,1,https://api.elsevier.com/content/author/author_id/7402911203,7402911203,Sakai A.,Sakai,A. K.,A.K.,true,60007278,38
true,2,https://api.elsevier.com/content/author/author_id/7401570050,7401570050,Wagner W.,Wagner,W. L.,W.L.,true,60007278,38
true,3,https://api.elsevier.com/content/author/author_id/57196592565,57196592565,Ferguson D.,Ferguson,D. M.,D.M.,true,60007278,38
true,4,https://api.elsevier.com/content/author/author_id/7005181969,7005181969,Herbst D.,Herbst,D. R.,D.R.,true,60007278,38
true,1,https://api.elsevier.com/content/author/author_id/7202006629,7202006629,Hammond D.,Hammond,D. S.,D.S.,true,100887548,39
true,2,https://api.elsevier.com/content/author/author_id/7202220137,7202220137,Brown V.,Brown,V. K.,V.K.,true,100887548,39
true,1,https://api.elsevier.com/content/author/author_id/7402911203,7402911203,Sakai A.,Sakai,A. K.,A.K.,true,60007278,40
true,2,https://api.elsevier.com/content/author/author_id/7401570050,7401570050,Wagner W.,Wagner,W. L.,W.L.,true,60007278,40
true,3,https://api.elsevier.com/content/author/author_id/57196592565,57196592565,Ferguson D.,Ferguson,D. M.,D.M.,true,60007278,40
true,4,https://api.elsevier.com/content/author/author_id/7005181969,7005181969,Herbst D.,Herbst,D. R.,D.R.,true,60007278,40
true,1,https://api.elsevier.com/content/author/author_id/6701660089,6701660089,Jordano P.,Jordano,P.,P.,true,101184392,41
true,1,https://api.elsevier.com/content/author/author_id/6701356968,6701356968,Mittelbach G.,Mittelbach,G. G.,G.G.,true,60031707,42
true,2,https://api.elsevier.com/content/author/author_id/16220702300,16220702300,Turner A.,Turner,A. M.,A.M.,true,60031707,42
true,3,https://api.elsevier.com/content/author/author_id/7404435620,7404435620,Hall D.,Hall,D. J.,D.J.,true,60031707,42
true,4,https://api.elsevier.com/content/author/author_id/7004511068,7004511068,Rettig J.,Rettig,J. E.,J.E.,true,60031707,42
true,5,https://api.elsevier.com/content/author/author_id/6603791253,6603791253,Osenberg C.,Osenberg,C. W.,C.W.,true,60031707,42
true,1,https://api.elsevier.com/content/author/author_id/6602126378,6602126378,Mihuc T.B.,Mihuc,T. B.,T.B.,true,60007566,43
true,2,https://api.elsevier.com/content/author/author_id/7003551853,7003551853,Minshall G.W.,Minshall,G. W.,G.W.,true,60007566,43
true,1,https://api.elsevier.com/content/author/author_id/7202102787,7202102787,Doherty P.,Doherty,P. J.,P.J.,true,60014975,44
true,2,https://api.elsevier.com/content/author/author_id/7004574648,7004574648,Planes S.,Planes,S.,S.,true,60014975,44
true,3,https://api.elsevier.com/content/author/author_id/7004966193,7004966193,Mather P.,Mather,P.,P.,true,60014975,44
true,1,https://api.elsevier.com/content/author/author_id/7003650577,7003650577,Paruelo J.,Paruelo,J. M.,J.M.,true,60009226,45
true,2,https://api.elsevier.com/content/author/author_id/7004529467,7004529467,Sala O.,Sala,O. E.,O.E.,true,60009226,45
true,1,https://api.elsevier.com/content/author/author_id/6506226272,6506226272,Hu Shixi S.,Hu Shixi,S.,S.,true,60031707,46
true,2,https://api.elsevier.com/content/author/author_id/7006053687,7006053687,Tessier A.J.,Tessier,A. J.,A.J.,true,60031707,46
true,1,https://api.elsevier.com/content/author/author_id/7003448617,7003448617,Bustamante R.,Bustamante,R. H.,R.H.,true,60000356,47
true,2,https://api.elsevier.com/content/author/author_id/7005555761,7005555761,Branch G.,Branch,G. M.,G.M.,true,60000356,47
true,3,https://api.elsevier.com/content/author/author_id/6507906636,6507906636,Eekhout S.,Eekhout,S.,S.,true,60000356,47
true,1,https://api.elsevier.com/content/author/author_id/6701684618,6701684618,Garson G.I.,Garson,G. I.,G.I.,true,60007566,48
true,2,https://api.elsevier.com/content/author/author_id/7203026299,7203026299,Moser E.B.,Moser,E. B.,E.B.,true,60007566,48
true,1,https://api.elsevier.com/content/author/author_id/7006142897,7006142897,Asakura A.,Asakura,A.,A.,true,60011047,49
true,1,https://api.elsevier.com/content/author/author_id/7004920778,7004920778,Anholt B.,Anholt,B. R.,B.R.,true,60012614,50
true,2,https://api.elsevier.com/content/author/author_id/7201367844,7201367844,Werner E.,Werner,E. E.,E.E.,true,60012614,50
true,1,https://api.elsevier.com/content/author/author_id/7004818551,7004818551,Scheffer M.,Scheffer,M.,M.,true,60019205,51
true,2,https://api.elsevier.com/content/author/author_id/7102680310,7102680310,De Boer R.,De Boer,R. J.,R.J.,true,60019205,51
true,1,https://api.elsevier.com/content/author/author_id/6602112883,6602112883,Afik D.,Afik,D.,D.,true,60015481,52
true,2,https://api.elsevier.com/content/author/author_id/7006070938,7006070938,Karasov W.,Karasov,W. H.,W.H.,true,60015481,52
true,1,https://api.elsevier.com/content/author/author_id/56238414600,56238414600,Chastel O.,Chastel,O.,O.,true,60008134,53
true,2,https://api.elsevier.com/content/author/author_id/56213156300,56213156300,Weimerskirch H.,Weimerskirch,H.,H.,true,60008134,53
true,3,https://api.elsevier.com/content/author/author_id/56238952500,56238952500,Jouventin P.,Jouventin,P.,P.,true,60008134,53
true,1,https://api.elsevier.com/content/author/author_id/7004920778,7004920778,Anholt B.,Anholt,B. R.,B.R.,true,60012614,54
true,1,https://api.elsevier.com/content/author/author_id/7005579412,7005579412,Wiegand T.,Wiegand,T.,T.,true,60018229,55
true,2,https://api.elsevier.com/content/author/author_id/7101832645,7101832645,Milton S.,Milton,S. J.,S.J.,true,60018229,55
true,3,https://api.elsevier.com/content/author/author_id/7003746543,7003746543,Wissel C.,Wissel,C.,C.,true,60018229,55
true,1,https://api.elsevier.com/content/author/author_id/7006154363,7006154363,Hacker S.,Hacker,S. D.,S.D.,true,60011460,56
true,2,https://api.elsevier.com/content/author/author_id/7006871355,7006871355,Bertness M.,Bertness,M. D.,M.D.,true,60011460,56
true,1,https://api.elsevier.com/content/author/author_id/55915600100,55915600100,Gascon C.,Gascon,C.,C.,true,60002092,57
true,1,https://api.elsevier.com/content/author/author_id/7004591095,7004591095,Runkle J.,Runkle,J. R.,J.R.,true,100533825,58
true,2,https://api.elsevier.com/content/author/author_id/7402287148,7402287148,Stewart G.,Stewart,G. H.,G.H.,true,100533825,58
true,3,https://api.elsevier.com/content/author/author_id/7005710296,7005710296,Veblen T.,Veblen,T. T.,T.T.,true,100533825,58
true,1,https://api.elsevier.com/content/author/author_id/7005526805,7005526805,Tatar M.,Tatar,M.,M.,true,60029445,59
true,2,https://api.elsevier.com/content/author/author_id/57071113900,57071113900,Carey J.R.,Carey,J. R.,J.R.,true,60029445,59
true,1,https://api.elsevier.com/content/author/author_id/7402475966,7402475966,Chambers J.,Chambers,J. C.,J.C.,true,60003342,60
true,1,https://api.elsevier.com/content/author/author_id/7004245729,7004245729,Romme W.,Romme,W. H.,W.H.,true,60016341,61
true,2,https://api.elsevier.com/content/author/author_id/7403215651,7403215651,Turner M.,Turner,M. G.,M.G.,true,60016341,61
true,3,https://api.elsevier.com/content/author/author_id/7202613722,7202613722,Wallace L.,Wallace,L. L.,L.L.,true,60016341,61
true,4,https://api.elsevier.com/content/author/author_id/55338023200,55338023200,Walker J.,Walker,J. S.,J.S.,true,60016341,61
true,1,https://api.elsevier.com/content/author/author_id/7006174146,7006174146,Pigliucci M.,Pigliucci,M.,M.,true,60015574,62
true,2,https://api.elsevier.com/content/author/author_id/7003858545,7003858545,Schlichting C.,Schlichting,C. D.,C.D.,true,60015574,62
true,1,https://api.elsevier.com/content/author/author_id/7006666680,7006666680,Gehring C.,Gehring,C. A.,C.A.,true,60023517,63
true,2,https://api.elsevier.com/content/author/author_id/7004648942,7004648942,Whitham T.,Whitham,T. G.,T.G.,true,60023517,63
true,1,https://api.elsevier.com/content/author/author_id/7003913073,7003913073,Ganzhorn J.,Ganzhorn,J. U.,J.U.,true,60008610,64
true,1,https://api.elsevier.com/content/author/author_id/7003943024,7003943024,Gange A.C.,Gange,A. C.,A.C.,true,60020595,65
true,1,https://api.elsevier.com/content/author/author_id/7005486622,7005486622,Bradshaw W.,Bradshaw,W. E.,W.E.,true,60012317,66
true,2,https://api.elsevier.com/content/author/author_id/57212296651,57212296651,Johnson K.,Johnson,K.,K.,true,60012317,66
true,1,https://api.elsevier.com/content/author/author_id/7004448056,7004448056,Herzig A.,Herzig,A. L.,A.L.,true,60007776,67
true,1,https://api.elsevier.com/content/author/author_id/6603024439,6603024439,Bonser S.,Bonser,S. P.,S.P.,true,60015881,68
true,2,https://api.elsevier.com/content/author/author_id/7005470559,7005470559,Reader R.,Reader,R. J.,R.J.,true,60015881,68
true,1,https://api.elsevier.com/content/author/author_id/7006383294,7006383294,McAlister S.,McAlister,S.,S.,true,60006514,69
true,1,https://api.elsevier.com/content/author/author_id/7409452001,7409452001,Brown J.,Brown,J. H.,J.H.,true,60033021,70
true,2,https://api.elsevier.com/content/author/author_id/7004279159,7004279159,Mehlman D.,Mehlman,D. W.,D.W.,true,60033021,70
true,3,https://api.elsevier.com/content/author/author_id/7201900858,7201900858,Stevens G.,Stevens,G. C.,G.C.,true,60033021,70
true,1,https://api.elsevier.com/content/author/author_id/7103093897,7103093897,Fowler N.,Fowler,N. L.,N.L.,true,60013372,71
true,1,https://api.elsevier.com/content/author/author_id/6701890772,6701890772,Wedin D.,Wedin,D. A.,D.A.,true,60016849,72
true,2,https://api.elsevier.com/content/author/author_id/6701501258,6701501258,Tieszen L.,Tieszen,L. L.,L.L.,true,60016849,72
true,3,https://api.elsevier.com/content/author/author_id/7004029292,7004029292,Dewey B.,Dewey,B.,B.,true,60016849,72
true,4,https://api.elsevier.com/content/author/author_id/7201639608,7201639608,Pastor J.,Pastor,J.,J.,true,60016849,72
true,1,https://api.elsevier.com/content/author/author_id/7006267464,7006267464,Crews T.,Crews,T. E.,T.E.,true,60025054,73
true,2,https://api.elsevier.com/content/author/author_id/7101983091,7101983091,Kitayama K.,Kitayama,K.,K.,true,60025054,73
true,3,https://api.elsevier.com/content/author/author_id/7004376417,7004376417,Fownes J.,Fownes,J. H.,J.H.,true,60025054,73
true,4,https://api.elsevier.com/content/author/author_id/7201915602,7201915602,Riley R.,Riley,R. H.,R.H.,true,60025054,73
true,5,https://api.elsevier.com/content/author/author_id/7201706925,7201706925,Herbert D.,Herbert,D. A.,D.A.,true,60025054,73
true,6,https://api.elsevier.com/content/author/author_id/7003674132,7003674132,Mueller-Dombois D.,Mueller-Dombois,D.,D.,true,60025054,73
true,7,https://api.elsevier.com/content/author/author_id/7006021743,7006021743,Vitousek P.,Vitousek,P. M.,P.M.,true,60025054,73
true,1,https://api.elsevier.com/content/author/author_id/6603425640,6603425640,Fastie C.,Fastie,C. L.,C.L.,true,60010065,74
true,1,https://api.elsevier.com/content/author/author_id/56247924000,56247924000,Parrish J.,Parrish,J. D.,J.D.,true,60011460,75
true,1,https://api.elsevier.com/content/author/author_id/7006784477,7006784477,Roche B.,Roche,B. M.,B.M.,true,60024878,76
true,2,https://api.elsevier.com/content/author/author_id/7202105268,7202105268,Alexander H.,Alexander,H. M.,H.M.,true,60024878,76
true,3,https://api.elsevier.com/content/author/author_id/6602185231,6602185231,Maltby A.,Maltby,A. D.,A.D.,true,60024878,76
true,1,https://api.elsevier.com/content/author/author_id/35410947600,35410947600,Valentini R.,Valentini,R.,R.,true,60050715,77
true,2,https://api.elsevier.com/content/author/author_id/6701489606,6701489606,Gamon J.,Gamon,J. A.,J.A.,true,60050715,77
true,3,https://api.elsevier.com/content/author/author_id/7202432336,7202432336,Field C.,Field,C. B.,C.B.,true,60050715,77
true,1,https://api.elsevier.com/content/author/author_id/7103343960,7103343960,Howe H.,Howe,H. F.,H.F.,true,60027561,78
true,1,https://api.elsevier.com/content/author/author_id/7404835783,7404835783,Williams S.,Williams,S. L.,S.L.,true,60030612,79
true,1,https://api.elsevier.com/content/author/author_id/7402355448,7402355448,O'Brien S.,O'Brien,S. T.,S.T.,true,60003269,80
true,2,https://api.elsevier.com/content/author/author_id/7005492658,7005492658,Hubbell S.,Hubbell,S. P.,S.P.,true,60003269,80
true,3,https://api.elsevier.com/content/author/author_id/6701707785,6701707785,Spiro P.,Spiro,P.,P.,true,60003269,80
true,4,https://api.elsevier.com/content/author/author_id/35500762400,35500762400,Condit R.,Condit,R.,R.,true,60003269,80
true,5,https://api.elsevier.com/content/author/author_id/36907511000,36907511000,Foster R.,Foster,R. B.,R.B.,true,60003269,80
true,1,https://api.elsevier.com/content/author/author_id/7004905390,7004905390,Hairston N.,Hairston,N. G.,N.G.,true,60007776,81
true,2,https://api.elsevier.com/content/author/author_id/7003291071,7003291071,Van Brunt R.,Van Brunt,R. A.,R.A.,true,60007776,81
true,3,https://api.elsevier.com/content/author/author_id/7006962272,7006962272,Kearns C.,Kearns,C. M.,C.M.,true,60007776,81
true,4,https://api.elsevier.com/content/author/author_id/7006292784,7006292784,Engstrom D.,Engstrom,D. R.,D.R.,true,60007776,81
true,1,https://api.elsevier.com/content/author/author_id/7005285797,7005285797,Lively C.,Lively,C. M.,C.M.,true,60021121,82
true,2,https://api.elsevier.com/content/author/author_id/57213798248,57213798248,Johnson S.,Johnson,S. G.,S.G.,true,60021121,82
true,3,https://api.elsevier.com/content/author/author_id/7004031392,7004031392,Delph L.,Delph,L. F.,L.F.,true,60021121,82
true,4,https://api.elsevier.com/content/author/author_id/7006923893,7006923893,Clay K.,Clay,K.,K.,true,60021121,82
true,1,https://api.elsevier.com/content/author/author_id/6603779828,6603779828,Inouye R.,Inouye,R. S.,R.S.,true,100323563,83
true,2,https://api.elsevier.com/content/author/author_id/7005020351,7005020351,Tilman D.,Tilman,D.,D.,true,100323563,83
true,1,https://api.elsevier.com/content/author/author_id/35611738400,35611738400,Wieder R.,Wieder,R. K.,R.K.,true,60000009,84
true,2,https://api.elsevier.com/content/author/author_id/7404005339,7404005339,Wright S.,Wright,S. J.,S.J.,true,60000009,84
true,1,https://api.elsevier.com/content/author/author_id/6602760272,6602760272,Sagers C.,Sagers,C. L.,C.L.,true,60004862,85
true,2,https://api.elsevier.com/content/author/author_id/7004499393,7004499393,Coley P.,Coley,P. D.,P.D.,true,60004862,85
true,1,https://api.elsevier.com/content/author/author_id/57203645880,57203645880,Dial R.,Dial,R.,R.,true,60004989,86
true,2,https://api.elsevier.com/content/author/author_id/7006132592,7006132592,Roughgarden J.,Roughgarden,J.,J.,true,60004989,86
true,1,https://api.elsevier.com/content/author/author_id/7102132371,7102132371,Svensson E.,Svensson,E.,E.,true,60029170,87
true,2,https://api.elsevier.com/content/author/author_id/55741963800,55741963800,Nilsson J.A.,Nilsson,J. A.,J.A.,true,60029170,87
true,1,https://api.elsevier.com/content/author/author_id/7003650577,7003650577,Paruelo J.,Paruelo,J. M.,J.M.,true,60009226,88
true,2,https://api.elsevier.com/content/author/author_id/7004997053,7004997053,Lauenroth W.,Lauenroth,W. K.,W.K.,true,60009226,88
true,1,https://api.elsevier.com/content/author/author_id/7003570248,7003570248,Setala H.,Setala,H.,H.,true,60032398,89
true,1,https://api.elsevier.com/content/author/author_id/6601954208,6601954208,Janos D.,Janos,D. P.,D.P.,true,60029251,90
true,2,https://api.elsevier.com/content/author/author_id/7004019527,7004019527,Sahley C.,Sahley,C. T.,C.T.,true,60029251,90
true,3,https://api.elsevier.com/content/author/author_id/7004347253,7004347253,Emmons L.,Emmons,L. H.,L.H.,true,60029251,90
true,1,https://api.elsevier.com/content/author/author_id/7101617749,7101617749,Travis S.,Travis,S. E.,S.E.,true,60023517,91
true,2,https://api.elsevier.com/content/author/author_id/6602073497,6602073497,Slobodchikoff C.,Slobodchikoff,C. N.,C.N.,true,60023517,91
true,3,https://api.elsevier.com/content/author/author_id/7007034048,7007034048,Keim P.,Keim,P.,P.,true,60023517,91
true,1,https://api.elsevier.com/content/author/author_id/7101684514,7101684514,Diehl S.,Diehl,S.,S.,true,60029241,92
true,2,https://api.elsevier.com/content/author/author_id/6701852180,6701852180,Eklov P.,Eklov,P.,P.,true,60029241,92
true,1,https://api.elsevier.com/content/author/author_id/6603669887,6603669887,Pehek E.,Pehek,E. L.,E.L.,NA,NA,93
true,1,https://api.elsevier.com/content/author/author_id/7101684514,7101684514,Diehl S.,Diehl,S.,S.,true,60029241,94
true,1,https://api.elsevier.com/content/author/author_id/6507951643,6507951643,Vanriel P.,Vanriel,P.,P.,NA,NA,95
true,2,https://api.elsevier.com/content/author/author_id/16420718500,16420718500,Johnson L.,Johnson,L.,L.,NA,NA,95
true,1,https://api.elsevier.com/content/author/author_id/7003792420,7003792420,Costanzo J.,Costanzo,J. P.,J.P.,true,60032706,96
true,2,https://api.elsevier.com/content/author/author_id/7006168759,7006168759,Iverson J.,Iverson,J. B.,J.B.,true,60032706,96
true,3,https://api.elsevier.com/content/author/author_id/7401558460,7401558460,Wright M.,Wright,M. F.,M.F.,true,60032706,96
true,4,https://api.elsevier.com/content/author/author_id/26643235000,26643235000,Lee R.,Lee,R. E.,R.E.,true,60032706,96
true,1,https://api.elsevier.com/content/author/author_id/6701583327,6701583327,Tollrian R.,Tollrian,R.,R.,true,60000726,97
true,1,https://api.elsevier.com/content/author/author_id/7402052908,7402052908,Olson M.,Olson,M. H.,M.H.,true,60032179,98
true,2,https://api.elsevier.com/content/author/author_id/6701356968,6701356968,Mittelbach G.,Mittelbach,G. G.,G.G.,true,60032179,98
