@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7005687163,7005687163,Elkinton J.,Elkinton,Joseph S.,J.S.,true,60014313,11
true,2,https://api.elsevier.com/content/author/author_id/7006937556,7006937556,Healy W.,Healy,William M.,W.M.,true,60014313,11
true,3,https://api.elsevier.com/content/author/author_id/7003655733,7003655733,Buonaccorsi J.,Buonaccorsi,John P.,J.P.,true,60014313,11
true,4,https://api.elsevier.com/content/author/author_id/7801424330,7801424330,Boettner G.,Boettner,George H.,G.H.,true,60014313,11
true,5,https://api.elsevier.com/content/author/author_id/6603813928,6603813928,Hazzard A.,Hazzard,Anne M.,A.M.,true,60014313,11
true,6,https://api.elsevier.com/content/author/author_id/55474473900,55474473900,Smith H.,Smith,Harvey R.,H.R.,true,60003342,11
true,7,https://api.elsevier.com/content/author/author_id/7006701757,7006701757,Liebhold A.,Liebhold,Andrew M.,A.M.,true,60003342,11
true,1,https://api.elsevier.com/content/author/author_id/6602155565,6602155565,Settle W.H.,Settle,William H.,W.H.,true,100895620,12
true,2,https://api.elsevier.com/content/author/author_id/6508216008,6508216008,Ariawan H.,Ariawan,Hartjahyo,H.,true,100895620,12
true,3,https://api.elsevier.com/content/author/author_id/6508069788,6508069788,Astuti E.T.,Astuti,Endah Tri,E.T.,true,100895620,12
true,4,https://api.elsevier.com/content/author/author_id/6507470890,6507470890,Cahyana W.,Cahyana,Widyastama,W.,true,100895620,12
true,5,https://api.elsevier.com/content/author/author_id/57531322200,57531322200,Hakim A.L.,Hakim,Arief Lukman,A.L.,true,100895620,12
true,6,https://api.elsevier.com/content/author/author_id/6508313610,6508313610,Hindayana D.,Hindayana,Dadan,D.,true,100895620,12
true,7,https://api.elsevier.com/content/author/author_id/6602834049,6602834049,Lestari A.S.,Lestari,Alifah Sri,A.S.,true,100895620,12
true,8,https://api.elsevier.com/content/author/author_id/7409542057,7409542057,Pajarningsih ,Pajarningsih,NA,NA,true,100895620,12
true,9,https://api.elsevier.com/content/author/author_id/7409943026,7409943026,Sartanto ,Sartanto,NA,NA,true,101875296,12
true,1,https://api.elsevier.com/content/author/author_id/55667514000,55667514000,Rousset F.,Rousset,François,F.,true,60083827,13
true,2,https://api.elsevier.com/content/author/author_id/7401928859,7401928859,Thomas F.,Thomas,Frédéric,F.,true,60008134,13
true,3,https://api.elsevier.com/content/author/author_id/7004643261,7004643261,De Meeûs T.,De Meeûs,Thierry,T.,true,60008134,13
true,4,https://api.elsevier.com/content/author/author_id/7103316763,7103316763,Renaud F.,Renaud,François,F.,true,60008134,13
true,1,https://api.elsevier.com/content/author/author_id/7005825898,7005825898,Floyd T.,Floyd,Ted,T.,true,60001439,14
true,1,https://api.elsevier.com/content/author/author_id/7003857813,7003857813,Basset Y.,Basset,Yves,Y.,true,60003575,15
true,1,https://api.elsevier.com/content/author/author_id/7102692225,7102692225,Sultan S.E.,Sultan,S. E.,S.E.,true,60014439,16
true,1,https://api.elsevier.com/content/author/author_id/36833145400,36833145400,Watkins G.G.,Watkins,Graham G.,G.G.,true,60006297,17
true,1,https://api.elsevier.com/content/author/author_id/7003908297,7003908297,Bugmann H.,Bugmann,Harald K.M.,H.K.M.,true,60025858,18
true,1,https://api.elsevier.com/content/author/author_id/7202058950,7202058950,Morris W.,Morris,William F.,W.F.,true,60008724,19
true,1,https://api.elsevier.com/content/author/author_id/6603501230,6603501230,Brunkow P.E.,Brunkow,Paul E.,P.E.,true,60025928,20
true,2,https://api.elsevier.com/content/author/author_id/35474977700,35474977700,Collins J.P.,Collins,James P.,J.P.,true,60025928,20
true,1,https://api.elsevier.com/content/author/author_id/57203379762,57203379762,Campbell D.,Campbell,Diane R.,D.R.,true,60007278,21
true,2,https://api.elsevier.com/content/author/author_id/35611671400,35611671400,Waser N.,Waser,Nickolas M.,N.M.,true,60029526,21
true,3,https://api.elsevier.com/content/author/author_id/7401948102,7401948102,Price M.,Price,Mary V.,M.V.,true,60029526,21
true,1,https://api.elsevier.com/content/author/author_id/6603433643,6603433643,Marvier M.,Marvier,Michelle A.,M.A.,true,60024941,22
true,1,https://api.elsevier.com/content/author/author_id/7005858781,7005858781,Wiklund C.,Wiklund,Christer G.,C.G.,true,60016437,23
true,1,https://api.elsevier.com/content/author/author_id/6602825581,6602825581,Vavrek M.,Vavrek,M. C.,M.C.,true,60021143,24
true,2,https://api.elsevier.com/content/author/author_id/7005839389,7005839389,McGraw J.,McGraw,J. B.,J.B.,true,60021143,24
true,3,https://api.elsevier.com/content/author/author_id/7408622654,7408622654,Yang H.,Yang,H. S.,H.S.,true,60021143,24
true,1,https://api.elsevier.com/content/author/author_id/7201391047,7201391047,Bradbury J.,Bradbury,Jack W.,J.W.,true,60030612,25
true,2,https://api.elsevier.com/content/author/author_id/6601970973,6601970973,Vehrencamp S.,Vehrencamp,Sandra L.,S.L.,true,60030612,25
true,3,https://api.elsevier.com/content/author/author_id/56254294600,56254294600,Clifton K.,Clifton,Kenneth E.,K.E.,true,60030612,25
true,4,https://api.elsevier.com/content/author/author_id/6603976362,6603976362,Clifton L.,Clifton,Lisa M.,L.M.,true,60030612,25
true,1,https://api.elsevier.com/content/author/author_id/35585540400,35585540400,Jablonski D.,Jablonski,David,D.,true,60029278,26
true,2,https://api.elsevier.com/content/author/author_id/7003998402,7003998402,Sepkoski J.,Sepkoski,J. John,J.J.,true,60029278,26
true,1,https://api.elsevier.com/content/author/author_id/13002918700,13002918700,Shine R.,Shine,Richard,R.,true,60025709,27
true,2,https://api.elsevier.com/content/author/author_id/7004480136,7004480136,Harlow P.,Harlow,Peter S.,P.S.,true,60025709,27
true,1,https://api.elsevier.com/content/author/author_id/7103198201,7103198201,Tyler C.,Tyler,Claudia M.,C.M.,true,60029241,28
true,1,https://api.elsevier.com/content/author/author_id/7005643456,7005643456,Cronin G.,Cronin,Greg,G.,true,60025111,29
true,2,https://api.elsevier.com/content/author/author_id/7102838409,7102838409,Hay M.E.,Hay,Mark E.,M.E.,true,60025111,29
true,1,https://api.elsevier.com/content/author/author_id/6603689287,6603689287,Twombly S.,Twombly,Saran,S.,true,60010806,30
true,1,https://api.elsevier.com/content/author/author_id/26643015900,26643015900,Losos J.,Losos,Jonathan B.,J.B.,true,60010261,31
true,1,https://api.elsevier.com/content/author/author_id/7005175455,7005175455,Simberloff D.,Simberloff,Daniel,D.,true,60002092,32
true,2,https://api.elsevier.com/content/author/author_id/7003512490,7003512490,Stiling P.,Stiling,Peter,P.,true,60007740,32
true,1,https://api.elsevier.com/content/author/author_id/7003396980,7003396980,Peckarsky B.,Peckarsky,Barbara L.,B.L.,true,60007776,33
true,1,https://api.elsevier.com/content/author/author_id/6603674881,6603674881,Schimmel J.,Schimmel,Johnny,J.,true,60027152,34
true,2,https://api.elsevier.com/content/author/author_id/6602177483,6602177483,Granström A.,Granström,Anders,A.,true,60027152,34
true,1,https://api.elsevier.com/content/author/author_id/7005328477,7005328477,Kratz K.,Kratz,Kim W.,K.W.,true,60029241,35
true,1,https://api.elsevier.com/content/author/author_id/7005254734,7005254734,Pennings S.C.,Pennings,Steven C.,S.C.,true,60029747,36
true,2,https://api.elsevier.com/content/author/author_id/7006942837,7006942837,Callaway R.M.,Callaway,Ragan M.,R.M.,true,60022355,36
true,1,https://api.elsevier.com/content/author/author_id/7003512490,7003512490,Stiling P.,Stiling,Peter,P.,true,60007740,37
true,2,https://api.elsevier.com/content/author/author_id/57190031984,57190031984,Rossi A.,Rossi,Anthony M.,A.M.,true,60007740,37
true,1,https://api.elsevier.com/content/author/author_id/7006533560,7006533560,Getz W.,Getz,Wayne M.,W.M.,true,60025038,38
true,1,https://api.elsevier.com/content/author/author_id/6506915758,6506915758,Erran Seaman D.,Erran Seaman,D.,D.,true,60004923,39
true,2,https://api.elsevier.com/content/author/author_id/35389497500,35389497500,Powell R.A.,Powell,Roger A.,R.A.,true,60004923,39
true,1,https://api.elsevier.com/content/author/author_id/7401953902,7401953902,Wolf B.O.,Wolf,Blair O.,B.O.,true,60025928,40
true,2,https://api.elsevier.com/content/author/author_id/7004281220,7004281220,Walsberg G.E.,Walsberg,Glenn E.,G.E.,true,60025928,40
true,1,https://api.elsevier.com/content/author/author_id/7402682170,7402682170,Thomson J.,Thomson,James D.,J.D.,true,60026415,41
true,2,https://api.elsevier.com/content/author/author_id/6701598437,6701598437,Weiblen G.,Weiblen,George,G.,true,60006406,41
true,3,https://api.elsevier.com/content/author/author_id/7101886880,7101886880,Thomson B.,Thomson,Barbara A.,B.A.,true,60026415,41
true,4,https://api.elsevier.com/content/author/author_id/7003679490,7003679490,Alfaro S.,Alfaro,Satie,S.,true,60006406,41
true,5,https://api.elsevier.com/content/author/author_id/7102941427,7102941427,Legendre P.,Legendre,Pierre,P.,true,60009507,41
true,1,https://api.elsevier.com/content/author/author_id/6603888083,6603888083,Karlson R.,Karlson,Ronald H.,R.H.,true,60023004,42
true,2,https://api.elsevier.com/content/author/author_id/7401459068,7401459068,Hughes T.,Hughes,Terence P.,T.P.,true,60019870,42
true,3,https://api.elsevier.com/content/author/author_id/6602427345,6602427345,Karlson S.,Karlson,Susan R.,S.R.,NA,NA,42
true,1,https://api.elsevier.com/content/author/author_id/7006109407,7006109407,McPeek M.,McPeek,Mark A.,M.A.,true,60010756,43
true,1,https://api.elsevier.com/content/author/author_id/7003891193,7003891193,Pugnaire F.,Pugnaire,Francisco I.,F.I.,true,60012070,44
true,2,https://api.elsevier.com/content/author/author_id/57011781800,57011781800,Haase P.,Haase,Peter,P.,true,60012070,44
true,3,https://api.elsevier.com/content/author/author_id/55953174800,55953174800,Puigdefábregas J.,Puigdefábregas,Juan,J.,true,60000161,44
true,1,https://api.elsevier.com/content/author/author_id/7101684919,7101684919,Pfister C.,Pfister,Catherine A.,C.A.,true,60015481,45
true,1,https://api.elsevier.com/content/author/author_id/7006918639,7006918639,Sæther B.,Sæther,Bernt Erik,B.E.,true,60020071,46
true,2,https://api.elsevier.com/content/author/author_id/7402653712,7402653712,Andersen R.,Andersen,Reidar,R.,true,60020071,46
true,3,https://api.elsevier.com/content/author/author_id/6603007738,6603007738,Hjeljord O.,Hjeljord,Olav,O.,true,60007008,46
true,4,https://api.elsevier.com/content/author/author_id/7201996326,7201996326,Heim M.,Heim,Morten,M.,true,60020071,46
true,1,https://api.elsevier.com/content/author/author_id/57203084708,57203084708,Polak M.,Polak,Michal,M.,true,60025928,47
true,1,https://api.elsevier.com/content/author/author_id/7102712700,7102712700,Lafferty K.,Lafferty,Kevin D.,K.D.,true,60029241,48
true,2,https://api.elsevier.com/content/author/author_id/6506062370,6506062370,Kimo Morris A.,Kimo Morris,A.,A.,true,60029241,48
true,1,https://api.elsevier.com/content/author/author_id/7101721660,7101721660,Wainwright P.,Wainwright,Peter C.,P.C.,true,60002092,49
true,1,https://api.elsevier.com/content/author/author_id/7003544978,7003544978,Proulx M.,Proulx,M.,M.,true,60028897,50
true,2,https://api.elsevier.com/content/author/author_id/7003337218,7003337218,Pick F.,Pick,F. R.,F.R.,true,60028897,50
true,3,https://api.elsevier.com/content/author/author_id/7103185594,7103185594,Mazumder A.,Mazumder,A.,A.,true,60009507,50
true,4,https://api.elsevier.com/content/author/author_id/7201998055,7201998055,Hamilton P.,Hamilton,P. B.,P.B.,true,60006039,50
true,5,https://api.elsevier.com/content/author/author_id/7005011668,7005011668,Lean D.,Lean,D. R.S.,D.R.S.,true,60000673,50
true,1,https://api.elsevier.com/content/author/author_id/7003622538,7003622538,Holyoak M.,Holyoak,Marcel,M.,true,60015941,51
true,2,https://api.elsevier.com/content/author/author_id/35516614200,35516614200,Lawler S.,Lawler,Sharon P.,S.P.,true,60015941,51
true,1,https://api.elsevier.com/content/author/author_id/7402987645,7402987645,Peterson C.,Peterson,Charles C.,C.C.,true,60027550,52
true,1,https://api.elsevier.com/content/author/author_id/7202955124,7202955124,Krause J.,Krause,Jens,J.,true,60005081,53
true,2,https://api.elsevier.com/content/author/author_id/7102771899,7102771899,Godin J.G.J.,Godin,Jean Guy J.,J.G.J.,true,60005081,53
true,3,https://api.elsevier.com/content/author/author_id/7407094617,7407094617,Brown D.,Brown,David,D.,true,60000661,53
true,1,https://api.elsevier.com/content/author/author_id/7403948237,7403948237,Miller T.,Miller,Thomas E.,T.E.,true,60002092,54
true,2,https://api.elsevier.com/content/author/author_id/7202590200,7202590200,Travis J.,Travis,Joseph,J.,true,60002092,54
true,1,https://api.elsevier.com/content/author/author_id/8085775500,8085775500,Moss R.,Moss,R.,R.,true,60004708,55
true,2,https://api.elsevier.com/content/author/author_id/57193304990,57193304990,Watson A.,Watson,A.,A.,true,60004708,55
true,3,https://api.elsevier.com/content/author/author_id/7006656426,7006656426,Parr R.,Parr,R.,R.,true,60004708,55
true,1,https://api.elsevier.com/content/author/author_id/57203256202,57203256202,Fuller C.,Fuller,Claire A.,C.A.,true,60013402,56
true,2,https://api.elsevier.com/content/author/author_id/7004970634,7004970634,Blaustein A.,Blaustein,Andrew R.,A.R.,true,60013402,56
true,1,https://api.elsevier.com/content/author/author_id/7403143288,7403143288,Moran M.,Moran,Matthew D.,M.D.,true,60023004,57
true,2,https://api.elsevier.com/content/author/author_id/7004989699,7004989699,Rooney T.,Rooney,Thomas P.,T.P.,true,60019187,57
true,3,https://api.elsevier.com/content/author/author_id/7003407449,7003407449,Hurd L.,Hurd,L. E.,L.E.,true,60023603,57
true,1,https://api.elsevier.com/content/author/author_id/7006942837,7006942837,Callaway R.M.,Callaway,Ragan M.,R.M.,true,60022355,58
true,2,https://api.elsevier.com/content/author/author_id/35553263900,35553263900,Delucia E.H.,Delucia,Evan H.,E.H.,true,60000745,58
true,3,https://api.elsevier.com/content/author/author_id/55465394200,55465394200,Moore D.,Moore,Darrin,D.,true,60001769,58
true,4,https://api.elsevier.com/content/author/author_id/57210338475,57210338475,Nowak R.,Nowak,Robert,R.,true,60001769,58
true,5,https://api.elsevier.com/content/author/author_id/7005958495,7005958495,Schlesinger W.H.,Schlesinger,William H.,W.H.,true,60008724,58
true,1,https://api.elsevier.com/content/author/author_id/7401866403,7401866403,Friedman J.,Friedman,Jonathan M.,J.M.,true,60003698,59
true,2,https://api.elsevier.com/content/author/author_id/7003455582,7003455582,Osterkamp W.,Osterkamp,W. R.,W.R.,true,60011347,59
true,3,https://api.elsevier.com/content/author/author_id/7202045616,7202045616,Lewis W.,Lewis,William M.,W.M.,true,60000221,59
true,1,https://api.elsevier.com/content/author/author_id/6701817402,6701817402,Flecker A.,Flecker,Alexander S.,A.S.,true,60007776,60
true,1,https://api.elsevier.com/content/author/author_id/26642922000,26642922000,Link W.,Link,William A.,W.A.,true,60023053,61
true,2,https://api.elsevier.com/content/author/author_id/16182360600,16182360600,Sauer J.,Sauer,John R.,J.R.,true,60023053,61
true,1,https://api.elsevier.com/content/author/author_id/7203087491,7203087491,Higgins S.,Higgins,Steven I.,S.I.,true,60000356,62
true,2,https://api.elsevier.com/content/author/author_id/7403444596,7403444596,Richardson D.,Richardson,David M.,D.M.,true,60000356,62
true,3,https://api.elsevier.com/content/author/author_id/7007163910,7007163910,Cowling R.,Cowling,Richard M.,R.M.,true,60000356,62
true,1,https://api.elsevier.com/content/author/author_id/57214065895,57214065895,Turner P.,Turner,Paul E.,P.E.,true,60031707,63
true,2,https://api.elsevier.com/content/author/author_id/7006367707,7006367707,Souza V.,Souza,Valeria,V.,true,60032442,63
true,3,https://api.elsevier.com/content/author/author_id/7007072284,7007072284,Lenski R.,Lenski,Richard E.,R.E.,true,60031707,63
true,1,https://api.elsevier.com/content/author/author_id/7202163354,7202163354,Singer D.K.,Singer,Darren K.,D.K.,true,60023517,64
true,2,https://api.elsevier.com/content/author/author_id/7402695641,7402695641,Jackson S.T.,Jackson,Stephen T.,S.T.,true,60023517,64
true,3,https://api.elsevier.com/content/author/author_id/7101792658,7101792658,Madsen B.J.,Madsen,Barbara J.,B.J.,true,60011347,64
true,4,https://api.elsevier.com/content/author/author_id/7102818317,7102818317,Wilcox D.A.,Wilcox,Douglas A.,D.A.,true,60011347,64
true,1,https://api.elsevier.com/content/author/author_id/6506673940,6506673940,De Forrst L.N.,De Forrst,Leah N.,L.N.,true,60028897,65
true,2,https://api.elsevier.com/content/author/author_id/7103165824,7103165824,Gaston A.J.,Gaston,Anthony J.,A.J.,true,60000673,65
true,1,https://api.elsevier.com/content/author/author_id/7004052959,7004052959,Turchin P.,Turchin,Peter,P.,true,60022659,66
true,1,https://api.elsevier.com/content/author/author_id/7102154244,7102154244,Abrams P.,Abrams,Peter A.,P.A.,true,60020304,67
true,1,https://api.elsevier.com/content/author/author_id/7102712700,7102712700,Lafferty K.,Lafferty,Kevin D.,K.D.,true,60029241,68
true,2,https://api.elsevier.com/content/author/author_id/7003855055,7003855055,Kuris A.,Kuris,Armand M.,A.M.,true,60029241,68
true,1,https://api.elsevier.com/content/author/author_id/7202009070,7202009070,Hess G.,Hess,George,G.,true,60004923,69
true,1,https://api.elsevier.com/content/author/author_id/56619670200,56619670200,Repasky R.,Repasky,Richard R.,R.R.,true,60010365,70
true,1,https://api.elsevier.com/content/author/author_id/34567833800,34567833800,Ågren J.,Ågren,Jon,J.,true,60031040,71
true,1,https://api.elsevier.com/content/author/author_id/7102755583,7102755583,Hamel J.,Hamel,Jean François,J.F.,true,101286416,72
true,2,https://api.elsevier.com/content/author/author_id/7006779569,7006779569,Mercier A.,Mercier,Annie,A.,true,60004026,72
true,1,https://api.elsevier.com/content/author/author_id/6507219915,6507219915,Frede Thingstad T.,Frede Thingstad,T.,T.,true,60029622,73
true,2,https://api.elsevier.com/content/author/author_id/6602111234,6602111234,Havskum H.,Havskum,Harry,H.,true,60017480,73
true,3,https://api.elsevier.com/content/author/author_id/7004152468,7004152468,Garde K.,Garde,Kristine,K.,true,60017480,73
true,4,https://api.elsevier.com/content/author/author_id/56210520600,56210520600,Riemann B.O.,Riemann,B. O.,B.O.,true,60017480,73
true,1,https://api.elsevier.com/content/author/author_id/57205786669,57205786669,Knight T.W.,Knight,Thomas W.,T.W.,true,60025949,74
true,2,https://api.elsevier.com/content/author/author_id/7403951606,7403951606,Morris D.W.,Morris,Douglas W.,D.W.,true,60025949,74
true,1,https://api.elsevier.com/content/author/author_id/6507607607,6507607607,Pake C.,Pake,Catherine E.,C.E.,true,60010065,75
true,2,https://api.elsevier.com/content/author/author_id/7005510339,7005510339,Venable D.,Venable,D. Lawrence,D.L.,true,60010065,75
true,1,https://api.elsevier.com/content/author/author_id/23766709700,23766709700,Kot M.,Kot,Mark,M.,true,60015574,76
true,2,https://api.elsevier.com/content/author/author_id/56653866000,56653866000,Lewis M.A.,Lewis,Mark A.,M.A.,true,60025488,76
true,3,https://api.elsevier.com/content/author/author_id/7005766392,7005766392,Van Den Driessche P.,Van Den Driessche,P.,P.,true,60003122,76
true,1,https://api.elsevier.com/content/author/author_id/57203236240,57203236240,Hecnar S.,Hecnar,Stephen J.,S.J.,true,60012468,77
true,2,https://api.elsevier.com/content/author/author_id/7003720588,7003720588,M'Closkey R.,M'Closkey,Robert T.,R.T.,true,60012468,77
true,1,https://api.elsevier.com/content/author/author_id/35354658400,35354658400,Clark J.S.,Clark,James S.,J.S.,true,60008724,78
true,2,https://api.elsevier.com/content/author/author_id/6603951956,6603951956,Daniel Royall P.,Daniel Royall,P.,P.,true,60015574,78
true,3,https://api.elsevier.com/content/author/author_id/6602755833,6602755833,Chumbley C.,Chumbley,Craig,C.,true,101082013,78
true,1,https://api.elsevier.com/content/author/author_id/57201601674,57201601674,Steen H.,Steen,Harald,H.,true,60013141,79
true,2,https://api.elsevier.com/content/author/author_id/7006373946,7006373946,Ims R.A.,Ims,Rolf A.,R.A.,true,60010348,79
true,3,https://api.elsevier.com/content/author/author_id/6603959860,6603959860,Sonerud G.A.,Sonerud,Geir A.,G.A.,true,60007008,79
true,1,https://api.elsevier.com/content/author/author_id/7003382424,7003382424,Villard M.,Villard,Marc André,M.A.,true,60006832,80
true,2,https://api.elsevier.com/content/author/author_id/7102328547,7102328547,Maurer B.,Maurer,Brian A.,B.A.,true,60006832,80
true,1,https://api.elsevier.com/content/author/author_id/24795651500,24795651500,Manly B.,Manly,Bryan F.J.,B.F.J.,true,60017311,81
true,1,https://api.elsevier.com/content/author/author_id/55254674700,55254674700,Brunet J.,Brunet,Johanne,J.,true,60013402,82
true,1,https://api.elsevier.com/content/author/author_id/7401856251,7401856251,Newman R.M.,Newman,Raymond M.,R.M.,true,60029445,83
true,2,https://api.elsevier.com/content/author/author_id/7003367713,7003367713,Kerfoot W.C.,Kerfoot,W. Charles,W.C.,true,60025778,83
true,3,https://api.elsevier.com/content/author/author_id/6506322730,6506322730,Hanscom Z.,Hanscom,Zac,Z.,true,60018926,83
true,1,https://api.elsevier.com/content/author/author_id/35611671400,35611671400,Waser N.,Waser,Nickolas M.,N.M.,true,60029526,84
true,2,https://api.elsevier.com/content/author/author_id/7003898924,7003898924,Chittka L.,Chittka,Lars,L.,true,60026415,84
true,3,https://api.elsevier.com/content/author/author_id/7401948102,7401948102,Price M.,Price,Mary V.,M.V.,true,60029526,84
true,4,https://api.elsevier.com/content/author/author_id/7402771463,7402771463,Williams N.,Williams,Neal M.,N.M.,true,60026415,84
true,5,https://api.elsevier.com/content/author/author_id/6701637825,6701637825,Ollerton J.,Ollerton,Jeff,J.,true,60000931,84
true,1,https://api.elsevier.com/content/author/author_id/7102819061,7102819061,Hopper K.R.,Hopper,Kevin R.,K.R.,true,60015941,85
true,2,https://api.elsevier.com/content/author/author_id/7005172049,7005172049,Crowley P.H.,Crowley,Philip H.,P.H.,true,60015941,85
true,3,https://api.elsevier.com/content/author/author_id/7801381853,7801381853,Kielman D.,Kielman,Donna,D.,true,60010137,85
true,1,https://api.elsevier.com/content/author/author_id/6603790378,6603790378,Johannesen E.,Johannesen,Edda,E.,true,60010348,86
true,2,https://api.elsevier.com/content/author/author_id/7006373946,7006373946,Ims R.,Ims,Rolf A.,R.A.,true,60010348,86
true,1,https://api.elsevier.com/content/author/author_id/7403458981,7403458981,White G.,White,Gary C.,G.C.,true,60009226,87
true,2,https://api.elsevier.com/content/author/author_id/7004432983,7004432983,Bennetts R.,Bennetts,Robert E.,R.E.,true,60009226,87
true,1,https://api.elsevier.com/content/author/author_id/7202105268,7202105268,Alexander H.,Alexander,Helen Miller,H.M.,true,60015457,88
true,2,https://api.elsevier.com/content/author/author_id/7003347702,7003347702,Thrall P.,Thrall,Peter H.,P.H.,true,60008724,88
true,3,https://api.elsevier.com/content/author/author_id/7006001084,7006001084,Antonovics J.,Antonovics,Janis,J.,true,60008724,88
true,4,https://api.elsevier.com/content/author/author_id/7003718592,7003718592,Jarosz A.,Jarosz,Andrew M.,A.M.,true,60031707,88
true,5,https://api.elsevier.com/content/author/author_id/6701498706,6701498706,Oudemans P.,Oudemans,Peter V.,P.V.,true,60015457,88
true,1,https://api.elsevier.com/content/author/author_id/7005328739,7005328739,Vásquez R.,Vásquez,Rodrigo A.,R.A.,true,60012464,89
true,1,https://api.elsevier.com/content/author/author_id/6506822989,6506822989,Twolan-Strutt L.,Twolan-Strutt,Lisa,L.,true,60028897,90
true,2,https://api.elsevier.com/content/author/author_id/7004861348,7004861348,Keddy P.,Keddy,Paul A.,P.A.,true,60028897,90
true,1,https://api.elsevier.com/content/author/author_id/7201884031,7201884031,Greene D.F.,Greene,D. F.,D.F.,true,60033154,91
true,2,https://api.elsevier.com/content/author/author_id/24457699500,24457699500,Johnson E.A.,Johnson,E. A.,E.A.,true,60002306,91
true,1,https://api.elsevier.com/content/author/author_id/57214521072,57214521072,Mcdonald D.,Mcdonald,David B.,D.B.,true,60004323,92
true,2,https://api.elsevier.com/content/author/author_id/57213897985,57213897985,Fitzpatrick J.,Fitzpatrick,John W.,J.W.,true,60004323,92
true,3,https://api.elsevier.com/content/author/author_id/6701659942,6701659942,Woolfenden G.,Woolfenden,Glen E.,G.E.,true,60007740,92
true,1,https://api.elsevier.com/content/author/author_id/7005958495,7005958495,Schlesinger W.H.,Schlesinger,William H.,W.H.,true,60008724,93
true,2,https://api.elsevier.com/content/author/author_id/6505537612,6505537612,Raikks J.A.,Raikks,Jane A.,J.A.,true,60008724,93
true,3,https://api.elsevier.com/content/author/author_id/7102081003,7102081003,Hartley A.E.,Hartley,Anne E.,A.E.,true,60008724,93
true,4,https://api.elsevier.com/content/author/author_id/7202736347,7202736347,Cross A.F.,Cross,Anne F.,A.F.,true,60008724,93
true,1,https://api.elsevier.com/content/author/author_id/7005020351,7005020351,Tilman D.,Tilman,David,D.,true,60029445,94
true,1,https://api.elsevier.com/content/author/author_id/57202579026,57202579026,Gordon D.M.,Gordon,Deborah M.,D.M.,true,60012708,95
true,2,https://api.elsevier.com/content/author/author_id/7006437600,7006437600,Kulig A.W.,Kulig,Alan W.,A.W.,true,60012708,95
true,1,https://api.elsevier.com/content/author/author_id/7004412346,7004412346,Gotelli N.,Gotelli,Nicholas J.,N.J.,true,60009500,96
true,1,https://api.elsevier.com/content/author/author_id/6701825638,6701825638,Lertzman K.P.,Lertzman,Kenneth P.,K.P.,true,60018491,97
true,2,https://api.elsevier.com/content/author/author_id/56219277100,56219277100,Sutherland G.D.,Sutherland,Glenn D.,G.D.,true,60010365,97
