@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/7401663604,7401663604,David J.R.,David,J. R.,J.R.,true,60008134,26
true,3,https://api.elsevier.com/content/author/author_id/7004462768,7004462768,Lemeunier F.,Lemeunier,F.,F.,true,60008134,26
true,4,https://api.elsevier.com/content/author/author_id/6701788359,6701788359,Tsacas L.,Tsacas,L.,L.,true,60008134,26
true,5,https://api.elsevier.com/content/author/author_id/7005335739,7005335739,Ashburner M.,Ashburner,M.,M.,true,60008134,26
true,1,https://api.elsevier.com/content/author/author_id/35942932500,35942932500,Kocher T.D.,Kocher,T. D.,T.D.,true,60000221,27
true,2,https://api.elsevier.com/content/author/author_id/7102039910,7102039910,Sage R.D.,Sage,R. D.,R.D.,true,60000221,27
true,1,https://api.elsevier.com/content/author/author_id/6602109681,6602109681,Ives P.,Ives,P. T.,P.T.,true,60032372,28
true,2,https://api.elsevier.com/content/author/author_id/7005894997,7005894997,Band H.,Band,H. T.,H.T.,true,60032372,28
true,1,https://api.elsevier.com/content/author/author_id/6701635959,6701635959,McRobert S.P.,McRobert,S. P.,S.P.,true,60030398,29
true,2,https://api.elsevier.com/content/author/author_id/7006160992,7006160992,Tompkins L.,Tompkins,L.,L.,true,60030398,29
true,1,https://api.elsevier.com/content/author/author_id/7401903027,7401903027,Hoffmann A.A.,Hoffmann,A. A.,A.A.,true,60006925,30
true,2,https://api.elsevier.com/content/author/author_id/7004424949,7004424949,Turelli M.,Turelli,M.,M.,true,60006925,30
true,3,https://api.elsevier.com/content/author/author_id/57197685123,57197685123,Simmons G.M.,Simmons,G. M.,G.M.,true,60006925,30
true,1,https://api.elsevier.com/content/author/author_id/7103199614,7103199614,Stephenson A.G.,Stephenson,A. G.,A.G.,true,60001439,31
true,2,https://api.elsevier.com/content/author/author_id/7003858813,7003858813,Winsor J.A.,Winsor,J. A.,J.A.,true,60001439,31
true,1,https://api.elsevier.com/content/author/author_id/6701535507,6701535507,Orzack S.H.,Orzack,S. H.,S.H.,true,60009982,32
true,2,https://api.elsevier.com/content/author/author_id/57613637900,57613637900,Parker E.D.,Parker,E. D.,E.D.,true,60009982,32
true,1,https://api.elsevier.com/content/author/author_id/7103040418,7103040418,Case T.J.,Case,T. J.,T.J.,true,60030612,33
true,2,https://api.elsevier.com/content/author/author_id/6701765721,6701765721,Taper M.L.,Taper,M. L.,M.L.,true,60030612,33
true,1,https://api.elsevier.com/content/author/author_id/6602475976,6602475976,Higuet D.,Higuet,D.,D.,true,60123796,34
true,1,https://api.elsevier.com/content/author/author_id/55025887800,55025887800,Mayr E.,Mayr,E.,E.,true,60009982,35
true,2,https://api.elsevier.com/content/author/author_id/7006639226,7006639226,O'Hara R.J.,O'Hara,R. J.,R.J.,true,60009982,35
true,1,https://api.elsevier.com/content/author/author_id/7101989442,7101989442,Mock D.W.,Mock,D. W.,D.W.,true,60030931,36
true,2,https://api.elsevier.com/content/author/author_id/56216011300,56216011300,Parker G.A.,Parker,G. A.,G.A.,true,60030931,36
true,1,https://api.elsevier.com/content/author/author_id/6507826251,6507826251,Ichijo N.,Ichijo,N.,N.,true,60014652,37
true,1,https://api.elsevier.com/content/author/author_id/7101982378,7101982378,Carr G.D.,Carr,G. D.,G.D.,NA,NA,38
true,2,https://api.elsevier.com/content/author/author_id/57205909254,57205909254,Powell E.A.,Powell,E. A.,E.A.,NA,NA,38
true,3,https://api.elsevier.com/content/author/author_id/6506247841,6506247841,Kyhos D.W.,Kyhos,D. W.,D.W.,NA,NA,38
true,1,https://api.elsevier.com/content/author/author_id/7401622585,7401622585,Hoffmann R.J.,Hoffmann,R. J.,R.J.,true,60004354,39
true,1,https://api.elsevier.com/content/author/author_id/6701535507,6701535507,Orzack S.H.,Orzack,S. H.,S.H.,true,60009982,40
true,1,https://api.elsevier.com/content/author/author_id/7005112009,7005112009,Chesser R.K.,Chesser,R. K.,R.K.,true,60021285,41
true,2,https://api.elsevier.com/content/author/author_id/7003833896,7003833896,Ryman N.,Ryman,N.,N.,true,60021285,41
true,1,https://api.elsevier.com/content/author/author_id/6602504532,6602504532,Pregill G.,Pregill,G.,G.,true,60033158,42
true,1,https://api.elsevier.com/content/author/author_id/6508151429,6508151429,McClenaghan L.R.,McClenaghan,L. R.,L.R.,true,60018926,43
true,2,https://api.elsevier.com/content/author/author_id/7004934205,7004934205,Beauchamp A.C.,Beauchamp,A. C.,A.C.,true,60018926,43
true,1,https://api.elsevier.com/content/author/author_id/6701316422,6701316422,Garcia-Dorado A.,Garcia-Dorado,A.,A.,true,60027282,44
true,1,https://api.elsevier.com/content/author/author_id/7102503350,7102503350,Monaghan P.,Monaghan,P.,P.,true,60001490,45
true,2,https://api.elsevier.com/content/author/author_id/7006572484,7006572484,Metcalfe N.B.,Metcalfe,N. B.,N.B.,true,60001490,45
true,1,https://api.elsevier.com/content/author/author_id/7005486622,7005486622,Bradshaw W.E.,Bradshaw,W. E.,W.E.,true,60012317,46
true,1,https://api.elsevier.com/content/author/author_id/7102154244,7102154244,Abrams P.A.,Abrams,P. A.,P.A.,true,60029445,47
true,1,https://api.elsevier.com/content/author/author_id/7401794238,7401794238,Mason P.,Mason,P.,P.,true,60029241,48
true,2,https://api.elsevier.com/content/author/author_id/7004939002,7004939002,Rothstein S.I.,Rothstein,S. I.,S.I.,true,60029241,48
true,1,https://api.elsevier.com/content/author/author_id/7006157182,7006157182,Avise J.C.,Avise,J. C.,J.C.,true,60029747,49
true,2,https://api.elsevier.com/content/author/author_id/7402063070,7402063070,Shapiro D.Y.,Shapiro,D. Y.,D.Y.,true,60029747,49
true,1,https://api.elsevier.com/content/author/author_id/7102039910,7102039910,Sage R.D.,Sage,R. D.,R.D.,true,60025038,50
true,2,https://api.elsevier.com/content/author/author_id/57206541534,57206541534,Wolff J.O.,Wolff,J. O.,J.O.,true,60025038,50
true,1,https://api.elsevier.com/content/author/author_id/57214397763,57214397763,Coyne J.A.,Coyne,J. A.,J.A.,true,60020304,51
true,2,https://api.elsevier.com/content/author/author_id/16207276400,16207276400,Kreitman M.,Kreitman,M.,M.,true,60020304,51
true,1,https://api.elsevier.com/content/author/author_id/7005616934,7005616934,Stebbins G.L.,Stebbins,G. L.,G.L.,true,60014439,52
true,2,https://api.elsevier.com/content/author/author_id/36785484300,36785484300,Basile D.V.,Basile,D. V.,D.V.,true,60014439,52
true,1,https://api.elsevier.com/content/author/author_id/7003843810,7003843810,Holsinger K.E.,Holsinger,K. E.,K.E.,true,60012708,53
true,1,https://api.elsevier.com/content/author/author_id/7003879264,7003879264,Papaj D.R.,Papaj,D. R.,D.R.,true,60014313,54
true,1,https://api.elsevier.com/content/author/author_id/16489185100,16489185100,Shaw R.G.,Shaw,R. G.,R.G.,true,60015481,55
true,1,https://api.elsevier.com/content/author/author_id/7005285797,7005285797,Lively C.M.,Lively,C. M.,C.M.,true,60010065,56
true,1,https://api.elsevier.com/content/author/author_id/7403951606,7403951606,Morris D.W.,Morris,D. W.,D.W.,true,60019000,57
true,1,https://api.elsevier.com/content/author/author_id/7005411384,7005411384,Vitale J.J.,Vitale,J. J.,J.J.,true,60029278,58
true,2,https://api.elsevier.com/content/author/author_id/7402382710,7402382710,Freeman D.C.,Freeman,D. C.,D.C.,true,60029278,58
true,1,https://api.elsevier.com/content/author/author_id/6602717600,6602717600,Schwaegerle K.E.,Schwaegerle,K. E.,K.E.,true,60011976,59
true,2,https://api.elsevier.com/content/author/author_id/6602088487,6602088487,Garbutt K.,Garbutt,K.,K.,true,60011976,59
true,3,https://api.elsevier.com/content/author/author_id/7005453999,7005453999,Bazzaz F.A.,Bazzaz,F. A.,F.A.,true,60011976,59
true,1,https://api.elsevier.com/content/author/author_id/7006035288,7006035288,Schluter D.,Schluter,D.,D.,true,60010365,60
true,2,https://api.elsevier.com/content/author/author_id/7410169121,7410169121,Smith J.N.M.,Smith,J. N.M.,J.N.M.,true,60010365,60
true,1,https://api.elsevier.com/content/author/author_id/6602883692,6602883692,Van Berkum F.H.,Van Berkum,F. H.,F.H.,true,60026415,61
true,1,https://api.elsevier.com/content/author/author_id/7005698314,7005698314,Wake D.B.,Wake,D. B.,D.B.,true,60025038,62
true,2,https://api.elsevier.com/content/author/author_id/36938170000,36938170000,Yanev K.P.,Yanev,K. P.,K.P.,true,60025038,62
true,1,https://api.elsevier.com/content/author/author_id/6701741380,6701741380,Cracraft J.,Cracraft,J.,J.,true,60027561,63
true,1,https://api.elsevier.com/content/author/author_id/57203419401,57203419401,Stearns S.C.,Stearns,S. C.,S.C.,true,120354125,64
true,2,https://api.elsevier.com/content/author/author_id/18536363600,18536363600,Koella J.C.,Koella,J. C.,J.C.,true,120354125,64
true,1,https://api.elsevier.com/content/author/author_id/7101982378,7101982378,Carr G.D.,Carr,G. D.,G.D.,true,60013791,65
true,2,https://api.elsevier.com/content/author/author_id/6506247841,6506247841,Kyhos D.W.,Kyhos,D. W.,D.W.,true,60013791,65
