@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,3,https://api.elsevier.com/content/author/author_id/7004402429,7004402429,Ehrlén J.,Ehrlén,Johan,J.,true,60028378,16
true,1,https://api.elsevier.com/content/author/author_id/7103340764,7103340764,Cronin J.,Cronin,James T.,J.T.,true,60007566,17
true,1,https://api.elsevier.com/content/author/author_id/16303653400,16303653400,Diez J.,Diez,Jeffrey M.,J.M.,true,60029747,18
true,2,https://api.elsevier.com/content/author/author_id/6701430941,6701430941,Pulliam H.,Pulliam,H. Ronald,H.R.,true,60029747,18
true,1,https://api.elsevier.com/content/author/author_id/6701590324,6701590324,Menke S.,Menke,S. B.,S.B.,true,60121501,19
true,2,https://api.elsevier.com/content/author/author_id/7403556431,7403556431,Fisher R.,Fisher,R. N.,R.N.,true,60011347,19
true,3,https://api.elsevier.com/content/author/author_id/6602506334,6602506334,Jetz W.,Jetz,W.,W.,true,60121501,19
true,4,https://api.elsevier.com/content/author/author_id/6701373563,6701373563,Holway D.,Holway,D. A.,D.A.,true,60121501,19
true,1,https://api.elsevier.com/content/author/author_id/7103340764,7103340764,Cronin J.,Cronin,James T.,J.T.,true,60007566,20
true,1,https://api.elsevier.com/content/author/author_id/56052880800,56052880800,Enright N.,Enright,N. J.,N.J.,NA,NA,21
true,1,https://api.elsevier.com/content/author/author_id/16640191300,16640191300,Sezen U.,Sezen,Uzay U.,U.U.,true,60022659,22
true,2,https://api.elsevier.com/content/author/author_id/6603743015,6603743015,Chazdon R.,Chazdon,Robin L.,R.L.,true,60022659,22
true,3,https://api.elsevier.com/content/author/author_id/7003843810,7003843810,Holsinger K.,Holsinger,Kent E.,K.E.,true,60022659,22
true,1,https://api.elsevier.com/content/author/author_id/7404785890,7404785890,Wilson S.,Wilson,Scott D.,S.D.,true,60030101,23
true,1,https://api.elsevier.com/content/author/author_id/6506120084,6506120084,Griffen B.,Griffen,Blaine D.,B.D.,true,60029747,24
true,2,https://api.elsevier.com/content/author/author_id/14218907500,14218907500,Delaney D.,Delaney,David G.,D.G.,true,60002494,24
true,1,https://api.elsevier.com/content/author/author_id/6602836755,6602836755,Smiseth P.,Smiseth,Per T.,P.T.,true,60003771,25
true,2,https://api.elsevier.com/content/author/author_id/57198994465,57198994465,Ward R.,Ward,Richard J.S.,R.J.S.,true,60031101,25
true,3,https://api.elsevier.com/content/author/author_id/7402763102,7402763102,Moore A.,Moore,Allen J.,A.J.,true,60026479,25
true,1,https://api.elsevier.com/content/author/author_id/7005749797,7005749797,Mcloughlin P.D.,Mcloughlin,P. D.,P.D.,true,60015186,26
true,2,https://api.elsevier.com/content/author/author_id/36047626100,36047626100,Gaillard J.M.,Gaillard,J. M.,J.M.,true,60023578,26
true,3,https://api.elsevier.com/content/author/author_id/35994335500,35994335500,Boyce M.S.,Boyce,M. S.,M.S.,true,60030835,26
true,4,https://api.elsevier.com/content/author/author_id/6602253903,6602253903,Bonenfant C.,Bonenfant,C.,C.,true,60023578,26
true,5,https://api.elsevier.com/content/author/author_id/7005991668,7005991668,Messier F.,Messier,F.,F.,true,60015186,26
true,6,https://api.elsevier.com/content/author/author_id/7101862818,7101862818,Duncan P.,Duncan,P.,P.,true,60008134,26
true,7,https://api.elsevier.com/content/author/author_id/35309627100,35309627100,Delorme D.,Delorme,D.,D.,true,60102594,26
true,8,https://api.elsevier.com/content/author/author_id/24340222800,24340222800,Van Moorter B.,Van Moorter,B.,B.,true,60023578,26
true,9,https://api.elsevier.com/content/author/author_id/8886310000,8886310000,Saïd S.,Saïd,S.,S.,true,60102594,26
true,10,https://api.elsevier.com/content/author/author_id/55597962100,55597962100,Klein F.,Klein,F.,F.,true,60102594,26
true,1,https://api.elsevier.com/content/author/author_id/36467191300,36467191300,White J.,White,J. Wilson,J.W.,true,60029241,27
true,2,https://api.elsevier.com/content/author/author_id/7201601704,7201601704,Warner R.,Warner,Robert R.,R.R.,true,60029241,27
true,1,https://api.elsevier.com/content/author/author_id/7202750247,7202750247,Palmer T.,Palmer,Todd M.,T.M.,true,60014439,28
true,2,https://api.elsevier.com/content/author/author_id/7102971895,7102971895,Brody A.,Brody,Alison K.,A.K.,true,60009500,28
true,1,https://api.elsevier.com/content/author/author_id/7003801026,7003801026,Rosenheim J.,Rosenheim,Jay A.,J.A.,true,60014439,29
true,1,https://api.elsevier.com/content/author/author_id/8908774800,8908774800,Seppänen J.,Seppänen,Janne Tuomas,J.T.,NA,NA,30
true,1,https://api.elsevier.com/content/author/author_id/16242248900,16242248900,Lagrue C.,Lagrue,Clément,C.,true,60134869,31
true,2,https://api.elsevier.com/content/author/author_id/14325013400,14325013400,Kaldonski N.,Kaldonski,Nicolas,N.,true,60134869,31
true,3,https://api.elsevier.com/content/author/author_id/6701684591,6701684591,Perrot-Minnot M.J.,Perrot-Minnot,Marie J.,M.J.,true,60134869,31
true,4,https://api.elsevier.com/content/author/author_id/23474706600,23474706600,Motreuil S.,Motreuil,Sébastien,S.,true,60134869,31
true,5,https://api.elsevier.com/content/author/author_id/6603108567,6603108567,Bollache L.,Bollache,Loïc,L.,true,60134869,31
true,1,https://api.elsevier.com/content/author/author_id/8525117800,8525117800,Rudolf V.,Rudolf,Volker H.W.,V.H.W.,true,60021918,32
true,1,https://api.elsevier.com/content/author/author_id/7403703796,7403703796,Nelson C.R.,Nelson,Cara R.,C.R.,true,60015481,33
true,2,https://api.elsevier.com/content/author/author_id/7005230511,7005230511,Halpern C.B.,Halpern,Charles B.,C.B.,true,60015481,33
true,3,https://api.elsevier.com/content/author/author_id/7102746132,7102746132,Antos J.A.,Antos,Joseph A.,J.A.,true,60003122,33
true,1,https://api.elsevier.com/content/author/author_id/8910912300,8910912300,Vance-Chalcraft H.,Vance-Chalcraft,Heather D.,H.D.,true,60016280,34
true,2,https://api.elsevier.com/content/author/author_id/7003801026,7003801026,Rosenheim J.,Rosenheim,Jay A.,J.A.,true,60014439,34
true,3,https://api.elsevier.com/content/author/author_id/6602943494,6602943494,Vonesh J.,Vonesh,James R.,J.R.,true,60002476,34
true,4,https://api.elsevier.com/content/author/author_id/6603791253,6603791253,Osenberg C.,Osenberg,Craig W.,C.W.,true,60013959,34
true,5,https://api.elsevier.com/content/author/author_id/7006332218,7006332218,Sih A.,Sih,Andrew,A.,true,60014439,34
true,1,https://api.elsevier.com/content/author/author_id/9743996400,9743996400,Long Z.T.,Long,Zachary T.,Z.T.,true,60025111,35
true,2,https://api.elsevier.com/content/author/author_id/7202832787,7202832787,Bruno J.F.,Bruno,John F.,J.F.,true,60025111,35
true,3,https://api.elsevier.com/content/author/author_id/7401544311,7401544311,Duffy J.E.,Duffy,J. Emmett,J.E.,true,60016053,35
true,1,https://api.elsevier.com/content/author/author_id/23473242700,23473242700,Haas K.,Haas,Karin,K.,true,60028717,36
true,2,https://api.elsevier.com/content/author/author_id/7103203093,7103203093,Köhler U.,Köhler,Ursula,U.,NA,NA,36
true,3,https://api.elsevier.com/content/author/author_id/7101684514,7101684514,Diehl S.,Diehl,Sebastian,S.,true,60028717,36
true,4,https://api.elsevier.com/content/author/author_id/36821624100,36821624100,Köhler P.,Köhler,Peter,P.,NA,NA,36
true,5,https://api.elsevier.com/content/author/author_id/22970471300,22970471300,Dietrich S.,Dietrich,Sabine,S.,true,60028717,36
true,6,https://api.elsevier.com/content/author/author_id/57225425716,57225425716,Holler S.,Holler,Stefan,S.,true,60028717,36
true,7,https://api.elsevier.com/content/author/author_id/55311140000,55311140000,Jaensch A.,Jaensch,Andreas,A.,true,60028717,36
true,8,https://api.elsevier.com/content/author/author_id/23474416900,23474416900,Niedermaier M.,Niedermaier,Manfred,M.,true,60028717,36
true,9,https://api.elsevier.com/content/author/author_id/23476068700,23476068700,Vilsmeier J.,Vilsmeier,Johanna,J.,true,60028717,36
true,1,https://api.elsevier.com/content/author/author_id/6603820820,6603820820,Guillemette M.,Guillemette,Magella,M.,true,60004026,37
true,2,https://api.elsevier.com/content/author/author_id/36929190600,36929190600,Pelletier D.,Pelletier,David,D.,true,60004026,37
true,3,https://api.elsevier.com/content/author/author_id/8302681000,8302681000,Grandbois J.,Grandbois,Jean Marc,J.M.,true,60004026,37
true,4,https://api.elsevier.com/content/author/author_id/7201399550,7201399550,Butler P.,Butler,Patrick J.,P.J.,true,60019702,37
true,1,https://api.elsevier.com/content/author/author_id/7102733332,7102733332,Cutler D.,Cutler,D. Richard,D.R.,true,60031706,38
true,2,https://api.elsevier.com/content/author/author_id/7202395307,7202395307,Edwards T.,Edwards,Thomas C.,T.C.,true,60031706,38
true,3,https://api.elsevier.com/content/author/author_id/35611907100,35611907100,Beard K.,Beard,Karen H.,K.H.,true,60031706,38
true,4,https://api.elsevier.com/content/author/author_id/8916024900,8916024900,Cutler A.,Cutler,Adele,A.,true,60031706,38
true,5,https://api.elsevier.com/content/author/author_id/23473570800,23473570800,Hess K.,Hess,Kyle T.,K.T.,true,60031706,38
true,6,https://api.elsevier.com/content/author/author_id/23472376700,23472376700,Gibson J.,Gibson,Jacob,J.,true,60031706,38
true,7,https://api.elsevier.com/content/author/author_id/7202870302,7202870302,Lawler J.,Lawler,Joshua J.,J.J.,true,60015481,38
true,1,https://api.elsevier.com/content/author/author_id/16444554900,16444554900,Koh S.,Koh,Saewan,S.,true,60030835,39
true,2,https://api.elsevier.com/content/author/author_id/6701520921,6701520921,Hik D.,Hik,David S.,D.S.,true,60030835,39
true,1,https://api.elsevier.com/content/author/author_id/6701631330,6701631330,Ver Hoef J.,Ver Hoef,Jay M.,J.M.,true,60020873,40
true,2,https://api.elsevier.com/content/author/author_id/6602214384,6602214384,Boveng P.,Boveng,Peter L.,P.L.,true,60020873,40
true,1,https://api.elsevier.com/content/author/author_id/6603767004,6603767004,Dorazio R.,Dorazio,Robert M.,R.M.,true,60013959,41
true,1,https://api.elsevier.com/content/author/author_id/8954664700,8954664700,Blumenthal D.,Blumenthal,Dana M.,D.M.,true,60001989,42
true,2,https://api.elsevier.com/content/author/author_id/6602816847,6602816847,Hufbauer R.,Hufbauer,Ruth A.,R.A.,true,60009226,42
true,1,https://api.elsevier.com/content/author/author_id/6603720883,6603720883,Bouchard V.,Bouchard,Virginie,V.,true,60003500,43
true,2,https://api.elsevier.com/content/author/author_id/7102490558,7102490558,Frey S.,Frey,Serita D.,S.D.,true,60027576,43
true,3,https://api.elsevier.com/content/author/author_id/7401452641,7401452641,Gilbert J.,Gilbert,Janice M.,J.M.,true,60003500,43
true,4,https://api.elsevier.com/content/author/author_id/57197350096,57197350096,Reed S.,Reed,Sharon E.,S.E.,true,60003500,43
true,1,https://api.elsevier.com/content/author/author_id/57215461596,57215461596,Preisser E.L.,Preisser,Evan L.,E.L.,true,60010806,44
true,2,https://api.elsevier.com/content/author/author_id/57188810705,57188810705,Orrock J.L.,Orrock,John L.,J.L.,true,60020760,44
true,3,https://api.elsevier.com/content/author/author_id/57203106176,57203106176,Schmitz O.J.,Schmitz,Oswald J.,O.J.,true,60005455,44
true,1,https://api.elsevier.com/content/author/author_id/6701861734,6701861734,Amarasekare P.,Amarasekare,Priyanga,P.,true,60027550,45
true,1,https://api.elsevier.com/content/author/author_id/7201920714,7201920714,Miyashita T.,Miyashita,Tadashi,T.,true,60025272,46
true,2,https://api.elsevier.com/content/author/author_id/7402485095,7402485095,Takada M.,Takada,Mayura,M.,true,60025272,46
true,1,https://api.elsevier.com/content/author/author_id/36830285100,36830285100,Matthews D.,Matthews,David P.,D.P.,true,60002494,47
true,2,https://api.elsevier.com/content/author/author_id/7404585173,7404585173,Gonzalez A.,Gonzalez,Andrew,A.,true,60002494,47
true,1,https://api.elsevier.com/content/author/author_id/7404379448,7404379448,Roth J.D.,Roth,James D.,J.D.,true,60022144,48
true,2,https://api.elsevier.com/content/author/author_id/57215632652,57215632652,Marshall J.D.,Marshall,John D.,J.D.,true,60033389,48
true,3,https://api.elsevier.com/content/author/author_id/35280094600,35280094600,Murray D.L.,Murray,Dennis L.,D.L.,true,60031024,48
true,4,https://api.elsevier.com/content/author/author_id/36608857500,36608857500,Nickerson D.M.,Nickerson,David M.,D.M.,true,60022144,48
true,5,https://api.elsevier.com/content/author/author_id/6603028028,6603028028,Steury T.D.,Steury,Todd D.,T.D.,true,60010261,48
true,1,https://api.elsevier.com/content/author/author_id/7102394399,7102394399,Janssen A.,Janssen,Arne,A.,true,60002483,49
true,2,https://api.elsevier.com/content/author/author_id/7006283914,7006283914,Sabelis M.,Sabelis,Maurice W.,M.W.,true,60002483,49
true,3,https://api.elsevier.com/content/author/author_id/57204277024,57204277024,Magalhães S.,Magalhães,Sara,S.,true,60017104,49
true,4,https://api.elsevier.com/content/author/author_id/8915420900,8915420900,Montserrat M.,Montserrat,Marta,M.,true,60002483,49
true,5,https://api.elsevier.com/content/author/author_id/55812292200,55812292200,Van Der Hammen T.,Van Der Hammen,Tessa,T.,true,60002483,49
true,1,https://api.elsevier.com/content/author/author_id/13310376500,13310376500,Holt R.,Holt,Robert D.,R.D.,true,60013959,50
true,2,https://api.elsevier.com/content/author/author_id/6602083654,6602083654,Huxel G.,Huxel,Gary R.,G.R.,true,60004862,50
true,1,https://api.elsevier.com/content/author/author_id/14019554700,14019554700,Egan S.,Egan,Scott P.,S.P.,true,60030452,51
true,2,https://api.elsevier.com/content/author/author_id/7202757700,7202757700,Ott J.,Ott,James R.,J.R.,true,60030452,51
true,1,https://api.elsevier.com/content/author/author_id/6602371914,6602371914,Schoennagel T.,Schoennagel,Tania,T.,true,60000221,52
true,2,https://api.elsevier.com/content/author/author_id/7005710296,7005710296,Veblen T.T.,Veblen,Thomas T.,T.T.,true,60000221,52
true,3,https://api.elsevier.com/content/author/author_id/6603273132,6603273132,Kulakowski D.,Kulakowski,Dominik,D.,true,60000221,52
true,4,https://api.elsevier.com/content/author/author_id/23472958100,23472958100,Holz A.,Holz,Andrés,A.,true,60000221,52
true,1,https://api.elsevier.com/content/author/author_id/6701504474,6701504474,Norkko A.,Norkko,A.,A.,true,60024594,53
true,2,https://api.elsevier.com/content/author/author_id/7005855740,7005855740,Thrush S.F.,Thrush,S. F.,S.F.,true,60024594,53
true,3,https://api.elsevier.com/content/author/author_id/57195973201,57195973201,Cummings V.J.,Cummings,V. J.,V.J.,true,60024594,53
true,4,https://api.elsevier.com/content/author/author_id/7201393632,7201393632,Gibbs M.M.,Gibbs,M. M.,M.M.,true,60024594,53
true,5,https://api.elsevier.com/content/author/author_id/7005866211,7005866211,Andrew N.L.,Andrew,N. L.,N.L.,true,60024594,53
true,6,https://api.elsevier.com/content/author/author_id/9276964600,9276964600,Norkko J.,Norkko,J.,J.,true,60024594,53
true,7,https://api.elsevier.com/content/author/author_id/7202735682,7202735682,Schwarz A.M.,Schwarz,A. M.,A.M.,true,60024594,53
true,1,https://api.elsevier.com/content/author/author_id/6602316198,6602316198,Borer E.,Borer,Elizabeth T.,E.T.,true,60013402,54
true,2,https://api.elsevier.com/content/author/author_id/7101992214,7101992214,Briggs C.,Briggs,Cheryl J.,C.J.,true,60025038,54
true,3,https://api.elsevier.com/content/author/author_id/13310376500,13310376500,Holt R.,Holt,Robert D.,R.D.,true,60013959,54
true,1,https://api.elsevier.com/content/author/author_id/7003666709,7003666709,Van Gils J.A.,Van Gils,Jan A.,J.A.,true,60021850,55
true,2,https://api.elsevier.com/content/author/author_id/23473415400,23473415400,Gyimesi A.,Gyimesi,Abel,A.,true,60021850,55
true,3,https://api.elsevier.com/content/author/author_id/24345584100,24345584100,Van Lith B.,Van Lith,Bart,B.,true,60021850,55
true,1,https://api.elsevier.com/content/author/author_id/23475476300,23475476300,Schmidt S.,Schmidt,Stephanie N.,S.N.,true,60032179,56
true,2,https://api.elsevier.com/content/author/author_id/6701652168,6701652168,Olden J.,Olden,Julian D.,J.D.,true,60015481,56
true,3,https://api.elsevier.com/content/author/author_id/57205036053,57205036053,Solomon C.,Solomon,Christopher T.,C.T.,true,60032179,56
true,4,https://api.elsevier.com/content/author/author_id/6701917363,6701917363,Vander Zanden M.,Vander Zanden,M. Jake,M.J.,true,60032179,56
true,1,https://api.elsevier.com/content/author/author_id/8963662700,8963662700,Bonier F.,Bonier,Frances,F.,true,60015481,57
true,2,https://api.elsevier.com/content/author/author_id/20835288700,20835288700,Martin P.,Martin,Paul R.,P.R.,true,60015481,57
true,3,https://api.elsevier.com/content/author/author_id/55456722200,55456722200,Jensen J.,Jensen,Jay P.,J.P.,true,60015481,57
true,4,https://api.elsevier.com/content/author/author_id/8273029900,8273029900,Butler L.,Butler,Luke K.,L.K.,true,60015481,57
true,5,https://api.elsevier.com/content/author/author_id/7005798284,7005798284,Ramenofsky M.,Ramenofsky,Marilyn,M.,true,60015481,57
true,6,https://api.elsevier.com/content/author/author_id/7102452931,7102452931,Wingfield J.,Wingfield,John C.,J.C.,true,60015481,57
true,1,https://api.elsevier.com/content/author/author_id/57204060367,57204060367,Koons D.,Koons,David N.,D.N.,true,60011754,58
true,2,https://api.elsevier.com/content/author/author_id/56363935100,56363935100,Holmes R.,Holmes,Randall R.,R.R.,true,60011754,58
true,3,https://api.elsevier.com/content/author/author_id/7004363742,7004363742,Grand J.,Grand,James B.,J.B.,true,60011754,58
true,1,https://api.elsevier.com/content/author/author_id/35621311000,35621311000,Soininen J.,Soininen,Janne,J.,true,60002952,59
true,2,https://api.elsevier.com/content/author/author_id/7006715830,7006715830,Lennon J.J.,Lennon,Jack J.,J.J.,true,60106782,59
true,3,https://api.elsevier.com/content/author/author_id/7003753712,7003753712,Hillebrand H.,Hillebrand,Helmut,H.,true,60024025,59
true,1,https://api.elsevier.com/content/author/author_id/7003325550,7003325550,Fussmann G.,Fussmann,Gregor F.,G.F.,true,60002494,60
true,1,https://api.elsevier.com/content/author/author_id/7005462572,7005462572,Cross W.F.,Cross,Wyatt F.,W.F.,true,60029747,61
true,2,https://api.elsevier.com/content/author/author_id/7402967143,7402967143,Wallace J.B.,Wallace,J. Bruce,J.B.,true,60029747,61
true,3,https://api.elsevier.com/content/author/author_id/6602097039,6602097039,Rosemond A.D.,Rosemond,Amy D.,A.D.,true,60029747,61
true,1,https://api.elsevier.com/content/author/author_id/6602763763,6602763763,Matthiopoulos J.,Matthiopoulos,Jason,J.,true,60022132,62
true,2,https://api.elsevier.com/content/author/author_id/16439987000,16439987000,Graham K.,Graham,Kate,K.,true,60025200,62
true,3,https://api.elsevier.com/content/author/author_id/23475129400,23475129400,Smout S.,Smout,Sophie,S.,true,60022132,62
true,4,https://api.elsevier.com/content/author/author_id/14419819000,14419819000,Asseburg C.,Asseburg,Christian,C.,true,60022132,62
true,5,https://api.elsevier.com/content/author/author_id/55401884400,55401884400,Redpath S.,Redpath,Stephen,S.,true,60004708,62
true,6,https://api.elsevier.com/content/author/author_id/35424957500,35424957500,Thirgood S.,Thirgood,Simon,S.,true,60025200,62
true,7,https://api.elsevier.com/content/author/author_id/7202250860,7202250860,Hudson P.,Hudson,Peter,P.,true,60025200,62
true,8,https://api.elsevier.com/content/author/author_id/15319206500,15319206500,Harwood J.,Harwood,John,J.,true,60022132,62
true,1,https://api.elsevier.com/content/author/author_id/12787913800,12787913800,Van Der Stap I.,Van Der Stap,Irene,I.,true,60021850,63
true,2,https://api.elsevier.com/content/author/author_id/7101786801,7101786801,Vos M.,Vos,Matthijs,M.,true,60003122,63
true,3,https://api.elsevier.com/content/author/author_id/55154047000,55154047000,Verschoor A.M.,Verschoor,Antonie M.,A.M.,true,60021850,63
true,4,https://api.elsevier.com/content/author/author_id/6504173892,6504173892,Helmsing N.R.,Helmsing,Nico R.,N.R.,true,60021850,63
true,5,https://api.elsevier.com/content/author/author_id/7003743751,7003743751,Mooij W.M.,Mooij,Wolf M.,W.M.,true,60021850,63
true,1,https://api.elsevier.com/content/author/author_id/26034018600,26034018600,Jones J.,Jones,Jason,J.,true,60024878,64
true,2,https://api.elsevier.com/content/author/author_id/7005918430,7005918430,Doran P.J.,Doran,Patrick J.,P.J.,true,60017383,64
true,3,https://api.elsevier.com/content/author/author_id/7402013235,7402013235,Holmes R.T.,Holmes,Richard T.,R.T.,true,60010756,64
true,1,https://api.elsevier.com/content/author/author_id/7801628026,7801628026,Elmendorf S.C.,Elmendorf,Sarah C.,S.C.,true,60014439,65
true,2,https://api.elsevier.com/content/author/author_id/36920436900,36920436900,Moore K.A.,Moore,Kara A.,K.A.,true,60014439,65
true,1,https://api.elsevier.com/content/author/author_id/56962706600,56962706600,Raubenheimer D.,Raubenheimer,David,D.,true,60112784,66
true,2,https://api.elsevier.com/content/author/author_id/6505870146,6505870146,Mayntz D.,Mayntz,David,D.,true,60026851,66
true,3,https://api.elsevier.com/content/author/author_id/24339260900,24339260900,Simpson S.,Simpson,Stephen J.,S.J.,true,60025709,66
true,4,https://api.elsevier.com/content/author/author_id/7004109831,7004109831,Tøft S.,Tøft,Soeren,S.,true,60029616,66
true,1,https://api.elsevier.com/content/author/author_id/13408281100,13408281100,Idjadi J.A.,Idjadi,Joshua A.,J.A.,true,60023004,67
