@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/6602356154,6602356154,Odendaal F.,Odendaal,F. J.,F.J.,true,60008724,12
true,2,https://api.elsevier.com/content/author/author_id/7004052959,7004052959,Turchin P.,Turchin,P.,P.,true,60008724,12
true,3,https://api.elsevier.com/content/author/author_id/7004497055,7004497055,Stermitz F.,Stermitz,F. R.,F.R.,true,60008724,12
true,1,https://api.elsevier.com/content/author/author_id/7202495677,7202495677,Zimmerman M.,Zimmerman,M.,M.,true,60005300,13
true,2,https://api.elsevier.com/content/author/author_id/7004178807,7004178807,Pyke G.,Pyke,G. H.,G.H.,true,60005300,13
true,1,https://api.elsevier.com/content/author/author_id/7102569342,7102569342,Houston A.,Houston,A.,A.,true,60026851,14
true,2,https://api.elsevier.com/content/author/author_id/7005822595,7005822595,Schmid-Hempel P.,Schmid-Hempel,P.,P.,true,60026851,14
true,3,https://api.elsevier.com/content/author/author_id/7007044753,7007044753,Kacelnik A.,Kacelnik,A.,A.,true,60026851,14
true,1,https://api.elsevier.com/content/author/author_id/6603153806,6603153806,Solbrig O.,Solbrig,O. T.,O.T.,true,60009982,15
true,2,https://api.elsevier.com/content/author/author_id/6506931985,6506931985,Sarandon R.,Sarandon,R.,R.,true,60009982,15
true,3,https://api.elsevier.com/content/author/author_id/7006008739,7006008739,Bossert W.,Bossert,W.,W.,true,60009982,15
true,1,https://api.elsevier.com/content/author/author_id/7003628253,7003628253,Milchunas D.,Milchunas,D. G.,D.G.,true,60009226,16
true,2,https://api.elsevier.com/content/author/author_id/7004529467,7004529467,Sala O.,Sala,O. E.,O.E.,true,60009226,16
true,3,https://api.elsevier.com/content/author/author_id/7004997053,7004997053,Lauenroth W.,Lauenroth,W. K.,W.K.,true,60009226,16
true,1,https://api.elsevier.com/content/author/author_id/35291123400,35291123400,Pagel M.,Pagel,M. D.,M.D.,true,60026851,17
true,2,https://api.elsevier.com/content/author/author_id/7401431978,7401431978,Harvey P.,Harvey,P. H.,P.H.,true,60026851,17
true,1,https://api.elsevier.com/content/author/author_id/7003339277,7003339277,Uyenoyama M.,Uyenoyama,M. K.,M.K.,true,60008724,18
true,1,https://api.elsevier.com/content/author/author_id/7101639398,7101639398,Silk J.,Silk,J. B.,J.B.,true,60027550,19
true,1,https://api.elsevier.com/content/author/author_id/7005934693,7005934693,Ratnieks F.,Ratnieks,F. L.W.,F.L.W.,true,60007776,20
true,1,https://api.elsevier.com/content/author/author_id/7004854247,7004854247,Beehler B.,Beehler,B. M.,B.M.,true,60007670,21
true,2,https://api.elsevier.com/content/author/author_id/7202971341,7202971341,Foster M.,Foster,M. S.,M.S.,true,60007670,21
true,1,https://api.elsevier.com/content/author/author_id/7005418113,7005418113,Stamps J.,Stamps,J. A.,J.A.,true,60014439,22
true,1,https://api.elsevier.com/content/author/author_id/7003881861,7003881861,Eshel I.,Eshel,I.,I.,true,60005681,23
true,2,https://api.elsevier.com/content/author/author_id/7004570026,7004570026,Motro U.,Motro,U.,U.,true,60005681,23
true,1,https://api.elsevier.com/content/author/author_id/7202242553,7202242553,Reeve J.,Reeve,J. D.,J.D.,true,60003500,24
true,1,https://api.elsevier.com/content/author/author_id/7404305018,7404305018,Hughes R.,Hughes,R. N.,R.N.,true,60025779,25
true,2,https://api.elsevier.com/content/author/author_id/7201982179,7201982179,Griffiths C.,Griffiths,C. L.,C.L.,true,60025779,25
true,1,https://api.elsevier.com/content/author/author_id/7005624522,7005624522,Pacala S.,Pacala,S. W.,S.W.,true,60022659,26
true,1,https://api.elsevier.com/content/author/author_id/56582665400,56582665400,Gaston K.,Gaston,K. J.,K.J.,true,60016418,27
true,2,https://api.elsevier.com/content/author/author_id/7102180766,7102180766,Lawton J.,Lawton,J. H.,J.H.,true,60016418,27
true,1,https://api.elsevier.com/content/author/author_id/7404005339,7404005339,Wright S.,Wright,S. J.,S.J.,true,60030522,28
true,1,https://api.elsevier.com/content/author/author_id/7005665956,7005665956,Alford R.,Alford,R. A.,R.A.,true,60019870,29
true,2,https://api.elsevier.com/content/author/author_id/7405695100,7405695100,Harris R.,Harris,R. N.,R.N.,true,60019870,29
true,1,https://api.elsevier.com/content/author/author_id/7003324671,7003324671,Beaton M.,Beaton,M. J.,M.J.,true,60012468,30
true,2,https://api.elsevier.com/content/author/author_id/7101661178,7101661178,Hebert P.,Hebert,P. D.N.,P.D.N.,true,60012468,30
true,1,https://api.elsevier.com/content/author/author_id/55916185500,55916185500,Bierzychudek P.,Bierzychudek,P.,P.,true,60006594,31
true,2,https://api.elsevier.com/content/author/author_id/6602447737,6602447737,Eckhart V.,Eckhart,V.,V.,true,60006594,31
true,1,https://api.elsevier.com/content/author/author_id/7203008269,7203008269,Sherman P.,Sherman,P. W.,P.W.,true,60007776,32
true,2,https://api.elsevier.com/content/author/author_id/7006057394,7006057394,Seeley T.,Seeley,T. D.,T.D.,true,60007776,32
true,3,https://api.elsevier.com/content/author/author_id/7005099456,7005099456,Reeve H.,Reeve,H. K.,H.K.,true,60007776,32
true,1,https://api.elsevier.com/content/author/author_id/7402530526,7402530526,Price P.,Price,P. W.,P.W.,true,60023517,33
true,2,https://api.elsevier.com/content/author/author_id/7004468655,7004468655,Westoby M.,Westoby,M.,M.,true,60023517,33
true,3,https://api.elsevier.com/content/author/author_id/7201417966,7201417966,Rice B.,Rice,B.,B.,true,60023517,33
true,1,https://api.elsevier.com/content/author/author_id/6603766548,6603766548,John-Alder H.,John-Alder,H. B.,H.B.,true,60119141,34
true,2,https://api.elsevier.com/content/author/author_id/7202967408,7202967408,Morin P.,Morin,P. J.,P.J.,true,60119141,34
true,3,https://api.elsevier.com/content/author/author_id/35516614200,35516614200,Lawler S.,Lawler,S.,S.,true,60119141,34
true,1,https://api.elsevier.com/content/author/author_id/7005412627,7005412627,Charnov E.,Charnov,E. L.,E.L.,true,60025488,35
true,2,https://api.elsevier.com/content/author/author_id/7402939707,7402939707,Stephens D.,Stephens,D. W.,D.W.,true,60025488,35
true,1,https://api.elsevier.com/content/author/author_id/7006332218,7006332218,Sih A.,Sih,A.,A.,true,60015941,36
true,2,https://api.elsevier.com/content/author/author_id/7003459532,7003459532,Petranka J.,Petranka,J. W.,J.W.,true,60015941,36
true,3,https://api.elsevier.com/content/author/author_id/7005208110,7005208110,Kats L.,Kats,L. B.,L.B.,true,60015941,36
true,1,https://api.elsevier.com/content/author/author_id/7102485867,7102485867,Ashton P.,Ashton,P. S.,P.S.,true,60009982,37
true,2,https://api.elsevier.com/content/author/author_id/6701482642,6701482642,Givnish T.,Givnish,T. J.,T.J.,true,60009982,37
true,3,https://api.elsevier.com/content/author/author_id/6602240126,6602240126,Appanah S.,Appanah,S.,S.,true,60009982,37
true,1,https://api.elsevier.com/content/author/author_id/7006035288,7006035288,Schluter D.,Schluter,D.,D.,true,60010365,38
true,1,https://api.elsevier.com/content/author/author_id/7006957295,7006957295,Ostfeld R.,Ostfeld,R. S.,R.S.,true,60019674,39
true,1,https://api.elsevier.com/content/author/author_id/7004570026,7004570026,Motro U.,Motro,U.,U.,true,60007903,40
true,2,https://api.elsevier.com/content/author/author_id/7003881861,7003881861,Eshel I.,Eshel,I.,I.,true,60007903,40
true,1,https://api.elsevier.com/content/author/author_id/7004214080,7004214080,Platt W.J.,Platt,W. J.,W.J.,true,60007566,41
true,2,https://api.elsevier.com/content/author/author_id/16188999400,16188999400,Evans G.W.,Evans,G. W.,G.W.,true,60007566,41
true,3,https://api.elsevier.com/content/author/author_id/57213488440,57213488440,Rathbun S.L.,Rathbun,S. L.,S.L.,true,60007566,41
true,1,https://api.elsevier.com/content/author/author_id/6603636609,6603636609,Hussell D.,Hussell,D. J.T.,D.J.T.,true,60010475,42
true,1,https://api.elsevier.com/content/author/author_id/7402102257,7402102257,Ward P.,Ward,P. I.,P.I.,true,60027272,43
true,1,https://api.elsevier.com/content/author/author_id/6701430941,6701430941,Pulliam H.,Pulliam,H. R.,H.R.,true,60029747,44
true,1,https://api.elsevier.com/content/author/author_id/7202499336,7202499336,Lynch C.,Lynch,C. B.,C.B.,true,60029788,45
true,2,https://api.elsevier.com/content/author/author_id/6507977896,6507977896,Sulzbach D.,Sulzbach,D. S.,D.S.,true,60029788,45
true,3,https://api.elsevier.com/content/author/author_id/7102255607,7102255607,Connolly M.,Connolly,M. S.,M.S.,true,60029788,45
true,1,https://api.elsevier.com/content/author/author_id/7004429984,7004429984,Loehle C.,Loehle,C.,C.,true,60009225,46
true,2,https://api.elsevier.com/content/author/author_id/6701881213,6701881213,Pechmann J.H.K.,Pechmann,J. H.K.,J.H.K.,true,60009225,46
true,1,https://api.elsevier.com/content/author/author_id/7006576229,7006576229,Engen S.,Engen,S.,S.,true,60013141,47
true,2,https://api.elsevier.com/content/author/author_id/7006918639,7006918639,Saether B.,Saether,B. E.,B.E.,true,60013141,47
true,3,https://api.elsevier.com/content/author/author_id/16040160500,16040160500,Stenseth N.,Stenseth,N. C.,N.C.,true,60013141,47
true,1,https://api.elsevier.com/content/author/author_id/7006131065,7006131065,Pimm S.,Pimm,S. L.,S.L.,true,60015574,48
true,2,https://api.elsevier.com/content/author/author_id/55451633600,55451633600,Jones H.,Jones,H. L.,H.L.,true,60015574,48
true,3,https://api.elsevier.com/content/author/author_id/35597705900,35597705900,Diamond J.,Diamond,J.,J.,true,60015574,48
true,1,https://api.elsevier.com/content/author/author_id/34770387300,34770387300,Harrison S.,Harrison,S.,S.,true,60012708,49
true,2,https://api.elsevier.com/content/author/author_id/7404061879,7404061879,Murphy D.,Murphy,D. D.,D.D.,true,60012708,49
true,3,https://api.elsevier.com/content/author/author_id/7101963320,7101963320,Ehrlich P.,Ehrlich,P. R.,P.R.,true,60012708,49
true,1,https://api.elsevier.com/content/author/author_id/35444431400,35444431400,Provencher L.,Provencher,L.,L.,true,60015574,50
true,2,https://api.elsevier.com/content/author/author_id/6701724473,6701724473,Vickery W.,Vickery,W.,W.,true,60015574,50
true,1,https://api.elsevier.com/content/author/author_id/6602529454,6602529454,Gutschick V.P.,Gutschick,V. P.,V.P.,true,60002162,51
true,2,https://api.elsevier.com/content/author/author_id/24498182100,24498182100,Wiegel F.W.,Wiegel,F. W.,F.W.,true,60002162,51
true,1,https://api.elsevier.com/content/author/author_id/6701796599,6701796599,Gimelfarb A.,Gimelfarb,A.,A.,true,60029278,52
true,1,https://api.elsevier.com/content/author/author_id/35571921400,35571921400,Richman A.,Richman,A. D.,A.D.,true,60030612,53
true,2,https://api.elsevier.com/content/author/author_id/7103040418,7103040418,Case T.,Case,T. J.,T.J.,true,60030612,53
true,3,https://api.elsevier.com/content/author/author_id/6603265073,6603265073,Schwaner T.,Schwaner,T. D.,T.D.,true,60030612,53
true,1,https://api.elsevier.com/content/author/author_id/56522583600,56522583600,Bond W.,Bond,W. J.,W.J.,true,60000356,54
true,2,https://api.elsevier.com/content/author/author_id/7102841648,7102841648,Midgley J.,Midgley,J.,J.,true,60000356,54
true,1,https://api.elsevier.com/content/author/author_id/24548637900,24548637900,Taylor F.,Taylor,F.,F.,true,60033021,55
true,2,https://api.elsevier.com/content/author/author_id/55426286900,55426286900,Spalding J.,Spalding,J. R.,J.R.,true,60033021,55
true,1,https://api.elsevier.com/content/author/author_id/7003503904,7003503904,Schoener T.,Schoener,T. W.,T.W.,true,60014439,56
true,1,https://api.elsevier.com/content/author/author_id/7005499789,7005499789,Haig D.,Haig,D.,D.,true,60019544,57
true,2,https://api.elsevier.com/content/author/author_id/7004468655,7004468655,Westoby M.,Westoby,M.,M.,true,60019544,57
true,1,https://api.elsevier.com/content/author/author_id/13002918700,13002918700,Shine R.,Shine,R.,R.,true,60025709,58
true,1,https://api.elsevier.com/content/author/author_id/7402988175,7402988175,Peterson C.,Peterson,C. H.,C.H.,true,60025111,59
true,2,https://api.elsevier.com/content/author/author_id/7402324693,7402324693,Black R.,Black,R.,R.,true,60025111,59
true,1,https://api.elsevier.com/content/author/author_id/7005604047,7005604047,Curtsinger J.,Curtsinger,J. W.,J.W.,true,60029445,60
true,2,https://api.elsevier.com/content/author/author_id/6602207092,6602207092,Heisler I.,Heisler,I. L.,I.L.,true,60029445,60
true,1,https://api.elsevier.com/content/author/author_id/7004268657,7004268657,Curio E.,Curio,E.,E.,true,60005322,61
true,1,https://api.elsevier.com/content/author/author_id/7003478760,7003478760,Wellington G.M.,Wellington,G. M.,G.M.,true,60005837,62
true,2,https://api.elsevier.com/content/author/author_id/7004630013,7004630013,Victor B.C.,Victor,B. C.,B.C.,true,60005837,62
true,1,https://api.elsevier.com/content/author/author_id/7202969199,7202969199,Levin D.,Levin,D. A.,D.A.,true,60013372,63
true,1,https://api.elsevier.com/content/author/author_id/7202969199,7202969199,Levin D.,Levin,D. A.,D.A.,true,60013372,64
true,1,https://api.elsevier.com/content/author/author_id/7102765808,7102765808,Horner J.,Horner,J. D.,J.D.,true,60020426,65
true,2,https://api.elsevier.com/content/author/author_id/6701784716,6701784716,Gosz J.,Gosz,J. R.,J.R.,true,60020426,65
true,3,https://api.elsevier.com/content/author/author_id/7003816706,7003816706,Cates R.,Cates,R. G.,R.G.,true,60020426,65
true,1,https://api.elsevier.com/content/author/author_id/56187473800,56187473800,Tuomi J.,Tuomi,J.,J.,true,60029170,66
true,2,https://api.elsevier.com/content/author/author_id/7005089239,7005089239,Niemela P.,Niemela,P.,P.,true,60029170,66
true,3,https://api.elsevier.com/content/author/author_id/6701717474,6701717474,Rousi M.,Rousi,M.,M.,true,60029170,66
true,4,https://api.elsevier.com/content/author/author_id/6508021689,6508021689,Siren S.,Siren,S.,S.,true,60029170,66
true,5,https://api.elsevier.com/content/author/author_id/6505753224,6505753224,Vuorisalo R.,Vuorisalo,R.,R.,true,60029170,66
true,1,https://api.elsevier.com/content/author/author_id/7102521104,7102521104,Dickman C.,Dickman,C. R.,C.R.,true,60031806,67
true,1,https://api.elsevier.com/content/author/author_id/57203049544,57203049544,Marshall D.L.,Marshall,D. L.,D.L.,true,60033021,68
true,2,https://api.elsevier.com/content/author/author_id/7003511838,7003511838,Ellstrand N.C.,Ellstrand,N. C.,N.C.,true,60033021,68
true,1,https://api.elsevier.com/content/author/author_id/7005877011,7005877011,Peet R.,Peet,R. K.,R.K.,true,60005286,69
true,2,https://api.elsevier.com/content/author/author_id/7202010411,7202010411,Knox R.,Knox,R. G.,R.G.,true,60005286,69
true,3,https://api.elsevier.com/content/author/author_id/13310235000,13310235000,Case J.,Case,J. S.,J.S.,true,60005286,69
true,4,https://api.elsevier.com/content/author/author_id/7404224031,7404224031,Allen R.,Allen,R. B.,R.B.,true,60005286,69
true,1,https://api.elsevier.com/content/author/author_id/7402738325,7402738325,Marks R.,Marks,R. W.,R.W.,true,60000009,70
true,2,https://api.elsevier.com/content/author/author_id/7003531757,7003531757,Seager R.,Seager,R. D.,R.D.,true,60000009,70
true,3,https://api.elsevier.com/content/author/author_id/7101642650,7101642650,Barr L.,Barr,L. G.,L.G.,true,60000009,70
true,1,https://api.elsevier.com/content/author/author_id/7201402038,7201402038,Hauser M.,Hauser,M. D.,M.D.,true,60025778,71
true,1,https://api.elsevier.com/content/author/author_id/7003618143,7003618143,Mitter C.,Mitter,C.,C.,true,60020304,72
true,2,https://api.elsevier.com/content/author/author_id/7102597459,7102597459,Farrell B.,Farrell,B.,B.,true,60020304,72
true,3,https://api.elsevier.com/content/author/author_id/6701774250,6701774250,Wiegmann B.,Wiegmann,B.,B.,true,60020304,72
true,1,https://api.elsevier.com/content/author/author_id/7004203471,7004203471,Fryxell J.,Fryxell,J. M.,J.M.,true,60015881,73
true,2,https://api.elsevier.com/content/author/author_id/6506439857,6506439857,Greever J.,Greever,J.,J.,true,60015881,73
true,3,https://api.elsevier.com/content/author/author_id/7202756245,7202756245,Sinclair A.,Sinclair,A. R.E.,A.R.E.,true,60015881,73
true,1,https://api.elsevier.com/content/author/author_id/7004924462,7004924462,Hedrick A.,Hedrick,A. V.,A.V.,true,60015574,74
true,1,https://api.elsevier.com/content/author/author_id/7006066985,7006066985,Norberg R.,Norberg,R. A.,R.A.,true,60016437,75
true,1,https://api.elsevier.com/content/author/author_id/7402463033,7402463033,Pearson D.L.,Pearson,D. L.,D.L.,true,60003892,76
true,2,https://api.elsevier.com/content/author/author_id/7202379869,7202379869,Blum M.S.,Blum,M. S.,M.S.,true,60003892,76
true,3,https://api.elsevier.com/content/author/author_id/7404295174,7404295174,Jones T.H.,Jones,T. H.,T.H.,true,60003892,76
true,4,https://api.elsevier.com/content/author/author_id/7005686607,7005686607,Fales H.M.,Fales,H. M.,H.M.,true,60003892,76
true,5,https://api.elsevier.com/content/author/author_id/6506730441,6506730441,Gonda E.,Gonda,E.,E.,true,60003892,76
true,6,https://api.elsevier.com/content/author/author_id/7003771915,7003771915,Witte B.R.,Witte,B. R.,B.R.,true,60003892,76
true,1,https://api.elsevier.com/content/author/author_id/7004157354,7004157354,Lightbody J.,Lightbody,J. P.,J.P.,true,60017592,77
true,2,https://api.elsevier.com/content/author/author_id/7006579034,7006579034,Weatherhead P.,Weatherhead,P. J.,P.J.,true,60017592,77
true,1,https://api.elsevier.com/content/author/author_id/7006073550,7006073550,McAuliffe J.,McAuliffe,J. R.,J.R.,true,60031892,78
true,1,https://api.elsevier.com/content/author/author_id/7004616399,7004616399,Arditi R.,Arditi,R.,R.,true,60000239,79
true,2,https://api.elsevier.com/content/author/author_id/6701692537,6701692537,Dacorogna B.,Dacorogna,B.,B.,true,60000239,79
true,1,https://api.elsevier.com/content/author/author_id/7102233953,7102233953,Rice W.,Rice,W. R.,W.R.,true,60033021,80
true,2,https://api.elsevier.com/content/author/author_id/57212731477,57212731477,Salt G.,Salt,G. W.,G.W.,true,60033021,80
true,1,https://api.elsevier.com/content/author/author_id/7102529267,7102529267,Morton S.,Morton,S. R.,S.R.,true,60029470,81
true,2,https://api.elsevier.com/content/author/author_id/7203017445,7203017445,James C.,James,C. D.,C.D.,true,60029470,81
true,1,https://api.elsevier.com/content/author/author_id/7004688806,7004688806,Oksanen L.,Oksanen,L.,L.,true,60031040,82
true,1,https://api.elsevier.com/content/author/author_id/6701768003,6701768003,Feinsinger P.,Feinsinger,P.,P.,true,60015457,83
true,2,https://api.elsevier.com/content/author/author_id/7006868580,7006868580,Busby W.,Busby,W. H.,W.H.,true,60015457,83
true,3,https://api.elsevier.com/content/author/author_id/7203086201,7203086201,Murray K.,Murray,K. G.,K.G.,true,60015457,83
true,4,https://api.elsevier.com/content/author/author_id/7103132746,7103132746,Beach J.,Beach,J. H.,J.H.,true,60015457,83
true,5,https://api.elsevier.com/content/author/author_id/6503993868,6503993868,Pounds W.,Pounds,W. Z.,W.Z.,true,60015457,83
true,6,https://api.elsevier.com/content/author/author_id/7003605782,7003605782,Linhart Y.,Linhart,Y. B.,Y.B.,true,60015457,83
true,1,https://api.elsevier.com/content/author/author_id/57203600474,57203600474,Parker M.A.,Parker,M. A.,M.A.,true,60020273,84
true,1,https://api.elsevier.com/content/author/author_id/57196967730,57196967730,Elliott P.,Elliott,P. E.,P.E.,true,101249925,85
true,1,https://api.elsevier.com/content/author/author_id/7401926370,7401926370,Craig J.,Craig,J. L.,J.L.,true,60016005,86
true,2,https://api.elsevier.com/content/author/author_id/7004916616,7004916616,Jamieson I.,Jamieson,I. G.,I.G.,true,60016005,86
true,1,https://api.elsevier.com/content/author/author_id/7004027135,7004027135,Burley N.,Burley,N.,N.,true,60000745,87
true,1,https://api.elsevier.com/content/author/author_id/7405239036,7405239036,Moore J.,Moore,J.,J.,true,60009226,88
true,2,https://api.elsevier.com/content/author/author_id/7005175455,7005175455,Simberloff D.,Simberloff,D.,D.,true,60009226,88
true,3,https://api.elsevier.com/content/author/author_id/6602506715,6602506715,Freehling M.,Freehling,M.,M.,true,60009226,88
true,1,https://api.elsevier.com/content/author/author_id/7005858781,7005858781,Wiklund C.,Wiklund,C.,C.,true,60028378,89
true,2,https://api.elsevier.com/content/author/author_id/56259836900,56259836900,Karlsson B.,Karlsson,B.,B.,true,60028378,89
true,1,https://api.elsevier.com/content/author/author_id/7103048995,7103048995,Berman C.,Berman,C. M.,C.M.,true,60032083,90
true,1,https://api.elsevier.com/content/author/author_id/35548782900,35548782900,Burger J.,Burger,J.,J.,true,60119141,91
true,2,https://api.elsevier.com/content/author/author_id/6506980723,6506980723,Zappalorti R.,Zappalorti,R. T.,R.T.,true,60119141,91
true,1,https://api.elsevier.com/content/author/author_id/7003431145,7003431145,Casper B.,Casper,B. B.,B.B.,true,60006297,92
true,1,https://api.elsevier.com/content/author/author_id/6701809225,6701809225,Packer G.,Packer,G.,G.,true,60029445,93
true,2,https://api.elsevier.com/content/author/author_id/6602539151,6602539151,Ruttan L.,Ruttan,L.,L.,true,60029445,93
true,1,https://api.elsevier.com/content/author/author_id/7801414979,7801414979,Hanzawa F.M.,Hanzawa,F. M.,F.M.,true,60019544,94
true,2,https://api.elsevier.com/content/author/author_id/7006087916,7006087916,Beattie A.J.,Beattie,A. J.,A.J.,true,60019544,94
true,3,https://api.elsevier.com/content/author/author_id/7006428719,7006428719,Culver D.C.,Culver,D. C.,D.C.,true,60019544,94
true,1,https://api.elsevier.com/content/author/author_id/7003989033,7003989033,Hom C.,Hom,C. L.,C.L.,true,60014439,95
true,1,https://api.elsevier.com/content/author/author_id/7402620351,7402620351,Rasmussen J.B.,Rasmussen,J. B.,J.B.,true,60002494,96
true,2,https://api.elsevier.com/content/author/author_id/57203175300,57203175300,Downing J.A.,Downing,J. A.,J.A.,true,60002494,96
true,1,https://api.elsevier.com/content/author/author_id/7102773800,7102773800,Mueller L.,Mueller,L. D.,L.D.,true,60007278,97
true,1,https://api.elsevier.com/content/author/author_id/6602876605,6602876605,Sillen-Tullberg B.,Sillen-Tullberg,B.,B.,true,60028378,98
true,2,https://api.elsevier.com/content/author/author_id/7004628337,7004628337,Leimar O.,Leimar,O.,O.,true,60028378,98
true,1,https://api.elsevier.com/content/author/author_id/7103226925,7103226925,Moran N.,Moran,N. A.,N.A.,true,60010065,99
true,1,https://api.elsevier.com/content/author/author_id/24828152800,24828152800,Keegan-Rogers V.,Keegan-Rogers,V.,V.,true,60022659,100
true,2,https://api.elsevier.com/content/author/author_id/7401556225,7401556225,Schultz R.,Schultz,R. J.,R.J.,true,60022659,100
true,1,https://api.elsevier.com/content/author/author_id/7005935988,7005935988,McCauley E.,McCauley,E.,E.,true,60002306,101
true,2,https://api.elsevier.com/content/author/author_id/7102193955,7102193955,Murdoch W.,Murdoch,W. W.,W.W.,true,60002306,101
true,3,https://api.elsevier.com/content/author/author_id/25030443400,25030443400,Watson S.,Watson,S.,S.,true,60002306,101
true,1,https://api.elsevier.com/content/author/author_id/8731774900,8731774900,Gabriel W.,Gabriel,W.,W.,true,60000726,102
true,2,https://api.elsevier.com/content/author/author_id/56404754500,56404754500,Thomas B.,Thomas,B.,B.,true,60000726,102
true,1,https://api.elsevier.com/content/author/author_id/7004043558,7004043558,Brower L.P.,Brower,L. P.,L.P.,true,60013959,103
true,2,https://api.elsevier.com/content/author/author_id/7003815238,7003815238,Guilford T.,Guilford,T.,T.,true,60013959,103
true,3,https://api.elsevier.com/content/author/author_id/15067304800,15067304800,Huheey J.E.,Huheey,J. E.,J.E.,true,60013959,103
true,4,https://api.elsevier.com/content/author/author_id/55447605500,55447605500,Turner J.R.G.,Turner,J. R.G.,J.R.G.,true,60013959,103
true,5,https://api.elsevier.com/content/author/author_id/6701518616,6701518616,Pough F.H.,Pough,F. H.,F.H.,true,60013959,103
true,6,https://api.elsevier.com/content/author/author_id/6603117748,6603117748,Waldbauer G.P.,Waldbauer,G. P.,G.P.,true,60013959,103
