@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/18435171900,18435171900,Waldron A.,Waldron,Anthony,A.,true,60010365,74
true,1,https://api.elsevier.com/content/author/author_id/18434144800,18434144800,Kraft N.,Kraft,Nathan J.B.,N.J.B.,true,60025038,75
true,2,https://api.elsevier.com/content/author/author_id/15028126900,15028126900,Cornwell W.,Cornwell,William K.,W.K.,true,60008734,75
true,3,https://api.elsevier.com/content/author/author_id/56603687700,56603687700,Webb C.,Webb,Campbell O.,C.O.,true,60009982,75
true,4,https://api.elsevier.com/content/author/author_id/7004214819,7004214819,Ackerly D.,Ackerly,David D.,D.D.,true,60025038,75
true,1,https://api.elsevier.com/content/author/author_id/7006838628,7006838628,Ricklefs R.E.,Ricklefs,Robert E.,R.E.,true,60030171,76
true,1,https://api.elsevier.com/content/author/author_id/7007159965,7007159965,Wiens J.,Wiens,John J.,J.J.,true,60026415,77
true,1,https://api.elsevier.com/content/author/author_id/9732699300,9732699300,Kristjánsson B.,Kristjánsson,Bjarni K.,B.K.,true,60071117,78
true,2,https://api.elsevier.com/content/author/author_id/7004101219,7004101219,Svavarsson J.,Svavarsson,Jörundur,J.,true,60071113,78
true,1,https://api.elsevier.com/content/author/author_id/7201602716,7201602716,Gross K.,Gross,Kevin,K.,true,60004923,79
true,2,https://api.elsevier.com/content/author/author_id/6603742749,6603742749,Cardinale B.,Cardinale,Bradley J.,B.J.,true,60029241,79
true,1,https://api.elsevier.com/content/author/author_id/7003788525,7003788525,Schwabl H.,Schwabl,Hubert,H.,true,60018208,80
true,2,https://api.elsevier.com/content/author/author_id/10043323800,10043323800,Palacios M.G.,Palacios,Maria G.,M.G.,true,60022355,80
true,3,https://api.elsevier.com/content/author/author_id/7403463514,7403463514,Martin T.E.,Martin,Thomas E.,T.E.,true,60022355,80
true,1,https://api.elsevier.com/content/author/author_id/24464664000,24464664000,Wong B.B.M.,Wong,Bob B.M.,B.B.M.,true,60002952,81
true,2,https://api.elsevier.com/content/author/author_id/6701727485,6701727485,Candolin U.,Candolin,Ulrika,U.,true,60002952,81
true,3,https://api.elsevier.com/content/author/author_id/7101966819,7101966819,Lindström K.,Lindström,Kai,K.,true,60015375,81
true,1,https://api.elsevier.com/content/author/author_id/6507761122,6507761122,Hilker F.,Hilker,Frank M.,F.M.,true,60017104,82
true,2,https://api.elsevier.com/content/author/author_id/6701767280,6701767280,Westerhoff F.,Westerhoff,Frank H.,F.H.,true,60009731,82
true,1,https://api.elsevier.com/content/author/author_id/7101700835,7101700835,Hawkins B.A.,Hawkins,Bradford A.,B.A.,true,60007278,83
true,2,https://api.elsevier.com/content/author/author_id/7004620621,7004620621,Diniz-Filho J.A.F.,Diniz-Filho,José Alexandre Felizola,J.A.F.,true,60027136,83
true,3,https://api.elsevier.com/content/author/author_id/57207890757,57207890757,Jaramillo C.A.,Jaramillo,Carlos A.,C.A.,true,60030522,83
true,4,https://api.elsevier.com/content/author/author_id/8621813500,8621813500,Soeller S.A.,Soeller,Stephen A.,S.A.,true,60007278,83
true,1,https://api.elsevier.com/content/author/author_id/18434973800,18434973800,Rowe R.J.,Rowe,Rebecca J.,R.J.,true,60029278,84
true,1,https://api.elsevier.com/content/author/author_id/57214523184,57214523184,Thomas M.,Thomas,Melissa L.,M.L.,true,60031806,85
true,2,https://api.elsevier.com/content/author/author_id/7103038020,7103038020,Simmons L.,Simmons,Leigh W.,L.W.,true,60031806,85
true,1,https://api.elsevier.com/content/author/author_id/34770387300,34770387300,Harrison S.,Harrison,Susan,S.,true,60014439,86
true,2,https://api.elsevier.com/content/author/author_id/7005221868,7005221868,Cornell H.,Cornell,Howard V.,H.V.,true,60014439,86
true,1,https://api.elsevier.com/content/author/author_id/7202665916,7202665916,Roy K.,Roy,Kaustuv,K.,true,60030612,87
true,2,https://api.elsevier.com/content/author/author_id/8574429200,8574429200,Goldberg E.E.,Goldberg,Emma E.,E.E.,true,60030612,87
true,1,https://api.elsevier.com/content/author/author_id/7402319978,7402319978,Moore B.R.,Moore,Brian R.,B.R.,true,60005455,88
true,2,https://api.elsevier.com/content/author/author_id/7006165541,7006165541,Donoghue M.J.,Donoghue,Michael J.,M.J.,true,60005455,88
true,1,https://api.elsevier.com/content/author/author_id/7101865229,7101865229,Poulsen J.,Poulsen,J. R.,J.R.,true,60013959,89
true,2,https://api.elsevier.com/content/author/author_id/6603791253,6603791253,Osenberg C.,Osenberg,C. W.,C.W.,true,60013959,89
true,3,https://api.elsevier.com/content/author/author_id/34969023300,34969023300,Clark C.,Clark,C. J.,C.J.,true,60013959,89
true,4,https://api.elsevier.com/content/author/author_id/7003901064,7003901064,Levey D.,Levey,D. J.,D.J.,true,60013959,89
true,5,https://api.elsevier.com/content/author/author_id/7003958481,7003958481,Bolker B.,Bolker,B. M.,B.M.,true,60013959,89
true,1,https://api.elsevier.com/content/author/author_id/6505822426,6505822426,Gallet R.,Gallet,Romain,R.,true,60008134,90
true,2,https://api.elsevier.com/content/author/author_id/16027863300,16027863300,Alizon S.,Alizon,Samuel,S.,true,60000179,90
true,3,https://api.elsevier.com/content/author/author_id/57209922884,57209922884,Comte P.A.,Comte,Pierre Arnaud,P.A.,true,60008134,90
true,4,https://api.elsevier.com/content/author/author_id/14522501900,14522501900,Gutierrez A.,Gutierrez,Arnaud,A.,true,60008134,90
true,5,https://api.elsevier.com/content/author/author_id/6601956796,6601956796,Depaulis F.,Depaulis,Frantz,F.,true,60000179,90
true,6,https://api.elsevier.com/content/author/author_id/6701698850,6701698850,Van Baalen M.,Van Baalen,Minus,M.,true,60000179,90
true,7,https://api.elsevier.com/content/author/author_id/57209928075,57209928075,Michel E.,Michel,Eric,E.,true,60000179,90
true,8,https://api.elsevier.com/content/author/author_id/56590483300,56590483300,Müller-Graf C.D.M.,Müller-Graf,Christine D.M.,C.D.M.,true,60008134,90
true,1,https://api.elsevier.com/content/author/author_id/16417220800,16417220800,Konuma J.,Konuma,Junji,J.,true,60008435,91
true,2,https://api.elsevier.com/content/author/author_id/55697248000,55697248000,Chiba S.,Chiba,Satoshi,S.,true,60008435,91
true,1,https://api.elsevier.com/content/author/author_id/8567472900,8567472900,Baskett M.,Baskett,Marissa L.,M.L.,true,60003269,92
true,2,https://api.elsevier.com/content/author/author_id/7102347776,7102347776,Weitz J.,Weitz,Joshua S.,J.S.,true,60003269,92
true,3,https://api.elsevier.com/content/author/author_id/26643470900,26643470900,Levin S.,Levin,Simon A.,S.A.,true,60003269,92
true,1,https://api.elsevier.com/content/author/author_id/10240906100,10240906100,French S.S.,French,Susannah S.,S.S.,true,60025928,93
true,2,https://api.elsevier.com/content/author/author_id/7003504562,7003504562,DeNardo D.F.,DeNardo,Dale F.,D.F.,true,60025928,93
true,3,https://api.elsevier.com/content/author/author_id/57209400280,57209400280,Moore M.C.,Moore,Michael C.,M.C.,true,60025928,93
true,1,https://api.elsevier.com/content/author/author_id/8574691500,8574691500,Jerde C.,Jerde,Christopher L.,C.L.,true,60030835,94
true,2,https://api.elsevier.com/content/author/author_id/56653866000,56653866000,Lewis M.,Lewis,Mark A.,M.A.,true,60030835,94
true,1,https://api.elsevier.com/content/author/author_id/34969023300,34969023300,Clark C.,Clark,C. J.,C.J.,true,60013959,95
true,2,https://api.elsevier.com/content/author/author_id/7101865229,7101865229,Poulsen J.,Poulsen,J. R.,J.R.,true,60013959,95
true,3,https://api.elsevier.com/content/author/author_id/7003901064,7003901064,Levey D.,Levey,D. J.,D.J.,true,60013959,95
true,4,https://api.elsevier.com/content/author/author_id/6603791253,6603791253,Osenberg C.,Osenberg,C. W.,C.W.,true,60013959,95
true,1,https://api.elsevier.com/content/author/author_id/7006695872,7006695872,Rubenstein D.R.,Rubenstein,Dustin R.,D.R.,true,60007776,96
true,1,https://api.elsevier.com/content/author/author_id/57203105541,57203105541,Lehmann L.,Lehmann,Laurent,L.,true,60012708,97
true,2,https://api.elsevier.com/content/author/author_id/55667514000,55667514000,Rousset F.,Rousset,François,F.,true,60108488,97
true,3,https://api.elsevier.com/content/author/author_id/6603588240,6603588240,Roze D.,Roze,Denis,D.,true,60026803,97
true,4,https://api.elsevier.com/content/author/author_id/7202066299,7202066299,Keller L.,Keller,Laurent,L.,true,60000239,97
true,1,https://api.elsevier.com/content/author/author_id/6504318383,6504318383,Steets J.,Steets,Janette A.,J.A.,true,60015543,98
true,2,https://api.elsevier.com/content/author/author_id/7102214614,7102214614,Knight T.,Knight,Tiffany M.,T.M.,true,60010261,98
true,3,https://api.elsevier.com/content/author/author_id/7004647960,7004647960,Ashman T.,Ashman,Tia Lynn,T.L.,true,60015543,98
true,1,https://api.elsevier.com/content/author/author_id/6602363576,6602363576,Amdam G.V.,Amdam,Gro V.,G.V.,true,60025928,99
true,2,https://api.elsevier.com/content/author/author_id/16646901000,16646901000,Nilsen K.A.,Nilsen,Kari Anne,K.A.,true,60007008,99
true,3,https://api.elsevier.com/content/author/author_id/35618266800,35618266800,Norberg K.,Norberg,Kari,K.,true,60007008,99
true,4,https://api.elsevier.com/content/author/author_id/6603836276,6603836276,Fondrk M.K.,Fondrk,M. Kim,M.K.,true,60025928,99
true,5,https://api.elsevier.com/content/author/author_id/7003269869,7003269869,Hartfelder K.,Hartfelder,Klaus,K.,true,60008088,99
true,1,https://api.elsevier.com/content/author/author_id/7102132371,7102132371,Svensson E.I.,Svensson,Erik I.,E.I.,true,60029170,100
true,2,https://api.elsevier.com/content/author/author_id/18434329800,18434329800,Friberg M.,Friberg,Magne,M.,true,60028378,100
true,1,https://api.elsevier.com/content/author/author_id/6602323450,6602323450,Jeanson R.,Jeanson,Raphaël,R.,true,60027245,101
true,2,https://api.elsevier.com/content/author/author_id/7004387896,7004387896,Deneubourg J.L.,Deneubourg,Jean Louis,J.L.,true,60000145,101
true,1,https://api.elsevier.com/content/author/author_id/24450089800,24450089800,Fernandez A.,Fernandez,André A.,A.A.,true,60011132,102
true,2,https://api.elsevier.com/content/author/author_id/7402877851,7402877851,Morris M.,Morris,Molly R.,M.R.,true,60011132,102
true,1,https://api.elsevier.com/content/author/author_id/7202406013,7202406013,Gardner A.,Gardner,Andy,A.,true,60016005,103
true,2,https://api.elsevier.com/content/author/author_id/57206243423,57206243423,Hardy I.,Hardy,Ian C.W.,I.C.W.,true,60015138,103
true,3,https://api.elsevier.com/content/author/author_id/35612994500,35612994500,Taylor P.,Taylor,Peter D.,P.D.,true,60016005,103
true,4,https://api.elsevier.com/content/author/author_id/57203253145,57203253145,West S.,West,Stuart A.,S.A.,true,60027272,103
true,1,https://api.elsevier.com/content/author/author_id/6602895150,6602895150,Karrenberg S.,Karrenberg,Sophie,S.,true,60025858,104
true,2,https://api.elsevier.com/content/author/author_id/6603613273,6603613273,Lexer C.,Lexer,Christian,C.,true,60005324,104
true,3,https://api.elsevier.com/content/author/author_id/35560689600,35560689600,Rieseberg L.,Rieseberg,Loren H.,L.H.,true,60021121,104
true,1,https://api.elsevier.com/content/author/author_id/6508080232,6508080232,Bielby J.,Bielby,J.,J.,true,60015150,105
true,2,https://api.elsevier.com/content/author/author_id/7006595259,7006595259,Mace G.M.,Mace,G. M.,G.M.,true,60005453,105
true,3,https://api.elsevier.com/content/author/author_id/35582350000,35582350000,Bininda-Emonds O.R.P.,Bininda-Emonds,O. R.P.,O.R.P.,true,60019722,105
true,4,https://api.elsevier.com/content/author/author_id/7005898306,7005898306,Cardillo M.,Cardillo,M.,M.,true,60015150,105
true,5,https://api.elsevier.com/content/author/author_id/7003829839,7003829839,Gittleman J.L.,Gittleman,J. L.,J.L.,true,60021918,105
true,6,https://api.elsevier.com/content/author/author_id/7404728090,7404728090,Jones K.E.,Jones,K. E.,K.E.,true,60005453,105
true,7,https://api.elsevier.com/content/author/author_id/8095123200,8095123200,Orme C.D.L.,Orme,C. D.L.,C.D.L.,true,60015150,105
true,8,https://api.elsevier.com/content/author/author_id/36939286100,36939286100,Purvis A.,Purvis,A.,A.,true,60015150,105
true,1,https://api.elsevier.com/content/author/author_id/6701846449,6701846449,Van Nes E.,Van Nes,Egbert H.,E.H.,true,60004156,106
true,2,https://api.elsevier.com/content/author/author_id/7004818551,7004818551,Scheffer M.,Scheffer,Marten,M.,true,60004156,106
true,1,https://api.elsevier.com/content/author/author_id/7004192076,7004192076,Forde S.E.,Forde,Samantha E.,S.E.,true,60024941,107
true,2,https://api.elsevier.com/content/author/author_id/7405819896,7405819896,Thompson J.N.,Thompson,John N.,J.N.,true,60024941,107
true,3,https://api.elsevier.com/content/author/author_id/7004020596,7004020596,Bohannan B.J.M.,Bohannan,Brendan J.M.,B.J.M.,true,60012317,107
true,1,https://api.elsevier.com/content/author/author_id/7003965781,7003965781,Cherif M.,Cherif,Mehdi,M.,true,60000179,108
true,2,https://api.elsevier.com/content/author/author_id/7005901496,7005901496,Loreau M.,Loreau,Michel,M.,true,60002494,108
true,1,https://api.elsevier.com/content/author/author_id/6701310766,6701310766,Gotthard K.,Gotthard,Karl,K.,true,60028378,109
true,2,https://api.elsevier.com/content/author/author_id/55974689200,55974689200,Berger D.,Berger,David,D.,true,60028378,109
true,3,https://api.elsevier.com/content/author/author_id/12787806100,12787806100,Walters R.,Walters,Richard,R.,true,60028378,109
true,1,https://api.elsevier.com/content/author/author_id/36986479500,36986479500,Anderson K.J.,Anderson,Kristina J.,K.J.,true,60033021,110
true,1,https://api.elsevier.com/content/author/author_id/8574973100,8574973100,Quental T.,Quental,Tiago B.,T.B.,true,60009982,111
true,2,https://api.elsevier.com/content/author/author_id/16307818900,16307818900,Patten M.,Patten,Manus M.,M.M.,true,60009982,111
true,3,https://api.elsevier.com/content/author/author_id/7005923272,7005923272,Pierce N.,Pierce,Naomi E.,N.E.,true,60009982,111
true,1,https://api.elsevier.com/content/author/author_id/7006075107,7006075107,Gil D.,Gil,Diego,D.,true,60015098,112
true,2,https://api.elsevier.com/content/author/author_id/15729293300,15729293300,Biard C.,Biard,Clotilde,C.,true,60001422,112
true,3,https://api.elsevier.com/content/author/author_id/57196562951,57196562951,Lacroix A.,Lacroix,André,A.,true,60008134,112
true,4,https://api.elsevier.com/content/author/author_id/6602273624,6602273624,Spottiswoode C.N.,Spottiswoode,Claire N.,C.N.,true,60031101,112
true,5,https://api.elsevier.com/content/author/author_id/7005036875,7005036875,Saino N.,Saino,Nicola,N.,true,60030318,112
true,6,https://api.elsevier.com/content/author/author_id/7006563058,7006563058,Puerta M.,Puerta,Marisa,M.,true,60027282,112
true,7,https://api.elsevier.com/content/author/author_id/55574503700,55574503700,Møller A.P.,Møller,Anders P.,A.P.,true,60001422,112
true,1,https://api.elsevier.com/content/author/author_id/15069620300,15069620300,Hollén L.,Hollén,Linda I.,L.I.,true,60012614,113
true,2,https://api.elsevier.com/content/author/author_id/15069132500,15069132500,Manser M.,Manser,Marta B.,M.B.,true,60012614,113
true,1,https://api.elsevier.com/content/author/author_id/53065189200,53065189200,Andersson J.,Andersson,Jens,J.,true,60031040,114
true,2,https://api.elsevier.com/content/author/author_id/6603593890,6603593890,Byström P.,Byström,Pär,P.,true,60031040,114
true,3,https://api.elsevier.com/content/author/author_id/6602503254,6602503254,Claessen D.,Claessen,David,D.,true,60028596,114
true,4,https://api.elsevier.com/content/author/author_id/7202841053,7202841053,Persson L.,Persson,Lennart,L.,true,60031040,114
true,5,https://api.elsevier.com/content/author/author_id/35607677700,35607677700,De Roos A.M.,De Roos,Andre M.,A.M.,true,60028596,114
true,1,https://api.elsevier.com/content/author/author_id/8921604700,8921604700,Mitra A.,Mitra,Aditee,A.,true,60004572,115
true,2,https://api.elsevier.com/content/author/author_id/7101972652,7101972652,Flynn K.,Flynn,Kevin J.,K.J.,true,60004572,115
true,1,https://api.elsevier.com/content/author/author_id/13310376500,13310376500,Holt R.,Holt,Robert D.,R.D.,true,60013959,116
true,2,https://api.elsevier.com/content/author/author_id/7402902508,7402902508,Roy M.,Roy,Manojit,M.,true,60013959,116
true,1,https://api.elsevier.com/content/author/author_id/8682521600,8682521600,Walsh P.D.,Walsh,Peter D.,P.D.,true,60005807,117
true,2,https://api.elsevier.com/content/author/author_id/35766233400,35766233400,Breuer T.,Breuer,Thomas,T.,true,60005807,117
true,3,https://api.elsevier.com/content/author/author_id/16048109600,16048109600,Sanz C.,Sanz,Crickette,C.,true,60005807,117
true,4,https://api.elsevier.com/content/author/author_id/16064629200,16064629200,Morgan D.,Morgan,David,D.,true,60001012,117
true,5,https://api.elsevier.com/content/author/author_id/6507968207,6507968207,Doran-Sheehy D.,Doran-Sheehy,Diane,D.,true,60026415,117
true,1,https://api.elsevier.com/content/author/author_id/7403948237,7403948237,Miller T.E.,Miller,T. E.,T.E.,true,60002092,118
true,2,https://api.elsevier.com/content/author/author_id/7403680877,7403680877,Burns J.H.,Burns,J. H.,J.H.,true,60002092,118
true,3,https://api.elsevier.com/content/author/author_id/6602981305,6602981305,Munguia P.,Munguia,P.,P.,true,60002092,118
true,4,https://api.elsevier.com/content/author/author_id/7102865804,7102865804,Walters E.L.,Walters,E. L.,E.L.,true,60010756,118
true,5,https://api.elsevier.com/content/author/author_id/6603161452,6603161452,Kneitel J.M.,Kneitel,J. M.,J.M.,true,60013649,118
true,6,https://api.elsevier.com/content/author/author_id/7201484240,7201484240,Richards P.M.,Richards,P. M.,P.M.,true,60006693,118
true,7,https://api.elsevier.com/content/author/author_id/55973469300,55973469300,Mouquet N.,Mouquet,N.,N.,true,60083827,118
true,8,https://api.elsevier.com/content/author/author_id/7004785148,7004785148,Buckley H.L.,Buckley,H. L.,H.L.,true,60006625,118
true,1,https://api.elsevier.com/content/author/author_id/8201985200,8201985200,Duminil J.,Duminil,Jérôme,J.,true,60070476,119
true,2,https://api.elsevier.com/content/author/author_id/7005131209,7005131209,Fineschi S.,Fineschi,Silvia,S.,true,60110919,119
true,3,https://api.elsevier.com/content/author/author_id/7004212057,7004212057,Hampe A.,Hampe,Arndt,A.,true,60006627,119
true,4,https://api.elsevier.com/content/author/author_id/6701660089,6701660089,Jordano P.,Jordano,Pedro,P.,true,60006627,119
true,5,https://api.elsevier.com/content/author/author_id/6602403184,6602403184,Salvini D.,Salvini,Daniela,D.,true,60033219,119
true,6,https://api.elsevier.com/content/author/author_id/7006955752,7006955752,Vendramin G.G.,Vendramin,Giovanni G.,G.G.,true,60021199,119
true,7,https://api.elsevier.com/content/author/author_id/7103239092,7103239092,Petit R.J.,Petit,Rémy J.,R.J.,true,60070476,119
true,1,https://api.elsevier.com/content/author/author_id/7004647960,7004647960,Ashman T.,Ashman,Tia Lynn,T.L.,true,60015543,120
true,2,https://api.elsevier.com/content/author/author_id/21733365100,21733365100,Penet L.,Penet,Laurent,L.,true,60015543,120
true,1,https://api.elsevier.com/content/author/author_id/15726822200,15726822200,Vallejo-Marín M.,Vallejo-Marín,Mario,M.,true,60008724,121
true,2,https://api.elsevier.com/content/author/author_id/7003801703,7003801703,Rausher M.,Rausher,Mark D.,M.D.,true,60008724,121
true,1,https://api.elsevier.com/content/author/author_id/7003493391,7003493391,Damuth J.,Damuth,John,J.,true,60029241,122
true,1,https://api.elsevier.com/content/author/author_id/7003666709,7003666709,Van Gils J.A.,Van Gils,J. A.,J.A.,true,60021850,123
true,2,https://api.elsevier.com/content/author/author_id/6504056917,6504056917,Tijsen W.,Tijsen,W.,W.,NA,NA,123
true,1,https://api.elsevier.com/content/author/author_id/36961562000,36961562000,Borrell B.J.,Borrell,Brendan J.,B.J.,true,60025038,124
true,1,https://api.elsevier.com/content/author/author_id/7406639791,7406639791,Wilson J.,Wilson,J. Bastow,J.B.,true,60017311,125
true,2,https://api.elsevier.com/content/author/author_id/6602521299,6602521299,Spijkerman E.,Spijkerman,Elly,E.,true,60021763,125
true,3,https://api.elsevier.com/content/author/author_id/7102537375,7102537375,Huisman J.,Huisman,Jef,J.,true,60028596,125
true,1,https://api.elsevier.com/content/author/author_id/6603498246,6603498246,Wilmers C.,Wilmers,Christopher C.,C.C.,true,60024941,126
true,2,https://api.elsevier.com/content/author/author_id/7005239042,7005239042,Post E.,Post,Eric,E.,true,60001439,126
true,3,https://api.elsevier.com/content/author/author_id/7102581412,7102581412,Hastings A.,Hastings,Alan,A.,true,60014439,126
true,1,https://api.elsevier.com/content/author/author_id/55810401300,55810401300,Fajardo A.,Fajardo,Alex,A.,true,60022355,127
true,2,https://api.elsevier.com/content/author/author_id/6507821347,6507821347,McIntire E.J.B.,McIntire,Eliot J.B.,E.J.B.,true,60020702,127
true,1,https://api.elsevier.com/content/author/author_id/7102154244,7102154244,Abrams P.A.,Abrams,Peter A.,P.A.,true,60016849,128
true,1,https://api.elsevier.com/content/author/author_id/7202786735,7202786735,Hansen D.,Hansen,Dennis M.,D.M.,true,60012614,129
true,2,https://api.elsevier.com/content/author/author_id/16052748100,16052748100,Kiesbüy H.,Kiesbüy,Heine C.,H.C.,true,60012614,129
true,3,https://api.elsevier.com/content/author/author_id/7408261355,7408261355,Jones C.,Jones,Carl G.,C.G.,true,60030656,129
true,4,https://api.elsevier.com/content/author/author_id/7404110228,7404110228,Müller C.,Müller,Christine B.,C.B.,true,60012614,129
true,1,https://api.elsevier.com/content/author/author_id/7202406013,7202406013,Gardner A.,Gardner,Andy,A.,true,60016005,130
true,2,https://api.elsevier.com/content/author/author_id/57206243423,57206243423,Hardy I.,Hardy,Ian C.W.,I.C.W.,true,60015138,130
true,3,https://api.elsevier.com/content/author/author_id/35612994500,35612994500,Taylor P.,Taylor,Peter D.,P.D.,true,60016005,130
true,4,https://api.elsevier.com/content/author/author_id/57203253145,57203253145,West S.,West,Stuart A.,S.A.,true,60027272,130
true,1,https://api.elsevier.com/content/author/author_id/6602640656,6602640656,Hovestadt T.,Hovestadt,Thomas,T.,true,60012689,131
true,2,https://api.elsevier.com/content/author/author_id/6504559745,6504559745,Mitesser O.,Mitesser,Oliver,O.,true,60012689,131
true,3,https://api.elsevier.com/content/author/author_id/7003949786,7003949786,Elmes G.W.,Elmes,Graham W.,G.W.,true,60004708,131
true,4,https://api.elsevier.com/content/author/author_id/7407791671,7407791671,Thomas J.A.,Thomas,Jeremy A.,J.A.,true,60004708,131
true,5,https://api.elsevier.com/content/author/author_id/7202565734,7202565734,Hochberg M.E.,Hochberg,Michael E.,M.E.,true,60108488,131
true,1,https://api.elsevier.com/content/author/author_id/56005805300,56005805300,Poorter L.,Poorter,Lourens,L.,true,60004156,132
true,1,https://api.elsevier.com/content/author/author_id/7410168311,7410168311,Smith J.W.,Smith,Julie W.,J.W.,true,60002162,133
true,2,https://api.elsevier.com/content/author/author_id/7004040158,7004040158,Benkman C.W.,Benkman,Craig W.,C.W.,true,60002162,133
true,1,https://api.elsevier.com/content/author/author_id/7102154244,7102154244,Abrams P.,Abrams,Peter A.,P.A.,true,60016849,134
true,2,https://api.elsevier.com/content/author/author_id/7004645382,7004645382,Cressman R.,Cressman,Ross,R.,true,60000521,134
true,3,https://api.elsevier.com/content/author/author_id/7005974801,7005974801,Křivan V.,Křivan,Vlastimil,V.,true,60013029,134
true,1,https://api.elsevier.com/content/author/author_id/22955452500,22955452500,DuVal E.H.,DuVal,Emily H.,E.H.,true,60025038,135
true,1,https://api.elsevier.com/content/author/author_id/16053602200,16053602200,Vanpé C.,Vanpé,Cécile,C.,true,60001091,136
true,2,https://api.elsevier.com/content/author/author_id/36047626100,36047626100,Gaillard J.M.,Gaillard,Jean Michel,J.M.,true,60023578,136
true,3,https://api.elsevier.com/content/author/author_id/10044973300,10044973300,Kjellander P.,Kjellander,Petter,P.,true,60027152,136
true,4,https://api.elsevier.com/content/author/author_id/7004241357,7004241357,Mysterud A.,Mysterud,Atle,A.,true,60010348,136
true,5,https://api.elsevier.com/content/author/author_id/16053467400,16053467400,Magnien P.,Magnien,Pauline,P.,true,60023578,136
true,6,https://api.elsevier.com/content/author/author_id/35309627100,35309627100,Delorme D.,Delorme,Daniel,D.,true,60102594,136
true,7,https://api.elsevier.com/content/author/author_id/6602801922,6602801922,Van Laere G.,Van Laere,Guy,G.,true,60102594,136
true,8,https://api.elsevier.com/content/author/author_id/7201725739,7201725739,Klein F.,Klein,Francois,F.,true,60102594,136
true,9,https://api.elsevier.com/content/author/author_id/6603116929,6603116929,Liberg O.,Liberg,Olof,O.,true,60027152,136
true,10,https://api.elsevier.com/content/author/author_id/7005860351,7005860351,Hewison A.J.M.,Hewison,A. J.Mark,A.J.M.,true,60001091,136
true,1,https://api.elsevier.com/content/author/author_id/16052755600,16052755600,Hardouin L.A.,Hardouin,Loïc A.,L.A.,true,60008134,137
true,2,https://api.elsevier.com/content/author/author_id/6601987115,6601987115,Reby D.,Reby,David,D.,true,60017317,137
true,3,https://api.elsevier.com/content/author/author_id/6701544745,6701544745,Bavoux C.,Bavoux,Christian,C.,NA,NA,137
true,4,https://api.elsevier.com/content/author/author_id/6603277081,6603277081,Burneleau G.,Burneleau,Guy,G.,NA,NA,137
true,5,https://api.elsevier.com/content/author/author_id/7004180492,7004180492,Bretagnolle V.,Bretagnolle,Vincent,V.,true,60008134,137
true,1,https://api.elsevier.com/content/author/author_id/6506628469,6506628469,Muchhala N.,Muchhala,Nathan,N.,true,60029251,138
true,1,https://api.elsevier.com/content/author/author_id/35729615300,35729615300,Wise M.J.,Wise,Michael J.,M.J.,true,60020426,139
true,2,https://api.elsevier.com/content/author/author_id/7004385427,7004385427,Abrahamson W.G.,Abrahamson,Warren G.,W.G.,true,60020426,139
true,1,https://api.elsevier.com/content/author/author_id/7006498067,7006498067,Hanlon R.T.,Hanlon,Roger T.,R.T.,true,60000460,140
true,2,https://api.elsevier.com/content/author/author_id/35837879000,35837879000,Naud M.J.,Naud,Marie José,M.J.,true,60020828,140
true,3,https://api.elsevier.com/content/author/author_id/7004327153,7004327153,Forsythe J.W.,Forsythe,John W.,J.W.,true,60002707,140
true,4,https://api.elsevier.com/content/author/author_id/7402946931,7402946931,Hall K.,Hall,Karina,K.,true,60009512,140
true,5,https://api.elsevier.com/content/author/author_id/16053744100,16053744100,Watson A.C.,Watson,Anya C.,A.C.,true,60000460,140
true,6,https://api.elsevier.com/content/author/author_id/16053213800,16053213800,McKechnie J.,McKechnie,Joy,J.,true,60020828,140
true,1,https://api.elsevier.com/content/author/author_id/7006492816,7006492816,Adler F.,Adler,F. R.,F.R.,true,60025488,141
true,2,https://api.elsevier.com/content/author/author_id/7004044043,7004044043,LeBrun E.,LeBrun,E. G.,E.G.,true,60013372,141
true,3,https://api.elsevier.com/content/author/author_id/6701667280,6701667280,Feener D.,Feener,D. H.,D.H.,true,60025488,141
true,1,https://api.elsevier.com/content/author/author_id/8785002200,8785002200,Wagenius S.,Wagenius,Stuart,S.,true,100383300,142
true,2,https://api.elsevier.com/content/author/author_id/16024973200,16024973200,Lonsdorf E.,Lonsdorf,Eric,E.,true,60029445,142
true,3,https://api.elsevier.com/content/author/author_id/7003400745,7003400745,Neuhauser C.,Neuhauser,Claudia,C.,true,60029445,142
true,1,https://api.elsevier.com/content/author/author_id/55844629200,55844629200,Hewitt J.E.,Hewitt,Judi E.,J.E.,true,60024594,143
true,2,https://api.elsevier.com/content/author/author_id/7005855740,7005855740,Thrush S.F.,Thrush,Simon F.,S.F.,true,60024594,143
true,3,https://api.elsevier.com/content/author/author_id/35591794200,35591794200,Dayton P.K.,Dayton,Paul K.,P.K.,true,60023018,143
true,4,https://api.elsevier.com/content/author/author_id/7004143785,7004143785,Bonsdorff E.,Bonsdorff,Erik,E.,true,60015375,143
true,1,https://api.elsevier.com/content/author/author_id/8587179900,8587179900,Ramm S.A.,Ramm,Steven A.,S.A.,true,60020661,144
true,1,https://api.elsevier.com/content/author/author_id/7102257771,7102257771,Steiner C.F.,Steiner,Christopher F.,C.F.,true,60000745,145
