@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7403233602,7403233602,Thompson S.D.,Thompson,S. D.,S.D.,true,60007278,11
true,1,https://api.elsevier.com/content/author/author_id/6701664251,6701664251,Pierotti R.,Pierotti,R.,R.,true,60015913,12
true,1,https://api.elsevier.com/content/author/author_id/7005513913,7005513913,Meagher T.,Meagher,T. R.,T.R.,true,60008724,13
true,1,https://api.elsevier.com/content/author/author_id/7004591095,7004591095,Runkle J.,Runkle,J. R.,J.R.,true,60018306,14
true,1,https://api.elsevier.com/content/author/author_id/57225715023,57225715023,Hooper F.F.,Hooper,F. F.,F.F.,true,60025778,15
true,2,https://api.elsevier.com/content/author/author_id/57193517132,57193517132,Morris L.S.,Morris,L. S.,L.S.,true,60025778,15
true,1,https://api.elsevier.com/content/author/author_id/7102104521,7102104521,Banks H.,Banks,H. H.,H.H.,true,60031024,16
true,2,https://api.elsevier.com/content/author/author_id/36963724400,36963724400,Nighswander J.,Nighswander,J. E.,J.E.,true,60031024,16
true,1,https://api.elsevier.com/content/author/author_id/35591887800,35591887800,Hines A.,Hines,A. H.,A.H.,true,60015033,17
true,2,https://api.elsevier.com/content/author/author_id/57206173297,57206173297,Pearse J.,Pearse,J. S.,J.S.,true,60015033,17
true,1,https://api.elsevier.com/content/author/author_id/7202735558,7202735558,Fox B.,Fox,B. J.,B.J.,true,60019544,18
true,1,https://api.elsevier.com/content/author/author_id/56211780300,56211780300,Weiner J.,Weiner,J.,J.,true,60002817,19
true,1,https://api.elsevier.com/content/author/author_id/35611738400,35611738400,Wieder R.K.,Wieder,R. K.,R.K.,true,60021143,20
true,2,https://api.elsevier.com/content/author/author_id/7201766304,7201766304,Lang G.E.,Lang,G. E.,G.E.,true,60021143,20
true,1,https://api.elsevier.com/content/author/author_id/6701520446,6701520446,Stapanian M.,Stapanian,M. A.,M.A.,true,60000689,21
true,1,https://api.elsevier.com/content/author/author_id/7202253959,7202253959,Hawkins C.,Hawkins,C. P.,C.P.,true,60013402,22
true,2,https://api.elsevier.com/content/author/author_id/7403899541,7403899541,Murphy M.,Murphy,M. L.,M.L.,true,60013402,22
true,3,https://api.elsevier.com/content/author/author_id/7402524007,7402524007,Anderson N.,Anderson,N. H.,N.H.,true,60013402,22
true,1,https://api.elsevier.com/content/author/author_id/7006131065,7006131065,Pimm S.,Pimm,S. L.,S.L.,NA,NA,23
true,2,https://api.elsevier.com/content/author/author_id/6602113629,6602113629,Pimm J.,Pimm,J. W.,J.W.,NA,NA,23
true,1,https://api.elsevier.com/content/author/author_id/6602262418,6602262418,Bonnicksen T.M.,Bonnicksen,T. M.,T.M.,true,60032179,24
true,2,https://api.elsevier.com/content/author/author_id/57217731447,57217731447,Stone E.C.,Stone,E. C.,E.C.,true,60032179,24
true,1,https://api.elsevier.com/content/author/author_id/7003289416,7003289416,Schemske D.,Schemske,D. W.,D.W.,true,60029278,25
true,1,https://api.elsevier.com/content/author/author_id/7003503904,7003503904,Schoener T.,Schoener,T. W.,T.W.,true,60014439,26
true,2,https://api.elsevier.com/content/author/author_id/6602351617,6602351617,Schoener A.,Schoener,A.,A.,true,60014439,26
true,1,https://api.elsevier.com/content/author/author_id/7004755740,7004755740,Doust J.,Doust,J. L.,J.L.,true,60010884,27
true,2,https://api.elsevier.com/content/author/author_id/7003662041,7003662041,Cavers P.,Cavers,P. B.,P.B.,true,60010884,27
true,1,https://api.elsevier.com/content/author/author_id/7202985392,7202985392,Jordan C.,Jordan,C. F.,C.F.,true,60029747,28
true,1,https://api.elsevier.com/content/author/author_id/7201602719,7201602719,Gross K.L.,Gross,K. L.,K.L.,true,60031707,29
true,2,https://api.elsevier.com/content/author/author_id/7202511988,7202511988,Werner P.A.,Werner,P. A.,P.A.,true,60031707,29
true,1,https://api.elsevier.com/content/author/author_id/7103199614,7103199614,Stephenson A.G.,Stephenson,A. G.,A.G.,true,60001439,30
true,1,https://api.elsevier.com/content/author/author_id/7402368664,7402368664,Robertson G.,Robertson,G. P.,G.P.,true,60021121,31
true,1,https://api.elsevier.com/content/author/author_id/6603093564,6603093564,Verry E.,Verry,E. S.,E.S.,true,60003342,32
true,2,https://api.elsevier.com/content/author/author_id/7004670512,7004670512,Timmons D.,Timmons,D. R.,D.R.,true,60003342,32
true,1,https://api.elsevier.com/content/author/author_id/57198635413,57198635413,Rogers R.S.,Rogers,R. S.,R.S.,true,60028629,33
true,1,https://api.elsevier.com/content/author/author_id/36932578200,36932578200,Scheck S.,Scheck,S. H.,S.H.,true,60026451,34
true,1,https://api.elsevier.com/content/author/author_id/6602562378,6602562378,Abugov R.,Abugov,R.,R.,NA,NA,35
true,1,https://api.elsevier.com/content/author/author_id/7202119237,7202119237,Fish D.,Fish,D.,D.,true,60015095,36
true,2,https://api.elsevier.com/content/author/author_id/55630395300,55630395300,Carpenter S.,Carpenter,S. R.,S.R.,true,60015095,36
true,1,https://api.elsevier.com/content/author/author_id/6603567533,6603567533,Halvorson C.,Halvorson,C. H.,C.H.,true,60032434,37
true,1,https://api.elsevier.com/content/author/author_id/7004385080,7004385080,Highsmith R.C.,Highsmith,R. C.,R.C.,true,60014462,38
true,1,https://api.elsevier.com/content/author/author_id/7401523788,7401523788,Gardner R.,Gardner,R. H.,R.H.,true,60003029,39
true,2,https://api.elsevier.com/content/author/author_id/6603267422,6603267422,Cale W.,Cale,W. G.,W.G.,true,60003029,39
true,3,https://api.elsevier.com/content/author/author_id/7102924510,7102924510,O'Neill R.,O'Neill,R. V.,R.V.,true,60003029,39
true,1,https://api.elsevier.com/content/author/author_id/6603574328,6603574328,Denoyelles F.,Denoyelles,F.,F.,true,60015457,40
true,2,https://api.elsevier.com/content/author/author_id/6603132878,6603132878,Kettle W.,Kettle,W. D.,W.D.,true,60015457,40
true,3,https://api.elsevier.com/content/author/author_id/7005225149,7005225149,Sinn D.,Sinn,D. E.,D.E.,true,60015457,40
true,1,https://api.elsevier.com/content/author/author_id/7004628271,7004628271,Melillo J.,Melillo,J. M.,J.M.,true,60028402,41
true,2,https://api.elsevier.com/content/author/author_id/7007157171,7007157171,Aber J.,Aber,J. D.,J.D.,true,60028402,41
true,3,https://api.elsevier.com/content/author/author_id/7003940063,7003940063,Muratore J.,Muratore,J. F.,J.F.,true,60028402,41
true,1,https://api.elsevier.com/content/author/author_id/7101602895,7101602895,Vogt K.A.,Vogt,K. A.,K.A.,true,60015481,42
true,2,https://api.elsevier.com/content/author/author_id/6603910614,6603910614,Grier C.C.,Grier,C. C.,C.C.,true,60015481,42
true,3,https://api.elsevier.com/content/author/author_id/57211954461,57211954461,Meier C.E.,Meier,C. E.,C.E.,true,60015481,42
true,4,https://api.elsevier.com/content/author/author_id/7006043322,7006043322,Edmonds R.L.,Edmonds,R. L.,R.L.,true,60015481,42
true,1,https://api.elsevier.com/content/author/author_id/57225270502,57225270502,Zucker W.V.,Zucker,W. V.,W.V.,true,109168722,43
true,1,https://api.elsevier.com/content/author/author_id/7102328547,7102328547,Maurer B.,Maurer,B. A.,B.A.,true,60010065,44
true,1,https://api.elsevier.com/content/author/author_id/57226002041,57226002041,Lee T.D.,Lee,T. D.,T.D.,true,60000745,45
true,2,https://api.elsevier.com/content/author/author_id/7005453999,7005453999,Bazzaz F.A.,Bazzaz,F. A.,F.A.,true,60000745,45
true,1,https://api.elsevier.com/content/author/author_id/7103047675,7103047675,Merritt R.,Merritt,R. W.,R.W.,true,60031707,46
true,2,https://api.elsevier.com/content/author/author_id/7404448879,7404448879,Ross D.,Ross,D. H.,D.H.,true,60031707,46
true,3,https://api.elsevier.com/content/author/author_id/57196710331,57196710331,Larson D.,Larson,D. J.,D.J.,true,60031707,46
true,1,https://api.elsevier.com/content/author/author_id/56169582200,56169582200,Smith D.,Smith,D. W.,D.W.,true,60032179,47
true,2,https://api.elsevier.com/content/author/author_id/7403304797,7403304797,Cooper S.,Cooper,S. D.,S.D.,true,60032179,47
true,1,https://api.elsevier.com/content/author/author_id/7403233602,7403233602,Thompson S.D.,Thompson,S. D.,S.D.,true,60007278,48
true,1,https://api.elsevier.com/content/author/author_id/6701520446,6701520446,Stapanian M.,Stapanian,M. A.,M.A.,true,60000689,49
true,1,https://api.elsevier.com/content/author/author_id/57224650487,57224650487,Smith K.G.,Smith,K. G.,K.G.,true,60031706,50
true,1,https://api.elsevier.com/content/author/author_id/6603006692,6603006692,Byron E.,Byron,E. R.,E.R.,true,60000221,51
true,1,https://api.elsevier.com/content/author/author_id/6603585473,6603585473,Goulden C.,Goulden,C. E.,C.E.,true,60010079,52
true,2,https://api.elsevier.com/content/author/author_id/7102224832,7102224832,Henry L.,Henry,L. L.,L.L.,true,60010079,52
true,3,https://api.elsevier.com/content/author/author_id/7006053687,7006053687,Tessier A.,Tessier,A. J.,A.J.,true,60010079,52
true,1,https://api.elsevier.com/content/author/author_id/7007072284,7007072284,Lenski R.,Lenski,R. E.,R.E.,true,60025111,53
true,2,https://api.elsevier.com/content/author/author_id/6603868258,6603868258,Service P.,Service,P. M.,P.M.,true,60025111,53
true,1,https://api.elsevier.com/content/author/author_id/7007026986,7007026986,Shank C.,Shank,C. C.,C.C.,true,60002306,54
true,1,https://api.elsevier.com/content/author/author_id/7007037079,7007037079,Mares M.,Mares,M. A.,M.A.,true,60030931,55
true,1,https://api.elsevier.com/content/author/author_id/7003292998,7003292998,Douce G.,Douce,G.,G.,true,60023582,56
true,2,https://api.elsevier.com/content/author/author_id/7005190726,7005190726,Crossley D.,Crossley,D. A.,D.A.,true,60023582,56
true,1,https://api.elsevier.com/content/author/author_id/7402646381,7402646381,Fraser D.,Fraser,D. F.,D.F.,true,60005738,57
true,2,https://api.elsevier.com/content/author/author_id/7003679929,7003679929,Cerri R.,Cerri,R. D.,R.D.,true,60005738,57
true,1,https://api.elsevier.com/content/author/author_id/57198877192,57198877192,Brown K.M.,Brown,K. M.,K.M.,true,60122603,58
true,1,https://api.elsevier.com/content/author/author_id/7402674040,7402674040,Robinson S.,Robinson,S. K.,S.K.,true,60010756,59
true,2,https://api.elsevier.com/content/author/author_id/7402013235,7402013235,Holmes R.,Holmes,R. T.,R.T.,true,60010756,59
true,1,https://api.elsevier.com/content/author/author_id/7102668054,7102668054,Visscher P.,Visscher,P. K.,P.K.,true,60007776,60
true,2,https://api.elsevier.com/content/author/author_id/7006057394,7006057394,Seeley T.,Seeley,T. D.,T.D.,true,60007776,60
true,1,https://api.elsevier.com/content/author/author_id/7201757310,7201757310,Tsukada M.,Tsukada,M.,M.,true,60015481,61
true,1,https://api.elsevier.com/content/author/author_id/7004025591,7004025591,Sherry T.,Sherry,T. W.,T.W.,true,60027550,62
true,2,https://api.elsevier.com/content/author/author_id/6602734528,6602734528,McDade L.,McDade,L. A.,L.A.,true,60027550,62
true,1,https://api.elsevier.com/content/author/author_id/7006332218,7006332218,Sih A.,Sih,A.,A.,true,60029241,63
true,1,https://api.elsevier.com/content/author/author_id/7006035288,7006035288,Schluter D.,Schluter,D.,D.,true,60025778,64
true,1,https://api.elsevier.com/content/author/author_id/7102331731,7102331731,Hallett J.,Hallett,J. G.,J.G.,true,60021285,65
true,1,https://api.elsevier.com/content/author/author_id/6701768003,6701768003,Feinsinger P.,Feinsinger,P.,P.,true,60013959,66
true,2,https://api.elsevier.com/content/author/author_id/6508054022,6508054022,Swarm L.,Swarm,L. A.,L.A.,true,60013959,66
true,1,https://api.elsevier.com/content/author/author_id/7006857631,7006857631,Janzen D.,Janzen,D. H.,D.H.,true,60006297,67
true,1,https://api.elsevier.com/content/author/author_id/7102094152,7102094152,Herrera C.,Herrera,C. M.,C.M.,true,100968458,68
true,1,https://api.elsevier.com/content/author/author_id/7004086840,7004086840,Sebens K.,Sebens,K. P.,K.P.,true,60009982,69
true,1,https://api.elsevier.com/content/author/author_id/7201547672,7201547672,Strong D.,Strong,D. R.,D.R.,true,60002092,70
true,1,https://api.elsevier.com/content/author/author_id/7004826490,7004826490,Eggers D.,Eggers,D. M.,D.M.,true,60015481,71
true,1,https://api.elsevier.com/content/author/author_id/7006504025,7006504025,Caswell H.,Caswell,H.,H.,true,60022659,72
true,1,https://api.elsevier.com/content/author/author_id/7005437840,7005437840,Slagsvold T.,Slagsvold,T.,T.,true,60013141,73
true,1,https://api.elsevier.com/content/author/author_id/7004466151,7004466151,Gholz H.,Gholz,H. L.,H.L.,NA,NA,74
true,1,https://api.elsevier.com/content/author/author_id/56948323800,56948323800,Birkhead T.,Birkhead,T. R.,T.R.,true,60001881,75
true,2,https://api.elsevier.com/content/author/author_id/6603294150,6603294150,Nettleship D.,Nettleship,D. N.,D.N.,true,60001881,75
true,1,https://api.elsevier.com/content/author/author_id/55477093700,55477093700,Scott J.,Scott,J. R.,J.R.,true,60009226,76
true,2,https://api.elsevier.com/content/author/author_id/35744143100,35744143100,Tracy C.,Tracy,C. R.,C.R.,true,60009226,76
true,3,https://api.elsevier.com/content/author/author_id/6602714809,6602714809,Pettus D.,Pettus,D.,D.,true,60009226,76
true,1,https://api.elsevier.com/content/author/author_id/6602392907,6602392907,Dritschilo W.,Dritschilo,W.,W.,true,60027550,77
true,2,https://api.elsevier.com/content/author/author_id/6701802648,6701802648,Erwin T.,Erwin,T. L.,T.L.,true,60027550,77
true,1,https://api.elsevier.com/content/author/author_id/7201625933,7201625933,Parrish J.,Parrish,J. A.D.,J.A.D.,true,60000745,78
true,2,https://api.elsevier.com/content/author/author_id/7005453999,7005453999,Bazzaz F.,Bazzaz,F. A.,F.A.,true,60000745,78
true,1,https://api.elsevier.com/content/author/author_id/7005413170,7005413170,Nobel P.,Nobel,P. S.,P.S.,true,60027550,79
true,1,https://api.elsevier.com/content/author/author_id/7006035288,7006035288,Schluter D.,Schluter,D.,D.,true,60025778,80
true,1,https://api.elsevier.com/content/author/author_id/6701607469,6701607469,Breden F.,Breden,F.,F.,true,60029278,81
true,2,https://api.elsevier.com/content/author/author_id/7401583964,7401583964,Kelly C.,Kelly,C. H.,C.H.,true,60029278,81
true,1,https://api.elsevier.com/content/author/author_id/7202917464,7202917464,Allan J.,Allan,J. D.,J.D.,true,60020304,82
true,1,https://api.elsevier.com/content/author/author_id/7006511894,7006511894,Lande R.,Lande,R.,R.,true,60029278,83
true,1,https://api.elsevier.com/content/author/author_id/7004175967,7004175967,Reichman O.,Reichman,O. J.,O.J.,true,60013497,84
true,2,https://api.elsevier.com/content/author/author_id/7004648942,7004648942,Whitham T.,Whitham,T. G.,T.G.,true,60013497,84
true,3,https://api.elsevier.com/content/author/author_id/6506497197,6506497197,Ruffner G.,Ruffner,G. A.,G.A.,true,60013497,84
true,1,https://api.elsevier.com/content/author/author_id/7004043584,7004043584,Lechowicz M.,Lechowicz,M. J.,M.J.,true,60002494,85
true,2,https://api.elsevier.com/content/author/author_id/7005148432,7005148432,Shaver G.,Shaver,G. R.,G.R.,true,60002494,85
true,1,https://api.elsevier.com/content/author/author_id/7006223015,7006223015,Semlitsch R.D.,Semlitsch,R. D.,R.D.,true,60009225,86
true,2,https://api.elsevier.com/content/author/author_id/57217667586,57217667586,Caldwell J.P.,Caldwell,J. P.,J.P.,true,60009225,86
true,1,https://api.elsevier.com/content/author/author_id/16940710400,16940710400,Armstrong R.,Armstrong,R. A.,R.A.,true,60026415,87
true,1,https://api.elsevier.com/content/author/author_id/7006387539,7006387539,Day F.,Day,F. P.,F.P.,true,60007652,88
true,1,https://api.elsevier.com/content/author/author_id/57220439307,57220439307,Hils M.H.,Hils,M. H.,M.H.,true,60032706,89
true,2,https://api.elsevier.com/content/author/author_id/6603468401,6603468401,Vankat J.L.,Vankat,J. L.,J.L.,true,60032706,89
true,1,https://api.elsevier.com/content/author/author_id/6507939112,6507939112,Bookman P.A.,Bookman,P. A.,P.A.,true,60018208,90
true,2,https://api.elsevier.com/content/author/author_id/7102405291,7102405291,Mack R.N.,Mack,R. N.,R.N.,true,60018208,90
true,1,https://api.elsevier.com/content/author/author_id/7202687379,7202687379,Bowers M.,Bowers,M. A.,M.A.,true,60010065,91
true,2,https://api.elsevier.com/content/author/author_id/7409452001,7409452001,Brown J.,Brown,J. H.,J.H.,true,60010065,91
true,1,https://api.elsevier.com/content/author/author_id/7408615693,7408615693,Smith E.,Smith,E. P.,E.P.,true,60027090,92
true,1,https://api.elsevier.com/content/author/author_id/7006653270,7006653270,Ratliff R.,Ratliff,R. D.,R.D.,NA,NA,93
true,1,https://api.elsevier.com/content/author/author_id/7004423578,7004423578,Weis A.,Weis,A. E.,A.E.,NA,NA,94
true,1,https://api.elsevier.com/content/author/author_id/56686577800,56686577800,Young D.R.,Young,D. R.,D.R.,true,60008827,95
true,2,https://api.elsevier.com/content/author/author_id/57203073322,57203073322,Smith W.K.,Smith,W. K.,W.K.,true,60008827,95
true,1,https://api.elsevier.com/content/author/author_id/6701534053,6701534053,Risser P.,Risser,P. G.,P.G.,true,60007313,96
true,2,https://api.elsevier.com/content/author/author_id/7005868860,7005868860,Parton W.,Parton,W. J.,W.J.,true,60007313,96
true,1,https://api.elsevier.com/content/author/author_id/6701554093,6701554093,Demott W.,Demott,W. R.,W.R.,true,60010756,97
true,2,https://api.elsevier.com/content/author/author_id/7003367713,7003367713,Kerfoot W.,Kerfoot,W. C.,W.C.,true,60010756,97
true,1,https://api.elsevier.com/content/author/author_id/7004385427,7004385427,Abrahamson W.,Abrahamson,W. G.,W.G.,true,60020426,98
true,2,https://api.elsevier.com/content/author/author_id/7006504025,7006504025,Caswell H.,Caswell,H.,H.,true,60020426,98
true,1,https://api.elsevier.com/content/author/author_id/7003849275,7003849275,Tonn W.,Tonn,W. M.,W.M.,true,60032179,99
true,2,https://api.elsevier.com/content/author/author_id/7005474784,7005474784,Magnuson J.,Magnuson,J. J.,J.J.,true,60032179,99
true,1,https://api.elsevier.com/content/author/author_id/36825025200,36825025200,Chaplin S.,Chaplin,S. J.,S.J.,true,60006173,100
true,2,https://api.elsevier.com/content/author/author_id/56311349600,56311349600,Walker J.,Walker,J. L.,J.L.,true,60006173,100
true,1,https://api.elsevier.com/content/author/author_id/57216261379,57216261379,Allen E.B.,Allen,E. B.,E.B.,true,60008827,101
true,1,https://api.elsevier.com/content/author/author_id/7004277369,7004277369,Roubik D.,Roubik,D. W.,D.W.,true,60030522,102
true,2,https://api.elsevier.com/content/author/author_id/7102318422,7102318422,Ackerman J.,Ackerman,J. D.,J.D.,true,60030522,102
true,3,https://api.elsevier.com/content/author/author_id/56629817800,56629817800,Copenhaver C.,Copenhaver,C.,C.,true,60030522,102
true,4,https://api.elsevier.com/content/author/author_id/7501691923,7501691923,Smith B.,Smith,B. H.,B.H.,true,60030522,102
true,1,https://api.elsevier.com/content/author/author_id/7005513913,7005513913,Meagher T.,Meagher,T. R.,T.R.,true,60008724,103
true,2,https://api.elsevier.com/content/author/author_id/7006001084,7006001084,Antonovics J.,Antonovics,J.,J.,true,60008724,103
true,1,https://api.elsevier.com/content/author/author_id/7404246288,7404246288,Muller R.,Muller,R. N.,R.N.,true,60015941,104
true,1,https://api.elsevier.com/content/author/author_id/6701721332,6701721332,Christie E.,Christie,E. K.,E.K.,true,60009226,105
true,2,https://api.elsevier.com/content/author/author_id/7004543437,7004543437,Detling J.,Detling,J. K.,J.K.,true,60009226,105
true,1,https://api.elsevier.com/content/author/author_id/7101747560,7101747560,Stanton M.,Stanton,M. L.,M.L.,NA,NA,106
true,1,https://api.elsevier.com/content/author/author_id/6507835568,6507835568,Zaret T.,Zaret,T. M.,T.M.,true,60015481,107
true,1,https://api.elsevier.com/content/author/author_id/7201439382,7201439382,Schmitt R.,Schmitt,R. J.,R.J.,true,60029241,108
true,1,https://api.elsevier.com/content/author/author_id/7005374318,7005374318,Alatalo R.,Alatalo,R. V.,R.V.,true,60003858,109
true,1,https://api.elsevier.com/content/author/author_id/7102402175,7102402175,Coleman B.,Coleman,B. D.,B.D.,true,60027950,110
true,2,https://api.elsevier.com/content/author/author_id/7007037079,7007037079,Mares M.,Mares,M. A.,M.A.,true,60027950,110
true,3,https://api.elsevier.com/content/author/author_id/7003499228,7003499228,Willig M.,Willig,M. R.,M.R.,true,60027950,110
true,4,https://api.elsevier.com/content/author/author_id/7202635171,7202635171,Hsieh Y.,Hsieh,Y. H.,Y.H.,true,60027950,110
true,1,https://api.elsevier.com/content/author/author_id/7005172049,7005172049,Crowley P.,Crowley,P. H.,P.H.,true,60015941,111
true,2,https://api.elsevier.com/content/author/author_id/55699193900,55699193900,Johnson D.,Johnson,D. M.,D.M.,true,60015941,111
true,1,https://api.elsevier.com/content/author/author_id/7005653835,7005653835,Kareiva P.,Kareiva,P.,P.,true,60007776,112
true,1,https://api.elsevier.com/content/author/author_id/7003708782,7003708782,Abramsky Z.,Abramsky,Z.,Z.,true,60027161,113
true,2,https://api.elsevier.com/content/author/author_id/6504689288,6504689288,Sellah C.,Sellah,C.,C.,true,60027161,113
true,1,https://api.elsevier.com/content/author/author_id/6602420087,6602420087,Kephart D.G.,Kephart,D. G.,D.G.,true,60029278,114
true,2,https://api.elsevier.com/content/author/author_id/7201654376,7201654376,Arnold S.J.,Arnold,S. J.,S.J.,true,60029278,114
true,1,https://api.elsevier.com/content/author/author_id/7004426665,7004426665,Real L.,Real,L.,L.,true,60004923,115
true,2,https://api.elsevier.com/content/author/author_id/57549733900,57549733900,Ott J.,Ott,J.,J.,true,60004923,115
true,3,https://api.elsevier.com/content/author/author_id/6507650813,6507650813,Silverfine E.,Silverfine,E.,E.,true,60004923,115
true,1,https://api.elsevier.com/content/author/author_id/57213953734,57213953734,Donselman H.,Donselman,H. M.,H.M.,true,60009254,116
true,2,https://api.elsevier.com/content/author/author_id/7005124352,7005124352,Flint H.,Flint,H. L.,H.L.,true,60009254,116
true,1,https://api.elsevier.com/content/author/author_id/7006841815,7006841815,Bart J.,Bart,J.,J.,true,60003500,117
true,2,https://api.elsevier.com/content/author/author_id/7101984149,7101984149,Robson D.,Robson,D. S.,D.S.,true,60003500,117
true,1,https://api.elsevier.com/content/author/author_id/6602264224,6602264224,Alaback P.,Alaback,P. B.,P.B.,true,60013402,118
true,1,https://api.elsevier.com/content/author/author_id/6602506159,6602506159,McClaugherty C.,McClaugherty,C. A.,C.A.,true,60032179,119
true,2,https://api.elsevier.com/content/author/author_id/7007157171,7007157171,Aber J.,Aber,J. D.,J.D.,true,60032179,119
true,3,https://api.elsevier.com/content/author/author_id/7004628271,7004628271,Melillo J.,Melillo,J. M.,J.M.,true,60032179,119
true,1,https://api.elsevier.com/content/author/author_id/16488237900,16488237900,Olive C.,Olive,C. W.,C.W.,true,60014439,120
true,1,https://api.elsevier.com/content/author/author_id/6603710776,6603710776,Grosberg R.,Grosberg,R. K.,R.K.,true,60005455,121
true,1,https://api.elsevier.com/content/author/author_id/7006556652,7006556652,Salzman A.G.,Salzman,A. G.,A.G.,true,60007278,122
true,1,https://api.elsevier.com/content/author/author_id/7004466151,7004466151,Gholz H.,Gholz,H. L.,H.L.,true,60013959,123
true,2,https://api.elsevier.com/content/author/author_id/7403556228,7403556228,Fisher R.,Fisher,R. F.,R.F.,true,60013959,123
true,1,https://api.elsevier.com/content/author/author_id/7005270269,7005270269,Crowder L.,Crowder,L. B.,L.B.,true,60031707,124
true,2,https://api.elsevier.com/content/author/author_id/57197130717,57197130717,Cooper W.,Cooper,W. E.,W.E.,true,60031707,124
true,1,https://api.elsevier.com/content/author/author_id/7202966775,7202966775,Strauss R.E.,Strauss,R. E.,R.E.,true,60001439,125
true,1,https://api.elsevier.com/content/author/author_id/7005966616,7005966616,Karban R.,Karban,R.,R.,true,60006297,126
true,1,https://api.elsevier.com/content/author/author_id/7006504025,7006504025,Caswell H.,Caswell,H.,H.,true,60022659,127
true,1,https://api.elsevier.com/content/author/author_id/7103362838,7103362838,Feder M.E.,Feder,M. E.,M.E.,true,60029278,128
true,1,https://api.elsevier.com/content/author/author_id/7006849605,7006849605,Frost T.,Frost,T. M.,T.M.,true,60000221,129
true,2,https://api.elsevier.com/content/author/author_id/6505698349,6505698349,Denagy G.,Denagy,G. S.,G.S.,true,60000221,129
true,3,https://api.elsevier.com/content/author/author_id/7401452165,7401452165,Gilbert J.,Gilbert,J. J.,J.J.,true,60000221,129
true,1,https://api.elsevier.com/content/author/author_id/7402967143,7402967143,Wallace J.,Wallace,J. B.,J.B.,true,60029747,130
true,2,https://api.elsevier.com/content/author/author_id/7404448879,7404448879,Ross D.,Ross,D. H.,D.H.,true,60029747,130
true,3,https://api.elsevier.com/content/author/author_id/7406102925,7406102925,Meyer J.,Meyer,J. L.,J.L.,true,60029747,130
true,1,https://api.elsevier.com/content/author/author_id/7006057929,7006057929,Rudolph S.,Rudolph,S. G.,S.G.,true,60014439,131
true,1,https://api.elsevier.com/content/author/author_id/7007072284,7007072284,Lenski R.,Lenski,R. E.,R.E.,true,121661193,132
true,1,https://api.elsevier.com/content/author/author_id/7003512490,7003512490,Stiling P.,Stiling,P. D.,P.D.,true,60002092,133
true,2,https://api.elsevier.com/content/author/author_id/7201547672,7201547672,Strong D.,Strong,D. R.,D.R.,true,60002092,133
true,1,https://api.elsevier.com/content/author/author_id/6505882441,6505882441,Heithaus E.,Heithaus,E. R.,E.R.,true,60001966,134
true,2,https://api.elsevier.com/content/author/author_id/6503855949,6503855949,Stashko E.,Stashko,E.,E.,true,60001966,134
true,3,https://api.elsevier.com/content/author/author_id/55449201400,55449201400,Anderson P.,Anderson,P. K.,P.K.,true,60001966,134
true,1,https://api.elsevier.com/content/author/author_id/57206302274,57206302274,Frank P.,Frank,P. W.,P.W.,true,60012317,135
