@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/6603822116,6603822116,Potgieter C.,Potgieter,Christina J.,C.J.,true,60010499,26
true,3,https://api.elsevier.com/content/author/author_id/56128839700,56128839700,Johnson D.,Johnson,David N.,D.N.,true,60006478,26
true,4,https://api.elsevier.com/content/author/author_id/7004273617,7004273617,Böhning-Gaese K.,Böhning-Gaese,Katrin,K.,true,60016653,26
true,1,https://api.elsevier.com/content/author/author_id/37062724500,37062724500,Tong Y.,Tong,Y. F.,Y.F.,true,60114495,27
true,2,https://api.elsevier.com/content/author/author_id/7601394910,7601394910,Lee S.,Lee,S. Y.,S.Y.,true,60114495,27
true,3,https://api.elsevier.com/content/author/author_id/54968417500,54968417500,Morton B.,Morton,B.,B.,true,60114495,27
true,1,https://api.elsevier.com/content/author/author_id/6701511098,6701511098,Chidumayo E.,Chidumayo,Emmanuel N.,E.N.,true,60072796,28
true,1,https://api.elsevier.com/content/author/author_id/7007164494,7007164494,Henkel T.W.,Henkel,Terry W.,T.W.,true,60008724,29
true,1,https://api.elsevier.com/content/author/author_id/6603442558,6603442558,Eterovick P.,Eterovick,Paula Cabral,P.C.,true,60030074,30
true,2,https://api.elsevier.com/content/author/author_id/6602258580,6602258580,Barros I.,Barros,Isalita Souza,I.S.,true,60030074,30
true,1,https://api.elsevier.com/content/author/author_id/35612887000,35612887000,Jaramillo V.J.,Jaramillo,Víctor J.,V.J.,true,60172563,31
true,2,https://api.elsevier.com/content/author/author_id/6504492283,6504492283,Ahedo-Hernández R.,Ahedo-Hernández,Raúl,R.,true,60172563,31
true,3,https://api.elsevier.com/content/author/author_id/7101692863,7101692863,Kauffman J.B.,Kauffman,J. Boone,J.B.,true,60013402,31
true,1,https://api.elsevier.com/content/author/author_id/6602254520,6602254520,Dawes-Gromadzki T.,Dawes-Gromadzki,Tracy,T.,true,60032673,32
true,2,https://api.elsevier.com/content/author/author_id/6603663019,6603663019,Spain A.,Spain,Alister,A.,true,60025804,32
true,1,https://api.elsevier.com/content/author/author_id/7402582916,7402582916,Carpenter R.,Carpenter,Raymond J.,R.J.,true,60019578,33
true,2,https://api.elsevier.com/content/author/author_id/56257897200,56257897200,Read J.,Read,Jennifer,J.,true,60019578,33
true,3,https://api.elsevier.com/content/author/author_id/24073040900,24073040900,Jaffré T.,Jaffré,Tanguy,T.,true,60072706,33
true,1,https://api.elsevier.com/content/author/author_id/7005475779,7005475779,Aguirre L.F.,Aguirre,Luis F.,L.F.,true,60072078,34
true,2,https://api.elsevier.com/content/author/author_id/7004001062,7004001062,Lens L.,Lens,Luc,L.,true,60012937,34
true,3,https://api.elsevier.com/content/author/author_id/7004251387,7004251387,Van Damme R.,Van Damme,Raoul,R.,true,60012937,34
true,4,https://api.elsevier.com/content/author/author_id/7006037654,7006037654,Matthysen E.,Matthysen,Erik,E.,true,60012937,34
true,1,https://api.elsevier.com/content/author/author_id/7003755773,7003755773,Martínez-Sánchez J.L.,Martínez-Sánchez,José Luis,J.L.,true,60025200,35
true,1,https://api.elsevier.com/content/author/author_id/6603442558,6603442558,Eterovick P.C.,Eterovick,Paula Cabral,P.C.,true,60030074,36
true,1,https://api.elsevier.com/content/author/author_id/7402207138,7402207138,Lawrence D.,Lawrence,Deborah,D.,true,60021918,37
true,1,https://api.elsevier.com/content/author/author_id/8693658700,8693658700,Zangaro W.,Zangaro,W.,W.,true,60027866,38
true,2,https://api.elsevier.com/content/author/author_id/6602892354,6602892354,Nisizaki S.M.A.,Nisizaki,S. M.A.,S.M.A.,true,60027866,38
true,3,https://api.elsevier.com/content/author/author_id/56367921500,56367921500,Domingos J.C.B.,Domingos,J. C.B.,J.C.B.,true,60027866,38
true,4,https://api.elsevier.com/content/author/author_id/36811488900,36811488900,Nakano E.M.,Nakano,E. M.,E.M.,true,60027866,38
true,1,https://api.elsevier.com/content/author/author_id/7102875870,7102875870,Bucher E.,Bucher,Enrique H.,E.H.,true,60029008,39
true,2,https://api.elsevier.com/content/author/author_id/7101785236,7101785236,Torres P.,Torres,Patricia A.,P.A.,true,60000658,39
true,3,https://api.elsevier.com/content/author/author_id/7004578055,7004578055,Abril A.,Abril,Adriana B.,A.B.,true,60000658,39
true,1,https://api.elsevier.com/content/author/author_id/7004480631,7004480631,Naranjo M.,Naranjo,Maria Elena,M.E.,NA,NA,40
true,2,https://api.elsevier.com/content/author/author_id/56030635200,56030635200,Rengifo C.,Rengifo,Carlos,C.,NA,NA,40
true,3,https://api.elsevier.com/content/author/author_id/7005335053,7005335053,Soriano P.,Soriano,Pascual J.,P.J.,NA,NA,40
true,1,https://api.elsevier.com/content/author/author_id/25958296800,25958296800,Passos L.,Passos,Luciana,L.,true,60029570,41
true,2,https://api.elsevier.com/content/author/author_id/7102098015,7102098015,Oliveira P.,Oliveira,Paulo S.,P.S.,true,60029570,41
true,1,https://api.elsevier.com/content/author/author_id/7006470700,7006470700,Cadet P.,Cadet,Patrice,P.,true,60071552,42
true,2,https://api.elsevier.com/content/author/author_id/7003833831,7003833831,Pate E.,Pate,Emmanuelle,E.,true,60071552,42
true,3,https://api.elsevier.com/content/author/author_id/7004052362,7004052362,Thioulouse J.,Thioulouse,Jean,J.,true,60071552,42
true,1,https://api.elsevier.com/content/author/author_id/7402197897,7402197897,Barlow J.,Barlow,Jos,J.,true,60000112,43
true,2,https://api.elsevier.com/content/author/author_id/6507552737,6507552737,Lagan B.,Lagan,Bernard O.,B.O.,true,60000112,43
true,3,https://api.elsevier.com/content/author/author_id/7005085103,7005085103,Peres C.,Peres,Carlos A.,C.A.,true,60000112,43
true,1,https://api.elsevier.com/content/author/author_id/7102263144,7102263144,Dejean A.,Dejean,Alain,A.,true,60027245,44
true,2,https://api.elsevier.com/content/author/author_id/6507622281,6507622281,Durou S.,Durou,Sébastien,S.,true,60027245,44
true,3,https://api.elsevier.com/content/author/author_id/6603406530,6603406530,Olmsted I.,Olmsted,Ingrid,I.,true,60009771,44
true,4,https://api.elsevier.com/content/author/author_id/7005692545,7005692545,Snelling R.,Snelling,Roy R.,R.R.,true,60022238,44
true,5,https://api.elsevier.com/content/author/author_id/7004209654,7004209654,Orivel J.,Orivel,Jérôme,J.,true,60027245,44
true,1,https://api.elsevier.com/content/author/author_id/6507135543,6507135543,Nchanji A.,Nchanji,Anthony Chifu,A.C.,true,100403566,45
true,2,https://api.elsevier.com/content/author/author_id/6603665150,6603665150,Plumptre A.,Plumptre,Andrew J.,A.J.,true,60001012,45
true,1,https://api.elsevier.com/content/author/author_id/7101772690,7101772690,Mol J.,Mol,J. H.,J.H.,true,60072932,46
true,2,https://api.elsevier.com/content/author/author_id/6701751405,6701751405,Ponton D.,Ponton,D.,D.,true,60072706,46
true,1,https://api.elsevier.com/content/author/author_id/6508253202,6508253202,Castillo-Flores A.A.,Castillo-Flores,Aida A.,A.A.,true,60032442,47
true,2,https://api.elsevier.com/content/author/author_id/6506560147,6506560147,Calvo-Irabién L.M.,Calvo-Irabién,Luz Maria,L.M.,true,60009771,47
true,1,https://api.elsevier.com/content/author/author_id/6603543781,6603543781,Schiesari L.,Schiesari,Luis,L.,true,60008088,48
true,2,https://api.elsevier.com/content/author/author_id/6506326749,6506326749,Zuanon J.,Zuanon,Jansen,J.,true,60029159,48
true,3,https://api.elsevier.com/content/author/author_id/6603104809,6603104809,Azevedo-Ramos C.,Azevedo-Ramos,Claudia,C.,true,60001890,48
true,4,https://api.elsevier.com/content/author/author_id/55464730600,55464730600,Garcia M.,Garcia,Marcelo,M.,true,60000943,48
true,5,https://api.elsevier.com/content/author/author_id/6507163016,6507163016,Gordo M.,Gordo,Marcelo,M.,true,60000943,48
true,6,https://api.elsevier.com/content/author/author_id/6602736655,6602736655,Messias M.,Messias,Mariluce,M.,true,60006028,48
true,7,https://api.elsevier.com/content/author/author_id/35585196800,35585196800,Vieira E.,Vieira,Emerson Monteiro,E.M.,true,60024559,48
true,1,https://api.elsevier.com/content/author/author_id/7006236509,7006236509,Laurance W.F.,Laurance,William F.,W.F.,true,60030522,49
true,2,https://api.elsevier.com/content/author/author_id/6602649604,6602649604,Rankin-De Merona J.M.,Rankin-De Merona,Judy M.,J.M.,true,60029159,49
true,3,https://api.elsevier.com/content/author/author_id/7101975190,7101975190,Andrade A.,Andrade,Ana,A.,true,60029159,49
true,4,https://api.elsevier.com/content/author/author_id/57201304604,57201304604,Laurance S.G.,Laurance,Susan G.,S.G.,true,60029159,49
true,5,https://api.elsevier.com/content/author/author_id/7004818610,7004818610,D'Angelo S.,D'Angelo,Sammya,S.,true,60029159,49
true,6,https://api.elsevier.com/content/author/author_id/57226405416,57226405416,Lovejoy T.E.,Lovejoy,Thomas E.,T.E.,true,60029159,49
true,7,https://api.elsevier.com/content/author/author_id/7003326559,7003326559,Vasconcelos H.L.,Vasconcelos,Heraldo L.,H.L.,true,60029159,49
true,1,https://api.elsevier.com/content/author/author_id/6506807198,6506807198,Pinzón Z.,Pinzón,Zuleika S.,Z.S.,true,60013959,50
true,2,https://api.elsevier.com/content/author/author_id/7003747110,7003747110,Ewel K.,Ewel,Katherine C.,K.C.,true,60002418,50
true,3,https://api.elsevier.com/content/author/author_id/7003474461,7003474461,Putz F.,Putz,Francis E.,F.E.,true,60013959,50
true,1,https://api.elsevier.com/content/author/author_id/6507474509,6507474509,Mauffrey J.F.,Mauffrey,Jean François,J.F.,true,60108488,51
true,2,https://api.elsevier.com/content/author/author_id/7003940520,7003940520,Catzeflis F.,Catzeflis,François,F.,true,60108488,51
true,1,https://api.elsevier.com/content/author/author_id/7003357820,7003357820,Ashton E.C.,Ashton,Elizabeth C.,E.C.,true,60029616,52
true,2,https://api.elsevier.com/content/author/author_id/7006744126,7006744126,Macintosh D.J.,Macintosh,Donald J.,D.J.,true,60029616,52
true,3,https://api.elsevier.com/content/author/author_id/7006249551,7006249551,Hogarth P.J.,Hogarth,Peter J.,P.J.,true,60016418,52
true,1,https://api.elsevier.com/content/author/author_id/23023938700,23023938700,Bloor J.,Bloor,Juliette M.G.,J.M.G.,true,60031101,53
true,1,https://api.elsevier.com/content/author/author_id/6506163937,6506163937,Holdo R.M.,Holdo,Ricardo M.,R.M.,true,60013959,54
true,1,https://api.elsevier.com/content/author/author_id/6507455906,6507455906,Mehltreter K.,Mehltreter,Klaus,K.,true,60024712,55
true,2,https://api.elsevier.com/content/author/author_id/6603268516,6603268516,Palacios-Rios M.,Palacios-Rios,Mónica,M.,true,60024712,55
true,1,https://api.elsevier.com/content/author/author_id/6701786869,6701786869,Mannheimer S.,Mannheimer,Simone,S.,true,60000036,56
true,2,https://api.elsevier.com/content/author/author_id/36805207200,36805207200,Bevilacqua G.,Bevilacqua,Gabriela,G.,true,60000036,56
true,3,https://api.elsevier.com/content/author/author_id/8615960100,8615960100,Caramaschi E.,Caramaschi,Érica P.,E.P.,true,60000036,56
true,4,https://api.elsevier.com/content/author/author_id/7005768098,7005768098,Scarano F.,Scarano,Fábio Rubio,F.R.,true,60000036,56
true,1,https://api.elsevier.com/content/author/author_id/6603268197,6603268197,García-Guzmán G.,García-Guzmán,Graciela,G.,true,60032442,57
true,2,https://api.elsevier.com/content/author/author_id/6602389299,6602389299,Benítez-Malvido J.,Benítez-Malvido,Julieta,J.,true,60172563,57
true,1,https://api.elsevier.com/content/author/author_id/56246020600,56246020600,Wesche K.,Wesche,Karsten,K.,true,60014059,58
true,1,https://api.elsevier.com/content/author/author_id/7402604855,7402604855,Baker T.,Baker,Timothy R.,T.R.,true,60015875,59
true,2,https://api.elsevier.com/content/author/author_id/6701844654,6701844654,Burslem D.,Burslem,David F.R.P.,D.F.R.P.,true,60015875,59
true,3,https://api.elsevier.com/content/author/author_id/7005840067,7005840067,Swaine M.,Swaine,Michael D.,M.D.,true,60015875,59
true,1,https://api.elsevier.com/content/author/author_id/6603809729,6603809729,García-Oliva F.,García-Oliva,Felipe,F.,true,60172563,60
true,2,https://api.elsevier.com/content/author/author_id/6507107278,6507107278,Sveshtarova B.,Sveshtarova,Biserka,B.,true,60032442,60
true,3,https://api.elsevier.com/content/author/author_id/57220489388,57220489388,Oliva M.,Oliva,Magdalena,M.,true,60032442,60
true,1,https://api.elsevier.com/content/author/author_id/7201852940,7201852940,Robert A.,Robert,Audrey,A.,true,60110693,61
true,2,https://api.elsevier.com/content/author/author_id/6506645152,6506645152,Moravie M.A.,Moravie,Marie Agnès,M.A.,true,60028186,61
true,1,https://api.elsevier.com/content/author/author_id/6508316503,6508316503,Riba-Hernández P.,Riba-Hernández,Pablo,P.,true,60071929,62
true,2,https://api.elsevier.com/content/author/author_id/7004618587,7004618587,Stoner K.E.,Stoner,Kathryn E.,K.E.,true,60006046,62
true,3,https://api.elsevier.com/content/author/author_id/7202397192,7202397192,Lucas P.W.,Lucas,Peter W.,P.W.,true,60006541,62
true,1,https://api.elsevier.com/content/author/author_id/7004688559,7004688559,Tello J.,Tello,Jose G.,J.G.,true,60030171,63
true,1,https://api.elsevier.com/content/author/author_id/7003391595,7003391595,Koponen P.,Koponen,Piia,P.,true,60002952,64
true,2,https://api.elsevier.com/content/author/author_id/7102180465,7102180465,Nygren P.,Nygren,Pekka,P.,true,60002952,64
true,3,https://api.elsevier.com/content/author/author_id/6603950522,6603950522,Domenach A.M.,Domenach,Anne Marie,A.M.,true,60108278,64
true,4,https://api.elsevier.com/content/author/author_id/7006003526,7006003526,Le Roux C.,Le Roux,Christine,C.,true,60108497,64
true,5,https://api.elsevier.com/content/author/author_id/6701490341,6701490341,Saur E.,Saur,Etienne,E.,true,60005032,64
true,6,https://api.elsevier.com/content/author/author_id/55904779100,55904779100,Roggy J.C.,Roggy,Jean Christophe,J.C.,true,60010051,64
true,1,https://api.elsevier.com/content/author/author_id/55731059200,55731059200,Oyama K.,Oyama,Ken,K.,true,60006046,65
true,2,https://api.elsevier.com/content/author/author_id/7004375214,7004375214,Pérez-Pérez M.A.,Pérez-Pérez,Miguel Angel,M.A.,true,60006046,65
true,3,https://api.elsevier.com/content/author/author_id/56000753700,56000753700,Cuevas-Reyes P.,Cuevas-Reyes,Pablo,P.,true,60006046,65
true,4,https://api.elsevier.com/content/author/author_id/7801612183,7801612183,Luna-Reyes R.,Luna-Reyes,Rosaura,R.,true,60006046,65
true,1,https://api.elsevier.com/content/author/author_id/7404422893,7404422893,Schneider J.,Schneider,Julio V.,J.V.,true,60007762,66
true,2,https://api.elsevier.com/content/author/author_id/6505604097,6505604097,Zipp D.,Zipp,Daniela,D.,true,60007762,66
true,3,https://api.elsevier.com/content/author/author_id/55916613300,55916613300,Gaviria J.,Gaviria,Juan,J.,true,60007762,66
true,4,https://api.elsevier.com/content/author/author_id/55904249700,55904249700,Zizka G.,Zizka,Georg,G.,true,60007762,66
true,1,https://api.elsevier.com/content/author/author_id/7003408980,7003408980,Kingston T.,Kingston,Tigga,T.,true,60019674,67
true,2,https://api.elsevier.com/content/author/author_id/57213793241,57213793241,Francis C.,Francis,Charles M.,C.M.,true,100333428,67
true,3,https://api.elsevier.com/content/author/author_id/6603190266,6603190266,Akbar Z.,Akbar,Zubaid,Z.,true,60001821,67
true,4,https://api.elsevier.com/content/author/author_id/7005472327,7005472327,Kunz T.,Kunz,Thomas H.,T.H.,true,60019674,67
true,1,https://api.elsevier.com/content/author/author_id/37067785500,37067785500,Miyamoto K.,Miyamoto,Kazuki,K.,true,60014652,68
true,2,https://api.elsevier.com/content/author/author_id/7401580219,7401580219,Suzuki E.,Suzuki,Eizi,E.,true,60028088,68
true,3,https://api.elsevier.com/content/author/author_id/56162732100,56162732100,Kohyama T.,Kohyama,Takashi,T.,true,60014652,68
true,4,https://api.elsevier.com/content/author/author_id/13407595900,13407595900,Seino T.,Seino,Tatsuyuki,T.,true,60014652,68
true,5,https://api.elsevier.com/content/author/author_id/8043808600,8043808600,Mirmanto E.,Mirmanto,Edi,E.,true,60069394,68
true,6,https://api.elsevier.com/content/author/author_id/8043808700,8043808700,Simbolon H.,Simbolon,Herwint,H.,true,60069394,68
true,1,https://api.elsevier.com/content/author/author_id/6602360067,6602360067,Silvera K.,Silvera,Katia,K.,true,60030522,69
true,2,https://api.elsevier.com/content/author/author_id/7006017337,7006017337,Skillman J.,Skillman,John B.,J.B.,true,60030522,69
true,3,https://api.elsevier.com/content/author/author_id/7003357337,7003357337,Dalling J.,Dalling,J. W.,J.W.,true,60030522,69
true,1,https://api.elsevier.com/content/author/author_id/6602675325,6602675325,Tonhasca A.,Tonhasca,Athayde,A.,true,60025875,70
