@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,5,https://api.elsevier.com/content/author/author_id/26643215000,26643215000,Jansson S.,Jansson,Stefan,S.,NA,NA,10
true,6,https://api.elsevier.com/content/author/author_id/7003949499,7003949499,Ingvarsson P.K.,Ingvarsson,Pär K.,P.K.,true,60031040,10
true,1,https://api.elsevier.com/content/author/author_id/7005933502,7005933502,Rosenblum E.B.,Rosenblum,Erica Bree,E.B.,true,60025038,11
true,2,https://api.elsevier.com/content/author/author_id/6603267379,6603267379,Hickerson M.J.,Hickerson,Michael J.,M.J.,true,60025038,11
true,3,https://api.elsevier.com/content/author/author_id/7004440591,7004440591,Moritz C.,Moritz,Craig,C.,true,60025038,11
true,1,https://api.elsevier.com/content/author/author_id/7003312099,7003312099,Pérez-Barbería F.,Pérez-Barbería,F. Javier,F.J.,true,60106782,12
true,2,https://api.elsevier.com/content/author/author_id/12808500300,12808500300,Shultz S.,Shultz,Susanne,S.,true,60020661,12
true,3,https://api.elsevier.com/content/author/author_id/57198094444,57198094444,Dunbar R.,Dunbar,Robin I.M.,R.I.M.,true,60020661,12
true,1,https://api.elsevier.com/content/author/author_id/9278668300,9278668300,Evans J.,Evans,Jonathan P.,J.P.,true,60031806,13
true,2,https://api.elsevier.com/content/author/author_id/6701725630,6701725630,García-González F.,García-González,Francisco,F.,true,60031806,13
true,3,https://api.elsevier.com/content/author/author_id/7402186529,7402186529,Marshall D.,Marshall,Dustin J.,D.J.,true,60031004,13
true,1,https://api.elsevier.com/content/author/author_id/12771654600,12771654600,Revell L.,Revell,Liam J.,L.J.,true,60009982,14
true,2,https://api.elsevier.com/content/author/author_id/55682655608,55682655608,Johnson M.,Johnson,Michele A.,M.A.,true,60010261,14
true,3,https://api.elsevier.com/content/author/author_id/7102593537,7102593537,Schulte J.,Schulte,James A.,J.A.,true,60026227,14
true,4,https://api.elsevier.com/content/author/author_id/7006369041,7006369041,Kolbe J.,Kolbe,Jason J.,J.J.,true,60025038,14
true,5,https://api.elsevier.com/content/author/author_id/26643015900,26643015900,Losos J.,Losos,Jonathan B.,J.B.,true,60009982,14
true,1,https://api.elsevier.com/content/author/author_id/6701441805,6701441805,Servedio M.R.,Servedio,Maria R.,M.R.,true,60025111,15
true,1,https://api.elsevier.com/content/author/author_id/23006001700,23006001700,Pavard S.,Pavard,Samuel,S.,true,60007470,16
true,2,https://api.elsevier.com/content/author/author_id/57204060367,57204060367,Koons D.N.,Koons,David N.,D.N.,true,60007470,16
true,3,https://api.elsevier.com/content/author/author_id/56250782500,56250782500,Heyer E.,Heyer,Evelyne,E.,true,60028311,16
true,1,https://api.elsevier.com/content/author/author_id/57219106573,57219106573,Bleiweiss R.,Bleiweiss,Robert,R.,true,60032179,17
true,1,https://api.elsevier.com/content/author/author_id/8682536300,8682536300,Brock M.T.,Brock,Marcus T.,M.T.,true,60029445,18
true,2,https://api.elsevier.com/content/author/author_id/6701676678,6701676678,Weinig C.,Weinig,Cynthia,C.,true,60029445,18
true,1,https://api.elsevier.com/content/author/author_id/6603389282,6603389282,Nudds R.,Nudds,R. L.,R.L.,true,60012070,19
true,2,https://api.elsevier.com/content/author/author_id/8250606700,8250606700,Oswald S.,Oswald,S. A.,S.A.,true,60012070,19
true,1,https://api.elsevier.com/content/author/author_id/23018200000,23018200000,Byars S.G.,Byars,Sean G.,S.G.,true,60026553,20
true,2,https://api.elsevier.com/content/author/author_id/6701323143,6701323143,Papst W.,Papst,Warwick,W.,true,60006925,20
true,3,https://api.elsevier.com/content/author/author_id/7401903027,7401903027,Hoffmann A.A.,Hoffmann,Ary A.,A.A.,true,60026553,20
true,1,https://api.elsevier.com/content/author/author_id/6603192539,6603192539,Frankino W.,Frankino,W. Anthony,W.A.,true,60017766,21
true,2,https://api.elsevier.com/content/author/author_id/6701490290,6701490290,Zwaan B.,Zwaan,Bas J.,B.J.,true,60017766,21
true,3,https://api.elsevier.com/content/author/author_id/7202385262,7202385262,Stern D.,Stern,David L.,D.L.,true,60003269,21
true,4,https://api.elsevier.com/content/author/author_id/7005841277,7005841277,Brakefield P.,Brakefield,Paul M.,P.M.,true,60017766,21
true,1,https://api.elsevier.com/content/author/author_id/7003289416,7003289416,Schemske D.,Schemske,Douglas W.,D.W.,true,60031707,22
true,2,https://api.elsevier.com/content/author/author_id/55916185500,55916185500,Bierzychudek P.,Bierzychudek,Paulette,P.,true,60015036,22
true,1,https://api.elsevier.com/content/author/author_id/35304736900,35304736900,Bode M.,Bode,Michael,M.,true,60031004,23
true,2,https://api.elsevier.com/content/author/author_id/7402186529,7402186529,Marshall D.,Marshall,Dustin J.,D.J.,true,60031004,23
true,1,https://api.elsevier.com/content/author/author_id/7202998887,7202998887,Craig T.P.,Craig,Timothy P.,T.P.,true,60009875,24
true,2,https://api.elsevier.com/content/author/author_id/7006706301,7006706301,Itami J.K.,Itami,Joanne K.,J.K.,true,60009875,24
true,3,https://api.elsevier.com/content/author/author_id/7401926263,7401926263,Craig J.V.,Craig,James V.,J.V.,true,60000689,24
true,1,https://api.elsevier.com/content/author/author_id/8432928400,8432928400,Crispo E.,Crispo,Erika,E.,true,60002494,25
true,1,https://api.elsevier.com/content/author/author_id/7103038020,7103038020,Simmons L.,Simmons,Leigh W.,L.W.,true,60031806,26
true,2,https://api.elsevier.com/content/author/author_id/6603762804,6603762804,Emlen D.,Emlen,Douglas J.,D.J.,true,60022355,26
true,3,https://api.elsevier.com/content/author/author_id/7004748998,7004748998,Tomkins J.,Tomkins,Joseph L.,J.L.,true,60031806,26
true,1,https://api.elsevier.com/content/author/author_id/6701577521,6701577521,Dennehy J.,Dennehy,John J.,J.J.,true,60005455,27
true,2,https://api.elsevier.com/content/author/author_id/6603623081,6603623081,Abedon S.,Abedon,Stephen T.,S.T.,true,60018833,27
true,3,https://api.elsevier.com/content/author/author_id/57214065895,57214065895,Turner P.,Turner,Paul E.,P.E.,true,60005455,27
true,1,https://api.elsevier.com/content/author/author_id/7003634323,7003634323,Koslow J.,Koslow,Jennifer M.,J.M.,true,60021121,28
true,2,https://api.elsevier.com/content/author/author_id/7006923893,7006923893,Clay K.,Clay,Keith,K.,true,60021121,28
true,1,https://api.elsevier.com/content/author/author_id/22954934400,22954934400,Tomaiuolo M.,Tomaiuolo,Maurizio,M.,true,60002092,29
true,2,https://api.elsevier.com/content/author/author_id/7401668191,7401668191,Hansen T.F.,Hansen,Thomas F.,T.F.,true,60002092,29
true,3,https://api.elsevier.com/content/author/author_id/7006369158,7006369158,Levitan D.R.,Levitan,Don R.,D.R.,true,60002092,29
true,1,https://api.elsevier.com/content/author/author_id/7003534410,7003534410,Reznick D.,Reznick,David,D.,true,60029526,30
true,2,https://api.elsevier.com/content/author/author_id/15065641200,15065641200,Meredith R.,Meredith,Robert,R.,true,60029526,30
true,3,https://api.elsevier.com/content/author/author_id/7004032155,7004032155,Collette B.,Collette,Bruce B.,B.B.,true,60007670,30
true,1,https://api.elsevier.com/content/author/author_id/16067891200,16067891200,Chunco A.,Chunco,Amanda J.,A.J.,true,60025111,31
true,2,https://api.elsevier.com/content/author/author_id/7102587689,7102587689,McKinnon J.,McKinnon,Jeffrey S.,J.S.,true,60007034,31
true,3,https://api.elsevier.com/content/author/author_id/6701441805,6701441805,Servedio M.,Servedio,Maria R.,M.R.,true,60025111,31
true,1,https://api.elsevier.com/content/author/author_id/6602680221,6602680221,Matocq M.,Matocq,Marjorie D.,M.D.,true,60005437,32
true,2,https://api.elsevier.com/content/author/author_id/35741451800,35741451800,Murphy P.,Murphy,Peter J.,P.J.,true,60005437,32
true,1,https://api.elsevier.com/content/author/author_id/22935586200,22935586200,Snyder B.,Snyder,Brian F.,B.F.,true,60029747,33
true,2,https://api.elsevier.com/content/author/author_id/6701319227,6701319227,Gowaty P.,Gowaty,Patricia Adair,P.A.,true,60029747,33
true,1,https://api.elsevier.com/content/author/author_id/6602948474,6602948474,Etterson J.R.,Etterson,Julie R.,J.R.,true,60029445,34
true,2,https://api.elsevier.com/content/author/author_id/24495522900,24495522900,Keller S.R.,Keller,Stephen R.,S.R.,true,60021918,34
true,3,https://api.elsevier.com/content/author/author_id/7005467748,7005467748,Galloway L.F.,Galloway,Laura F.,L.F.,true,60021918,34
true,1,https://api.elsevier.com/content/author/author_id/24334565000,24334565000,Sebastián Escobar J.,Sebastián Escobar,Juan,J.,true,60068952,35
true,2,https://api.elsevier.com/content/author/author_id/6505577642,6505577642,Epinat G.,Epinat,Guillaume,G.,true,60068952,35
true,3,https://api.elsevier.com/content/author/author_id/22954519200,22954519200,Sarda V.,Sarda,Violette,V.,true,60068952,35
true,4,https://api.elsevier.com/content/author/author_id/35582884000,35582884000,David P.,David,Patrice,P.,true,60068952,35
true,1,https://api.elsevier.com/content/author/author_id/22954848800,22954848800,Scopece G.,Scopece,Giovanni,G.,true,60017293,36
true,2,https://api.elsevier.com/content/author/author_id/56249282200,56249282200,Musacchio A.,Musacchio,Aldo,A.,true,60020261,36
true,3,https://api.elsevier.com/content/author/author_id/7005334885,7005334885,Widmer A.,Widmer,Alex,A.,true,60025858,36
true,4,https://api.elsevier.com/content/author/author_id/7005640808,7005640808,Cozzolino S.,Cozzolino,Salvatore,S.,true,60017293,36
true,1,https://api.elsevier.com/content/author/author_id/6602347811,6602347811,Calsbeek R.,Calsbeek,Ryan,R.,true,60010756,37
true,2,https://api.elsevier.com/content/author/author_id/57204411442,57204411442,Irschick D.,Irschick,Duncan J.,D.J.,NA,NA,37
true,1,https://api.elsevier.com/content/author/author_id/7007067180,7007067180,Renner S.,Renner,S. S.,S.S.,true,60028717,38
true,2,https://api.elsevier.com/content/author/author_id/22233563600,22233563600,Beenken L.,Beenken,L.,L.,true,60028717,38
true,3,https://api.elsevier.com/content/author/author_id/7006645014,7006645014,Grimm G.,Grimm,G. W.,G.W.,true,60017246,38
true,4,https://api.elsevier.com/content/author/author_id/13008309200,13008309200,Kocyan A.,Kocyan,A.,A.,true,60028717,38
true,5,https://api.elsevier.com/content/author/author_id/7006838628,7006838628,Ricklefs R.,Ricklefs,R. E.,R.E.,true,60030171,38
true,1,https://api.elsevier.com/content/author/author_id/7202066220,7202066220,Duffy S.,Duffy,Siobain,S.,true,60005455,39
true,2,https://api.elsevier.com/content/author/author_id/7004693028,7004693028,Burch C.,Burch,Christina L.,C.L.,true,60025111,39
true,3,https://api.elsevier.com/content/author/author_id/57214065895,57214065895,Turner P.,Turner,Paul E.,P.E.,true,60005455,39
true,1,https://api.elsevier.com/content/author/author_id/6603721244,6603721244,Mendelson T.,Mendelson,Tamra C.,T.C.,true,60024997,40
true,2,https://api.elsevier.com/content/author/author_id/14521321400,14521321400,Imhoff V.,Imhoff,Vance E.,V.E.,true,60000060,40
true,3,https://api.elsevier.com/content/author/author_id/16246649000,16246649000,Venditti J.,Venditti,Jennifer J.,J.J.,true,60000060,40
true,1,https://api.elsevier.com/content/author/author_id/7403463514,7403463514,Martin T.,Martin,Thomas E.,T.E.,true,60022355,41
true,2,https://api.elsevier.com/content/author/author_id/16063343000,16063343000,Auer S.,Auer,Sonya K.,S.K.,true,60022355,41
true,3,https://api.elsevier.com/content/author/author_id/13610187500,13610187500,Bassar R.,Bassar,Ronald D.,R.D.,true,60022355,41
true,4,https://api.elsevier.com/content/author/author_id/13611330100,13611330100,Niklison A.,Niklison,Alina M.,A.M.,true,60022355,41
true,5,https://api.elsevier.com/content/author/author_id/7202655649,7202655649,Lloyd P.,Lloyd,Penn,P.,true,60022355,41
true,1,https://api.elsevier.com/content/author/author_id/8863749700,8863749700,Young R.,Young,Rebecca L.,R.L.,true,60010065,42
true,2,https://api.elsevier.com/content/author/author_id/6603295966,6603295966,Haselkorn T.,Haselkorn,Tamara S.,T.S.,true,60010065,42
true,3,https://api.elsevier.com/content/author/author_id/7004919925,7004919925,Badyaev A.,Badyaev,Alexander V.,A.V.,true,60010065,42
true,1,https://api.elsevier.com/content/author/author_id/57213798248,57213798248,Johnson S.,Johnson,Steven G.,S.G.,true,60022758,43
true,2,https://api.elsevier.com/content/author/author_id/7403673599,7403673599,Howard R.,Howard,R. Stephen,R.S.,true,60018466,43
true,1,https://api.elsevier.com/content/author/author_id/12771654600,12771654600,Revell L.,Revell,Liam J.,L.J.,true,60009982,44
true,1,https://api.elsevier.com/content/author/author_id/6507696499,6507696499,Bouck A.,Bouck,Amy,A.,true,60029747,45
true,2,https://api.elsevier.com/content/author/author_id/7102329573,7102329573,Wessler S.R.,Wessler,Susan R.,S.R.,true,60029747,45
true,3,https://api.elsevier.com/content/author/author_id/7402910698,7402910698,Arnold M.L.,Arnold,Michael L.,M.L.,true,60029747,45
true,1,https://api.elsevier.com/content/author/author_id/6603555022,6603555022,Hugall A.,Hugall,Andrew F.,A.F.,true,60009512,46
true,2,https://api.elsevier.com/content/author/author_id/57203455281,57203455281,Lee M.,Lee,Michael S.Y.,M.S.Y.,true,60009512,46
true,1,https://api.elsevier.com/content/author/author_id/7006982838,7006982838,Jansen V.A.A.,Jansen,Vincent A.A.,V.A.A.,true,60020595,47
true,2,https://api.elsevier.com/content/author/author_id/6701633876,6701633876,Vitalis R.,Vitalis,Renaud,R.,true,60070481,47
true,1,https://api.elsevier.com/content/author/author_id/57220367830,57220367830,Harper F.M.,Harper,Fiona M.,F.M.,true,60015913,48
true,2,https://api.elsevier.com/content/author/author_id/57203079153,57203079153,Addison J.A.,Addison,Jason A.,J.A.,true,60024941,48
true,3,https://api.elsevier.com/content/author/author_id/55684330400,55684330400,Hart M.W.,Hart,Michael W.,M.W.,true,60018491,48
true,1,https://api.elsevier.com/content/author/author_id/6602836755,6602836755,Smiseth P.T.,Smiseth,Per T.,P.T.,true,60003771,49
true,2,https://api.elsevier.com/content/author/author_id/55582417100,55582417100,Lennox L.,Lennox,Laura,L.,true,60003771,49
true,3,https://api.elsevier.com/content/author/author_id/7402763102,7402763102,Moore A.J.,Moore,Allen J.,A.J.,true,60026479,49
true,1,https://api.elsevier.com/content/author/author_id/6507307629,6507307629,Eppley S.,Eppley,Sarah M.,S.M.,true,60026851,50
true,2,https://api.elsevier.com/content/author/author_id/7003931080,7003931080,Pannell J.,Pannell,John R.,J.R.,true,60026851,50
true,1,https://api.elsevier.com/content/author/author_id/16029711900,16029711900,Taylor C.,Taylor,Christine,C.,true,60009982,51
true,2,https://api.elsevier.com/content/author/author_id/7201493023,7201493023,Nowak M.A.,Nowak,Martin A.,M.A.,true,60009982,51
true,1,https://api.elsevier.com/content/author/author_id/13807495100,13807495100,Guillaume F.,Guillaume,Frédéric,F.,true,60010365,52
true,2,https://api.elsevier.com/content/author/author_id/7006701582,7006701582,Whitlock M.,Whitlock,Michael C.,M.C.,true,60010365,52
true,1,https://api.elsevier.com/content/author/author_id/55172975100,55172975100,Baeza J.,Baeza,J. Antonio,J.A.,true,60030522,53
true,1,https://api.elsevier.com/content/author/author_id/16634686000,16634686000,Banta J.,Banta,Joshua A.,J.A.,true,60026415,54
true,2,https://api.elsevier.com/content/author/author_id/7003675898,7003675898,Dole J.,Dole,Jefferey,J.,true,60025038,54
true,3,https://api.elsevier.com/content/author/author_id/6701414273,6701414273,Cruzan M.,Cruzan,Mitchell B.,M.B.,true,60023908,54
true,4,https://api.elsevier.com/content/author/author_id/7006174146,7006174146,Pigliucci M.,Pigliucci,Massimo,M.,true,60026415,54
true,1,https://api.elsevier.com/content/author/author_id/55914148800,55914148800,Martín-Gálvez D.,Martín-Gálvez,David,D.,true,60000161,55
true,2,https://api.elsevier.com/content/author/author_id/55425394600,55425394600,Soler J.J.,Soler,Juan J.,J.J.,true,60000161,55
true,3,https://api.elsevier.com/content/author/author_id/55712371400,55712371400,Martínez J.G.,Martínez,Juan Gabriel,J.G.,true,60014655,55
true,4,https://api.elsevier.com/content/author/author_id/7005818540,7005818540,Krupa A.P.,Krupa,Andrew P.,A.P.,true,60001881,55
true,5,https://api.elsevier.com/content/author/author_id/55933368000,55933368000,Soler M.,Soler,Manuel,M.,true,60014655,55
true,6,https://api.elsevier.com/content/author/author_id/7201662030,7201662030,Burke T.,Burke,Terry,T.,true,60001881,55
true,1,https://api.elsevier.com/content/author/author_id/6602493207,6602493207,Traw M.,Traw,M. Brian,M.B.,true,60029278,56
true,2,https://api.elsevier.com/content/author/author_id/13104118100,13104118100,Kniskern J.,Kniskern,Joel M.,J.M.,true,60029278,56
true,3,https://api.elsevier.com/content/author/author_id/7005085407,7005085407,Bergelson J.,Bergelson,Joy,J.,true,60029278,56
true,1,https://api.elsevier.com/content/author/author_id/57203419401,57203419401,Stearns S.,Stearns,Stephen C.,S.C.,true,60005455,57
true,1,https://api.elsevier.com/content/author/author_id/7004171425,7004171425,Pfennig D.W.,Pfennig,David W.,D.W.,true,60025111,58
true,2,https://api.elsevier.com/content/author/author_id/56273643200,56273643200,Rice A.M.,Rice,Amber M.,A.M.,true,60025111,58
true,1,https://api.elsevier.com/content/author/author_id/10042583300,10042583300,Bauerfeind S.,Bauerfeind,Stephanie S.,S.S.,true,60023208,59
true,2,https://api.elsevier.com/content/author/author_id/16411462500,16411462500,Fischer K.,Fischer,Klaus,K.,true,60023208,59
true,1,https://api.elsevier.com/content/author/author_id/55667514000,55667514000,Rousset F.,Rousset,François,F.,true,60083827,60
true,2,https://api.elsevier.com/content/author/author_id/6603588240,6603588240,Roze D.,Roze,Denis,D.,true,60026803,60
true,1,https://api.elsevier.com/content/author/author_id/20436589600,20436589600,Reynolds R.,Reynolds,R. Graham,R.G.,true,60008724,61
true,2,https://api.elsevier.com/content/author/author_id/7005080921,7005080921,Fitzpatrick B.,Fitzpatrick,Benjamin M.,B.M.,true,60015574,61
true,1,https://api.elsevier.com/content/author/author_id/8052851300,8052851300,Parchman T.L.,Parchman,Thomas L.,T.L.,true,60002162,62
true,2,https://api.elsevier.com/content/author/author_id/7004040158,7004040158,Benkman C.W.,Benkman,Craig W.,C.W.,true,60008827,62
true,3,https://api.elsevier.com/content/author/author_id/6602069453,6602069453,Mezquida E.T.,Mezquida,Eduardo T.,E.T.,true,60008827,62
true,1,https://api.elsevier.com/content/author/author_id/6701723791,6701723791,Bolnick D.,Bolnick,Daniel I.,D.I.,true,60013372,63
true,2,https://api.elsevier.com/content/author/author_id/6602157859,6602157859,Nosil P.,Nosil,Patrik,P.,true,60018491,63
true,1,https://api.elsevier.com/content/author/author_id/7004620727,7004620727,Goodisman M.,Goodisman,Michael A.D.,M.A.D.,true,60019647,64
true,2,https://api.elsevier.com/content/author/author_id/16480490400,16480490400,Kovacs J.,Kovacs,Jennifer L.,J.L.,true,60019647,64
true,3,https://api.elsevier.com/content/author/author_id/57213948322,57213948322,Hoffman E.,Hoffman,Eric A.,E.A.,true,60019647,64
true,1,https://api.elsevier.com/content/author/author_id/55197520900,55197520900,Alfaro M.E.,Alfaro,Michael E.,M.E.,true,60018208,65
true,2,https://api.elsevier.com/content/author/author_id/57203079202,57203079202,Santini F.,Santini,Francesco,F.,true,60016849,65
true,3,https://api.elsevier.com/content/author/author_id/20435744000,20435744000,Brock C.D.,Brock,Chad D.,C.D.,true,60018208,65
true,1,https://api.elsevier.com/content/author/author_id/7006604702,7006604702,Jaenike J.,Jaenike,John,J.,true,60027165,66
true,1,https://api.elsevier.com/content/author/author_id/16507934700,16507934700,Ross-Gillespie A.,Ross-Gillespie,Adin,A.,true,60000356,67
true,2,https://api.elsevier.com/content/author/author_id/7003884206,7003884206,O'Riain M.,O'Riain,M. Justin,M.J.,true,60000356,67
true,3,https://api.elsevier.com/content/author/author_id/35484294100,35484294100,Keller L.,Keller,Lukas F.,L.F.,true,60012614,67
true,1,https://api.elsevier.com/content/author/author_id/7006245453,7006245453,Dionne M.,Dionne,Mélanie,M.,true,60032619,68
true,2,https://api.elsevier.com/content/author/author_id/7404256827,7404256827,Miller K.,Miller,Kristina M.,K.M.,true,60026309,68
true,3,https://api.elsevier.com/content/author/author_id/7006032876,7006032876,Dodson J.,Dodson,Julian J.,J.J.,true,60032619,68
true,4,https://api.elsevier.com/content/author/author_id/57196918102,57196918102,Caron F.,Caron,François,F.,true,60038340,68
true,5,https://api.elsevier.com/content/author/author_id/7005123164,7005123164,Bernatchez L.,Bernatchez,Louis,L.,true,60032619,68
true,1,https://api.elsevier.com/content/author/author_id/55394501800,55394501800,Stokke B.,Stokke,Bård G.,B.G.,true,60013141,69
true,2,https://api.elsevier.com/content/author/author_id/6603633332,6603633332,Takasu F.,Takasu,Fugo,F.,true,60032589,69
true,3,https://api.elsevier.com/content/author/author_id/7004032894,7004032894,Moksnes A.,Moksnes,Arne,A.,true,60013141,69
true,4,https://api.elsevier.com/content/author/author_id/7003630918,7003630918,Røskaft E.,Røskaft,Eivin,E.,true,60013141,69
true,1,https://api.elsevier.com/content/author/author_id/6504318383,6504318383,Steets J.,Steets,Janette A.,J.A.,true,60011976,70
true,2,https://api.elsevier.com/content/author/author_id/7402650635,7402650635,Wolf D.,Wolf,Diana E.,D.E.,true,60011976,70
true,3,https://api.elsevier.com/content/author/author_id/8912003900,8912003900,Auld J.,Auld,Josh R.,J.R.,true,60015543,70
true,4,https://api.elsevier.com/content/author/author_id/7004647960,7004647960,Ashman T.,Ashman,Tia Lynn,T.L.,true,60015543,70
true,1,https://api.elsevier.com/content/author/author_id/7006352204,7006352204,Ruxton G.,Ruxton,Graeme D.,G.D.,true,60001490,71
true,2,https://api.elsevier.com/content/author/author_id/7004566680,7004566680,Speed M.,Speed,Michael P.,M.P.,true,60020661,71
true,3,https://api.elsevier.com/content/author/author_id/7005365066,7005365066,Broom M.,Broom,Mark,M.,true,60017317,71
true,1,https://api.elsevier.com/content/author/author_id/6602937948,6602937948,Langerhans R.B.,Langerhans,R. Brian,R.B.,true,60010261,72
true,2,https://api.elsevier.com/content/author/author_id/7003811742,7003811742,Gifford M.E.,Gifford,Matthew E.,M.E.,true,60010261,72
true,3,https://api.elsevier.com/content/author/author_id/57537037800,57537037800,Joseph E.O.,Joseph,Everton O.,E.O.,true,60072840,72
true,1,https://api.elsevier.com/content/author/author_id/56638746400,56638746400,Smith S.,Smith,Sarah A.,S.A.,true,60026415,73
true,2,https://api.elsevier.com/content/author/author_id/57200874056,57200874056,Arif S.,Arif,Saad,S.,true,60026415,73
true,3,https://api.elsevier.com/content/author/author_id/6603331960,6603331960,De Oca A.,De Oca,Adrian Nieto Montes,A.N.M.,true,60032442,73
true,4,https://api.elsevier.com/content/author/author_id/7007159965,7007159965,Wiens J.,Wiens,John J.,J.J.,true,60026415,73
true,1,https://api.elsevier.com/content/author/author_id/57293768000,57293768000,Lemmon E.M.,Lemmon,Emily Moriarty,E.M.,true,60013372,74
true,2,https://api.elsevier.com/content/author/author_id/6602915362,6602915362,Lemmon A.R.,Lemmon,Alan R.,A.R.,true,60013372,74
true,3,https://api.elsevier.com/content/author/author_id/6603939009,6603939009,Cannatella D.C.,Cannatella,David C.,D.C.,true,60013372,74
true,1,https://api.elsevier.com/content/author/author_id/8719826300,8719826300,Hipp A.L.,Hipp,Andrew L.,A.L.,true,60025188,75
true,1,https://api.elsevier.com/content/author/author_id/7006992956,7006992956,Verdú M.,Verdú,Miguel,M.,true,60103731,76
true,2,https://api.elsevier.com/content/author/author_id/7004227580,7004227580,Pausas J.G.,Pausas,Juli G.,J.G.,true,60017299,76
true,3,https://api.elsevier.com/content/author/author_id/6602593251,6602593251,Segarra-Moragues J.G.,Segarra-Moragues,José Gabriel,J.G.,true,60103731,76
true,4,https://api.elsevier.com/content/author/author_id/57192291070,57192291070,Ojeda F.,Ojeda,Fernando,F.,true,60016476,76
