@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/7004462501,7004462501,Nylin S.,Nylin,Sören,S.,true,60028378,83
true,1,https://api.elsevier.com/content/author/author_id/35239640100,35239640100,Ford M.J.,Ford,Michael J.,M.J.,true,60020873,84
true,1,https://api.elsevier.com/content/author/author_id/7005847675,7005847675,Nyman T.,Nyman,Tommi,T.,true,60103673,85
true,2,https://api.elsevier.com/content/author/author_id/7004638380,7004638380,Roininen H.,Roininen,Heikki,H.,true,60103673,85
true,3,https://api.elsevier.com/content/author/author_id/56230397400,56230397400,Vuorinen J.A.,Vuorinen,Jukka A.,J.A.,true,60103673,85
true,1,https://api.elsevier.com/content/author/author_id/7402613925,7402613925,Bond J.E.,Bond,Jason E.,J.E.,true,60027090,86
true,2,https://api.elsevier.com/content/author/author_id/7003538659,7003538659,Opell B.D.,Opell,Brent D.,B.D.,true,60027090,86
true,1,https://api.elsevier.com/content/author/author_id/57214065895,57214065895,Turner P.E.,Turner,Paul E.,P.E.,true,60031707,87
true,2,https://api.elsevier.com/content/author/author_id/7005300110,7005300110,Cooper V.S.,Cooper,Vaughn S.,V.S.,true,60031707,87
true,3,https://api.elsevier.com/content/author/author_id/7007072284,7007072284,Lenski R.E.,Lenski,Richard E.,R.E.,true,60031707,87
true,1,https://api.elsevier.com/content/author/author_id/35546901100,35546901100,Wolf J.B.,Wolf,Jason B.,J.B.,true,60015941,88
true,2,https://api.elsevier.com/content/author/author_id/56744358800,56744358800,Brodie E.D.,Brodie,Edmund D.,E.D.,true,60015941,88
true,1,https://api.elsevier.com/content/author/author_id/7004431180,7004431180,Baer C.F.,Baer,Charles F.,C.F.,true,60002092,89
true,1,https://api.elsevier.com/content/author/author_id/7006875567,7006875567,Hedrick P.W.,Hedrick,Philip W.,P.W.,true,60025928,90
true,2,https://api.elsevier.com/content/author/author_id/7401596973,7401596973,Parker K.M.,Parker,Karen M.,K.M.,true,60025928,90
true,1,https://api.elsevier.com/content/author/author_id/6603071363,6603071363,Slikas B.,Slikas,Beth,B.,true,60006297,91
true,1,https://api.elsevier.com/content/author/author_id/7006604702,7006604702,Jaenike J.,Jaenike,John,J.,true,60027165,92
true,2,https://api.elsevier.com/content/author/author_id/7801457667,7801457667,Dombeck I.,Dombeck,Irene,I.,true,60027165,92
true,1,https://api.elsevier.com/content/author/author_id/7004534220,7004534220,Lacy R.C.,Lacy,Robert C.,R.C.,true,60003929,93
true,2,https://api.elsevier.com/content/author/author_id/7003335775,7003335775,Ballou J.D.,Ballou,Jonathan D.,J.D.,true,60030112,93
true,1,https://api.elsevier.com/content/author/author_id/7004071681,7004071681,Stowe K.A.,Stowe,Kirk A.,K.A.,true,60030171,94
true,1,https://api.elsevier.com/content/author/author_id/12792693100,12792693100,Jones A.G.,Jones,Adam G.,A.G.,true,60029747,95
true,2,https://api.elsevier.com/content/author/author_id/6603269866,6603269866,Östlund-Nilsson S.,Östlund-Nilsson,Sara,S.,true,60003858,95
true,3,https://api.elsevier.com/content/author/author_id/7006157182,7006157182,Avise J.C.,Avise,John C.,J.C.,true,60029747,95
true,1,https://api.elsevier.com/content/author/author_id/6603069979,6603069979,Laikre L.,Laikre,Linda,L.,true,60028378,96
true,2,https://api.elsevier.com/content/author/author_id/6701548900,6701548900,Jorde P.E.,Jorde,Per Erik,P.E.,true,60028378,96
true,3,https://api.elsevier.com/content/author/author_id/7003833896,7003833896,Ryman N.,Ryman,Nils,N.,true,60028378,96
true,1,https://api.elsevier.com/content/author/author_id/35560689600,35560689600,Rieseberg L.H.,Rieseberg,Loren H.,L.H.,true,60021121,97
true,2,https://api.elsevier.com/content/author/author_id/56274136700,56274136700,Baird S.J.E.,Baird,Stuart J.E.,S.J.E.,true,60021121,97
true,3,https://api.elsevier.com/content/author/author_id/7102329428,7102329428,Desrochers A.M.,Desrochers,Andrée M.,A.M.,true,60020268,97
true,1,https://api.elsevier.com/content/author/author_id/7003790934,7003790934,Weinzierl R.P.,Weinzierl,Rolf P.,R.P.,true,60005460,98
true,2,https://api.elsevier.com/content/author/author_id/8148564300,8148564300,Berthold K.,Berthold,Kai,K.,true,60005460,98
true,3,https://api.elsevier.com/content/author/author_id/7003336203,7003336203,Beukeboom L.W.,Beukeboom,Leo W.,L.W.,true,60005460,98
true,4,https://api.elsevier.com/content/author/author_id/7003545222,7003545222,Michiels N.K.,Michiels,Nicolaas K.,N.K.,true,60005460,98
true,1,https://api.elsevier.com/content/author/author_id/35484294100,35484294100,Keller L.F.,Keller,Lukas F.,L.F.,true,60032179,99
true,1,https://api.elsevier.com/content/author/author_id/7004811721,7004811721,Hafner M.S.,Hafner,Mark S.,M.S.,true,60007566,100
true,2,https://api.elsevier.com/content/author/author_id/6602594242,6602594242,Demastes J.W.,Demastes,James W.,J.W.,true,60007566,100
true,3,https://api.elsevier.com/content/author/author_id/7006197305,7006197305,Hafner D.J.,Hafner,David J.,D.J.,true,60007052,100
true,4,https://api.elsevier.com/content/author/author_id/6602739872,6602739872,Spradling T.A.,Spradling,Theresa A.,T.A.,true,60007566,100
true,5,https://api.elsevier.com/content/author/author_id/6602082186,6602082186,Sudman P.D.,Sudman,Philip D.,P.D.,true,60009652,100
true,6,https://api.elsevier.com/content/author/author_id/56214341600,56214341600,Nadler S.A.,Nadler,Steven A.,S.A.,true,60014439,100
true,1,https://api.elsevier.com/content/author/author_id/56167211400,56167211400,Casares P.,Casares,Pelayo,P.,true,60004623,101
true,2,https://api.elsevier.com/content/author/author_id/35608911200,35608911200,Carracedo M.C.,Carracedo,Maria C.,M.C.,true,60004623,101
true,3,https://api.elsevier.com/content/author/author_id/57196823675,57196823675,Del Rio B.,Del Rio,Beatriz,B.,true,60004623,101
true,4,https://api.elsevier.com/content/author/author_id/6701663644,6701663644,Piñeiro R.,Piñeiro,Rafael,R.,true,60004623,101
true,5,https://api.elsevier.com/content/author/author_id/6603009318,6603009318,Garcia-Florez L.,Garcia-Florez,Lucia,L.,true,60004623,101
true,6,https://api.elsevier.com/content/author/author_id/57220653021,57220653021,Barros A.R.,Barros,Ana R.,A.R.,true,60004623,101
true,1,https://api.elsevier.com/content/author/author_id/7004683954,7004683954,Merilä J.,Merilä,J.,J.,true,60006876,102
true,2,https://api.elsevier.com/content/author/author_id/35481336500,35481336500,Sheldon B.C.,Sheldon,B. C.,B.C.,true,60027272,102
true,3,https://api.elsevier.com/content/author/author_id/7006386997,7006386997,Ellegren H.,Ellegren,H.,H.,true,60027152,102
true,1,https://api.elsevier.com/content/author/author_id/7401707417,7401707417,Woods R.E.,Woods,Richard E.,R.E.,true,60006925,103
true,2,https://api.elsevier.com/content/author/author_id/6603305042,6603305042,Hercus M.J.,Hercus,Miriam J.,M.J.,true,60006925,103
true,3,https://api.elsevier.com/content/author/author_id/7401903027,7401903027,Hoffmann A.A.,Hoffmann,Ary A.,A.A.,true,60006925,103
true,1,https://api.elsevier.com/content/author/author_id/57209264731,57209264731,Phillips P.C.,Phillips,Patrick C.,P.C.,true,60003467,104
true,1,https://api.elsevier.com/content/author/author_id/57204411442,57204411442,Irschick D.J.,Irschick,Duncan J.,D.J.,true,60010261,105
true,2,https://api.elsevier.com/content/author/author_id/26643015900,26643015900,Losos J.B.,Losos,Jonathan B.,J.B.,true,60010261,105
true,1,https://api.elsevier.com/content/author/author_id/6602636335,6602636335,Zurita S.,Zurita,S.,S.,true,60014655,106
true,2,https://api.elsevier.com/content/author/author_id/7004438794,7004438794,Cabrero J.,Cabrero,J.,J.,true,60014655,106
true,3,https://api.elsevier.com/content/author/author_id/6603816867,6603816867,López-León M.D.,López-León,M. D.,M.D.,true,60014655,106
true,4,https://api.elsevier.com/content/author/author_id/26642895000,26642895000,Camacho J.P.M.,Camacho,J. P.M.,J.P.M.,true,60014655,106
true,1,https://api.elsevier.com/content/author/author_id/57203717353,57203717353,Pascual M.,Pascual,Marta,M.,true,60007278,107
true,2,https://api.elsevier.com/content/author/author_id/35866671700,35866671700,Serra L.,Serra,Luis,L.,true,60001576,107
true,3,https://api.elsevier.com/content/author/author_id/57205383975,57205383975,Ayala F.J.,Ayala,Francisco J.,F.J.,true,60007278,107
true,1,https://api.elsevier.com/content/author/author_id/6507065167,6507065167,Douris V.,Douris,Vassilis,V.,true,60028900,108
true,2,https://api.elsevier.com/content/author/author_id/24320089100,24320089100,Cameron R.A.D.,Cameron,Robert A.D.,R.A.D.,true,60001881,108
true,3,https://api.elsevier.com/content/author/author_id/6603586264,6603586264,Rodakis G.C.,Rodakis,George C.,G.C.,true,60028900,108
true,4,https://api.elsevier.com/content/author/author_id/6601923162,6601923162,Lecanidou R.,Lecanidou,Rena,R.,true,60028900,108
true,1,https://api.elsevier.com/content/author/author_id/7102232721,7102232721,Holland B.,Holland,Brett,B.,true,60024941,109
true,2,https://api.elsevier.com/content/author/author_id/7102233953,7102233953,Rice W.R.,Rice,William R.,W.R.,true,60024941,109
true,1,https://api.elsevier.com/content/author/author_id/56876295500,56876295500,Cohen C.S.,Cohen,C. Sarah,C.S.,true,60012708,110
true,2,https://api.elsevier.com/content/author/author_id/55290276700,55290276700,Saito Y.,Saito,Yasunori,Y.,true,60014256,110
true,3,https://api.elsevier.com/content/author/author_id/36038861200,36038861200,Weissman I.L.,Weissman,Irving L.,I.L.,true,60012708,110
true,1,https://api.elsevier.com/content/author/author_id/7003349131,7003349131,Vekemans X.,Vekemans,Xavier,X.,true,60000145,111
true,2,https://api.elsevier.com/content/author/author_id/6603704923,6603704923,Schierup M.H.,Schierup,Mikkel H.,M.H.,true,60029616,111
true,3,https://api.elsevier.com/content/author/author_id/7103280186,7103280186,Christiansen F.B.,Christiansen,Freddy B.,F.B.,true,60029616,111
true,1,https://api.elsevier.com/content/author/author_id/7401764293,7401764293,Murphy C.G.,Murphy,Christopher G.,C.G.,true,60005658,112
true,1,https://api.elsevier.com/content/author/author_id/6508213406,6508213406,Bubli O.A.,Bubli,Oleg A.,O.A.,true,60110578,113
true,2,https://api.elsevier.com/content/author/author_id/7004045750,7004045750,Imasheva A.G.,Imasheva,Alexandra G.,A.G.,true,60110578,113
true,3,https://api.elsevier.com/content/author/author_id/7006743514,7006743514,Loeschcke V.,Loeschcke,Volker,V.,true,60029616,113
true,1,https://api.elsevier.com/content/author/author_id/6604045602,6604045602,Coffroth M.A.,Coffroth,Mary Alice,M.A.,true,60032083,114
true,2,https://api.elsevier.com/content/author/author_id/7003590227,7003590227,Lasker H.R.,Lasker,Howard R.,H.R.,true,60032083,114
true,1,https://api.elsevier.com/content/author/author_id/7101794261,7101794261,Bryant E.H.,Bryant,Edwin H.,E.H.,true,60005837,115
true,2,https://api.elsevier.com/content/author/author_id/6602605210,6602605210,Meffert L.M.,Meffert,Lisa M.,L.M.,true,60005837,115
true,1,https://api.elsevier.com/content/author/author_id/7004915798,7004915798,Guillemaud T.,Guillemaud,Thomas,T.,true,60083827,116
true,2,https://api.elsevier.com/content/author/author_id/6602678407,6602678407,Lenormand T.,Lenormand,Thomas,T.,true,60083827,116
true,3,https://api.elsevier.com/content/author/author_id/55921175900,55921175900,Bourguet D.,Bourguet,Denis,D.,true,60083827,116
true,4,https://api.elsevier.com/content/author/author_id/55974884500,55974884500,Chevillon C.,Chevillon,Christine,C.,true,60083827,116
true,5,https://api.elsevier.com/content/author/author_id/7004947807,7004947807,Pasteur N.,Pasteur,Nicole,N.,true,60083827,116
true,6,https://api.elsevier.com/content/author/author_id/7101671787,7101671787,Raymond M.,Raymond,Michel,M.,true,60083827,116
true,1,https://api.elsevier.com/content/author/author_id/7007175295,7007175295,Eberhard W.G.,Eberhard,William G.,W.G.,true,60071929,117
true,2,https://api.elsevier.com/content/author/author_id/56231906800,56231906800,Huber B.A.,Huber,Bernhard A.,B.A.,true,60071929,117
true,3,https://api.elsevier.com/content/author/author_id/7801639662,7801639662,Rafael Lucas Rodriguez S.,Rafael Lucas Rodriguez,S.,S.,true,60071929,117
true,4,https://api.elsevier.com/content/author/author_id/6504267333,6504267333,Daniel Briceño R.,Daniel Briceño,R.,R.,true,60071929,117
true,5,https://api.elsevier.com/content/author/author_id/57217778240,57217778240,Salas I.,Salas,Isabel,I.,true,60071929,117
true,6,https://api.elsevier.com/content/author/author_id/7201989224,7201989224,Rodriguez V.,Rodriguez,Viterbo,V.,true,60071929,117
true,1,https://api.elsevier.com/content/author/author_id/7402916825,7402916825,Burke J.M.,Burke,John M.,J.M.,true,60029747,118
true,2,https://api.elsevier.com/content/author/author_id/7101805549,7101805549,Carney S.E.,Carney,Shanna E.,S.E.,true,60029747,118
true,3,https://api.elsevier.com/content/author/author_id/7402910698,7402910698,Arnold M.L.,Arnold,Michael L.,M.L.,true,60029747,118
true,1,https://api.elsevier.com/content/author/author_id/7202385262,7202385262,Stern D.L.,Stern,David L.,D.L.,true,60031101,119
true,1,https://api.elsevier.com/content/author/author_id/7402130360,7402130360,Burton R.S.,Burton,Ronald S.,R.S.,true,60121576,120
true,1,https://api.elsevier.com/content/author/author_id/6701486581,6701486581,Pogson G.H.,Pogson,Grant H.,G.H.,true,60024941,121
true,2,https://api.elsevier.com/content/author/author_id/6701621776,6701621776,Fevolden S.E.,Fevolden,Svein Erik,S.E.,true,60021255,121
true,1,https://api.elsevier.com/content/author/author_id/7006589120,7006589120,Starmer W.T.,Starmer,William T.,W.T.,true,60030551,122
true,2,https://api.elsevier.com/content/author/author_id/57203084708,57203084708,Polak M.,Polak,Michal,M.,true,60030551,122
true,3,https://api.elsevier.com/content/author/author_id/7203044315,7203044315,Wolf L.L.,Wolf,Larry L.,L.L.,true,60030551,122
true,4,https://api.elsevier.com/content/author/author_id/7401680707,7401680707,Barker J.S.F.,Barker,J. S.F.,J.S.F.,true,60017837,122
true,1,https://api.elsevier.com/content/author/author_id/56008936500,56008936500,Nielsen R.,Nielsen,Rasmus,R.,true,60025038,123
true,2,https://api.elsevier.com/content/author/author_id/7005346177,7005346177,Mountain J.L.,Mountain,Joanna L.,J.L.,true,60025038,123
true,3,https://api.elsevier.com/content/author/author_id/7005097332,7005097332,Huelsenbeck J.P.,Huelsenbeck,John P.,J.P.,true,60025038,123
true,4,https://api.elsevier.com/content/author/author_id/57203643592,57203643592,Slatkin M.,Slatkin,Montgomery,M.,true,60025038,123
true,1,https://api.elsevier.com/content/author/author_id/7202334269,7202334269,Rice S.H.,Rice,Sean H.,S.H.,true,60005455,124
true,1,https://api.elsevier.com/content/author/author_id/7102158431,7102158431,Gillespie R.G.,Gillespie,Rosemary G.,R.G.,true,60013791,125
true,2,https://api.elsevier.com/content/author/author_id/7005120400,7005120400,Oxford G.S.,Oxford,Geoffrey S.,G.S.,true,60016418,125
true,1,https://api.elsevier.com/content/author/author_id/7006875567,7006875567,Hedrick P.W.,Hedrick,P. W.,P.W.,NA,NA,126
true,2,https://api.elsevier.com/content/author/author_id/7401596973,7401596973,Parker K.M.,Parker,K. M.,K.M.,NA,NA,126
true,1,https://api.elsevier.com/content/author/author_id/7004491942,7004491942,Marko P.B.,Marko,Peter B.,P.B.,true,60014439,127
true,1,https://api.elsevier.com/content/author/author_id/7402091581,7402091581,Shapiro L.H.,Shapiro,Leo H.,L.H.,true,60026415,128
true,1,https://api.elsevier.com/content/author/author_id/7003818442,7003818442,Karan D.,Karan,Dev,D.,true,60004880,129
true,2,https://api.elsevier.com/content/author/author_id/6507609999,6507609999,Dahiya N.,Dahiya,Neena,N.,true,60004880,129
true,3,https://api.elsevier.com/content/author/author_id/6701563312,6701563312,Munjal A.K.,Munjal,Ashok K.,A.K.,true,60004880,129
true,4,https://api.elsevier.com/content/author/author_id/7006869008,7006869008,Gibert P.,Gibert,Patricia,P.,true,60008134,129
true,5,https://api.elsevier.com/content/author/author_id/7003445834,7003445834,Moreteau B.,Moreteau,Brigitte,B.,true,60008134,129
true,6,https://api.elsevier.com/content/author/author_id/7003722551,7003722551,Parkash R.,Parkash,Ravi,R.,true,60004880,129
true,7,https://api.elsevier.com/content/author/author_id/7401663604,7401663604,David J.R.,David,Jean R.,J.R.,true,60008134,129
true,1,https://api.elsevier.com/content/author/author_id/57203257827,57203257827,Leebens-Mack J.,Leebens-Mack,Jim,J.,true,60003915,130
true,2,https://api.elsevier.com/content/author/author_id/7003330857,7003330857,Pellmyr O.,Pellmyr,Olle,O.,true,60003915,130
true,3,https://api.elsevier.com/content/author/author_id/8682536300,8682536300,Brock M.,Brock,Marcus,M.,true,60003915,130
true,1,https://api.elsevier.com/content/author/author_id/7004431754,7004431754,Sota T.,Sota,Teiji,T.,true,60031955,131
true,2,https://api.elsevier.com/content/author/author_id/12801660300,12801660300,Kubota K.,Kubota,Kohei,K.,true,60025272,131
true,1,https://api.elsevier.com/content/author/author_id/7004333772,7004333772,Weeks A.R.,Weeks,Andrew R.,A.R.,true,60006925,132
true,2,https://api.elsevier.com/content/author/author_id/7401903027,7401903027,Hoffmann A.A.,Hoffmann,Ary A.,A.A.,true,60006925,132
true,1,https://api.elsevier.com/content/author/author_id/7004620727,7004620727,Goodisman M.A.D.,Goodisman,Michael A.D.,M.A.D.,true,60029747,133
true,2,https://api.elsevier.com/content/author/author_id/7202123017,7202123017,Ross K.G.,Ross,Kenneth G.,K.G.,true,60022612,133
true,1,https://api.elsevier.com/content/author/author_id/7103056260,7103056260,Gleason J.M.,Gleason,Jennifer M.,J.M.,true,60022132,134
true,2,https://api.elsevier.com/content/author/author_id/7102927080,7102927080,Ritchie M.G.,Ritchie,Michael G.,M.G.,true,60022132,134
true,1,https://api.elsevier.com/content/author/author_id/7005503898,7005503898,Roulin A.,Roulin,Alexandre,A.,true,60020486,135
true,2,https://api.elsevier.com/content/author/author_id/57204280410,57204280410,Richner H.,Richner,Heinz,H.,true,60020486,135
true,3,https://api.elsevier.com/content/author/author_id/6504489404,6504489404,Duckest A.L.,Duckest,Anne Lyse,A.L.,true,60020486,135
true,1,https://api.elsevier.com/content/author/author_id/7003653401,7003653401,Gavrilets S.,Gavrilets,Sergey,S.,true,60015574,136
true,2,https://api.elsevier.com/content/author/author_id/6701414273,6701414273,Cruzan M.B.,Cruzan,Mitchell B.,M.B.,true,60015574,136
true,1,https://api.elsevier.com/content/author/author_id/7004532276,7004532276,Brookfield J.F.Y.,Brookfield,J. F.Y.,J.F.Y.,true,60015138,137
true,1,https://api.elsevier.com/content/author/author_id/7003636891,7003636891,Montague C.E.,Montague,Claire E.,C.E.,true,60025709,138
true,2,https://api.elsevier.com/content/author/author_id/7007148497,7007148497,Oldroyd B.P.,Oldroyd,Benjamin P.,B.P.,true,60025709,138
true,1,https://api.elsevier.com/content/author/author_id/6603090225,6603090225,Feldgarden M.,Feldgarden,Michael,M.,true,60005455,139
true,2,https://api.elsevier.com/content/author/author_id/7203009588,7203009588,Riley M.A.,Riley,Margaret A.,M.A.,true,60005455,139
true,1,https://api.elsevier.com/content/author/author_id/7404184274,7404184274,Cook J.A.,Cook,Joseph A.,J.A.,true,60025979,140
true,2,https://api.elsevier.com/content/author/author_id/6603929800,6603929800,Lessa E.P.,Lessa,Enrique P.,E.P.,true,118671741,140
true,1,https://api.elsevier.com/content/author/author_id/7402916825,7402916825,Burke J.M.,Burke,John M.,J.M.,true,60029747,141
true,2,https://api.elsevier.com/content/author/author_id/7006165848,7006165848,Voss T.J.,Voss,Tiffany J.,T.J.,true,60029747,141
true,3,https://api.elsevier.com/content/author/author_id/7402910698,7402910698,Arnold M.L.,Arnold,Michael L.,M.L.,true,60029747,141
true,1,https://api.elsevier.com/content/author/author_id/6603893955,6603893955,Rhen T.,Rhen,Turk,T.,true,60026161,142
true,2,https://api.elsevier.com/content/author/author_id/7402866746,7402866746,Lang J.W.,Lang,Jeffrey W.,J.W.,true,60026161,142
true,1,https://api.elsevier.com/content/author/author_id/7201869042,7201869042,Jang Y.,Jang,Yikweon,Y.,true,60015457,143
true,2,https://api.elsevier.com/content/author/author_id/7101709691,7101709691,Greenfield M.D.,Greenfield,Michael D.,M.D.,true,60015457,143
true,1,https://api.elsevier.com/content/author/author_id/7006866932,7006866932,Boake C.R.B.,Boake,Christine R.B.,C.R.B.,true,60013791,144
true,2,https://api.elsevier.com/content/author/author_id/7004621690,7004621690,Konigsberg L.,Konigsberg,Lyle,L.,true,60015574,144
true,1,https://api.elsevier.com/content/author/author_id/7005372638,7005372638,Azevedo R.B.R.,Azevedo,Ricardo B.R.,R.B.R.,true,60022148,145
true,2,https://api.elsevier.com/content/author/author_id/7402663759,7402663759,James A.C.,James,Avis C.,A.C.,true,60022148,145
true,3,https://api.elsevier.com/content/author/author_id/7201659971,7201659971,McCabe J.,McCabe,Jennie,J.,true,60022148,145
true,4,https://api.elsevier.com/content/author/author_id/7103075598,7103075598,Partridge L.,Partridge,L.,L.,true,60022148,145
true,1,https://api.elsevier.com/content/author/author_id/7006643077,7006643077,Chippindale A.K.,Chippindale,Adam K.,A.K.,true,60007278,146
true,2,https://api.elsevier.com/content/author/author_id/7202300795,7202300795,Gibbs A.G.,Gibbs,Allen G.,A.G.,true,60007278,146
true,3,https://api.elsevier.com/content/author/author_id/57204995550,57204995550,Sheik M.,Sheik,Mani,M.,true,60007278,146
true,4,https://api.elsevier.com/content/author/author_id/7103029721,7103029721,Yee K.J.,Yee,Kandice J.,K.J.,true,60007278,146
true,5,https://api.elsevier.com/content/author/author_id/6602783202,6602783202,Djawdan M.,Djawdan,Minou,M.,true,60007278,146
true,6,https://api.elsevier.com/content/author/author_id/7103101146,7103101146,Bradley T.J.,Bradley,Timothy J.,T.J.,true,60007278,146
true,7,https://api.elsevier.com/content/author/author_id/7402594442,7402594442,Rose M.R.,Rose,Michael R.,M.R.,true,60007278,146
true,1,https://api.elsevier.com/content/author/author_id/57206427119,57206427119,Hellberg M.E.,Hellberg,Michael E.,M.E.,true,60121576,147
true,1,https://api.elsevier.com/content/author/author_id/6603173653,6603173653,Meléndez-Ackerman E.,Meléndez-Ackerman,Elvia,E.,true,60007278,148
true,2,https://api.elsevier.com/content/author/author_id/57203379762,57203379762,Campbell D.R.,Campbell,Diane R.,D.R.,true,60007278,148
true,1,https://api.elsevier.com/content/author/author_id/7005382367,7005382367,Laurin M.,Laurin,Michel,M.,true,60000762,149
true,1,https://api.elsevier.com/content/author/author_id/6701760794,6701760794,Siikamäki P.,Siikamäki,Pirkko,P.,true,60032398,150
true,2,https://api.elsevier.com/content/author/author_id/6701725677,6701725677,Lammi A.,Lammi,Antti,A.,NA,NA,150
true,1,https://api.elsevier.com/content/author/author_id/7006869008,7006869008,Gibert P.,Gibert,Patricia,P.,true,60008134,151
true,2,https://api.elsevier.com/content/author/author_id/7003445834,7003445834,Moreteau B.,Moreteau,Brigitte,B.,true,60008134,151
true,3,https://api.elsevier.com/content/author/author_id/7401663604,7401663604,David J.R.,David,Jean R.,J.R.,true,60008134,151
true,4,https://api.elsevier.com/content/author/author_id/7004430299,7004430299,Scheiner S.M.,Scheiner,Samuel M.,S.M.,true,60004683,151
true,1,https://api.elsevier.com/content/author/author_id/7003398151,7003398151,Harshman L.G.,Harshman,Lawrence G.,L.G.,true,60026306,152
true,2,https://api.elsevier.com/content/author/author_id/7404479646,7404479646,Clark A.G.,Clark,Andrew G.,A.G.,true,60001439,152
true,1,https://api.elsevier.com/content/author/author_id/7005285797,7005285797,Lively C.M.,Lively,Curtis M.,C.M.,true,60021121,153
true,2,https://api.elsevier.com/content/author/author_id/26650504200,26650504200,Lyons E.J.,Lyons,Emily J.,E.J.,true,60021121,153
true,3,https://api.elsevier.com/content/author/author_id/57200913096,57200913096,Peters A.D.,Peters,A. D.,A.D.,true,60021121,153
true,4,https://api.elsevier.com/content/author/author_id/57207504614,57207504614,Jokela J.,Jokela,Jukka,J.,true,60025858,153
true,1,https://api.elsevier.com/content/author/author_id/7409120195,7409120195,Lee M.S.Y.,Lee,Michael S.Y.,M.S.Y.,true,60025709,154
true,2,https://api.elsevier.com/content/author/author_id/13002918700,13002918700,Shine R.,Shine,Richard,R.,true,60025709,154
true,1,https://api.elsevier.com/content/author/author_id/7004620727,7004620727,Goodisman M.A.D.,Goodisman,Michael A.D.,M.A.D.,true,60029747,155
true,2,https://api.elsevier.com/content/author/author_id/7006175202,7006175202,Dewayne Shoemaker D.,Dewayne Shoemaker,D.,D.,true,60010065,155
true,3,https://api.elsevier.com/content/author/author_id/7003500915,7003500915,Asmussen M.A.,Asmussen,Marjorie A.,M.A.,true,60029747,155
true,1,https://api.elsevier.com/content/author/author_id/7004938795,7004938795,Blanckenhorn W.U.,Blanckenhorn,Wolf U.,W.U.,true,60012614,156
true,1,https://api.elsevier.com/content/author/author_id/7004588456,7004588456,Klingenberg C.P.,Klingenberg,Christian Peter,C.P.,true,60030835,157
true,2,https://api.elsevier.com/content/author/author_id/35986368100,35986368100,Mcintyre G.S.,Mcintyre,Grant S.,G.S.,true,60030835,157
true,1,https://api.elsevier.com/content/author/author_id/7401903027,7401903027,Hoffmann A.A.,Hoffmann,Ary A.,A.A.,true,60006925,158
true,2,https://api.elsevier.com/content/author/author_id/7006325720,7006325720,Schiffer M.,Schiffer,Michele,M.,true,60006925,158
true,1,https://api.elsevier.com/content/author/author_id/6604099033,6604099033,Civetta A.,Civetta,Alberto,A.,true,60031828,159
true,2,https://api.elsevier.com/content/author/author_id/7407267329,7407267329,Singh R.S.,Singh,Rama S.,R.S.,true,60031828,159
true,1,https://api.elsevier.com/content/author/author_id/6603350845,6603350845,Abouheif E.,Abouheif,Ehab,E.,true,60026415,160
true,1,https://api.elsevier.com/content/author/author_id/6602848654,6602848654,Crnokrak P.,Crnokrak,Peter,P.,true,60002494,161
true,2,https://api.elsevier.com/content/author/author_id/7005855030,7005855030,Roff D.A.,Roff,Derek A.,D.A.,true,60002494,161
true,1,https://api.elsevier.com/content/author/author_id/7103142358,7103142358,Xiang Q.Y.,Xiang,Qiu Yun,Q.Y.,true,60005437,162
true,2,https://api.elsevier.com/content/author/author_id/7403085620,7403085620,Crawford D.J.,Crawford,Daniel J.,D.J.,true,60003500,162
true,3,https://api.elsevier.com/content/author/author_id/7101989927,7101989927,Wolfe A.D.,Wolfe,Andrea D.,A.D.,true,60003500,162
true,4,https://api.elsevier.com/content/author/author_id/8980528500,8980528500,Tang Y.C.,Tang,Yan Cheng,Y.C.,true,60019499,162
true,5,https://api.elsevier.com/content/author/author_id/55664042900,55664042900,DePamphilis C.W.,DePamphilis,Claude W.,C.W.,true,60001439,162
true,1,https://api.elsevier.com/content/author/author_id/7403924176,7403924176,Yang R.C.,Yang,Rong Cai,R.C.,true,60030835,163
true,1,https://api.elsevier.com/content/author/author_id/55666312900,55666312900,Orr H.A.,Orr,H. Allen,H.A.,true,60027165,164
true,1,https://api.elsevier.com/content/author/author_id/6602936155,6602936155,Niewiarowski P.H.,Niewiarowski,Peter H.,P.H.,true,60032143,165
true,2,https://api.elsevier.com/content/author/author_id/7004350851,7004350851,Dunham A.E.,Dunham,Arthur E.,A.E.,true,60006297,165
true,1,https://api.elsevier.com/content/author/author_id/7004178934,7004178934,Cathey J.C.,Cathey,James C.,J.C.,true,60013715,166
true,2,https://api.elsevier.com/content/author/author_id/7005060395,7005060395,Bickham J.W.,Bickham,John W.,J.W.,true,60020547,166
true,3,https://api.elsevier.com/content/author/author_id/7203064824,7203064824,Patton J.C.,Patton,John C.,J.C.,true,101749171,166
true,1,https://api.elsevier.com/content/author/author_id/7201736220,7201736220,Cunningham C.W.,Cunningham,C. W.,C.W.,true,60008724,167
true,2,https://api.elsevier.com/content/author/author_id/57198509783,57198509783,Zhu H.,Zhu,H.,H.,true,60008724,167
true,3,https://api.elsevier.com/content/author/author_id/7005224338,7005224338,Hillis D.M.,Hillis,D. M.,D.M.,true,60013372,167
