@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,4,https://api.elsevier.com/content/author/author_id/7004628337,7004628337,Leimar O.,Leimar,Olof,O.,true,60028378,37
true,1,https://api.elsevier.com/content/author/author_id/57197526058,57197526058,Smith R.,Smith,Robin Ann,R.A.,true,60008724,38
true,2,https://api.elsevier.com/content/author/author_id/7003801703,7003801703,Rausher M.,Rausher,Mark D.,M.D.,true,60008724,38
true,1,https://api.elsevier.com/content/author/author_id/57201784498,57201784498,Tobler M.,Tobler,Michael,M.,true,60012614,39
true,2,https://api.elsevier.com/content/author/author_id/7005129580,7005129580,DeWitt T.,DeWitt,Thomas J.,T.J.,true,60020547,39
true,3,https://api.elsevier.com/content/author/author_id/7003805419,7003805419,Schlupp I.,Schlupp,Ingo,I.,true,60030931,39
true,4,https://api.elsevier.com/content/author/author_id/55989715700,55989715700,García De León F.,García De León,Francisco J.,F.J.,true,60021746,39
true,5,https://api.elsevier.com/content/author/author_id/25624982600,25624982600,Herrmann R.,Herrmann,Roger,R.,true,60021763,39
true,6,https://api.elsevier.com/content/author/author_id/8430413700,8430413700,Feulner P.,Feulner,Philine G.D.,P.G.D.,true,60021763,39
true,7,https://api.elsevier.com/content/author/author_id/57201455802,57201455802,Tiedemann R.,Tiedemann,Ralph,R.,true,60021763,39
true,8,https://api.elsevier.com/content/author/author_id/6701649891,6701649891,Plath M.,Plath,Martin,M.,true,60021763,39
true,1,https://api.elsevier.com/content/author/author_id/13008941900,13008941900,Sedivy C.,Sedivy,Claudio,C.,true,60025858,40
true,2,https://api.elsevier.com/content/author/author_id/24073510900,24073510900,Praz C.J.,Praz,Christophe J.,C.J.,true,60025858,40
true,3,https://api.elsevier.com/content/author/author_id/35262526000,35262526000,Müller A.,Müller,Andreas,A.,true,60025858,40
true,4,https://api.elsevier.com/content/author/author_id/7005334885,7005334885,Widmer A.,Widmer,Alex,A.,true,60025858,40
true,5,https://api.elsevier.com/content/author/author_id/7007111951,7007111951,Dorn S.,Dorn,Silvia,S.,true,60025858,40
true,1,https://api.elsevier.com/content/author/author_id/6602271603,6602271603,Edelaar P.,Edelaar,Pim,P.,true,60003858,41
true,2,https://api.elsevier.com/content/author/author_id/8052851500,8052851500,Siepielski A.M.,Siepielski,Adam M.,A.M.,true,60008827,41
true,3,https://api.elsevier.com/content/author/author_id/7004597926,7004597926,Clobert J.,Clobert,Jean,J.,true,60001422,41
true,1,https://api.elsevier.com/content/author/author_id/7201654376,7201654376,Arnold S.J.,Arnold,Stevan J.,S.J.,true,60013402,42
true,2,https://api.elsevier.com/content/author/author_id/35236258000,35236258000,Bürger R.,Bürger,Reinhard,R.,true,60004256,42
true,3,https://api.elsevier.com/content/author/author_id/6603133542,6603133542,Hohenlohe P.A.,Hohenlohe,Paul A.,P.A.,true,60013402,42
true,4,https://api.elsevier.com/content/author/author_id/8634746600,8634746600,Ajie B.C.,Ajie,Beverley C.,B.C.,true,60014439,42
true,5,https://api.elsevier.com/content/author/author_id/12792693100,12792693100,Jones A.G.,Jones,Adam G.,A.G.,true,60020547,42
true,1,https://api.elsevier.com/content/author/author_id/25122743900,25122743900,Lie H.,Lie,Hanne C.,H.C.,true,60031806,43
true,2,https://api.elsevier.com/content/author/author_id/56133624300,56133624300,Rhodes G.,Rhodes,Gillian,G.,true,60031806,43
true,3,https://api.elsevier.com/content/author/author_id/7103038020,7103038020,Simmons L.,Simmons,Leigh W.,L.W.,true,60031806,43
true,1,https://api.elsevier.com/content/author/author_id/56618279300,56618279300,Berwaerts K.,Berwaerts,Koen,K.,true,60012937,44
true,2,https://api.elsevier.com/content/author/author_id/7006037654,7006037654,Matthysen E.,Matthysen,Erik,E.,true,60012937,44
true,3,https://api.elsevier.com/content/author/author_id/6701725264,6701725264,Van Dyck H.,Van Dyck,Hans,H.,true,60000874,44
true,1,https://api.elsevier.com/content/author/author_id/14526001800,14526001800,Thompson S.,Thompson,Stacey Lee,S.L.,true,60005522,45
true,2,https://api.elsevier.com/content/author/author_id/6505836700,6505836700,Bérubé Y.,Bérubé,Yanik,Y.,true,60010365,45
true,3,https://api.elsevier.com/content/author/author_id/7003889593,7003889593,Bruneau A.,Bruneau,Anne,A.,true,60009507,45
true,4,https://api.elsevier.com/content/author/author_id/7006744699,7006744699,Ritland K.,Ritland,Kermit,K.,true,60010365,45
true,1,https://api.elsevier.com/content/author/author_id/23971307600,23971307600,Llaurens V.,Llaurens,Violane,V.,true,60104665,46
true,2,https://api.elsevier.com/content/author/author_id/16314730300,16314730300,Billiard S.,Billiard,Sylvain,S.,true,60104665,46
true,3,https://api.elsevier.com/content/author/author_id/25122962900,25122962900,Leducq J.B.,Leducq,Jean Baptiste,J.B.,true,60104665,46
true,4,https://api.elsevier.com/content/author/author_id/8061725400,8061725400,Castric V.,Castric,Vincent,V.,true,60104665,46
true,5,https://api.elsevier.com/content/author/author_id/7402149552,7402149552,Klein E.K.,Klein,Etienne Karl,E.K.,true,60111957,46
true,6,https://api.elsevier.com/content/author/author_id/7003349131,7003349131,Vekemans X.,Vekemans,Xavier,X.,true,60104665,46
true,1,https://api.elsevier.com/content/author/author_id/8204443200,8204443200,Stillwell R.,Stillwell,R. Craig,R.C.,true,60010065,47
true,2,https://api.elsevier.com/content/author/author_id/35587428600,35587428600,Moya-Laraño J.,Moya-Laraño,Jordi,J.,true,60000161,47
true,3,https://api.elsevier.com/content/author/author_id/34770539600,34770539600,Fox C.,Fox,Charles W.,C.W.,true,60015941,47
true,1,https://api.elsevier.com/content/author/author_id/6602688226,6602688226,Carling M.,Carling,Matthew D.,M.D.,true,60007566,48
true,2,https://api.elsevier.com/content/author/author_id/7003733887,7003733887,Brumfield R.,Brumfield,Robb T.,R.T.,true,60007566,48
true,1,https://api.elsevier.com/content/author/author_id/24558893400,24558893400,Dornier A.,Dornier,Antoine,A.,true,60068952,49
true,2,https://api.elsevier.com/content/author/author_id/16312894800,16312894800,Munoz F.,Munoz,François,F.,true,60068952,49
true,3,https://api.elsevier.com/content/author/author_id/9734602800,9734602800,Cheptou P.O.,Cheptou,Pierre Olivier,P.O.,true,60068952,49
true,1,https://api.elsevier.com/content/author/author_id/57203379762,57203379762,Campbell D.,Campbell,Diane R.,D.R.,true,60007278,50
true,2,https://api.elsevier.com/content/author/author_id/35611671400,35611671400,Waser N.,Waser,Nickolas M.,N.M.,true,60006406,50
true,3,https://api.elsevier.com/content/author/author_id/13905350700,13905350700,Aldridge G.,Aldridge,George,G.,true,60006406,50
true,4,https://api.elsevier.com/content/author/author_id/8548337400,8548337400,Wu C.,Wu,Carrie A.,C.A.,true,60006406,50
true,1,https://api.elsevier.com/content/author/author_id/7103038020,7103038020,Simmons L.W.,Simmons,Leigh W.,L.W.,true,60031806,51
true,2,https://api.elsevier.com/content/author/author_id/6701725630,6701725630,García-González F.,García-González,Francisco,F.,true,60031806,51
true,1,https://api.elsevier.com/content/author/author_id/7102399834,7102399834,Ferrari J.,Ferrari,Julia,J.,true,60026851,52
true,2,https://api.elsevier.com/content/author/author_id/57207552209,57207552209,Via S.,Via,Sara,S.,true,60020304,52
true,3,https://api.elsevier.com/content/author/author_id/7006467388,7006467388,Godfray H.,Godfray,H. Charles J.,H.C.J.,true,60026851,52
true,1,https://api.elsevier.com/content/author/author_id/22938271000,22938271000,Márquez E.,Márquez,Eladio J.,E.J.,true,60025778,53
true,1,https://api.elsevier.com/content/author/author_id/7201604325,7201604325,Johnstone R.,Johnstone,Rufus A.,R.A.,true,60031101,54
true,1,https://api.elsevier.com/content/author/author_id/55914202100,55914202100,Angert A.,Angert,Amy L.,A.L.,true,60031707,55
true,2,https://api.elsevier.com/content/author/author_id/35591704000,35591704000,Bradshaw H.,Bradshaw,H. D.,H.D.,true,60015481,55
true,3,https://api.elsevier.com/content/author/author_id/7003289416,7003289416,Schemske D.,Schemske,Douglas W.,D.W.,true,60031707,55
true,1,https://api.elsevier.com/content/author/author_id/7006405233,7006405233,Kay K.,Kay,Kathleen M.,K.M.,true,60031707,56
true,2,https://api.elsevier.com/content/author/author_id/7003289416,7003289416,Schemske D.,Schemske,Douglas W.,D.W.,true,60031707,56
true,1,https://api.elsevier.com/content/author/author_id/9234178700,9234178700,Smith C.,Smith,Christopher Irwin,C.I.,true,60033389,57
true,2,https://api.elsevier.com/content/author/author_id/24281036500,24281036500,Godsoe W.,Godsoe,William K.W.,W.K.W.,true,60033389,57
true,3,https://api.elsevier.com/content/author/author_id/25123369100,25123369100,Tank S.,Tank,Shantel,S.,true,60033389,57
true,4,https://api.elsevier.com/content/author/author_id/16246851100,16246851100,Yoder J.,Yoder,Jeremy B.,J.B.,true,60033389,57
true,5,https://api.elsevier.com/content/author/author_id/7003330857,7003330857,Pellmyr O.,Pellmyr,Olle,O.,true,60033389,57
true,1,https://api.elsevier.com/content/author/author_id/8309259000,8309259000,Lynch V.,Lynch,Vincent J.,V.J.,true,60005455,58
true,2,https://api.elsevier.com/content/author/author_id/57203216308,57203216308,Wagner G.,Wagner,Günter P.,G.P.,true,60005455,58
true,1,https://api.elsevier.com/content/author/author_id/7202375094,7202375094,Cummings M.,Cummings,Michael P.,M.P.,true,60020304,59
true,2,https://api.elsevier.com/content/author/author_id/7006313706,7006313706,Neel M.,Neel,Maile C.,M.C.,true,60020304,59
true,3,https://api.elsevier.com/content/author/author_id/57203075382,57203075382,Shaw K.,Shaw,Kerry L.,K.L.,true,60020304,59
true,1,https://api.elsevier.com/content/author/author_id/6603118883,6603118883,Bokma F.,Bokma,Folmer,F.,true,60031040,60
true,1,https://api.elsevier.com/content/author/author_id/54790549700,54790549700,Brommer J.,Brommer,Jon E.,J.E.,true,60002952,61
true,2,https://api.elsevier.com/content/author/author_id/23486675800,23486675800,Rattiste K.,Rattiste,Kalev,K.,true,60068854,61
true,1,https://api.elsevier.com/content/author/author_id/34770539600,34770539600,Fox C.,Fox,Charles W.,C.W.,true,60015941,62
true,2,https://api.elsevier.com/content/author/author_id/15021470800,15021470800,Scheibly K.,Scheibly,Kristy L.,K.L.,true,60015941,62
true,3,https://api.elsevier.com/content/author/author_id/57213639111,57213639111,Reed D.,Reed,David H.,D.H.,true,60010491,62
true,1,https://api.elsevier.com/content/author/author_id/16306594500,16306594500,Del Giudice M.,Del Giudice,M.,M.,NA,NA,63
true,1,https://api.elsevier.com/content/author/author_id/57204247155,57204247155,Stinchcombe J.R.,Stinchcombe,John R.,J.R.,true,60016849,64
true,2,https://api.elsevier.com/content/author/author_id/7202771681,7202771681,Agrawal A.F.,Agrawal,Aneil F.,A.F.,true,60016849,64
true,3,https://api.elsevier.com/content/author/author_id/6603133542,6603133542,Hohenlohe P.A.,Hohenlohe,Paul A.,P.A.,true,60013402,64
true,4,https://api.elsevier.com/content/author/author_id/7201654376,7201654376,Arnold S.J.,Arnold,Stevan J.,S.J.,true,60013402,64
true,5,https://api.elsevier.com/content/author/author_id/6701327347,6701327347,Blows M.W.,Blows,Mark W.,M.W.,true,60031004,64
true,1,https://api.elsevier.com/content/author/author_id/7005480180,7005480180,Wegner K.,Wegner,K. Mathias,K.M.,true,60025858,65
true,2,https://api.elsevier.com/content/author/author_id/24773176400,24773176400,Berenos C.,Berenos,Camillo,C.,true,60025858,65
true,3,https://api.elsevier.com/content/author/author_id/7005822595,7005822595,Schmid-Hempel P.,Schmid-Hempel,Paul,P.,true,60025858,65
true,1,https://api.elsevier.com/content/author/author_id/7202672617,7202672617,Kemp D.,Kemp,Darrell J.,D.J.,true,60019870,66
true,1,https://api.elsevier.com/content/author/author_id/14420245300,14420245300,Herder F.,Herder,Fabian,F.,true,60072346,67
true,2,https://api.elsevier.com/content/author/author_id/14420406600,14420406600,Pfaender J.,Pfaender,Jobst,J.,true,60072346,67
true,3,https://api.elsevier.com/content/author/author_id/6507150651,6507150651,Schliewen U.K.,Schliewen,Ulrich K.,U.K.,NA,NA,67
true,1,https://api.elsevier.com/content/author/author_id/7101683011,7101683011,Clegg S.M.,Clegg,Sonya M.,S.M.,true,60015150,68
true,2,https://api.elsevier.com/content/author/author_id/15848355100,15848355100,Frentiu F.D.,Frentiu,Francesca D.,F.D.,true,60031004,68
true,3,https://api.elsevier.com/content/author/author_id/7003441282,7003441282,Kikkawa J.,Kikkawa,Jiro,J.,true,60031004,68
true,4,https://api.elsevier.com/content/author/author_id/6601990039,6601990039,Tavecchia G.,Tavecchia,Giacomo,G.,true,60017294,68
true,5,https://api.elsevier.com/content/author/author_id/57203646252,57203646252,Owens I.P.F.,Owens,Ian P.F.,I.P.F.,true,60015150,68
true,1,https://api.elsevier.com/content/author/author_id/9337014400,9337014400,Yukilevich R.,Yukilevich,Roman,R.,true,60026415,69
true,2,https://api.elsevier.com/content/author/author_id/24773939700,24773939700,Lachance J.,Lachance,Joseph,J.,true,60026415,69
true,3,https://api.elsevier.com/content/author/author_id/57214384813,57214384813,Aoki F.,Aoki,Fumio,F.,true,60026415,69
true,4,https://api.elsevier.com/content/author/author_id/7004281035,7004281035,True J.R.,True,John R.,J.R.,true,60026415,69
true,1,https://api.elsevier.com/content/author/author_id/7202385262,7202385262,Stern D.L.,Stern,David L.,D.L.,true,60003269,70
true,2,https://api.elsevier.com/content/author/author_id/57191161466,57191161466,Orgogozo V.,Orgogozo,Virginie,V.,true,60008134,70
true,1,https://api.elsevier.com/content/author/author_id/8319696400,8319696400,Pettay J.E.,Pettay,Jenni E.,J.E.,true,60006876,71
true,2,https://api.elsevier.com/content/author/author_id/6603297335,6603297335,Charmantier A.,Charmantier,Anne,A.,true,60068952,71
true,3,https://api.elsevier.com/content/author/author_id/8283927300,8283927300,Wilson A.J.,Wilson,Alastair J.,A.J.,true,60027272,71
true,4,https://api.elsevier.com/content/author/author_id/6602197176,6602197176,Lummaa V.,Lummaa,Virpi,V.,true,60001881,71
true,1,https://api.elsevier.com/content/author/author_id/7003833896,7003833896,Ryman N.,Ryman,Nils,N.,true,60028378,72
true,2,https://api.elsevier.com/content/author/author_id/7004628337,7004628337,Leimar O.,Leimar,Olof,O.,true,60028378,72
true,1,https://api.elsevier.com/content/author/author_id/55017043100,55017043100,Hall M.,Hall,Matthew D.,M.D.,true,60028333,73
true,2,https://api.elsevier.com/content/author/author_id/6602688952,6602688952,Bussière L.,Bussière,Luc F.,L.F.,true,60012614,73
true,3,https://api.elsevier.com/content/author/author_id/35080450600,35080450600,Hunt J.,Hunt,John,J.,true,60026479,73
