@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/55482551700,55482551700,Taylor R.,Taylor,Richard B.,R.B.,true,60028333,67
true,2,https://api.elsevier.com/content/author/author_id/7102612386,7102612386,Steinberg P.,Steinberg,Peter D.,P.D.,true,60028333,67
true,1,https://api.elsevier.com/content/author/author_id/8885800300,8885800300,Bourg N.A.,Bourg,Norman A.,N.A.,true,60020304,68
true,2,https://api.elsevier.com/content/author/author_id/7004690593,7004690593,Mcshea W.J.,Mcshea,William J.,W.J.,true,60025643,68
true,3,https://api.elsevier.com/content/author/author_id/36861160600,36861160600,Gill D.E.,Gill,Douglas E.,D.E.,true,60020304,68
true,1,https://api.elsevier.com/content/author/author_id/7004515891,7004515891,Forchhammer M.C.,Forchhammer,Mads C.,M.C.,true,60030840,69
true,2,https://api.elsevier.com/content/author/author_id/7005239042,7005239042,Post E.,Post,Eric,E.,true,60001439,69
true,3,https://api.elsevier.com/content/author/author_id/7202427287,7202427287,Berg T.B.G.,Berg,Thomas B.G.,T.B.G.,true,60030840,69
true,4,https://api.elsevier.com/content/author/author_id/8849764400,8849764400,Høye T.T.,Høye,Toke T.,T.T.,true,60030840,69
true,5,https://api.elsevier.com/content/author/author_id/7101860638,7101860638,Schmidt N.M.,Schmidt,Niels M.,N.M.,true,60030840,69
true,1,https://api.elsevier.com/content/author/author_id/56213156300,56213156300,Weimerskirch H.,Weimerskirch,Henri,H.,true,60008134,70
true,2,https://api.elsevier.com/content/author/author_id/36887601500,36887601500,Gault A.,Gault,Agnès,A.,true,60008134,70
true,3,https://api.elsevier.com/content/author/author_id/7006288139,7006288139,Cherel Y.,Cherel,Yves,Y.,true,60008134,70
true,1,https://api.elsevier.com/content/author/author_id/7005761260,7005761260,Tewfik A.,Tewfik,Alexander,A.,true,60002494,71
true,2,https://api.elsevier.com/content/author/author_id/7402620351,7402620351,Rasmussen J.B.,Rasmussen,Joseph B.,J.B.,true,60024776,71
true,3,https://api.elsevier.com/content/author/author_id/7005189478,7005189478,McCann K.S.,McCann,Kevin S.,K.S.,true,60015881,71
true,1,https://api.elsevier.com/content/author/author_id/56962706600,56962706600,Raubenheimer D.,Raubenheimer,D.,D.,true,60115431,72
true,2,https://api.elsevier.com/content/author/author_id/6603356024,6603356024,Zemke-White W.,Zemke-White,W. L.,W.L.,true,60115431,72
true,3,https://api.elsevier.com/content/author/author_id/57199815016,57199815016,Phillips R.,Phillips,R. J.,R.J.,true,60115431,72
true,4,https://api.elsevier.com/content/author/author_id/7005753881,7005753881,Clements K.,Clements,K. D.,K.D.,true,60115431,72
true,1,https://api.elsevier.com/content/author/author_id/6504154322,6504154322,Descamps-Julien B.,Descamps-Julien,Blandine,B.,true,60000179,73
true,2,https://api.elsevier.com/content/author/author_id/7404585173,7404585173,Gonzalez A.,Gonzalez,Andrew,A.,true,60002494,73
true,1,https://api.elsevier.com/content/author/author_id/6601968317,6601968317,Mermoz M.,Mermoz,Mónica,M.,true,60099857,74
true,2,https://api.elsevier.com/content/author/author_id/6603728815,6603728815,Kitzberger T.,Kitzberger,Thomas,T.,true,60017346,74
true,3,https://api.elsevier.com/content/author/author_id/7005710296,7005710296,Veblen T.,Veblen,Thomas T.,T.T.,true,60000221,74
true,1,https://api.elsevier.com/content/author/author_id/6505980961,6505980961,Noonburg E.,Noonburg,Erik G.,E.G.,true,60030835,75
true,2,https://api.elsevier.com/content/author/author_id/7101907418,7101907418,Byers J.,Byers,James E.,J.E.,true,60027576,75
true,1,https://api.elsevier.com/content/author/author_id/7004499393,7004499393,Coley P.D.,Coley,Phyllis D.,P.D.,true,60025488,76
true,2,https://api.elsevier.com/content/author/author_id/7801481710,7801481710,Lokvam J.,Lokvam,John,J.,true,60025488,76
true,3,https://api.elsevier.com/content/author/author_id/55534800100,55534800100,Rudolph K.,Rudolph,Kathleen,K.,true,60030522,76
true,4,https://api.elsevier.com/content/author/author_id/11838874700,11838874700,Bromberg K.,Bromberg,Keryn,K.,true,60030522,76
true,5,https://api.elsevier.com/content/author/author_id/8980288000,8980288000,Sackett T.E.,Sackett,Tara E.,T.E.,true,60059360,76
true,6,https://api.elsevier.com/content/author/author_id/8980288100,8980288100,Wright L.,Wright,Leslie,L.,true,60025488,76
true,7,https://api.elsevier.com/content/author/author_id/8980288200,8980288200,Brenes-Arguedas T.,Brenes-Arguedas,Tania,T.,true,60025488,76
true,8,https://api.elsevier.com/content/author/author_id/8980288300,8980288300,Dvorett D.,Dvorett,Dan,D.,true,60030522,76
true,9,https://api.elsevier.com/content/author/author_id/8980288400,8980288400,Ring S.,Ring,Seth,S.,true,60030522,76
true,10,https://api.elsevier.com/content/author/author_id/13808061600,13808061600,Clark A.,Clark,Alex,A.,true,60021541,76
true,11,https://api.elsevier.com/content/author/author_id/8980288600,8980288600,Baptiste C.,Baptiste,Caroline,C.,true,60021541,76
true,12,https://api.elsevier.com/content/author/author_id/7006229917,7006229917,Pennington R.T.,Pennington,R. Toby,R.T.,true,60021541,76
true,13,https://api.elsevier.com/content/author/author_id/7004352357,7004352357,Kursar T.A.,Kursar,Thomas A.,T.A.,true,60025488,76
true,1,https://api.elsevier.com/content/author/author_id/6701309013,6701309013,Kobe R.,Kobe,Richard K.,R.K.,true,60031707,77
true,2,https://api.elsevier.com/content/author/author_id/6602210762,6602210762,Lepczyk C.,Lepczyk,Christopher A.,C.A.,true,60031707,77
true,3,https://api.elsevier.com/content/author/author_id/26662809900,26662809900,Iyer M.,Iyer,Meera,M.,true,60031707,77
true,1,https://api.elsevier.com/content/author/author_id/8866267000,8866267000,Koop A.L.,Koop,Anthony L.,A.L.,true,60029251,78
true,2,https://api.elsevier.com/content/author/author_id/6603674522,6603674522,Horvitz C.C.,Horvitz,Carol C.,C.C.,true,60029251,78
true,1,https://api.elsevier.com/content/author/author_id/7102296218,7102296218,Schweitzer J.,Schweitzer,Jennifer A.,J.A.,true,60023517,79
true,2,https://api.elsevier.com/content/author/author_id/7404351316,7404351316,Bailey J.,Bailey,Joseph K.,J.K.,true,60023517,79
true,3,https://api.elsevier.com/content/author/author_id/56567402100,56567402100,Hart S.,Hart,Stephen C.,S.C.,true,60023517,79
true,4,https://api.elsevier.com/content/author/author_id/7004648942,7004648942,Whitham T.,Whitham,Thomas G.,T.G.,true,60023517,79
true,1,https://api.elsevier.com/content/author/author_id/6507496451,6507496451,Steinaker D.,Steinaker,Diego F.,D.F.,true,60030101,80
true,2,https://api.elsevier.com/content/author/author_id/7404785890,7404785890,Wilson S.,Wilson,Scott D.,S.D.,true,60030101,80
true,1,https://api.elsevier.com/content/author/author_id/6604066942,6604066942,Crain C.,Crain,Caitlin Mullan,C.M.,true,60011460,81
true,2,https://api.elsevier.com/content/author/author_id/7006871355,7006871355,Bertness M.,Bertness,Mark D.,M.D.,true,60011460,81
true,1,https://api.elsevier.com/content/author/author_id/57191004758,57191004758,Aronson R.B.,Aronson,Richard B.,R.B.,true,60008318,82
true,2,https://api.elsevier.com/content/author/author_id/7102512542,7102512542,Macintyre I.G.,Macintyre,Ian G.,I.G.,true,60015033,82
true,3,https://api.elsevier.com/content/author/author_id/57216237674,57216237674,Lewis S.A.,Lewis,Staci A.,S.A.,true,60008318,82
true,4,https://api.elsevier.com/content/author/author_id/6504275694,6504275694,Hilbun N.L.,Hilbun,Nancy L.,N.L.,true,60008318,82
true,1,https://api.elsevier.com/content/author/author_id/36908531000,36908531000,Gustafsson S.,Gustafsson,Susanne,S.,true,60029170,83
true,2,https://api.elsevier.com/content/author/author_id/6601980533,6601980533,Rengefors K.,Rengefors,Karin,K.,true,60029170,83
true,3,https://api.elsevier.com/content/author/author_id/55422476600,55422476600,Hansson L.,Hansson,Lars Anders,L.A.,true,60029170,83
true,1,https://api.elsevier.com/content/author/author_id/6602973750,6602973750,Wissel B.,Wissel,Björn,B.,true,60007566,84
true,2,https://api.elsevier.com/content/author/author_id/8882598300,8882598300,Gaçe A.,Gaçe,Arian,A.,true,60007566,84
true,3,https://api.elsevier.com/content/author/author_id/7103057693,7103057693,Fry B.,Fry,Brian,B.,true,60007566,84
true,1,https://api.elsevier.com/content/author/author_id/7101684919,7101684919,Pfister C.,Pfister,Catherine A.,C.A.,true,60029278,85
true,2,https://api.elsevier.com/content/author/author_id/23098580500,23098580500,Wang M.,Wang,Mei,M.,true,60029278,85
true,1,https://api.elsevier.com/content/author/author_id/7403951606,7403951606,Morris D.,Morris,Douglas W.,D.W.,true,60025949,86
true,1,https://api.elsevier.com/content/author/author_id/7003357768,7003357768,Leslie H.,Leslie,Heather M.,H.M.,true,60013402,87
true,1,https://api.elsevier.com/content/author/author_id/55630395300,55630395300,Carpenter S.R.,Carpenter,Stephen R.,S.R.,true,60032179,88
true,2,https://api.elsevier.com/content/author/author_id/7403376264,7403376264,Cole J.J.,Cole,Jonathan J.,J.J.,true,60017474,88
true,3,https://api.elsevier.com/content/author/author_id/57203077274,57203077274,Pace M.L.,Pace,Michael L.,M.L.,true,60017474,88
true,4,https://api.elsevier.com/content/author/author_id/8905504300,8905504300,Van De Bogert M.,Van De Bogert,Matthew,M.,true,60032179,88
true,5,https://api.elsevier.com/content/author/author_id/6603824991,6603824991,Bade D.L.,Bade,Darren L.,D.L.,true,60032179,88
true,6,https://api.elsevier.com/content/author/author_id/6602779233,6602779233,Bastviken D.,Bastviken,David,D.,true,60009358,88
true,7,https://api.elsevier.com/content/author/author_id/8905504800,8905504800,Gille C.M.,Gille,Caitlin M.,C.M.,true,60032179,88
true,8,https://api.elsevier.com/content/author/author_id/7202644717,7202644717,Hodgson J.R.,Hodgson,James R.,J.R.,true,60001635,88
true,9,https://api.elsevier.com/content/author/author_id/7005065439,7005065439,Kitchell J.F.,Kitchell,James F.,J.F.,true,60032179,88
true,10,https://api.elsevier.com/content/author/author_id/6507038051,6507038051,Kritzberg E.S.,Kritzberg,Emma S.,E.S.,true,60029170,88
true,1,https://api.elsevier.com/content/author/author_id/56569559100,56569559100,Pöykkö H.,Pöykkö,Heikki,H.,true,60012954,89
true,2,https://api.elsevier.com/content/author/author_id/7003993117,7003993117,Hyvärinen M.,Hyvärinen,Marko,M.,true,60012954,89
true,3,https://api.elsevier.com/content/author/author_id/14122883900,14122883900,Bačkor M.,Bačkor,Martin,M.,true,60031236,89
true,1,https://api.elsevier.com/content/author/author_id/8885800000,8885800000,Alcalá R.E.,Alcalá,Raúl E.,R.E.,true,60174564,90
true,2,https://api.elsevier.com/content/author/author_id/7101986093,7101986093,Domínguez C.A.,Domínguez,César A.,C.A.,true,60174564,90
true,1,https://api.elsevier.com/content/author/author_id/7406466630,7406466630,Brown G.,Brown,G. P.,G.P.,true,60025709,91
true,2,https://api.elsevier.com/content/author/author_id/13002918700,13002918700,Shine R.,Shine,R.,R.,true,60025709,91
true,1,https://api.elsevier.com/content/author/author_id/7004574648,7004574648,Planes S.,Planes,S.,S.,true,60031625,92
true,2,https://api.elsevier.com/content/author/author_id/7003622531,7003622531,Galzin R.,Galzin,R.,R.,true,60031625,92
true,3,https://api.elsevier.com/content/author/author_id/6506253162,6506253162,Bablet J.P.,Bablet,J. P.,J.P.,true,100514324,92
true,4,https://api.elsevier.com/content/author/author_id/7006259246,7006259246,Sale P.F.,Sale,P. F.,P.F.,true,60012468,92
true,1,https://api.elsevier.com/content/author/author_id/34969023300,34969023300,Clark C.J.,Clark,C. J.,C.J.,true,60013959,93
true,2,https://api.elsevier.com/content/author/author_id/7101865229,7101865229,Poulsen J.R.,Poulsen,J. R.,J.R.,true,60013959,93
true,3,https://api.elsevier.com/content/author/author_id/7003958481,7003958481,Bolker B.M.,Bolker,B. M.,B.M.,true,60013959,93
true,4,https://api.elsevier.com/content/author/author_id/7102022682,7102022682,Connor E.F.,Connor,E. F.,E.F.,true,60027627,93
true,5,https://api.elsevier.com/content/author/author_id/7103006674,7103006674,Parker V.T.,Parker,V. T.,V.T.,true,60027627,93
true,1,https://api.elsevier.com/content/author/author_id/6701723791,6701723791,Bolnick D.I.,Bolnick,Daniel I.,D.I.,true,60013372,94
true,2,https://api.elsevier.com/content/author/author_id/57215461596,57215461596,Preisser E.L.,Preisser,Evan L.,E.L.,true,60014439,94
true,1,https://api.elsevier.com/content/author/author_id/7202128536,7202128536,Richards S.,Richards,Shane A.,S.A.,true,60002306,95
true,1,https://api.elsevier.com/content/author/author_id/8928241600,8928241600,Sol D.,Sol,Daniel,D.,true,60002494,96
true,2,https://api.elsevier.com/content/author/author_id/9246694700,9246694700,Elie M.,Elie,Michael,M.,true,60002494,96
true,3,https://api.elsevier.com/content/author/author_id/14037586800,14037586800,Marcoux M.,Marcoux,Marianne,M.,true,60002494,96
true,4,https://api.elsevier.com/content/author/author_id/8671314200,8671314200,Chrostovsky E.,Chrostovsky,Eva,E.,true,60002494,96
true,5,https://api.elsevier.com/content/author/author_id/55819977000,55819977000,Porcher C.,Porcher,Céline,C.,true,60002494,96
true,6,https://api.elsevier.com/content/author/author_id/34571062100,34571062100,Lefebvre L.,Lefebvre,Louis,L.,true,60002494,96
true,1,https://api.elsevier.com/content/author/author_id/7404241775,7404241775,Phillips R.A.,Phillips,Richard A.,R.A.,true,60025990,97
true,2,https://api.elsevier.com/content/author/author_id/7101639417,7101639417,Silk J.R.D.,Silk,Janet R.D.,J.R.D.,true,60025990,97
true,3,https://api.elsevier.com/content/author/author_id/7004527404,7004527404,Croxall J.P.,Croxall,John P.,J.P.,true,60025990,97
true,4,https://api.elsevier.com/content/author/author_id/7003547618,7003547618,Afanasyev V.,Afanasyev,Vsevolod,V.,true,60025990,97
true,5,https://api.elsevier.com/content/author/author_id/57196762474,57196762474,Bennett V.J.,Bennett,Victoria J.,V.J.,true,60025990,97
true,1,https://api.elsevier.com/content/author/author_id/7005239042,7005239042,Post E.,Post,Eric,E.,true,60001439,98
true,1,https://api.elsevier.com/content/author/author_id/8317416100,8317416100,Karst J.,Karst,J.,J.,true,60002494,99
true,2,https://api.elsevier.com/content/author/author_id/56369405800,56369405800,Gilbert B.,Gilbert,B.,B.,true,60002494,99
true,3,https://api.elsevier.com/content/author/author_id/7004043584,7004043584,Lechowicz M.,Lechowicz,M. J.,M.J.,true,60002494,99
true,1,https://api.elsevier.com/content/author/author_id/7004397268,7004397268,Forcada J.,Forcada,Jaume,J.,true,60025990,100
true,2,https://api.elsevier.com/content/author/author_id/7003343692,7003343692,Trathan P.,Trathan,P. N.,P.N.,true,60025990,100
true,3,https://api.elsevier.com/content/author/author_id/7202780677,7202780677,Reid K.,Reid,K.,K.,true,60025990,100
true,4,https://api.elsevier.com/content/author/author_id/7401684007,7401684007,Murphy E.,Murphy,E. J.,E.J.,true,60025990,100
true,1,https://api.elsevier.com/content/author/author_id/8865630900,8865630900,Studds C.,Studds,Colin E.,C.E.,true,60020304,101
true,2,https://api.elsevier.com/content/author/author_id/7004545435,7004545435,Marra P.,Marra,Peter P.,P.P.,true,60017825,101
true,1,https://api.elsevier.com/content/author/author_id/6602591097,6602591097,Carlo T.,Carlo,Tomás A.,T.A.,true,60000221,102
true,1,https://api.elsevier.com/content/author/author_id/8671313800,8671313800,Mayfield M.,Mayfield,Margaret M.,M.M.,true,60012708,103
true,2,https://api.elsevier.com/content/author/author_id/24174121700,24174121700,Boni M.,Boni,Maciej F.,M.F.,true,60012708,103
true,3,https://api.elsevier.com/content/author/author_id/7004469735,7004469735,Daily G.,Daily,Gretchen C.,G.C.,true,60012708,103
true,4,https://api.elsevier.com/content/author/author_id/7004214819,7004214819,Ackerly D.,Ackerly,David,D.,true,60025038,103
true,1,https://api.elsevier.com/content/author/author_id/7005160466,7005160466,Wedekind C.,Wedekind,Claus,C.,true,60002612,104
true,2,https://api.elsevier.com/content/author/author_id/57193142689,57193142689,Müller R.,Müller,Rudolf,R.,true,60002612,104
true,1,https://api.elsevier.com/content/author/author_id/35985200200,35985200200,Yamauchi A.,Yamauchi,Atsushi,A.,true,60011001,105
true,2,https://api.elsevier.com/content/author/author_id/7005239304,7005239304,Yamamura N.,Yamamura,Norio,N.,true,60011001,105
true,1,https://api.elsevier.com/content/author/author_id/6601999841,6601999841,Layman C.,Layman,Craig A.,C.A.,true,60005455,106
true,2,https://api.elsevier.com/content/author/author_id/7003495043,7003495043,Winemiller K.,Winemiller,Kirk O.,K.O.,true,60020547,106
true,3,https://api.elsevier.com/content/author/author_id/7004752623,7004752623,Arrington D.,Arrington,D. Albrey,D.A.,true,60028451,106
true,4,https://api.elsevier.com/content/author/author_id/7003431256,7003431256,Jepsen D.,Jepsen,David B.,D.B.,true,60006135,106
true,1,https://api.elsevier.com/content/author/author_id/7005595105,7005595105,Rex M.,Rex,Michael A.,M.A.,true,60024063,107
true,2,https://api.elsevier.com/content/author/author_id/7003736942,7003736942,Crame J.,Crame,J. Alistair,J.A.,true,60025990,107
true,3,https://api.elsevier.com/content/author/author_id/7103051339,7103051339,Stuart C.,Stuart,Carol T.,C.T.,true,60024063,107
true,4,https://api.elsevier.com/content/author/author_id/7403682675,7403682675,Clarke A.,Clarke,Andrew,A.,true,60025990,107
true,1,https://api.elsevier.com/content/author/author_id/7005951931,7005951931,Royle J.,Royle,J. Andrew,J.A.,true,60004404,108
true,2,https://api.elsevier.com/content/author/author_id/26642922000,26642922000,Link W.,Link,William A.,W.A.,true,60004404,108
true,1,https://api.elsevier.com/content/author/author_id/7003657704,7003657704,Stohlgren T.,Stohlgren,Thomas J.,T.J.,true,60032369,109
true,2,https://api.elsevier.com/content/author/author_id/7201605985,7201605985,Barnett D.,Barnett,David,D.,true,60009226,109
true,3,https://api.elsevier.com/content/author/author_id/7004609751,7004609751,Flather C.,Flather,Curtis,C.,true,60002722,109
true,4,https://api.elsevier.com/content/author/author_id/8719827400,8719827400,Kartesz J.,Kartesz,John,J.,true,60025111,109
true,5,https://api.elsevier.com/content/author/author_id/6601993813,6601993813,Peterjohn B.,Peterjohn,Bruce,B.,true,60004404,109
true,1,https://api.elsevier.com/content/author/author_id/8681124900,8681124900,Jolles A.,Jolles,Anna E.,A.E.,true,60003269,110
true,2,https://api.elsevier.com/content/author/author_id/8228108200,8228108200,Cooper D.,Cooper,David V.,D.V.,true,119987010,110
true,3,https://api.elsevier.com/content/author/author_id/26643470900,26643470900,Levin S.,Levin,Simon A.,S.A.,true,60003269,110
true,1,https://api.elsevier.com/content/author/author_id/7004596144,7004596144,Sabo J.L.,Sabo,John L.,J.L.,true,60025928,111
true,1,https://api.elsevier.com/content/author/author_id/36876789700,36876789700,Bergvall U.A.,Bergvall,Ulrika Alm,U.A.,true,60028378,112
true,2,https://api.elsevier.com/content/author/author_id/7004628337,7004628337,Leimar O.,Leimar,Olof,O.,true,60028378,112
true,1,https://api.elsevier.com/content/author/author_id/6701358561,6701358561,Stachowicz J.,Stachowicz,John J.,J.J.,true,60014439,113
true,2,https://api.elsevier.com/content/author/author_id/6603965750,6603965750,Whitlatch R.,Whitlatch,Robert B.,R.B.,true,60024223,113
true,1,https://api.elsevier.com/content/author/author_id/6507248099,6507248099,Brookshire E.,Brookshire,E. N.Jack,E.N.J.,true,60027090,114
true,2,https://api.elsevier.com/content/author/author_id/6603855960,6603855960,Valett H.,Valett,H. Maurice,H.M.,true,60027090,114
true,3,https://api.elsevier.com/content/author/author_id/7404655240,7404655240,Thomas S.,Thomas,Steven A.,S.A.,true,60007776,114
true,4,https://api.elsevier.com/content/author/author_id/7402197340,7402197340,Webster J.,Webster,Jackson R.,J.R.,true,60027090,114
true,1,https://api.elsevier.com/content/author/author_id/55697347700,55697347700,Field R.,Field,Richard,R.,true,60015138,115
true,2,https://api.elsevier.com/content/author/author_id/7202411765,7202411765,O'Brien E.,O'Brien,Eileen M.,E.M.,true,100903008,115
true,3,https://api.elsevier.com/content/author/author_id/7006063017,7006063017,Whittaker R.,Whittaker,Robert J.,R.J.,true,60026851,115
true,1,https://api.elsevier.com/content/author/author_id/7404835783,7404835783,Williams S.L.,Williams,Susan L.,S.L.,true,60000000,116
true,2,https://api.elsevier.com/content/author/author_id/6701903222,6701903222,Dethier M.N.,Dethier,Megan N.,M.N.,true,60014462,116
true,1,https://api.elsevier.com/content/author/author_id/7005898306,7005898306,Cardillo M.,Cardillo,Marcel,M.,true,60015150,117
true,2,https://api.elsevier.com/content/author/author_id/8095123200,8095123200,Orme C.,Orme,C. David L.,C.D.L.,true,60015150,117
true,3,https://api.elsevier.com/content/author/author_id/57203646252,57203646252,Owens I.,Owens,Ian P.F.,I.P.F.,true,60015150,117
true,1,https://api.elsevier.com/content/author/author_id/6507093656,6507093656,Baraloto C.,Baraloto,Christopher,C.,true,60025778,118
true,2,https://api.elsevier.com/content/author/author_id/7401442520,7401442520,Goldberg D.E.,Goldberg,Deborah E.,D.E.,true,60025778,118
true,3,https://api.elsevier.com/content/author/author_id/17345184600,17345184600,Bonal D.,Bonal,Damien,D.,true,60110967,118
true,1,https://api.elsevier.com/content/author/author_id/15754909500,15754909500,Postma E.,Postma,Erik,E.,true,60021850,119
true,2,https://api.elsevier.com/content/author/author_id/7003596027,7003596027,Van Noordwijk A.J.,Van Noordwijk,Arie J.,A.J.,true,60021850,119
true,1,https://api.elsevier.com/content/author/author_id/7005254734,7005254734,Pennings S.,Pennings,Steven C.,S.C.,true,60005837,120
true,2,https://api.elsevier.com/content/author/author_id/6701473658,6701473658,Silliman B.,Silliman,Brian R.,B.R.,true,60011460,120
true,1,https://api.elsevier.com/content/author/author_id/7404379549,7404379549,Roth J.,Roth,Julie K.,J.K.,true,60003342,121
true,2,https://api.elsevier.com/content/author/author_id/35586801800,35586801800,Vander Wall S.,Vander Wall,Stephen B.,S.B.,true,60001769,121
true,1,https://api.elsevier.com/content/author/author_id/6701730989,6701730989,Keitt T.,Keitt,Timothy H.,T.H.,true,60013372,122
true,2,https://api.elsevier.com/content/author/author_id/35568952900,35568952900,Urban D.,Urban,Dean L.,D.L.,true,60008724,122
true,1,https://api.elsevier.com/content/author/author_id/7101653004,7101653004,Conn P.B.,Conn,Paul B.,P.B.,true,60009226,123
true,2,https://api.elsevier.com/content/author/author_id/7202103104,7202103104,Doherty P.F.,Doherty,Paul F.,P.F.,true,60009226,123
true,3,https://api.elsevier.com/content/author/author_id/35601925200,35601925200,Nichols J.D.,Nichols,James D.,J.D.,true,60004404,123
true,4,https://api.elsevier.com/content/author/author_id/7006838628,7006838628,Ricklefs R.E.,Ricklefs,Robert E.,R.E.,true,60030171,123
true,5,https://api.elsevier.com/content/author/author_id/7003309528,7003309528,Rohwer S.,Rohwer,Sievert,S.,true,60015481,123
true,1,https://api.elsevier.com/content/author/author_id/7101700835,7101700835,Hawkins B.,Hawkins,Bradford A.,B.A.,true,60007278,124
true,2,https://api.elsevier.com/content/author/author_id/7202770069,7202770069,Agrawal A.,Agrawal,Anurag A.,A.A.,true,60007776,124
true,1,https://api.elsevier.com/content/author/author_id/57194299245,57194299245,Sandercock B.,Sandercock,Brett K.,B.K.,true,60000689,125
true,2,https://api.elsevier.com/content/author/author_id/7402550903,7402550903,Martin K.,Martin,Kathy,K.,true,60010365,125
true,3,https://api.elsevier.com/content/author/author_id/7006730537,7006730537,Hannon S.,Hannon,Susan J.,S.J.,true,60030835,125
true,1,https://api.elsevier.com/content/author/author_id/7004160705,7004160705,Ruess L.,Ruess,Liliane,L.,true,60011226,126
true,2,https://api.elsevier.com/content/author/author_id/23490656800,23490656800,Schütz K.,Schütz,Kirsten,K.,true,60011226,126
true,3,https://api.elsevier.com/content/author/author_id/8683306700,8683306700,Haubert D.,Haubert,Dominique,D.,true,60011226,126
true,4,https://api.elsevier.com/content/author/author_id/7007049553,7007049553,Häggblom M.,Häggblom,Max M.,M.M.,true,60029503,126
true,5,https://api.elsevier.com/content/author/author_id/7004650482,7004650482,Kandeler E.,Kandeler,Ellen,E.,true,60018373,126
true,6,https://api.elsevier.com/content/author/author_id/7006140205,7006140205,Scheu S.,Scheu,Stefan,S.,true,60011226,126
true,1,https://api.elsevier.com/content/author/author_id/7103224675,7103224675,Forsyth D.M.,Forsyth,David M.,D.M.,true,60023578,127
true,2,https://api.elsevier.com/content/author/author_id/7401604644,7401604644,Duncan R.P.,Duncan,Richard P.,R.P.,true,60006625,127
true,3,https://api.elsevier.com/content/author/author_id/7801508586,7801508586,Tustin K.G.,Tustin,Ken G.,K.G.,NA,NA,127
true,4,https://api.elsevier.com/content/author/author_id/36047626100,36047626100,Gaillard J.M.,Gaillard,Jean Michel,J.M.,true,60023578,127
true,1,https://api.elsevier.com/content/author/author_id/7003582796,7003582796,Benedetti-Cecchi L.,Benedetti-Cecchi,Lisandro,L.,true,60028868,128
true,2,https://api.elsevier.com/content/author/author_id/6507199463,6507199463,Vaselli S.,Vaselli,Stefano,S.,true,60028868,128
true,3,https://api.elsevier.com/content/author/author_id/7103121288,7103121288,Maggi E.,Maggi,Elena,E.,true,60028868,128
true,4,https://api.elsevier.com/content/author/author_id/6506249589,6506249589,Bertocci I.,Bertocci,Iacopo,I.,true,60028868,128
true,1,https://api.elsevier.com/content/author/author_id/6506249589,6506249589,Bertocci I.,Bertocci,Iacopo,I.,true,60028868,129
true,2,https://api.elsevier.com/content/author/author_id/7103121288,7103121288,Maggi E.,Maggi,Elena,E.,true,60028868,129
true,3,https://api.elsevier.com/content/author/author_id/6507199463,6507199463,Vaselli S.,Vaselli,Stefano,S.,true,60028868,129
true,4,https://api.elsevier.com/content/author/author_id/7003582796,7003582796,Benedetti-Cecchi L.,Benedetti-Cecchi,Lisandro,L.,true,60028868,129
true,1,https://api.elsevier.com/content/author/author_id/6602759218,6602759218,Bélisle M.,Bélisle,Marc,M.,true,60011832,130
true,1,https://api.elsevier.com/content/author/author_id/7102407375,7102407375,McLachlan J.,McLachlan,Jason S.,J.S.,true,60008724,131
true,2,https://api.elsevier.com/content/author/author_id/35354658400,35354658400,Clark J.,Clark,James S.,J.S.,true,60008724,131
true,3,https://api.elsevier.com/content/author/author_id/7003743123,7003743123,Manos P.,Manos,Paul S.,P.S.,true,60008724,131
true,1,https://api.elsevier.com/content/author/author_id/8551049600,8551049600,Damiani C.C.,Damiani,Christine C.,C.C.,true,60008724,132
true,1,https://api.elsevier.com/content/author/author_id/7401948102,7401948102,Price M.,Price,Mary V.,M.V.,true,60006406,133
true,2,https://api.elsevier.com/content/author/author_id/35611671400,35611671400,Waser N.,Waser,Nickolas M.,N.M.,true,60006406,133
true,3,https://api.elsevier.com/content/author/author_id/7201975364,7201975364,Irwin R.,Irwin,Rebecca E.,R.E.,true,60006406,133
true,4,https://api.elsevier.com/content/author/author_id/57203379762,57203379762,Campbell D.,Campbell,Diane R.,D.R.,true,60006406,133
true,5,https://api.elsevier.com/content/author/author_id/7102971895,7102971895,Brody A.,Brody,Alison K.,A.K.,true,60006406,133
true,1,https://api.elsevier.com/content/author/author_id/7202316922,7202316922,Millar R.,Millar,Russell B.,R.B.,true,60005686,134
true,2,https://api.elsevier.com/content/author/author_id/57203331728,57203331728,Anderson M.,Anderson,Marti J.,M.J.,true,60005686,134
true,3,https://api.elsevier.com/content/author/author_id/8692860000,8692860000,Zunun G.,Zunun,Gulistan,G.,true,60019544,134
true,1,https://api.elsevier.com/content/author/author_id/56632309200,56632309200,Sponberg A.F.,Sponberg,Adrienne Froelich,A.F.,true,60021508,135
true,2,https://api.elsevier.com/content/author/author_id/7101657153,7101657153,Lodge D.M.,Lodge,David M.,D.M.,true,60021508,135
true,1,https://api.elsevier.com/content/author/author_id/35568952900,35568952900,Urban D.,Urban,Dean L.,D.L.,true,60008724,136
true,1,https://api.elsevier.com/content/author/author_id/8680009100,8680009100,Kersch M.,Kersch,Mônica Frank,M.F.,true,60024559,137
