@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,3,https://api.elsevier.com/content/author/author_id/55951054700,55951054700,Perry E.,Perry,Ethan F.,E.F.,true,60030522,5
true,1,https://api.elsevier.com/content/author/author_id/6505743326,6505743326,Widmer Y.,Widmer,Yvonne,Y.,true,60025858,6
true,1,https://api.elsevier.com/content/author/author_id/57405200800,57405200800,Phillips O.L.,Phillips,O. L.,O.L.,true,60012070,7
true,2,https://api.elsevier.com/content/author/author_id/7005822515,7005822515,Nuñez V P.,Nuñez V,P.,P.,true,60001319,7
true,3,https://api.elsevier.com/content/author/author_id/6506150175,6506150175,Timaná M.E.,Timaná,M. E.,M.E.,true,60001319,7
true,1,https://api.elsevier.com/content/author/author_id/55947940200,55947940200,Shashar N.,Shashar,N.,N.,true,60024997,8
true,2,https://api.elsevier.com/content/author/author_id/7102710025,7102710025,Cronin T.W.,Cronin,T. W.,T.W.,true,60024997,8
true,3,https://api.elsevier.com/content/author/author_id/7103218315,7103218315,Wolff L.B.,Wolff,L. B.,L.B.,true,60024997,8
true,4,https://api.elsevier.com/content/author/author_id/7006851392,7006851392,Condon M.A.,Condon,M. A.,M.A.,true,60024997,8
true,1,https://api.elsevier.com/content/author/author_id/7202717347,7202717347,Allen E.B.,Allen,Edith B.,E.B.,true,60029526,9
true,2,https://api.elsevier.com/content/author/author_id/7004480111,7004480111,Rincón E.,Rincón,Emmanuel,E.,true,60032442,9
true,3,https://api.elsevier.com/content/author/author_id/7404104543,7404104543,Allen M.F.,Allen,Michael F.,M.F.,true,60018926,9
true,4,https://api.elsevier.com/content/author/author_id/57222629146,57222629146,Pérez-Jimenez A.,Pérez-Jimenez,Alfredo,A.,true,60032442,9
true,5,https://api.elsevier.com/content/author/author_id/6603167240,6603167240,Huante P.,Huante,Pilar,P.,true,60032442,9
true,1,https://api.elsevier.com/content/author/author_id/55666328500,55666328500,Rico-Gray V.,Rico-Gray,Victor,V.,true,60024712,10
true,2,https://api.elsevier.com/content/author/author_id/6602800357,6602800357,García-Franco J.,García-Franco,José G.,J.G.,true,60024712,10
true,3,https://api.elsevier.com/content/author/author_id/6603268516,6603268516,Palacios-Rios M.,Palacios-Rios,Mónica,M.,true,60024712,10
true,4,https://api.elsevier.com/content/author/author_id/6507199477,6507199477,Díaz-Castelazo C.,Díaz-Castelazo,Cecilia,C.,true,60024712,10
true,5,https://api.elsevier.com/content/author/author_id/6602194849,6602194849,Parra-Tabla V.,Parra-Tabla,Victor,V.,true,60000409,10
true,6,https://api.elsevier.com/content/author/author_id/12794616300,12794616300,Navarro J.,Navarro,Jorge A.,J.A.,true,60000409,10
true,1,https://api.elsevier.com/content/author/author_id/7202035518,7202035518,Butler B.,Butler,Brett J.,B.J.,true,60022659,11
true,2,https://api.elsevier.com/content/author/author_id/6603743015,6603743015,Chazdon R.,Chazdon,Robin L.,R.L.,true,60022659,11
true,1,https://api.elsevier.com/content/author/author_id/7102300261,7102300261,Dupuy J.,Dupuy,Juan M.,J.M.,true,60022659,12
true,2,https://api.elsevier.com/content/author/author_id/6603743015,6603743015,Chazdon R.,Chazdon,Robin L.,R.L.,true,60022659,12
true,1,https://api.elsevier.com/content/author/author_id/7103191823,7103191823,Bronstein J.,Bronstein,Judith L.,J.L.,true,60010065,13
true,1,https://api.elsevier.com/content/author/author_id/7004438121,7004438121,Letourneau D.,Letourneau,D. K.,D.K.,true,60024941,14
true,2,https://api.elsevier.com/content/author/author_id/7006690970,7006690970,Dyer L.,Dyer,L. A.,L.A.,true,60024941,14
true,1,https://api.elsevier.com/content/author/author_id/57052665500,57052665500,Riéra B.,Riéra,Bernard,B.,true,60029089,15
true,2,https://api.elsevier.com/content/author/author_id/7003975371,7003975371,Pélissier R.,Pélissier,Raphaël,R.,true,60020933,15
true,3,https://api.elsevier.com/content/author/author_id/6603871872,6603871872,Houllier F.,Houllier,François,F.,true,60020933,15
true,1,https://api.elsevier.com/content/author/author_id/7103082548,7103082548,Momose K.,Momose,Kuniyasu,K.,true,60011001,16
true,2,https://api.elsevier.com/content/author/author_id/7003717936,7003717936,Nagamitsu T.,Nagamitsu,Teruyoshi,T.,true,60011001,16
true,3,https://api.elsevier.com/content/author/author_id/7501390094,7501390094,Inoue T.,Inoue,Tamiji,T.,true,60011001,16
true,1,https://api.elsevier.com/content/author/author_id/12142889400,12142889400,Bohlman S.,Bohlman,Stephanie A.,S.A.,true,60015481,17
true,2,https://api.elsevier.com/content/author/author_id/57190098904,57190098904,Adams J.,Adams,John B.,J.B.,true,60015481,17
true,3,https://api.elsevier.com/content/author/author_id/57211105491,57211105491,Smith M.,Smith,Milton O.,M.O.,true,60015481,17
true,4,https://api.elsevier.com/content/author/author_id/13002838000,13002838000,Peterson D.,Peterson,David L.,D.L.,true,60015481,17
true,1,https://api.elsevier.com/content/author/author_id/6603789476,6603789476,Pascarella J.,Pascarella,John B.,J.B.,true,60029251,18
true,1,https://api.elsevier.com/content/author/author_id/36834802500,36834802500,Freifelder R.,Freifelder,Rachel R.,R.R.,true,60012708,19
true,2,https://api.elsevier.com/content/author/author_id/7006021743,7006021743,Vitousek P.,Vitousek,Peter M.,P.M.,true,60012708,19
true,3,https://api.elsevier.com/content/author/author_id/7004381721,7004381721,D'Antonio C.,D'Antonio,Carla M.,C.M.,true,60025038,19
true,1,https://api.elsevier.com/content/author/author_id/7005616417,7005616417,Dearborn D.,Dearborn,Donald C.,D.C.,true,60006173,20
true,1,https://api.elsevier.com/content/author/author_id/7005346868,7005346868,Mabry C.M.,Mabry,Catherine M.,C.M.,true,60004354,21
true,2,https://api.elsevier.com/content/author/author_id/7003882932,7003882932,Hamburg S.P.,Hamburg,Steven P.,S.P.,true,60011460,21
true,3,https://api.elsevier.com/content/author/author_id/7404860213,7404860213,Lin Teng-Chiu ,Lin Teng-Chiu,NA,NA,true,60006578,21
true,4,https://api.elsevier.com/content/author/author_id/6602662730,6602662730,Horng F.W.,Horng,Fu Wen,F.W.,true,60006578,21
true,5,https://api.elsevier.com/content/author/author_id/57224717677,57224717677,King H.B.,King,Hen Biau,H.B.,true,60006578,21
true,6,https://api.elsevier.com/content/author/author_id/7006316225,7006316225,Hsia Y.J.,Hsia,Yue Joe,Y.J.,true,60006578,21
true,1,https://api.elsevier.com/content/author/author_id/6604028763,6604028763,Oliveira-Filho A.,Oliveira-Filho,Ary T.,A.T.,true,60017841,22
true,2,https://api.elsevier.com/content/author/author_id/7004757489,7004757489,Curi N.,Curi,Nilton,N.,true,60017841,22
true,3,https://api.elsevier.com/content/author/author_id/7004257112,7004257112,Vilela E.,Vilela,Enivanis A.,E.A.,true,60017841,22
true,4,https://api.elsevier.com/content/author/author_id/57189543582,57189543582,Carvalho D.,Carvalho,Douglas A.,D.A.,true,60017841,22
true,1,https://api.elsevier.com/content/author/author_id/7005587789,7005587789,Whitman A.A.,Whitman,Andrew A.,A.A.,true,60012449,23
true,2,https://api.elsevier.com/content/author/author_id/7101864477,7101864477,Hagan J.M.,Hagan,John M.,J.M.,true,60012449,23
true,3,https://api.elsevier.com/content/author/author_id/6701774722,6701774722,Brokaw N.V.L.,Brokaw,Nicholas V.L.,N.V.L.,true,60012449,23
true,1,https://api.elsevier.com/content/author/author_id/6701418947,6701418947,Fragoso J.,Fragoso,José M.V.,J.M.V.,true,60013959,24
true,1,https://api.elsevier.com/content/author/author_id/7102417460,7102417460,Alonso L.,Alonso,Leeanne E.,L.E.,true,60009982,25
true,1,https://api.elsevier.com/content/author/author_id/7003842520,7003842520,Frangi J.L.,Frangi,Jorge L.,J.L.,true,60032057,26
true,2,https://api.elsevier.com/content/author/author_id/57206348562,57206348562,Lugo A.E.,Lugo,Ariel E.,A.E.,true,60003342,26
true,1,https://api.elsevier.com/content/author/author_id/7003949373,7003949373,Montagnini F.,Montagnini,Florencia,F.,true,60071928,27
true,2,https://api.elsevier.com/content/author/author_id/6701542118,6701542118,Eibl B.,Eibl,Beatriz,B.,true,60004820,27
true,3,https://api.elsevier.com/content/author/author_id/6505940849,6505940849,Szczipanski L.,Szczipanski,Lilian,L.,true,60004820,27
true,4,https://api.elsevier.com/content/author/author_id/36941349700,36941349700,Ríos R.,Ríos,Román,R.,true,60004820,27
true,1,https://api.elsevier.com/content/author/author_id/7101983091,7101983091,Kitayama K.,Kitayama,Kanehiro,K.,true,60007819,28
true,2,https://api.elsevier.com/content/author/author_id/6701539659,6701539659,Raitio H.,Raitio,Hannu,H.,true,60106157,28
true,3,https://api.elsevier.com/content/author/author_id/7003674132,7003674132,Mueller-Dombois D.,Mueller-Dombois,Dieter,D.,true,60013791,28
true,4,https://api.elsevier.com/content/author/author_id/7004006544,7004006544,Schuur E.,Schuur,Edward A.G.,E.A.G.,true,60025038,28
true,1,https://api.elsevier.com/content/author/author_id/6602392194,6602392194,Silva Matos D.M.,Silva Matos,D. M.,D.M.,true,60000112,29
true,2,https://api.elsevier.com/content/author/author_id/56711666600,56711666600,Watkinson A.R.,Watkinson,A. R.,A.R.,true,60000112,29
true,1,https://api.elsevier.com/content/author/author_id/24757962000,24757962000,Green P.,Green,P.,P.,true,60029470,30
true,1,https://api.elsevier.com/content/author/author_id/7201723435,7201723435,Adler G.,Adler,G. H.,G.H.,true,60029146,31
true,2,https://api.elsevier.com/content/author/author_id/6508215033,6508215033,Kestell D.,Kestell,D. W.,D.W.,true,60029146,31
true,1,https://api.elsevier.com/content/author/author_id/7102375010,7102375010,Peck D.,Peck,Daniel C.,D.C.,true,60007776,32
true,1,https://api.elsevier.com/content/author/author_id/8053403400,8053403400,Meyer J.,Meyer,Jean Yves,J.Y.,true,60008134,33
true,1,https://api.elsevier.com/content/author/author_id/7403012319,7403012319,Becker P.,Becker,P.,P.,true,60072089,34
true,2,https://api.elsevier.com/content/author/author_id/7409557370,7409557370,Ong Chye Lye,Ong Chye Lye,NA,NA,true,60072089,34
true,3,https://api.elsevier.com/content/author/author_id/6603427140,6603427140,Goh F.,Goh,F.,F.,true,60072089,34
true,1,https://api.elsevier.com/content/author/author_id/7101824410,7101824410,Mack A.,Mack,Andrew L.,A.L.,true,60030089,35
true,1,https://api.elsevier.com/content/author/author_id/7404427797,7404427797,Miller P.,Miller,P. M.,P.M.,true,60013402,36
true,2,https://api.elsevier.com/content/author/author_id/7101692863,7101692863,Kauffman J.,Kauffman,J. B.,J.B.,true,60013402,36
true,1,https://api.elsevier.com/content/author/author_id/7201541225,7201541225,McGuire T.,McGuire,Tamara L.,T.L.,true,60020547,37
true,2,https://api.elsevier.com/content/author/author_id/7003495043,7003495043,Winemiller K.,Winemiller,Kirk O.,K.O.,true,60020547,37
true,1,https://api.elsevier.com/content/author/author_id/7006236509,7006236509,Laurance W.,Laurance,W. F.,W.F.,true,60029159,38
true,2,https://api.elsevier.com/content/author/author_id/57200105441,57200105441,Ferreira L.,Ferreira,L. V.,L.V.,true,60029159,38
true,3,https://api.elsevier.com/content/author/author_id/6505469904,6505469904,Merona J.,Merona,J. M.R.D.,J.M.R.D.,true,60029159,38
true,4,https://api.elsevier.com/content/author/author_id/7004948922,7004948922,Hutchings R.,Hutchings,R. W.,R.W.,true,60029159,38
true,1,https://api.elsevier.com/content/author/author_id/7101824410,7101824410,Mack A.,Mack,Andrew L.,A.L.,true,60030089,39
true,1,https://api.elsevier.com/content/author/author_id/24771730500,24771730500,Baker H.,Baker,Herbert G.,H.G.,true,60025038,40
true,2,https://api.elsevier.com/content/author/author_id/7102890130,7102890130,Baker I.,Baker,Irene,I.,true,60025038,40
true,3,https://api.elsevier.com/content/author/author_id/7102020434,7102020434,Hodges S.,Hodges,Scott A.,S.A.,true,60029241,40
true,1,https://api.elsevier.com/content/author/author_id/7005714838,7005714838,Bullock S.,Bullock,Stephen H.,S.H.,true,60032563,41
true,2,https://api.elsevier.com/content/author/author_id/6602899959,6602899959,Martijena N.,Martijena,Nora E.,N.E.,true,60032563,41
true,1,https://api.elsevier.com/content/author/author_id/7101627591,7101627591,Stephenson S.,Stephenson,Steven L.,S.L.,true,60007358,42
true,2,https://api.elsevier.com/content/author/author_id/7003499559,7003499559,Landolt J.,Landolt,John C.,J.C.,true,60002348,42
true,1,https://api.elsevier.com/content/author/author_id/7004126631,7004126631,Latta S.,Latta,Steven C.,S.C.,true,60071509,43
true,2,https://api.elsevier.com/content/author/author_id/6701606952,6701606952,Wunderle J.,Wunderle,Joseph M.,J.M.,true,60071509,43
true,1,https://api.elsevier.com/content/author/author_id/7401498711,7401498711,James T.,James,Tim,T.,true,60029747,44
true,2,https://api.elsevier.com/content/author/author_id/15048687400,15048687400,Vege S.,Vege,Sunitha,S.,true,60029747,44
true,3,https://api.elsevier.com/content/author/author_id/6604080073,6604080073,Aldrich P.,Aldrich,Preston,P.,true,60029747,44
true,4,https://api.elsevier.com/content/author/author_id/7005259926,7005259926,Hamrick J.L.,Hamrick,J. L.,J.L.,true,60029747,44
true,1,https://api.elsevier.com/content/author/author_id/7005181045,7005181045,Vandermeer J.,Vandermeer,John,J.,true,60025778,45
true,2,https://api.elsevier.com/content/author/author_id/7102799738,7102799738,Brenner A.,Brenner,Andrew,A.,true,60025778,45
true,3,https://api.elsevier.com/content/author/author_id/6506702625,6506702625,De La Cerda I.G.,De La Cerda,Iñigo Granzow,I.G.,true,60025778,45
true,1,https://api.elsevier.com/content/author/author_id/8057648600,8057648600,Swartz M.,Swartz,M. B.,M.B.,true,60013372,46
true,1,https://api.elsevier.com/content/author/author_id/7004148834,7004148834,Milliken W.,Milliken,William,W.,true,60021541,47
true,1,https://api.elsevier.com/content/author/author_id/7003747110,7003747110,Ewel K.,Ewel,Katherine C.,K.C.,true,60002418,48
true,2,https://api.elsevier.com/content/author/author_id/7403146697,7403146697,Zheng S.,Zheng,Songfa,S.,true,60013805,48
true,3,https://api.elsevier.com/content/author/author_id/6506807198,6506807198,Pinzón Z.,Pinzón,Zuleika S.,Z.S.,true,60013959,48
true,4,https://api.elsevier.com/content/author/author_id/7102362290,7102362290,Bourgeois J.,Bourgeois,John A.,J.A.,true,60002418,48
true,1,https://api.elsevier.com/content/author/author_id/7006063017,7006063017,Whittaker R.,Whittaker,R. J.,R.J.,true,60026851,49
true,2,https://api.elsevier.com/content/author/author_id/55951204800,55951204800,Schmitt S.,Schmitt,S. F.,S.F.,true,60026851,49
true,3,https://api.elsevier.com/content/author/author_id/55732368100,55732368100,Jones S.,Jones,S. H.,S.H.,true,60026851,49
true,4,https://api.elsevier.com/content/author/author_id/6602370486,6602370486,Partomihardjo T.,Partomihardjo,T.,T.,true,60069389,49
true,5,https://api.elsevier.com/content/author/author_id/55951088700,55951088700,Bush M.,Bush,M. B.,M.B.,true,60010339,49
true,1,https://api.elsevier.com/content/author/author_id/6603459442,6603459442,Kaplin B.,Kaplin,B. A.,B.A.,true,60032179,50
true,2,https://api.elsevier.com/content/author/author_id/6506834770,6506834770,Munyaligoga V.,Munyaligoga,V.,V.,true,120560081,50
true,3,https://api.elsevier.com/content/author/author_id/6603659239,6603659239,Moermond T.,Moermond,T. C.,T.C.,true,60032179,50
true,1,https://api.elsevier.com/content/author/author_id/55915600100,55915600100,Gascon C.,Gascon,Claude,C.,true,60015881,51
true,2,https://api.elsevier.com/content/author/author_id/6603821827,6603821827,Lougheed S.,Lougheed,Stephen C.,S.C.,true,60015881,51
true,3,https://api.elsevier.com/content/author/author_id/7004518569,7004518569,Bogart J.,Bogart,James P.,J.P.,true,60015881,51
true,1,https://api.elsevier.com/content/author/author_id/7102802912,7102802912,Delaney M.,Delaney,Matt,M.,true,60000745,52
true,2,https://api.elsevier.com/content/author/author_id/7501419777,7501419777,Brown S.,Brown,Sandra,S.,true,60032890,52
true,3,https://api.elsevier.com/content/author/author_id/57206348562,57206348562,Lugo A.E.,Lugo,Ariel E.,A.E.,true,60071509,52
true,4,https://api.elsevier.com/content/author/author_id/6507354701,6507354701,Torres-Lezama A.,Torres-Lezama,Armando,A.,true,60002439,52
true,5,https://api.elsevier.com/content/author/author_id/6603949524,6603949524,Quintero N.B.,Quintero,Narsizo Bello,N.B.,true,60002439,52
true,1,https://api.elsevier.com/content/author/author_id/6603732534,6603732534,Vilella F.,Vilella,Francisco J.,F.J.,true,119317767,53
true,1,https://api.elsevier.com/content/author/author_id/7005918175,7005918175,Cardona P.,Cardona,Pablo,P.,true,60041483,54
true,2,https://api.elsevier.com/content/author/author_id/7004032809,7004032809,Botero L.,Botero,Leonor,L.,true,100408245,54
true,1,https://api.elsevier.com/content/author/author_id/7004431754,7004431754,Sota T.,Sota,T.,T.,true,60031955,55
true,2,https://api.elsevier.com/content/author/author_id/7103168713,7103168713,Mogi M.,Mogi,M.,M.,true,60019983,55
true,3,https://api.elsevier.com/content/author/author_id/7406871156,7406871156,Kato K.,Kato,K.,K.,true,60031955,55
true,1,https://api.elsevier.com/content/author/author_id/7402415740,7402415740,Clark K.,Clark,Kenneth L.,K.L.,true,60013959,56
true,2,https://api.elsevier.com/content/author/author_id/7006745049,7006745049,Nadkarni N.,Nadkarni,Nalini M.,N.M.,true,60009222,56
true,3,https://api.elsevier.com/content/author/author_id/7004466151,7004466151,Gholz H.,Gholz,Henry L.,H.L.,true,60013959,56
true,1,https://api.elsevier.com/content/author/author_id/7007125153,7007125153,Drew A.P.,Drew,Allan P.,A.P.,true,60028269,57
true,1,https://api.elsevier.com/content/author/author_id/7402513658,7402513658,Caldwell J.,Caldwell,Janalee P.,J.P.,true,60030931,58
true,2,https://api.elsevier.com/content/author/author_id/7103140601,7103140601,De Araújo M.,De Araújo,Maria Carmozina,M.C.,true,60029159,58
true,1,https://api.elsevier.com/content/author/author_id/7003881911,7003881911,Kinnaird M.,Kinnaird,Margaret F.,M.F.,true,60001012,59
true,1,https://api.elsevier.com/content/author/author_id/56649057500,56649057500,Walter D.,Walter,David Evans,D.E.,true,60031004,60
true,2,https://api.elsevier.com/content/author/author_id/57207604509,57207604509,Proctor H.,Proctor,Heather C.,H.C.,true,60016005,60
