@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7003818932,7003818932,Van Rijn P.,Van Rijn,Paul C.J.,P.C.J.,true,60028596,77
true,2,https://api.elsevier.com/content/author/author_id/6602897145,6602897145,Van Houten Y.,Van Houten,Yvonne M.,Y.M.,true,60028596,77
true,3,https://api.elsevier.com/content/author/author_id/7006283914,7006283914,Sabelis M.,Sabelis,Maurice W.,M.W.,true,60028596,77
true,1,https://api.elsevier.com/content/author/author_id/8602709800,8602709800,Karlsson J.,Karlsson,Jan,J.,true,60025675,78
true,2,https://api.elsevier.com/content/author/author_id/22979773900,22979773900,Jansson M.,Jansson,Mats,M.,true,60031040,78
true,3,https://api.elsevier.com/content/author/author_id/57188821509,57188821509,Jonsson A.,Jonsson,Anders,A.,true,60025675,78
true,1,https://api.elsevier.com/content/author/author_id/6701723791,6701723791,Bolnick D.I.,Bolnick,Daniel I.,D.I.,true,60014439,79
true,2,https://api.elsevier.com/content/author/author_id/8768598000,8768598000,Yang L.H.,Yang,Louie H.,L.H.,true,60014439,79
true,3,https://api.elsevier.com/content/author/author_id/7004026957,7004026957,Fordyce J.A.,Fordyce,James A.,J.A.,true,60014439,79
true,4,https://api.elsevier.com/content/author/author_id/55794508600,55794508600,Davis J.M.,Davis,Jeremy M.,J.M.,true,60014439,79
true,5,https://api.elsevier.com/content/author/author_id/6602776149,6602776149,Svanbäck R.,Svanbäck,Richard,R.,true,60031040,79
true,1,https://api.elsevier.com/content/author/author_id/7004316119,7004316119,Ewing H.A.,Ewing,Holly A.,H.A.,true,60029445,80
true,1,https://api.elsevier.com/content/author/author_id/13002918700,13002918700,Shine R.,Shine,Richard,R.,true,60025709,81
true,2,https://api.elsevier.com/content/author/author_id/6507474677,6507474677,Barrott E.,Barrott,Elizabeth G.,E.G.,true,60025709,81
true,3,https://api.elsevier.com/content/author/author_id/7006799500,7006799500,Elphick M.,Elphick,Melanie J.,M.J.,true,60025709,81
true,1,https://api.elsevier.com/content/author/author_id/6603461631,6603461631,Vicari M.,Vicari,Mark,M.,true,60023643,82
true,2,https://api.elsevier.com/content/author/author_id/7101737622,7101737622,Hatcher P.,Hatcher,P. E.,P.E.,true,60012197,82
true,3,https://api.elsevier.com/content/author/author_id/7005711750,7005711750,Ayres P.,Ayres,P. G.,P.G.,true,60023643,82
true,1,https://api.elsevier.com/content/author/author_id/8044113400,8044113400,Duncan R.,Duncan,R. Scot,R.S.,true,60013959,83
true,2,https://api.elsevier.com/content/author/author_id/6603880703,6603880703,Wenny D.,Wenny,Daniel G.,D.G.,true,60007313,83
true,3,https://api.elsevier.com/content/author/author_id/6603492770,6603492770,Spritzer M.,Spritzer,Mark D.,M.D.,true,60032706,83
true,4,https://api.elsevier.com/content/author/author_id/36726100600,36726100600,Whelan C.,Whelan,Christopher J.,C.J.,true,60007313,83
true,1,https://api.elsevier.com/content/author/author_id/6602370301,6602370301,Godínez-Alvarez H.,Godínez-Alvarez,Héctor,H.,true,60174564,84
true,2,https://api.elsevier.com/content/author/author_id/6701900493,6701900493,Valiente-Banuet A.,Valiente-Banuet,Alfonso,A.,true,60174564,84
true,3,https://api.elsevier.com/content/author/author_id/7004551917,7004551917,Rojas-Martínez A.,Rojas-Martínez,Alberto,A.,true,60174564,84
true,1,https://api.elsevier.com/content/author/author_id/7004126631,7004126631,Latta S.,Latta,Steven C.,S.C.,true,60006173,85
true,2,https://api.elsevier.com/content/author/author_id/7003400437,7003400437,Faaborg J.,Faaborg,John,J.,true,60006173,85
true,1,https://api.elsevier.com/content/author/author_id/8681124900,8681124900,Jolles A.,Jolles,Anna E.,A.E.,true,60007776,86
true,2,https://api.elsevier.com/content/author/author_id/7402033614,7402033614,Sullivan P.,Sullivan,Patrick,P.,true,60007776,86
true,3,https://api.elsevier.com/content/author/author_id/6602323638,6602323638,Alker A.,Alker,Alisa P.,A.P.,true,60007776,86
true,4,https://api.elsevier.com/content/author/author_id/55667474300,55667474300,Harvell C.,Harvell,C. Drew,C.D.,true,60007776,86
true,1,https://api.elsevier.com/content/author/author_id/7004429347,7004429347,Oro D.,Oro,Daniel,D.,true,60017294,87
true,2,https://api.elsevier.com/content/author/author_id/7103164978,7103164978,Furness R.W.,Furness,Robert W.,R.W.,true,60001490,87
true,1,https://api.elsevier.com/content/author/author_id/7103012444,7103012444,Forbes S.,Forbes,Scott,S.,true,60017367,88
true,2,https://api.elsevier.com/content/author/author_id/13403346800,13403346800,Grosshans R.,Grosshans,Richard,R.,true,60017367,88
true,3,https://api.elsevier.com/content/author/author_id/6603141567,6603141567,Glassey B.,Glassey,Barb,B.,true,60009697,88
true,1,https://api.elsevier.com/content/author/author_id/7004676814,7004676814,Helms K.R.,Helms,Ken R.,K.R.,true,60020547,89
true,2,https://api.elsevier.com/content/author/author_id/7006727340,7006727340,Vinson S.B.,Vinson,S. Bradleigh,S.B.,true,60020547,89
true,1,https://api.elsevier.com/content/author/author_id/6603504623,6603504623,Hayslette S.,Hayslette,Steven E.,S.E.,true,60011754,90
true,2,https://api.elsevier.com/content/author/author_id/6603145602,6603145602,Mirarchi R.,Mirarchi,Ralph E.,R.E.,true,60011754,90
true,1,https://api.elsevier.com/content/author/author_id/6701358561,6701358561,Stachowicz J.,Stachowicz,John J.,J.J.,true,60014439,91
true,2,https://api.elsevier.com/content/author/author_id/7006447090,7006447090,Fried H.,Fried,Heather,H.,true,60024223,91
true,3,https://api.elsevier.com/content/author/author_id/7006099321,7006099321,Osman R.,Osman,Richard W.,R.W.,true,60009139,91
true,4,https://api.elsevier.com/content/author/author_id/6603965750,6603965750,Whitlatch R.,Whitlatch,Robert B.,R.B.,true,60024223,91
true,1,https://api.elsevier.com/content/author/author_id/7103093897,7103093897,Fowler N.,Fowler,Norma L.,N.L.,true,60013372,92
true,1,https://api.elsevier.com/content/author/author_id/7003829319,7003829319,Gebauer R.,Gebauer,Renate L.E.,R.L.E.,true,60025488,93
true,2,https://api.elsevier.com/content/author/author_id/35610806600,35610806600,Schwinning S.,Schwinning,Susanne,S.,true,60025488,93
true,3,https://api.elsevier.com/content/author/author_id/7005417981,7005417981,Ehleringer J.,Ehleringer,James R.,J.R.,true,60025488,93
true,1,https://api.elsevier.com/content/author/author_id/37043304400,37043304400,Phillips N.E.,Phillips,Nicole E.,N.E.,true,60029241,94
true,1,https://api.elsevier.com/content/author/author_id/6603703360,6603703360,Behmer S.T.,Behmer,Spencer T.,S.T.,true,60026851,95
true,2,https://api.elsevier.com/content/author/author_id/24339260900,24339260900,Simpson S.J.,Simpson,Stephen J.,S.J.,true,60026851,95
true,3,https://api.elsevier.com/content/author/author_id/56962706600,56962706600,Raubenheimer D.,Raubenheimer,David,D.,true,60026851,95
true,1,https://api.elsevier.com/content/author/author_id/6701389712,6701389712,Pärtel M.,Pärtel,Meelis,M.,true,60068856,96
true,1,https://api.elsevier.com/content/author/author_id/56123975300,56123975300,MacKenzie D.,MacKenzie,Darryl I.,D.I.,true,60004923,97
true,2,https://api.elsevier.com/content/author/author_id/7005144408,7005144408,Kendall W.,Kendall,William C.,W.C.,true,60004404,97
true,1,https://api.elsevier.com/content/author/author_id/6507384753,6507384753,Sokol-Hessner L.,Sokol-Hessner,Lauge,L.,true,60005455,98
true,2,https://api.elsevier.com/content/author/author_id/57203106176,57203106176,Schmitz O.J.,Schmitz,Oswald J.,O.J.,true,60005455,98
true,1,https://api.elsevier.com/content/author/author_id/57203489831,57203489831,Bersier L.F.,Bersier,Louis Félix,L.F.,true,60002128,99
true,2,https://api.elsevier.com/content/author/author_id/6506932201,6506932201,Banašek-Richter C.,Banašek-Richter,Carolin,C.,true,60002128,99
true,3,https://api.elsevier.com/content/author/author_id/6507615327,6507615327,Cattin M.F.,Cattin,Marie France,M.F.,true,60002128,99
true,1,https://api.elsevier.com/content/author/author_id/55708310400,55708310400,Harvey J.A.,Harvey,Jeffrey A.,J.A.,true,60032179,100
true,2,https://api.elsevier.com/content/author/author_id/56920367300,56920367300,Strand M.R.,Strand,Michael R.,M.R.,true,60032179,100
true,1,https://api.elsevier.com/content/author/author_id/6602834218,6602834218,Altwegg R.,Altwegg,Res,R.,true,60012614,101
true,1,https://api.elsevier.com/content/author/author_id/35619471400,35619471400,Grau H.,Grau,Héctor Ricardo,H.R.,true,60000221,102
true,1,https://api.elsevier.com/content/author/author_id/7005849520,7005849520,Boersma M.,Boersma,Maarten,M.,true,60000726,103
true,2,https://api.elsevier.com/content/author/author_id/6603844055,6603844055,Kreutzer C.,Kreutzer,Christian,C.,true,60000726,103
true,1,https://api.elsevier.com/content/author/author_id/7201667382,7201667382,Holmes E.E.,Holmes,Elizabeth E.,E.E.,true,60003723,104
true,2,https://api.elsevier.com/content/author/author_id/7004381231,7004381231,Fagan W.F.,Fagan,William F.,W.F.,true,60025928,104
true,1,https://api.elsevier.com/content/author/author_id/34868672000,34868672000,O'Hara R.,O'Hara,R. B.,R.B.,true,60002952,105
true,2,https://api.elsevier.com/content/author/author_id/35514672500,35514672500,Arjas E.,Arjas,E.,E.,true,60002952,105
true,3,https://api.elsevier.com/content/author/author_id/36133866700,36133866700,Toivonen H.,Toivonen,H.,H.,true,60002952,105
true,4,https://api.elsevier.com/content/author/author_id/35494739100,35494739100,Hanski I.,Hanski,I.,I.,true,60002952,105
true,1,https://api.elsevier.com/content/author/author_id/7202057772,7202057772,Moon D.,Moon,Daniel C.,D.C.,true,60007740,106
true,2,https://api.elsevier.com/content/author/author_id/7003512490,7003512490,Stiling P.,Stiling,Peter,P.,true,60007740,106
true,1,https://api.elsevier.com/content/author/author_id/7202911635,7202911635,Olesen J.,Olesen,Jens M.,J.M.,true,60029616,107
true,2,https://api.elsevier.com/content/author/author_id/6701660089,6701660089,Jordano P.,Jordano,Pedro,P.,true,60006627,107
true,1,https://api.elsevier.com/content/author/author_id/7006248240,7006248240,Fisk A.,Fisk,Aaron T.,A.T.,true,60000673,108
true,2,https://api.elsevier.com/content/author/author_id/6701310367,6701310367,Tittlemier S.,Tittlemier,Sheryl A.,S.A.,true,60017592,108
true,3,https://api.elsevier.com/content/author/author_id/15763367800,15763367800,Pranschke J.,Pranschke,Jennifer C.,J.C.,true,60017592,108
true,4,https://api.elsevier.com/content/author/author_id/7005651853,7005651853,Norstrom R.,Norstrom,Ross J.,R.J.,true,60017592,108
true,1,https://api.elsevier.com/content/author/author_id/6602691416,6602691416,Shertzer K.,Shertzer,Kyle W.,K.W.,true,60004923,109
true,2,https://api.elsevier.com/content/author/author_id/7005150817,7005150817,Ellner S.,Ellner,Stephen P.,S.P.,true,60007776,109
true,1,https://api.elsevier.com/content/author/author_id/7006766032,7006766032,Grover M.,Grover,Mark C.,M.C.,true,100431492,110
true,2,https://api.elsevier.com/content/author/author_id/7004096847,7004096847,Wilbur H.,Wilbur,Henry M.,H.M.,NA,NA,110
true,1,https://api.elsevier.com/content/author/author_id/7004175429,7004175429,Skelly D.,Skelly,David K.,D.K.,true,60005455,111
true,1,https://api.elsevier.com/content/author/author_id/7004752623,7004752623,Arrington D.,Arrington,D. Albrey,D.A.,true,60020547,112
true,2,https://api.elsevier.com/content/author/author_id/7003495043,7003495043,Winemiller K.,Winemiller,Kirk O.,K.O.,true,60020547,112
true,3,https://api.elsevier.com/content/author/author_id/7003441193,7003441193,Loftus W.,Loftus,William F.,W.F.,true,60011347,112
true,4,https://api.elsevier.com/content/author/author_id/8696138500,8696138500,Akin S.,Akin,Senol,S.,true,60020547,112
true,1,https://api.elsevier.com/content/author/author_id/6506335391,6506335391,Diserud O.,Diserud,Ola H.,O.H.,true,60013141,113
true,2,https://api.elsevier.com/content/author/author_id/6603802677,6603802677,Aagaard K.,Aagaard,Kaare,K.,true,60020071,113
true,1,https://api.elsevier.com/content/author/author_id/13606291700,13606291700,Pasinelli G.,Pasinelli,Gilberto,G.,true,60027090,114
true,2,https://api.elsevier.com/content/author/author_id/7201758471,7201758471,Walters J.,Walters,Jeffrey R.,J.R.,true,60027090,114
true,1,https://api.elsevier.com/content/author/author_id/6603640078,6603640078,De Steven D.,De Steven,Diane,D.,true,60019909,115
true,2,https://api.elsevier.com/content/author/author_id/7404005339,7404005339,Wright S.,Wright,S. Joseph,S.J.,true,60030522,115
true,1,https://api.elsevier.com/content/author/author_id/57203082431,57203082431,Kessler A.,Kessler,André,A.,true,60016305,116
true,2,https://api.elsevier.com/content/author/author_id/7102229995,7102229995,Baldwin I.,Baldwin,Ian T.,I.T.,true,60016305,116
true,1,https://api.elsevier.com/content/author/author_id/6602315248,6602315248,Madritch M.,Madritch,Michael D.,M.D.,true,60029747,117
true,2,https://api.elsevier.com/content/author/author_id/7202148658,7202148658,Hunter M.,Hunter,Mark D.,M.D.,true,60029747,117
true,1,https://api.elsevier.com/content/author/author_id/7003753712,7003753712,Hillebrand H.,Hillebrand,Helmut,H.,true,60009951,118
true,2,https://api.elsevier.com/content/author/author_id/6602078811,6602078811,Kahlert M.,Kahlert,Maria,M.,true,60009951,118
true,3,https://api.elsevier.com/content/author/author_id/7003895184,7003895184,Haglund A.,Haglund,Ann Louise,A.L.,true,60006739,118
true,4,https://api.elsevier.com/content/author/author_id/6602692115,6602692115,Berninger U.,Berninger,Ulrike G.,U.G.,true,60023131,118
true,5,https://api.elsevier.com/content/author/author_id/7102442127,7102442127,Nagel S.,Nagel,Simone,S.,true,60024025,118
true,6,https://api.elsevier.com/content/author/author_id/7006202174,7006202174,Wickham S.,Wickham,Stephen,S.,true,60024025,118
true,1,https://api.elsevier.com/content/author/author_id/55574503700,55574503700,Møller A.P.,Møller,Anders Pape,A.P.,true,60072951,119
true,2,https://api.elsevier.com/content/author/author_id/55944357100,55944357100,Szép T.,Szép,Tibor,T.,true,60015828,119
true,1,https://api.elsevier.com/content/author/author_id/35586195300,35586195300,McClelland J.,McClelland,J. W.,J.W.,true,60019647,120
true,2,https://api.elsevier.com/content/author/author_id/7101654856,7101654856,Montoya J.,Montoya,J. P.,J.P.,true,60019647,120
true,1,https://api.elsevier.com/content/author/author_id/6701577071,6701577071,Bronikowski A.,Bronikowski,Anne M.,A.M.,true,60032179,121
true,2,https://api.elsevier.com/content/author/author_id/56714553800,56714553800,Clark M.,Clark,Mark E.,M.E.,true,60032270,121
true,3,https://api.elsevier.com/content/author/author_id/6701555593,6701555593,Rodd F.,Rodd,F. Helen,F.H.,true,60016849,121
true,4,https://api.elsevier.com/content/author/author_id/7003534410,7003534410,Reznick D.,Reznick,David N.,D.N.,true,60029526,121
true,1,https://api.elsevier.com/content/author/author_id/6701917363,6701917363,Vander Zanden M.,Vander Zanden,M. Jake,M.J.,true,60014439,122
true,2,https://api.elsevier.com/content/author/author_id/6603646297,6603646297,Vadeboncoeur Y.,Vadeboncoeur,Yvonne,Y.,true,60002494,122
true,1,https://api.elsevier.com/content/author/author_id/6603110405,6603110405,Gómez-Mestre I.,Gómez-Mestre,Iván,I.,true,60006627,123
true,2,https://api.elsevier.com/content/author/author_id/6701506212,6701506212,Tejedo M.,Tejedo,Miguel,M.,true,60006627,123
true,1,https://api.elsevier.com/content/author/author_id/7005150817,7005150817,Ellner S.P.,Ellner,Stephen P.,S.P.,true,60004923,124
true,2,https://api.elsevier.com/content/author/author_id/6603296055,6603296055,Seifu Y.,Seifu,Yodit,Y.,true,60004923,124
true,3,https://api.elsevier.com/content/author/author_id/8267151800,8267151800,Smith R.H.,Smith,Robert H.,R.H.,true,60033125,124
true,1,https://api.elsevier.com/content/author/author_id/7202832787,7202832787,Bruno J.,Bruno,John F.,J.F.,true,60011460,125
true,1,https://api.elsevier.com/content/author/author_id/55466152100,55466152100,Brown B.,Brown,Beverly J.,B.J.,true,60029653,126
true,2,https://api.elsevier.com/content/author/author_id/7403973671,7403973671,Mitchell R.,Mitchell,Randall J.,R.J.,true,60032143,126
true,3,https://api.elsevier.com/content/author/author_id/55259165800,55259165800,Graham S.,Graham,Shirley A.,S.A.,true,60029653,126
true,1,https://api.elsevier.com/content/author/author_id/7403024757,7403024757,Stark J.M.,Stark,John M.,J.M.,true,60031706,127
true,2,https://api.elsevier.com/content/author/author_id/7102737439,7102737439,Smart D.R.,Smart,David R.,D.R.,true,60031706,127
true,3,https://api.elsevier.com/content/author/author_id/56567402100,56567402100,Hart S.C.,Hart,Stephen C.,S.C.,true,60023517,127
true,4,https://api.elsevier.com/content/author/author_id/6701784867,6701784867,Haubensak K.A.,Haubensak,Karen A.,K.A.,true,60023517,127
true,1,https://api.elsevier.com/content/author/author_id/6602238538,6602238538,Díaz-Delgado R.,Díaz-Delgado,Ricardo,R.,true,60022367,128
true,2,https://api.elsevier.com/content/author/author_id/36003052700,36003052700,Lloret F.,Lloret,Francisco,F.,true,60022367,128
true,3,https://api.elsevier.com/content/author/author_id/34882256000,34882256000,Pons X.,Pons,Xavier,X.,true,60022367,128
true,4,https://api.elsevier.com/content/author/author_id/57201573421,57201573421,Terradas J.,Terradas,Jaume,J.,true,60022367,128
true,1,https://api.elsevier.com/content/author/author_id/7202020944,7202020944,Morrison L.W.,Morrison,Lloyd W.,L.W.,true,60013372,129
true,1,https://api.elsevier.com/content/author/author_id/56235288500,56235288500,Spencer R.,Spencer,Ricky John,R.J.,true,60025709,130
true,1,https://api.elsevier.com/content/author/author_id/24822265100,24822265100,Morales J.,Morales,Juan Manuel,J.M.,true,60004923,131
true,2,https://api.elsevier.com/content/author/author_id/7005150817,7005150817,Ellner S.,Ellner,Stephen P.,S.P.,true,60004923,131
true,1,https://api.elsevier.com/content/author/author_id/7003794073,7003794073,Bonnet X.,Bonnet,Xavier,X.,true,60008134,132
true,2,https://api.elsevier.com/content/author/author_id/6604086638,6604086638,Lourdais O.,Lourdais,Olivier,O.,true,60008134,132
true,3,https://api.elsevier.com/content/author/author_id/13002918700,13002918700,Shine R.,Shine,Richard,R.,true,60025709,132
true,4,https://api.elsevier.com/content/author/author_id/7003352791,7003352791,Naulleau G.,Naulleau,Guy,G.,true,60008134,132
true,1,https://api.elsevier.com/content/author/author_id/56123975300,56123975300,MacKenzie D.,MacKenzie,Darryl I.,D.I.,true,60004923,133
true,2,https://api.elsevier.com/content/author/author_id/35601925200,35601925200,Nichols J.,Nichols,James D.,J.D.,true,60004404,133
true,3,https://api.elsevier.com/content/author/author_id/7801431639,7801431639,Lachman G.,Lachman,Gideon B.,G.B.,true,60004404,133
true,4,https://api.elsevier.com/content/author/author_id/6603607372,6603607372,Droege S.,Droege,Sam,S.,true,60004404,133
true,5,https://api.elsevier.com/content/author/author_id/57212611145,57212611145,Royle A.,Royle,Andrew A.,A.A.,true,60004404,133
true,6,https://api.elsevier.com/content/author/author_id/6602079589,6602079589,Langtimm C.,Langtimm,Catherine A.,C.A.,true,60011347,133
true,1,https://api.elsevier.com/content/author/author_id/55630395300,55630395300,Carpenter S.R.,Carpenter,Stephen R.,S.R.,true,60032179,134
true,1,https://api.elsevier.com/content/author/author_id/7004412346,7004412346,Gotelli N.,Gotelli,Nicholas J.,N.J.,true,60009500,135
true,2,https://api.elsevier.com/content/author/author_id/7101976055,7101976055,McCabe D.,McCabe,Declan J.,D.J.,true,60009500,135
true,1,https://api.elsevier.com/content/author/author_id/57202362263,57202362263,Picó F.X.,Picó,F. Xavier,F.X.,true,60023020,136
true,2,https://api.elsevier.com/content/author/author_id/51360921500,51360921500,De Kroon H.,De Kroon,Hans,H.,true,60004156,136
true,3,https://api.elsevier.com/content/author/author_id/7004606725,7004606725,Retana J.,Retana,Javier,J.,true,60023020,136
true,1,https://api.elsevier.com/content/author/author_id/7201741188,7201741188,Kay A.,Kay,Adam,A.,true,60025488,137
true,1,https://api.elsevier.com/content/author/author_id/6603742749,6603742749,Cardinale B.,Cardinale,Bradley J.,B.J.,true,60020304,138
true,2,https://api.elsevier.com/content/author/author_id/7401917107,7401917107,Palmer M.,Palmer,Margaret A.,M.A.,true,60020304,138
true,1,https://api.elsevier.com/content/author/author_id/57206395900,57206395900,Johnston T.,Johnston,Thomas A.,T.A.,true,60016005,139
true,2,https://api.elsevier.com/content/author/author_id/7006868987,7006868987,Leggett W.,Leggett,W. C.,W.C.,true,60016005,139
true,1,https://api.elsevier.com/content/author/author_id/6604005709,6604005709,Lamouroux N.,Lamouroux,Nicolas,N.,true,60123163,140
true,2,https://api.elsevier.com/content/author/author_id/6603966446,6603966446,Poff N.L.R.,Poff,N. Le Roy,N.L.R.,true,60009226,140
true,3,https://api.elsevier.com/content/author/author_id/7003509768,7003509768,Angermeier P.L.,Angermeier,Paul L.,P.L.,true,60027090,140
true,1,https://api.elsevier.com/content/author/author_id/55739684700,55739684700,Cropp R.,Cropp,Roger,R.,true,60032987,141
true,2,https://api.elsevier.com/content/author/author_id/7003279098,7003279098,Gabric A.,Gabric,Albert,A.,true,60032987,141
true,1,https://api.elsevier.com/content/author/author_id/7202264265,7202264265,Fox G.,Fox,Gordon A.,G.A.,true,60007740,142
true,2,https://api.elsevier.com/content/author/author_id/7102559310,7102559310,Kendall B.,Kendall,Bruce E.,B.E.,true,60029241,142
true,1,https://api.elsevier.com/content/author/author_id/7102678315,7102678315,Finlay J.,Finlay,Jacques C.,J.C.,true,60025038,143
true,2,https://api.elsevier.com/content/author/author_id/6601995823,6601995823,Khandwala S.,Khandwala,Sapna,S.,true,60025038,143
true,3,https://api.elsevier.com/content/author/author_id/57202154502,57202154502,Power M.,Power,Mary E.,M.E.,true,60025038,143
true,1,https://api.elsevier.com/content/author/author_id/6603827999,6603827999,Railsback S.F.,Railsback,Steven F.,S.F.,true,100373194,144
true,2,https://api.elsevier.com/content/author/author_id/7103106734,7103106734,Harvey B.C.,Harvey,Bret C.,B.C.,true,60002418,144
true,1,https://api.elsevier.com/content/author/author_id/7004596144,7004596144,Sabo J.L.,Sabo,J. L.,J.L.,true,60025038,145
true,2,https://api.elsevier.com/content/author/author_id/57202154502,57202154502,Power M.E.,Power,M. E.,M.E.,true,60025038,145
true,1,https://api.elsevier.com/content/author/author_id/55352860200,55352860200,Brown W.D.,Brown,William D.,W.D.,true,60000239,146
true,2,https://api.elsevier.com/content/author/author_id/7202066299,7202066299,Keller L.,Keller,Laurent,L.,true,60000239,146
true,3,https://api.elsevier.com/content/author/author_id/7006322390,7006322390,Sundström L.,Sundström,Liselotte,L.,true,60002952,146
true,1,https://api.elsevier.com/content/author/author_id/6508250896,6508250896,Debski I.,Debski,Igor,I.,true,60015875,147
true,2,https://api.elsevier.com/content/author/author_id/6701844654,6701844654,Burslem D.F.R.P.,Burslem,David F.R.P.,D.F.R.P.,true,60015875,147
true,3,https://api.elsevier.com/content/author/author_id/6602257354,6602257354,Palmiotto P.A.,Palmiotto,Peter A.,P.A.,true,60028707,147
true,4,https://api.elsevier.com/content/author/author_id/6602754409,6602754409,Lafrankie J.V.,Lafrankie,James V.,J.V.,true,60010940,147
true,5,https://api.elsevier.com/content/author/author_id/7501476477,7501476477,Lee H.S.,Lee,H. S.,H.S.,true,100327707,147
true,6,https://api.elsevier.com/content/author/author_id/6602331016,6602331016,Manokaran N.,Manokaran,N.,N.,true,60020127,147
true,1,https://api.elsevier.com/content/author/author_id/7003835274,7003835274,Tiffin P.,Tiffin,Peter,P.,true,60008724,148
true,1,https://api.elsevier.com/content/author/author_id/7401463172,7401463172,Macdonald D.,Macdonald,David W.,D.W.,true,60026851,149
true,2,https://api.elsevier.com/content/author/author_id/35550720700,35550720700,Newman C.,Newman,Chris,C.,true,60026851,149
true,3,https://api.elsevier.com/content/author/author_id/7403039540,7403039540,Stewart P.,Stewart,Paul D.,P.D.,true,60026851,149
true,4,https://api.elsevier.com/content/author/author_id/6602592837,6602592837,Domingo-Roura X.,Domingo-Roura,Xavier,X.,true,60026851,149
true,5,https://api.elsevier.com/content/author/author_id/55688010600,55688010600,Johnson P.,Johnson,Paul J.,P.J.,true,60026851,149
true,1,https://api.elsevier.com/content/author/author_id/7004891064,7004891064,Rincón P.A.,Rincón,Pedro A.,P.A.,true,60015098,150
true,2,https://api.elsevier.com/content/author/author_id/55931951900,55931951900,Lobón-Cerviá J.,Lobón-Cerviá,Javier,J.,true,60015098,150
true,1,https://api.elsevier.com/content/author/author_id/57203238770,57203238770,Lingle S.,Lingle,Susan,S.,true,60031101,151
true,1,https://api.elsevier.com/content/author/author_id/7401849936,7401849936,Bowman J.,Bowman,Jeff,J.,true,60017592,152
true,2,https://api.elsevier.com/content/author/author_id/12782469400,12782469400,Jaeger J.,Jaeger,Jochen A.G.,J.A.G.,true,60017592,152
true,3,https://api.elsevier.com/content/author/author_id/7004616118,7004616118,Fahrig L.,Fahrig,Lenore,L.,true,60017592,152
true,1,https://api.elsevier.com/content/author/author_id/7005265132,7005265132,Hessen D.,Hessen,Dag O.,D.O.,true,60010348,153
true,2,https://api.elsevier.com/content/author/author_id/6508032858,6508032858,Færøvig P.,Færøvig,Per J.,P.J.,true,60010348,153
true,3,https://api.elsevier.com/content/author/author_id/57202208761,57202208761,Andersen T.,Andersen,Tom,T.,true,60010348,153
true,1,https://api.elsevier.com/content/author/author_id/6701817402,6701817402,Flecker A.,Flecker,Alexander S.,A.S.,true,60007776,154
true,2,https://api.elsevier.com/content/author/author_id/7403035658,7403035658,Taylor B.,Taylor,Brad W.,B.W.,true,60007776,154
true,3,https://api.elsevier.com/content/author/author_id/7007044685,7007044685,Bernhardt E.,Bernhardt,Emily S.,E.S.,true,60007776,154
true,4,https://api.elsevier.com/content/author/author_id/8975966900,8975966900,Hood J.,Hood,James M.,J.M.,true,60032706,154
true,5,https://api.elsevier.com/content/author/author_id/15028126900,15028126900,Cornwell W.,Cornwell,William K.,W.K.,true,60007776,154
true,6,https://api.elsevier.com/content/author/author_id/15028251300,15028251300,Cassatt S.,Cassatt,Shawn R.,S.R.,true,60007776,154
true,7,https://api.elsevier.com/content/author/author_id/7006500936,7006500936,Vanni M.,Vanni,Michael J.,M.J.,true,60032706,154
true,8,https://api.elsevier.com/content/author/author_id/55842734300,55842734300,Altman N.,Altman,Naomi S.,N.S.,true,60007776,154
true,1,https://api.elsevier.com/content/author/author_id/7201545503,7201545503,Perry G.,Perry,Gad,G.,true,60032179,155
true,2,https://api.elsevier.com/content/author/author_id/7006148472,7006148472,Garland T.,Garland,Theodore,T.,true,60032179,155
true,1,https://api.elsevier.com/content/author/author_id/6602923300,6602923300,Hirzel A.H.,Hirzel,A. H.,A.H.,true,60000239,156
true,2,https://api.elsevier.com/content/author/author_id/7003359703,7003359703,Hausser J.,Hausser,J.,J.,true,60000239,156
true,3,https://api.elsevier.com/content/author/author_id/6701320483,6701320483,Chessel D.,Chessel,D.,D.,true,60023578,156
true,4,https://api.elsevier.com/content/author/author_id/7005154574,7005154574,Perrin N.,Perrin,N.,N.,true,60000239,156
true,1,https://api.elsevier.com/content/author/author_id/7005993868,7005993868,Callahan H.,Callahan,Hilary S.,H.S.,true,60015574,157
true,2,https://api.elsevier.com/content/author/author_id/7006174146,7006174146,Pigliucci M.,Pigliucci,Massimo,M.,true,60015574,157
true,1,https://api.elsevier.com/content/author/author_id/6602413045,6602413045,Villar-Argaiz M.,Villar-Argaiz,Manuel,M.,true,60014655,158
true,2,https://api.elsevier.com/content/author/author_id/6603122631,6603122631,Medina-Sánchez J.,Medina-Sánchez,Juan M.,J.M.,true,60014655,158
true,3,https://api.elsevier.com/content/author/author_id/57196350433,57196350433,Carrillo P.,Carrillo,Presentación,P.,true,60014655,158
true,1,https://api.elsevier.com/content/author/author_id/7004133859,7004133859,Relyea R.,Relyea,Rick A.,R.A.,true,60015543,159
true,1,https://api.elsevier.com/content/author/author_id/6602158129,6602158129,Hambäck P.A.,Hambäck,Peter A.,P.A.,true,60027152,160
