@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/7402463033,7402463033,Pearson D.,Pearson,D. L.,D.L.,NA,NA,34
true,1,https://api.elsevier.com/content/author/author_id/7501425604,7501425604,White R.,White,R. H.,R.H.,true,60024063,35
true,2,https://api.elsevier.com/content/author/author_id/7402601773,7402601773,Stevenson R.,Stevenson,R. D.,R.D.,true,60024063,35
true,3,https://api.elsevier.com/content/author/author_id/7402440880,7402440880,Bennett R.,Bennett,R. R.,R.R.,true,60024063,35
true,4,https://api.elsevier.com/content/author/author_id/7102733337,7102733337,Cutler D.,Cutler,D. E.,D.E.,true,60024063,35
true,5,https://api.elsevier.com/content/author/author_id/6701557562,6701557562,Haber W.,Haber,W. A.,W.A.,true,60024063,35
true,1,https://api.elsevier.com/content/author/author_id/7202358526,7202358526,Byrne M.,Byrne,M. M.,M.M.,true,60013959,36
true,1,https://api.elsevier.com/content/author/author_id/7003357337,7003357337,Dalling J.,Dalling,J. W.,J.W.,NA,NA,37
true,1,https://api.elsevier.com/content/author/author_id/7201749328,7201749328,Braun U.,Braun,U.,U.,true,60108337,38
true,2,https://api.elsevier.com/content/author/author_id/7005511647,7005511647,Peeters C.,Peeters,C.,C.,true,60108337,38
true,3,https://api.elsevier.com/content/author/author_id/7005715910,7005715910,Holldobler B.,Holldobler,B.,B.,true,60108337,38
true,1,https://api.elsevier.com/content/author/author_id/7005085103,7005085103,Peres C.,Peres,C. A.,C.A.,true,60008724,39
true,1,https://api.elsevier.com/content/author/author_id/7003315305,7003315305,Cortes Figueira J.E.,Cortes Figueira,J. E.,J.E.,true,60030074,40
true,2,https://api.elsevier.com/content/author/author_id/6602877928,6602877928,Vasconcellos-Neto J.,Vasconcellos-Neto,J.,J.,true,60030074,40
true,3,https://api.elsevier.com/content/author/author_id/55464761300,55464761300,Garcia M.A.,Garcia,M. A.,M.A.,true,60030074,40
true,4,https://api.elsevier.com/content/author/author_id/9733043200,9733043200,Teixeira De Souza A.L.,Teixeira De Souza,A. L.,A.L.,true,60030074,40
