@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/26643069000,26643069000,Greenacre M.,Greenacre,M. J.,M.J.,true,60002397,21
true,2,https://api.elsevier.com/content/author/author_id/56253878100,56253878100,Vrba E.,Vrba,E. S.,E.S.,true,60002397,21
true,1,https://api.elsevier.com/content/author/author_id/36788344600,36788344600,Anderson O.,Anderson,O.,O.,true,60025778,22
true,1,https://api.elsevier.com/content/author/author_id/36937812700,36937812700,McAuliffe J.,McAuliffe,J. R.,J.R.,true,60017053,23
true,1,https://api.elsevier.com/content/author/author_id/7003770306,7003770306,Kotler B.,Kotler,B. P.,B.P.,true,60015457,24
true,1,https://api.elsevier.com/content/author/author_id/7006035288,7006035288,Schluter D.,Schluter,D.,D.,true,60010365,25
true,1,https://api.elsevier.com/content/author/author_id/7004895780,7004895780,Nilsen E.,Nilsen,E. T.,E.T.,true,60027090,26
true,2,https://api.elsevier.com/content/author/author_id/57197609633,57197609633,Sharifi M.,Sharifi,M. R.,M.R.,true,60027090,26
true,3,https://api.elsevier.com/content/author/author_id/7004152561,7004152561,Rundel P.,Rundel,P. W.,P.W.,true,60027090,26
true,1,https://api.elsevier.com/content/author/author_id/7005790283,7005790283,Benedict J.,Benedict,J. B.,J.B.,true,100657382,27
true,1,https://api.elsevier.com/content/author/author_id/7103157939,7103157939,Paton D.,Paton,D. C.,D.C.,true,60009512,28
true,2,https://api.elsevier.com/content/author/author_id/7006304541,7006304541,Carpenter F.,Carpenter,F. L.,F.L.,true,60009512,28
true,1,https://api.elsevier.com/content/author/author_id/6507009765,6507009765,Cubit J.,Cubit,J. D.,J.D.,true,60030522,29
true,1,https://api.elsevier.com/content/author/author_id/6603538390,6603538390,Linzey A.,Linzey,A. V.,A.V.,true,60019187,30
true,1,https://api.elsevier.com/content/author/author_id/7007184676,7007184676,Burnham K.P.,Burnham,K. P.,K.P.,true,100505945,31
true,2,https://api.elsevier.com/content/author/author_id/7410017541,7410017541,Anderson D.R.,Anderson,D. R.,D.R.,true,100505945,31
true,1,https://api.elsevier.com/content/author/author_id/7006062652,7006062652,Bormann B.T.,Bormann,B. T.,B.T.,true,60003342,32
true,2,https://api.elsevier.com/content/author/author_id/57216325217,57216325217,Gordon J.C.,Gordon,J. C.,J.C.,true,60003342,32
true,1,https://api.elsevier.com/content/author/author_id/6603965287,6603965287,Reinert H.,Reinert,H. K.,H.K.,true,60000060,33
true,1,https://api.elsevier.com/content/author/author_id/7005528953,7005528953,Christian R.,Christian,R. R.,R.R.,NA,NA,34
true,1,https://api.elsevier.com/content/author/author_id/6603071619,6603071619,Croy C.,Croy,C. D.,C.D.,NA,NA,35
true,2,https://api.elsevier.com/content/author/author_id/7006567179,7006567179,Dix R.,Dix,R. L.,R.L.,NA,NA,35
true,1,https://api.elsevier.com/content/author/author_id/6701356968,6701356968,Mittelbach G.,Mittelbach,G. G.,G.G.,true,60003500,36
true,1,https://api.elsevier.com/content/author/author_id/36869386200,36869386200,Glasser J.,Glasser,J. W.,J.W.,true,60029747,37
true,1,https://api.elsevier.com/content/author/author_id/7202967408,7202967408,Morin P.,Morin,P. J.,P.J.,true,60031981,38
true,1,https://api.elsevier.com/content/author/author_id/7403916554,7403916554,Green R.,Green,R. H.,R.H.,true,60010884,39
true,2,https://api.elsevier.com/content/author/author_id/55255753700,55255753700,McCuaig J.,McCuaig,J.,J.,true,60010884,39
true,3,https://api.elsevier.com/content/author/author_id/55734347572,55734347572,Hicks B.,Hicks,B.,B.,true,60010884,39
true,1,https://api.elsevier.com/content/author/author_id/7202462560,7202462560,Wright H.E.,Wright,H. E.,H.E.,NA,NA,40
true,2,https://api.elsevier.com/content/author/author_id/57639206000,57639206000,Mann D.H.,Mann,D. H.,D.H.,NA,NA,40
true,3,https://api.elsevier.com/content/author/author_id/7102878218,7102878218,Glaser P.H.,Glaser,P. H.,P.H.,NA,NA,40
true,1,https://api.elsevier.com/content/author/author_id/7405819896,7405819896,Thompson J.N.,Thompson,J. N.,J.N.,true,60018208,41
true,1,https://api.elsevier.com/content/author/author_id/7103199614,7103199614,Stephenson A.,Stephenson,A. G.,A.G.,true,60001439,42
true,1,https://api.elsevier.com/content/author/author_id/7006005944,7006005944,Uhl C.,Uhl,C.,C.,true,60001439,43
true,2,https://api.elsevier.com/content/author/author_id/7202985392,7202985392,Jordan C.F.,Jordan,C. F.,C.F.,true,60001439,43
true,1,https://api.elsevier.com/content/author/author_id/57203069616,57203069616,Thorp J.,Thorp,J. H.,J.H.,true,60009225,44
true,2,https://api.elsevier.com/content/author/author_id/6602925932,6602925932,Cothran M.,Cothran,M. L.,M.L.,true,60009225,44
true,1,https://api.elsevier.com/content/author/author_id/6603965287,6603965287,Reinert H.,Reinert,H. K.,H.K.,true,60000060,45
true,1,https://api.elsevier.com/content/author/author_id/6603218770,6603218770,Riessen H.,Riessen,H. P.,H.P.,true,60010451,46
true,2,https://api.elsevier.com/content/author/author_id/7402520906,7402520906,O'Brien W.,O'Brien,W. J.,W.J.,true,60010451,46
true,3,https://api.elsevier.com/content/author/author_id/6603101882,6603101882,Loveless B.,Loveless,B.,B.,true,60010451,46
true,1,https://api.elsevier.com/content/author/author_id/7201525130,7201525130,Miles D.,Miles,D. B.,D.B.,true,60006297,47
true,2,https://api.elsevier.com/content/author/author_id/7006838628,7006838628,Ricklefs R.,Ricklefs,R. E.,R.E.,true,60006297,47
true,1,https://api.elsevier.com/content/author/author_id/6507897772,6507897772,Oberndorfer R.Y.,Oberndorfer,R. Y.,R.Y.,true,120111050,48
true,2,https://api.elsevier.com/content/author/author_id/7201647118,7201647118,McArthur J.V.,McArthur,J. V.,J.V.,true,120111050,48
true,3,https://api.elsevier.com/content/author/author_id/56261575600,56261575600,Barnes J.R.,Barnes,J. R.,J.R.,true,120111050,48
true,4,https://api.elsevier.com/content/author/author_id/26643362500,26643362500,Dixon J.,Dixon,J.,J.,true,120111050,48
true,1,https://api.elsevier.com/content/author/author_id/7102995598,7102995598,Santos P.F.,Santos,P. F.,P.F.,true,60002162,49
true,2,https://api.elsevier.com/content/author/author_id/6701483626,6701483626,Elkins N.Z.,Elkins,N. Z.,N.Z.,true,60002162,49
true,3,https://api.elsevier.com/content/author/author_id/7006376243,7006376243,Steinberger Y.,Steinberger,Y.,Y.,true,60002162,49
true,4,https://api.elsevier.com/content/author/author_id/7004329800,7004329800,Whitford W.G.,Whitford,W. G.,W.G.,true,60002162,49
true,1,https://api.elsevier.com/content/author/author_id/6701708597,6701708597,Taghon G.L.,Taghon,G. L.,G.L.,true,60011986,50
true,2,https://api.elsevier.com/content/author/author_id/7003353919,7003353919,Jumars P.A.,Jumars,P. A.,P.A.,true,60011986,50
true,1,https://api.elsevier.com/content/author/author_id/7004120383,7004120383,Telfer E.,Telfer,E. S.,E.S.,NA,NA,51
true,2,https://api.elsevier.com/content/author/author_id/7003625998,7003625998,Kelsall J.,Kelsall,J. P.,J.P.,NA,NA,51
true,1,https://api.elsevier.com/content/author/author_id/7101747560,7101747560,Stanton M.,Stanton,M. L.,M.L.,true,60005455,52
true,1,https://api.elsevier.com/content/author/author_id/35570142700,35570142700,Ustin S.,Ustin,S. L.,S.L.,true,60014439,53
true,2,https://api.elsevier.com/content/author/author_id/35859651200,35859651200,Woodward R.,Woodward,R. A.,R.A.,true,60014439,53
true,3,https://api.elsevier.com/content/author/author_id/7005949697,7005949697,Barbour M.,Barbour,M. G.,M.G.,true,60014439,53
true,4,https://api.elsevier.com/content/author/author_id/24495719200,24495719200,Hatfield J.,Hatfield,J. L.,J.L.,true,60014439,53
true,1,https://api.elsevier.com/content/author/author_id/6603674522,6603674522,Horvitz C.,Horvitz,C. C.,C.C.,true,60029278,54
true,2,https://api.elsevier.com/content/author/author_id/7003289416,7003289416,Schemske D.,Schemske,D. W.,D.W.,true,60029278,54
true,1,https://api.elsevier.com/content/author/author_id/7401856251,7401856251,Newman R.M.,Newman,R. M.,R.M.,true,60029445,55
true,2,https://api.elsevier.com/content/author/author_id/7006405706,7006405706,Waters T.F.,Waters,T. F.,T.F.,true,60029445,55
true,1,https://api.elsevier.com/content/author/author_id/7202412279,7202412279,Vogt R.C.,Vogt,R. C.,R.C.,true,60032442,56
true,2,https://api.elsevier.com/content/author/author_id/7202139148,7202139148,Bull J.J.,Bull,J. J.,J.J.,true,60032442,56
true,1,https://api.elsevier.com/content/author/author_id/7202305292,7202305292,Howard D.,Howard,D. J.,D.J.,true,60005455,57
true,2,https://api.elsevier.com/content/author/author_id/7403906799,7403906799,Harrison R.,Harrison,R. G.,R.G.,true,60005455,57
true,1,https://api.elsevier.com/content/author/author_id/7003310838,7003310838,Jara H.,Jara,H. F.,H.F.,true,60018926,58
true,2,https://api.elsevier.com/content/author/author_id/7202594229,7202594229,Moreno C.,Moreno,C. A.,C.A.,true,60018926,58
true,1,https://api.elsevier.com/content/author/author_id/57213364545,57213364545,Schum M.,Schum,M.,M.,true,60018926,59
true,1,https://api.elsevier.com/content/author/author_id/7201945309,7201945309,Howe R.,Howe,R. W.,R.W.,true,60032179,60
true,1,https://api.elsevier.com/content/author/author_id/7005857836,7005857836,O'Dowd D.,O'Dowd,D. J.,D.J.,true,60023392,61
true,2,https://api.elsevier.com/content/author/author_id/7102592808,7102592808,Gill A.,Gill,A. M.,A.M.,true,60023392,61
true,1,https://api.elsevier.com/content/author/author_id/6701520446,6701520446,Stapanian M.,Stapanian,M. A.,M.A.,true,60000689,62
true,2,https://api.elsevier.com/content/author/author_id/7501657535,7501657535,Smith C.,Smith,C. C.,C.C.,true,60000689,62
true,1,https://api.elsevier.com/content/author/author_id/7202345549,7202345549,Livingston R.,Livingston,R. J.,R.J.,true,60002092,63
true,1,https://api.elsevier.com/content/author/author_id/7202247083,7202247083,Levin L.,Levin,L. A.,L.A.,true,60023018,64
true,1,https://api.elsevier.com/content/author/author_id/7102104602,7102104602,Nagy K.A.,Nagy,K. A.,K.A.,true,60027550,65
true,2,https://api.elsevier.com/content/author/author_id/7005840153,7005840153,Huey R.B.,Huey,R. B.,R.B.,true,60027550,65
true,3,https://api.elsevier.com/content/author/author_id/57206960117,57206960117,Bennett A.F.,Bennett,A. F.,A.F.,true,60027550,65
true,1,https://api.elsevier.com/content/author/author_id/7101613000,7101613000,Bach C.E.,Bach,C. E.,C.E.,true,60025778,66
true,1,https://api.elsevier.com/content/author/author_id/7102501964,7102501964,Meyers D.,Meyers,D. G.,D.G.,true,60006297,67
true,1,https://api.elsevier.com/content/author/author_id/7005363686,7005363686,Matson P.,Matson,P. A.,P.A.,true,60013402,68
true,2,https://api.elsevier.com/content/author/author_id/7102650724,7102650724,Waring R.,Waring,R. H.,R.H.,true,60013402,68
true,1,https://api.elsevier.com/content/author/author_id/7005020351,7005020351,Tilman G.,Tilman,G. D.,G.D.,true,60029445,69
true,1,https://api.elsevier.com/content/author/author_id/6603574656,6603574656,Koptur S.,Koptur,S.,S.,true,60025038,70
true,1,https://api.elsevier.com/content/author/author_id/7005492658,7005492658,Hubbell S.,Hubbell,S. P.,S.P.,true,60024324,71
true,2,https://api.elsevier.com/content/author/author_id/7404033264,7404033264,Howard J.,Howard,J. J.,J.J.,true,60024324,71
true,3,https://api.elsevier.com/content/author/author_id/7007164187,7007164187,Wiemer D.,Wiemer,D. F.,D.F.,true,60024324,71
true,1,https://api.elsevier.com/content/author/author_id/7003687876,7003687876,Menges E.,Menges,E. S.,E.S.,true,60020268,72
true,2,https://api.elsevier.com/content/author/author_id/6701644679,6701644679,Loucks O.,Loucks,O. L.,O.L.,true,60020268,72
true,1,https://api.elsevier.com/content/author/author_id/7201639608,7201639608,Pastor J.,Pastor,J.,J.,true,60032179,73
true,2,https://api.elsevier.com/content/author/author_id/7006131392,7006131392,Bockheim J.,Bockheim,J. G.,J.G.,true,60032179,73
true,1,https://api.elsevier.com/content/author/author_id/7005148432,7005148432,Shaver G.,Shaver,G. R.,G.R.,true,60028402,74
true,2,https://api.elsevier.com/content/author/author_id/7004628271,7004628271,Melillo J.,Melillo,J. M.,J.M.,true,60028402,74
true,1,https://api.elsevier.com/content/author/author_id/35560313000,35560313000,Louda S.,Louda,S. M.,S.M.,true,60020096,75
true,1,https://api.elsevier.com/content/author/author_id/7005783642,7005783642,Dodson S.,Dodson,S. I.,S.I.,true,60032179,76
true,1,https://api.elsevier.com/content/author/author_id/55740171100,55740171100,Harris J.H.,Harris,J. H.,J.H.,true,107273751,77
true,1,https://api.elsevier.com/content/author/author_id/6504114108,6504114108,Magdych W.,Magdych,W. P.,W.P.,true,60030931,78
true,1,https://api.elsevier.com/content/author/author_id/57198996193,57198996193,Robertson D.,Robertson,D. R.,D.R.,true,60030522,79
true,1,https://api.elsevier.com/content/author/author_id/7004939002,7004939002,Rothstein S.,Rothstein,S. I.,S.I.,true,60029241,80
true,2,https://api.elsevier.com/content/author/author_id/7006232941,7006232941,Verner J.,Verner,J.,J.,true,60029241,80
true,3,https://api.elsevier.com/content/author/author_id/7202139533,7202139533,Stevens E.,Stevens,E.,E.,true,60029241,80
true,1,https://api.elsevier.com/content/author/author_id/6602266651,6602266651,Taigen T.,Taigen,T. L.,T.L.,true,60022659,81
true,2,https://api.elsevier.com/content/author/author_id/6701518616,6701518616,Pough F.,Pough,F. H.,F.H.,true,60022659,81
true,3,https://api.elsevier.com/content/author/author_id/7402918281,7402918281,Stewart M.,Stewart,M. M.,M.M.,true,60022659,81
true,1,https://api.elsevier.com/content/author/author_id/6507866815,6507866815,Gilinsky E.,Gilinsky,E.,E.,true,60025111,82
true,1,https://api.elsevier.com/content/author/author_id/7006838628,7006838628,Ricklefs R.,Ricklefs,R. E.,R.E.,true,60006297,83
true,1,https://api.elsevier.com/content/author/author_id/7203015188,7203015188,Alexander N.L.,Alexander,N. L.,N.L.,true,60009254,84
true,2,https://api.elsevier.com/content/author/author_id/7005124352,7005124352,Flint H.L.,Flint,H. L.,H.L.,true,60009254,84
true,3,https://api.elsevier.com/content/author/author_id/7102050879,7102050879,Hammer P.A.,Hammer,P. A.,P.A.,true,60009254,84
true,1,https://api.elsevier.com/content/author/author_id/55722627100,55722627100,Jones R.,Jones,R. C.,R.C.,true,60018319,85
true,1,https://api.elsevier.com/content/author/author_id/6701398382,6701398382,Kodric-Brown A.,Kodric-Brown,A.,A.,true,60010065,86
true,2,https://api.elsevier.com/content/author/author_id/7409452001,7409452001,Brown J.,Brown,J. H.,J.H.,true,60010065,86
true,3,https://api.elsevier.com/content/author/author_id/7004317445,7004317445,Byers G.,Byers,G. S.,G.S.,true,60010065,86
true,4,https://api.elsevier.com/content/author/author_id/6601959903,6601959903,Gori D.,Gori,D. F.,D.F.,true,60010065,86
true,1,https://api.elsevier.com/content/author/author_id/7005357440,7005357440,Lemke T.O.,Lemke,T. O.,T.O.,NA,NA,87
true,1,https://api.elsevier.com/content/author/author_id/7003583368,7003583368,Zangerl A.,Zangerl,A. R.,A.R.,true,60000745,88
true,2,https://api.elsevier.com/content/author/author_id/7005453999,7005453999,Bazzaz F.,Bazzaz,F. A.,F.A.,true,60000745,88
true,1,https://api.elsevier.com/content/author/author_id/7202967408,7202967408,Morin P.,Morin,P. J.,P.J.,true,60008724,89
true,1,https://api.elsevier.com/content/author/author_id/7006871355,7006871355,Bertness M.,Bertness,M. D.,M.D.,true,60011460,90
true,1,https://api.elsevier.com/content/author/author_id/7203008269,7203008269,Sherman P.,Sherman,P. W.,P.W.,true,60007776,91
true,2,https://api.elsevier.com/content/author/author_id/7102112171,7102112171,Morton M.,Morton,M. L.,M.L.,true,60007776,91
true,1,https://api.elsevier.com/content/author/author_id/7006532907,7006532907,Beatty S.,Beatty,S. W.,S.W.,true,60007776,92
true,1,https://api.elsevier.com/content/author/author_id/7101602024,7101602024,Titus J.E.,Titus,J. E.,J.E.,true,60020273,93
true,2,https://api.elsevier.com/content/author/author_id/7401982620,7401982620,Wagner D.J.,Wagner,D. J.,D.J.,true,60020273,93
true,1,https://api.elsevier.com/content/author/author_id/7006070938,7006070938,Karasov W.,Karasov,W. H.,W.H.,true,60027550,94
true,2,https://api.elsevier.com/content/author/author_id/7406486250,7406486250,Anderson R.,Anderson,R. A.,R.A.,true,60027550,94
true,1,https://api.elsevier.com/content/author/author_id/7006026061,7006026061,Root R.,Root,R. B.,R.B.,true,60007776,95
true,2,https://api.elsevier.com/content/author/author_id/7005653835,7005653835,Kareiva P.,Kareiva,P. M.,P.M.,true,60007776,95
true,1,https://api.elsevier.com/content/author/author_id/7003583368,7003583368,Zangerl A.,Zangerl,A. R.,A.R.,true,60000745,96
true,2,https://api.elsevier.com/content/author/author_id/7005453999,7005453999,Bazzaz F.,Bazzaz,F. A.,F.A.,true,60000745,96
true,1,https://api.elsevier.com/content/author/author_id/6701657841,6701657841,Garrity S.,Garrity,S. D.,S.D.,true,60030522,97
true,1,https://api.elsevier.com/content/author/author_id/7103091513,7103091513,Kirkpatrick M.,Kirkpatrick,M.,M.,true,60025038,98
true,1,https://api.elsevier.com/content/author/author_id/7005363686,7005363686,Matson P.,Matson,P. A.,P.A.,true,60013402,99
true,2,https://api.elsevier.com/content/author/author_id/7004715639,7004715639,Boone R.,Boone,R. D.,R.D.,true,60013402,99
true,1,https://api.elsevier.com/content/author/author_id/7003512490,7003512490,Stiling P.,Stiling,P. D.,P.D.,NA,NA,100
true,2,https://api.elsevier.com/content/author/author_id/7201547672,7201547672,Strong D.,Strong,D. R.,D.R.,NA,NA,100
true,1,https://api.elsevier.com/content/author/author_id/56522583600,56522583600,Bond W.,Bond,W.,W.,true,100345867,101
true,2,https://api.elsevier.com/content/author/author_id/6507710713,6507710713,Slingsby P.,Slingsby,P.,P.,true,100345867,101
true,1,https://api.elsevier.com/content/author/author_id/57203793348,57203793348,Smith S.D.,Smith,S. D.,S.D.,true,116788662,102
true,2,https://api.elsevier.com/content/author/author_id/6507906485,6507906485,Didden-Zopfy B.,Didden-Zopfy,B.,B.,true,116788662,102
true,3,https://api.elsevier.com/content/author/author_id/7005413170,7005413170,Nobel P.S.,Nobel,P. S.,P.S.,true,116788662,102
true,1,https://api.elsevier.com/content/author/author_id/56033131700,56033131700,Lindeboom H.,Lindeboom,H. J.,H.J.,true,60015706,103
true,1,https://api.elsevier.com/content/author/author_id/7006021743,7006021743,Vitousek P.,Vitousek,P. M.,P.M.,true,60025111,104
true,1,https://api.elsevier.com/content/author/author_id/7202738249,7202738249,Butler S.,Butler,S. M.,S.M.,true,60029241,105
true,2,https://api.elsevier.com/content/author/author_id/7004140921,7004140921,Bence J.,Bence,J. R.,J.R.,true,60029241,105
true,1,https://api.elsevier.com/content/author/author_id/35491355700,35491355700,Paine R.,Paine,R. T.,R.T.,true,60015481,106
true,1,https://api.elsevier.com/content/author/author_id/7102819087,7102819087,Hopper K.,Hopper,K. R.,K.R.,true,60014439,107
true,1,https://api.elsevier.com/content/author/author_id/7003814962,7003814962,Ganter P.F.,Ganter,P. F.,P.F.,NA,NA,108
true,1,https://api.elsevier.com/content/author/author_id/7202870990,7202870990,Grace J.,Grace,J. B.,J.B.,NA,NA,109
true,1,https://api.elsevier.com/content/author/author_id/7003502036,7003502036,Walde S.,Walde,S. J.,S.J.,true,60002306,110
true,2,https://api.elsevier.com/content/author/author_id/7404393406,7404393406,Davies R.,Davies,R. W.,R.W.,true,60002306,110
true,1,https://api.elsevier.com/content/author/author_id/7005501571,7005501571,Washburn J.O.,Washburn,J. O.,J.O.,NA,NA,111
true,1,https://api.elsevier.com/content/author/author_id/6506807041,6506807041,Quammen M.,Quammen,M. L.,M.L.,true,60029241,112
true,1,https://api.elsevier.com/content/author/author_id/7005966616,7005966616,Karban R.,Karban,R.,R.,true,60014439,113
true,1,https://api.elsevier.com/content/author/author_id/6701463640,6701463640,Forseth I.,Forseth,I. N.,I.N.,true,60025488,114
true,2,https://api.elsevier.com/content/author/author_id/7005417981,7005417981,Ehleringer J.,Ehleringer,J. R.,J.R.,true,60025488,114
true,3,https://api.elsevier.com/content/author/author_id/6602474743,6602474743,Werk K.,Werk,K. S.,K.S.,true,60025488,114
true,4,https://api.elsevier.com/content/author/author_id/7402436360,7402436360,Cook C.,Cook,C. S.,C.S.,true,60025488,114
true,1,https://api.elsevier.com/content/author/author_id/6701814554,6701814554,Sousa W.,Sousa,W. P.,W.P.,true,60025038,115
true,1,https://api.elsevier.com/content/author/author_id/57202436943,57202436943,Davis M.,Davis,M. A.,M.A.,true,60028787,116
true,1,https://api.elsevier.com/content/author/author_id/6701596658,6701596658,Luckinbill L.,Luckinbill,L. S.,L.S.,true,60009408,117
true,1,https://api.elsevier.com/content/author/author_id/7202590200,7202590200,Travis J.,Travis,J.,J.,true,60002092,118
true,1,https://api.elsevier.com/content/author/author_id/7102104602,7102104602,Nagy K.,Nagy,K. A.,K.A.,true,60027550,119
true,2,https://api.elsevier.com/content/author/author_id/7005352431,7005352431,Siegfried W.,Siegfried,W. R.,W.R.,true,60027550,119
true,3,https://api.elsevier.com/content/author/author_id/7501526090,7501526090,Wilson R.,Wilson,R. P.,R.P.,true,60027550,119
true,1,https://api.elsevier.com/content/author/author_id/7003282579,7003282579,Kingsolver J.,Kingsolver,J. G.,J.G.,true,60011460,120
true,2,https://api.elsevier.com/content/author/author_id/7004526695,7004526695,Watt W.,Watt,W. B.,W.B.,true,60011460,120
true,1,https://api.elsevier.com/content/author/author_id/6603835637,6603835637,Manner H.,Manner,H. I.,H.I.,true,60072022,121
true,2,https://api.elsevier.com/content/author/author_id/6602159025,6602159025,Thaman R.,Thaman,R. R.,R.R.,true,60072022,121
true,3,https://api.elsevier.com/content/author/author_id/7004149952,7004149952,Hassall D.,Hassall,D. C.,D.C.,true,60072022,121
true,1,https://api.elsevier.com/content/author/author_id/57198021307,57198021307,Richter W.,Richter,W.,W.,true,60024324,122
true,1,https://api.elsevier.com/content/author/author_id/26642954900,26642954900,Lima S.,Lima,S. L.,S.L.,true,60025778,123
true,1,https://api.elsevier.com/content/author/author_id/6701714349,6701714349,Carleton T.,Carleton,T. J.,T.J.,NA,NA,124
true,1,https://api.elsevier.com/content/author/author_id/57202154502,57202154502,Power M.,Power,M. E.,M.E.,true,60015481,125
true,1,https://api.elsevier.com/content/author/author_id/6602415054,6602415054,McIntire P.,McIntire,P. W.,P.W.,true,60023259,126
true,1,https://api.elsevier.com/content/author/author_id/6602107502,6602107502,Peterjohn W.,Peterjohn,W. T.,W.T.,true,60017825,127
true,2,https://api.elsevier.com/content/author/author_id/7005193471,7005193471,Correll D.,Correll,D. L.,D.L.,true,60017825,127
true,1,https://api.elsevier.com/content/author/author_id/7005437870,7005437870,Hendrix S.,Hendrix,S. D.,S.D.,true,60024324,128
true,1,https://api.elsevier.com/content/author/author_id/7006987720,7006987720,Stinner B.,Stinner,B. R.,B.R.,true,60013499,129
true,2,https://api.elsevier.com/content/author/author_id/7005190726,7005190726,Crossley D.,Crossley,D. A.,D.A.,true,60013499,129
