@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/7004202664,7004202664,Raynal D.,Raynal,D. J.,D.J.,true,60022989,34
true,1,https://api.elsevier.com/content/author/author_id/7004454068,7004454068,Aarssen L.,Aarssen,L. W.,L.W.,true,60016005,35
true,2,https://api.elsevier.com/content/author/author_id/7006037325,7006037325,Turkington R.,Turkington,R.,R.,true,60016005,35
true,1,https://api.elsevier.com/content/author/author_id/7103002245,7103002245,Prince S.D.,Prince,S. D.,S.D.,true,60105356,36
true,2,https://api.elsevier.com/content/author/author_id/7402936738,7402936738,Carter R.N.,Carter,R. N.,R.N.,true,60105356,36
true,3,https://api.elsevier.com/content/author/author_id/57196425353,57196425353,Dancy K.J.,Dancy,K. J.,K.J.,true,60105356,36
true,1,https://api.elsevier.com/content/author/author_id/7006826224,7006826224,Pavone L.,Pavone,L. V.,L.V.,true,60016849,37
true,2,https://api.elsevier.com/content/author/author_id/7005470559,7005470559,Reader R.,Reader,R. J.,R.J.,true,60016849,37
true,1,https://api.elsevier.com/content/author/author_id/6603164929,6603164929,Rorison I.H.,Rorison,I. H.,I.H.,true,60001881,38
true,1,https://api.elsevier.com/content/author/author_id/7005608582,7005608582,Bartlett N.,Bartlett,N. R.,N.R.,true,60008923,39
true,2,https://api.elsevier.com/content/author/author_id/7202238125,7202238125,Noble J.,Noble,J. C.,J.C.,true,60008923,39
true,1,https://api.elsevier.com/content/author/author_id/8666268900,8666268900,Armstrong W.,Armstrong,W.,W.,true,60030469,40
true,2,https://api.elsevier.com/content/author/author_id/7401796369,7401796369,Wright E.,Wright,E. J.,E.J.,true,60030469,40
true,3,https://api.elsevier.com/content/author/author_id/6507825096,6507825096,Lythe S.,Lythe,S.,S.,true,60030469,40
true,4,https://api.elsevier.com/content/author/author_id/6504010820,6504010820,Gaynard T.,Gaynard,T. J.,T.J.,true,60030469,40
true,1,https://api.elsevier.com/content/author/author_id/57203049544,57203049544,Marshall D.,Marshall,D. L.,D.L.,true,60029526,41
true,2,https://api.elsevier.com/content/author/author_id/7202969199,7202969199,Levin D.,Levin,D. A.,D.A.,true,60029526,41
true,3,https://api.elsevier.com/content/author/author_id/7103093897,7103093897,Fowler N.,Fowler,N. L.,N.L.,true,60029526,41
true,1,https://api.elsevier.com/content/author/author_id/7004454068,7004454068,Aarssen L.,Aarssen,L. W.,L.W.,true,60016005,42
true,2,https://api.elsevier.com/content/author/author_id/7006037325,7006037325,Turkington R.,Turkington,R.,R.,true,60016005,42
true,1,https://api.elsevier.com/content/author/author_id/7101605057,7101605057,Mallik A.,Mallik,A. U.,A.U.,true,100461327,43
true,2,https://api.elsevier.com/content/author/author_id/6603400231,6603400231,Gimingham C.,Gimingham,C. H.,C.H.,true,100461327,43
true,1,https://api.elsevier.com/content/author/author_id/8048199300,8048199300,Jones M.,Jones,M. B.,M.B.,true,60011149,44
true,2,https://api.elsevier.com/content/author/author_id/6602611342,6602611342,Muthuri F.,Muthuri,F. M.,F.M.,true,60011149,44
true,1,https://api.elsevier.com/content/author/author_id/7003502134,7003502134,Hartnett D.,Hartnett,D. C.,D.C.,true,60007740,45
true,2,https://api.elsevier.com/content/author/author_id/7005453999,7005453999,Bazzaz F.,Bazzaz,F. A.,F.A.,true,60007740,45
true,1,https://api.elsevier.com/content/author/author_id/7202797089,7202797089,Nilsson I.,Nilsson,I. N.,I.N.,true,60029170,46
true,2,https://api.elsevier.com/content/author/author_id/7403049417,7403049417,Nilsson S.,Nilsson,S. G.,S.G.,true,60029170,46
true,1,https://api.elsevier.com/content/author/author_id/6602877247,6602877247,Wellington A.B.,Wellington,A. B.,A.B.,true,60159889,47
true,2,https://api.elsevier.com/content/author/author_id/7006549393,7006549393,Noble I.R.,Noble,I. R.,I.R.,true,60159889,47
true,1,https://api.elsevier.com/content/author/author_id/7202193901,7202193901,Austin M.P.,Austin,M. P.,M.P.,true,60025804,48
true,2,https://api.elsevier.com/content/author/author_id/7103179971,7103179971,Groves R.H.,Groves,R. H.,R.H.,true,60025804,48
true,3,https://api.elsevier.com/content/author/author_id/7004145266,7004145266,Fresco L.M.F.,Fresco,L. M.F.,L.M.F.,true,60025804,48
true,4,https://api.elsevier.com/content/author/author_id/7102603423,7102603423,Kaye P.E.,Kaye,P. E.,P.E.,true,60025804,48
true,1,https://api.elsevier.com/content/author/author_id/56211926000,56211926000,Kellman M.,Kellman,M.,M.,true,60033420,49
true,1,https://api.elsevier.com/content/author/author_id/7402661833,7402661833,Grant S.,Grant,S. A.,S.A.,true,100316459,50
true,2,https://api.elsevier.com/content/author/author_id/7003869559,7003869559,Suckling D.,Suckling,D. E.,D.E.,true,100316459,50
true,3,https://api.elsevier.com/content/author/author_id/57122644600,57122644600,Smith H.,Smith,H. K.,H.K.,true,100316459,50
true,4,https://api.elsevier.com/content/author/author_id/6602635743,6602635743,Torvell L.,Torvell,L.,L.,true,100316459,50
true,5,https://api.elsevier.com/content/author/author_id/7102147687,7102147687,Forbes T.,Forbes,T. D.A.,T.D.A.,true,100316459,50
true,6,https://api.elsevier.com/content/author/author_id/7202644664,7202644664,Hodgson J.,Hodgson,J.,J.,true,100316459,50
true,1,https://api.elsevier.com/content/author/author_id/7005510339,7005510339,Venable D.,Venable,D. L.,D.L.,true,60010065,51
true,2,https://api.elsevier.com/content/author/author_id/7202969199,7202969199,Levin D.,Levin,D. A.,D.A.,true,60010065,51
true,1,https://api.elsevier.com/content/author/author_id/56211926000,56211926000,Kellman M.,Kellman,M.,M.,true,60033420,52
true,2,https://api.elsevier.com/content/author/author_id/6603523881,6603523881,Sanmugadas K.,Sanmugadas,K.,K.,true,60033420,52
true,1,https://api.elsevier.com/content/author/author_id/7404847611,7404847611,Johnson W.,Johnson,W. B.,W.B.,true,60021439,53
true,2,https://api.elsevier.com/content/author/author_id/6701785710,6701785710,Sasser C.,Sasser,C. E.,C.E.,true,60021439,53
true,3,https://api.elsevier.com/content/author/author_id/7003299661,7003299661,Gosselink J.,Gosselink,J. G.,J.G.,true,60021439,53
true,1,https://api.elsevier.com/content/author/author_id/7006821066,7006821066,Silvertown J.,Silvertown,J.,J.,true,60012113,54
true,1,https://api.elsevier.com/content/author/author_id/7004298283,7004298283,Kachi N.,Kachi,N.,N.,true,60030939,55
true,2,https://api.elsevier.com/content/author/author_id/7402601812,7402601812,Hirose T.,Hirose,T.,T.,true,60030939,55
true,1,https://api.elsevier.com/content/author/author_id/7202660358,7202660358,Edwards H.,Edwards,H.,H.,true,60021497,56
true,1,https://api.elsevier.com/content/author/author_id/7102653764,7102653764,Schmid B.,Schmid,B.,B.,true,60009982,57
true,1,https://api.elsevier.com/content/author/author_id/7005510339,7005510339,Venable D.,Venable,D. L.,D.L.,true,60010065,58
true,1,https://api.elsevier.com/content/author/author_id/57203046878,57203046878,Baskin J.,Baskin,J. M.,J.M.,true,60015941,59
true,2,https://api.elsevier.com/content/author/author_id/7007184747,7007184747,Baskin C.,Baskin,C. C.,C.C.,true,60015941,59
true,1,https://api.elsevier.com/content/author/author_id/7202460391,7202460391,Lieberman D.,Lieberman,D.,D.,true,101729950,60
true,2,https://api.elsevier.com/content/author/author_id/7202657859,7202657859,Lieberman M.,Lieberman,M.,M.,true,101729950,60
true,3,https://api.elsevier.com/content/author/author_id/7007044811,7007044811,Peralta R.,Peralta,R.,R.,true,101729950,60
true,4,https://api.elsevier.com/content/author/author_id/6603891136,6603891136,Hartshorn G.,Hartshorn,G. S.,G.S.,true,101729950,60
true,1,https://api.elsevier.com/content/author/author_id/36934627300,36934627300,Hemond H.,Hemond,H. F.,H.F.,true,60022195,61
true,2,https://api.elsevier.com/content/author/author_id/57197274996,57197274996,Goldman J.,Goldman,J. C.,J.C.,true,60022195,61
true,1,https://api.elsevier.com/content/author/author_id/56211926000,56211926000,Kellman M.,Kellman,M.,M.,true,60033420,62
true,2,https://api.elsevier.com/content/author/author_id/56277713600,56277713600,Miyanishi K.,Miyanishi,K.,K.,true,60033420,62
true,3,https://api.elsevier.com/content/author/author_id/6506566022,6506566022,Hiebert P.,Hiebert,P.,P.,true,60033420,62
true,1,https://api.elsevier.com/content/author/author_id/57493294400,57493294400,Lippe E.,Lippe,E.,E.,true,60007989,63
true,2,https://api.elsevier.com/content/author/author_id/6603088802,6603088802,De Smidt J.T.,De Smidt,J. T.,J.T.,true,60007989,63
true,3,https://api.elsevier.com/content/author/author_id/6505860688,6505860688,Glenn-Lewin D.C.,Glenn-Lewin,D. C.,D.C.,true,60007989,63
true,1,https://api.elsevier.com/content/author/author_id/7102653764,7102653764,Schmid B.,Schmid,B.,B.,true,60009982,64
true,1,https://api.elsevier.com/content/author/author_id/7003892858,7003892858,Winn A.,Winn,A. A.,A.A.,true,60003500,65
true,1,https://api.elsevier.com/content/author/author_id/7003480446,7003480446,Cottam D.,Cottam,D. A.,D.A.,true,60023643,66
true,1,https://api.elsevier.com/content/author/author_id/7404785890,7404785890,Wilson S.,Wilson,S. D.,S.D.,true,60028897,67
true,2,https://api.elsevier.com/content/author/author_id/7004861348,7004861348,Keddy P.,Keddy,P. A.,P.A.,true,60028897,67
true,1,https://api.elsevier.com/content/author/author_id/6701787598,6701787598,Heisey R.,Heisey,R. M.,R.M.,true,60031707,68
true,2,https://api.elsevier.com/content/author/author_id/57197924444,57197924444,Delwiche C.,Delwiche,C. C.,C.C.,true,60031707,68
true,1,https://api.elsevier.com/content/author/author_id/7004454068,7004454068,Aarssen L.,Aarssen,L. W.,L.W.,true,60016005,69
true,2,https://api.elsevier.com/content/author/author_id/7006037325,7006037325,Turkington R.,Turkington,R.,R.,true,60016005,69
true,1,https://api.elsevier.com/content/author/author_id/7102653764,7102653764,Schmid B.,Schmid,B.,B.,true,60009982,70
true,2,https://api.elsevier.com/content/author/author_id/57225725072,57225725072,Harper J.L.,Harper,J. L.,J.L.,true,60009982,70
true,1,https://api.elsevier.com/content/author/author_id/57203600474,57203600474,Parker M.,Parker,M. A.,M.A.,true,60020273,71
true,2,https://api.elsevier.com/content/author/author_id/7006556652,7006556652,Salzman A.,Salzman,A. G.,A.G.,true,60020273,71
