@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7401481138,7401481138,Kovacs K.,Kovacs,K. M.,K.M.,true,60015881,57
true,2,https://api.elsevier.com/content/author/author_id/7004108158,7004108158,Lavigne D.,Lavigne,D. M.,D.M.,true,60015881,57
true,1,https://api.elsevier.com/content/author/author_id/7006359599,7006359599,Boonstra R.,Boonstra,R.,R.,true,60016849,58
true,2,https://api.elsevier.com/content/author/author_id/7005743258,7005743258,Hoyle J.,Hoyle,J. A.,J.A.,true,60016849,58
true,1,https://api.elsevier.com/content/author/author_id/7402068381,7402068381,Bauer G.,Bauer,G.,G.,true,60023208,59
true,1,https://api.elsevier.com/content/author/author_id/7004180739,7004180739,Willmer P.,Willmer,P. G.,P.G.,true,60026851,60
true,1,https://api.elsevier.com/content/author/author_id/7402048798,7402048798,Rogers D.J.,Rogers,D. J.,D.J.,true,60026851,61
true,2,https://api.elsevier.com/content/author/author_id/7006705107,7006705107,Randolph S.E.,Randolph,S. E.,S.E.,true,60026851,61
true,1,https://api.elsevier.com/content/author/author_id/25025399300,25025399300,Taylor R.A.J.,Taylor,R. A.J.,R.A.J.,true,60001439,62
true,2,https://api.elsevier.com/content/author/author_id/6504170729,6504170729,Reling D.,Reling,D.,D.,true,60001439,62
true,1,https://api.elsevier.com/content/author/author_id/7202841053,7202841053,Persson L.,Persson,L.,L.,true,60029170,63
true,1,https://api.elsevier.com/content/author/author_id/7005519923,7005519923,Leather S.,Leather,S. R.,S.R.,true,60006975,64
true,1,https://api.elsevier.com/content/author/author_id/10144958400,10144958400,Crick H.Q.P.,Crick,H. Q.P.,H.Q.P.,true,117178929,65
true,2,https://api.elsevier.com/content/author/author_id/57224662180,57224662180,Fry C.H.,Fry,C. H.,C.H.,true,117178929,65
true,1,https://api.elsevier.com/content/author/author_id/7005264263,7005264263,Brittain J.,Brittain,J. E.,J.E.,true,60010348,66
true,2,https://api.elsevier.com/content/author/author_id/6507477140,6507477140,Lillehammer A.,Lillehammer,A.,A.,true,60010348,66
true,3,https://api.elsevier.com/content/author/author_id/6603713795,6603713795,Saltveit S.,Saltveit,S. J.,S.J.,true,60010348,66
true,1,https://api.elsevier.com/content/author/author_id/6701664965,6701664965,Nur N.,Nur,N.,N.,true,60017246,67
true,1,https://api.elsevier.com/content/author/author_id/6603200454,6603200454,Cords M.,Cords,M.,M.,true,60025038,68
true,1,https://api.elsevier.com/content/author/author_id/7005437840,7005437840,Slagsvold T.,Slagsvold,T.,T.,true,60010348,69
true,1,https://api.elsevier.com/content/author/author_id/57212858533,57212858533,Evans E.,Evans,E. W.,E.W.,true,60000689,70
true,2,https://api.elsevier.com/content/author/author_id/24794454600,24794454600,Dixon A.,Dixon,A. F.G.,A.F.G.,true,60000689,70
true,1,https://api.elsevier.com/content/author/author_id/35404557300,35404557300,Elliott J.,Elliott,J. M.,J.M.,true,60011185,71
true,1,https://api.elsevier.com/content/author/author_id/7202242553,7202242553,Reeve J.,Reeve,J. D.,J.D.,true,60003500,72
true,2,https://api.elsevier.com/content/author/author_id/7102193955,7102193955,Murdoch W.,Murdoch,W. W.,W.W.,true,60003500,72
true,1,https://api.elsevier.com/content/author/author_id/7006039531,7006039531,Ohgushi T.,Ohgushi,T.,T.,true,60011001,73
true,1,https://api.elsevier.com/content/author/author_id/7003849568,7003849568,Sedinger J.,Sedinger,J. S.,J.S.,true,60011976,74
true,2,https://api.elsevier.com/content/author/author_id/6602758401,6602758401,Raveling D.,Raveling,D. G.,D.G.,true,60011976,74
true,1,https://api.elsevier.com/content/author/author_id/7004558366,7004558366,Hassell M.,Hassell,M. P.,M.P.,true,60015150,75
true,2,https://api.elsevier.com/content/author/author_id/36907591600,36907591600,May R.,May,R. M.,R.M.,true,60015150,75
