@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/57223629626,57223629626,Simons A.M.,Simons,Andrew M.,A.M.,true,60015913,101
true,2,https://api.elsevier.com/content/author/author_id/26643322900,26643322900,Johnston M.O.,Johnston,Mark O.,M.O.,true,60015913,101
true,1,https://api.elsevier.com/content/author/author_id/7003958481,7003958481,Bolker B.,Bolker,Benjamin M.,B.M.,true,60003269,102
true,2,https://api.elsevier.com/content/author/author_id/7005624522,7005624522,Pacala S.,Pacala,Stephen W.,S.W.,true,60003269,102
true,1,https://api.elsevier.com/content/author/author_id/7004031806,7004031806,Mauck R.A.,Mauck,R. A.,R.A.,NA,NA,103
true,2,https://api.elsevier.com/content/author/author_id/7006714132,7006714132,Marschall E.A.,Marschall,Elizabeth A.,E.A.,NA,NA,103
true,3,https://api.elsevier.com/content/author/author_id/7202013469,7202013469,Parker P.G.,Parker,Patricia G.,P.G.,NA,NA,103
true,1,https://api.elsevier.com/content/author/author_id/7402358605,7402358605,Brooks R.,Brooks,Robert,R.,true,60016218,104
true,2,https://api.elsevier.com/content/author/author_id/6506080311,6506080311,Couldridge V.,Couldridge,Vanessa,V.,true,60016218,104
true,1,https://api.elsevier.com/content/author/author_id/7103340764,7103340764,Cronin J.,Cronin,James T.,J.T.,true,60026161,105
true,2,https://api.elsevier.com/content/author/author_id/7201547672,7201547672,Strong D.,Strong,Donald R.,D.R.,true,60000000,105
true,1,https://api.elsevier.com/content/author/author_id/6701698850,6701698850,Van Baalen M.,Van Baalen,Minus,M.,true,60002483,106
true,2,https://api.elsevier.com/content/author/author_id/7006283914,7006283914,Sabelis M.,Sabelis,Maurice W.,M.W.,true,60002483,106
true,1,https://api.elsevier.com/content/author/author_id/7101616327,7101616327,Otto S.P.,Otto,Sarah P.,S.P.,true,60010365,107
true,2,https://api.elsevier.com/content/author/author_id/55921175900,55921175900,Bourguet D.,Bourguet,Denis,D.,true,60010365,107
true,1,https://api.elsevier.com/content/author/author_id/7004258840,7004258840,Rodríguez-Gironés M.A.,Rodríguez-Gironés,Miguel A.,M.A.,true,60010023,108
true,2,https://api.elsevier.com/content/author/author_id/7003924961,7003924961,Lotem A.,Lotem,Arnon,A.,true,60005681,108
true,1,https://api.elsevier.com/content/author/author_id/57204411442,57204411442,Irschick D.,Irschick,Duncan J.,D.J.,true,60025152,109
true,2,https://api.elsevier.com/content/author/author_id/26643015900,26643015900,Losos J.,Losos,Jonathan B.,J.B.,true,60010261,109
true,1,https://api.elsevier.com/content/author/author_id/7004408618,7004408618,Cebrian J.,Cebrian,Just,J.,true,60019674,110
true,1,https://api.elsevier.com/content/author/author_id/7005435560,7005435560,Kokko H.,Kokko,Hanna,H.,true,60002952,111
true,2,https://api.elsevier.com/content/author/author_id/7202712005,7202712005,Mackenzie A.,Mackenzie,Aulay,A.,true,60001359,111
true,3,https://api.elsevier.com/content/author/author_id/7403603566,7403603566,Reynolds J.,Reynolds,John D.,J.D.,true,60000112,111
true,4,https://api.elsevier.com/content/author/author_id/57210332419,57210332419,Lindström J.,Lindström,Jan,J.,true,60002952,111
true,5,https://api.elsevier.com/content/author/author_id/56804497000,56804497000,Sutherland W.,Sutherland,William J.,W.J.,true,60000112,111
true,1,https://api.elsevier.com/content/author/author_id/7202150289,7202150289,Clayton D.H.,Clayton,Dale H.,D.H.,true,60026851,112
true,2,https://api.elsevier.com/content/author/author_id/7406117748,7406117748,Lee P.L.M.,Lee,Patricia L.M.,P.L.M.,true,60026851,112
true,3,https://api.elsevier.com/content/author/author_id/7006431654,7006431654,Tompkins D.M.,Tompkins,Daniel M.,D.M.,true,60026851,112
true,4,https://api.elsevier.com/content/author/author_id/6505844947,6505844947,Brodic E.D.,Brodic,Edmund D.,E.D.,true,60015941,112
true,1,https://api.elsevier.com/content/author/author_id/34571883700,34571883700,Patterson D.J.,Patterson,David J.,D.J.,true,60025709,113
true,1,https://api.elsevier.com/content/author/author_id/57195355776,57195355776,Guiñez R.,Guiñez,Ricardo,R.,true,60029681,114
true,2,https://api.elsevier.com/content/author/author_id/7102102550,7102102550,Castilla J.,Castilla,Juan Carlos,J.C.,true,60029681,114
true,1,https://api.elsevier.com/content/author/author_id/7006511894,7006511894,Lande R.,Lande,Russell,R.,true,60012317,115
true,2,https://api.elsevier.com/content/author/author_id/7006576229,7006576229,Engen S.,Engen,Steinar,S.,true,60013141,115
true,3,https://api.elsevier.com/content/author/author_id/7006918639,7006918639,Sæther B.,Sæther,Bernt Erik,B.E.,true,60013141,115
true,1,https://api.elsevier.com/content/author/author_id/55449771400,55449771400,Hughes J.S.,Hughes,Josie S.,J.S.,true,60010365,116
true,2,https://api.elsevier.com/content/author/author_id/7101616327,7101616327,Otto S.P.,Otto,Sarah P.,S.P.,true,60010365,116
true,1,https://api.elsevier.com/content/author/author_id/7005356886,7005356886,Bourke A.,Bourke,Andrew F.G.,A.F.G.,true,60005453,117
true,2,https://api.elsevier.com/content/author/author_id/7202354489,7202354489,Chan G.,Chan,George L.,G.L.,true,60005453,117
true,1,https://api.elsevier.com/content/author/author_id/7201602716,7201602716,Gross K.,Gross,Kevin,K.,true,60032179,118
true,2,https://api.elsevier.com/content/author/author_id/7006706627,7006706627,Ives A.,Ives,Anthony R.,A.R.,true,60032179,118
true,1,https://api.elsevier.com/content/author/author_id/6701917363,6701917363,Vander Zanden M.J.,Vander Zanden,M. Jake,M.J.,true,60002494,119
true,2,https://api.elsevier.com/content/author/author_id/57207496625,57207496625,Shuter B.J.,Shuter,Brian J.,B.J.,true,60016849,119
true,3,https://api.elsevier.com/content/author/author_id/7003675743,7003675743,Lester N.,Lester,Nigel,N.,true,60010475,119
true,4,https://api.elsevier.com/content/author/author_id/7402620351,7402620351,Rasmussen J.B.,Rasmussen,Joseph B.,J.B.,true,60002494,119
true,1,https://api.elsevier.com/content/author/author_id/7004366340,7004366340,Keeley J.,Keeley,J. E.,J.E.,true,100490514,120
true,2,https://api.elsevier.com/content/author/author_id/56522583600,56522583600,Bond W.,Bond,W. J.,W.J.,true,100490514,120
true,1,https://api.elsevier.com/content/author/author_id/56241339200,56241339200,Katz L.A.,Katz,Laura A.,L.A.,true,60001525,121
true,1,https://api.elsevier.com/content/author/author_id/7003339797,7003339797,Delwiche C.F.,Delwiche,Charles F.,C.F.,true,60020304,122
true,1,https://api.elsevier.com/content/author/author_id/6701401218,6701401218,Jiggins F.,Jiggins,Francis M.,F.M.,NA,NA,123
true,2,https://api.elsevier.com/content/author/author_id/35564513700,35564513700,Hurst G.,Hurst,Gregory D.D.,G.D.D.,NA,NA,123
true,3,https://api.elsevier.com/content/author/author_id/7005022674,7005022674,Majerus M.,Majerus,Michael E.N.,M.E.N.,true,60022148,123
true,1,https://api.elsevier.com/content/author/author_id/7005901496,7005901496,Loreau M.,Loreau,Michel,M.,true,60000179,124
true,2,https://api.elsevier.com/content/author/author_id/55973469300,55973469300,Mouquet N.,Mouquet,Nicolas,N.,true,60000179,124
true,1,https://api.elsevier.com/content/author/author_id/7003295637,7003295637,Baldau S.L.,Baldau,Sandra L.,S.L.,true,60015913,125
true,1,https://api.elsevier.com/content/author/author_id/7006821066,7006821066,Silvertown J.,Silvertown,Jonathan,J.,true,60012113,126
true,2,https://api.elsevier.com/content/author/author_id/7103061001,7103061001,Dodd M.,Dodd,Mike,M.,true,60012113,126
true,1,https://api.elsevier.com/content/author/author_id/6603946682,6603946682,Schwarzkopf L.,Schwarzkopf,Lin,L.,true,60019870,127
true,2,https://api.elsevier.com/content/author/author_id/6701327347,6701327347,Blows M.,Blows,Mark W.,M.W.,true,60019870,127
true,3,https://api.elsevier.com/content/author/author_id/6603959205,6603959205,Caley M.,Caley,M. Julian,M.J.,true,60019870,127
true,1,https://api.elsevier.com/content/author/author_id/7005154574,7005154574,Perrin N.,Perrin,Nicolas,N.,true,60000239,128
true,2,https://api.elsevier.com/content/author/author_id/6603548412,6603548412,Mazalov V.,Mazalov,Vladimir,V.,true,60021331,128
true,1,https://api.elsevier.com/content/author/author_id/57200913096,57200913096,Peters A.D.,Peters,A. D.,A.D.,true,60021121,129
true,2,https://api.elsevier.com/content/author/author_id/7005285797,7005285797,Lively C.M.,Lively,C. M.,C.M.,true,60021121,129
true,1,https://api.elsevier.com/content/author/author_id/7005036875,7005036875,Saino N.,Saino,Nicola,N.,true,60030318,130
true,2,https://api.elsevier.com/content/author/author_id/7004242036,7004242036,Stradi R.,Stradi,Riccardo,R.,true,60030318,130
true,3,https://api.elsevier.com/content/author/author_id/6603495728,6603495728,Ninni P.,Ninni,Paola,P.,true,60001422,130
true,4,https://api.elsevier.com/content/author/author_id/6701614044,6701614044,Pini E.,Pini,Elena,E.,true,60030318,130
true,5,https://api.elsevier.com/content/author/author_id/55574503700,55574503700,Møller A.,Møller,Anders Pape,A.P.,true,60001422,130
true,1,https://api.elsevier.com/content/author/author_id/7201866230,7201866230,Wolfe L.,Wolfe,Lorne M.,L.M.,true,60020059,131
true,2,https://api.elsevier.com/content/author/author_id/56282714600,56282714600,Krstolic J.,Krstolic,Jennifer L.,J.L.,true,60015574,131
true,1,https://api.elsevier.com/content/author/author_id/6603305702,6603305702,Ganade G.,Ganade,Gislene,G.,true,60000036,132
true,2,https://api.elsevier.com/content/author/author_id/7004468655,7004468655,Westoby M.,Westoby,Mark,M.,NA,NA,132
true,1,https://api.elsevier.com/content/author/author_id/7004844245,7004844245,Roger A.J.,Roger,Andrew J.,A.J.,true,60015913,133
true,1,https://api.elsevier.com/content/author/author_id/56241339200,56241339200,Katz L.A.,Katz,Laura A.,L.A.,true,60001525,134
true,2,https://api.elsevier.com/content/author/author_id/7403413815,7403413815,Berger J.D.,Berger,James D.,J.D.,true,60010365,134
true,1,https://api.elsevier.com/content/author/author_id/7202563123,7202563123,Taylor F.J.R.,Taylor,F. J.R.,F.J.R.,true,60010365,135
