@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7004177341,7004177341,Chai P.,Chai,P.,P.,true,60013372,27
true,2,https://api.elsevier.com/content/author/author_id/7003283198,7003283198,Srygley R.,Srygley,R. B.,R.B.,true,60013372,27
true,1,https://api.elsevier.com/content/author/author_id/7003648101,7003648101,Martinez Del Rio C.,Martinez Del Rio,C.,C.,true,60013959,28
true,2,https://api.elsevier.com/content/author/author_id/7006070938,7006070938,Karasov W.,Karasov,W. H.,W.H.,true,60013959,28
true,1,https://api.elsevier.com/content/author/author_id/7006729171,7006729171,Willson M.,Willson,M. F.,M.F.,true,60000745,29
true,2,https://api.elsevier.com/content/author/author_id/36726100600,36726100600,Whelan C.,Whelan,C. J.,C.J.,true,60000745,29
true,1,https://api.elsevier.com/content/author/author_id/7004665056,7004665056,Primack R.,Primack,R. B.,R.B.,true,60019674,30
true,2,https://api.elsevier.com/content/author/author_id/8700687500,8700687500,Hall P.,Hall,P.,P.,true,60019674,30
true,1,https://api.elsevier.com/content/author/author_id/7003831942,7003831942,Beissinger S.,Beissinger,S. R.,S.R.,true,60005455,31
true,1,https://api.elsevier.com/content/author/author_id/35351356600,35351356600,Devlin B.,Devlin,B.,B.,true,60005455,32
true,2,https://api.elsevier.com/content/author/author_id/7003511838,7003511838,Ellstrand N.,Ellstrand,N. C.,N.C.,true,60005455,32
true,1,https://api.elsevier.com/content/author/author_id/6701607469,6701607469,Breden F.,Breden,F.,F.,true,60006173,33
true,2,https://api.elsevier.com/content/author/author_id/6603146265,6603146265,Hausfater G.,Hausfater,G.,G.,true,60006173,33
true,1,https://api.elsevier.com/content/author/author_id/7005679578,7005679578,Boggs C.,Boggs,C. L.,C.L.,true,60012708,34
true,1,https://api.elsevier.com/content/author/author_id/7101794261,7101794261,Bryant E.,Bryant,E. H.,E.H.,true,60005837,35
true,2,https://api.elsevier.com/content/author/author_id/6602605210,6602605210,Meffert L.,Meffert,L. M.,L.M.,true,60005837,35
true,3,https://api.elsevier.com/content/author/author_id/6505884964,6505884964,McCommas S.,McCommas,S. A.,S.A.,true,60005837,35
true,1,https://api.elsevier.com/content/author/author_id/7007143768,7007143768,Karr J.,Karr,J. R.,J.R.,true,60027090,36
true,2,https://api.elsevier.com/content/author/author_id/35601925200,35601925200,Nichols J.,Nichols,J. D.,J.D.,true,60027090,36
true,3,https://api.elsevier.com/content/author/author_id/6602723747,6602723747,Klimkiewicz M.,Klimkiewicz,M. K.,M.K.,true,60027090,36
true,4,https://api.elsevier.com/content/author/author_id/7003902874,7003902874,Brawn J.,Brawn,J. D.,J.D.,true,60027090,36
true,1,https://api.elsevier.com/content/author/author_id/7501657535,7501657535,Smith C.,Smith,C. C.,C.C.,true,60000689,37
true,2,https://api.elsevier.com/content/author/author_id/7005259926,7005259926,Hamrick J.,Hamrick,J. L.,J.L.,true,60000689,37
true,3,https://api.elsevier.com/content/author/author_id/7201349666,7201349666,Kramer C.,Kramer,C. L.,C.L.,true,60000689,37
true,1,https://api.elsevier.com/content/author/author_id/57225742332,57225742332,Harvey A.W.,Harvey,A. W.,A.W.,NA,NA,38
true,1,https://api.elsevier.com/content/author/author_id/7004312558,7004312558,Herbers J.,Herbers,J. M.,J.M.,true,60009500,39
true,1,https://api.elsevier.com/content/author/author_id/7004426665,7004426665,Real L.,Real,L.,L.,NA,NA,40
true,1,https://api.elsevier.com/content/author/author_id/7003431145,7003431145,Casper B.,Casper,B. B.,B.B.,true,60006297,41
true,1,https://api.elsevier.com/content/author/author_id/35614051000,35614051000,Frank S.,Frank,S. A.,S.A.,true,60007278,42
true,2,https://api.elsevier.com/content/author/author_id/57203643592,57203643592,Slatkin M.,Slatkin,M.,M.,true,60007278,42
true,1,https://api.elsevier.com/content/author/author_id/35608553700,35608553700,Provenza F.,Provenza,F. D.,F.D.,true,60031706,43
true,2,https://api.elsevier.com/content/author/author_id/6602173643,6602173643,Burritt E.,Burritt,E. A.,E.A.,true,60031706,43
true,3,https://api.elsevier.com/content/author/author_id/7103215220,7103215220,Clausen T.,Clausen,T. P.,T.P.,true,60031706,43
true,4,https://api.elsevier.com/content/author/author_id/7202903826,7202903826,Bryant J.,Bryant,J. P.,J.P.,true,60031706,43
true,5,https://api.elsevier.com/content/author/author_id/7005835931,7005835931,Reichardt P.,Reichardt,P. B.,P.B.,true,60031706,43
true,6,https://api.elsevier.com/content/author/author_id/7006293664,7006293664,Distel R.,Distel,R. A.,R.A.,true,60031706,43
true,1,https://api.elsevier.com/content/author/author_id/7004411069,7004411069,Schoen D.,Schoen,D. J.,D.J.,true,60002494,44
true,2,https://api.elsevier.com/content/author/author_id/7005148328,7005148328,Dubuc M.,Dubuc,M.,M.,true,60002494,44
true,1,https://api.elsevier.com/content/author/author_id/7005464057,7005464057,Fairbairn D.,Fairbairn,D. J.,D.J.,true,60033154,45
true,1,https://api.elsevier.com/content/author/author_id/7102452931,7102452931,Wingfield J.,Wingfield,J. C.,J.C.,true,60015481,46
true,2,https://api.elsevier.com/content/author/author_id/6602530399,6602530399,Hegner R.,Hegner,R. E.,R.E.,true,60015481,46
true,3,https://api.elsevier.com/content/author/author_id/6701926054,6701926054,Dufty A.,Dufty,A. M.,A.M.,true,60015481,46
true,4,https://api.elsevier.com/content/author/author_id/7202347342,7202347342,Ball G.,Ball,G. F.,G.F.,true,60015481,46
true,1,https://api.elsevier.com/content/author/author_id/7003620454,7003620454,Dayan T.,Dayan,T.,T.,true,60005681,47
true,2,https://api.elsevier.com/content/author/author_id/7005175455,7005175455,Simberloff D.,Simberloff,D.,D.,true,60005681,47
true,3,https://api.elsevier.com/content/author/author_id/6701594661,6701594661,Tchernov E.,Tchernov,E.,E.,true,60005681,47
true,4,https://api.elsevier.com/content/author/author_id/7005811840,7005811840,Yom-Tov Y.,Yom-Tov,Y.,Y.,true,60005681,47
true,1,https://api.elsevier.com/content/author/author_id/7404430632,7404430632,King D.,King,D. A.,D.A.,true,60030522,48
true,1,https://api.elsevier.com/content/author/author_id/7006373946,7006373946,Ims R.,Ims,R. A.,R.A.,true,60010348,49
true,1,https://api.elsevier.com/content/author/author_id/7102154015,7102154015,Grover J.,Grover,J. P.,J.P.,true,60007317,50
true,1,https://api.elsevier.com/content/author/author_id/7103019985,7103019985,Snow A.,Snow,A. A.,A.A.,true,60003500,51
true,1,https://api.elsevier.com/content/author/author_id/7006035288,7006035288,Schluter D.,Schluter,D.,D.,true,60010365,52
true,1,https://api.elsevier.com/content/author/author_id/7006194109,7006194109,Zuk M.,Zuk,M.,M.,NA,NA,53
true,1,https://api.elsevier.com/content/author/author_id/57212371729,57212371729,Anderson D.,Anderson,D. J.,D.J.,true,60014439,54
true,1,https://api.elsevier.com/content/author/author_id/7003843810,7003843810,Holsinger K.E.,Holsinger,K. E.,K.E.,true,60022659,55
true,2,https://api.elsevier.com/content/author/author_id/7005624522,7005624522,Pacala S.W.,Pacala,S. W.,S.W.,true,60022659,55
true,1,https://api.elsevier.com/content/author/author_id/7006332218,7006332218,Sih A.,Sih,A.,A.,true,60015941,56
true,2,https://api.elsevier.com/content/author/author_id/7006882415,7006882415,Krupa J.,Krupa,J.,J.,true,60015941,56
true,3,https://api.elsevier.com/content/author/author_id/57198121224,57198121224,Travers S.,Travers,S.,S.,true,60015941,56
true,1,https://api.elsevier.com/content/author/author_id/18836797100,18836797100,Lundberg P.,Lundberg,P.,P.,true,60027152,57
true,2,https://api.elsevier.com/content/author/author_id/7006942943,7006942943,Astrom M.,Astrom,M.,M.,true,60027152,57
true,1,https://api.elsevier.com/content/author/author_id/56221301400,56221301400,Young A.L.,Young,A. L.,A.L.,true,60005455,58
true,2,https://api.elsevier.com/content/author/author_id/7102160706,7102160706,Richard A.F.,Richard,A. F.,A.F.,true,60005455,58
true,3,https://api.elsevier.com/content/author/author_id/57222001853,57222001853,Aiello L.C.,Aiello,L. C.,L.C.,true,60005455,58
true,1,https://api.elsevier.com/content/author/author_id/7006633652,7006633652,Spiesberger J.L.,Spiesberger,J. L.,J.L.,true,60013609,59
true,2,https://api.elsevier.com/content/author/author_id/6603649542,6603649542,Fristrup K.M.,Fristrup,K. M.,K.M.,true,60013609,59
true,1,https://api.elsevier.com/content/author/author_id/6504708091,6504708091,Kadmon K.,Kadmon,K.,K.,true,60007903,60
true,2,https://api.elsevier.com/content/author/author_id/7004648735,7004648735,Shmida A.,Shmida,A.,A.,true,60007903,60
true,1,https://api.elsevier.com/content/author/author_id/7410010381,7410010381,Cohen J.,Cohen,J. E.,J.E.,true,60026827,61
true,2,https://api.elsevier.com/content/author/author_id/6602881698,6602881698,Palka Z.,Palka,Z. J.,Z.J.,true,60026827,61
true,1,https://api.elsevier.com/content/author/author_id/7201601704,7201601704,Warner R.,Warner,R. R.,R.R.,true,60029241,62
true,1,https://api.elsevier.com/content/author/author_id/7004096847,7004096847,Wilbur H.,Wilbur,H. M.,H.M.,true,60008724,63
true,2,https://api.elsevier.com/content/author/author_id/6701490024,6701490024,Fauth J.,Fauth,J. E.,J.E.,true,60008724,63
true,1,https://api.elsevier.com/content/author/author_id/6602235122,6602235122,Loudon C.,Loudon,C.,C.,true,60029445,64
true,2,https://api.elsevier.com/content/author/author_id/6602184025,6602184025,Alstad D.,Alstad,D. N.,D.N.,true,60029445,64
true,1,https://api.elsevier.com/content/author/author_id/7004096629,7004096629,Lessios H.,Lessios,H. A.,H.A.,true,60030522,65
true,1,https://api.elsevier.com/content/author/author_id/16555454700,16555454700,Lewis S.,Lewis,S. M.,S.M.,true,60009982,66
true,2,https://api.elsevier.com/content/author/author_id/7006581196,7006581196,Austad S.,Austad,S. N.,S.N.,true,60009982,66
true,1,https://api.elsevier.com/content/author/author_id/55709521600,55709521600,Wilson M.,Wilson,M. V.,M.V.,true,60013402,67
true,2,https://api.elsevier.com/content/author/author_id/7003973626,7003973626,Botkin D.,Botkin,D. B.,D.B.,true,60013402,67
true,1,https://api.elsevier.com/content/author/author_id/7005822595,7005822595,Schmid-Hempel P.,Schmid-Hempel,P.,P.,true,60044069,68
true,1,https://api.elsevier.com/content/author/author_id/7202969199,7202969199,Levin D.,Levin,D. A.,D.A.,true,60013372,69
true,1,https://api.elsevier.com/content/author/author_id/7402816716,7402816716,Rogers A.,Rogers,A. R.,A.R.,true,60025488,70
true,1,https://api.elsevier.com/content/author/author_id/7006487408,7006487408,Crespi B.,Crespi,B. J.,B.J.,true,60025778,71
true,1,https://api.elsevier.com/content/author/author_id/6603864685,6603864685,Ebeling A.,Ebeling,A. W.,A.W.,true,60029241,72
true,2,https://api.elsevier.com/content/author/author_id/7004637899,7004637899,Holbrook S.,Holbrook,S. J.,S.J.,true,60029241,72
true,3,https://api.elsevier.com/content/author/author_id/7201439382,7201439382,Schmitt R.,Schmitt,R. J.,R.J.,true,60029241,72
true,1,https://api.elsevier.com/content/author/author_id/7005285797,7005285797,Lively C.,Lively,C. M.,C.M.,true,60021121,73
true,2,https://api.elsevier.com/content/author/author_id/35935065100,35935065100,Lloyd D.,Lloyd,D. G.,D.G.,true,60021121,73
true,1,https://api.elsevier.com/content/author/author_id/6601929672,6601929672,McKaye K.R.,McKaye,K. R.,K.R.,NA,NA,74
true,2,https://api.elsevier.com/content/author/author_id/35560313000,35560313000,Louda S.M.,Louda,S. M.,S.M.,NA,NA,74
true,3,https://api.elsevier.com/content/author/author_id/24515959800,24515959800,Stauffer J.R.,Stauffer,J. R.,J.R.,NA,NA,74
true,1,https://api.elsevier.com/content/author/author_id/13002918700,13002918700,Shine R.,Shine,R.,R.,true,60025709,75
true,1,https://api.elsevier.com/content/author/author_id/7005418113,7005418113,Stamps J.,Stamps,J. A.,J.A.,NA,NA,76
true,1,https://api.elsevier.com/content/author/author_id/7006308847,7006308847,Klinkhamer P.,Klinkhamer,P. G.L.,P.G.L.,true,60019816,77
true,2,https://api.elsevier.com/content/author/author_id/7102297680,7102297680,De Jong T.,De Jong,T. J.,T.J.,true,60019816,77
true,3,https://api.elsevier.com/content/author/author_id/6602905881,6602905881,Meelis E.,Meelis,E.,E.,true,60019816,77
true,1,https://api.elsevier.com/content/author/author_id/6603935431,6603935431,Pearman P.,Pearman,P. B.,P.B.,true,60008724,78
true,2,https://api.elsevier.com/content/author/author_id/7004096847,7004096847,Wilbur H.,Wilbur,H. M.,H.M.,true,60008724,78
true,1,https://api.elsevier.com/content/author/author_id/7005418113,7005418113,Stamps J.,Stamps,J. A.,J.A.,NA,NA,79
true,1,https://api.elsevier.com/content/author/author_id/7005418113,7005418113,Stamps J.A.,Stamps,J. A.,J.A.,true,60014439,80
true,2,https://api.elsevier.com/content/author/author_id/55817552129,55817552129,Krishnan V.V.,Krishnan,V. V.,V.V.,true,60014439,80
true,1,https://api.elsevier.com/content/author/author_id/7003426025,7003426025,Glazier D.,Glazier,D. S.,D.S.,true,60018194,81
true,1,https://api.elsevier.com/content/author/author_id/7005092436,7005092436,Morton E.,Morton,E. S.,E.S.,true,60030112,82
true,1,https://api.elsevier.com/content/author/author_id/7005374318,7005374318,Alatalo R.,Alatalo,R. V.,R.V.,NA,NA,83
true,2,https://api.elsevier.com/content/author/author_id/35738955500,35738955500,Gustafsson L.,Gustafsson,L.,L.,NA,NA,83
true,3,https://api.elsevier.com/content/author/author_id/7102210773,7102210773,Lundberg A.,Lundberg,A.,A.,NA,NA,83
true,1,https://api.elsevier.com/content/author/author_id/7402535701,7402535701,Collins S.,Collins,S. L.,S.L.,true,60030931,84
true,2,https://api.elsevier.com/content/author/author_id/35352349900,35352349900,Glenn S.,Glenn,S. M.,S.M.,true,60030931,84
true,1,https://api.elsevier.com/content/author/author_id/7202565734,7202565734,Hochberg M.,Hochberg,M. E.,M.E.,true,60003269,85
true,2,https://api.elsevier.com/content/author/author_id/7004558366,7004558366,Hassell M.,Hassell,M. P.,M.P.,true,60003269,85
true,3,https://api.elsevier.com/content/author/author_id/36907591600,36907591600,May R.,May,R. M.,R.M.,true,60003269,85
true,1,https://api.elsevier.com/content/author/author_id/7102252540,7102252540,Ludwig D.,Ludwig,D.,D.,true,60010365,86
true,2,https://api.elsevier.com/content/author/author_id/7102018258,7102018258,Rowe L.,Rowe,L.,L.,true,60010365,86
true,1,https://api.elsevier.com/content/author/author_id/7006487408,7006487408,Crespi B.,Crespi,B. J.,B.J.,true,60026851,87
true,2,https://api.elsevier.com/content/author/author_id/35612994500,35612994500,Taylor P.,Taylor,P. D.,P.D.,true,60026851,87
true,1,https://api.elsevier.com/content/author/author_id/7404418038,7404418038,Cohen D.,Cohen,D.,D.,true,60007903,88
true,2,https://api.elsevier.com/content/author/author_id/7004134121,7004134121,Dukas R.,Dukas,R.,R.,true,60007903,88
true,1,https://api.elsevier.com/content/author/author_id/7004408383,7004408383,Stephenson N.,Stephenson,N. L.,N.L.,true,100328974,89
true,1,https://api.elsevier.com/content/author/author_id/7005802483,7005802483,Sokal R.,Sokal,R. R.,R.R.,true,60026415,90
