@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,5,https://api.elsevier.com/content/author/author_id/7004708893,7004708893,Roll S.,Roll,Sandra K.,S.K.,true,60029241,14
true,6,https://api.elsevier.com/content/author/author_id/8115088400,8115088400,Wiseman S.,Wiseman,Sheila W.,S.W.,true,60029241,14
true,7,https://api.elsevier.com/content/author/author_id/7202972807,7202972807,Jenkins T.,Jenkins,Thomas M.,T.M.,true,60029241,14
true,1,https://api.elsevier.com/content/author/author_id/6507857269,6507857269,Djemai I.,Djemai,Imen,I.,true,60032530,15
true,2,https://api.elsevier.com/content/author/author_id/6701502558,6701502558,Meyhöfer R.,Meyhöfer,Rainer,R.,true,60004935,15
true,3,https://api.elsevier.com/content/author/author_id/56278225500,56278225500,Casas J.,Casas,Jérôme,J.,true,60032530,15
true,1,https://api.elsevier.com/content/author/author_id/7006623898,7006623898,Markow T.,Markow,T. A.,T.A.,true,60010065,16
true,1,https://api.elsevier.com/content/author/author_id/7006950262,7006950262,Ranta E.,Ranta,E.,E.,true,60002952,17
true,2,https://api.elsevier.com/content/author/author_id/35584843700,35584843700,Kaitala V.,Kaitala,V.,V.,true,60002952,17
true,3,https://api.elsevier.com/content/author/author_id/6508314526,6508314526,Alaja S.,Alaja,S.,S.,true,60002952,17
true,4,https://api.elsevier.com/content/author/author_id/7004469928,7004469928,Tesar D.,Tesar,D.,D.,true,60002952,17
true,1,https://api.elsevier.com/content/author/author_id/7103091513,7103091513,Kirkpatrick M.,Kirkpatrick,Mark,M.,true,60083827,18
true,2,https://api.elsevier.com/content/author/author_id/56264346500,56264346500,Jarne P.,Jarne,Philippe,P.,true,60083827,18
true,1,https://api.elsevier.com/content/author/author_id/7004381231,7004381231,Fagan W.F.,Fagan,William F.,W.F.,true,60025928,19
true,2,https://api.elsevier.com/content/author/author_id/35319712500,35319712500,Bishop J.G.,Bishop,John G.,J.G.,true,60004760,19
true,1,https://api.elsevier.com/content/author/author_id/6603813341,6603813341,Ernsting G.,Ernsting,Ger,G.,true,60008734,20
true,2,https://api.elsevier.com/content/author/author_id/6506571204,6506571204,Isaaks A.,Isaaks,Anneke,A.,true,60008734,20
true,1,https://api.elsevier.com/content/author/author_id/7102660250,7102660250,Emerson S.,Emerson,Sharon B.,S.B.,true,60025488,21
true,1,https://api.elsevier.com/content/author/author_id/7003988847,7003988847,Galen C.,Galen,Candace,C.,true,60006173,22
true,1,https://api.elsevier.com/content/author/author_id/7402870273,7402870273,Schreiber S.,Schreiber,Sebastian J.,S.J.,true,60003631,23
true,2,https://api.elsevier.com/content/author/author_id/7201520795,7201520795,Fox L.,Fox,Laurel R.,L.R.,true,60024941,23
true,3,https://api.elsevier.com/content/author/author_id/7006533560,7006533560,Getz W.,Getz,Wayne M.,W.M.,true,60025038,23
true,1,https://api.elsevier.com/content/author/author_id/7202227685,7202227685,Adler L.,Adler,Lynn S.,L.S.,true,60014439,24
true,1,https://api.elsevier.com/content/author/author_id/7203012877,7203012877,Day T.,Day,Troy,T.,true,60010365,25
true,1,https://api.elsevier.com/content/author/author_id/6602503254,6602503254,Claessen D.,Claessen,David,D.,true,60002483,26
true,2,https://api.elsevier.com/content/author/author_id/35607677700,35607677700,De Roos A.M.,De Roos,André M.,A.M.,true,60002483,26
true,3,https://api.elsevier.com/content/author/author_id/7202841053,7202841053,Persson L.,Persson,Lennart,L.,true,60031040,26
true,1,https://api.elsevier.com/content/author/author_id/7101684514,7101684514,Diehl S.,Diehl,Sebastian,S.,true,60028717,27
true,2,https://api.elsevier.com/content/author/author_id/6603790040,6603790040,Feißel M.,Feißel,Margit,M.,true,60028717,27
true,1,https://api.elsevier.com/content/author/author_id/7405357764,7405357764,Zhang D.,Zhang,Da Yong,D.Y.,true,60023237,28
true,1,https://api.elsevier.com/content/author/author_id/7101859333,7101859333,Hamilton I.,Hamilton,Ian M.,I.M.,true,60018491,29
true,1,https://api.elsevier.com/content/author/author_id/7004468655,7004468655,Westoby M.,Westoby,Mark,M.,true,60019544,30
true,2,https://api.elsevier.com/content/author/author_id/6603467842,6603467842,Warton D.,Warton,David,D.,true,60019544,30
true,3,https://api.elsevier.com/content/author/author_id/7101895179,7101895179,Reich P.B.,Reich,Peter B.,P.B.,true,60029445,30
true,1,https://api.elsevier.com/content/author/author_id/7004285232,7004285232,Kaspari M.,Kaspari,Michael,M.,true,60030931,31
true,2,https://api.elsevier.com/content/author/author_id/6602128005,6602128005,Donnell S.,Donnell,Sean,S.,true,60015481,31
true,3,https://api.elsevier.com/content/author/author_id/6603864981,6603864981,Kercher J.,Kercher,James R.,J.R.,true,60026175,31
true,1,https://api.elsevier.com/content/author/author_id/7102559310,7102559310,Kendall B.E.,Kendall,Bruce E.,B.E.,true,60020760,32
true,2,https://api.elsevier.com/content/author/author_id/7004166916,7004166916,Bjørnstad O.N.,Bjørnstad,Ottar N.,O.N.,true,60020760,32
true,3,https://api.elsevier.com/content/author/author_id/7003606712,7003606712,Bascompte J.,Bascompte,Jordi,J.,true,60020760,32
true,4,https://api.elsevier.com/content/author/author_id/6701730989,6701730989,Keitt T.H.,Keitt,Timothy H.,T.H.,true,60020760,32
true,5,https://api.elsevier.com/content/author/author_id/7004381231,7004381231,Fagan W.F.,Fagan,William F.,W.F.,true,60020760,32
true,1,https://api.elsevier.com/content/author/author_id/6602094120,6602094120,Rozen D.,Rozen,Daniel E.,D.E.,true,60031707,33
true,2,https://api.elsevier.com/content/author/author_id/7007072284,7007072284,Lenski R.,Lenski,Richard E.,R.E.,true,60031707,33
true,1,https://api.elsevier.com/content/author/author_id/7003353919,7003353919,Jumars P.,Jumars,Peter A.,P.A.,true,60008279,34
true,1,https://api.elsevier.com/content/author/author_id/54790549700,54790549700,Brommer J.,Brommer,Jon,J.,NA,NA,35
true,2,https://api.elsevier.com/content/author/author_id/7005435560,7005435560,Kokko H.,Kokko,Hanna,H.,true,60031101,35
true,3,https://api.elsevier.com/content/author/author_id/6602653329,6602653329,Pietiäinen H.,Pietiäinen,Hannu,H.,NA,NA,35
true,1,https://api.elsevier.com/content/author/author_id/6506335391,6506335391,Diserud O.H.,Diserud,Ola H.,O.H.,true,60013141,36
true,2,https://api.elsevier.com/content/author/author_id/7006576229,7006576229,Engen S.,Engen,Steinar,S.,true,60013141,36
true,1,https://api.elsevier.com/content/author/author_id/7005731291,7005731291,McCauley D.,McCauley,D. E.,D.E.,true,60003915,37
true,2,https://api.elsevier.com/content/author/author_id/7402053059,7402053059,Olson M.,Olson,M. S.,M.S.,true,60003915,37
true,3,https://api.elsevier.com/content/author/author_id/7005789576,7005789576,Emery S.,Emery,S. N.,S.N.,true,60003915,37
true,4,https://api.elsevier.com/content/author/author_id/7406868057,7406868057,Taylor D.,Taylor,D. R.,D.R.,true,60003915,37
true,1,https://api.elsevier.com/content/author/author_id/55574206203,55574206203,Smith D.,Smith,David,D.,true,60020304,38
true,1,https://api.elsevier.com/content/author/author_id/6701598437,6701598437,Weiblen G.,Weiblen,George D.,G.D.,true,60009982,39
true,2,https://api.elsevier.com/content/author/author_id/12141708800,12141708800,Oyama R.,Oyama,Ryan K.,R.K.,true,60009982,39
true,3,https://api.elsevier.com/content/author/author_id/7006165541,7006165541,Donoghue M.,Donoghue,Michael J.,M.J.,true,60009982,39
true,1,https://api.elsevier.com/content/author/author_id/7202478499,7202478499,Koenig W.D.,Koenig,Walter D.,W.D.,true,60025038,40
true,2,https://api.elsevier.com/content/author/author_id/7005705363,7005705363,Knops J.M.H.,Knops,Johannes M.H.,J.M.H.,true,60012709,40
true,1,https://api.elsevier.com/content/author/author_id/7404032087,7404032087,Wilson W.,Wilson,W. G.,W.G.,true,60008724,41
true,2,https://api.elsevier.com/content/author/author_id/7202128536,7202128536,Richards S.,Richards,S. A.,S.A.,true,60008724,41
true,1,https://api.elsevier.com/content/author/author_id/56391710600,56391710600,Sullivan J.,Sullivan,Jack,J.,true,60033389,42
true,2,https://api.elsevier.com/content/author/author_id/6603938800,6603938800,Arellano E.,Arellano,Elizabeth,E.,true,60006832,42
true,3,https://api.elsevier.com/content/author/author_id/7402049357,7402049357,Rogers D.,Rogers,Duke S.,D.S.,true,60006832,42
true,1,https://api.elsevier.com/content/author/author_id/7004429984,7004429984,Loehle C.,Loehle,Craig,C.,true,100389225,43
true,1,https://api.elsevier.com/content/author/author_id/6603604451,6603604451,Menu F.,Menu,Frédéric,F.,true,60101362,44
true,2,https://api.elsevier.com/content/author/author_id/6604096634,6604096634,Roebuck J.P.,Roebuck,Jean Philippe,J.P.,true,60101362,44
true,3,https://api.elsevier.com/content/author/author_id/36861589900,36861589900,Viala M.,Viala,Muriel,M.,true,60101362,44
true,1,https://api.elsevier.com/content/author/author_id/6603868258,6603868258,Service P.,Service,Philip M.,P.M.,true,60023517,45
true,1,https://api.elsevier.com/content/author/author_id/26642895000,26642895000,Camacho J.,Camacho,J. P.M.,J.P.M.,NA,NA,46
true,2,https://api.elsevier.com/content/author/author_id/55708353300,55708353300,Shaw M.,Shaw,M. W.,M.W.,NA,NA,46
true,3,https://api.elsevier.com/content/author/author_id/6603816867,6603816867,Lopez-Leon M.,Lopez-Leon,M. D.,M.D.,NA,NA,46
true,4,https://api.elsevier.com/content/author/author_id/7103359365,7103359365,Pardo M.,Pardo,M. C.,M.C.,NA,NA,46
true,5,https://api.elsevier.com/content/author/author_id/7004438794,7004438794,Cabrero J.,Cabrero,J.,J.,NA,NA,46
true,1,https://api.elsevier.com/content/author/author_id/6602803114,6602803114,De Mazancourt C.,De Mazancourt,Claire,C.,true,60000179,47
true,2,https://api.elsevier.com/content/author/author_id/7005901496,7005901496,Loreau M.,Loreau,Michel,M.,true,60000179,47
true,1,https://api.elsevier.com/content/author/author_id/6701358561,6701358561,Stachowicz J.,Stachowicz,John J.,J.J.,true,60024223,48
true,2,https://api.elsevier.com/content/author/author_id/7102838409,7102838409,Hay M.,Hay,Mark E.,M.E.,true,60019647,48
true,1,https://api.elsevier.com/content/author/author_id/57203106176,57203106176,Schmitz O.,Schmitz,Oswald J.,O.J.,true,60005455,49
true,2,https://api.elsevier.com/content/author/author_id/6602158129,6602158129,Hambäck P.,Hambäck,Peter A.,P.A.,true,60005455,49
true,3,https://api.elsevier.com/content/author/author_id/7003850920,7003850920,Beckerman A.,Beckerman,Andrew P.,A.P.,true,60005455,49
true,1,https://api.elsevier.com/content/author/author_id/57203234280,57203234280,Bell G.,Bell,Graham,G.,true,60002494,50
true,1,https://api.elsevier.com/content/author/author_id/6603024009,6603024009,Aars J.,Aars,Jon,J.,true,60010348,51
true,2,https://api.elsevier.com/content/author/author_id/7006373946,7006373946,Ims R.,Ims,Rolf A.,R.A.,true,60010348,51
true,1,https://api.elsevier.com/content/author/author_id/57191195081,57191195081,Petchey O.,Petchey,O. L.,O.L.,true,60029503,52
true,1,https://api.elsevier.com/content/author/author_id/6603553312,6603553312,Luttbeg B.,Luttbeg,Barney,B.,true,60005455,53
true,2,https://api.elsevier.com/content/author/author_id/57203106176,57203106176,Schmitz O.,Schmitz,Oswald J.,O.J.,true,60005455,53
true,1,https://api.elsevier.com/content/author/author_id/7103040418,7103040418,Case T.,Case,Ted J.,T.J.,true,60030612,54
true,2,https://api.elsevier.com/content/author/author_id/6701765721,6701765721,Taper M.,Taper,Mark L.,M.L.,true,60022522,54
true,1,https://api.elsevier.com/content/author/author_id/6701659180,6701659180,Pen I.,Pen,Ido,I.,true,60010023,55
true,2,https://api.elsevier.com/content/author/author_id/35570214800,35570214800,Weissing F.J.,Weissing,Franz J.,F.J.,true,60010023,55
true,1,https://api.elsevier.com/content/author/author_id/7003667001,7003667001,Barta Z.,Barta,Zoltán,Z.,true,60004400,56
true,2,https://api.elsevier.com/content/author/author_id/7004167906,7004167906,Giraldeau L.,Giraldeau,Luc Alain,L.A.,true,60033154,56
true,1,https://api.elsevier.com/content/author/author_id/7102271832,7102271832,Leung B.,Leung,Brian,B.,true,60031101,57
true,2,https://api.elsevier.com/content/author/author_id/7102456503,7102456503,Forbes M.,Forbes,Mark R.,M.R.,true,60017592,57
true,3,https://api.elsevier.com/content/author/author_id/56948343600,56948343600,Houle D.,Houle,David,D.,true,60002092,57
true,1,https://api.elsevier.com/content/author/author_id/7401614352,7401614352,Grant P.,Grant,Peter R.,P.R.,true,60003269,58
true,1,https://api.elsevier.com/content/author/author_id/6603079555,6603079555,Som C.,Som,Christian,C.,true,60012614,59
true,2,https://api.elsevier.com/content/author/author_id/7004920778,7004920778,Anholt B.R.,Anholt,Bradley R.,B.R.,true,60003122,59
true,3,https://api.elsevier.com/content/author/author_id/7003637877,7003637877,Reyer H.U.,Reyer,Heinz Ulrich,H.U.,true,60012614,59
true,1,https://api.elsevier.com/content/author/author_id/6603946726,6603946726,Tarpy D.,Tarpy,D. R.,D.R.,true,60014439,60
true,2,https://api.elsevier.com/content/author/author_id/7402110009,7402110009,Page J.,Page,Jr,J.,true,60014439,60
true,1,https://api.elsevier.com/content/author/author_id/7004688806,7004688806,Oksanen L.,Oksanen,Lauri,L.,true,60031040,61
true,2,https://api.elsevier.com/content/author/author_id/7004617845,7004617845,Oksanen T.,Oksanen,Tarja,T.,true,60031040,61
true,1,https://api.elsevier.com/content/author/author_id/7003323650,7003323650,Gaylord B.,Gaylord,Brian,B.,true,60029241,62
true,2,https://api.elsevier.com/content/author/author_id/35554794700,35554794700,Gaines S.,Gaines,Steven D.,S.D.,true,60029241,62
true,1,https://api.elsevier.com/content/author/author_id/7102293320,7102293320,Eriksson O.,Eriksson,Ove,O.,true,60028378,63
true,2,https://api.elsevier.com/content/author/author_id/7005299278,7005299278,Friis E.M.,Friis,Else Marie,E.M.,true,60029183,63
true,3,https://api.elsevier.com/content/author/author_id/57224793564,57224793564,Löfgren P.,Löfgren,Per,P.,true,60028378,63
true,1,https://api.elsevier.com/content/author/author_id/7006886893,7006886893,Clauss M.,Clauss,M. J.,M.J.,true,60010065,64
true,2,https://api.elsevier.com/content/author/author_id/7005510339,7005510339,Venable D.,Venable,D. L.,D.L.,true,60010065,64
true,1,https://api.elsevier.com/content/author/author_id/7202128536,7202128536,Richards S.,Richards,Shane A.,S.A.,true,60008724,65
true,2,https://api.elsevier.com/content/author/author_id/7005826836,7005826836,Nisbet R.,Nisbet,Roger M.,R.M.,true,60029241,65
true,3,https://api.elsevier.com/content/author/author_id/7404032087,7404032087,Wilson W.,Wilson,William G.,W.G.,true,60008724,65
true,4,https://api.elsevier.com/content/author/author_id/7006846637,7006846637,Possingham H.,Possingham,Hugh P.,H.P.,NA,NA,65
true,1,https://api.elsevier.com/content/author/author_id/18437610800,18437610800,Hughes J.,Hughes,Jennifer B.,J.B.,true,60012708,66
true,2,https://api.elsevier.com/content/author/author_id/7006132592,7006132592,Roughgarden J.,Roughgarden,Joan,J.,true,60012708,66
true,1,https://api.elsevier.com/content/author/author_id/55327141300,55327141300,Gómez J.M.,Gómez,José M.,J.M.,true,60014655,67
true,2,https://api.elsevier.com/content/author/author_id/7103323608,7103323608,Zamora R.,Zamora,Regino,R.,true,60014655,67
true,1,https://api.elsevier.com/content/author/author_id/6603025983,6603025983,Ronce O.,Ronce,Ophélie,O.,true,60108488,68
true,2,https://api.elsevier.com/content/author/author_id/7003426920,7003426920,Perret F.,Perret,Florence,F.,true,60108488,68
true,3,https://api.elsevier.com/content/author/author_id/7102494382,7102494382,Olivieri I.,Olivieri,Isabelle,I.,true,60108488,68
true,1,https://api.elsevier.com/content/author/author_id/7402344302,7402344302,Parker G.G.,Parker,Geoffrey G.,G.G.,true,60017825,69
true,2,https://api.elsevier.com/content/author/author_id/56972418100,56972418100,Brown M.J.,Brown,Martin J.,M.J.,true,100792007,69
true,1,https://api.elsevier.com/content/author/author_id/6603795033,6603795033,Barraclough T.G.,Barraclough,Timothy G.,T.G.,true,60015150,70
true,2,https://api.elsevier.com/content/author/author_id/7102504355,7102504355,Vogler A.P.,Vogler,Alfried P.,A.P.,true,60015150,70
true,1,https://api.elsevier.com/content/author/author_id/7004260642,7004260642,Gurevitch J.,Gurevitch,Jessica,J.,true,60026415,71
true,2,https://api.elsevier.com/content/author/author_id/7403197003,7403197003,Morrison J.,Morrison,Janet A.,J.A.,true,60005121,71
true,3,https://api.elsevier.com/content/author/author_id/7006567946,7006567946,Hedges L.,Hedges,Larry V.,L.V.,true,60029278,71
true,1,https://api.elsevier.com/content/author/author_id/6603314876,6603314876,Anderies J.,Anderies,John M.,J.M.,true,60032673,72
true,2,https://api.elsevier.com/content/author/author_id/6602742933,6602742933,Beisner B.,Beisner,Beatrix E.,B.E.,true,60010365,72
true,1,https://api.elsevier.com/content/author/author_id/7003353919,7003353919,Jumars P.,Jumars,Peter A.,P.A.,true,60008279,73
true,1,https://api.elsevier.com/content/author/author_id/6602678407,6602678407,Lenormand T.,Lenormand,Thomas,T.,true,60083827,74
true,2,https://api.elsevier.com/content/author/author_id/7101671787,7101671787,Raymond M.,Raymond,Michel,M.,true,60083827,74
true,1,https://api.elsevier.com/content/author/author_id/7102525998,7102525998,Haddad N.M.,Haddad,N. M.,N.M.,true,60004923,75
true,1,https://api.elsevier.com/content/author/author_id/7003980567,7003980567,Ketterson E.D.,Ketterson,E. D.,E.D.,true,60021121,76
true,2,https://api.elsevier.com/content/author/author_id/55663217400,55663217400,Nolan V. J.,Nolan V.,Jr,J.,true,60021121,76
true,1,https://api.elsevier.com/content/author/author_id/7003835274,7003835274,Tiffin P.,Tiffin,P.,P.,true,60007278,77
true,1,https://api.elsevier.com/content/author/author_id/7005154574,7005154574,Perrin N.,Perrin,Nicolas,N.,true,60000239,78
true,2,https://api.elsevier.com/content/author/author_id/6603548412,6603548412,Mazalov V.,Mazalov,Vladimir,V.,true,60021331,78
true,1,https://api.elsevier.com/content/author/author_id/56230886000,56230886000,Johnson M.,Johnson,Mark,M.,true,60025225,79
true,1,https://api.elsevier.com/content/author/author_id/7101618611,7101618611,Farmer C.,Farmer,C. G.,C.G.,true,60007278,80
true,1,https://api.elsevier.com/content/author/author_id/7004171425,7004171425,Pfennig D.,Pfennig,David W.,D.W.,true,60025111,81
true,1,https://api.elsevier.com/content/author/author_id/7006148472,7006148472,Garland T.,Garland,Theodore,T.,true,60032179,82
true,2,https://api.elsevier.com/content/author/author_id/7006706627,7006706627,Ives A.,Ives,Anthony R.,A.R.,true,60032179,82
true,1,https://api.elsevier.com/content/author/author_id/7005099456,7005099456,Reeve H.,Reeve,Hudson K.,H.K.,true,60007776,83
true,1,https://api.elsevier.com/content/author/author_id/6701785223,6701785223,Cant M.,Cant,Michael A.,M.A.,true,60022148,84
true,2,https://api.elsevier.com/content/author/author_id/7201604325,7201604325,Johnstone R.,Johnstone,Rufus A.,R.A.,true,60031101,84
true,1,https://api.elsevier.com/content/author/author_id/7402535701,7402535701,Collins S.L.,Collins,Scott L.,S.L.,true,60000689,85
true,1,https://api.elsevier.com/content/author/author_id/7006480191,7006480191,Zink A.,Zink,Andrew G.,A.G.,true,60007776,86
true,1,https://api.elsevier.com/content/author/author_id/7004683954,7004683954,Merilä J.,Merilä,J.,J.,true,60009951,87
true,2,https://api.elsevier.com/content/author/author_id/35481336500,35481336500,Sheldon B.C.,Sheldon,B. C.,B.C.,true,60009951,87
true,1,https://api.elsevier.com/content/author/author_id/7201656275,7201656275,Richards C.,Richards,Christopher M.,C.M.,true,60008724,88
true,1,https://api.elsevier.com/content/author/author_id/7005887487,7005887487,Dwyer G.,Dwyer,Greg,G.,true,60021508,89
true,2,https://api.elsevier.com/content/author/author_id/55748313900,55748313900,Dushoff J.,Dushoff,Jonathan,J.,true,60017396,89
true,3,https://api.elsevier.com/content/author/author_id/7005687163,7005687163,Elkinton J.,Elkinton,Joseph S.,J.S.,true,60014313,89
true,4,https://api.elsevier.com/content/author/author_id/26643470900,26643470900,Levin S.,Levin,Simon A.,S.A.,true,60003269,89
true,1,https://api.elsevier.com/content/author/author_id/7003428189,7003428189,Lovegrove B.G.,Lovegrove,Barry G.,B.G.,true,60013973,90
true,1,https://api.elsevier.com/content/author/author_id/7006699716,7006699716,Conover M.R.,Conover,Michael R.,M.R.,true,60031706,91
true,2,https://api.elsevier.com/content/author/author_id/57538621400,57538621400,Reese J.G.,Reese,Jan G.,J.G.,NA,NA,91
true,3,https://api.elsevier.com/content/author/author_id/55482890100,55482890100,Brown A.D.,Brown,Anne D.,A.D.,true,60031706,91
true,1,https://api.elsevier.com/content/author/author_id/7006369158,7006369158,Levitan D.,Levitan,Don R.,D.R.,true,60002092,92
true,1,https://api.elsevier.com/content/author/author_id/56603687700,56603687700,Webb C.,Webb,Campbell O.,C.O.,true,60009982,93
true,1,https://api.elsevier.com/content/author/author_id/6701521234,6701521234,Tufto J.,Tufto,Jarle,J.,true,60013141,94
true,1,https://api.elsevier.com/content/author/author_id/6601934983,6601934983,Boughton D.A.,Boughton,David A.,D.A.,true,60013372,95
true,1,https://api.elsevier.com/content/author/author_id/6701390676,6701390676,Gomulkiewicz R.,Gomulkiewicz,Richard,R.,true,60018208,96
true,2,https://api.elsevier.com/content/author/author_id/7405819896,7405819896,Thompson J.N.,Thompson,John N.,J.N.,true,60018208,96
true,3,https://api.elsevier.com/content/author/author_id/13310376500,13310376500,Holt R.D.,Holt,Robert D.,R.D.,true,60015457,96
true,4,https://api.elsevier.com/content/author/author_id/6603580513,6603580513,Nuismer S.L.,Nuismer,Scott L.,S.L.,true,60018208,96
true,5,https://api.elsevier.com/content/author/author_id/7202565734,7202565734,Hochberg M.E.,Hochberg,Michael E.,M.E.,true,60001422,96
true,1,https://api.elsevier.com/content/author/author_id/6505967751,6505967751,Heilbuth J.,Heilbuth,J. C.,J.C.,true,60010365,97
true,1,https://api.elsevier.com/content/author/author_id/7003622538,7003622538,Holyoak M.,Holyoak,M.,M.,true,60014439,98
true,1,https://api.elsevier.com/content/author/author_id/7005932556,7005932556,Ashton K.,Ashton,K. G.,K.G.,true,60000221,99
true,2,https://api.elsevier.com/content/author/author_id/8789379800,8789379800,Tracy M.,Tracy,M. C.,M.C.,true,60000221,99
true,3,https://api.elsevier.com/content/author/author_id/7102610024,7102610024,De Queiroz A.,De Queiroz,A.,A.,true,60000221,99
true,1,https://api.elsevier.com/content/author/author_id/57193077247,57193077247,Rispe C.,Rispe,C.,C.,true,60021488,100
true,2,https://api.elsevier.com/content/author/author_id/7103226925,7103226925,Moran N.A.,Moran,N. A.,N.A.,true,60021488,100
true,1,https://api.elsevier.com/content/author/author_id/7006035288,7006035288,Schluter D.,Schluter,D.,D.,true,60010365,101
true,1,https://api.elsevier.com/content/author/author_id/7102154244,7102154244,Abrams P.A.,Abrams,P. A.,P.A.,true,60016849,102
true,1,https://api.elsevier.com/content/author/author_id/7006413382,7006413382,Sgro C.,Sgro,C. M.,C.M.,true,60022148,103
true,2,https://api.elsevier.com/content/author/author_id/7103075598,7103075598,Partridge L.,Partridge,L.,L.,true,60022148,103
true,1,https://api.elsevier.com/content/author/author_id/7006218989,7006218989,Linder C.,Linder,C. R.,C.R.,true,60013372,104
true,1,https://api.elsevier.com/content/author/author_id/7201604325,7201604325,Johnstone R.,Johnstone,R. A.,R.A.,true,60031101,105
true,2,https://api.elsevier.com/content/author/author_id/7202066299,7202066299,Keller L.,Keller,L.,L.,true,60031101,105
true,1,https://api.elsevier.com/content/author/author_id/7004020596,7004020596,Bohannan B.,Bohannan,B. J.M.,B.J.M.,true,60012708,106
