@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/8516438100,8516438100,Kost C.,Kost,C.,C.,true,60016305,63
true,2,https://api.elsevier.com/content/author/author_id/7101902557,7101902557,Heil M.,Heil,M.,M.,true,60016305,63
true,1,https://api.elsevier.com/content/author/author_id/7404430632,7404430632,King D.,King,David A.,D.A.,true,60009982,64
true,2,https://api.elsevier.com/content/author/author_id/35583019600,35583019600,Davies S.,Davies,Stuart J.,S.J.,true,60009982,64
true,3,https://api.elsevier.com/content/author/author_id/7403366704,7403366704,Tan S.,Tan,Sylvester,S.,NA,NA,64
true,4,https://api.elsevier.com/content/author/author_id/12241035000,12241035000,Noor N.,Noor,Nur Supardi Md,N.S.M.,true,107034089,64
true,1,https://api.elsevier.com/content/author/author_id/7004454068,7004454068,Aarssen L.,Aarssen,Lonnie W.,L.W.,true,60016005,65
true,2,https://api.elsevier.com/content/author/author_id/6507443600,6507443600,Schamp B.,Schamp,Brandon S.,B.S.,true,60016005,65
true,3,https://api.elsevier.com/content/author/author_id/6602543160,6602543160,Pither J.,Pither,Jason,J.,true,60010065,65
true,1,https://api.elsevier.com/content/author/author_id/8047826900,8047826900,Brooker R.W.,Brooker,R. W.,R.W.,true,60004708,66
true,2,https://api.elsevier.com/content/author/author_id/55239570100,55239570100,Scott D.,Scott,D.,D.,true,60004708,66
true,3,https://api.elsevier.com/content/author/author_id/57221033433,57221033433,Palmer S.C.F.,Palmer,S. C.F.,S.C.F.,true,60004708,66
true,4,https://api.elsevier.com/content/author/author_id/15833027200,15833027200,Swaine E.,Swaine,E.,E.,true,60004708,66
true,1,https://api.elsevier.com/content/author/author_id/6701364942,6701364942,Pocock M.,Pocock,Michael J.O.,M.J.O.,true,60012070,67
true,2,https://api.elsevier.com/content/author/author_id/56243239900,56243239900,Hartley S.,Hartley,Stephen,S.,true,60012070,67
true,3,https://api.elsevier.com/content/author/author_id/7005432681,7005432681,Telfer M.,Telfer,Mark G.,M.G.,true,60004708,67
true,4,https://api.elsevier.com/content/author/author_id/7202709476,7202709476,Preston C.,Preston,Christopher D.,C.D.,true,60004708,67
true,5,https://api.elsevier.com/content/author/author_id/6701335702,6701335702,Kunin W.,Kunin,William E.,W.E.,true,60012070,67
true,1,https://api.elsevier.com/content/author/author_id/7006021743,7006021743,Vitousek P.,Vitousek,Peter,P.,true,60012708,68
true,1,https://api.elsevier.com/content/author/author_id/7003520085,7003520085,Malmstrom C.M.,Malmstrom,C. M.,C.M.,true,60031707,69
true,2,https://api.elsevier.com/content/author/author_id/57206393580,57206393580,Stoner C.J.,Stoner,C. J.,C.J.,true,60014439,69
true,3,https://api.elsevier.com/content/author/author_id/35879211800,35879211800,Brandenburg S.,Brandenburg,S.,S.,true,60031707,69
true,4,https://api.elsevier.com/content/author/author_id/12445542400,12445542400,Newton L.A.,Newton,L. A.,L.A.,true,60031707,69
true,1,https://api.elsevier.com/content/author/author_id/8535648300,8535648300,Mueller R.,Mueller,Rebecca C.,R.C.,true,60023517,70
true,2,https://api.elsevier.com/content/author/author_id/7006666680,7006666680,Gehring C.,Gehring,Catherine A.,C.A.,true,60023517,70
true,1,https://api.elsevier.com/content/author/author_id/7003336376,7003336376,Sheil D.,Sheil,Douglas,D.,true,60069393,71
true,2,https://api.elsevier.com/content/author/author_id/57211144355,57211144355,Salim A.,Salim,Agus,A.,true,60069393,71
true,3,https://api.elsevier.com/content/author/author_id/7006423157,7006423157,Chave J.,Chave,Jérôme,J.,true,60122695,71
true,4,https://api.elsevier.com/content/author/author_id/7004551416,7004551416,Vanclay J.,Vanclay,Jerome,J.,true,60011941,71
true,5,https://api.elsevier.com/content/author/author_id/7006311600,7006311600,Hawthorne W.D.,Hawthorne,William D.,W.D.,true,60026851,71
true,1,https://api.elsevier.com/content/author/author_id/6701451805,6701451805,Kneeshaw D.,Kneeshaw,Daniel D.,D.D.,true,60027863,72
true,2,https://api.elsevier.com/content/author/author_id/6701309013,6701309013,Kobe R.,Kobe,Richard K.,R.K.,true,60031707,72
true,3,https://api.elsevier.com/content/author/author_id/35612335600,35612335600,Coates K.,Coates,K. David,K.D.,true,60079205,72
true,4,https://api.elsevier.com/content/author/author_id/57204299936,57204299936,Messier C.,Messier,Christian,C.,true,60027863,72
true,1,https://api.elsevier.com/content/author/author_id/57203076634,57203076634,Olofsson J.,Olofsson,Johan,J.,true,60031040,73
true,1,https://api.elsevier.com/content/author/author_id/12787872300,12787872300,Schneider M.,Schneider,Manuel K.,M.K.,true,60016418,74
true,2,https://api.elsevier.com/content/author/author_id/26643216000,26643216000,Law R.,Law,Richard,R.,true,60016418,74
true,3,https://api.elsevier.com/content/author/author_id/6506167923,6506167923,Illian J.,Illian,Janine B.,J.B.,true,60001903,74
true,1,https://api.elsevier.com/content/author/author_id/7102678653,7102678653,Ayres R.L.,Ayres,Ruth L.,R.L.,true,60026116,75
true,2,https://api.elsevier.com/content/author/author_id/7003943024,7003943024,Gange A.C.,Gange,Alan C.,A.C.,true,60020595,75
true,3,https://api.elsevier.com/content/author/author_id/8121750400,8121750400,Aplin D.M.,Aplin,David M.,D.M.,true,60020595,75
true,1,https://api.elsevier.com/content/author/author_id/15128064400,15128064400,Ramseier D.,Ramseier,Dieter,D.,true,60025858,76
true,2,https://api.elsevier.com/content/author/author_id/56211780300,56211780300,Weiner J.,Weiner,Jacob,J.,true,60007971,76
true,1,https://api.elsevier.com/content/author/author_id/7003885172,7003885172,Terborgh J.,Terborgh,John,J.,true,60008724,77
true,2,https://api.elsevier.com/content/author/author_id/6701846706,6701846706,Feeley K.,Feeley,Kenneth,K.,true,60009982,77
true,3,https://api.elsevier.com/content/author/author_id/6602205640,6602205640,Silman M.,Silman,Miles,M.,true,60033114,77
true,4,https://api.elsevier.com/content/author/author_id/7005822512,7005822512,Nuñez P.,Nuñez,Percy,P.,true,60071256,77
true,5,https://api.elsevier.com/content/author/author_id/12786836300,12786836300,Balukjian B.,Balukjian,Bradley,B.,true,60009982,77
true,1,https://api.elsevier.com/content/author/author_id/56201114600,56201114600,Matthes U.,Matthes,Uta,U.,true,60015881,78
true,2,https://api.elsevier.com/content/author/author_id/7402633655,7402633655,Larson D.,Larson,Douglas W.,D.W.,true,60015881,78
true,1,https://api.elsevier.com/content/author/author_id/24337227400,24337227400,Bennie J.,Bennie,Jonathan,J.,true,60022175,79
true,2,https://api.elsevier.com/content/author/author_id/7404448051,7404448051,Hill M.O.,Hill,Mark O.,M.O.,true,60004708,79
true,3,https://api.elsevier.com/content/author/author_id/57210724003,57210724003,Baxter R.,Baxter,Robert,R.,true,60022175,79
true,4,https://api.elsevier.com/content/author/author_id/7006755089,7006755089,Huntley B.,Huntley,Brian,B.,true,60022175,79
true,1,https://api.elsevier.com/content/author/author_id/6701446862,6701446862,Ghazoul J.,Ghazoul,Jaboury,J.,true,60015150,80
true,1,https://api.elsevier.com/content/author/author_id/6602365721,6602365721,Boulter S.L.,Boulter,S. L.,S.L.,true,60032987,81
true,2,https://api.elsevier.com/content/author/author_id/7102466376,7102466376,Kitching R.L.,Kitching,R. L.,R.L.,true,60032987,81
true,3,https://api.elsevier.com/content/author/author_id/8979244800,8979244800,Howlett B.G.,Howlett,B. G.,B.G.,true,60032987,81
true,1,https://api.elsevier.com/content/author/author_id/35317151100,35317151100,Ellis C.J.,Ellis,Christopher J.,C.J.,true,60086620,82
true,2,https://api.elsevier.com/content/author/author_id/7003608882,7003608882,Rochefort L.,Rochefort,Line,L.,true,60086620,82
true,1,https://api.elsevier.com/content/author/author_id/54899308800,54899308800,Wiencke C.,Wiencke,Christian,C.,true,60023131,83
true,2,https://api.elsevier.com/content/author/author_id/56033383200,56033383200,Roleda M.Y.,Roleda,Michael Y.,M.Y.,true,60023131,83
true,3,https://api.elsevier.com/content/author/author_id/57192911116,57192911116,Gruber A.,Gruber,Ansgar,A.,true,60025525,83
true,4,https://api.elsevier.com/content/author/author_id/7103072862,7103072862,Clayton M.N.,Clayton,Margaret N.,M.N.,true,60019578,83
true,5,https://api.elsevier.com/content/author/author_id/6701514220,6701514220,Bischof K.,Bischof,Kai,K.,true,60012345,83
true,1,https://api.elsevier.com/content/author/author_id/12787237400,12787237400,Schiffers K.,Schiffers,Katja,K.,true,60021763,84
true,2,https://api.elsevier.com/content/author/author_id/6602380088,6602380088,Tielbörger K.,Tielbörger,Katja,K.,true,60017246,84
true,1,https://api.elsevier.com/content/author/author_id/7102200219,7102200219,Finkelstein S.,Finkelstein,S. A.,S.A.,true,60028897,85
true,2,https://api.elsevier.com/content/author/author_id/7004390467,7004390467,Gajewski K.,Gajewski,K.,K.,true,60028897,85
true,3,https://api.elsevier.com/content/author/author_id/7003840651,7003840651,Viau A.,Viau,A. E.,A.E.,true,60028897,85
true,1,https://api.elsevier.com/content/author/author_id/6603587540,6603587540,Minchinton T.,Minchinton,Todd E.,T.E.,true,60011460,86
true,2,https://api.elsevier.com/content/author/author_id/12786442400,12786442400,Simpson J.,Simpson,Juliet C.,J.C.,true,60011460,86
true,3,https://api.elsevier.com/content/author/author_id/7006871355,7006871355,Bertness M.,Bertness,Mark D.,M.D.,true,60011460,86
true,1,https://api.elsevier.com/content/author/author_id/56186457800,56186457800,Niinemets U.,Niinemets,Ülo,U.,true,60068856,87
true,1,https://api.elsevier.com/content/author/author_id/7201547183,7201547183,Ellis A.,Ellis,Allan G.,A.G.,true,60007278,88
true,2,https://api.elsevier.com/content/author/author_id/7004423578,7004423578,Weis A.,Weis,Arthur E.,A.E.,true,60007278,88
true,1,https://api.elsevier.com/content/author/author_id/12787604200,12787604200,Corney P.M.,Corney,P. M.,P.M.,true,60020661,89
true,2,https://api.elsevier.com/content/author/author_id/55667236900,55667236900,Duc M.G.L.,Duc,M. G.Le,M.G.L.,true,60020661,89
true,3,https://api.elsevier.com/content/author/author_id/7004416595,7004416595,Smart S.M.,Smart,S. M.,S.M.,true,60004708,89
true,4,https://api.elsevier.com/content/author/author_id/55710743900,55710743900,Kirby K.J.,Kirby,K. J.,K.J.,true,60022571,89
true,5,https://api.elsevier.com/content/author/author_id/7006526765,7006526765,Bunce R.G.H.,Bunce,R. G.H.,R.G.H.,true,60004156,89
true,6,https://api.elsevier.com/content/author/author_id/7102924608,7102924608,Marrs R.H.,Marrs,R. H.,R.H.,true,60020661,89
true,1,https://api.elsevier.com/content/author/author_id/12786571000,12786571000,Brienen R.,Brienen,Roel J.W.,R.J.W.,NA,NA,90
true,2,https://api.elsevier.com/content/author/author_id/9039487900,9039487900,Zuidema P.,Zuidema,Pieter A.,P.A.,NA,NA,90
true,1,https://api.elsevier.com/content/author/author_id/7006165310,7006165310,Jefferies R.,Jefferies,Robert L.,R.L.,true,60016849,91
true,2,https://api.elsevier.com/content/author/author_id/7801321735,7801321735,Jano A.,Jano,Andrew P.,A.P.,true,60010475,91
true,3,https://api.elsevier.com/content/author/author_id/7203049499,7203049499,Abraham K.,Abraham,Kenneth F.,K.F.,true,60010475,91
true,1,https://api.elsevier.com/content/author/author_id/7004227580,7004227580,Pausas J.,Pausas,J. G.,J.G.,true,60017299,92
true,2,https://api.elsevier.com/content/author/author_id/7004366340,7004366340,Keeley J.,Keeley,J. E.,J.E.,true,60017521,92
true,3,https://api.elsevier.com/content/author/author_id/7006992956,7006992956,Verdú M.,Verdú,M.,M.,true,60103731,92
true,1,https://api.elsevier.com/content/author/author_id/35605683200,35605683200,Herben T.,Herben,Tomáš,T.,true,60045994,93
true,2,https://api.elsevier.com/content/author/author_id/6602303405,6602303405,Münzbergová Z.,Münzbergová,Zuzana,Z.,true,60045994,93
true,3,https://api.elsevier.com/content/author/author_id/8543785900,8543785900,Mildén M.,Mildén,Mikael,M.,true,60028378,93
true,4,https://api.elsevier.com/content/author/author_id/7004402429,7004402429,Ehrlén J.,Ehrlén,Johan,J.,true,60028378,93
true,5,https://api.elsevier.com/content/author/author_id/55232771500,55232771500,Cousins S.A.O.,Cousins,Sara A.O.,S.A.O.,true,60028378,93
true,6,https://api.elsevier.com/content/author/author_id/7102293320,7102293320,Eriksson O.,Eriksson,Ove,O.,true,60028378,93
true,1,https://api.elsevier.com/content/author/author_id/12786307100,12786307100,Jones M.M.,Jones,Mirkka M.,M.M.,true,60006876,94
true,2,https://api.elsevier.com/content/author/author_id/56329177400,56329177400,Tuomisto H.,Tuomisto,Hanna,H.,true,60006876,94
true,3,https://api.elsevier.com/content/author/author_id/35551380400,35551380400,Clark D.B.,Clark,David B.,D.B.,true,60030171,94
true,4,https://api.elsevier.com/content/author/author_id/12787051000,12787051000,Olivas P.,Olivas,Paulo,P.,true,60015206,94
true,1,https://api.elsevier.com/content/author/author_id/7202531327,7202531327,Morales C.,Morales,Carolina L.,C.L.,true,60017346,95
true,2,https://api.elsevier.com/content/author/author_id/7007135615,7007135615,Aizen M.,Aizen,Marcelo A.,M.A.,true,60017346,95
true,1,https://api.elsevier.com/content/author/author_id/6602426995,6602426995,Strengbom J.,Strengbom,Joachim,J.,true,60031040,96
true,2,https://api.elsevier.com/content/author/author_id/7005223441,7005223441,Englund G.,Englund,Göran,G.,true,60031040,96
true,3,https://api.elsevier.com/content/author/author_id/57197984623,57197984623,Ericson L.,Ericson,Lars,L.,true,60031040,96
true,1,https://api.elsevier.com/content/author/author_id/57203054304,57203054304,Violle C.,Violle,Cyrille,C.,true,60068952,97
true,2,https://api.elsevier.com/content/author/author_id/12785945400,12785945400,Richarte J.,Richarte,Jean,J.,true,60068952,97
true,3,https://api.elsevier.com/content/author/author_id/7003938350,7003938350,Navas M.,Navas,Marie Laure,M.L.,true,60068952,97
true,1,https://api.elsevier.com/content/author/author_id/7102988606,7102988606,Hendricks J.,Hendricks,Joseph J.,J.J.,true,60026287,98
true,2,https://api.elsevier.com/content/author/author_id/7006234428,7006234428,Hendrick R.,Hendrick,Ronald L.,R.L.,true,60029747,98
true,3,https://api.elsevier.com/content/author/author_id/7404895221,7404895221,Wilson C.,Wilson,Carlos A.,C.A.,true,60007460,98
true,4,https://api.elsevier.com/content/author/author_id/7403973821,7403973821,Mitchell R.,Mitchell,Robert J.,R.J.,true,60007460,98
true,5,https://api.elsevier.com/content/author/author_id/6507462251,6507462251,Pecot S.,Pecot,Stephen D.,S.D.,true,60007460,98
true,6,https://api.elsevier.com/content/author/author_id/12786001800,12786001800,Guo D.,Guo,Dali,D.,true,60007460,98
true,1,https://api.elsevier.com/content/author/author_id/34770387300,34770387300,Harrison S.,Harrison,Susan,S.,true,60014439,99
true,2,https://api.elsevier.com/content/author/author_id/7402535463,7402535463,Davies K.,Davies,Kendi F.,K.F.,true,60014439,99
true,3,https://api.elsevier.com/content/author/author_id/6602413431,6602413431,Safford H.,Safford,Hugh D.,H.D.,true,60003342,99
true,4,https://api.elsevier.com/content/author/author_id/6603554412,6603554412,Viers J.,Viers,Joshua H.,J.H.,true,60014439,99
true,1,https://api.elsevier.com/content/author/author_id/57208713413,57208713413,Stevens M.H.H.,Stevens,M. Henry H.,M.H.H.,true,60032706,100
true,1,https://api.elsevier.com/content/author/author_id/6602836534,6602836534,Molis M.,Molis,Markus,M.,true,60023131,101
true,2,https://api.elsevier.com/content/author/author_id/12787624800,12787624800,Körner J.,Körner,Jochen,J.,true,60020306,101
true,3,https://api.elsevier.com/content/author/author_id/36111220800,36111220800,Ko Y.,Ko,Young Wook,Y.W.,true,60007511,101
true,4,https://api.elsevier.com/content/author/author_id/35490797600,35490797600,Kim J.,Kim,Jeong Ha,J.H.,true,60007511,101
true,5,https://api.elsevier.com/content/author/author_id/35265364400,35265364400,Wahl M.,Wahl,Martin,M.,true,60079129,101
true,1,https://api.elsevier.com/content/author/author_id/6504182744,6504182744,Heiri C.,Heiri,C.,C.,true,60025858,102
true,2,https://api.elsevier.com/content/author/author_id/7003908297,7003908297,Bugmann H.,Bugmann,H.,H.,true,60025858,102
true,3,https://api.elsevier.com/content/author/author_id/6603343994,6603343994,Tinner W.,Tinner,W.,W.,true,60020486,102
true,4,https://api.elsevier.com/content/author/author_id/6602483096,6602483096,Heiri O.,Heiri,O.,O.,true,60007989,102
true,5,https://api.elsevier.com/content/author/author_id/57203093293,57203093293,Lischke H.,Lischke,H.,H.,true,60008588,102
true,1,https://api.elsevier.com/content/author/author_id/6601988598,6601988598,Lortie C.,Lortie,Christopher J.,C.J.,true,60033420,103
true,2,https://api.elsevier.com/content/author/author_id/7006942837,7006942837,Callaway R.,Callaway,Ragan M.,R.M.,true,60022355,103
true,1,https://api.elsevier.com/content/author/author_id/7103277600,7103277600,Prentice H.C.,Prentice,Honor C.,H.C.,true,60029170,104
true,2,https://api.elsevier.com/content/author/author_id/6603872361,6603872361,Lönn M.,Lönn,Mikael,M.,true,60079630,104
true,3,https://api.elsevier.com/content/author/author_id/6603647381,6603647381,Rosquist G.,Rosquist,Gabrielle,G.,true,60029170,104
true,4,https://api.elsevier.com/content/author/author_id/6603148134,6603148134,Ihse M.,Ihse,Margareta,M.,true,60028378,104
true,5,https://api.elsevier.com/content/author/author_id/12786129900,12786129900,Kindström M.,Kindström,Merit,M.,true,60028378,104
true,1,https://api.elsevier.com/content/author/author_id/8763059800,8763059800,Potts D.,Potts,Daniel L.,D.L.,true,60010065,105
true,2,https://api.elsevier.com/content/author/author_id/6701703163,6701703163,Huxman T.,Huxman,Travis E.,T.E.,true,60010065,105
true,3,https://api.elsevier.com/content/author/author_id/7004590620,7004590620,Enquist B.,Enquist,Brian J.,B.J.,true,60010065,105
true,4,https://api.elsevier.com/content/author/author_id/6701806609,6701806609,Weltzin J.,Weltzin,Jake F.,J.F.,true,60015574,105
true,5,https://api.elsevier.com/content/author/author_id/7407411020,7407411020,Williams D.,Williams,David G.,D.G.,true,60008827,105
true,1,https://api.elsevier.com/content/author/author_id/14060507200,14060507200,Laine A.,Laine,Anna Liisa,A.L.,true,60002952,106
true,2,https://api.elsevier.com/content/author/author_id/35494739100,35494739100,Hanski I.,Hanski,Ilkka,I.,true,60002952,106
true,1,https://api.elsevier.com/content/author/author_id/17337857700,17337857700,Bailey M.F.,Bailey,Maia F.,M.F.,true,60003915,107
true,2,https://api.elsevier.com/content/author/author_id/7005731291,7005731291,McCauley D.E.,McCauley,David E.,D.E.,true,60003915,107
true,1,https://api.elsevier.com/content/author/author_id/7003545631,7003545631,Maestre F.T.,Maestre,Fernando T.,F.T.,true,60008724,108
true,2,https://api.elsevier.com/content/author/author_id/7003953689,7003953689,Valladares F.,Valladares,Fernando,F.,true,60103770,108
true,3,https://api.elsevier.com/content/author/author_id/7403603244,7403603244,Reynolds J.F.,Reynolds,James F.,J.F.,true,60008724,108
true,1,https://api.elsevier.com/content/author/author_id/7401633679,7401633679,Suzuki J.,Suzuki,Jun Ichirou,J.I.,true,60014652,109
true,2,https://api.elsevier.com/content/author/author_id/35605683200,35605683200,Herben T.,Herben,Tomáš,T.,true,60014652,109
true,3,https://api.elsevier.com/content/author/author_id/7003604942,7003604942,Krahulec F.,Krahulec,František,F.,true,60045994,109
true,4,https://api.elsevier.com/content/author/author_id/6602591522,6602591522,Štorchová H.,Štorchová,Helena,H.,true,60085168,109
true,5,https://api.elsevier.com/content/author/author_id/34975059800,34975059800,Hara T.,Hara,Toshihiko,T.,true,60014652,109
true,1,https://api.elsevier.com/content/author/author_id/8633073600,8633073600,Paoli G.,Paoli,Gary D.,G.D.,true,60025778,110
true,2,https://api.elsevier.com/content/author/author_id/7006188966,7006188966,Curran L.,Curran,Lisa M.,L.M.,true,60005455,110
true,3,https://api.elsevier.com/content/author/author_id/7006751939,7006751939,Zak D.,Zak,Donald R.,D.R.,true,60025778,110
true,1,https://api.elsevier.com/content/author/author_id/12785984900,12785984900,Reilly M.J.,Reilly,Matthew J.,M.J.,true,60029747,111
true,2,https://api.elsevier.com/content/author/author_id/6603472869,6603472869,Wimberly M.C.,Wimberly,Michael C.,M.C.,true,60029747,111
true,3,https://api.elsevier.com/content/author/author_id/7006641168,7006641168,Newell C.L.,Newell,Claire L.,C.L.,true,60017806,111
true,1,https://api.elsevier.com/content/author/author_id/8633015600,8633015600,Cardelús C.,Cardelús,Catherine L.,C.L.,true,60022659,112
true,2,https://api.elsevier.com/content/author/author_id/7203000356,7203000356,Colwell R.,Colwell,Robert K.,R.K.,true,60022659,112
true,3,https://api.elsevier.com/content/author/author_id/36848585100,36848585100,Watkins J.,Watkins,James E.,J.E.,true,60013959,112
true,1,https://api.elsevier.com/content/author/author_id/6603869737,6603869737,Shimono A.,Shimono,A.,A.,true,60030939,113
true,2,https://api.elsevier.com/content/author/author_id/7402327682,7402327682,Ueno S.,Ueno,S.,S.,true,60007819,113
true,3,https://api.elsevier.com/content/author/author_id/7006225771,7006225771,Tsumura Y.,Tsumura,Y.,Y.,true,60007819,113
true,4,https://api.elsevier.com/content/author/author_id/7004093122,7004093122,Washitani I.,Washitani,I.,I.,true,60025272,113
