@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/6602982903,6602982903,Cornejo F.H.,Cornejo,F. H.,F.H.,true,60030522,113
true,1,https://api.elsevier.com/content/author/author_id/6602660036,6602660036,Ehlinger T.,Ehlinger,T. J.,T.J.,true,60031707,114
true,1,https://api.elsevier.com/content/author/author_id/7402980307,7402980307,Reed D.,Reed,D. C.,D.C.,true,60029241,115
true,1,https://api.elsevier.com/content/author/author_id/55795365200,55795365200,Hughes L.,Hughes,L.,L.,true,60019544,116
true,2,https://api.elsevier.com/content/author/author_id/7004468655,7004468655,Westoby M.,Westoby,M.,M.,true,60019544,116
true,1,https://api.elsevier.com/content/author/author_id/7004524488,7004524488,Gleeson S.,Gleeson,S. K.,S.K.,true,60029445,117
true,2,https://api.elsevier.com/content/author/author_id/7005020351,7005020351,Tilman D.,Tilman,D.,D.,true,60029445,117
true,1,https://api.elsevier.com/content/author/author_id/7102841590,7102841590,Lockwood J.,Lockwood,J. A.,J.A.,true,60008827,118
true,2,https://api.elsevier.com/content/author/author_id/36887341900,36887341900,Christiansen T.,Christiansen,T. A.,T.A.,true,60008827,118
true,3,https://api.elsevier.com/content/author/author_id/7004224047,7004224047,Legg D.,Legg,D. E.,D.E.,true,60008827,118
true,1,https://api.elsevier.com/content/author/author_id/7102653764,7102653764,Schmid B.,Schmid,B.,B.,true,60009982,119
true,2,https://api.elsevier.com/content/author/author_id/7005453999,7005453999,Bazzaz F.,Bazzaz,F. A.,F.A.,true,60009982,119
true,1,https://api.elsevier.com/content/author/author_id/7401780632,7401780632,Palmer A.,Palmer,A. R.,A.R.,true,60030835,120
true,1,https://api.elsevier.com/content/author/author_id/7006968255,7006968255,Stamp N.,Stamp,N. E.,N.E.,true,60020273,121
true,2,https://api.elsevier.com/content/author/author_id/7202688293,7202688293,Bowers M.,Bowers,M. D.,M.D.,true,60020273,121
true,1,https://api.elsevier.com/content/author/author_id/55462638500,55462638500,Williams L.,Williams,L. R.,L.R.,true,60005837,122
true,2,https://api.elsevier.com/content/author/author_id/7103306770,7103306770,Cameron G.,Cameron,G. N.,G.N.,true,60005837,122
true,1,https://api.elsevier.com/content/author/author_id/6604001294,6604001294,Huenneke L.F.,Huenneke,L. F.,L.F.,true,60002162,123
true,2,https://api.elsevier.com/content/author/author_id/57225429777,57225429777,Hamburg S.P.,Hamburg,S. P.,S.P.,true,60002162,123
true,3,https://api.elsevier.com/content/author/author_id/7005389004,7005389004,Koide R.,Koide,R.,R.,true,60002162,123
true,4,https://api.elsevier.com/content/author/author_id/7006677714,7006677714,Mooney H.A.,Mooney,H. A.,H.A.,true,60002162,123
true,5,https://api.elsevier.com/content/author/author_id/7006021743,7006021743,Vitousek P.M.,Vitousek,P. M.,P.M.,true,60002162,123
true,1,https://api.elsevier.com/content/author/author_id/7004778095,7004778095,Gurney W.,Gurney,W. S.C.,W.S.C.,true,60024724,124
true,2,https://api.elsevier.com/content/author/author_id/7005935988,7005935988,McCauley E.,McCauley,E.,E.,true,60024724,124
true,3,https://api.elsevier.com/content/author/author_id/7005826836,7005826836,Nisbet R.,Nisbet,R. M.,R.M.,true,60024724,124
true,4,https://api.elsevier.com/content/author/author_id/7102193955,7102193955,Murdoch W.,Murdoch,W. W.,W.W.,true,60024724,124
true,1,https://api.elsevier.com/content/author/author_id/7401442520,7401442520,Goldberg D.E.,Goldberg,D. E.,D.E.,true,60025778,125
true,2,https://api.elsevier.com/content/author/author_id/7403948237,7403948237,Miller T.E.,Miller,T. E.,T.E.,true,60025778,125
true,1,https://api.elsevier.com/content/author/author_id/7102229995,7102229995,Baldwin I.,Baldwin,I. T.,I.T.,true,60007776,126
true,2,https://api.elsevier.com/content/author/author_id/8629593400,8629593400,Sims C.,Sims,C. L.,C.L.,true,60007776,126
true,3,https://api.elsevier.com/content/author/author_id/6602530282,6602530282,Kean S.,Kean,S. E.,S.E.,true,60007776,126
true,1,https://api.elsevier.com/content/author/author_id/7401459068,7401459068,Hughes T.,Hughes,T. P.,T.P.,true,60029241,127
true,1,https://api.elsevier.com/content/author/author_id/7006849250,7006849250,Garten C.,Garten,C. T.,C.T.,true,60003029,128
true,1,https://api.elsevier.com/content/author/author_id/7005706196,7005706196,Keane R.,Keane,R. E.,R.E.,true,60002722,129
true,2,https://api.elsevier.com/content/author/author_id/6701732561,6701732561,Arno S.,Arno,S. F.,S.F.,true,60002722,129
true,3,https://api.elsevier.com/content/author/author_id/55724437000,55724437000,Brown J.,Brown,J. K.,J.K.,true,60002722,129
true,1,https://api.elsevier.com/content/author/author_id/8699089300,8699089300,Smith L.,Smith,L. L.,L.L.,true,60018194,130
true,2,https://api.elsevier.com/content/author/author_id/6701872280,6701872280,Lanza J.,Lanza,J.,J.,true,60018194,130
true,3,https://api.elsevier.com/content/author/author_id/57198543784,57198543784,Smith G.,Smith,G. C.,G.C.,true,60018194,130
true,1,https://api.elsevier.com/content/author/author_id/7006751939,7006751939,Zak D.,Zak,D. R.,D.R.,true,60025778,131
true,2,https://api.elsevier.com/content/author/author_id/56885159000,56885159000,Groffman P.,Groffman,P. M.,P.M.,true,60025778,131
true,3,https://api.elsevier.com/content/author/author_id/7006596540,7006596540,Pregitzer K.,Pregitzer,K. S.,K.S.,true,60025778,131
true,4,https://api.elsevier.com/content/author/author_id/7201719102,7201719102,Christensen S.,Christensen,S.,S.,true,60025778,131
true,5,https://api.elsevier.com/content/author/author_id/7102334551,7102334551,Tiedje J.,Tiedje,J. M.,J.M.,true,60025778,131
true,1,https://api.elsevier.com/content/author/author_id/6603349716,6603349716,Pugesek B.,Pugesek,B. H.,B.H.,true,60001439,132
true,2,https://api.elsevier.com/content/author/author_id/6603866064,6603866064,Diem K.,Diem,K. L.,K.L.,true,60001439,132
true,1,https://api.elsevier.com/content/author/author_id/7101613000,7101613000,Bach C.,Bach,C. E.,C.E.,true,60025778,133
true,1,https://api.elsevier.com/content/author/author_id/7006109407,7006109407,McPeek M.,McPeek,M. A.,M.A.,true,60031707,134
true,1,https://api.elsevier.com/content/author/author_id/7103226925,7103226925,Moran N.,Moran,N. A.,N.A.,true,60010065,135
true,2,https://api.elsevier.com/content/author/author_id/7004648942,7004648942,Whitham T.,Whitham,T. G.,T.G.,true,60010065,135
true,1,https://api.elsevier.com/content/author/author_id/6701840999,6701840999,Boecklen W.,Boecklen,W. J.,W.J.,true,60023517,136
true,2,https://api.elsevier.com/content/author/author_id/7402530526,7402530526,Price P.,Price,P. W.,P.W.,true,60023517,136
true,3,https://api.elsevier.com/content/author/author_id/6701691714,6701691714,Mopper S.,Mopper,S.,S.,true,60023517,136
true,1,https://api.elsevier.com/content/author/author_id/35467654000,35467654000,Cox G.,Cox,G. W.,G.W.,true,60018926,137
true,1,https://api.elsevier.com/content/author/author_id/6701864253,6701864253,Michener G.,Michener,G. R.,G.R.,true,60024776,138
true,2,https://api.elsevier.com/content/author/author_id/6506305985,6506305985,Locklear L.,Locklear,L.,L.,true,60024776,138
true,1,https://api.elsevier.com/content/author/author_id/6506403350,6506403350,Thorarinsson K.,Thorarinsson,K.,K.,true,60014439,139
true,1,https://api.elsevier.com/content/author/author_id/7004192923,7004192923,Schupp E.,Schupp,E. W.,E.W.,true,60024324,140
true,1,https://api.elsevier.com/content/author/author_id/7006542660,7006542660,Denno R.,Denno,R. F.,R.F.,true,60020304,141
true,2,https://api.elsevier.com/content/author/author_id/55708284600,55708284600,Larsson S.,Larsson,S.,S.,true,60020304,141
true,3,https://api.elsevier.com/content/author/author_id/6701538843,6701538843,Olmstead K.,Olmstead,K. L.,K.L.,true,60020304,141
true,1,https://api.elsevier.com/content/author/author_id/35611671400,35611671400,Waser N.,Waser,N. M.,N.M.,true,60029526,142
true,2,https://api.elsevier.com/content/author/author_id/7403973671,7403973671,Mitchell R.,Mitchell,R. J.,R.J.,true,60029526,142
true,1,https://api.elsevier.com/content/author/author_id/34974736000,34974736000,Scott D.,Scott,D. E.,D.E.,true,60009225,143
true,1,https://api.elsevier.com/content/author/author_id/7004950358,7004950358,Pringle C.,Pringle,C. M.,C.M.,true,60029241,144
true,1,https://api.elsevier.com/content/author/author_id/6701537886,6701537886,Belovsky G.,Belovsky,G. E.,G.E.,true,60025778,145
true,2,https://api.elsevier.com/content/author/author_id/7102413750,7102413750,Slade J.,Slade,J. B.,J.B.,true,60025778,145
true,3,https://api.elsevier.com/content/author/author_id/6602538623,6602538623,Stockhoff B.,Stockhoff,B. A.,B.A.,true,60025778,145
true,1,https://api.elsevier.com/content/author/author_id/57197462135,57197462135,Schaffner F.,Schaffner,F. C.,F.C.,true,60029251,146
true,1,https://api.elsevier.com/content/author/author_id/7004168810,7004168810,Macnally R.,Macnally,R. C.,R.C.,true,60026553,147
true,1,https://api.elsevier.com/content/author/author_id/7202841053,7202841053,Persson L.,Persson,L.,L.,true,60029170,148
true,2,https://api.elsevier.com/content/author/author_id/7202104209,7202104209,Greenberg L.,Greenberg,L. A.,L.A.,true,60029170,148
true,1,https://api.elsevier.com/content/author/author_id/7202054951,7202054951,Sutherland J.P.,Sutherland,J. P.,J.P.,true,60008724,149
true,1,https://api.elsevier.com/content/author/author_id/6603673163,6603673163,Freeland W.,Freeland,W. J.,W.J.,true,60008177,150
true,2,https://api.elsevier.com/content/author/author_id/7004148444,7004148444,Choquenot D.,Choquenot,D.,D.,true,60008177,150
true,1,https://api.elsevier.com/content/author/author_id/57203237398,57203237398,Tissue D.T.,Tissue,D. T.,D.T.,true,60027550,151
true,2,https://api.elsevier.com/content/author/author_id/7005413170,7005413170,Nobel P.S.,Nobel,P. S.,P.S.,true,60027550,151
true,1,https://api.elsevier.com/content/author/author_id/36859957200,36859957200,Orr B.K.,Orr,B. K.,B.K.,true,60029241,152
true,2,https://api.elsevier.com/content/author/author_id/7102193955,7102193955,Murdoch W.W.,Murdoch,W. W.,W.W.,true,60029241,152
true,3,https://api.elsevier.com/content/author/author_id/7004140921,7004140921,Bence J.R.,Bence,J. R.,J.R.,true,60029241,152
true,1,https://api.elsevier.com/content/author/author_id/35601925200,35601925200,Nichols J.,Nichols,J. D.,J.D.,true,60004404,153
true,2,https://api.elsevier.com/content/author/author_id/7006354430,7006354430,Pollock K.,Pollock,K. H.,K.H.,true,60004404,153
true,1,https://api.elsevier.com/content/author/author_id/7102053746,7102053746,Fleming I.,Fleming,I. A.,I.A.,true,60016849,154
true,2,https://api.elsevier.com/content/author/author_id/7403744504,7403744504,Gross M.,Gross,M. R.,M.R.,true,60016849,154
true,1,https://api.elsevier.com/content/author/author_id/7006500936,7006500936,Vanni M.,Vanni,M. J.,M.J.,true,60007098,155
true,2,https://api.elsevier.com/content/author/author_id/7101617683,7101617683,Findlay D.,Findlay,D. L.,D.L.,true,60007098,155
true,1,https://api.elsevier.com/content/author/author_id/7102554195,7102554195,Allison T.,Allison,T. D.,T.D.,true,60029445,156
true,1,https://api.elsevier.com/content/author/author_id/7003919672,7003919672,Andow D.,Andow,D. A.,D.A.,true,60007776,157
true,1,https://api.elsevier.com/content/author/author_id/8978303100,8978303100,Richter M.,Richter,M. R.,M.R.,true,60007776,158
true,1,https://api.elsevier.com/content/author/author_id/6602088487,6602088487,Garbutt K.,Garbutt,K.,K.,true,60021143,159
true,2,https://api.elsevier.com/content/author/author_id/57217271211,57217271211,Williams W.E.,Williams,W. E.,W.E.,true,60021143,159
true,3,https://api.elsevier.com/content/author/author_id/7005453999,7005453999,Bazzaz F.A.,Bazzaz,F. A.,F.A.,true,60021143,159
true,1,https://api.elsevier.com/content/author/author_id/7005365706,7005365706,Danell K.,Danell,K.,K.,true,60027152,160
true,2,https://api.elsevier.com/content/author/author_id/57197984623,57197984623,Ericson L.,Ericson,L.,L.,true,60027152,160
true,1,https://api.elsevier.com/content/author/author_id/36867856900,36867856900,Dooley J.,Dooley,J. L.,J.L.,true,60021918,161
true,2,https://api.elsevier.com/content/author/author_id/6603119926,6603119926,Dueser R.,Dueser,R. D.,R.D.,true,60021918,161
true,1,https://api.elsevier.com/content/author/author_id/7404413845,7404413845,Thomas C.,Thomas,C. D.,C.D.,true,60013372,162
true,1,https://api.elsevier.com/content/author/author_id/7403282333,7403282333,Rose G.,Rose,G. A.,G.A.,true,60002494,163
true,2,https://api.elsevier.com/content/author/author_id/7006868987,7006868987,Leggett W.,Leggett,W. C.,W.C.,true,60002494,163
true,1,https://api.elsevier.com/content/author/author_id/7403219324,7403219324,Foster D.,Foster,D. R.,D.R.,true,60007624,164
true,2,https://api.elsevier.com/content/author/author_id/7202462560,7202462560,Wright H.,Wright,H. E.,H.E.,true,60007624,164
true,1,https://api.elsevier.com/content/author/author_id/7405239036,7405239036,Moore J.,Moore,J.,J.,true,60009226,165
true,2,https://api.elsevier.com/content/author/author_id/7005175455,7005175455,Simberloff D.,Simberloff,D.,D.,true,60009226,165
true,1,https://api.elsevier.com/content/author/author_id/7101618741,7101618741,Findlay S.,Findlay,S.,S.,true,60017474,166
true,2,https://api.elsevier.com/content/author/author_id/57212156732,57212156732,Howe K.,Howe,K.,K.,true,60017474,166
true,3,https://api.elsevier.com/content/author/author_id/7102126478,7102126478,Austin H.,Austin,H. K.,H.K.,true,60017474,166
true,1,https://api.elsevier.com/content/author/author_id/7007023981,7007023981,Adolph S.,Adolph,S. C.,S.C.,true,60015481,167
true,1,https://api.elsevier.com/content/author/author_id/7003335030,7003335030,Pleasants J.,Pleasants,J. M.,J.M.,true,60004354,168
true,1,https://api.elsevier.com/content/author/author_id/6603674522,6603674522,Horvitz C.,Horvitz,C. C.,C.C.,true,60029251,169
true,2,https://api.elsevier.com/content/author/author_id/7003289416,7003289416,Schemske D.,Schemske,D. W.,D.W.,true,60029251,169
true,1,https://api.elsevier.com/content/author/author_id/36899024400,36899024400,Simons L.S.,Simons,L. S.,L.S.,true,60025928,170
true,2,https://api.elsevier.com/content/author/author_id/7403463514,7403463514,Martin T.E.,Martin,T. E.,T.E.,true,60025928,170
true,1,https://api.elsevier.com/content/author/author_id/7406102925,7406102925,Meyer J.L.,Meyer,J. L.,J.L.,true,60029747,171
true,2,https://api.elsevier.com/content/author/author_id/57215066224,57215066224,Edwards R.T.,Edwards,R. T.,R.T.,true,60029747,171
true,1,https://api.elsevier.com/content/author/author_id/57216245688,57216245688,Phillips D.L.,Phillips,D. L.,D.L.,true,60000928,172
true,2,https://api.elsevier.com/content/author/author_id/7003341080,7003341080,Shure D.J.,Shure,D. J.,D.J.,true,60000928,172
true,1,https://api.elsevier.com/content/author/author_id/6507520327,6507520327,Breitsprecher A.,Breitsprecher,A.,A.,true,60015481,173
true,2,https://api.elsevier.com/content/author/author_id/56232287300,56232287300,Bethel J.,Bethel,J. S.,J.S.,true,60015481,173
true,1,https://api.elsevier.com/content/author/author_id/6602865125,6602865125,Koenings J.,Koenings,J. P.,J.P.,true,101732591,174
true,2,https://api.elsevier.com/content/author/author_id/57203182378,57203182378,Burkett R.,Burkett,R. D.,R.D.,true,101732591,174
true,3,https://api.elsevier.com/content/author/author_id/6701355504,6701355504,Edmundson J.,Edmundson,J. M.,J.M.,true,101732591,174
true,1,https://api.elsevier.com/content/author/author_id/7201850228,7201850228,Bradley P.,Bradley,P. M.,P.M.,true,60018179,175
true,2,https://api.elsevier.com/content/author/author_id/7405893178,7405893178,Morris J.,Morris,J. T.,J.T.,true,60018179,175
true,1,https://api.elsevier.com/content/author/author_id/7003348730,7003348730,Sella G.,Sella,G.,G.,true,60012259,176
true,1,https://api.elsevier.com/content/author/author_id/7201633011,7201633011,Mitchell W.,Mitchell,W. A.,W.A.,true,60027161,177
true,2,https://api.elsevier.com/content/author/author_id/7003708782,7003708782,Abramsky Z.,Abramsky,Z.,Z.,true,60027161,177
true,3,https://api.elsevier.com/content/author/author_id/7003770306,7003770306,Kotler B.,Kotler,B. P.,B.P.,true,60027161,177
true,4,https://api.elsevier.com/content/author/author_id/7004428656,7004428656,Pinshow B.,Pinshow,B.,B.,true,60027161,177
true,5,https://api.elsevier.com/content/author/author_id/7409448841,7409448841,Brown J.,Brown,J. S.,J.S.,true,60027161,177
true,1,https://api.elsevier.com/content/author/author_id/57203646755,57203646755,Myers J.,Myers,J. H.,J.H.,true,60010365,178
true,1,https://api.elsevier.com/content/author/author_id/7006923893,7006923893,Clay K.,Clay,K.,K.,true,60021121,179
true,1,https://api.elsevier.com/content/author/author_id/7004250075,7004250075,Farris M.,Farris,M. A.,M.A.,true,60002494,180
true,2,https://api.elsevier.com/content/author/author_id/7004043584,7004043584,Lechowicz M.,Lechowicz,M. J.,M.J.,true,60002494,180
true,1,https://api.elsevier.com/content/author/author_id/57203235939,57203235939,Freedman B.,Freedman,B.,B.,true,60015913,181
true,2,https://api.elsevier.com/content/author/author_id/6506620018,6506620018,Zobens V.,Zobens,V.,V.,true,60015913,181
true,3,https://api.elsevier.com/content/author/author_id/7101640586,7101640586,Hutchinson T.,Hutchinson,T. C.,T.C.,true,60015913,181
true,4,https://api.elsevier.com/content/author/author_id/7801679340,7801679340,Gizyn W.,Gizyn,W. I.,W.I.,true,60015913,181
true,1,https://api.elsevier.com/content/author/author_id/7103383274,7103383274,Fritz R.,Fritz,R. S.,R.S.,true,60024878,182
true,2,https://api.elsevier.com/content/author/author_id/7402530526,7402530526,Price P.,Price,P. W.,P.W.,true,60024878,182
true,1,https://api.elsevier.com/content/author/author_id/7103348273,7103348273,Carson W.,Carson,W. P.,W.P.,true,60119141,183
true,2,https://api.elsevier.com/content/author/author_id/7004916681,7004916681,Pickett S.,Pickett,S. T.A.,S.T.A.,true,60119141,183
true,1,https://api.elsevier.com/content/author/author_id/7102239192,7102239192,Craig C.,Craig,C. L.,C.L.,true,60005455,184
true,2,https://api.elsevier.com/content/author/author_id/7101980989,7101980989,Bernard G.,Bernard,G. D.,G.D.,true,60005455,184
true,1,https://api.elsevier.com/content/author/author_id/7005935988,7005935988,McCauley E.,McCauley,E.,E.,true,60002306,185
true,2,https://api.elsevier.com/content/author/author_id/7102193955,7102193955,Murdoch W.,Murdoch,W. W.,W.W.,true,60002306,185
true,3,https://api.elsevier.com/content/author/author_id/7005826836,7005826836,Nisbet R.,Nisbet,R. M.,R.M.,true,60002306,185
true,4,https://api.elsevier.com/content/author/author_id/7004778095,7004778095,Gurney W.,Gurney,W. S.C.,W.S.C.,true,60002306,185
true,1,https://api.elsevier.com/content/author/author_id/7006846637,7006846637,Possingham H.,Possingham,H. P.,H.P.,true,60012708,186
true,2,https://api.elsevier.com/content/author/author_id/7006132592,7006132592,Roughgarden J.,Roughgarden,J.,J.,true,60012708,186
true,1,https://api.elsevier.com/content/author/author_id/6602637941,6602637941,Holtby L.,Holtby,L. B.,L.B.,true,60010833,187
true,2,https://api.elsevier.com/content/author/author_id/7103013021,7103013021,Healey M.,Healey,M. C.,M.C.,true,60010833,187
true,1,https://api.elsevier.com/content/author/author_id/7003322725,7003322725,Meffe G.K.,Meffe,G. K.,G.K.,true,60009225,188
true,2,https://api.elsevier.com/content/author/author_id/7005582311,7005582311,Sheldon A.L.,Sheldon,A. L.,A.L.,true,60009225,188
true,1,https://api.elsevier.com/content/author/author_id/6701558206,6701558206,Moloney K.,Moloney,K. A.,K.A.,true,60008724,189
true,1,https://api.elsevier.com/content/author/author_id/57202154502,57202154502,Power M.,Power,M. E.,M.E.,true,60025038,190
true,1,https://api.elsevier.com/content/author/author_id/57209817931,57209817931,Oates J.,Oates,J. F.,J.F.,true,60007033,191
true,1,https://api.elsevier.com/content/author/author_id/7102318422,7102318422,Ackerman J.D.,Ackerman,J. D.,J.D.,true,60071539,192
true,2,https://api.elsevier.com/content/author/author_id/56234157400,56234157400,Montalvo A.M.,Montalvo,A. M.,A.M.,true,60071539,192
true,1,https://api.elsevier.com/content/author/author_id/6505785689,6505785689,Brandner T.,Brandner,T. A.,T.A.,NA,NA,193
true,2,https://api.elsevier.com/content/author/author_id/7403617447,7403617447,Peterson R.,Peterson,R. O.,R.O.,NA,NA,193
true,3,https://api.elsevier.com/content/author/author_id/6602578973,6602578973,Risenhoover K.,Risenhoover,K. L.,K.L.,NA,NA,193
true,1,https://api.elsevier.com/content/author/author_id/35585697900,35585697900,McKane R.B.,McKane,R. B.,R.B.,true,60029445,194
true,2,https://api.elsevier.com/content/author/author_id/7003634718,7003634718,Grigal D.F.,Grigal,D. F.,D.F.,true,60029445,194
true,3,https://api.elsevier.com/content/author/author_id/7003687111,7003687111,Russelle M.P.,Russelle,M. P.,M.P.,true,60029445,194
true,1,https://api.elsevier.com/content/author/author_id/7401639037,7401639037,Young H.,Young,H. J.,H.J.,true,60014439,195
true,2,https://api.elsevier.com/content/author/author_id/7101747560,7101747560,Stanton M.,Stanton,M. L.,M.L.,true,60014439,195
true,1,https://api.elsevier.com/content/author/author_id/6602512067,6602512067,Barkan C.,Barkan,C. P.L.,C.P.L.,true,60011666,196
true,1,https://api.elsevier.com/content/author/author_id/7003554955,7003554955,Walls S.,Walls,S. C.,S.C.,true,60015161,197
true,1,https://api.elsevier.com/content/author/author_id/7103226925,7103226925,Moran N.,Moran,N. A.,N.A.,true,60010065,198
true,2,https://api.elsevier.com/content/author/author_id/7004648942,7004648942,Whitham T.,Whitham,T. G.,T.G.,true,60010065,198
true,1,https://api.elsevier.com/content/author/author_id/7006275187,7006275187,Harder L.,Harder,L. D.,L.D.,true,60002306,199
true,1,https://api.elsevier.com/content/author/author_id/7404556633,7404556633,Turner R.,Turner,R. M.,R.M.,true,60011347,200
true,1,https://api.elsevier.com/content/author/author_id/7201835447,7201835447,Kurihara Y.,Kurihara,Y.,Y.,true,60008435,201
true,2,https://api.elsevier.com/content/author/author_id/7004198838,7004198838,Shikano S.,Shikano,S.,S.,true,60008435,201
true,3,https://api.elsevier.com/content/author/author_id/57216144849,57216144849,Toda M.,Toda,M.,M.,true,60008435,201
true,1,https://api.elsevier.com/content/author/author_id/6603663027,6603663027,Gliwicz Z.,Gliwicz,Z. M.,Z.M.,true,60013756,202
true,2,https://api.elsevier.com/content/author/author_id/7006158328,7006158328,Lampert W.,Lampert,W.,W.,true,60013756,202
true,1,https://api.elsevier.com/content/author/author_id/57213134630,57213134630,Rodgers A.,Rodgers,A. R.,A.R.,NA,NA,203
true,2,https://api.elsevier.com/content/author/author_id/6602597542,6602597542,Klenner W.,Klenner,W. E.,W.E.,NA,NA,203
true,1,https://api.elsevier.com/content/author/author_id/7006005944,7006005944,Uhl C.,Uhl,C.,C.,true,60001439,204
true,2,https://api.elsevier.com/content/author/author_id/7101692863,7101692863,Kauffman J.,Kauffman,J. B.,J.B.,true,60001439,204
true,1,https://api.elsevier.com/content/author/author_id/7003516098,7003516098,Juanes F.,Juanes,F.,F.,true,60018491,205
true,2,https://api.elsevier.com/content/author/author_id/6602427366,6602427366,Hartwick E.,Hartwick,E. B.,E.B.,true,60018491,205
true,1,https://api.elsevier.com/content/author/author_id/6603865626,6603865626,Murcia C.,Murcia,C.,C.,true,60013959,206
