@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/57197619340,57197619340,Perlmutter D.,Perlmutter,D. G.,D.G.,true,60029747,18
true,2,https://api.elsevier.com/content/author/author_id/7406102925,7406102925,Meyer J.,Meyer,J. L.,J.L.,true,60029747,18
true,1,https://api.elsevier.com/content/author/author_id/55755053200,55755053200,Young T.,Young,T. P.,T.P.,true,60014439,19
true,2,https://api.elsevier.com/content/author/author_id/7005492658,7005492658,Hubbell S.,Hubbell,S. P.,S.P.,true,60014439,19
true,1,https://api.elsevier.com/content/author/author_id/7004139928,7004139928,Piedade M.,Piedade,M. T.F.,M.T.F.,true,60001359,20
true,2,https://api.elsevier.com/content/author/author_id/7004148913,7004148913,Junk W.,Junk,W. J.,W.J.,true,60001359,20
true,3,https://api.elsevier.com/content/author/author_id/7402506808,7402506808,Long S.,Long,S. P.,S.P.,true,60001359,20
true,1,https://api.elsevier.com/content/author/author_id/7102654692,7102654692,Cain M.,Cain,M. L.,M.L.,true,60010261,21
true,1,https://api.elsevier.com/content/author/author_id/6701598231,6701598231,Sydeman W.,Sydeman,W. J.,W.J.,true,60019928,22
true,2,https://api.elsevier.com/content/author/author_id/7202336949,7202336949,Huber H.,Huber,H. R.,H.R.,true,60019928,22
true,3,https://api.elsevier.com/content/author/author_id/7004183166,7004183166,Emslie S.,Emslie,S. D.,S.D.,true,60019928,22
true,4,https://api.elsevier.com/content/author/author_id/7004236961,7004236961,Ribic C.,Ribic,C. A.,C.A.,true,60019928,22
true,5,https://api.elsevier.com/content/author/author_id/6701664965,6701664965,Nur N.,Nur,N.,N.,true,60019928,22
true,1,https://api.elsevier.com/content/author/author_id/55741963800,55741963800,Nilsson J.A.,Nilsson,J. A.,J.A.,true,60029170,23
true,1,https://api.elsevier.com/content/author/author_id/6602836830,6602836830,Peltonen A.,Peltonen,A.,A.,true,60002952,24
true,2,https://api.elsevier.com/content/author/author_id/35494739100,35494739100,Hanski I.,Hanski,I.,I.,true,60002952,24
true,1,https://api.elsevier.com/content/author/author_id/7004560258,7004560258,Siemens D.,Siemens,D. H.,D.H.,true,60023517,25
true,2,https://api.elsevier.com/content/author/author_id/7405664302,7405664302,Johnson C.,Johnson,C. D.,C.D.,true,60023517,25
true,3,https://api.elsevier.com/content/author/author_id/7102408823,7102408823,Woodman R.,Woodman,R. L.,R.L.,true,60023517,25
true,1,https://api.elsevier.com/content/author/author_id/57207552209,57207552209,Via S.,Via,S.,S.,true,60007776,26
true,1,https://api.elsevier.com/content/author/author_id/7003982020,7003982020,Nichols-Orians C.M.,Nichols-Orians,C. M.,C.M.,NA,NA,27
true,1,https://api.elsevier.com/content/author/author_id/7402985189,7402985189,Walker E.,Walker,E. D.,E.D.,true,60031707,28
true,2,https://api.elsevier.com/content/author/author_id/7202061293,7202061293,Lawson D.,Lawson,D. L.,D.L.,true,60031707,28
true,3,https://api.elsevier.com/content/author/author_id/7103047675,7103047675,Merritt R.,Merritt,R. W.,R.W.,true,60031707,28
true,4,https://api.elsevier.com/content/author/author_id/36842152200,36842152200,Morgan W.,Morgan,W. T.,W.T.,true,60031707,28
true,5,https://api.elsevier.com/content/author/author_id/7005780644,7005780644,Klug M.,Klug,M. J.,M.J.,true,60031707,28
true,1,https://api.elsevier.com/content/author/author_id/7006132592,7006132592,Roughgarden J.,Roughgarden,J.,J.,true,60012708,29
true,2,https://api.elsevier.com/content/author/author_id/7005395607,7005395607,Running S.,Running,S. W.,S.W.,true,60012708,29
true,3,https://api.elsevier.com/content/author/author_id/7005363686,7005363686,Matson P.,Matson,P. A.,P.A.,true,60012708,29
true,1,https://api.elsevier.com/content/author/author_id/6603773543,6603773543,Longland W.,Longland,W. S.,W.S.,true,60029526,30
true,2,https://api.elsevier.com/content/author/author_id/7401948102,7401948102,Price M.,Price,M. V.,M.V.,true,60029526,30
true,1,https://api.elsevier.com/content/author/author_id/6508124230,6508124230,Feltmate B.,Feltmate,B. W.,B.W.,true,60016849,31
true,2,https://api.elsevier.com/content/author/author_id/7406547284,7406547284,Williams D.,Williams,D. D.,D.D.,true,60016849,31
true,1,https://api.elsevier.com/content/author/author_id/7102094152,7102094152,Herrera C.M.,Herrera,C. M.,C.M.,true,60006627,32
true,1,https://api.elsevier.com/content/author/author_id/7003874920,7003874920,Doak D.,Doak,D. F.,D.F.,true,60015481,33
true,1,https://api.elsevier.com/content/author/author_id/7404005339,7404005339,Wright S.,Wright,S. J.,S.J.,true,60030522,34
true,1,https://api.elsevier.com/content/author/author_id/6506282625,6506282625,Wickland D.,Wickland,D. E.,D.E.,true,60016296,35
true,1,https://api.elsevier.com/content/author/author_id/7006745049,7006745049,Nadkarni N.,Nadkarni,N. M.,N.M.,true,60004393,36
true,2,https://api.elsevier.com/content/author/author_id/6506996275,6506996275,Matelson T.,Matelson,T. J.,T.J.,true,60004393,36
true,1,https://api.elsevier.com/content/author/author_id/57198121224,57198121224,Travers S.,Travers,S. E.,S.E.,true,60015941,37
true,2,https://api.elsevier.com/content/author/author_id/7006332218,7006332218,Sih A.,Sih,A.,A.,true,60015941,37
true,1,https://api.elsevier.com/content/author/author_id/55915600100,55915600100,Gascon C.,Gascon,C.,C.,NA,NA,38
true,1,https://api.elsevier.com/content/author/author_id/7006045278,7006045278,Van Buskirk J.,Van Buskirk,J.,J.,true,60008724,39
true,2,https://api.elsevier.com/content/author/author_id/7410364891,7410364891,Smith D.,Smith,D. C.,D.C.,true,60008724,39
true,1,https://api.elsevier.com/content/author/author_id/57219106469,57219106469,Resetarits W.J.,Resetarits,W. J.,W.J.,true,60008724,40
true,1,https://api.elsevier.com/content/author/author_id/7402475966,7402475966,Chambers J.,Chambers,J. C.,J.C.,true,60002722,41
true,2,https://api.elsevier.com/content/author/author_id/35518557900,35518557900,Macmahon J.,Macmahon,J. A.,J.A.,true,60002722,41
true,3,https://api.elsevier.com/content/author/author_id/7003322999,7003322999,Haefner J.,Haefner,J. H.,J.H.,true,60002722,41
true,1,https://api.elsevier.com/content/author/author_id/7201367844,7201367844,Werner E.,Werner,E. E.,E.E.,true,60025778,42
true,1,https://api.elsevier.com/content/author/author_id/7003310896,7003310896,Hinch S.,Hinch,S. G.,S.G.,true,60016849,43
true,2,https://api.elsevier.com/content/author/author_id/7103250365,7103250365,Collins N.,Collins,N. C.,N.C.,true,60016849,43
true,3,https://api.elsevier.com/content/author/author_id/7101784605,7101784605,Harvey H.,Harvey,H. H.,H.H.,true,60016849,43
true,1,https://api.elsevier.com/content/author/author_id/55574190008,55574190008,Johnson R.A.,Johnson,R. A.,R.A.,NA,NA,44
true,1,https://api.elsevier.com/content/author/author_id/7006942837,7006942837,Callaway R.,Callaway,R. M.,R.M.,true,60029241,45
true,2,https://api.elsevier.com/content/author/author_id/7006745049,7006745049,Nadkarni N.,Nadkarni,N. M.,N.M.,true,60029241,45
true,3,https://api.elsevier.com/content/author/author_id/6603026350,6603026350,Mahall B.,Mahall,B. E.,B.E.,true,60029241,45
true,1,https://api.elsevier.com/content/author/author_id/7402533122,7402533122,James S.,James,S. W.,S.W.,true,60027341,46
true,1,https://api.elsevier.com/content/author/author_id/6508052374,6508052374,Sredl M.J.,Sredl,M. J.,M.J.,true,60025928,47
true,2,https://api.elsevier.com/content/author/author_id/35474977700,35474977700,Collins J.P.,Collins,J. P.,J.P.,true,60025928,47
true,1,https://api.elsevier.com/content/author/author_id/7006035288,7006035288,Schluter D.,Schluter,D.,D.,true,60010365,48
true,2,https://api.elsevier.com/content/author/author_id/56619670200,56619670200,Repasky R.,Repasky,R. R.,R.R.,true,60010365,48
true,1,https://api.elsevier.com/content/author/author_id/7101797593,7101797593,Barbosa P.,Barbosa,P.,P.,true,60020304,49
true,2,https://api.elsevier.com/content/author/author_id/16434462500,16434462500,Gross P.,Gross,P.,P.,true,60020304,49
true,3,https://api.elsevier.com/content/author/author_id/36777352900,36777352900,Kemper J.,Kemper,J.,J.,true,60020304,49
true,1,https://api.elsevier.com/content/author/author_id/6701554093,6701554093,Demott W.,Demott,W. R.,W.R.,true,60004942,50
true,2,https://api.elsevier.com/content/author/author_id/6504167384,6504167384,Moxter F.,Moxter,F.,F.,true,60004942,50
true,1,https://api.elsevier.com/content/author/author_id/7102154244,7102154244,Abrams P.,Abrams,P. A.,P.A.,true,60029445,51
true,1,https://api.elsevier.com/content/author/author_id/6602218742,6602218742,Tonkyn D.,Tonkyn,D. W.,D.W.,true,60026610,52
true,2,https://api.elsevier.com/content/author/author_id/6602633089,6602633089,Plissner J.,Plissner,J. H.,J.H.,true,60026610,52
true,1,https://api.elsevier.com/content/author/author_id/7403744504,7403744504,Gross M.,Gross,M. R.,M.R.,true,60016849,53
true,1,https://api.elsevier.com/content/author/author_id/6701768003,6701768003,Feinsinger P.,Feinsinger,P.,P.,true,60013959,54
true,2,https://api.elsevier.com/content/author/author_id/6602898329,6602898329,Tiebout H.M.,Tiebout,H. M.,H.M.,true,60013959,54
true,3,https://api.elsevier.com/content/author/author_id/57215795535,57215795535,Young B.E.,Young,B. E.,B.E.,true,60013959,54
true,1,https://api.elsevier.com/content/author/author_id/7101736393,7101736393,Newell S.Y.,Newell,S. Y.,S.Y.,true,60033227,55
true,2,https://api.elsevier.com/content/author/author_id/57197660122,57197660122,Fallon R.D.,Fallon,R. D.,R.D.,true,60033227,55
true,1,https://api.elsevier.com/content/author/author_id/6602865893,6602865893,Walbridge M.,Walbridge,M. R.,M.R.,true,60018319,56
true,1,https://api.elsevier.com/content/author/author_id/7003814756,7003814756,Sinervo B.,Sinervo,B.,B.,true,60025038,57
true,2,https://api.elsevier.com/content/author/author_id/26643015900,26643015900,Losos J.,Losos,J. B.,J.B.,true,60025038,57
true,1,https://api.elsevier.com/content/author/author_id/6602819321,6602819321,Dussourd D.,Dussourd,D. E.,D.E.,true,60020304,58
true,2,https://api.elsevier.com/content/author/author_id/7006542660,7006542660,Denno R.,Denno,R. F.,R.F.,true,60020304,58
true,1,https://api.elsevier.com/content/author/author_id/7006147119,7006147119,Auerbach M.,Auerbach,M.,M.,true,60026161,59
true,1,https://api.elsevier.com/content/author/author_id/55574503700,55574503700,Moller A.,Moller,A. P.,A.P.,true,60003858,60
true,1,https://api.elsevier.com/content/author/author_id/7004280296,7004280296,Trowbridge C.,Trowbridge,C. D.,C.D.,NA,NA,61
true,1,https://api.elsevier.com/content/author/author_id/7005712332,7005712332,Prentice I.C.,Prentice,I. C.,I.C.,true,60003858,62
true,2,https://api.elsevier.com/content/author/author_id/7004069409,7004069409,Bartlein P.J.,Bartlein,P. J.,P.J.,true,60003858,62
true,3,https://api.elsevier.com/content/author/author_id/57224916166,57224916166,Webb T.,Webb,T.,T.,true,60003858,62
true,1,https://api.elsevier.com/content/author/author_id/7003914803,7003914803,Nitao J.K.,Nitao,J. K.,J.K.,true,60031707,63
true,2,https://api.elsevier.com/content/author/author_id/7005230014,7005230014,Ayres M.P.,Ayres,M. P.,M.P.,true,60031707,63
true,3,https://api.elsevier.com/content/author/author_id/6602463099,6602463099,Lederhouse R.C.,Lederhouse,R. C.,R.C.,true,60031707,63
true,4,https://api.elsevier.com/content/author/author_id/7004491199,7004491199,Scriber J.M.,Scriber,J. M.,J.M.,true,60031707,63
true,1,https://api.elsevier.com/content/author/author_id/7007065666,7007065666,Bjorndal K.A.,Bjorndal,K. A.,K.A.,true,60013959,64
true,1,https://api.elsevier.com/content/author/author_id/56619670200,56619670200,Repasky R.,Repasky,R. R.,R.R.,true,60010365,65
true,1,https://api.elsevier.com/content/author/author_id/6701842066,6701842066,McLendon T.,McLendon,T.,T.,true,60009226,66
true,2,https://api.elsevier.com/content/author/author_id/7003566770,7003566770,Redente E.,Redente,E. F.,E.F.,true,60009226,66
true,1,https://api.elsevier.com/content/author/author_id/7006511362,7006511362,Gartner B.,Gartner,B. L.,B.L.,true,60012708,67
true,1,https://api.elsevier.com/content/author/author_id/7201797193,7201797193,Norton S.F.,Norton,S. F.,S.F.,true,60014462,68
true,1,https://api.elsevier.com/content/author/author_id/7102279296,7102279296,Kenny D.,Kenny,D.,D.,NA,NA,69
true,2,https://api.elsevier.com/content/author/author_id/7004429984,7004429984,Loehle C.,Loehle,C.,C.,NA,NA,69
true,1,https://api.elsevier.com/content/author/author_id/7005698938,7005698938,Shipley B.,Shipley,B.,B.,true,60002494,70
true,2,https://api.elsevier.com/content/author/author_id/7004861348,7004861348,Keddy P.A.,Keddy,P. A.,P.A.,true,60002494,70
true,3,https://api.elsevier.com/content/author/author_id/55919457800,55919457800,Gaudet C.,Gaudet,C.,C.,true,60002494,70
true,4,https://api.elsevier.com/content/author/author_id/35582133700,35582133700,Moore D.R.J.,Moore,D. R.J.,D.R.J.,true,60002494,70
true,1,https://api.elsevier.com/content/author/author_id/7006507892,7006507892,Cornelius J.,Cornelius,J. M.,J.M.,true,60018926,71
true,2,https://api.elsevier.com/content/author/author_id/7403603244,7403603244,Reynolds J.,Reynolds,J. F.,J.F.,true,60018926,71
true,1,https://api.elsevier.com/content/author/author_id/7401544311,7401544311,Duffy J.,Duffy,J. E.,J.E.,true,60025111,72
true,2,https://api.elsevier.com/content/author/author_id/7102838409,7102838409,Hay M.,Hay,M. E.,M.E.,true,60025111,72
true,1,https://api.elsevier.com/content/author/author_id/7003512490,7003512490,Stiling P.,Stiling,P.,P.,true,60002092,73
true,2,https://api.elsevier.com/content/author/author_id/6701427794,6701427794,Throckmorton A.,Throckmorton,A.,A.,true,60002092,73
true,3,https://api.elsevier.com/content/author/author_id/6506930557,6506930557,Silvanima J.,Silvanima,J.,J.,true,60002092,73
true,4,https://api.elsevier.com/content/author/author_id/7201547672,7201547672,Strong D.,Strong,D. R.,D.R.,true,60002092,73
true,1,https://api.elsevier.com/content/author/author_id/7006039531,7006039531,Ohgushi T.,Ohgushi,T.,T.,true,60011001,74
true,1,https://api.elsevier.com/content/author/author_id/6603172804,6603172804,Santelmann M.,Santelmann,M. V.,M.V.,true,60029445,75
true,1,https://api.elsevier.com/content/author/author_id/7004171425,7004171425,Pfennig D.,Pfennig,D. W.,D.W.,true,60013372,76
true,2,https://api.elsevier.com/content/author/author_id/7801326040,7801326040,Mabry A.,Mabry,A.,A.,true,60013372,76
true,3,https://api.elsevier.com/content/author/author_id/7006576097,7006576097,Orange D.,Orange,D.,D.,true,60013372,76
true,1,https://api.elsevier.com/content/author/author_id/7005037015,7005037015,Betancourt J.L.,Betancourt,J. L.,J.L.,true,60011347,77
true,2,https://api.elsevier.com/content/author/author_id/7103341213,7103341213,Schuster W.S.,Schuster,W. S.,W.S.,true,60011347,77
true,3,https://api.elsevier.com/content/author/author_id/7005459545,7005459545,Mitton J.B.,Mitton,J. B.,J.B.,true,60011347,77
true,4,https://api.elsevier.com/content/author/author_id/55261106000,55261106000,Anderson R.S.,Anderson,R. S.,R.S.,true,60011347,77
true,1,https://api.elsevier.com/content/author/author_id/6603587540,6603587540,Minchinton T.,Minchinton,T. E.,T.E.,NA,NA,78
true,2,https://api.elsevier.com/content/author/author_id/7003397159,7003397159,Scheibling R.,Scheibling,R. E.,R.E.,NA,NA,78
true,1,https://api.elsevier.com/content/author/author_id/7402136063,7402136063,Andrews R.,Andrews,R. M.,R.M.,true,60027090,79
true,1,https://api.elsevier.com/content/author/author_id/6603948477,6603948477,Deslippe R.,Deslippe,R. J.,R.J.,true,60012468,80
true,2,https://api.elsevier.com/content/author/author_id/7003720588,7003720588,M'closkey R.,M'closkey,R. T.,R.T.,true,60012468,80
true,1,https://api.elsevier.com/content/author/author_id/6701703256,6701703256,Loader C.,Loader,C.,C.,true,60017592,81
true,2,https://api.elsevier.com/content/author/author_id/6602131715,6602131715,Damman H.,Damman,H.,H.,true,60017592,81
true,1,https://api.elsevier.com/content/author/author_id/7003308416,7003308416,Chesson P.,Chesson,P.,P.,true,60159889,82
true,2,https://api.elsevier.com/content/author/author_id/55757779081,55757779081,Rosenzweig M.,Rosenzweig,M.,M.,true,60159889,82
true,1,https://api.elsevier.com/content/author/author_id/7004280296,7004280296,Trowbridge C.,Trowbridge,C. D.,C.D.,true,60013402,83
true,1,https://api.elsevier.com/content/author/author_id/35565971500,35565971500,Moreno J.,Moreno,J. M.,J.M.,true,60018926,84
true,2,https://api.elsevier.com/content/author/author_id/7005554424,7005554424,Oechel W.,Oechel,W. C.,W.C.,true,60018926,84
true,1,https://api.elsevier.com/content/author/author_id/6701768003,6701768003,Feinsinger P.,Feinsinger,P.,P.,true,60013959,85
true,2,https://api.elsevier.com/content/author/author_id/6602898329,6602898329,Tiebout H.,Tiebout,H. M.,H.M.,true,60013959,85
true,1,https://api.elsevier.com/content/author/author_id/7201603480,7201603480,McCormick P.,McCormick,P. V.,P.V.,true,60020633,86
true,2,https://api.elsevier.com/content/author/author_id/16309289900,16309289900,Stevenson R.,Stevenson,R. J.,R.J.,true,60020633,86
true,1,https://api.elsevier.com/content/author/author_id/7201578726,7201578726,Leclerc J.,Leclerc,J.,J.,true,105876659,87
true,1,https://api.elsevier.com/content/author/author_id/6701736456,6701736456,Westman W.,Westman,W. E.,W.E.,NA,NA,88
true,1,https://api.elsevier.com/content/author/author_id/7202264594,7202264594,Fowler A.,Fowler,A. C.,A.C.,true,60009226,89
true,2,https://api.elsevier.com/content/author/author_id/7402457885,7402457885,Knight R.,Knight,R. L.,R.L.,true,60009226,89
true,3,https://api.elsevier.com/content/author/author_id/56220816600,56220816600,George T.,George,T. L.,T.L.,true,60009226,89
true,4,https://api.elsevier.com/content/author/author_id/7007157724,7007157724,McEwen L.,McEwen,L. C.,L.C.,true,60009226,89
true,1,https://api.elsevier.com/content/author/author_id/57225813279,57225813279,Foster J.,Foster,J.,J.,true,60015457,90
true,2,https://api.elsevier.com/content/author/author_id/7003893485,7003893485,Gaines M.S.,Gaines,M. S.,M.S.,true,60015457,90
true,1,https://api.elsevier.com/content/author/author_id/7004135095,7004135095,Rotenberry J.,Rotenberry,J. T.,J.T.,NA,NA,91
true,2,https://api.elsevier.com/content/author/author_id/7007159962,7007159962,Wiens J.,Wiens,J. A.,J.A.,NA,NA,91
true,1,https://api.elsevier.com/content/author/author_id/35570142700,35570142700,Ustin S.,Ustin,S. L.,S.L.,true,60014439,92
true,2,https://api.elsevier.com/content/author/author_id/7003970460,7003970460,Wessman C.,Wessman,C. A.,C.A.,true,60014439,92
true,3,https://api.elsevier.com/content/author/author_id/6603646574,6603646574,Curtiss B.,Curtiss,B.,B.,true,60014439,92
true,4,https://api.elsevier.com/content/author/author_id/7005227707,7005227707,Kasischke E.,Kasischke,E.,E.,true,60014439,92
true,5,https://api.elsevier.com/content/author/author_id/7103392090,7103392090,Way J.,Way,J. B.,J.B.,true,60014439,92
true,6,https://api.elsevier.com/content/author/author_id/7004469525,7004469525,Vanderbilt V.,Vanderbilt,V. C.,V.C.,true,60014439,92
true,1,https://api.elsevier.com/content/author/author_id/7003502036,7003502036,Walde S.,Walde,S. J.,S.J.,true,60015913,93
true,1,https://api.elsevier.com/content/author/author_id/7003755471,7003755471,McFadden C.,McFadden,C. S.,C.S.,NA,NA,94
true,1,https://api.elsevier.com/content/author/author_id/7202687379,7202687379,Bowers M.,Bowers,M. A.,M.A.,true,60016970,95
true,2,https://api.elsevier.com/content/author/author_id/7006188111,7006188111,Sacchi C.,Sacchi,C. F.,C.F.,true,60016970,95
true,1,https://api.elsevier.com/content/author/author_id/6701490024,6701490024,Fauth J.E.,Fauth,J. E.,J.E.,true,60008724,96
true,2,https://api.elsevier.com/content/author/author_id/57219106469,57219106469,Resetarits W.J.,Resetarits,W. J.,W.J.,true,60008724,96
true,1,https://api.elsevier.com/content/author/author_id/7404378753,7404378753,Richardson J.,Richardson,J. S.,J.S.,true,60010365,97
true,1,https://api.elsevier.com/content/author/author_id/6701822254,6701822254,Steneck R.,Steneck,R. S.,R.S.,true,60008279,98
true,2,https://api.elsevier.com/content/author/author_id/7006154363,7006154363,Hacker S.,Hacker,S. D.,S.D.,true,60008279,98
true,3,https://api.elsevier.com/content/author/author_id/6701903222,6701903222,Dethier M.,Dethier,M. N.,M.N.,true,60008279,98
true,1,https://api.elsevier.com/content/author/author_id/6603464218,6603464218,Helfman G.,Helfman,G. S.,G.S.,true,60029747,99
true,2,https://api.elsevier.com/content/author/author_id/6701760275,6701760275,Winkelman D.,Winkelman,D. L.,D.L.,true,60029747,99
true,1,https://api.elsevier.com/content/author/author_id/7004148444,7004148444,Choquenot D.,Choquenot,D.,D.,true,60022193,100
true,1,https://api.elsevier.com/content/author/author_id/7004366340,7004366340,Keeley J.,Keeley,J. E.,J.E.,true,60025034,101
true,2,https://api.elsevier.com/content/author/author_id/6701541059,6701541059,Sandquist D.,Sandquist,D. R.,D.R.,true,60025034,101
true,1,https://api.elsevier.com/content/author/author_id/7202687819,7202687819,Christensen K.,Christensen,K. M.,K.M.,true,60023517,102
true,2,https://api.elsevier.com/content/author/author_id/7004648942,7004648942,Whitham T.,Whitham,T. G.,T.G.,true,60023517,102
true,1,https://api.elsevier.com/content/author/author_id/7006288598,7006288598,Dyer F.,Dyer,F. C.,F.C.,true,60005455,103
true,2,https://api.elsevier.com/content/author/author_id/7006057394,7006057394,Seeley T.,Seeley,T. D.,T.D.,true,60005455,103
true,1,https://api.elsevier.com/content/author/author_id/35612496200,35612496200,Ezcurra E.,Ezcurra,E.,E.,true,60032442,104
true,2,https://api.elsevier.com/content/author/author_id/6701528428,6701528428,Montana C.,Montana,C.,C.,true,60032442,104
true,3,https://api.elsevier.com/content/author/author_id/6602626513,6602626513,Arizaga S.,Arizaga,S.,S.,true,60032442,104
true,1,https://api.elsevier.com/content/author/author_id/7004426665,7004426665,Real L.,Real,L. A.,L.A.,true,60025111,105
true,2,https://api.elsevier.com/content/author/author_id/6602137728,6602137728,Rathcke B.,Rathcke,B. J.,B.J.,true,60025111,105
true,1,https://api.elsevier.com/content/author/author_id/6505997533,6505997533,Welden C.,Welden,C. W.,C.W.,true,60023259,106
true,2,https://api.elsevier.com/content/author/author_id/7003792709,7003792709,Hewett S.,Hewett,S. W.,S.W.,true,60023259,106
true,3,https://api.elsevier.com/content/author/author_id/7005492658,7005492658,Hubbell S.,Hubbell,S. P.,S.P.,true,60023259,106
true,4,https://api.elsevier.com/content/author/author_id/36907511000,36907511000,Foster R.,Foster,R. B.,R.B.,true,60023259,106
true,1,https://api.elsevier.com/content/author/author_id/6603640078,6603640078,De Steven D.,De Steven,D.,D.,true,60019909,107
true,1,https://api.elsevier.com/content/author/author_id/7004262340,7004262340,Marzluff J.,Marzluff,J. M.,J.M.,true,60009500,108
true,2,https://api.elsevier.com/content/author/author_id/6603809455,6603809455,Dial K.,Dial,K. P.,K.P.,true,60009500,108
true,1,https://api.elsevier.com/content/author/author_id/7003849568,7003849568,Sedinger J.,Sedinger,J. S.,J.S.,true,60011976,109
