@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7004905390,7004905390,Hairston N.G.,Hairston,N. G.,N.G.,true,60007776,7
true,2,https://api.elsevier.com/content/author/author_id/7102827379,7102827379,Dillon T.A.,Dillon,T. A.,T.A.,true,60007776,7
true,1,https://api.elsevier.com/content/author/author_id/6602207092,6602207092,Heisler I.L.,Heisler,I. L.,I.L.,true,60029445,8
true,2,https://api.elsevier.com/content/author/author_id/7005604047,7005604047,Curtsinger J.W.,Curtsinger,J. W.,J.W.,true,60029445,8
true,1,https://api.elsevier.com/content/author/author_id/7005239304,7005239304,Yamamura N.,Yamamura,N.,N.,true,60019983,9
true,2,https://api.elsevier.com/content/author/author_id/7404173644,7404173644,Hasegawa T.,Hasegawa,T.,T.,true,60019983,9
true,3,https://api.elsevier.com/content/author/author_id/57207027126,57207027126,Ito Y.,Ito,Y.,Y.,true,60019983,9
true,1,https://api.elsevier.com/content/author/author_id/7102233953,7102233953,Rice W.R.,Rice,W. R.,W.R.,true,60024941,10
true,2,https://api.elsevier.com/content/author/author_id/57212731477,57212731477,Salt G.W.,Salt,G. W.,G.W.,true,60024941,10
true,1,https://api.elsevier.com/content/author/author_id/7402391960,7402391960,Mitchell S.L.,Mitchell,S. L.,S.L.,true,106442332,11
true,1,https://api.elsevier.com/content/author/author_id/7201453227,7201453227,Wade M.J.,Wade,M. J.,M.J.,true,60029278,12
true,1,https://api.elsevier.com/content/author/author_id/57293607200,57293607200,Schmitt J.,Schmitt,J.,J.,true,60011460,13
true,2,https://api.elsevier.com/content/author/author_id/7006055763,7006055763,Gamble S.E.,Gamble,S. E.,S.E.,true,60011460,13
true,1,https://api.elsevier.com/content/author/author_id/6603712232,6603712232,Goodnight C.J.,Goodnight,C. J.,C.J.,true,60009500,14
true,1,https://api.elsevier.com/content/author/author_id/6603124298,6603124298,Karowe D.N.,Karowe,D. N.,D.N.,true,60025778,15
true,1,https://api.elsevier.com/content/author/author_id/7005464057,7005464057,Fairbairn D.J.,Fairbairn,D. J.,D.J.,true,60033154,16
true,2,https://api.elsevier.com/content/author/author_id/7005855030,7005855030,Roff D.A.,Roff,D. A.,D.A.,true,60033154,16
true,1,https://api.elsevier.com/content/author/author_id/7006223015,7006223015,Semlitsch R.D.,Semlitsch,R. D.,R.D.,true,60028599,17
true,2,https://api.elsevier.com/content/author/author_id/7405695100,7405695100,Harris R.N.,Harris,R. N.,R.N.,true,60028599,17
true,3,https://api.elsevier.com/content/author/author_id/7004096847,7004096847,Wilbur H.M.,Wilbur,H. M.,H.M.,true,60028599,17
true,1,https://api.elsevier.com/content/author/author_id/7003858545,7003858545,Schlichting C.D.,Schlichting,C. D.,C.D.,true,60001439,18
true,2,https://api.elsevier.com/content/author/author_id/7103199614,7103199614,Stephenson A.G.,Stephenson,A. G.,A.G.,true,60001439,18
true,3,https://api.elsevier.com/content/author/author_id/7005117212,7005117212,Small L.E.,Small,L. E.,L.E.,true,60001439,18
true,1,https://api.elsevier.com/content/author/author_id/57191102779,57191102779,Lynch M.,Lynch,M.,M.,true,60012317,19
true,2,https://api.elsevier.com/content/author/author_id/8731774900,8731774900,Gabriel W.,Gabriel,W.,W.,true,60012317,19
true,1,https://api.elsevier.com/content/author/author_id/7004096629,7004096629,Lessios H.A.,Lessios,H. A.,H.A.,true,60030522,20
true,2,https://api.elsevier.com/content/author/author_id/7201736220,7201736220,Cunningham C.W.,Cunningham,C. W.,C.W.,true,60030522,20
true,1,https://api.elsevier.com/content/author/author_id/6603378812,6603378812,Berven K.A.,Berven,K. A.,K.A.,true,60011873,21
true,2,https://api.elsevier.com/content/author/author_id/6602364096,6602364096,Grudzien T.A.,Grudzien,T. A.,T.A.,true,60011873,21
true,1,https://api.elsevier.com/content/author/author_id/6701636600,6701636600,Langston N.E.,Langston,N. E.,N.E.,true,60015481,22
true,2,https://api.elsevier.com/content/author/author_id/55437156600,55437156600,Freeman S.,Freeman,S.,S.,true,60015481,22
true,3,https://api.elsevier.com/content/author/author_id/7003309528,7003309528,Rohwer S.,Rohwer,S.,S.,true,60015481,22
true,4,https://api.elsevier.com/content/author/author_id/6601959903,6601959903,Gori D.,Gori,D.,D.,true,60015481,22
true,1,https://api.elsevier.com/content/author/author_id/7005360895,7005360895,Broyles S.B.,Broyles,S. B.,S.B.,true,60029747,23
true,2,https://api.elsevier.com/content/author/author_id/57204346806,57204346806,Wyatt R.,Wyatt,R.,R.,true,60029747,23
true,1,https://api.elsevier.com/content/author/author_id/7003311859,7003311859,Waldvogel M.,Waldvogel,M.,M.,true,60004923,24
true,2,https://api.elsevier.com/content/author/author_id/7101644663,7101644663,Gould F.,Gould,F.,F.,true,60004923,24
true,1,https://api.elsevier.com/content/author/author_id/7402253496,7402253496,Wood T.K.,Wood,T. K.,T.K.,true,60023004,25
true,2,https://api.elsevier.com/content/author/author_id/6701538843,6701538843,Olmstead K.L.,Olmstead,K. L.,K.L.,true,60023004,25
true,3,https://api.elsevier.com/content/author/author_id/7005376047,7005376047,Guttman S.I.,Guttman,S. I.,S.I.,true,60023004,25
true,1,https://api.elsevier.com/content/author/author_id/54790607500,54790607500,Cobb M.,Cobb,M.,M.,true,60008134,26
true,2,https://api.elsevier.com/content/author/author_id/6701812868,6701812868,Burnet B.,Burnet,B.,B.,true,60008134,26
true,3,https://api.elsevier.com/content/author/author_id/35568298900,35568298900,Blizard R.,Blizard,R.,R.,true,60008134,26
true,4,https://api.elsevier.com/content/author/author_id/7004051516,7004051516,Jallon J.M.,Jallon,J. M.,J.M.,true,60008134,26
true,1,https://api.elsevier.com/content/author/author_id/6603712232,6603712232,Goodnight C.J.,Goodnight,C. J.,C.J.,true,60009500,27
true,1,https://api.elsevier.com/content/author/author_id/7005123164,7005123164,Bernatchez L.,Bernatchez,L.,L.,true,60032619,28
true,2,https://api.elsevier.com/content/author/author_id/7006032876,7006032876,Dodson J.J.,Dodson,J. J.,J.J.,true,60032619,28
true,1,https://api.elsevier.com/content/author/author_id/7005186422,7005186422,McLain D.K.,McLain,D. K.,D.K.,true,60020059,29
true,2,https://api.elsevier.com/content/author/author_id/7102834416,7102834416,Marsh N.B.,Marsh,N. B.,N.B.,true,60020059,29
true,1,https://api.elsevier.com/content/author/author_id/57204207896,57204207896,Riddle B.R.,Riddle,B. R.,B.R.,true,60033021,30
true,2,https://api.elsevier.com/content/author/author_id/7005348520,7005348520,Honeycutt R.L.,Honeycutt,R. L.,R.L.,true,60033021,30
true,1,https://api.elsevier.com/content/author/author_id/26643015900,26643015900,Losos J.B.,Losos,J. B.,J.B.,true,60025038,31
true,1,https://api.elsevier.com/content/author/author_id/6701440372,6701440372,Rorvik K.A.,Rorvik,K. A.,K.A.,true,60010348,32
true,2,https://api.elsevier.com/content/author/author_id/35473295100,35473295100,Pedersen H.C.,Pedersen,H. C.,H.C.,true,60010348,32
true,3,https://api.elsevier.com/content/author/author_id/7004650578,7004650578,Steen J.B.,Steen,J. B.,J.B.,true,60010348,32
true,1,https://api.elsevier.com/content/author/author_id/7006194109,7006194109,Zuk M.,Zuk,M.,M.,true,60029526,33
true,2,https://api.elsevier.com/content/author/author_id/57201889468,57201889468,Johnson K.,Johnson,K.,K.,true,60029526,33
true,3,https://api.elsevier.com/content/author/author_id/36885392500,36885392500,Thornhill R.,Thornhill,R.,R.,true,60029526,33
true,4,https://api.elsevier.com/content/author/author_id/7007084062,7007084062,Ligon J.D.,Ligon,J. D.,J.D.,true,60029526,33
true,1,https://api.elsevier.com/content/author/author_id/7402253496,7402253496,Wood T.K.,Wood,T. K.,T.K.,true,60023004,34
true,2,https://api.elsevier.com/content/author/author_id/6701672799,6701672799,Keese M.C.,Keese,M. C.,M.C.,true,60023004,34
true,1,https://api.elsevier.com/content/author/author_id/7005437840,7005437840,Slagsvold T.,Slagsvold,T.,T.,true,60010348,35
true,1,https://api.elsevier.com/content/author/author_id/7402130360,7402130360,Burton R.S.,Burton,R. S.,R.S.,true,60005837,36
true,1,https://api.elsevier.com/content/author/author_id/6506978104,6506978104,Arter H.E.,Arter,H. E.,H.E.,true,60012614,37
true,1,https://api.elsevier.com/content/author/author_id/57226018278,57226018278,Hughes D.J.,Hughes,D. J.,D.J.,true,60026195,38
true,2,https://api.elsevier.com/content/author/author_id/35606519600,35606519600,Jackson J.B.C.,Jackson,J. B.C.,J.B.C.,true,60026195,38
true,1,https://api.elsevier.com/content/author/author_id/7405500132,7405500132,Smith T.B.,Smith,T. B.,T.B.,true,60025038,39
true,1,https://api.elsevier.com/content/author/author_id/55574503700,55574503700,Moller A.P.,Moller,A. P.,A.P.,true,60003858,40
true,1,https://api.elsevier.com/content/author/author_id/57212371729,57212371729,Anderson D.J.,Anderson,D. J.,D.J.,true,60014439,41
true,1,https://api.elsevier.com/content/author/author_id/7005677271,7005677271,Simms E.L.,Simms,E. L.,E.L.,true,60033114,42
true,1,https://api.elsevier.com/content/author/author_id/7101794261,7101794261,Bryant E.H.,Bryant,E. H.,E.H.,true,60005837,43
true,2,https://api.elsevier.com/content/author/author_id/6602605210,6602605210,Meffert L.M.,Meffert,L. M.,L.M.,true,60005837,43
true,1,https://api.elsevier.com/content/author/author_id/7201453227,7201453227,Wade M.J.,Wade,M. J.,M.J.,true,60029278,44
true,2,https://api.elsevier.com/content/author/author_id/6701718528,6701718528,Kalisz S.,Kalisz,S.,S.,true,60029278,44
true,1,https://api.elsevier.com/content/author/author_id/6701379135,6701379135,Langor D.W.,Langor,D. W.,D.W.,true,60030835,45
true,2,https://api.elsevier.com/content/author/author_id/7201644566,7201644566,Spence J.R.,Spence,J. R.,J.R.,true,60030835,45
true,3,https://api.elsevier.com/content/author/author_id/57214009077,57214009077,Pohl G.R.,Pohl,G. R.,G.R.,true,60030835,45
true,1,https://api.elsevier.com/content/author/author_id/7003649337,7003649337,Trail P.W.,Trail,P. W.,P.W.,true,60025093,46
true,1,https://api.elsevier.com/content/author/author_id/7003901330,7003901330,Lank D.B.,Lank,D. B.,D.B.,true,60016005,47
true,2,https://api.elsevier.com/content/author/author_id/7004389079,7004389079,Rockwell R.F.,Rockwell,R. F.,R.F.,true,60016005,47
true,3,https://api.elsevier.com/content/author/author_id/7102561935,7102561935,Cooke F.,Cooke,F.,F.,true,60016005,47
true,1,https://api.elsevier.com/content/author/author_id/7202880433,7202880433,Reid W.V.,Reid,W. V.,W.V.,true,60015481,48
true,2,https://api.elsevier.com/content/author/author_id/7004006125,7004006125,Boersma P.D.,Boersma,P. D.,P.D.,true,60015481,48
true,1,https://api.elsevier.com/content/author/author_id/7401992331,7401992331,Daly J.C.,Daly,J. C.,J.C.,true,60025038,49
true,2,https://api.elsevier.com/content/author/author_id/56042267000,56042267000,Patton J.L.,Patton,J. L.,J.L.,true,60025038,49
true,1,https://api.elsevier.com/content/author/author_id/7006744699,7006744699,Ritland K.,Ritland,K.,K.,true,60016849,50
true,1,https://api.elsevier.com/content/author/author_id/7404934491,7404934491,Thompson D.B.,Thompson,D. B.,D.B.,true,60024324,51
true,1,https://api.elsevier.com/content/author/author_id/6602982399,6602982399,Kirkendall L.R.,Kirkendall,L. R.,L.R.,true,60010348,52
true,2,https://api.elsevier.com/content/author/author_id/16040160500,16040160500,Stenseth N.C.,Stenseth,N. C.,N.C.,true,60010348,52
true,1,https://api.elsevier.com/content/author/author_id/6701760942,6701760942,Hews D.K.,Hews,D. K.,D.K.,true,60025928,53
true,1,https://api.elsevier.com/content/author/author_id/6603828239,6603828239,Futuyma D.J.,Futuyma,D. J.,D.J.,true,60026415,54
true,2,https://api.elsevier.com/content/author/author_id/57213107588,57213107588,McCafferty S.S.,McCafferty,S. S.,S.S.,true,60026415,54
true,1,https://api.elsevier.com/content/author/author_id/7102957005,7102957005,Reilly S.M.,Reilly,S. M.,S.M.,true,60007278,55
true,2,https://api.elsevier.com/content/author/author_id/7005105910,7005105910,Lauder G.V.,Lauder,G. V.,G.V.,true,60007278,55
true,1,https://api.elsevier.com/content/author/author_id/7006701582,7006701582,Whitlock M.C.,Whitlock,M. C.,M.C.,true,60003915,56
true,2,https://api.elsevier.com/content/author/author_id/7005731291,7005731291,McCauley D.E.,McCauley,D. E.,D.E.,true,60003915,56
true,1,https://api.elsevier.com/content/author/author_id/7103038020,7103038020,Simmons L.W.,Simmons,L. W.,L.W.,true,60020661,57
true,2,https://api.elsevier.com/content/author/author_id/7201648250,7201648250,Bailey W.J.,Bailey,W. J.,W.J.,true,60020661,57
true,1,https://api.elsevier.com/content/author/author_id/7410364891,7410364891,Smith D.C.,Smith,D. C.,D.C.,true,60021497,58
true,1,https://api.elsevier.com/content/author/author_id/7007177309,7007177309,Boomsma J.J.,Boomsma,J. J.,J.J.,true,60029616,59
true,2,https://api.elsevier.com/content/author/author_id/7004730231,7004730231,Grafen A.,Grafen,A.,A.,true,60029616,59
true,1,https://api.elsevier.com/content/author/author_id/6506719740,6506719740,Teska W.R.,Teska,W. R.,W.R.,true,60003337,60
true,2,https://api.elsevier.com/content/author/author_id/55495908700,55495908700,Smith M.H.,Smith,M. H.,M.H.,true,60003337,60
true,3,https://api.elsevier.com/content/author/author_id/57197467917,57197467917,Novak J.M.,Novak,J. M.,J.M.,true,60003337,60
true,1,https://api.elsevier.com/content/author/author_id/57216586053,57216586053,Brodie E.D.,Brodie,E. D.,E.D.,true,60029278,61
true,2,https://api.elsevier.com/content/author/author_id/56744358800,56744358800,Brodie E.D.,Brodie,E. D.,E.D.,true,60029278,61
true,1,https://api.elsevier.com/content/author/author_id/7102698760,7102698760,Hagen R.H.,Hagen,R. H.,R.H.,true,60031707,62
true,1,https://api.elsevier.com/content/author/author_id/6602222288,6602222288,Holtsford T.P.,Holtsford,T. P.,T.P.,true,60029526,63
true,2,https://api.elsevier.com/content/author/author_id/7003511838,7003511838,Ellstrand N.C.,Ellstrand,N. C.,N.C.,true,60029526,63
true,1,https://api.elsevier.com/content/author/author_id/7004423578,7004423578,Weis A.E.,Weis,A. E.,A.E.,true,60007278,64
true,2,https://api.elsevier.com/content/author/author_id/7005249091,7005249091,Gorman W.L.,Gorman,W. L.,W.L.,true,60007278,64
true,1,https://api.elsevier.com/content/author/author_id/7004171425,7004171425,Pfennig D.W.,Pfennig,D. W.,D.W.,true,60013372,65
true,1,https://api.elsevier.com/content/author/author_id/7003431690,7003431690,Jayne B.C.,Jayne,B. C.,B.C.,true,60007278,66
true,2,https://api.elsevier.com/content/author/author_id/57206960117,57206960117,Bennett A.F.,Bennett,A. F.,A.F.,true,60007278,66
true,1,https://api.elsevier.com/content/author/author_id/6603853046,6603853046,Pruett-Jones S.,Pruett-Jones,S. G.,S.G.,true,60029278,67
true,2,https://api.elsevier.com/content/author/author_id/6506619079,6506619079,Pruett-Jones M.,Pruett-Jones,M. A.,M.A.,true,60029278,67
true,1,https://api.elsevier.com/content/author/author_id/7102660250,7102660250,Emerson S.,Emerson,S. B.,S.B.,true,60025488,68
true,2,https://api.elsevier.com/content/author/author_id/7005360614,7005360614,Koehl M.,Koehl,M. A.R.,M.A.R.,true,60025488,68
true,1,https://api.elsevier.com/content/author/author_id/6701527047,6701527047,Dudash M.R.,Dudash,M. R.,M.R.,true,60020304,69
true,1,https://api.elsevier.com/content/author/author_id/26643015900,26643015900,Losos J.B.,Losos,J. B.,J.B.,true,60025038,70
true,1,https://api.elsevier.com/content/author/author_id/6507516726,6507516726,Tabachnick R.E.,Tabachnick,R. E.,R.E.,true,60025778,71
true,2,https://api.elsevier.com/content/author/author_id/7004606384,7004606384,Bookstein F.L.,Bookstein,F. L.,F.L.,true,60025778,71
true,1,https://api.elsevier.com/content/author/author_id/7004173963,7004173963,Shutler D.,Shutler,D.,D.,true,60017592,72
true,2,https://api.elsevier.com/content/author/author_id/7006579034,7006579034,Weatherhead P.J.,Weatherhead,P. J.,P.J.,true,60017592,72
true,1,https://api.elsevier.com/content/author/author_id/7409448841,7409448841,Brown J.S.,Brown,J. S.,J.S.,true,60027561,73
true,1,https://api.elsevier.com/content/author/author_id/57203216308,57203216308,Wagner G.P.,Wagner,G. P.,G.P.,true,60025988,74
true,2,https://api.elsevier.com/content/author/author_id/8731774900,8731774900,Gabriel W.,Gabriel,W.,W.,true,60025988,74
true,1,https://api.elsevier.com/content/author/author_id/7402763102,7402763102,Moore A.J.,Moore,A. J.,A.J.,true,60022756,75
true,1,https://api.elsevier.com/content/author/author_id/7006601720,7006601720,Marquis R.J.,Marquis,R. J.,R.J.,true,60030171,76
true,1,https://api.elsevier.com/content/author/author_id/13309623600,13309623600,Ryan M.J.,Ryan,M. J.,M.J.,true,60013372,77
true,2,https://api.elsevier.com/content/author/author_id/35496549500,35496549500,Rand A.S.,Rand,A. S.,A.S.,true,60013372,77
true,1,https://api.elsevier.com/content/author/author_id/57293607200,57293607200,Schmitt J.,Schmitt,J.,J.,true,60011460,78
true,2,https://api.elsevier.com/content/author/author_id/57213956954,57213956954,Ehrhardt D.W.,Ehrhardt,D. W.,D.W.,true,60011460,78
true,1,https://api.elsevier.com/content/author/author_id/7003814756,7003814756,Sinervo B.,Sinervo,B.,B.,true,60025038,79
true,1,https://api.elsevier.com/content/author/author_id/35351356600,35351356600,Devlin B.,Devlin,B.,B.,true,60005455,80
true,2,https://api.elsevier.com/content/author/author_id/7003511838,7003511838,Ellstrand N.C.,Ellstrand,N. C.,N.C.,true,60005455,80
true,1,https://api.elsevier.com/content/author/author_id/6602649309,6602649309,Karron J.D.,Karron,J. D.,J.D.,true,60033021,81
true,2,https://api.elsevier.com/content/author/author_id/57203049544,57203049544,Marshall D.L.,Marshall,D. L.,D.L.,true,60033021,81
true,1,https://api.elsevier.com/content/author/author_id/7403074682,7403074682,Baker M.C.,Baker,M. C.,M.C.,true,60009226,82
true,2,https://api.elsevier.com/content/author/author_id/7403520615,7403520615,Baker A.E.M.,Baker,A. E.M.,A.E.M.,true,60009226,82
true,1,https://api.elsevier.com/content/author/author_id/7201702883,7201702883,Crow J.F.,Crow,J. F.,J.F.,true,60032179,83
true,2,https://api.elsevier.com/content/author/author_id/7005203501,7005203501,Engels W.R.,Engels,W. R.,W.R.,true,60032179,83
true,3,https://api.elsevier.com/content/author/author_id/7004266284,7004266284,Denniston C.,Denniston,C.,C.,true,60032179,83
true,1,https://api.elsevier.com/content/author/author_id/16491788500,16491788500,Leslie J.F.,Leslie,J. F.,J.F.,true,60010279,84
true,1,https://api.elsevier.com/content/author/author_id/7005437570,7005437570,Trexler J.C.,Trexler,J. C.,J.C.,true,60010491,85
true,2,https://api.elsevier.com/content/author/author_id/7202590200,7202590200,Travis J.,Travis,J.,J.,true,60010491,85
true,3,https://api.elsevier.com/content/author/author_id/7003984691,7003984691,Trexler M.,Trexler,M.,M.,true,60010491,85
true,1,https://api.elsevier.com/content/author/author_id/7103091513,7103091513,Kirkpatrick M.,Kirkpatrick,M.,M.,true,60013372,86
true,2,https://api.elsevier.com/content/author/author_id/7202061681,7202061681,Price T.,Price,T.,T.,true,60013372,86
true,3,https://api.elsevier.com/content/author/author_id/7201654376,7201654376,Arnold S.J.,Arnold,S. J.,S.J.,true,60013372,86
true,1,https://api.elsevier.com/content/author/author_id/6701781795,6701781795,McCune A.R.,McCune,A. R.,A.R.,true,60007776,87
true,1,https://api.elsevier.com/content/author/author_id/7005437570,7005437570,Trexler J.C.,Trexler,J. C.,J.C.,true,60010491,88
true,2,https://api.elsevier.com/content/author/author_id/7202590200,7202590200,Travis J.,Travis,J.,J.,true,60010491,88
true,1,https://api.elsevier.com/content/author/author_id/16195356200,16195356200,Robertson J.L.,Robertson,J. L.,J.L.,true,100435516,89
true,2,https://api.elsevier.com/content/author/author_id/57204346806,57204346806,Wyatt R.,Wyatt,R.,R.,true,100435516,89
true,1,https://api.elsevier.com/content/author/author_id/7004031392,7004031392,Delph L.F.,Delph,L. F.,L.F.,true,60020585,90
true,1,https://api.elsevier.com/content/author/author_id/7005310073,7005310073,Healy S.,Healy,S.,S.,true,60026851,91
true,2,https://api.elsevier.com/content/author/author_id/7003815238,7003815238,Guilford T.,Guilford,T.,T.,true,60026851,91
