@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/7005371054,7005371054,Kalff J.,Kalff,J.,J.,true,60030835,54
true,1,https://api.elsevier.com/content/author/author_id/7401442520,7401442520,Goldberg D.,Goldberg,D. E.,D.E.,true,60025778,55
true,2,https://api.elsevier.com/content/author/author_id/6603320230,6603320230,Fleetwood L.,Fleetwood,L.,L.,true,60025778,55
true,1,https://api.elsevier.com/content/author/author_id/7005885021,7005885021,Slade A.,Slade,A. J.,A.J.,true,60017317,56
true,2,https://api.elsevier.com/content/author/author_id/7101756730,7101756730,Hutchings M.,Hutchings,M. J.,M.J.,true,60017317,56
true,1,https://api.elsevier.com/content/author/author_id/7006063017,7006063017,Whittaker R.,Whittaker,R. J.,R.J.,true,60026851,57
true,1,https://api.elsevier.com/content/author/author_id/7003795435,7003795435,Hollinger D.,Hollinger,D. Y.,D.Y.,true,60027407,58
true,1,https://api.elsevier.com/content/author/author_id/57211539976,57211539976,Quinn J.,Quinn,J. F.,J.F.,true,60014439,59
true,2,https://api.elsevier.com/content/author/author_id/7402255335,7402255335,Robinson G.,Robinson,G. R.,G.R.,true,60014439,59
true,1,https://api.elsevier.com/content/author/author_id/6602320447,6602320447,Hobbs V.,Hobbs,V. J.,V.J.,NA,NA,60
true,2,https://api.elsevier.com/content/author/author_id/7003331602,7003331602,Pritchard N.,Pritchard,N. M.,N.M.,NA,NA,60
true,1,https://api.elsevier.com/content/author/author_id/7005712332,7005712332,Prentice I.,Prentice,I. C.,I.C.,true,60003858,61
true,2,https://api.elsevier.com/content/author/author_id/6602147572,6602147572,Van Tongeren O.,Van Tongeren,O.,O.,true,60003858,61
true,3,https://api.elsevier.com/content/author/author_id/6603088802,6603088802,De Smidt J.,De Smidt,J. T.,J.T.,true,60003858,61
true,1,https://api.elsevier.com/content/author/author_id/7102232632,7102232632,Flower R.,Flower,R. J.,R.J.,true,60022148,62
true,2,https://api.elsevier.com/content/author/author_id/7004478225,7004478225,Battarbee R.,Battarbee,R. W.,R.W.,true,60022148,62
true,3,https://api.elsevier.com/content/author/author_id/7006332352,7006332352,Appleby P.,Appleby,P. G.,P.G.,true,60022148,62
true,1,https://api.elsevier.com/content/author/author_id/7102158840,7102158840,Farmer A.,Farmer,A. M.,A.M.,true,60032179,63
true,2,https://api.elsevier.com/content/author/author_id/7103023602,7103023602,Spence D.,Spence,D. H.N.,D.H.N.,true,60032179,63
true,1,https://api.elsevier.com/content/author/author_id/6701516520,6701516520,Berdowski J.J.M.,Berdowski,J. J.M.,J.J.M.,true,60070255,64
true,2,https://api.elsevier.com/content/author/author_id/6504715930,6504715930,Zeilinga R.,Zeilinga,R.,R.,true,60070255,64
true,1,https://api.elsevier.com/content/author/author_id/6603628812,6603628812,Boston H.,Boston,H. L.,H.L.,true,60032179,65
true,2,https://api.elsevier.com/content/author/author_id/7403905364,7403905364,Adams M.,Adams,M. S.,M.S.,true,60032179,65
true,1,https://api.elsevier.com/content/author/author_id/6602177483,6602177483,Granstrom A.,Granstrom,A.,A.,true,60027152,66
true,1,https://api.elsevier.com/content/author/author_id/7005885021,7005885021,Slade A.,Slade,A. J.,A.J.,true,60017317,67
true,2,https://api.elsevier.com/content/author/author_id/7101756730,7101756730,Hutchings M.,Hutchings,M. J.,M.J.,true,60017317,67
true,1,https://api.elsevier.com/content/author/author_id/57535343400,57535343400,Nolan A.J.,Nolan,A. J.,A.J.,true,60106782,68
true,2,https://api.elsevier.com/content/author/author_id/56888852200,56888852200,Robertson J.S.,Robertson,J. S.,J.S.,true,60106782,68
true,1,https://api.elsevier.com/content/author/author_id/7402383122,7402383122,Fuller R.M.,Fuller,R. M.,R.M.,true,60004708,69
true,1,https://api.elsevier.com/content/author/author_id/7101838327,7101838327,Mullins P.,Mullins,P. H.,P.H.,true,60028355,70
true,2,https://api.elsevier.com/content/author/author_id/7102087887,7102087887,Marks T.,Marks,T. C.,T.C.,true,60028355,70
true,1,https://api.elsevier.com/content/author/author_id/6508172553,6508172553,Bullard E.,Bullard,E. R.,E.R.,true,101001009,71
true,2,https://api.elsevier.com/content/author/author_id/6602283572,6602283572,Shearer H.,Shearer,H. D.H.,H.D.H.,true,101001009,71
true,3,https://api.elsevier.com/content/author/author_id/7403323493,7403323493,Day J.,Day,J. D.,J.D.,true,101001009,71
true,4,https://api.elsevier.com/content/author/author_id/7402584547,7402584547,Crawford R.,Crawford,R. M.M.,R.M.M.,true,101001009,71
true,1,https://api.elsevier.com/content/author/author_id/6701575773,6701575773,Lovett Doust L.,Lovett Doust,L.,L.,true,60019526,72
true,1,https://api.elsevier.com/content/author/author_id/6601964806,6601964806,Liddle M.,Liddle,M. J.,M.J.,true,60032987,73
true,2,https://api.elsevier.com/content/author/author_id/7103323474,7103323474,Parlange J.,Parlange,J. Y.,J.Y.,true,60032987,73
true,3,https://api.elsevier.com/content/author/author_id/16471441900,16471441900,Bulow-Olsen A.,Bulow-Olsen,A.,A.,true,60032987,73
true,1,https://api.elsevier.com/content/author/author_id/7005413170,7005413170,Nobel P.,Nobel,P. S.,P.S.,true,60027550,74
true,2,https://api.elsevier.com/content/author/author_id/23492139700,23492139700,Geller G.,Geller,G. N.,G.N.,true,60027550,74
true,1,https://api.elsevier.com/content/author/author_id/7003831989,7003831989,Benner B.,Benner,B. L.,B.L.,true,60021121,75
true,2,https://api.elsevier.com/content/author/author_id/7005453999,7005453999,Bazzaz F.,Bazzaz,F. A.,F.A.,true,60021121,75
true,1,https://api.elsevier.com/content/author/author_id/55359801800,55359801800,Christie P.,Christie,P.,P.,true,60029738,76
true,1,https://api.elsevier.com/content/author/author_id/7202946573,7202946573,Nilsson C.,Nilsson,C.,C.,true,60031040,77
