@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,3,https://api.elsevier.com/content/author/author_id/57203216308,57203216308,Wagner G.,Wagner,Günter P.,G.P.,true,60005455,88
true,1,https://api.elsevier.com/content/author/author_id/7202035922,7202035922,Muñoz R.,Muñoz,Roldan C.,R.C.,true,60029241,89
true,2,https://api.elsevier.com/content/author/author_id/7201601704,7201601704,Warner R.,Warner,Robert R.,R.R.,true,60029241,89
true,1,https://api.elsevier.com/content/author/author_id/7005501295,7005501295,Drummond H.,Drummond,Hugh,H.,true,60032442,90
true,2,https://api.elsevier.com/content/author/author_id/7203008511,7203008511,Torres R.,Torres,Roxana,R.,true,60032442,90
true,3,https://api.elsevier.com/content/author/author_id/55817552129,55817552129,Krishnan V.V.,Krishnan,V. V.,V.V.,true,60027627,90
true,1,https://api.elsevier.com/content/author/author_id/17337857700,17337857700,Bailey M.,Bailey,Maia F.,M.F.,true,60021121,91
true,2,https://api.elsevier.com/content/author/author_id/7004031392,7004031392,Delph L.,Delph,Lynda F.,L.F.,true,60021121,91
true,3,https://api.elsevier.com/content/author/author_id/7005285797,7005285797,Lively C.,Lively,Curtis M.,C.M.,true,60021121,91
true,1,https://api.elsevier.com/content/author/author_id/55574503700,55574503700,Møller A.,Møller,Anders Pape,A.P.,NA,NA,92
true,2,https://api.elsevier.com/content/author/author_id/6603141469,6603141469,Erritzøe J.,Erritzøe,Johannes,J.,NA,NA,92
true,3,https://api.elsevier.com/content/author/author_id/7005036875,7005036875,Saino N.,Saino,Nicola,N.,NA,NA,92
true,1,https://api.elsevier.com/content/author/author_id/7404728090,7404728090,Jones K.,Jones,Kate E.,K.E.,true,60015150,93
true,2,https://api.elsevier.com/content/author/author_id/36939286100,36939286100,Purvis A.,Purvis,Andy,A.,true,60015150,93
true,3,https://api.elsevier.com/content/author/author_id/7003829839,7003829839,Gittleman J.,Gittleman,John L.,J.L.,true,60021918,93
true,1,https://api.elsevier.com/content/author/author_id/7005221868,7005221868,Cornell H.V.,Cornell,Howard V.,H.V.,true,60023004,94
true,2,https://api.elsevier.com/content/author/author_id/7101700835,7101700835,Hawkins B.A.,Hawkins,Bradford A.,B.A.,true,60007278,94
true,1,https://api.elsevier.com/content/author/author_id/6701580392,6701580392,McKone M.J.,McKone,Mark J.,M.J.,true,60013250,95
true,2,https://api.elsevier.com/content/author/author_id/14119634700,14119634700,Halpern S.L.,Halpern,Stacey L.,S.L.,true,60013250,95
true,1,https://api.elsevier.com/content/author/author_id/7103049168,7103049168,Francis A.P.,Francis,Anthony P.,A.P.,true,60028897,96
true,2,https://api.elsevier.com/content/author/author_id/9639509000,9639509000,Currie D.J.,Currie,David J.,D.J.,true,60028897,96
true,1,https://api.elsevier.com/content/author/author_id/6701409094,6701409094,Valenzuela N.,Valenzuela,Nicole,N.,true,60004354,97
true,2,https://api.elsevier.com/content/author/author_id/7404054540,7404054540,Adams D.,Adams,Dean C.,D.C.,true,60004354,97
true,3,https://api.elsevier.com/content/author/author_id/7006307773,7006307773,Janzen F.,Janzen,Fredric J.,F.J.,true,60004354,97
true,1,https://api.elsevier.com/content/author/author_id/6603644912,6603644912,Hosseini P.,Hosseini,Parviez R.,P.R.,true,60029241,98
true,1,https://api.elsevier.com/content/author/author_id/6603937822,6603937822,Poethke H.,Poethke,Hans J.,H.J.,true,60012689,99
true,2,https://api.elsevier.com/content/author/author_id/6602640656,6602640656,Hovestadt T.,Hovestadt,Thomas,T.,true,60012689,99
true,3,https://api.elsevier.com/content/author/author_id/6504559745,6504559745,Mitesser O.,Mitesser,Oliver,O.,true,60012689,99
true,1,https://api.elsevier.com/content/author/author_id/7004852187,7004852187,Smithson A.,Smithson,Ann,A.,true,60026479,100
true,2,https://api.elsevier.com/content/author/author_id/6603050156,6603050156,Gigord L.,Gigord,Luc D.B.,L.D.B.,true,60026479,100
true,1,https://api.elsevier.com/content/author/author_id/7102529617,7102529617,Beauchamp G.,Beauchamp,G.,G.,true,60009507,101
true,2,https://api.elsevier.com/content/author/author_id/7006352204,7006352204,Ruxton G.,Ruxton,G. D.,G.D.,true,60001490,101
true,1,https://api.elsevier.com/content/author/author_id/6603895391,6603895391,Koops M.,Koops,Marten A.,M.A.,true,60009697,102
true,2,https://api.elsevier.com/content/author/author_id/7006723439,7006723439,Abrahams M.,Abrahams,Mark V.,M.V.,true,60009697,102
true,1,https://api.elsevier.com/content/author/author_id/57214031162,57214031162,Webb T.,Webb,Thomas J.,T.J.,true,60001881,103
true,2,https://api.elsevier.com/content/author/author_id/56582665400,56582665400,Gaston K.,Gaston,Kevin J.,K.J.,true,60001881,103
true,1,https://api.elsevier.com/content/author/author_id/8782333600,8782333600,Good-Avila S.,Good-Avila,Sara V.,S.V.,true,60001439,104
true,2,https://api.elsevier.com/content/author/author_id/7103199614,7103199614,Stephenson A.,Stephenson,Andrew G.,A.G.,true,60001439,104
true,1,https://api.elsevier.com/content/author/author_id/6603856885,6603856885,Härdling R.,Härdling,Roger,R.,true,60029170,105
true,2,https://api.elsevier.com/content/author/author_id/7005435560,7005435560,Kokko H.,Kokko,Hanna,H.,true,60032398,105
true,3,https://api.elsevier.com/content/author/author_id/35789898300,35789898300,Arnold K.,Arnold,Kathryn E.,K.E.,true,60001490,105
true,1,https://api.elsevier.com/content/author/author_id/6603077302,6603077302,Knouft J.,Knouft,Jason H.,J.H.,true,60007313,106
true,2,https://api.elsevier.com/content/author/author_id/7103091811,7103091811,Page L.,Page,Lawrence M.,L.M.,true,60007313,106
true,1,https://api.elsevier.com/content/author/author_id/7003941880,7003941880,Oli M.,Oli,Madan K.,M.K.,true,60013959,107
true,2,https://api.elsevier.com/content/author/author_id/7006545354,7006545354,Dobson F.,Dobson,F. Stephen,F.S.,true,60011754,107
true,1,https://api.elsevier.com/content/author/author_id/13309623600,13309623600,Ryan M.J.,Ryan,Michael J.,M.J.,true,60013372,108
true,2,https://api.elsevier.com/content/author/author_id/7006271299,7006271299,Rand W.,Rand,William,W.,true,60015849,108
true,3,https://api.elsevier.com/content/author/author_id/57204494236,57204494236,Hurd P.L.,Hurd,Peter L.,P.L.,true,60030835,108
true,4,https://api.elsevier.com/content/author/author_id/24756753000,24756753000,Phelps S.M.,Phelps,Steve M.,S.M.,true,60000928,108
true,5,https://api.elsevier.com/content/author/author_id/35496549500,35496549500,Rand A.S.,Rand,A. Stanley,A.S.,true,60030522,108
true,1,https://api.elsevier.com/content/author/author_id/7005840153,7005840153,Huey R.B.,Huey,Raymond B.,R.B.,true,60015481,109
true,2,https://api.elsevier.com/content/author/author_id/7006530579,7006530579,Hertz P.E.,Hertz,Paul E.,P.E.,true,60009906,109
true,3,https://api.elsevier.com/content/author/author_id/7003814756,7003814756,Sinervo B.,Sinervo,B.,B.,true,60024941,109
true,1,https://api.elsevier.com/content/author/author_id/6701398633,6701398633,Sarnelle O.,Sarnelle,Orlando,O.,true,60031707,110
true,1,https://api.elsevier.com/content/author/author_id/57214065895,57214065895,Turner P.,Turner,Paul E.,P.E.,true,60005455,111
true,2,https://api.elsevier.com/content/author/author_id/7202235659,7202235659,Chao L.,Chao,Lin,L.,true,60030612,111
true,1,https://api.elsevier.com/content/author/author_id/6507932232,6507932232,Bonneaud C.,Bonneaud,Camille,C.,true,60001422,112
true,2,https://api.elsevier.com/content/author/author_id/6507847224,6507847224,Mazuc J.,Mazuc,Jérémy,J.,true,60001422,112
true,3,https://api.elsevier.com/content/author/author_id/7202571277,7202571277,Gonzalez G.,Gonzalez,Guillermo,G.,true,60001422,112
true,4,https://api.elsevier.com/content/author/author_id/7801363149,7801363149,Haussy C.,Haussy,Claudy,C.,true,60001422,112
true,5,https://api.elsevier.com/content/author/author_id/56238414600,56238414600,Chastel O.,Chastel,Olivier,O.,true,60122386,112
true,6,https://api.elsevier.com/content/author/author_id/7005408323,7005408323,Faivre B.,Faivre,Bruno,B.,true,60031810,112
true,7,https://api.elsevier.com/content/author/author_id/7004744908,7004744908,Sorci G.,Sorci,Gabriele,G.,true,60001422,112
true,1,https://api.elsevier.com/content/author/author_id/7004285232,7004285232,Kaspari M.,Kaspari,Michael,M.,true,60030931,113
true,2,https://api.elsevier.com/content/author/author_id/8757635000,8757635000,Yuan M.,Yuan,May,M.,true,60030931,113
true,3,https://api.elsevier.com/content/author/author_id/7102417460,7102417460,Alonso L.,Alonso,Leeanne,L.,true,60030089,113
true,1,https://api.elsevier.com/content/author/author_id/8589369600,8589369600,Skalski G.,Skalski,Garrick T.,G.T.,true,60004923,114
true,2,https://api.elsevier.com/content/author/author_id/7103103266,7103103266,Gilliam J.,Gilliam,James F.,J.F.,true,60004923,114
true,1,https://api.elsevier.com/content/author/author_id/7003664791,7003664791,Faeth S.H.,Faeth,Stanley H.,S.H.,true,60025928,115
true,2,https://api.elsevier.com/content/author/author_id/7402509276,7402509276,Sullivan T.J.,Sullivan,T. J.,T.J.,true,60025928,115
true,1,https://api.elsevier.com/content/author/author_id/6603596421,6603596421,Morbey Y.,Morbey,Yolanda E.,Y.E.,true,60018491,116
true,2,https://api.elsevier.com/content/author/author_id/7003771704,7003771704,Ydenberg R.,Ydenberg,Ronald C.,R.C.,true,60018491,116
true,1,https://api.elsevier.com/content/author/author_id/11939535000,11939535000,Webb C.,Webb,Colleen,C.,true,60007776,117
true,1,https://api.elsevier.com/content/author/author_id/7004266414,7004266414,Both C.,Both,Christiaan,C.,true,60021850,118
true,2,https://api.elsevier.com/content/author/author_id/7102107086,7102107086,Visser M.E.,Visser,Marcel E.,M.E.,true,60021850,118
true,1,https://api.elsevier.com/content/author/author_id/56189592700,56189592700,Kisdi E.,Kisdi,Éva,E.,true,60006876,119
true,2,https://api.elsevier.com/content/author/author_id/6603782369,6603782369,Geritz S.A.H.,Geritz,Stefan A.H.,S.A.H.,true,60006876,119
true,1,https://api.elsevier.com/content/author/author_id/7005073407,7005073407,Kondoh M.,Kondoh,Michio,M.,true,60011001,120
true,1,https://api.elsevier.com/content/author/author_id/6701327347,6701327347,Blows M.,Blows,Mark W.,M.W.,true,60031004,121
true,2,https://api.elsevier.com/content/author/author_id/6506583370,6506583370,Higgie M.,Higgie,Megan,M.,true,60031004,121
true,1,https://api.elsevier.com/content/author/author_id/11939535000,11939535000,Webb C.,Webb,Colleen,C.,true,60007776,122
true,1,https://api.elsevier.com/content/author/author_id/7202221788,7202221788,McGuire J.,McGuire,Jimmy A.,J.A.,true,60013372,123
true,1,https://api.elsevier.com/content/author/author_id/6602125169,6602125169,Vala F.,Vala,Filipa,F.,true,60028596,124
true,2,https://api.elsevier.com/content/author/author_id/6506439700,6506439700,Van Opijnen T.,Van Opijnen,Tim,T.,true,60028596,124
true,3,https://api.elsevier.com/content/author/author_id/6701856297,6701856297,Breeuwer J.,Breeuwer,Johannes A.J.,J.A.J.,true,60028596,124
true,4,https://api.elsevier.com/content/author/author_id/7006283914,7006283914,Sabelis M.,Sabelis,Maurice W.,M.W.,true,60028596,124
true,1,https://api.elsevier.com/content/author/author_id/57203419401,57203419401,Stearns S.,Stearns,Stephen C.,S.C.,true,60005455,125
true,2,https://api.elsevier.com/content/author/author_id/6507429218,6507429218,Magwene P.,Magwene,Paul,P.,true,60005455,125
true,1,https://api.elsevier.com/content/author/author_id/24923162000,24923162000,Jeon J.,Jeon,Joonghwan,J.,true,60013682,126
true,2,https://api.elsevier.com/content/author/author_id/35236388200,35236388200,Choe J.,Choe,Jae Chun,J.C.,true,60013682,126
true,1,https://api.elsevier.com/content/author/author_id/7102994087,7102994087,Russo S.E.,Russo,Sabrina E.,S.E.,true,60000745,127
true,2,https://api.elsevier.com/content/author/author_id/7402674040,7402674040,Robinson S.K.,Robinson,Scott K.,S.K.,true,60000745,127
true,3,https://api.elsevier.com/content/author/author_id/7003885172,7003885172,Terborgh J.,Terborgh,John,J.,true,60008724,127
true,1,https://api.elsevier.com/content/author/author_id/7005915968,7005915968,Greenman J.,Greenman,J. V.,J.V.,true,60025200,128
true,2,https://api.elsevier.com/content/author/author_id/7004199432,7004199432,Benton T.,Benton,T. G.,T.G.,true,60025200,128
true,1,https://api.elsevier.com/content/author/author_id/6603706716,6603706716,Worley A.,Worley,Anne C.,A.C.,true,60016849,129
true,2,https://api.elsevier.com/content/author/author_id/56948343600,56948343600,Houle D.,Houle,David,D.,true,60016849,129
true,3,https://api.elsevier.com/content/author/author_id/7201982686,7201982686,Barret S.,Barret,Spencer C.H.,S.C.H.,true,60016849,129
true,1,https://api.elsevier.com/content/author/author_id/7202889349,7202889349,Wright I.J.,Wright,Ian J.,I.J.,true,60019544,130
true,2,https://api.elsevier.com/content/author/author_id/7101895179,7101895179,Reich P.B.,Reich,Peter B.,P.B.,true,60029445,130
true,3,https://api.elsevier.com/content/author/author_id/7004468655,7004468655,Westoby M.,Westoby,Mark,M.,true,60019544,130
true,1,https://api.elsevier.com/content/author/author_id/6701723791,6701723791,Bolnick D.I.,Bolnick,Daniel I.,D.I.,true,60014439,131
true,2,https://api.elsevier.com/content/author/author_id/6602776149,6602776149,Svanbäck R.,Svanbäck,Richard,R.,true,60031040,131
true,3,https://api.elsevier.com/content/author/author_id/7004026957,7004026957,Fordyce J.A.,Fordyce,James A.,J.A.,true,60014439,131
true,4,https://api.elsevier.com/content/author/author_id/8768598000,8768598000,Yang L.H.,Yang,Louie H.,L.H.,true,60014439,131
true,5,https://api.elsevier.com/content/author/author_id/55794508600,55794508600,Davis J.M.,Davis,Jeremy M.,J.M.,true,60014439,131
true,6,https://api.elsevier.com/content/author/author_id/8304106100,8304106100,Hulsey C.D.,Hulsey,C. Darrin,C.D.,true,60014439,131
true,7,https://api.elsevier.com/content/author/author_id/6602762348,6602762348,Forister M.L.,Forister,Matthew L.,M.L.,true,60014439,131
true,1,https://api.elsevier.com/content/author/author_id/7005840153,7005840153,Huey R.B.,Huey,Raymond B.,R.B.,true,60015481,132
true,1,https://api.elsevier.com/content/author/author_id/7101700835,7101700835,Hawkins B.,Hawkins,Bradford A.,B.A.,true,60007278,133
true,2,https://api.elsevier.com/content/author/author_id/7102930918,7102930918,Porter E.,Porter,Eric E.,E.E.,true,60007278,133
true,1,https://api.elsevier.com/content/author/author_id/7003960073,7003960073,Hurlbert A.H.,Hurlbert,Allen H.,A.H.,true,60033021,134
true,2,https://api.elsevier.com/content/author/author_id/7003498870,7003498870,Haskell J.P.,Haskell,John P.,J.P.,true,60031706,134
true,1,https://api.elsevier.com/content/author/author_id/7006174146,7006174146,Pigliucci M.,Pigliucci,Massimo,M.,true,60015574,135
true,2,https://api.elsevier.com/content/author/author_id/36870927700,36870927700,Pollard H.,Pollard,Heidi,H.,true,60015574,135
true,3,https://api.elsevier.com/content/author/author_id/6701414273,6701414273,Cruzan M.B.,Cruzan,Mitchell B.,M.B.,true,60015574,135
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137
true,1,https://api.elsevier.com/content/author/author_id/7202671415,7202671415,Stephens P.,Stephens,Patrick R.,P.R.,true,60015543,137
true,2,https://api.elsevier.com/content/author/author_id/7007159965,7007159965,Wiens J.,Wiens,John J.,J.J.,true,60008520,137
true,1,https://api.elsevier.com/content/author/author_id/35750332100,35750332100,Pereira H.M.,Pereira,Henrique M.,H.M.,true,60012708,138
true,2,https://api.elsevier.com/content/author/author_id/7201460417,7201460417,Bergman A.,Bergman,Aviv,A.,true,60012708,138
true,3,https://api.elsevier.com/content/author/author_id/7006132592,7006132592,Roughgarden J.,Roughgarden,Joan,J.,true,60012708,138
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140
true,1,https://api.elsevier.com/content/author/author_id/24329029300,24329029300,Hoekstra H.,Hoekstra,Hopi E.,H.E.,true,60015481,140
true,1,https://api.elsevier.com/content/author/author_id/56948343600,56948343600,Houle D.,Houle,David,D.,true,60016849,141
true,2,https://api.elsevier.com/content/author/author_id/7102018258,7102018258,Rowe L.,Rowe,Locke,L.,true,60016849,141
true,1,https://api.elsevier.com/content/author/author_id/7101938634,7101938634,Loeb M.,Loeb,Michael L.G.,M.L.G.,true,60025111,142
