@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/15073045300,15073045300,Kaiser V.,Kaiser,Vera B.,V.B.,true,60009951,71
true,2,https://api.elsevier.com/content/author/author_id/7006386997,7006386997,Ellegren H.,Ellegren,Hans,H.,true,60009951,71
true,1,https://api.elsevier.com/content/author/author_id/6603154279,6603154279,Amézquita A.,Amézquita,Adolfo,A.,true,60052106,72
true,2,https://api.elsevier.com/content/author/author_id/6602566317,6602566317,Hödl W.,Hödl,Walter,W.,true,60025988,72
true,3,https://api.elsevier.com/content/author/author_id/7202634665,7202634665,Lima A.,Lima,Albertina Pimentel,A.P.,true,60029159,72
true,4,https://api.elsevier.com/content/author/author_id/9734997800,9734997800,Castellanos L.,Castellanos,Lina,L.,true,60052106,72
true,5,https://api.elsevier.com/content/author/author_id/15072519800,15072519800,Erdtmann L.,Erdtmann,Luciana,L.,true,60052106,72
true,6,https://api.elsevier.com/content/author/author_id/7103140601,7103140601,De Araújo M.,De Araújo,Maria Carmozina,M.C.,true,60029159,72
true,1,https://api.elsevier.com/content/author/author_id/15073616100,15073616100,Tilszer M.,Tilszer,Magdalena,M.,true,60021361,73
true,2,https://api.elsevier.com/content/author/author_id/15072871200,15072871200,Antoszczyk K.,Antoszczyk,Kinga,K.,true,60021361,73
true,3,https://api.elsevier.com/content/author/author_id/15073134900,15073134900,Sałek N.,Sałek,Natalia,N.,true,60021361,73
true,4,https://api.elsevier.com/content/author/author_id/57225316833,57225316833,Zaja̧c E.,Zaja̧c,Ewelina,E.,true,60021361,73
true,5,https://api.elsevier.com/content/author/author_id/7005762589,7005762589,Radwan J.,Radwan,Jacek,J.,true,60021361,73
true,1,https://api.elsevier.com/content/author/author_id/8921493000,8921493000,Rausch J.H.,Rausch,Joseph H.,J.H.,true,60018208,74
true,2,https://api.elsevier.com/content/author/author_id/7403025726,7403025726,Morgan M.T.,Morgan,Martin T.,M.T.,true,60018208,74
true,1,https://api.elsevier.com/content/author/author_id/12784023500,12784023500,Obbard D.,Obbard,Darren J.,D.J.,true,60026851,75
true,2,https://api.elsevier.com/content/author/author_id/7403485534,7403485534,Harris S.,Harris,Stephen A.,S.A.,true,60026851,75
true,3,https://api.elsevier.com/content/author/author_id/8764196600,8764196600,Buggs R.,Buggs,Richard J.A.,R.J.A.,true,60026851,75
true,4,https://api.elsevier.com/content/author/author_id/7003931080,7003931080,Pannell J.,Pannell,John R.,J.R.,true,60026851,75
true,1,https://api.elsevier.com/content/author/author_id/7102119016,7102119016,Barber P.,Barber,Paul H.,P.H.,true,60009982,76
true,2,https://api.elsevier.com/content/author/author_id/7102615072,7102615072,Erdmann M.,Erdmann,Mark V.,M.V.,true,100311675,76
true,3,https://api.elsevier.com/content/author/author_id/7004573915,7004573915,Palumbi S.,Palumbi,Stephen R.,S.R.,true,60012708,76
true,1,https://api.elsevier.com/content/author/author_id/7003969474,7003969474,Laland K.N.,Laland,Kevin N.,K.N.,true,60022132,77
true,2,https://api.elsevier.com/content/author/author_id/57518493300,57518493300,Sterelny K.,Sterelny,Kim,K.,true,60002316,77
true,1,https://api.elsevier.com/content/author/author_id/35985200200,35985200200,Yamauchi A.,Yamauchi,Atsushi,A.,true,60011001,78
true,1,https://api.elsevier.com/content/author/author_id/56264346500,56264346500,Jarne P.,Jarne,Philippe,P.,true,60008134,79
true,2,https://api.elsevier.com/content/author/author_id/8912003900,8912003900,Auld J.R.,Auld,Josh R.,J.R.,true,60015543,79
true,1,https://api.elsevier.com/content/author/author_id/6602198915,6602198915,Alonso-Alvarez C.,Alonso-Alvarez,Carlos,C.,true,60001422,80
true,2,https://api.elsevier.com/content/author/author_id/9939899900,9939899900,Bertrand S.,Bertrand,Sophie,S.,true,60001422,80
true,3,https://api.elsevier.com/content/author/author_id/6506860321,6506860321,Devevey G.,Devevey,Godefroy,G.,true,60134869,80
true,4,https://api.elsevier.com/content/author/author_id/7102475400,7102475400,Prost J.,Prost,Josiane,J.,true,60031810,80
true,5,https://api.elsevier.com/content/author/author_id/7005408323,7005408323,Faivre B.,Faivre,Bruno,B.,true,60134869,80
true,6,https://api.elsevier.com/content/author/author_id/56238414600,56238414600,Chastel O.,Chastel,Olivier,O.,true,60008134,80
true,7,https://api.elsevier.com/content/author/author_id/7004744908,7004744908,Sorci G.,Sorci,Gabriele,G.,true,60001422,80
true,1,https://api.elsevier.com/content/author/author_id/6603585721,6603585721,Husak J.F.,Husak,Jerry F.,J.F.,true,60006514,81
true,2,https://api.elsevier.com/content/author/author_id/7401924510,7401924510,Fox S.F.,Fox,Stanley F.,S.F.,true,60006514,81
true,1,https://api.elsevier.com/content/author/author_id/7401668191,7401668191,Hansen T.,Hansen,Thomas F.,T.F.,true,60010348,82
true,2,https://api.elsevier.com/content/author/author_id/16642121900,16642121900,Álvarez-Castro J.,Álvarez-Castro,José M.,J.M.,true,60028717,82
true,3,https://api.elsevier.com/content/author/author_id/7402910295,7402910295,Carter A.,Carter,Ashley J.R.,A.J.R.,true,60002092,82
true,4,https://api.elsevier.com/content/author/author_id/6701520021,6701520021,Hermisson J.,Hermisson,Joachim,J.,true,60028717,82
true,5,https://api.elsevier.com/content/author/author_id/57203216308,57203216308,Wagner G.,Wagner,Günter P.,G.P.,true,60005455,82
true,1,https://api.elsevier.com/content/author/author_id/15071918900,15071918900,Kopp M.,Kopp,Michael,M.,true,60028717,83
true,2,https://api.elsevier.com/content/author/author_id/6701520021,6701520021,Hermisson J.,Hermisson,Joachim,J.,true,60028717,83
true,1,https://api.elsevier.com/content/author/author_id/6603698914,6603698914,Goss E.,Goss,Erica M.,E.M.,true,60029278,84
true,2,https://api.elsevier.com/content/author/author_id/7005085407,7005085407,Bergelson J.,Bergelson,Joy,J.,true,60029278,84
true,1,https://api.elsevier.com/content/author/author_id/57203103814,57203103814,Hofmann C.,Hofmann,Christopher M.,C.M.,true,60024997,85
true,2,https://api.elsevier.com/content/author/author_id/7102710025,7102710025,Cronin T.,Cronin,Thomas W.,T.W.,true,60024997,85
true,3,https://api.elsevier.com/content/author/author_id/7003517743,7003517743,Omland K.,Omland,Kevin E.,K.E.,true,60024997,85
true,1,https://api.elsevier.com/content/author/author_id/57203234104,57203234104,Basset P.,Basset,Patrick,P.,true,60000239,86
true,2,https://api.elsevier.com/content/author/author_id/23767602300,23767602300,Yannic G.,Yannic,Glenn,G.,true,60000239,86
true,3,https://api.elsevier.com/content/author/author_id/7402010645,7402010645,Brünner H.,Brünner,Harald,H.,true,60000239,86
true,4,https://api.elsevier.com/content/author/author_id/7003359703,7003359703,Hausser J.,Hausser,Jacques,J.,true,60000239,86
true,1,https://api.elsevier.com/content/author/author_id/6603065471,6603065471,Pröhl H.,Pröhl,Heike,H.,true,60013372,87
true,2,https://api.elsevier.com/content/author/author_id/15052149800,15052149800,Koshy R.A.,Koshy,Regina A.,R.A.,true,60013372,87
true,3,https://api.elsevier.com/content/author/author_id/7102827102,7102827102,Mueller U.,Mueller,Ulrich,U.,true,60013372,87
true,4,https://api.elsevier.com/content/author/author_id/35496549500,35496549500,Rand A.S.,Rand,A. Stanley,A.S.,true,60030522,87
true,5,https://api.elsevier.com/content/author/author_id/13309623600,13309623600,Ryan M.J.,Ryan,Michael J.,M.J.,true,60013372,87
true,1,https://api.elsevier.com/content/author/author_id/8293753400,8293753400,Schwarzenbach G.,Schwarzenbach,Gioia A.,G.A.,true,60012614,88
true,2,https://api.elsevier.com/content/author/author_id/7402102257,7402102257,Ward P.,Ward,Paul I.,P.I.,true,60012614,88
true,1,https://api.elsevier.com/content/author/author_id/6603116206,6603116206,Raia P.,Raia,Pasquale,P.,true,60014096,89
true,2,https://api.elsevier.com/content/author/author_id/23005279600,23005279600,Meiri S.,Meiri,Shai,S.,true,60015150,89
true,1,https://api.elsevier.com/content/author/author_id/56858481900,56858481900,Wedell N.,Wedell,N.,N.,true,60012070,90
true,1,https://api.elsevier.com/content/author/author_id/7005847675,7005847675,Nyman T.,Nyman,Tommi,T.,true,60012954,91
true,2,https://api.elsevier.com/content/author/author_id/7102597459,7102597459,Farrell B.,Farrell,Brian D.,B.D.,true,60009982,91
true,3,https://api.elsevier.com/content/author/author_id/6603183049,6603183049,Zinovjev A.,Zinovjev,Alexey G.,A.G.,true,60101968,91
true,4,https://api.elsevier.com/content/author/author_id/6701814671,6701814671,Vikberg V.,Vikberg,Veli,V.,NA,NA,91
true,1,https://api.elsevier.com/content/author/author_id/15052131700,15052131700,Johansen-Morris A.D.,Johansen-Morris,A. D.,A.D.,true,60015913,92
true,2,https://api.elsevier.com/content/author/author_id/7005600711,7005600711,Latta R.G.,Latta,R. G.,R.G.,true,60015913,92
true,1,https://api.elsevier.com/content/author/author_id/6603671990,6603671990,Maddison W.,Maddison,Wayne P.,W.P.,true,60010365,93
true,1,https://api.elsevier.com/content/author/author_id/7004182645,7004182645,Remeš V.,Remeš,Vladimír,V.,true,60003367,94
true,1,https://api.elsevier.com/content/author/author_id/7102399834,7102399834,Ferrari J.,Ferrari,Julia,J.,true,60015150,95
true,2,https://api.elsevier.com/content/author/author_id/7006467388,7006467388,Godfray H.,Godfray,H. Charles J.,H.C.J.,true,60015150,95
true,3,https://api.elsevier.com/content/author/author_id/15051712100,15051712100,Faulconbridge A.,Faulconbridge,Adam S.,A.S.,true,60015150,95
true,4,https://api.elsevier.com/content/author/author_id/15052466200,15052466200,Prior K.,Prior,Kim,K.,true,60015150,95
true,5,https://api.elsevier.com/content/author/author_id/57207552209,57207552209,Via S.,Via,Sara,S.,true,60020304,95
true,1,https://api.elsevier.com/content/author/author_id/15052188500,15052188500,McRae B.,McRae,Brad H.,B.H.,true,60020760,96
true,1,https://api.elsevier.com/content/author/author_id/7403630402,7403630402,Schmidt P.,Schmidt,Paul S.,P.S.,true,60006297,97
true,2,https://api.elsevier.com/content/author/author_id/15051582600,15051582600,Conde D.,Conde,Daphne R.,D.R.,true,60006297,97
true,1,https://api.elsevier.com/content/author/author_id/8518393300,8518393300,Foucaud J.,Foucaud,Julien,J.,true,60001404,98
true,2,https://api.elsevier.com/content/author/author_id/6602279299,6602279299,Jourdan H.,Jourdan,Hervé,H.,true,60001404,98
true,3,https://api.elsevier.com/content/author/author_id/7005576837,7005576837,Breton J.L.E.,Breton,Julien L.E.,J.L.E.,true,60027792,98
true,4,https://api.elsevier.com/content/author/author_id/7006519840,7006519840,Loiseau A.,Loiseau,Anne,A.,true,60001404,98
true,5,https://api.elsevier.com/content/author/author_id/15051976300,15051976300,Konghouleux D.,Konghouleux,Djoël,D.,true,60072706,98
true,6,https://api.elsevier.com/content/author/author_id/7003614674,7003614674,Estoup A.,Estoup,Arnaud,A.,true,60001404,98
true,1,https://api.elsevier.com/content/author/author_id/8611613400,8611613400,Van Der Niet T.,Van Der Niet,Timotheüs,T.,true,60012614,99
true,2,https://api.elsevier.com/content/author/author_id/34770305500,34770305500,Johnson S.,Johnson,Steven D.,S.D.,true,60010499,99
true,3,https://api.elsevier.com/content/author/author_id/17339088700,17339088700,Linder H.,Linder,H. Peter,H.P.,true,60012614,99
true,1,https://api.elsevier.com/content/author/author_id/7103131750,7103131750,Renaud S.,Renaud,Sabrina,S.,true,60023578,100
true,2,https://api.elsevier.com/content/author/author_id/7007054202,7007054202,Auffray J.C.,Auffray,Jean Christophe,J.C.,true,60083827,100
true,3,https://api.elsevier.com/content/author/author_id/57217787215,57217787215,Michaux J.,Michaux,Jacques,J.,true,60083827,100
true,1,https://api.elsevier.com/content/author/author_id/15052208900,15052208900,Lieutenant-Gosselin M.,Lieutenant-Gosselin,Mélissa,M.,true,60032619,101
true,2,https://api.elsevier.com/content/author/author_id/7005123164,7005123164,Bernatchez L.,Bernatchez,Louis,L.,true,60032619,101
true,1,https://api.elsevier.com/content/author/author_id/7003281107,7003281107,Rohlf F.,Rohlf,F. James,F.J.,true,60026415,102
true,1,https://api.elsevier.com/content/author/author_id/8400990100,8400990100,Ellison C.,Ellison,Christopher K.,C.K.,true,60121576,103
true,2,https://api.elsevier.com/content/author/author_id/7402130360,7402130360,Burton R.,Burton,Ronald S.,R.S.,true,60121576,103
true,1,https://api.elsevier.com/content/author/author_id/7102571080,7102571080,Fishman L.,Fishman,Lila,L.,true,60022355,104
true,2,https://api.elsevier.com/content/author/author_id/7402590016,7402590016,Willis J.,Willis,John H.,J.H.,true,60008724,104
true,1,https://api.elsevier.com/content/author/author_id/35269366700,35269366700,Morita K.,Morita,Kentaro,K.,true,60211446,105
true,2,https://api.elsevier.com/content/author/author_id/12244405400,12244405400,Fukuwaka M.A.,Fukuwaka,Masa Aki,M.A.,true,60211446,105
true,1,https://api.elsevier.com/content/author/author_id/55314316200,55314316200,Bell A.S.,Bell,Andrew S.,A.S.,true,60027272,106
true,2,https://api.elsevier.com/content/author/author_id/6603076166,6603076166,De Roode J.C.,De Roode,Jacobus C.,J.C.,true,60027272,106
true,3,https://api.elsevier.com/content/author/author_id/36740247300,36740247300,Sim D.,Sim,Derek,D.,true,60027272,106
true,4,https://api.elsevier.com/content/author/author_id/7201726357,7201726357,Read A.F.,Read,Andrew F.,A.F.,true,60027272,106
true,1,https://api.elsevier.com/content/author/author_id/6701687315,6701687315,Adamowicz S.J.,Adamowicz,Sarah J.,S.J.,true,60015150,107
true,2,https://api.elsevier.com/content/author/author_id/36939286100,36939286100,Purvis A.,Purvis,Andy,A.,true,60015150,107
true,1,https://api.elsevier.com/content/author/author_id/14324178300,14324178300,Blachford A.,Blachford,Alistair,A.,true,60010365,108
true,2,https://api.elsevier.com/content/author/author_id/7202771681,7202771681,Agrawal A.,Agrawal,Aneil F.,A.F.,true,60010365,108
true,1,https://api.elsevier.com/content/author/author_id/7402535888,7402535888,Collins S.,Collins,Sinéad,S.,true,60002494,109
true,2,https://api.elsevier.com/content/author/author_id/6603763016,6603763016,Sültemeyer D.,Sültemeyer,Dieter,D.,true,60009941,109
true,3,https://api.elsevier.com/content/author/author_id/57203234280,57203234280,Bell G.,Bell,Graham,G.,true,60002494,109
true,1,https://api.elsevier.com/content/author/author_id/36745429000,36745429000,Stein A.,Stein,Adam C.,A.C.,true,60030551,110
true,2,https://api.elsevier.com/content/author/author_id/9740255300,9740255300,Uy J.,Uy,J. Albert C.,J.A.C.,true,60030551,110
true,1,https://api.elsevier.com/content/author/author_id/6603932806,6603932806,Jiggins C.,Jiggins,Chris D.,C.D.,true,60027272,111
true,2,https://api.elsevier.com/content/author/author_id/14325543500,14325543500,Mallarino R.,Mallarino,Ricardo,R.,true,60030522,111
true,3,https://api.elsevier.com/content/author/author_id/6602649782,6602649782,Willmott K.,Willmott,Keith R.,K.R.,true,60027033,111
true,4,https://api.elsevier.com/content/author/author_id/36938170900,36938170900,Bermingham E.,Bermingham,Eldredge,E.,true,60030522,111
true,1,https://api.elsevier.com/content/author/author_id/6701577071,6701577071,Bronikowski A.M.,Bronikowski,A. M.,A.M.,true,60004354,112
true,2,https://api.elsevier.com/content/author/author_id/7202130993,7202130993,Morgan T.J.,Morgan,T. J.,T.J.,true,60018208,112
true,3,https://api.elsevier.com/content/author/author_id/7006148472,7006148472,Garland T.,Garland,T.,T.,true,60029526,112
true,4,https://api.elsevier.com/content/author/author_id/7201989099,7201989099,Carter P.A.,Carter,P. A.,P.A.,true,60018208,112
true,1,https://api.elsevier.com/content/author/author_id/7202447482,7202447482,Hughes K.,Hughes,Kimberly A.,K.A.,true,60000745,113
true,2,https://api.elsevier.com/content/author/author_id/6603247017,6603247017,Leips J.,Leips,Jeff,J.,true,60014653,113
true,1,https://api.elsevier.com/content/author/author_id/14324447000,14324447000,Connallon T.,Connallon,Tim,T.,true,60025778,114
true,2,https://api.elsevier.com/content/author/author_id/7005703801,7005703801,Knowles L.,Knowles,L. Lacey,L.L.,true,60025778,114
true,1,https://api.elsevier.com/content/author/author_id/57213798248,57213798248,Johnson S.,Johnson,Steven G.,S.G.,true,60022758,115
true,1,https://api.elsevier.com/content/author/author_id/15071918900,15071918900,Kopp M.,Kopp,Michael,M.,true,60015574,116
true,2,https://api.elsevier.com/content/author/author_id/7003653401,7003653401,Gavrilets S.,Gavrilets,Sergey,S.,true,60015574,116
true,1,https://api.elsevier.com/content/author/author_id/14324398900,14324398900,Baldal E.,Baldal,Egon A.,E.A.,true,60017766,117
true,2,https://api.elsevier.com/content/author/author_id/7005841277,7005841277,Brakefield P.,Brakefield,Paul M.,P.M.,true,60017766,117
true,3,https://api.elsevier.com/content/author/author_id/6701490290,6701490290,Zwaan B.,Zwaan,Bas J.,B.J.,true,60017766,117
true,1,https://api.elsevier.com/content/author/author_id/8574429200,8574429200,Goldberg E.,Goldberg,Emma E.,E.E.,true,60121501,118
true,2,https://api.elsevier.com/content/author/author_id/7006511894,7006511894,Lande R.,Lande,Russell,R.,true,60121501,118
true,1,https://api.elsevier.com/content/author/author_id/6506481144,6506481144,Cornwallis C.,Cornwallis,Charlie K.,C.K.,true,60001881,119
true,2,https://api.elsevier.com/content/author/author_id/56948323800,56948323800,Birkhead T.,Birkhead,Tim R.,T.R.,true,60001881,119
true,1,https://api.elsevier.com/content/author/author_id/7004103113,7004103113,Schoch R.R.,Schoch,Rainer R.,R.R.,true,60117421,120
true,2,https://api.elsevier.com/content/author/author_id/14057888900,14057888900,Fröbisch N.B.,Fröbisch,Nadia B.,N.B.,true,60002494,120
true,1,https://api.elsevier.com/content/author/author_id/8863749700,8863749700,Young R.,Young,Rebecca L.,R.L.,true,60010065,121
true,2,https://api.elsevier.com/content/author/author_id/7004919925,7004919925,Badyaev A.,Badyaev,Alexander V.,A.V.,true,60010065,121
true,1,https://api.elsevier.com/content/author/author_id/57203105541,57203105541,Lehmann L.,Lehmann,Laurent,L.,true,60031101,122
true,2,https://api.elsevier.com/content/author/author_id/7005154574,7005154574,Perrin N.,Perrin,Nicolas,N.,true,60000239,122
true,3,https://api.elsevier.com/content/author/author_id/55667514000,55667514000,Rousset F.,Rousset,François,F.,true,60108488,122
true,1,https://api.elsevier.com/content/author/author_id/6603724196,6603724196,Stehlik I.,Stehlik,Ivana,I.,true,60016849,123
true,2,https://api.elsevier.com/content/author/author_id/7201982686,7201982686,Barrett S.,Barrett,Spencer C.H.,S.C.H.,true,60016849,123
true,1,https://api.elsevier.com/content/author/author_id/14522873400,14522873400,Lohse K.,Lohse,Konrad,K.,true,60022132,124
true,2,https://api.elsevier.com/content/author/author_id/14522501900,14522501900,Gutierrez A.,Gutierrez,Arnaud,A.,true,60072951,124
true,3,https://api.elsevier.com/content/author/author_id/55887032000,55887032000,Kaltz O.,Kaltz,Oliver,O.,true,60072951,124
true,1,https://api.elsevier.com/content/author/author_id/57216597000,57216597000,Kronforst M.R.,Kronforst,Marcus R.,M.R.,true,60013372,125
true,2,https://api.elsevier.com/content/author/author_id/13205424000,13205424000,Young L.G.,Young,Laura G.,L.G.,true,60013372,125
true,3,https://api.elsevier.com/content/author/author_id/14522008000,14522008000,Blume L.M.,Blume,Lauren M.,L.M.,true,60013372,125
true,4,https://api.elsevier.com/content/author/author_id/7202480243,7202480243,Gilbert L.E.,Gilbert,Lawrence E.,L.E.,true,60013372,125
true,1,https://api.elsevier.com/content/author/author_id/7005583963,7005583963,Arnott S.,Arnott,Stephen A.,S.A.,true,60026415,126
true,2,https://api.elsevier.com/content/author/author_id/14521789900,14521789900,Chiba S.,Chiba,Susumu,S.,true,60026415,126
true,3,https://api.elsevier.com/content/author/author_id/7005494050,7005494050,Conover D.,Conover,David O.,D.O.,true,60026415,126
true,1,https://api.elsevier.com/content/author/author_id/6603493469,6603493469,Mank J.,Mank,Judith E.,J.E.,true,60029747,127
true,2,https://api.elsevier.com/content/author/author_id/7006157182,7006157182,Avise J.,Avise,John C.,J.C.,true,60007278,127
true,1,https://api.elsevier.com/content/author/author_id/9238612500,9238612500,Zhang X.,Zhang,Xu Sheng,X.S.,true,60027272,128
true,1,https://api.elsevier.com/content/author/author_id/14523174200,14523174200,Rabosky D.,Rabosky,Daniel L.,D.L.,true,60007776,129
true,1,https://api.elsevier.com/content/author/author_id/23569787800,23569787800,Nicholls J.,Nicholls,J. A.,J.A.,true,60031004,130
true,2,https://api.elsevier.com/content/author/author_id/7402093371,7402093371,Austin J.,Austin,J. J.,J.J.,true,60031004,130
true,3,https://api.elsevier.com/content/author/author_id/7004440591,7004440591,Moritz C.,Moritz,C.,C.,true,60025038,130
true,4,https://api.elsevier.com/content/author/author_id/6701544380,6701544380,Goldizen A.,Goldizen,A. W.,A.W.,true,60031004,130
true,1,https://api.elsevier.com/content/author/author_id/7102850182,7102850182,Hegde S.,Hegde,Subray G.,S.G.,true,60029526,131
true,2,https://api.elsevier.com/content/author/author_id/7004277361,7004277361,Nason J.,Nason,John D.,J.D.,true,60004354,131
true,3,https://api.elsevier.com/content/author/author_id/56231432400,56231432400,Clegg J.,Clegg,Janet M.,J.M.,true,60029526,131
true,4,https://api.elsevier.com/content/author/author_id/7003511838,7003511838,Ellstrand N.,Ellstrand,Norman C.,N.C.,true,60029526,131
true,1,https://api.elsevier.com/content/author/author_id/7103383274,7103383274,Fritz R.S.,Fritz,Robert S.,R.S.,true,60024878,132
true,2,https://api.elsevier.com/content/author/author_id/6602269653,6602269653,Hochwender C.G.,Hochwender,Cris G.,C.G.,true,60024878,132
true,3,https://api.elsevier.com/content/author/author_id/6603337389,6603337389,Albrectsen B.R.,Albrectsen,Benedicte R.,B.R.,true,60024878,132
true,4,https://api.elsevier.com/content/author/author_id/6602960128,6602960128,Czesak M.E.,Czesak,Mary Ellen,M.E.,true,60024878,132
true,1,https://api.elsevier.com/content/author/author_id/6603244979,6603244979,Teotónio H.,Teotónio,Henrique,H.,true,60017104,133
true,2,https://api.elsevier.com/content/author/author_id/14523096400,14523096400,Manoel D.,Manoel,Diogo,D.,NA,NA,133
true,3,https://api.elsevier.com/content/author/author_id/57209264731,57209264731,Phillips P.,Phillips,Patrick C.,P.C.,true,60012317,133
true,1,https://api.elsevier.com/content/author/author_id/7004202273,7004202273,Shriner D.,Shriner,Daniel,D.,true,60028548,134
true,2,https://api.elsevier.com/content/author/author_id/7410231991,7410231991,Liu Y.,Liu,Yi,Y.,true,60028548,134
true,3,https://api.elsevier.com/content/author/author_id/57210846479,57210846479,Nickle D.C.,Nickle,David C.,D.C.,true,60028548,134
true,4,https://api.elsevier.com/content/author/author_id/35397850800,35397850800,Mullins J.I.,Mullins,James I.,J.I.,true,60028548,134
true,1,https://api.elsevier.com/content/author/author_id/7103345627,7103345627,Brisson J.,Brisson,Jennifer A.,J.A.,true,60010261,135
true,2,https://api.elsevier.com/content/author/author_id/7102401193,7102401193,Wilder J.,Wilder,Jason,J.,true,60003269,135
true,3,https://api.elsevier.com/content/author/author_id/6701494171,6701494171,Hollocher H.,Hollocher,Hope,H.,true,60021508,135
true,1,https://api.elsevier.com/content/author/author_id/55666312900,55666312900,Orr H.,Orr,H. Allen,H.A.,true,60027165,136
true,1,https://api.elsevier.com/content/author/author_id/7102132371,7102132371,Svensson E.I.,Svensson,Erik I.,E.I.,true,60029170,137
true,2,https://api.elsevier.com/content/author/author_id/14522121100,14522121100,Eroukhmanoff F.,Eroukhmanoff,Fabrice,F.,true,60029170,137
true,3,https://api.elsevier.com/content/author/author_id/18434329800,18434329800,Friberg M.,Friberg,Magne,M.,true,60029170,137
true,1,https://api.elsevier.com/content/author/author_id/55663587500,55663587500,Mikolajewski D.J.,Mikolajewski,Dirk Johannes,D.J.,true,60025063,138
true,2,https://api.elsevier.com/content/author/author_id/56262792100,56262792100,Johansson F.,Johansson,Frank,F.,true,60031040,138
true,3,https://api.elsevier.com/content/author/author_id/15073409700,15073409700,Wohlfahrt B.,Wohlfahrt,Bianca,B.,true,60007902,138
true,4,https://api.elsevier.com/content/author/author_id/7004540671,7004540671,Stoks R.,Stoks,Robby,R.,true,60025063,138
true,1,https://api.elsevier.com/content/author/author_id/7005055717,7005055717,Meyers L.,Meyers,Lauren Ancel,L.A.,true,60013372,139
true,2,https://api.elsevier.com/content/author/author_id/7202969199,7202969199,Levin D.,Levin,Donald A.,D.A.,true,60013372,139
true,1,https://api.elsevier.com/content/author/author_id/13614043400,13614043400,Yanchukov A.,Yanchukov,Alexey,A.,NA,NA,140
true,2,https://api.elsevier.com/content/author/author_id/7004658738,7004658738,Hofman S.,Hofman,Sebastian,S.,NA,NA,140
true,3,https://api.elsevier.com/content/author/author_id/7004565348,7004565348,Szymura J.,Szymura,Jacek M.,J.M.,NA,NA,140
true,4,https://api.elsevier.com/content/author/author_id/7005115077,7005115077,Mezhzherin S.,Mezhzherin,Sergey V.,S.V.,NA,NA,140
true,5,https://api.elsevier.com/content/author/author_id/6602569908,6602569908,Morozov-Leonov S.,Morozov-Leonov,Sviatoslav Y.,S.Y.,NA,NA,140
true,6,https://api.elsevier.com/content/author/author_id/7202939371,7202939371,Barton N.,Barton,Nicholas H.,N.H.,NA,NA,140
true,7,https://api.elsevier.com/content/author/author_id/6602726157,6602726157,Nürnberger B.,Nürnberger,Beate,B.,NA,NA,140
true,1,https://api.elsevier.com/content/author/author_id/57192375051,57192375051,Martin G.,Martin,Guillaume,G.,true,60008134,141
true,2,https://api.elsevier.com/content/author/author_id/6602678407,6602678407,Lenormand T.,Lenormand,Thomas,T.,true,60008134,141
true,1,https://api.elsevier.com/content/author/author_id/9239618200,9239618200,Miller M.,Miller,Martin R.,M.R.,true,60001881,142
true,2,https://api.elsevier.com/content/author/author_id/35613917500,35613917500,White A.,White,Andrew,A.,true,60019656,142
true,3,https://api.elsevier.com/content/author/author_id/7006206408,7006206408,Boots M.,Boots,Michael,M.,true,60001881,142
true,1,https://api.elsevier.com/content/author/author_id/14063267200,14063267200,Kellermann V.,Kellermann,Vanessa M.,V.M.,true,60026553,143
true,2,https://api.elsevier.com/content/author/author_id/14063957300,14063957300,Van Heerwaarden B.,Van Heerwaarden,Belinda,B.,true,60026553,143
true,3,https://api.elsevier.com/content/author/author_id/7401903027,7401903027,Hoffmann A.,Hoffmann,Ary A.,A.A.,true,60026553,143
true,4,https://api.elsevier.com/content/author/author_id/7006413382,7006413382,Sgrò C.,Sgrò,Carla M.,C.M.,true,60026553,143
true,1,https://api.elsevier.com/content/author/author_id/7005789722,7005789722,Gilchrist M.,Gilchrist,Michael A.,M.A.,true,60015574,144
true,2,https://api.elsevier.com/content/author/author_id/6603721964,6603721964,Sulsky D.,Sulsky,Deborah L.,D.L.,true,60033021,144
true,3,https://api.elsevier.com/content/author/author_id/7005421451,7005421451,Pringle A.,Pringle,Anne,A.,true,60009982,144
true,1,https://api.elsevier.com/content/author/author_id/6506407321,6506407321,Igic B.,Igic,Boris,B.,true,60121501,145
true,2,https://api.elsevier.com/content/author/author_id/7101736203,7101736203,Kohn J.,Kohn,Joshua R.,J.R.,true,60121501,145
true,1,https://api.elsevier.com/content/author/author_id/7004892170,7004892170,Šimková A.,Šimková,Andrea,A.,true,60029543,146
true,2,https://api.elsevier.com/content/author/author_id/6604075991,6604075991,Verneau O.,Verneau,Olivier,O.,true,60031625,146
true,3,https://api.elsevier.com/content/author/author_id/7004211196,7004211196,Gelnar M.,Gelnar,Milan,M.,true,60029543,146
true,4,https://api.elsevier.com/content/author/author_id/7006833126,7006833126,Morand S.,Morand,Serge,S.,true,60111492,146
true,1,https://api.elsevier.com/content/author/author_id/55471918700,55471918700,Marshall J.,Marshall,Jonathon C.,J.C.,true,60005455,147
true,2,https://api.elsevier.com/content/author/author_id/7003623170,7003623170,Arévalo E.,Arévalo,Elisabeth,E.,true,60030589,147
true,3,https://api.elsevier.com/content/author/author_id/6701726975,6701726975,Benavides E.,Benavides,Edgar,E.,true,60006832,147
