@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,4,https://api.elsevier.com/content/author/author_id/7005306535,7005306535,Hefner R.,Hefner,R.,R.,true,60005681,19
true,5,https://api.elsevier.com/content/author/author_id/7102104602,7102104602,Nagy K.,Nagy,K. A.,K.A.,true,60005681,19
true,1,https://api.elsevier.com/content/author/author_id/7003489101,7003489101,Woiwod I.,Woiwod,I. P.,I.P.,true,60002793,20
true,2,https://api.elsevier.com/content/author/author_id/35494739100,35494739100,Hanski I.,Hanski,I.,I.,true,60002793,20
true,1,https://api.elsevier.com/content/author/author_id/6603877181,6603877181,Comins H.,Comins,H. N.,H.N.,true,60015150,21
true,2,https://api.elsevier.com/content/author/author_id/7004558366,7004558366,Hassell M.,Hassell,M. P.,M.P.,true,60015150,21
true,3,https://api.elsevier.com/content/author/author_id/36907591600,36907591600,May R.,May,R. M.,R.M.,true,60015150,21
true,1,https://api.elsevier.com/content/author/author_id/6505779143,6505779143,Ulenaers P.,Ulenaers,P.,P.,true,60012937,22
true,2,https://api.elsevier.com/content/author/author_id/6603655528,6603655528,Van Vessem J.,Van Vessem,J.,J.,true,60012937,22
true,3,https://api.elsevier.com/content/author/author_id/7006716335,7006716335,Dhondt A.,Dhondt,A. A.,A.A.,true,60012937,22
true,1,https://api.elsevier.com/content/author/author_id/57062046500,57062046500,Bolton M.,Bolton,M.,M.,true,60001490,23
true,2,https://api.elsevier.com/content/author/author_id/7102072890,7102072890,Houston D.,Houston,D.,D.,true,60001490,23
true,3,https://api.elsevier.com/content/author/author_id/7102503350,7102503350,Monaghan P.,Monaghan,P.,P.,true,60001490,23
true,1,https://api.elsevier.com/content/author/author_id/7202150289,7202150289,Clayton D.,Clayton,D. H.,D.H.,true,60026851,24
true,2,https://api.elsevier.com/content/author/author_id/7402332144,7402332144,Gregory R.,Gregory,R. D.,R.D.,true,60026851,24
true,3,https://api.elsevier.com/content/author/author_id/7403298765,7403298765,Price R.,Price,R. D.,R.D.,true,60026851,24
true,1,https://api.elsevier.com/content/author/author_id/7202971247,7202971247,Foster M.,Foster,M. A.,M.A.,true,60001439,25
true,2,https://api.elsevier.com/content/author/author_id/57205383522,57205383522,Schultz J.,Schultz,J. C.,J.C.,true,60001439,25
true,3,https://api.elsevier.com/content/author/author_id/7202148658,7202148658,Hunter M.,Hunter,M. D.,M.D.,true,60001439,25
true,1,https://api.elsevier.com/content/author/author_id/7006572484,7006572484,Metcalfe N.,Metcalfe,N. B.,N.B.,true,60001490,26
true,2,https://api.elsevier.com/content/author/author_id/7404316383,7404316383,Wright P.,Wright,P. J.,P.J.,true,60001490,26
true,3,https://api.elsevier.com/content/author/author_id/7102616983,7102616983,Thorpe J.,Thorpe,J. E.,J.E.,true,60001490,26
true,1,https://api.elsevier.com/content/author/author_id/7003973690,7003973690,Eason P.,Eason,P.,P.,NA,NA,27
true,1,https://api.elsevier.com/content/author/author_id/7005942965,7005942965,Clutton-Brock T.,Clutton-Brock,T. H.,T.H.,true,60031101,28
true,2,https://api.elsevier.com/content/author/author_id/16220140200,16220140200,Price O.,Price,O. F.,O.F.,true,60031101,28
true,3,https://api.elsevier.com/content/author/author_id/7004484122,7004484122,Albon S.,Albon,S. D.,S.D.,true,60031101,28
true,4,https://api.elsevier.com/content/author/author_id/7006435599,7006435599,Jewell P.,Jewell,P. A.,P.A.,true,60031101,28
true,1,https://api.elsevier.com/content/author/author_id/7101698119,7101698119,Gibbons D.,Gibbons,D. W.,D.W.,true,60018601,29
true,2,https://api.elsevier.com/content/author/author_id/56652729300,56652729300,Pain D.,Pain,D.,D.,true,60018601,29
true,1,https://api.elsevier.com/content/author/author_id/6508055938,6508055938,Perdeck A.C.,Perdeck,A. C.,A.C.,true,60021850,30
true,2,https://api.elsevier.com/content/author/author_id/7102614849,7102614849,Cave A.J.,Cave,A. J.,A.J.,true,60021850,30
true,1,https://api.elsevier.com/content/author/author_id/7202250860,7202250860,Hudson P.,Hudson,P. J.,P.J.,true,100358888,31
true,2,https://api.elsevier.com/content/author/author_id/6603652347,6603652347,Newborn D.,Newborn,D.,D.,true,100358888,31
true,3,https://api.elsevier.com/content/author/author_id/37080570100,37080570100,Dobson A.,Dobson,A. P.,A.P.,true,100358888,31
true,1,https://api.elsevier.com/content/author/author_id/7202610636,7202610636,Davies N.,Davies,N. B.,N.B.,true,60031101,32
true,2,https://api.elsevier.com/content/author/author_id/7004218877,7004218877,Hatchwell B.,Hatchwell,B. J.,B.J.,true,60031101,32
true,1,https://api.elsevier.com/content/author/author_id/7006223015,7006223015,Semlitsch R.,Semlitsch,R. D.,R.D.,true,60012614,33
true,2,https://api.elsevier.com/content/author/author_id/7003637877,7003637877,Reyer H.,Reyer,H. U.,H.U.,true,60012614,33
true,1,https://api.elsevier.com/content/author/author_id/7006817654,7006817654,Robb L.A.,Robb,L. A.,L.A.,true,60009226,34
true,2,https://api.elsevier.com/content/author/author_id/7402550903,7402550903,Martin K.,Martin,K.,K.,true,60009226,34
true,3,https://api.elsevier.com/content/author/author_id/7006730537,7006730537,Hannon S.J.,Hannon,S. J.,S.J.,true,60009226,34
true,1,https://api.elsevier.com/content/author/author_id/36762999000,36762999000,Harper G.,Harper,G. H.,G.H.,true,60027272,35
true,2,https://api.elsevier.com/content/author/author_id/7006814352,7006814352,Marchant A.,Marchant,A.,A.,true,60027272,35
true,3,https://api.elsevier.com/content/author/author_id/6505720776,6505720776,Boddington D.,Boddington,D. G.,D.G.,true,60027272,35
true,1,https://api.elsevier.com/content/author/author_id/7401596526,7401596526,Berg A.,Berg,A.,A.,true,60027152,36
true,2,https://api.elsevier.com/content/author/author_id/7005649755,7005649755,Lindberg T.,Lindberg,T.,T.,true,60027152,36
true,3,https://api.elsevier.com/content/author/author_id/6504759580,6504759580,Kallebrink K.,Kallebrink,K. G.,K.G.,true,60027152,36
true,1,https://api.elsevier.com/content/author/author_id/6507899870,6507899870,Dratnal E.,Dratnal,E.,E.,true,60002306,37
true,2,https://api.elsevier.com/content/author/author_id/6504797263,6504797263,Dratnal P.,Dratnal,P. A.,P.A.,true,60002306,37
true,3,https://api.elsevier.com/content/author/author_id/7404393406,7404393406,Davies R.,Davies,R. W.,R.W.,true,60002306,37
true,1,https://api.elsevier.com/content/author/author_id/7006359599,7006359599,Boonstra R.,Boonstra,R.,R.,true,60016849,38
true,2,https://api.elsevier.com/content/author/author_id/7004879095,7004879095,Boag P.,Boag,P. T.,P.T.,true,60016849,38
true,1,https://api.elsevier.com/content/author/author_id/7202565734,7202565734,Hochberg M.,Hochberg,M. E.,M.E.,NA,NA,39
true,2,https://api.elsevier.com/content/author/author_id/7407791671,7407791671,Thomas J.,Thomas,J. A.,J.A.,NA,NA,39
true,3,https://api.elsevier.com/content/author/author_id/7003949786,7003949786,Elmes G.,Elmes,G. W.,G.W.,NA,NA,39
true,1,https://api.elsevier.com/content/author/author_id/7404413845,7404413845,Thomas C.,Thomas,C. D.,C.D.,true,60007317,40
true,2,https://api.elsevier.com/content/author/author_id/34770387300,34770387300,Harrison S.,Harrison,S.,S.,true,60007317,40
true,1,https://api.elsevier.com/content/author/author_id/7005221868,7005221868,Cornell H.,Cornell,H. V.,H.V.,true,60023004,41
true,2,https://api.elsevier.com/content/author/author_id/7102180766,7102180766,Lawton J.,Lawton,J. H.,J.H.,true,60023004,41
true,1,https://api.elsevier.com/content/author/author_id/7007060771,7007060771,Goss-Custard J.,Goss-Custard,J. D.,J.D.,true,60004708,42
true,2,https://api.elsevier.com/content/author/author_id/7004278329,7004278329,Caldow R.,Caldow,R. W.G.,R.W.G.,true,60004708,42
true,3,https://api.elsevier.com/content/author/author_id/7403070268,7403070268,Clarke R.,Clarke,R. T.,R.T.,true,60004708,42
true,1,https://api.elsevier.com/content/author/author_id/6602825884,6602825884,Ribble D.,Ribble,D. O.,D.O.,NA,NA,43
true,1,https://api.elsevier.com/content/author/author_id/7004484122,7004484122,Albon S.,Albon,S. D.,S.D.,true,60031101,44
true,2,https://api.elsevier.com/content/author/author_id/7004489648,7004489648,Staines H.,Staines,H. J.,H.J.,true,60031101,44
true,3,https://api.elsevier.com/content/author/author_id/35563280800,35563280800,Guinness F.,Guinness,F. E.,F.E.,true,60031101,44
true,4,https://api.elsevier.com/content/author/author_id/7005942965,7005942965,Clutton-Brock T.,Clutton-Brock,T. H.,T.H.,true,60031101,44
true,1,https://api.elsevier.com/content/author/author_id/7005073989,7005073989,Blondel J.,Blondel,J.,J.,true,60008134,45
true,2,https://api.elsevier.com/content/author/author_id/7003520954,7003520954,Pradel R.,Pradel,R.,R.,true,60008134,45
true,3,https://api.elsevier.com/content/author/author_id/7102957083,7102957083,Lebreton J.,Lebreton,J. D.,J.D.,true,60008134,45
true,1,https://api.elsevier.com/content/author/author_id/7004237190,7004237190,Volkl W.,Volkl,W.,W.,true,60023208,46
true,1,https://api.elsevier.com/content/author/author_id/7006409967,7006409967,Korpimaki E.,Korpimaki,E.,E.,true,60006876,47
true,1,https://api.elsevier.com/content/author/author_id/55254243200,55254243200,Szekely T.,Szekely,T.,T.,true,60004400,48
true,2,https://api.elsevier.com/content/author/author_id/6504056611,6504056611,Bamberger Z.,Bamberger,Z.,Z.,true,60004400,48
true,1,https://api.elsevier.com/content/author/author_id/6603453892,6603453892,Dasilva G.,Dasilva,G. L.,G.L.,true,60022148,49
true,1,https://api.elsevier.com/content/author/author_id/42761330000,42761330000,Griffiths D.,Griffiths,D.,D.,true,60020730,50
true,1,https://api.elsevier.com/content/author/author_id/57199038875,57199038875,Scott D.,Scott,D. E.,D.E.,NA,NA,51
true,2,https://api.elsevier.com/content/author/author_id/6603119926,6603119926,Dueser R.,Dueser,R. D.,R.D.,NA,NA,51
true,1,https://api.elsevier.com/content/author/author_id/37080570100,37080570100,Dobson A.,Dobson,A. P.,A.P.,true,60003269,52
true,2,https://api.elsevier.com/content/author/author_id/7202250860,7202250860,Hudson P.,Hudson,P. J.,P.J.,true,60003269,52
true,1,https://api.elsevier.com/content/author/author_id/7402068381,7402068381,Bauer G.,Bauer,G.,G.,true,60023208,53
true,1,https://api.elsevier.com/content/author/author_id/7005437840,7005437840,Slagsvold T.,Slagsvold,T.,T.,true,60010348,54
true,2,https://api.elsevier.com/content/author/author_id/7007105720,7007105720,Amundsen T.,Amundsen,T.,T.,true,60010348,54
true,1,https://api.elsevier.com/content/author/author_id/7101700835,7101700835,Hawkins B.,Hawkins,B. A.,B.A.,true,60007317,55
true,2,https://api.elsevier.com/content/author/author_id/16462593500,16462593500,Compton S.,Compton,S. G.,S.G.,true,60007317,55
true,1,https://api.elsevier.com/content/author/author_id/57226018278,57226018278,Hughes D.J.,Hughes,D. J.,D.J.,true,60026195,56
true,1,https://api.elsevier.com/content/author/author_id/6602122539,6602122539,Forslund P.,Forslund,P.,P.,true,60003858,57
true,2,https://api.elsevier.com/content/author/author_id/7202534343,7202534343,Larsson K.,Larsson,K.,K.,true,60003858,57
true,1,https://api.elsevier.com/content/author/author_id/7006557338,7006557338,Nee S.,Nee,S.,S.,true,60026851,58
true,2,https://api.elsevier.com/content/author/author_id/36907591600,36907591600,May R.M.,May,R. M.,R.M.,true,60026851,58
true,1,https://api.elsevier.com/content/author/author_id/55473523800,55473523800,Taylor A.,Taylor,A. D.,A.D.,true,60013791,59
true,1,https://api.elsevier.com/content/author/author_id/7102107086,7102107086,Visser M.,Visser,M. E.,M.E.,true,60019816,60
true,2,https://api.elsevier.com/content/author/author_id/7004378035,7004378035,Van Alphen J.,Van Alphen,J. J.M.,J.J.M.,true,60019816,60
true,3,https://api.elsevier.com/content/author/author_id/6701705132,6701705132,Hemerik L.,Hemerik,L.,L.,true,60019816,60
true,1,https://api.elsevier.com/content/author/author_id/7003472839,7003472839,Tscharntke T.,Tscharntke,T.,T.,true,60029428,61
true,1,https://api.elsevier.com/content/author/author_id/7006572484,7006572484,Metcalfe N.,Metcalfe,N. B.,N.B.,true,60001490,62
true,2,https://api.elsevier.com/content/author/author_id/7102616983,7102616983,Thorpe J.,Thorpe,J. E.,J.E.,true,60001490,62
true,1,https://api.elsevier.com/content/author/author_id/7202058950,7202058950,Morris W.,Morris,W. F.,W.F.,true,60014439,63
true,2,https://api.elsevier.com/content/author/author_id/7003308143,7003308143,Wiser S.,Wiser,S. D.,S.D.,true,60014439,63
true,3,https://api.elsevier.com/content/author/author_id/56124130000,56124130000,Klepetka B.,Klepetka,B.,B.,true,60014439,63
true,1,https://api.elsevier.com/content/author/author_id/7004082009,7004082009,Vollestad L.,Vollestad,L. A.,L.A.,true,60010348,64
true,1,https://api.elsevier.com/content/author/author_id/6603737545,6603737545,Cartar R.,Cartar,R. V.,R.V.,true,60017681,65
true,1,https://api.elsevier.com/content/author/author_id/34770387300,34770387300,Harrison S.,Harrison,S.,S.,true,60015150,66
true,2,https://api.elsevier.com/content/author/author_id/7401609980,7401609980,Ross S.,Ross,S. J.,S.J.,true,60015150,66
true,3,https://api.elsevier.com/content/author/author_id/7102180766,7102180766,Lawton J.,Lawton,J. H.,J.H.,true,60015150,66
true,1,https://api.elsevier.com/content/author/author_id/6508104883,6508104883,Malmquist H.,Malmquist,H. J.,H.J.,true,60071113,67
true,2,https://api.elsevier.com/content/author/author_id/6602194157,6602194157,Snorrason S.,Snorrason,S. S.,S.S.,true,60071113,67
true,3,https://api.elsevier.com/content/author/author_id/6603100665,6603100665,Skulason S.,Skulason,S.,S.,true,60071113,67
true,4,https://api.elsevier.com/content/author/author_id/7401732402,7401732402,Jonsson B.,Jonsson,B.,B.,true,60071113,67
true,5,https://api.elsevier.com/content/author/author_id/35577248300,35577248300,Sandlund O.,Sandlund,O. T.,O.T.,true,60071113,67
true,6,https://api.elsevier.com/content/author/author_id/7003766437,7003766437,Jonasson P.,Jonasson,P. M.,P.M.,true,60071113,67
true,1,https://api.elsevier.com/content/author/author_id/7003689072,7003689072,Illius A.,Illius,A. W.,A.W.,true,60027272,68
true,2,https://api.elsevier.com/content/author/author_id/57213931615,57213931615,Clark D.,Clark,D. A.,D.A.,true,60027272,68
true,3,https://api.elsevier.com/content/author/author_id/7202644664,7202644664,Hodgson J.,Hodgson,J.,J.,true,60027272,68
true,1,https://api.elsevier.com/content/author/author_id/57206243423,57206243423,Hardy I.,Hardy,I. C.W.,I.C.W.,true,60007317,69
true,2,https://api.elsevier.com/content/author/author_id/56745045000,56745045000,Griffiths N.,Griffiths,N. T.,N.T.,true,60007317,69
true,3,https://api.elsevier.com/content/author/author_id/7006467388,7006467388,Godfray H.,Godfray,H. C.J.,H.C.J.,true,60007317,69
true,1,https://api.elsevier.com/content/author/author_id/6602506213,6602506213,Edgerly J.,Edgerly,J. S.,J.S.,true,60010451,70
true,2,https://api.elsevier.com/content/author/author_id/6602126625,6602126625,Livdahl T.,Livdahl,T. P.,T.P.,true,60010451,70
true,1,https://api.elsevier.com/content/author/author_id/7004795931,7004795931,Hartley S.,Hartley,S. E.,S.E.,NA,NA,71
true,2,https://api.elsevier.com/content/author/author_id/7102180766,7102180766,Lawton J.,Lawton,J. H.,J.H.,NA,NA,71
true,1,https://api.elsevier.com/content/author/author_id/7102111176,7102111176,Dobson M.,Dobson,M.,M.,true,60105356,72
true,2,https://api.elsevier.com/content/author/author_id/7003604146,7003604146,Hildrew A.G.,Hildrew,A. G.,A.G.,true,60105356,72
