@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/36826414900,36826414900,Li S.,Li,Shibin,S.,true,60029445,12
true,1,https://api.elsevier.com/content/author/author_id/55892033300,55892033300,Gerardo Herrera M L.,Gerardo Herrera M,L.,L.,true,60029251,13
true,2,https://api.elsevier.com/content/author/author_id/7003648101,7003648101,Martínez Del Río C.,Martínez Del Río,Carlos,C.,true,60008827,13
true,1,https://api.elsevier.com/content/author/author_id/7004170523,7004170523,Cam E.,Cam,Emmanuelle,E.,true,60001422,14
true,2,https://api.elsevier.com/content/author/author_id/7201521910,7201521910,Hines J.,Hines,James E.,J.E.,true,60004404,14
true,3,https://api.elsevier.com/content/author/author_id/6701354188,6701354188,Monnat J.,Monnat,Jean Yves,J.Y.,true,60019762,14
true,4,https://api.elsevier.com/content/author/author_id/35601925200,35601925200,Nichols J.,Nichols,James D.,J.D.,true,60004404,14
true,5,https://api.elsevier.com/content/author/author_id/35304529700,35304529700,Danchin E.,Danchin,Etienne,E.,true,60001422,14
true,1,https://api.elsevier.com/content/author/author_id/7003854098,7003854098,Ryel R.,Ryel,R. J.,R.J.,true,60031706,15
true,2,https://api.elsevier.com/content/author/author_id/7101755401,7101755401,Caldwell M.,Caldwell,M. M.,M.M.,true,60031706,15
true,1,https://api.elsevier.com/content/author/author_id/7005474784,7005474784,Magnuson J.,Magnuson,John J.,J.J.,true,60032179,16
true,2,https://api.elsevier.com/content/author/author_id/7003849275,7003849275,Tonn W.,Tonn,William M.,W.M.,true,60030835,16
true,3,https://api.elsevier.com/content/author/author_id/56301710900,56301710900,Banerjee A.,Banerjee,Asit,A.,true,60032179,16
true,4,https://api.elsevier.com/content/author/author_id/7005701637,7005701637,Toivonen J.,Toivonen,Jorma,J.,true,60106157,16
true,5,https://api.elsevier.com/content/author/author_id/7004581609,7004581609,Sanchez O.,Sanchez,Oliva,O.,true,60032179,16
true,6,https://api.elsevier.com/content/author/author_id/35910740000,35910740000,Rask M.,Rask,Martti,M.,true,60106157,16
true,1,https://api.elsevier.com/content/author/author_id/7003306568,7003306568,Ruess R.,Ruess,Roger W.,R.W.,true,60011976,17
true,2,https://api.elsevier.com/content/author/author_id/7006234428,7006234428,Hendrick R.,Hendrick,Ronald L.,R.L.,true,60029747,17
true,3,https://api.elsevier.com/content/author/author_id/7202903826,7202903826,Bryant J.,Bryant,John P.,J.P.,true,60011976,17
true,1,https://api.elsevier.com/content/author/author_id/7005189478,7005189478,McCann K.,McCann,Kevin,K.,true,60014439,18
true,1,https://api.elsevier.com/content/author/author_id/6602214384,6602214384,Boveng P.L.,Boveng,Peter L.,P.L.,true,60020873,19
true,2,https://api.elsevier.com/content/author/author_id/6505844097,6505844097,Hiruki L.M.,Hiruki,Lisa M.,L.M.,true,60020873,19
true,3,https://api.elsevier.com/content/author/author_id/56325334800,56325334800,Schwartz M.K.,Schwartz,Michael K.,M.K.,true,60020873,19
true,4,https://api.elsevier.com/content/author/author_id/7005983974,7005983974,Bengtson J.L.,Bengtson,John L.,J.L.,true,60020873,19
true,1,https://api.elsevier.com/content/author/author_id/7005912553,7005912553,Airoldi L.,Airoldi,Laura,L.,true,60028868,20
true,1,https://api.elsevier.com/content/author/author_id/36047626100,36047626100,Gaillard J.,Gaillard,J. M.,J.M.,true,60023578,21
true,2,https://api.elsevier.com/content/author/author_id/7402653712,7402653712,Andersen R.,Andersen,R.,R.,true,60020071,21
true,3,https://api.elsevier.com/content/author/author_id/35309627100,35309627100,Delorme D.,Delorme,D.,D.,true,60102594,21
true,4,https://api.elsevier.com/content/author/author_id/7007163644,7007163644,Linnell J.,Linnell,J. D.C.,J.D.C.,true,60020071,21
true,1,https://api.elsevier.com/content/author/author_id/35427904400,35427904400,Donohue K.,Donohue,Kathleen,K.,true,60029278,22
true,1,https://api.elsevier.com/content/author/author_id/6601977126,6601977126,Ettema C.H.,Ettema,Christien H.,C.H.,true,60029747,23
true,2,https://api.elsevier.com/content/author/author_id/57202526952,57202526952,Coleman D.C.,Coleman,David C.,D.C.,true,60029747,23
true,3,https://api.elsevier.com/content/author/author_id/7004829557,7004829557,Vellidis G.,Vellidis,George,G.,true,60023582,23
true,4,https://api.elsevier.com/content/author/author_id/7005659734,7005659734,Lowrance R.,Lowrance,Richard,R.,true,60103647,23
true,5,https://api.elsevier.com/content/author/author_id/6701348745,6701348745,Rathbun S.L.,Rathbun,Stephen L.,S.L.,true,60029747,23
true,1,https://api.elsevier.com/content/author/author_id/6506021384,6506021384,Bassow S.,Bassow,S. L.,S.L.,true,60009982,24
true,2,https://api.elsevier.com/content/author/author_id/7005453999,7005453999,Bazzaz F.,Bazzaz,F. A.,F.A.,true,60009982,24
true,1,https://api.elsevier.com/content/author/author_id/57206194753,57206194753,Davis M.B.,Davis,Margaret B.,M.B.,true,60029445,25
true,2,https://api.elsevier.com/content/author/author_id/6602246539,6602246539,Calcote R.R.,Calcote,Randy R.,R.R.,true,60029445,25
true,3,https://api.elsevier.com/content/author/author_id/7102862669,7102862669,Sugita S.,Sugita,Shinya,S.,true,60029445,25
true,4,https://api.elsevier.com/content/author/author_id/7005256232,7005256232,Takahara H.,Takahara,Hikaru,H.,true,60001320,25
true,1,https://api.elsevier.com/content/author/author_id/7005257933,7005257933,Villalba R.,Villalba,Ricardo,R.,true,60008394,26
true,2,https://api.elsevier.com/content/author/author_id/7005710296,7005710296,Veblen T.,Veblen,Thomas T.,T.T.,true,60000221,26
true,1,https://api.elsevier.com/content/author/author_id/7006275187,7006275187,Harder L.,Harder,Lawrence D.,L.D.,true,60002306,27
true,2,https://api.elsevier.com/content/author/author_id/7404032087,7404032087,Wilson W.,Wilson,William G.,W.G.,true,60008724,27
true,1,https://api.elsevier.com/content/author/author_id/56259836900,56259836900,Karlsson B.,Karlsson,Bengt,B.,true,60028378,28
true,1,https://api.elsevier.com/content/author/author_id/7003544978,7003544978,Proulx M.,Proulx,Marc,M.,true,60009507,29
true,2,https://api.elsevier.com/content/author/author_id/7103185594,7103185594,Mazumder A.,Mazumder,Asit,A.,true,60009507,29
true,1,https://api.elsevier.com/content/author/author_id/6601978846,6601978846,Tewksbury J.,Tewksbury,Joshua J.,J.J.,true,60022355,30
true,2,https://api.elsevier.com/content/author/author_id/6603653712,6603653712,Hejl S.,Hejl,Sallie J.,S.J.,true,60022772,30
true,3,https://api.elsevier.com/content/author/author_id/7403463514,7403463514,Martin T.,Martin,Thomas E.,T.E.,true,60022355,30
true,1,https://api.elsevier.com/content/author/author_id/6603433643,6603433643,Marvier M.,Marvier,Michelle A.,M.A.,true,60024941,31
true,1,https://api.elsevier.com/content/author/author_id/7007082693,7007082693,Ohlson M.,Ohlson,Mikael,M.,true,60007008,32
true,2,https://api.elsevier.com/content/author/author_id/7004084110,7004084110,Økland R.,Økland,Rune Halvorsen,R.H.,true,60010348,32
true,1,https://api.elsevier.com/content/author/author_id/56259654700,56259654700,Lahti K.,Lahti,Kimmo,K.,true,60012954,33
true,2,https://api.elsevier.com/content/author/author_id/56268332300,56268332300,Orell M.,Orell,Markku,M.,true,60012954,33
true,3,https://api.elsevier.com/content/author/author_id/7003479891,7003479891,Rytkönen S.,Rytkönen,Seppo,S.,true,60012954,33
true,4,https://api.elsevier.com/content/author/author_id/7003966928,7003966928,Koivula K.,Koivula,Kari,K.,true,60012954,33
true,1,https://api.elsevier.com/content/author/author_id/7004329709,7004329709,Karanth K.,Karanth,K. Ullas,K.U.,true,60001012,34
true,2,https://api.elsevier.com/content/author/author_id/35601925200,35601925200,Nichols J.,Nichols,James D.,J.D.,true,60004404,34
true,1,https://api.elsevier.com/content/author/author_id/7005735088,7005735088,Benoît H.P.,Benoît,Hugues P.,H.P.,true,60002306,35
true,2,https://api.elsevier.com/content/author/author_id/7005935988,7005935988,Mccauley E.,Mccauley,Edward,E.,true,60002306,35
true,3,https://api.elsevier.com/content/author/author_id/7202174791,7202174791,Post J.R.,Post,John R.,J.R.,true,60002306,35
true,1,https://api.elsevier.com/content/author/author_id/7004438121,7004438121,Letourneau D.,Letourneau,D. K.,D.K.,true,60024941,36
true,2,https://api.elsevier.com/content/author/author_id/7006690970,7006690970,Dyer L.,Dyer,L. A.,L.A.,true,60010357,36
true,1,https://api.elsevier.com/content/author/author_id/6603911810,6603911810,Batzer D.P.,Batzer,Darold P.,D.P.,true,60007776,37
true,1,https://api.elsevier.com/content/author/author_id/6507855905,6507855905,Rodgerson L.,Rodgerson,Louise,L.,true,60019544,38
true,1,https://api.elsevier.com/content/author/author_id/6506636526,6506636526,Wied A.,Wied,Anna,A.,true,60006173,39
true,2,https://api.elsevier.com/content/author/author_id/7003988847,7003988847,Galen C.,Galen,Candace,C.,true,60006173,39
true,1,https://api.elsevier.com/content/author/author_id/57551686800,57551686800,Mills K.E.,Mills,Katherine E.,K.E.,true,60008724,40
true,2,https://api.elsevier.com/content/author/author_id/7003930092,7003930092,Bever J.D.,Bever,James D.,J.D.,true,60008724,40
true,1,https://api.elsevier.com/content/author/author_id/7003889161,7003889161,Benke A.,Benke,Arthur C.,A.C.,true,60025371,41
true,1,https://api.elsevier.com/content/author/author_id/6508321409,6508321409,Levri M.A.,Levri,Maureen A.,M.A.,true,60021121,42
true,2,https://api.elsevier.com/content/author/author_id/7004426665,7004426665,Real L.A.,Real,Leslie A.,L.A.,true,60021121,42
true,1,https://api.elsevier.com/content/author/author_id/7004119403,7004119403,Damgaard C.,Damgaard,Christian,C.,true,100469068,43
true,1,https://api.elsevier.com/content/author/author_id/6603959205,6603959205,Caley M.,Caley,M. J.,M.J.,true,60019870,44
true,2,https://api.elsevier.com/content/author/author_id/7006035288,7006035288,Schluter D.,Schluter,D.,D.,true,60019870,44
true,1,https://api.elsevier.com/content/author/author_id/7006666680,7006666680,Gehring C.,Gehring,Catherine A.,C.A.,true,60023517,45
true,2,https://api.elsevier.com/content/author/author_id/6603928649,6603928649,Theimer T.,Theimer,Tad C.,T.C.,true,60023517,45
true,3,https://api.elsevier.com/content/author/author_id/7004648942,7004648942,Whitham T.,Whitham,Thomas G.,T.G.,true,60023517,45
true,4,https://api.elsevier.com/content/author/author_id/7007034048,7007034048,Keim P.,Keim,Paul,P.,true,60023517,45
true,1,https://api.elsevier.com/content/author/author_id/7003449708,7003449708,Thacker R.W.,Thacker,Robert W.,R.W.,true,60072876,46
true,2,https://api.elsevier.com/content/author/author_id/6506603600,6506603600,Becfrro M.A.,Becfrro,Mikel A.,M.A.,true,60072876,46
true,3,https://api.elsevier.com/content/author/author_id/57213132196,57213132196,Lumbang W.A.,Lumbang,Wilfred A.,W.A.,true,60072876,46
true,4,https://api.elsevier.com/content/author/author_id/7102371822,7102371822,Paul V.J.,Paul,Valerie J.,V.J.,true,60072876,46
true,1,https://api.elsevier.com/content/author/author_id/7103323608,7103323608,Zamora R.,Zamora,Regino,R.,true,60014655,47
true,2,https://api.elsevier.com/content/author/author_id/55327141300,55327141300,Gómez J.M.,Gómez,José M.,J.M.,true,60014655,47
true,3,https://api.elsevier.com/content/author/author_id/7003733322,7003733322,Hódar J.A.,Hódar,José A.,J.A.,true,60014655,47
true,1,https://api.elsevier.com/content/author/author_id/7006140205,7006140205,Scheu S.,Scheu,Stefan,S.,true,100345277,48
true,2,https://api.elsevier.com/content/author/author_id/7202502082,7202502082,Schaefer M.,Schaefer,Matthias,M.,true,100345277,48
true,1,https://api.elsevier.com/content/author/author_id/35966285500,35966285500,Lele S.,Lele,Subhash,S.,true,60005248,49
true,2,https://api.elsevier.com/content/author/author_id/6701765721,6701765721,Taper M.L.,Taper,Mark L.,M.L.,true,60022522,49
true,3,https://api.elsevier.com/content/author/author_id/7004136089,7004136089,Gage S.,Gage,Stuart,S.,true,60031707,49
true,1,https://api.elsevier.com/content/author/author_id/7103149928,7103149928,Vila M.,Vila,Montserrat,M.,true,60025038,50
true,2,https://api.elsevier.com/content/author/author_id/7004381721,7004381721,D'Antonio C.M.,D'Antonio,Carla M.,C.M.,true,60025038,50
true,1,https://api.elsevier.com/content/author/author_id/35280094600,35280094600,Murray D.,Murray,Dennis L.,D.L.,true,60032179,51
true,2,https://api.elsevier.com/content/author/author_id/7102038644,7102038644,Keith L.,Keith,Lloyd B.,L.B.,true,60032179,51
true,3,https://api.elsevier.com/content/author/author_id/7006826782,7006826782,Cary J.,Cary,John R.,J.R.,true,60032179,51
true,1,https://api.elsevier.com/content/author/author_id/7006918639,7006918639,Saether B.E.,Saether,B. E.,B.E.,true,60013141,52
true,2,https://api.elsevier.com/content/author/author_id/7402653712,7402653712,Andersen R.,Andersen,R.,R.,true,60013141,52
true,3,https://api.elsevier.com/content/author/author_id/6603007738,6603007738,Hjeljord O.,Hjeljord,O.,O.,true,60013141,52
true,4,https://api.elsevier.com/content/author/author_id/7201996326,7201996326,Heim M.,Heim,M.,M.,true,60013141,52
true,1,https://api.elsevier.com/content/author/author_id/6505979702,6505979702,Pacejka A.J.,Pacejka,Andrew J.,A.J.,true,117255491,53
true,2,https://api.elsevier.com/content/author/author_id/7004717739,7004717739,Gratton C.M.,Gratton,Colleen M.,C.M.,true,117255491,53
true,3,https://api.elsevier.com/content/author/author_id/7404237606,7404237606,Thompson C.F.,Thompson,Charles F.,C.F.,true,117255491,53
true,1,https://api.elsevier.com/content/author/author_id/7004252716,7004252716,Bridgham S.D.,Bridgham,Scott D.,S.D.,true,60021508,54
true,2,https://api.elsevier.com/content/author/author_id/7003412737,7003412737,Updegraff K.,Updegraff,Karen,K.,true,60009875,54
true,3,https://api.elsevier.com/content/author/author_id/7201639608,7201639608,Pastor J.,Pastor,John,J.,true,60009875,54
true,1,https://api.elsevier.com/content/author/author_id/7003652738,7003652738,Haig S.,Haig,Susan M.,S.M.,true,60006407,55
true,1,https://api.elsevier.com/content/author/author_id/6603900587,6603900587,Coomes D.A.,Coomes,David A.,D.A.,true,60031101,56
true,2,https://api.elsevier.com/content/author/author_id/7005533165,7005533165,Grubb P.J.,Grubb,Peter J.,P.J.,true,60031101,56
true,1,https://api.elsevier.com/content/author/author_id/7004381336,7004381336,Nadelhoffer K.,Nadelhoffer,K. J.,K.J.,true,60028402,57
true,2,https://api.elsevier.com/content/author/author_id/6603797566,6603797566,Raich J.,Raich,J. W.,J.W.,true,60028402,57
true,3,https://api.elsevier.com/content/author/author_id/7007157171,7007157171,Aber J.,Aber,J. D.,J.D.,true,60028402,57
true,1,https://api.elsevier.com/content/author/author_id/7003918041,7003918041,Craine J.,Craine,J. M.,J.M.,true,60025038,58
true,2,https://api.elsevier.com/content/author/author_id/35560658500,35560658500,Mack M.,Mack,M. C.,M.C.,true,60025038,58
true,1,https://api.elsevier.com/content/author/author_id/6603689287,6603689287,Twombly S.,Twombly,Saran,S.,true,60010806,59
true,2,https://api.elsevier.com/content/author/author_id/6507717804,6507717804,Clancy N.,Clancy,Nancy,N.,true,60010806,59
true,3,https://api.elsevier.com/content/author/author_id/7201835080,7201835080,Burns C.W.,Burns,Carolyn W.,C.W.,true,60017311,59
true,1,https://api.elsevier.com/content/author/author_id/56246266500,56246266500,Stadler B.,Stadler,Bernhard,B.,true,60023208,60
true,2,https://api.elsevier.com/content/author/author_id/6505691103,6505691103,Mlchalzik B.,Mlchalzik,Beate,B.,true,60023208,60
true,3,https://api.elsevier.com/content/author/author_id/55688116200,55688116200,Muller T.,Muller,Thomas,T.,true,100776104,60
true,1,https://api.elsevier.com/content/author/author_id/7004023042,7004023042,D'Amico V.,D'Amico,Vincent,V.,true,60014313,61
true,2,https://api.elsevier.com/content/author/author_id/7005687163,7005687163,Elkinton J.,Elkinton,Joseph S.,J.S.,NA,NA,61
true,3,https://api.elsevier.com/content/author/author_id/7005887487,7005887487,Dwyer G.,Dwyer,Greg,G.,true,60014313,61
true,4,https://api.elsevier.com/content/author/author_id/7202814160,7202814160,Willis R.,Willis,Raymond B.,R.B.,NA,NA,61
true,5,https://api.elsevier.com/content/author/author_id/7102101097,7102101097,Montgomery M.,Montgomery,Michael E.,M.E.,NA,NA,61
true,1,https://api.elsevier.com/content/author/author_id/7003509768,7003509768,Angermeier P.,Angermeier,Paul L.,P.L.,true,60002245,62
true,2,https://api.elsevier.com/content/author/author_id/7102752705,7102752705,Winston M.,Winston,Matthew R.,M.R.,true,60027090,62
true,1,https://api.elsevier.com/content/author/author_id/36608857500,36608857500,Nickerson D.,Nickerson,David M.,D.M.,true,60022144,63
true,2,https://api.elsevier.com/content/author/author_id/6507840586,6507840586,Brunell A.,Brunell,Arnold,A.,true,60000362,63
true,1,https://api.elsevier.com/content/author/author_id/7203008309,7203008309,Sherman P.,Sherman,Peter T.,P.T.,true,60020633,64
true,2,https://api.elsevier.com/content/author/author_id/7003973690,7003973690,Eason P.,Eason,Perri K.,P.K.,true,60020633,64
true,1,https://api.elsevier.com/content/author/author_id/35319712500,35319712500,Bishop J.G.,Bishop,John G.,J.G.,true,60015481,65
true,2,https://api.elsevier.com/content/author/author_id/7003289416,7003289416,Schemske D.W.,Schemske,Douglas W.,D.W.,true,60015481,65
true,1,https://api.elsevier.com/content/author/author_id/7401857350,7401857350,Hughes C.,Hughes,Colin,C.,true,60026161,66
true,1,https://api.elsevier.com/content/author/author_id/57197840902,57197840902,Lucas E.,Lucas,Èric,E.,true,60032619,67
true,2,https://api.elsevier.com/content/author/author_id/7004563056,7004563056,Coderre D.,Coderre,Daniel,D.,true,60027863,67
true,3,https://api.elsevier.com/content/author/author_id/7102961965,7102961965,Brodeur J.,Brodeur,Jacques,J.,true,60032619,67
true,1,https://api.elsevier.com/content/author/author_id/7006706627,7006706627,Ives A.,Ives,Anthony R.,A.R.,true,60032179,68
true,2,https://api.elsevier.com/content/author/author_id/7006982838,7006982838,Jansen V.,Jansen,Vincent A.A.,V.A.A.,true,60007317,68
true,1,https://api.elsevier.com/content/author/author_id/16243987300,16243987300,Barkmann J.,Barkmann,Jan,J.,true,60008279,69
true,2,https://api.elsevier.com/content/author/author_id/6701602657,6701602657,Schwintzer C.,Schwintzer,Christa R.,C.R.,true,60008279,69
true,1,https://api.elsevier.com/content/author/author_id/7004241357,7004241357,Mysterud A.,Mysterud,Atle,A.,true,60010348,70
true,2,https://api.elsevier.com/content/author/author_id/7006373946,7006373946,Ims R.,Ims,Rolf Anker,R.A.,true,60010348,70
true,1,https://api.elsevier.com/content/author/author_id/8842539100,8842539100,Lynch E.A.,Lynch,Elizabeth A.,E.A.,true,60029445,71
true,1,https://api.elsevier.com/content/author/author_id/7401948102,7401948102,Price M.,Price,Mary V.,M.V.,true,60029526,72
true,2,https://api.elsevier.com/content/author/author_id/35611671400,35611671400,Waser N.,Waser,Nickolas M.,N.M.,true,60029526,72
true,1,https://api.elsevier.com/content/author/author_id/7004135095,7004135095,Rotenberry J.,Rotenberry,John T.,J.T.,true,60029526,73
true,2,https://api.elsevier.com/content/author/author_id/7007159962,7007159962,Wiens J.,Wiens,John A.,J.A.,true,60009226,73
true,1,https://api.elsevier.com/content/author/author_id/7202020944,7202020944,Morrison L.,Morrison,Lloyd W.,L.W.,true,60014439,74
true,1,https://api.elsevier.com/content/author/author_id/56208271500,56208271500,Grogan P.,Grogan,Paul,P.,true,60025038,75
true,1,https://api.elsevier.com/content/author/author_id/7005090867,7005090867,Solow A.R.,Solow,Andrew R.,A.R.,true,60013609,76
true,1,https://api.elsevier.com/content/author/author_id/7003481910,7003481910,Maron J.L.,Maron,John L.,J.L.,true,60000000,77
true,1,https://api.elsevier.com/content/author/author_id/7005589407,7005589407,Speight M.R.,Speight,M. R.,M.R.,true,60026851,78
true,2,https://api.elsevier.com/content/author/author_id/57203629426,57203629426,Hails R.S.,Hails,R. S.,R.S.,true,60004708,78
true,3,https://api.elsevier.com/content/author/author_id/7801539618,7801539618,Gllbkrt M.,Gllbkrt,M.,M.,true,60026851,78
true,4,https://api.elsevier.com/content/author/author_id/6602145321,6602145321,Foggo A.,Foggo,A.,A.,true,60024779,78
true,1,https://api.elsevier.com/content/author/author_id/7006359599,7006359599,Boonstra R.,Boonstra,Rudy,R.,true,60016849,79
true,2,https://api.elsevier.com/content/author/author_id/7103010232,7103010232,Krebs C.,Krebs,Charles J.,C.J.,true,60010365,79
true,3,https://api.elsevier.com/content/author/author_id/16040160500,16040160500,Stenseth N.,Stenseth,Nils Chr,N.C.,true,60010348,79
true,1,https://api.elsevier.com/content/author/author_id/7006109407,7006109407,McPeek M.,McPeek,Mark A.,M.A.,true,60010756,80
true,2,https://api.elsevier.com/content/author/author_id/7003396980,7003396980,Peckarsky B.,Peckarsky,Barbara L.,B.L.,true,60007776,80
true,1,https://api.elsevier.com/content/author/author_id/7006069958,7006069958,Spiller D.,Spiller,David A.,D.A.,true,60014439,81
true,2,https://api.elsevier.com/content/author/author_id/7003503904,7003503904,Schoener T.,Schoener,Thomas W.,T.W.,true,60014439,81
true,1,https://api.elsevier.com/content/author/author_id/7003357337,7003357337,Dalling J.,Dalling,J. W.,J.W.,true,60030522,82
true,2,https://api.elsevier.com/content/author/author_id/7005840067,7005840067,Swaine M.,Swaine,M. D.,M.D.,true,60015875,82
true,3,https://api.elsevier.com/content/author/author_id/6602281479,6602281479,Garwood N.,Garwood,Nancy C.,N.C.,true,60025352,82
true,1,https://api.elsevier.com/content/author/author_id/7101909853,7101909853,Cáceres C.E.,Cáceres,Carla E.,C.E.,true,60007776,83
true,1,https://api.elsevier.com/content/author/author_id/7005486622,7005486622,Bradshaw W.E.,Bradshaw,W. E.,W.E.,true,60012317,84
true,2,https://api.elsevier.com/content/author/author_id/7006175391,7006175391,Armbruster P.A.,Armbruster,P. A.,P.A.,true,60012317,84
true,3,https://api.elsevier.com/content/author/author_id/7006509279,7006509279,Holzapfel C.M.,Holzapfel,C. M.,C.M.,true,60012317,84
true,1,https://api.elsevier.com/content/author/author_id/7004801538,7004801538,Doughty P.,Doughty,Paul,P.,true,60025709,85
true,2,https://api.elsevier.com/content/author/author_id/13002918700,13002918700,Shine R.,Shine,Richard,R.,true,60025709,85
true,1,https://api.elsevier.com/content/author/author_id/6508072018,6508072018,Kurzava L.,Kurzava,Lynn M.,L.M.,true,60119141,86
true,2,https://api.elsevier.com/content/author/author_id/7202967408,7202967408,Morin P.,Morin,Peter J.,P.J.,true,60119141,86
true,1,https://api.elsevier.com/content/author/author_id/7003403483,7003403483,Hentschel B.T.,Hentschel,Brian T.,B.T.,true,60011986,87
true,1,https://api.elsevier.com/content/author/author_id/6603555984,6603555984,Lennartsson T.,Lennartsson,Tommy,T.,true,60027152,88
true,2,https://api.elsevier.com/content/author/author_id/57220772844,57220772844,Nilsson P.,Nilsson,Patric,P.,NA,NA,88
true,3,https://api.elsevier.com/content/author/author_id/56187473800,56187473800,Tuomi J.,Tuomi,Juha,J.,true,60012954,88
true,1,https://api.elsevier.com/content/author/author_id/7005175455,7005175455,Simberloff D.,Simberloff,D.,D.,true,60015574,89
true,2,https://api.elsevier.com/content/author/author_id/7003512490,7003512490,Stiling P.,Stiling,P.,P.,true,60015574,89
true,1,https://api.elsevier.com/content/author/author_id/7004468655,7004468655,Westoby M.,Westoby,M.,M.,true,60019544,90
true,1,https://api.elsevier.com/content/author/author_id/6603840063,6603840063,Killingbeck K.,Killingbeck,K. T.,K.T.,true,60010806,91
true,1,https://api.elsevier.com/content/author/author_id/35511227300,35511227300,Erikstad K.E.,Erikstad,Kjell Einar,K.E.,true,60020071,92
true,2,https://api.elsevier.com/content/author/author_id/56253588700,56253588700,Fauchald P.,Fauchald,Per,P.,true,60020071,92
true,3,https://api.elsevier.com/content/author/author_id/6602559532,6602559532,Tveraa T.,Tveraa,Torkild,T.,true,60020071,92
true,4,https://api.elsevier.com/content/author/author_id/57201601674,57201601674,Steen H.,Steen,Harald,H.,true,60020071,92
true,1,https://api.elsevier.com/content/author/author_id/7006634772,7006634772,Gough L.,Gough,Laura,L.,true,60007566,93
true,2,https://api.elsevier.com/content/author/author_id/7202870965,7202870965,Grace J.B.,Grace,James B.,J.B.,true,60029698,93
