@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7004520400,7004520400,Nyberg D.,Nyberg,D.,D.,NA,NA,36
true,1,https://api.elsevier.com/content/author/author_id/7004027135,7004027135,Burley N.,Burley,N.,N.,true,60000745,37
true,1,https://api.elsevier.com/content/author/author_id/7202867269,7202867269,Cox P.,Cox,P. A.,P.A.,true,60009982,38
true,1,https://api.elsevier.com/content/author/author_id/7102260436,7102260436,Grossman G.,Grossman,G. D.,G.D.,true,60014439,39
true,1,https://api.elsevier.com/content/author/author_id/7005433666,7005433666,Schaffer W.,Schaffer,W. M.,W.M.,true,60010065,40
true,2,https://api.elsevier.com/content/author/author_id/6603779828,6603779828,Inouye R.,Inouye,R. S.,R.S.,true,60010065,40
true,3,https://api.elsevier.com/content/author/author_id/56881333400,56881333400,Whittam T.,Whittam,T. S.,T.S.,true,60010065,40
true,1,https://api.elsevier.com/content/author/author_id/36964331200,36964331200,Loiselle P.,Loiselle,P. V.,P.V.,true,60025038,41
true,1,https://api.elsevier.com/content/author/author_id/7005592987,7005592987,Soule M.,Soule,M. E.,M.E.,true,100547645,42
true,2,https://api.elsevier.com/content/author/author_id/6602808945,6602808945,Cuzin-Roudy J.,Cuzin-Roudy,J.,J.,true,100547645,42
true,1,https://api.elsevier.com/content/author/author_id/7005592987,7005592987,Soule M.,Soule,M. E.,M.E.,true,100547645,43
true,1,https://api.elsevier.com/content/author/author_id/7403555067,7403555067,Hayes J.,Hayes,J. L.,J.L.,true,60014439,44
true,1,https://api.elsevier.com/content/author/author_id/7006259246,7006259246,Sale P.,Sale,P. F.,P.F.,NA,NA,45
true,1,https://api.elsevier.com/content/author/author_id/6701482642,6701482642,Givnish T.,Givnish,T. J.,T.J.,true,60009982,46
true,1,https://api.elsevier.com/content/author/author_id/7007143768,7007143768,Karr J.,Karr,J. R.,J.R.,NA,NA,47
true,1,https://api.elsevier.com/content/author/author_id/7102097481,7102097481,Connor R.,Connor,R. C.,R.C.,true,60024941,48
true,2,https://api.elsevier.com/content/author/author_id/7102487743,7102487743,Norris K.,Norris,K. S.,K.S.,true,60024941,48
true,1,https://api.elsevier.com/content/author/author_id/7004557105,7004557105,Smouse P.,Smouse,P. E.,P.E.,true,60033182,49
true,2,https://api.elsevier.com/content/author/author_id/7004451482,7004451482,Spielman R.,Spielman,R. S.,R.S.,true,60033182,49
true,3,https://api.elsevier.com/content/author/author_id/7404490797,7404490797,Park M.,Park,M. H.,M.H.,true,60033182,49
true,1,https://api.elsevier.com/content/author/author_id/7006164021,7006164021,Newbold J.,Newbold,J. D.,J.D.,true,60024266,50
true,2,https://api.elsevier.com/content/author/author_id/7102924510,7102924510,O'Neill R.,O'Neill,R. V.,R.V.,true,60024266,50
true,3,https://api.elsevier.com/content/author/author_id/7103277106,7103277106,Elwood J.,Elwood,J. W.,J.W.,true,60024266,50
true,4,https://api.elsevier.com/content/author/author_id/7005051760,7005051760,Van Winkle W.,Van Winkle,W.,W.,true,60024266,50
true,1,https://api.elsevier.com/content/author/author_id/7202294953,7202294953,Walsh J.,Walsh,J. B.,J.B.,true,60015481,51
true,1,https://api.elsevier.com/content/author/author_id/56764240600,56764240600,Critchlow R.,Critchlow,R. E.,R.E.,true,60022844,52
true,2,https://api.elsevier.com/content/author/author_id/57203419401,57203419401,Stearns S.,Stearns,S. C.,S.C.,true,60022844,52
true,1,https://api.elsevier.com/content/author/author_id/7005175455,7005175455,Simberloff D.,Simberloff,D.,D.,true,60002092,53
true,2,https://api.elsevier.com/content/author/author_id/6601965565,6601965565,Abele L.,Abele,L. G.,L.G.,true,60002092,53
true,1,https://api.elsevier.com/content/author/author_id/7006504025,7006504025,Caswell H.,Caswell,H.,H.,true,60013609,54
true,1,https://api.elsevier.com/content/author/author_id/7402879600,7402879600,Andersson M.,Andersson,M.,M.,true,60016437,55
true,2,https://api.elsevier.com/content/author/author_id/7202913987,7202913987,Eriksson M.,Eriksson,M. O.G.,M.O.G.,true,60016437,55
true,1,https://api.elsevier.com/content/author/author_id/7003534410,7003534410,Reznick D.,Reznick,D.,D.,true,60020304,56
true,1,https://api.elsevier.com/content/author/author_id/7103091513,7103091513,Kirkpatrick M.,Kirkpatrick,M.,M.,true,60015481,57
true,1,https://api.elsevier.com/content/author/author_id/7003339277,7003339277,Uyenoyama M.,Uyenoyama,M. K.,M.K.,true,60013372,58
true,2,https://api.elsevier.com/content/author/author_id/35429106600,35429106600,Feldman M.,Feldman,M.,M.,true,60013372,58
true,1,https://api.elsevier.com/content/author/author_id/6602977126,6602977126,Giesel J.,Giesel,J. T.,J.T.,true,60013959,59
true,2,https://api.elsevier.com/content/author/author_id/7401685710,7401685710,Murphy P.,Murphy,P. A.,P.A.,true,60013959,59
true,3,https://api.elsevier.com/content/author/author_id/6506000752,6506000752,Manlove M.,Manlove,M. N.,M.N.,true,60013959,59
true,1,https://api.elsevier.com/content/author/author_id/7004721754,7004721754,Stacey P.,Stacey,P. B.,P.B.,true,60030171,60
true,1,https://api.elsevier.com/content/author/author_id/6701482642,6701482642,Givnish T.,Givnish,T. J.,T.J.,true,60009982,61
true,1,https://api.elsevier.com/content/author/author_id/56538079400,56538079400,McNair J.N.,McNair,J. N.,J.N.,true,60028629,62
true,1,https://api.elsevier.com/content/author/author_id/7006021743,7006021743,Vitousek P.,Vitousek,P.,P.,true,60025111,63
true,1,https://api.elsevier.com/content/author/author_id/7202131798,7202131798,Bonner J.,Bonner,J. T.,J.T.,true,60003269,64
true,1,https://api.elsevier.com/content/author/author_id/7102154244,7102154244,Abrams P.,Abrams,P. A.,P.A.,true,100534060,65
true,1,https://api.elsevier.com/content/author/author_id/7005766722,7005766722,Vermeij G.,Vermeij,G. J.,G.J.,NA,NA,66
true,1,https://api.elsevier.com/content/author/author_id/7004006125,7004006125,Boersma P.,Boersma,P. D.,P.D.,true,60015481,67
