@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7003858545,7003858545,Schlichting C.D.,Schlichting,Carl D.,C.D.,true,60022659,34
true,2,https://api.elsevier.com/content/author/author_id/7006174146,7006174146,Pigliucci M.,Pigliucci,Massimo,M.,true,60022659,34
true,1,https://api.elsevier.com/content/author/author_id/7006950262,7006950262,Ranta E.,Ranta,E.,E.,true,60002952,35
true,2,https://api.elsevier.com/content/author/author_id/55179768500,55179768500,Rita H.,Rita,H.,H.,true,60002952,35
true,3,https://api.elsevier.com/content/author/author_id/7101966819,7101966819,Lindstrom K.,Lindstrom,K.,K.,true,60002952,35
true,1,https://api.elsevier.com/content/author/author_id/35494739100,35494739100,Hanski I.,Hanski,I.,I.,true,60002952,36
true,2,https://api.elsevier.com/content/author/author_id/56268127700,56268127700,Gyllenberg M.,Gyllenberg,M.,M.,true,60002952,36
true,1,https://api.elsevier.com/content/author/author_id/7102716522,7102716522,Higashi M.,Higashi,M.,M.,NA,NA,37
true,2,https://api.elsevier.com/content/author/author_id/7005239304,7005239304,Yamamura N.,Yamamura,N.,N.,NA,NA,37
true,1,https://api.elsevier.com/content/author/author_id/57213074674,57213074674,Speakman J.,Speakman,J. R.,J.R.,true,60025200,38
true,2,https://api.elsevier.com/content/author/author_id/7202225552,7202225552,Bryant D.,Bryant,D. M.,D.M.,true,60025200,38
true,1,https://api.elsevier.com/content/author/author_id/7004344008,7004344008,Kaitala A.,Kaitala,A.,A.,true,60028378,39
true,2,https://api.elsevier.com/content/author/author_id/35584843700,35584843700,Kaitala V.,Kaitala,V.,V.,true,60028378,39
true,3,https://api.elsevier.com/content/author/author_id/18836797100,18836797100,Lundberg P.,Lundberg,P.,P.,true,60028378,39
true,1,https://api.elsevier.com/content/author/author_id/7201367844,7201367844,Werner E.,Werner,E. E.,E.E.,true,60025778,40
true,2,https://api.elsevier.com/content/author/author_id/7004920778,7004920778,Anholt B.,Anholt,B. R.,B.R.,true,60025778,40
true,1,https://api.elsevier.com/content/author/author_id/57207552209,57207552209,Via S.,Via,S.,S.,NA,NA,41
true,1,https://api.elsevier.com/content/author/author_id/6603902924,6603902924,Aviles L.,Aviles,L.,L.,true,60009982,42
true,1,https://api.elsevier.com/content/author/author_id/6602125456,6602125456,Philippi T.,Philippi,T.,T.,true,60025111,43
true,1,https://api.elsevier.com/content/author/author_id/7402179513,7402179513,Xuhua Xia,Xuhua Xia,NA,NA,NA,NA,44
true,1,https://api.elsevier.com/content/author/author_id/7401903027,7401903027,Hoffmann A.A.,Hoffmann,A. A.,A.A.,true,60006925,45
true,2,https://api.elsevier.com/content/author/author_id/7403102665,7403102665,Watson M.,Watson,M.,M.,true,60006925,45
true,1,https://api.elsevier.com/content/author/author_id/55574503700,55574503700,Moller A.,Moller,A. P.,A.P.,true,60003858,46
true,2,https://api.elsevier.com/content/author/author_id/56948323800,56948323800,Birkhead T.,Birkhead,T. R.,T.R.,true,60003858,46
true,1,https://api.elsevier.com/content/author/author_id/7005840153,7005840153,Huey R.,Huey,R. B.,R.B.,true,60015481,47
true,2,https://api.elsevier.com/content/author/author_id/7003282579,7003282579,Kingsolver J.,Kingsolver,J. G.,J.G.,true,60015481,47
true,1,https://api.elsevier.com/content/author/author_id/7005935988,7005935988,McCauley E.,McCauley,E.,E.,NA,NA,48
true,2,https://api.elsevier.com/content/author/author_id/7404032087,7404032087,Wilson W.,Wilson,W. G.,W.G.,NA,NA,48
true,3,https://api.elsevier.com/content/author/author_id/35607677700,35607677700,De Roos A.,De Roos,A. M.,A.M.,NA,NA,48
true,1,https://api.elsevier.com/content/author/author_id/7003347702,7003347702,Thrall P.,Thrall,P. H.,P.H.,NA,NA,49
true,2,https://api.elsevier.com/content/author/author_id/7006001084,7006001084,Antonovics J.,Antonovics,J.,J.,NA,NA,49
true,3,https://api.elsevier.com/content/author/author_id/57212487473,57212487473,Hall D.,Hall,D. W.,D.W.,NA,NA,49
true,1,https://api.elsevier.com/content/author/author_id/6602125456,6602125456,Philippi T.,Philippi,T.,T.,true,60025111,50
true,1,https://api.elsevier.com/content/author/author_id/7004180492,7004180492,Bretagnolle V.,Bretagnolle,V.,V.,true,60008134,51
true,1,https://api.elsevier.com/content/author/author_id/6603971570,6603971570,Hard J.,Hard,J. J.,J.J.,true,60012317,52
true,2,https://api.elsevier.com/content/author/author_id/7005486622,7005486622,Bradshaw W.,Bradshaw,W. E.,W.E.,true,60012317,52
true,3,https://api.elsevier.com/content/author/author_id/7006509279,7006509279,Holzapfel C.,Holzapfel,C. M.,C.M.,true,60012317,52
true,1,https://api.elsevier.com/content/author/author_id/55665562300,55665562300,Peterson A.,Peterson,A. T.,A.T.,true,60030002,53
true,1,https://api.elsevier.com/content/author/author_id/7102130011,7102130011,Rohde K.,Rohde,K.,K.,true,60017837,54
true,2,https://api.elsevier.com/content/author/author_id/7007063022,7007063022,Heap M.,Heap,M.,M.,true,60017837,54
true,3,https://api.elsevier.com/content/author/author_id/6603621806,6603621806,Heap D.,Heap,D.,D.,true,60017837,54
true,1,https://api.elsevier.com/content/author/author_id/7005626905,7005626905,Howarth F.,Howarth,F. G.,F.G.,true,60003575,55
true,1,https://api.elsevier.com/content/author/author_id/7004905390,7004905390,Hairston N.,Hairston,N. G.,N.G.,true,60007776,56
true,2,https://api.elsevier.com/content/author/author_id/35780491200,35780491200,Hairston N.,Hairston,N. G.,N.G.,true,60007776,56
true,1,https://api.elsevier.com/content/author/author_id/7202350046,7202350046,Parsons P.,Parsons,P. A.,P.A.,true,60009512,57
true,1,https://api.elsevier.com/content/author/author_id/7007072284,7007072284,Lenski R.E.,Lenski,R. E.,R.E.,true,60031707,58
true,2,https://api.elsevier.com/content/author/author_id/57206960117,57206960117,Bennett A.F.,Bennett,A. F.,A.F.,true,60031707,58
true,1,https://api.elsevier.com/content/author/author_id/7007023981,7007023981,Adolph S.,Adolph,S. C.,S.C.,true,60032179,59
true,2,https://api.elsevier.com/content/author/author_id/7202886784,7202886784,Porter W.,Porter,W. P.,W.P.,true,60032179,59
true,1,https://api.elsevier.com/content/author/author_id/7007033191,7007033191,Chapin F.,Chapin,F. S.,F.S.,true,60025038,60
true,2,https://api.elsevier.com/content/author/author_id/57208953258,57208953258,Autumn K.,Autumn,K.,K.,true,60025038,60
true,3,https://api.elsevier.com/content/author/author_id/7003891193,7003891193,Pugnaire F.,Pugnaire,F.,F.,true,60025038,60
true,1,https://api.elsevier.com/content/author/author_id/7103012444,7103012444,Forbes L.,Forbes,L. S.,L.S.,true,60017367,61
true,1,https://api.elsevier.com/content/author/author_id/6701731977,6701731977,Cipollini M.,Cipollini,M. L.,M.L.,NA,NA,62
true,2,https://api.elsevier.com/content/author/author_id/6603736560,6603736560,Stiles E.,Stiles,E. W.,E.W.,NA,NA,62
true,1,https://api.elsevier.com/content/author/author_id/7003785332,7003785332,Floate K.,Floate,K. D.,K.D.,NA,NA,63
true,2,https://api.elsevier.com/content/author/author_id/7004648942,7004648942,Whitham T.,Whitham,T. G.,T.G.,NA,NA,63
true,1,https://api.elsevier.com/content/author/author_id/7004907556,7004907556,Roitberg B.,Roitberg,B. D.,B.D.,true,60018491,64
true,2,https://api.elsevier.com/content/author/author_id/7006742732,7006742732,Mangel M.,Mangel,M.,M.,true,60018491,64
true,1,https://api.elsevier.com/content/author/author_id/6603252786,6603252786,Kretzmann M.,Kretzmann,M. B.,M.B.,true,60024941,65
true,2,https://api.elsevier.com/content/author/author_id/24346625300,24346625300,Costa D.,Costa,D. P.,D.P.,true,60024941,65
true,3,https://api.elsevier.com/content/author/author_id/57190399551,57190399551,Le Boeuf B.,Le Boeuf,B. J.,B.J.,true,60024941,65
true,1,https://api.elsevier.com/content/author/author_id/57217542570,57217542570,Lawrence W.S.,Lawrence,W. S.,W.S.,NA,NA,66
true,1,https://api.elsevier.com/content/author/author_id/7403463514,7403463514,Martin T.,Martin,T. E.,T.E.,true,60022355,67
true,1,https://api.elsevier.com/content/author/author_id/35516614200,35516614200,Lawler S.,Lawler,S. P.,S.P.,true,60007317,68
true,2,https://api.elsevier.com/content/author/author_id/7202967408,7202967408,Morin P.,Morin,P. J.,P.J.,true,60007317,68
true,1,https://api.elsevier.com/content/author/author_id/7006127701,7006127701,Maestripieri D.,Maestripieri,D.,D.,true,60000928,69
true,1,https://api.elsevier.com/content/author/author_id/7003301963,7003301963,Seastedt T.,Seastedt,T. R.,T.R.,true,60000221,70
true,2,https://api.elsevier.com/content/author/author_id/7102421547,7102421547,Knapp A.,Knapp,A. K.,A.K.,true,60000221,70
true,1,https://api.elsevier.com/content/author/author_id/57217645192,57217645192,Hess H.C.,Hess,H. C.,H.C.,true,60017466,71
true,1,https://api.elsevier.com/content/author/author_id/7005096759,7005096759,Moulton M.,Moulton,M. P.,M.P.,true,60020059,72
true,1,https://api.elsevier.com/content/author/author_id/7201512419,7201512419,Rees M.,Rees,M.,M.,true,60007317,73
true,2,https://api.elsevier.com/content/author/author_id/7203019996,7203019996,Long M.,Long,M. J.,M.J.,true,60007317,73
true,1,https://api.elsevier.com/content/author/author_id/6602147966,6602147966,Sassaman C.,Sassaman,C.,C.,true,60029526,74
true,2,https://api.elsevier.com/content/author/author_id/7102373302,7102373302,Weeks S.,Weeks,S. C.,S.C.,true,60029526,74
true,1,https://api.elsevier.com/content/author/author_id/7005511085,7005511085,Houde A.,Houde,A. E.,A.E.,NA,NA,75
true,1,https://api.elsevier.com/content/author/author_id/57203195247,57203195247,Lynch A.,Lynch,A.,A.,true,60016849,76
true,2,https://api.elsevier.com/content/author/author_id/13404791000,13404791000,Baker A.,Baker,A. J.,A.J.,true,60016849,76
true,1,https://api.elsevier.com/content/author/author_id/7005624196,7005624196,Harte J.,Harte,J.,J.,true,60025038,77
true,2,https://api.elsevier.com/content/author/author_id/7004080525,7004080525,Kinzig A.,Kinzig,A. P.,A.P.,true,60025038,77
true,1,https://api.elsevier.com/content/author/author_id/7006492816,7006492816,Adler F.,Adler,F.,F.,NA,NA,78
true,1,https://api.elsevier.com/content/author/author_id/7003801026,7003801026,Rosenheim J.,Rosenheim,J. A.,J.A.,true,60014439,79
true,1,https://api.elsevier.com/content/author/author_id/7005935988,7005935988,McCauley E.,McCauley,E.,E.,true,60002306,80
true,1,https://api.elsevier.com/content/author/author_id/7202307505,7202307505,Snyder M.,Snyder,M. A.,M.A.,true,60000221,81
true,1,https://api.elsevier.com/content/author/author_id/7006369158,7006369158,Levitan D.,Levitan,D. R.,D.R.,true,60014439,82
true,1,https://api.elsevier.com/content/author/author_id/7101992214,7101992214,Briggs C.,Briggs,C. J.,C.J.,true,60029241,83
true,1,https://api.elsevier.com/content/author/author_id/56635215500,56635215500,Ayal Y.,Ayal,Y.,Y.,true,60027161,84
true,2,https://api.elsevier.com/content/author/author_id/7403917165,7403917165,Green R.,Green,R. F.,R.F.,true,60027161,84
true,1,https://api.elsevier.com/content/author/author_id/7101700835,7101700835,Hawkins B.,Hawkins,B. A.,B.A.,NA,NA,85
true,1,https://api.elsevier.com/content/author/author_id/6603897666,6603897666,Getty T.,Getty,T.,T.,NA,NA,86
true,1,https://api.elsevier.com/content/author/author_id/7006740500,7006740500,Vail S.,Vail,S. G.,S.G.,true,60003269,87
true,1,https://api.elsevier.com/content/author/author_id/7102154244,7102154244,Abrams P.,Abrams,P. A.,P.A.,true,60029445,88
true,1,https://api.elsevier.com/content/author/author_id/6701319227,6701319227,Gowaty P.,Gowaty,P. A.,P.A.,true,60029747,89
true,1,https://api.elsevier.com/content/author/author_id/35765689200,35765689200,Watson P.J.,Watson,P. J.,P.J.,true,60033021,90
true,1,https://api.elsevier.com/content/author/author_id/57216028652,57216028652,Charlesworth D.,Charlesworth,D.,D.,NA,NA,91
true,1,https://api.elsevier.com/content/author/author_id/7103374130,7103374130,Reynolds H.,Reynolds,H. L.,H.L.,true,60022659,92
true,2,https://api.elsevier.com/content/author/author_id/7005624522,7005624522,Pacala S.,Pacala,S. W.,S.W.,true,60022659,92
true,1,https://api.elsevier.com/content/author/author_id/57188536038,57188536038,Borgia G.,Borgia,G.,G.,true,60020304,93
true,1,https://api.elsevier.com/content/author/author_id/7005665956,7005665956,Alford R.,Alford,R. A.,R.A.,true,60019870,94
true,2,https://api.elsevier.com/content/author/author_id/7402321250,7402321250,Jackson G.,Jackson,G. D.,G.D.,true,60019870,94
true,1,https://api.elsevier.com/content/author/author_id/7005221868,7005221868,Cornell H.,Cornell,H. V.,H.V.,true,60023004,95
true,2,https://api.elsevier.com/content/author/author_id/7101700835,7101700835,Hawkins B.,Hawkins,B. A.,B.A.,true,60023004,95
true,1,https://api.elsevier.com/content/author/author_id/7402366030,7402366030,Allen G.A.,Allen,G. A.,G.A.,true,60003122,96
true,2,https://api.elsevier.com/content/author/author_id/7102746132,7102746132,Antos J.A.,Antos,J. A.,J.A.,true,60003122,96
true,1,https://api.elsevier.com/content/author/author_id/7102373302,7102373302,Weeks S.C.,Weeks,S. C.,S.C.,true,60009225,97
true,1,https://api.elsevier.com/content/author/author_id/35586801800,35586801800,Vander Wall S.,Vander Wall,S. B.,S.B.,true,60001769,98
true,1,https://api.elsevier.com/content/author/author_id/34567833800,34567833800,Agren J.,Agren,J.,J.,NA,NA,99
true,2,https://api.elsevier.com/content/author/author_id/7003289416,7003289416,Schemske D.,Schemske,D. W.,D.W.,NA,NA,99
true,1,https://api.elsevier.com/content/author/author_id/7101730267,7101730267,Wootton J.,Wootton,J. T.,J.T.,true,60025038,100
true,1,https://api.elsevier.com/content/author/author_id/6602876605,6602876605,Sillen-Tullberg B.,Sillen-Tullberg,B.,B.,true,60028378,101
true,2,https://api.elsevier.com/content/author/author_id/55574503700,55574503700,Moller A.P.,Moller,A. P.,A.P.,true,60028378,101
true,1,https://api.elsevier.com/content/author/author_id/7003791420,7003791420,Yoccoz N.,Yoccoz,N. G.,N.G.,true,60010348,102
true,2,https://api.elsevier.com/content/author/author_id/7006576229,7006576229,Engen S.,Engen,S.,S.,true,60010348,102
true,3,https://api.elsevier.com/content/author/author_id/16040160500,16040160500,Stenseth N.,Stenseth,N. C.,N.C.,true,60010348,102
true,1,https://api.elsevier.com/content/author/author_id/55741963800,55741963800,Nilsson J.A.,Nilsson,J. A.,J.A.,NA,NA,103
true,1,https://api.elsevier.com/content/author/author_id/6602332222,6602332222,Barrowclough G.,Barrowclough,G. F.,G.F.,true,60011425,104
true,2,https://api.elsevier.com/content/author/author_id/7004389079,7004389079,Rockwell R.,Rockwell,R. F.,R.F.,true,60011425,104
true,1,https://api.elsevier.com/content/author/author_id/7202756245,7202756245,Sinclair A.,Sinclair,A. R.E.,A.R.E.,true,60010365,105
true,1,https://api.elsevier.com/content/author/author_id/35851504900,35851504900,Liou L.,Liou,L. W.,L.W.,true,60030612,106
true,2,https://api.elsevier.com/content/author/author_id/7202061681,7202061681,Price T.,Price,T.,T.,true,60030612,106
true,3,https://api.elsevier.com/content/author/author_id/35994335500,35994335500,Boyce M.,Boyce,M. S.,M.S.,true,60030612,106
true,4,https://api.elsevier.com/content/author/author_id/7003813581,7003813581,Perrins C.,Perrins,C. M.,C.M.,true,60030612,106
true,1,https://api.elsevier.com/content/author/author_id/7005116289,7005116289,Walton B.,Walton,B. M.,B.M.,true,60004154,107
true,1,https://api.elsevier.com/content/author/author_id/7006875567,7006875567,Hedrick P.,Hedrick,P. W.,P.W.,NA,NA,108
true,1,https://api.elsevier.com/content/author/author_id/7202123017,7202123017,Ross K.,Ross,K. G.,K.G.,true,60029747,109
true,1,https://api.elsevier.com/content/author/author_id/55543928200,55543928200,Edwards S.,Edwards,S. V.,S.V.,true,60013959,110
true,2,https://api.elsevier.com/content/author/author_id/57197003015,57197003015,Naeem S.,Naeem,S.,S.,true,60013959,110
true,1,https://api.elsevier.com/content/author/author_id/7005181045,7005181045,Vandermeer J.,Vandermeer,J.,J.,true,60025778,111
true,1,https://api.elsevier.com/content/author/author_id/6507240339,6507240339,Gayley T.,Gayley,T.,T.,true,60029278,112
true,1,https://api.elsevier.com/content/author/author_id/7403603566,7403603566,Reynolds J.,Reynolds,J. D.,J.D.,true,60000112,113
true,1,https://api.elsevier.com/content/author/author_id/7102841592,7102841592,Lockwood J.,Lockwood,J. L.,J.L.,true,60015574,114
true,2,https://api.elsevier.com/content/author/author_id/7005096759,7005096759,Moulton M.,Moulton,M. P.,M.P.,true,60015574,114
true,3,https://api.elsevier.com/content/author/author_id/55462587100,55462587100,Anderson S.,Anderson,S. K.,S.K.,true,60015574,114
true,1,https://api.elsevier.com/content/author/author_id/7101616327,7101616327,Otto S.,Otto,S. P.,S.P.,NA,NA,115
true,2,https://api.elsevier.com/content/author/author_id/6602147966,6602147966,Sassaman C.,Sassaman,C.,C.,NA,NA,115
true,3,https://api.elsevier.com/content/author/author_id/35429106600,35429106600,Feldman M.,Feldman,M. W.,M.W.,NA,NA,115
true,1,https://api.elsevier.com/content/author/author_id/57222309578,57222309578,Saloniemi I.,Saloniemi,I.,I.,true,60012317,116
