@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,3,https://api.elsevier.com/content/author/author_id/7102514894,7102514894,Warwick R.,Warwick,R. M.,R.M.,true,60010503,8
true,1,https://api.elsevier.com/content/author/author_id/55931692900,55931692900,Mougeot F.,Mougeot,François,F.,true,60004708,9
true,2,https://api.elsevier.com/content/author/author_id/55401884400,55401884400,Redpath S.M.,Redpath,Steve M.,S.M.,true,60004708,9
true,3,https://api.elsevier.com/content/author/author_id/8085775500,8085775500,Moss R.,Moss,Robert,R.,true,60004708,9
true,4,https://api.elsevier.com/content/author/author_id/6602763763,6602763763,Matthiopoulos J.,Matthiopoulos,Jason,J.,true,60022132,9
true,5,https://api.elsevier.com/content/author/author_id/7202250860,7202250860,Hudson P.J.,Hudson,Peter J.,P.J.,true,60001439,9
true,1,https://api.elsevier.com/content/author/author_id/6701758644,6701758644,Nicoll M.,Nicoll,M. A.C.,M.A.C.,true,60012197,10
true,2,https://api.elsevier.com/content/author/author_id/7408261355,7408261355,Jones C.,Jones,Carl G.,C.G.,true,60072657,10
true,3,https://api.elsevier.com/content/author/author_id/7102487714,7102487714,Norris K.,Norris,Ken,K.,true,60012197,10
true,1,https://api.elsevier.com/content/author/author_id/7102012313,7102012313,Kent A.,Kent,Adam,A.,true,60025225,11
true,2,https://api.elsevier.com/content/author/author_id/7203056838,7203056838,Hawkins S.,Hawkins,Stephen J.,S.J.,true,60025225,11
true,3,https://api.elsevier.com/content/author/author_id/55664708700,55664708700,Doncaster C.,Doncaster,C. Patrick,C.P.,true,60025225,11
true,1,https://api.elsevier.com/content/author/author_id/7101976055,7101976055,McCabe D.,McCabe,Declan J.,D.J.,true,60009500,12
true,2,https://api.elsevier.com/content/author/author_id/7004412346,7004412346,Gotelli N.,Gotelli,Nicholas J.,N.J.,true,60009500,12
true,1,https://api.elsevier.com/content/author/author_id/6701774616,6701774616,Blums P.,Blums,Peter,P.,true,60071043,13
true,2,https://api.elsevier.com/content/author/author_id/35601925200,35601925200,Nichols J.D.,Nichols,James D.,J.D.,true,60004404,13
true,3,https://api.elsevier.com/content/author/author_id/7201521910,7201521910,Hines J.E.,Hines,James E.,J.E.,true,60004404,13
true,4,https://api.elsevier.com/content/author/author_id/7103079339,7103079339,Lindberg M.S.,Lindberg,Mark S.,M.S.,true,60011976,13
true,5,https://api.elsevier.com/content/author/author_id/6701689805,6701689805,Mednis A.,Mednis,Aivars,A.,true,60071043,13
true,1,https://api.elsevier.com/content/author/author_id/54790549700,54790549700,Brommer J.,Brommer,Jon E.,J.E.,true,60002952,14
true,2,https://api.elsevier.com/content/author/author_id/6504806018,6504806018,Pihlajamäki O.,Pihlajamäki,Outi,O.,true,60002952,14
true,3,https://api.elsevier.com/content/author/author_id/7801447826,7801447826,Kolunen H.,Kolunen,Heikki,H.,NA,NA,14
true,4,https://api.elsevier.com/content/author/author_id/6602653329,6602653329,Pietiäinen H.,Pietiäinen,Hannu,H.,true,60002952,14
true,1,https://api.elsevier.com/content/author/author_id/57205496823,57205496823,Cazelles B.,Cazelles,Bernard,B.,true,60008134,15
true,2,https://api.elsevier.com/content/author/author_id/7201963850,7201963850,Stone L.,Stone,Lewi,L.,true,60005681,15
true,1,https://api.elsevier.com/content/author/author_id/7003771041,7003771041,LaMontagne J.M.,LaMontagne,J. M.,J.M.,NA,NA,16
true,2,https://api.elsevier.com/content/author/author_id/57532420100,57532420100,Irvine R.L.,Irvine,R. L.,R.L.,NA,NA,16
true,3,https://api.elsevier.com/content/author/author_id/7004062156,7004062156,Crone E.E.,Crone,E. E.,E.E.,NA,NA,16
true,1,https://api.elsevier.com/content/author/author_id/6603498246,6603498246,Wilmers C.,Wilmers,Christopher C.,C.C.,true,60025038,17
true,2,https://api.elsevier.com/content/author/author_id/7101780855,7101780855,Crabtree R.,Crabtree,Robert L.,R.L.,true,60002425,17
true,3,https://api.elsevier.com/content/author/author_id/55722913000,55722913000,Smith D.,Smith,Douglas W.,D.W.,true,60011075,17
true,4,https://api.elsevier.com/content/author/author_id/7402863747,7402863747,Murphy K.,Murphy,Kerry M.,K.M.,true,60011075,17
true,5,https://api.elsevier.com/content/author/author_id/7006533560,7006533560,Getz W.,Getz,Wayne M.,W.M.,true,60025038,17
true,1,https://api.elsevier.com/content/author/author_id/7404447905,7404447905,Hill M.,Hill,M. Forrest,M.F.,true,60014439,18
true,2,https://api.elsevier.com/content/author/author_id/7004063310,7004063310,Botsford L.,Botsford,Louis W.,L.W.,true,60014439,18
true,3,https://api.elsevier.com/content/author/author_id/7102581412,7102581412,Hastings A.,Hastings,Alan,A.,true,60014439,18
true,1,https://api.elsevier.com/content/author/author_id/56080672900,56080672900,Rodríguez C.,Rodríguez,Carlos,C.,true,60006627,19
true,2,https://api.elsevier.com/content/author/author_id/7006455612,7006455612,Bustamante J.,Bustamante,Javier,J.,true,60006627,19
true,1,https://api.elsevier.com/content/author/author_id/6701725139,6701725139,Velando A.,Velando,Alberto,A.,true,60026134,20
true,2,https://api.elsevier.com/content/author/author_id/6602198915,6602198915,Alonso-Alvarez C.,Alonso-Alvarez,Carlos,C.,true,60001422,20
true,1,https://api.elsevier.com/content/author/author_id/6603734301,6603734301,Christe P.,Christe,Philippe,P.,true,60000239,21
true,2,https://api.elsevier.com/content/author/author_id/7102718930,7102718930,Giorgi M.S.,Giorgi,Maud S.,M.S.,true,60000239,21
true,3,https://api.elsevier.com/content/author/author_id/56261451200,56261451200,Vogel P.,Vogel,Peter,P.,true,60000239,21
true,4,https://api.elsevier.com/content/author/author_id/7004129135,7004129135,Arlettaz R.,Arlettaz,Raphaël,R.,true,60020486,21
true,1,https://api.elsevier.com/content/author/author_id/6603758246,6603758246,Sergio F.,Sergio,Fabrizio,F.,true,60026851,22
true,2,https://api.elsevier.com/content/author/author_id/57203194986,57203194986,Newton I.,Newton,Ian,I.,true,60004708,22
true,1,https://api.elsevier.com/content/author/author_id/7005102148,7005102148,Edmunds J.,Edmunds,Jeffrey,J.,true,60029032,23
true,2,https://api.elsevier.com/content/author/author_id/7005828642,7005828642,Cushing J.,Cushing,J. M.,J.M.,true,60010065,23
true,3,https://api.elsevier.com/content/author/author_id/7004151153,7004151153,Costantino R.,Costantino,R. F.,R.F.,true,60010065,23
true,4,https://api.elsevier.com/content/author/author_id/7005668016,7005668016,Henson S.,Henson,Shandelle M.,S.M.,true,60018593,23
true,5,https://api.elsevier.com/content/author/author_id/35364042800,35364042800,Dennis B.,Dennis,Brian,B.,true,60033389,23
true,6,https://api.elsevier.com/content/author/author_id/7003332709,7003332709,Desharnais R.,Desharnais,R. A.,R.A.,true,60030759,23
true,1,https://api.elsevier.com/content/author/author_id/6701861734,6701861734,Amarasekare P.,Amarasekare,Priyanga,P.,true,60029278,24
true,1,https://api.elsevier.com/content/author/author_id/24546255100,24546255100,Harwood J.D.,Harwood,James D.,J.D.,true,60170432,25
true,2,https://api.elsevier.com/content/author/author_id/56038600100,56038600100,Sunderland K.D.,Sunderland,Keith D.,K.D.,true,60022020,25
true,3,https://api.elsevier.com/content/author/author_id/7004492410,7004492410,Symondson W.O.C.,Symondson,William O.C.,W.O.C.,true,60170432,25
true,1,https://api.elsevier.com/content/author/author_id/7202376333,7202376333,Hart P.J.B.,Hart,Paul J.B.,P.J.B.,true,60033125,26
true,1,https://api.elsevier.com/content/author/author_id/56208221600,56208221600,Blanco G.,Blanco,Guillermo,G.,true,60024966,27
true,2,https://api.elsevier.com/content/author/author_id/18434731300,18434731300,Martínez-Padilla J.,Martínez-Padilla,Jesús,J.,true,60024966,27
true,3,https://api.elsevier.com/content/author/author_id/22235399900,22235399900,Serrano D.,Serrano,David,D.,true,60006627,27
true,4,https://api.elsevier.com/content/author/author_id/7102461102,7102461102,Dávila J.,Dávila,José A.,J.A.,true,60024966,27
true,5,https://api.elsevier.com/content/author/author_id/7003437002,7003437002,Viñuela J.,Viñuela,Javier,J.,true,60024966,27
true,1,https://api.elsevier.com/content/author/author_id/57191333695,57191333695,Fariña J.M.,Fariña,J. M.,J.M.,true,60029681,28
true,2,https://api.elsevier.com/content/author/author_id/55342820800,55342820800,Salazar S.,Salazar,S.,S.,true,60072046,28
true,3,https://api.elsevier.com/content/author/author_id/6504413246,6504413246,Wallem K.P.,Wallem,K. P.,K.P.,true,60029681,28
true,4,https://api.elsevier.com/content/author/author_id/6701785172,6701785172,Witman J.D.,Witman,J. D.,J.D.,true,60011460,28
true,5,https://api.elsevier.com/content/author/author_id/9637319500,9637319500,Ellis J.C.,Ellis,J. C.,J.C.,true,60011460,28
true,1,https://api.elsevier.com/content/author/author_id/7101684919,7101684919,Pfister C.,Pfister,Catherine A.,C.A.,true,60029278,29
true,2,https://api.elsevier.com/content/author/author_id/6603396787,6603396787,Peacor S.,Peacor,Scott D.,S.D.,true,60000633,29
true,1,https://api.elsevier.com/content/author/author_id/6701389009,6701389009,Mouillot D.,Mouillot,David,D.,true,60008134,30
true,2,https://api.elsevier.com/content/author/author_id/6701567202,6701567202,George-Nascimento M.,George-Nascimento,Mario,M.,true,60031536,30
true,3,https://api.elsevier.com/content/author/author_id/7102095194,7102095194,Poulin R.,Poulin,Robert,R.,true,60017311,30
true,1,https://api.elsevier.com/content/author/author_id/7404548589,7404548589,Reid J.,Reid,J. M.,J.M.,true,60010365,31
true,2,https://api.elsevier.com/content/author/author_id/6601909048,6601909048,Bignal E.,Bignal,E. M.,E.M.,true,100548631,31
true,3,https://api.elsevier.com/content/author/author_id/6506788620,6506788620,Bignal S.,Bignal,S.,S.,true,100548631,31
true,4,https://api.elsevier.com/content/author/author_id/7006242623,7006242623,McCracken D.,McCracken,D. I.,D.I.,true,60107757,31
true,5,https://api.elsevier.com/content/author/author_id/7102503350,7102503350,Monaghan P.,Monaghan,Pat,P.,true,60001490,31
true,1,https://api.elsevier.com/content/author/author_id/6701814291,6701814291,Einum S.,Einum,Sigurd,S.,true,60020071,32
true,2,https://api.elsevier.com/content/author/author_id/7102053746,7102053746,Fleming I.,Fleming,Ian A.,I.A.,true,60013402,32
true,3,https://api.elsevier.com/content/author/author_id/7005488549,7005488549,Côté I.,Côté,Isabelle M.,I.M.,true,60000112,32
true,4,https://api.elsevier.com/content/author/author_id/7403603566,7403603566,Reynolds J.,Reynolds,John D.,J.D.,true,60000112,32
true,1,https://api.elsevier.com/content/author/author_id/7402364111,7402364111,Rogers C.,Rogers,Christopher M.,C.M.,true,60017742,33
true,2,https://api.elsevier.com/content/author/author_id/6504414050,6504414050,Heath-Coss R.,Heath-Coss,Rejeana,R.,true,60017742,33
true,1,https://api.elsevier.com/content/author/author_id/6701813286,6701813286,Tschirren B.,Tschirren,Barbara,B.,true,60020486,34
true,2,https://api.elsevier.com/content/author/author_id/9743147100,9743147100,Fitze P.,Fitze,Patrick S.,P.S.,true,60020486,34
true,3,https://api.elsevier.com/content/author/author_id/57204280410,57204280410,Richner H.,Richner,Heinz,H.,true,60020486,34
true,1,https://api.elsevier.com/content/author/author_id/6701623691,6701623691,Ugland K.,Ugland,Karl I.,K.I.,true,60010348,35
true,2,https://api.elsevier.com/content/author/author_id/7404300468,7404300468,Gray J.,Gray,John S.,J.S.,true,60010348,35
true,3,https://api.elsevier.com/content/author/author_id/55894001800,55894001800,Ellingsen K.,Ellingsen,Kari E.,K.E.,true,60010348,35
true,1,https://api.elsevier.com/content/author/author_id/57209015157,57209015157,Larsen V.,Larsen,Vegard A.,V.A.,true,60029622,36
true,2,https://api.elsevier.com/content/author/author_id/6603325108,6603325108,Lislevand T.,Lislevand,Terje,T.,true,60029622,36
true,3,https://api.elsevier.com/content/author/author_id/6701377051,6701377051,Byrkjedal I.,Byrkjedal,Ingvar,I.,true,60029622,36
true,1,https://api.elsevier.com/content/author/author_id/7006766847,7006766847,Ridley J.,Ridley,Jo,J.,true,60000112,37
true,2,https://api.elsevier.com/content/author/author_id/7007129997,7007129997,Komdeur J.,Komdeur,Jan,J.,true,60010023,37
true,3,https://api.elsevier.com/content/author/author_id/56804497000,56804497000,Sutherland W.,Sutherland,William J.,W.J.,true,60000112,37
true,1,https://api.elsevier.com/content/author/author_id/56278225500,56278225500,Casas J.,Casas,Jerome,J.,true,60032530,38
true,2,https://api.elsevier.com/content/author/author_id/7003641096,7003641096,Driessen G.,Driessen,Gerard,G.,true,60019816,38
true,3,https://api.elsevier.com/content/author/author_id/6602327600,6602327600,Mandon N.,Mandon,Nicole,N.,true,60032530,38
true,4,https://api.elsevier.com/content/author/author_id/6506699758,6506699758,Wielaard S.,Wielaard,Sebastiaan,S.,true,60019816,38
true,5,https://api.elsevier.com/content/author/author_id/55882562400,55882562400,Desouhant E.,Desouhant,Emmanuel,E.,true,60023578,38
true,6,https://api.elsevier.com/content/author/author_id/7004378035,7004378035,Van Alphen J.,Van Alphen,Jacques,J.,true,60019816,38
true,7,https://api.elsevier.com/content/author/author_id/6602752278,6602752278,Lapchin L.,Lapchin,Laurent,L.,true,60112203,38
true,8,https://api.elsevier.com/content/author/author_id/56219529000,56219529000,Rivero A.,Rivero,Ana,A.,true,60032530,38
true,9,https://api.elsevier.com/content/author/author_id/6504212749,6504212749,Philippe Christides J.,Philippe Christides,Jean,J.,true,60032530,38
true,10,https://api.elsevier.com/content/author/author_id/7101952420,7101952420,Bernstein C.,Bernstein,Carlos,C.,true,60023578,38
true,1,https://api.elsevier.com/content/author/author_id/8310255200,8310255200,Jenouvrier S.,Jenouvrier,Stephanie,S.,true,60008134,39
true,2,https://api.elsevier.com/content/author/author_id/35616520600,35616520600,Barbraud C.,Barbraud,Christophe,C.,true,60008134,39
true,3,https://api.elsevier.com/content/author/author_id/56213156300,56213156300,Weimerskirch H.,Weimerskirch,Henri,H.,true,60008134,39
true,1,https://api.elsevier.com/content/author/author_id/7103279011,7103279011,Olive P.J.W.,Olive,Peter J.W.,P.J.W.,true,60006222,40
true,2,https://api.elsevier.com/content/author/author_id/6603881869,6603881869,Pinnegar J.K.,Pinnegar,John K.,J.K.,true,60006222,40
true,3,https://api.elsevier.com/content/author/author_id/24791667700,24791667700,Polunin N.V.C.,Polunin,Nicholas V.C.,N.V.C.,true,60006222,40
true,4,https://api.elsevier.com/content/author/author_id/7201583692,7201583692,Richards G.,Richards,Gareth,G.,true,60006222,40
true,5,https://api.elsevier.com/content/author/author_id/57201782977,57201782977,Welch R.,Welch,Rachel,R.,true,60006222,40
true,1,https://api.elsevier.com/content/author/author_id/57225830728,57225830728,Bize P.,Bize,Pierre,P.,true,60020486,41
true,2,https://api.elsevier.com/content/author/author_id/7005503898,7005503898,Roulin A.,Roulin,Alexandre,A.,true,60031101,41
true,3,https://api.elsevier.com/content/author/author_id/57203489831,57203489831,Bersier L.F.,Bersier,Louis Felix,L.F.,true,60005175,41
true,4,https://api.elsevier.com/content/author/author_id/6604083762,6604083762,Pfluger D.,Pfluger,Dominik,D.,NA,NA,41
true,5,https://api.elsevier.com/content/author/author_id/57204280410,57204280410,Richner H.,Richner,Heinz,H.,true,60020486,41
true,1,https://api.elsevier.com/content/author/author_id/36933783000,36933783000,Wasserman M.,Wasserman,Michael D.,M.D.,true,60013959,42
true,2,https://api.elsevier.com/content/author/author_id/7403167435,7403167435,Chapman C.,Chapman,Colin A.,C.A.,true,60013959,42
true,1,https://api.elsevier.com/content/author/author_id/7401659731,7401659731,Newman J.A.,Newman,J. A.,J.A.,true,60026851,43
true,2,https://api.elsevier.com/content/author/author_id/56276857500,56276857500,Gibson D.J.,Gibson,D. J.,D.J.,true,60026851,43
true,3,https://api.elsevier.com/content/author/author_id/35952752900,35952752900,Parsons A.J.,Parsons,A. J.,A.J.,true,60032306,43
true,4,https://api.elsevier.com/content/author/author_id/7006809893,7006809893,Thornley J.H.M.,Thornley,J. H.M.,J.H.M.,true,60026851,43
true,1,https://api.elsevier.com/content/author/author_id/7003994217,7003994217,Wajnberg E.,Wajnberg,Eric,E.,true,60112203,44
true,2,https://api.elsevier.com/content/author/author_id/57214297742,57214297742,Gonsard P.A.,Gonsard,Pierre Alexis,P.A.,true,60112203,44
true,3,https://api.elsevier.com/content/author/author_id/7007145144,7007145144,Tabone E.,Tabone,Elisabeth,E.,true,60112203,44
true,4,https://api.elsevier.com/content/author/author_id/6506751808,6506751808,Curty C.,Curty,Christine,C.,true,60112203,44
true,5,https://api.elsevier.com/content/author/author_id/6602359477,6602359477,Lezcano N.,Lezcano,Nathalie,N.,true,60112203,44
true,6,https://api.elsevier.com/content/author/author_id/6603941097,6603941097,Colazza S.,Colazza,Stefano,S.,true,60017697,44
true,1,https://api.elsevier.com/content/author/author_id/6603214977,6603214977,Kanowski J.,Kanowski,John,J.,true,60032987,45
true,2,https://api.elsevier.com/content/author/author_id/7103233786,7103233786,Irvine A.,Irvine,A. K.,A.K.,NA,NA,45
true,3,https://api.elsevier.com/content/author/author_id/7402683753,7402683753,Winter J.,Winter,J. W.,J.W.,NA,NA,45
true,1,https://api.elsevier.com/content/author/author_id/7404379448,7404379448,Roth J.D.,Roth,James D.,J.D.,true,60029445,46
true,1,https://api.elsevier.com/content/author/author_id/6507361667,6507361667,Smallegange I.,Smallegange,Isabel M.,I.M.,true,60004789,47
true,2,https://api.elsevier.com/content/author/author_id/57203403932,57203403932,Van Der Meer J.,Van Der Meer,Jaap,J.,true,60004789,47
true,1,https://api.elsevier.com/content/author/author_id/6603405906,6603405906,Schtickzelle N.,Schtickzelle,Nicolas,N.,true,60000874,48
true,2,https://api.elsevier.com/content/author/author_id/7004342618,7004342618,Baguette M.,Baguette,Michel,M.,true,60000874,48
true,1,https://api.elsevier.com/content/author/author_id/56470927200,56470927200,Biro P.,Biro,Peter A.,P.A.,true,60002306,49
true,2,https://api.elsevier.com/content/author/author_id/7202174791,7202174791,Post J.,Post,John R.,J.R.,true,60002306,49
true,3,https://api.elsevier.com/content/author/author_id/7004482627,7004482627,Parkinson E.,Parkinson,Eric A.,E.A.,true,60010365,49
true,1,https://api.elsevier.com/content/author/author_id/6506149671,6506149671,Perret N.,Perret,Nadège,N.,true,60023578,50
true,2,https://api.elsevier.com/content/author/author_id/7003520954,7003520954,Pradel R.,Pradel,Roger,R.,true,60008134,50
true,3,https://api.elsevier.com/content/author/author_id/6701639038,6701639038,Miaud C.,Miaud,Claude,C.,true,60019513,50
true,4,https://api.elsevier.com/content/author/author_id/6508312627,6508312627,Grolet O.,Grolet,Odile,O.,true,60023578,50
true,5,https://api.elsevier.com/content/author/author_id/55860861700,55860861700,Joly P.,Joly,Pierre,P.,true,60023578,50
true,1,https://api.elsevier.com/content/author/author_id/7005924250,7005924250,Festa-Bianchet M.,Festa-Bianchet,Marco,M.,true,60011832,51
true,2,https://api.elsevier.com/content/author/author_id/36047626100,36047626100,Gaillard J.M.,Gaillard,Jean Michel,J.M.,true,60101362,51
true,3,https://api.elsevier.com/content/author/author_id/7006183995,7006183995,Côté S.D.,Côté,Steeve D.,S.D.,true,60101362,51
true,1,https://api.elsevier.com/content/author/author_id/6603611593,6603611593,Dahle B.,Dahle,Bjørn,B.,true,60013141,52
true,2,https://api.elsevier.com/content/author/author_id/7102439909,7102439909,Swenson J.,Swenson,Jon E.,J.E.,true,60007008,52
true,1,https://api.elsevier.com/content/author/author_id/7004318224,7004318224,Akçakaya H.,Akçakaya,H. Resit,H.R.,true,60008559,53
true,2,https://api.elsevier.com/content/author/author_id/7006040250,7006040250,Halley J.,Halley,John M.,J.M.,true,60015331,53
true,3,https://api.elsevier.com/content/author/author_id/6603996436,6603996436,Inchausti P.,Inchausti,Pablo,P.,true,60000179,53
true,1,https://api.elsevier.com/content/author/author_id/57210201612,57210201612,Zapata F.,Zapata,F. A.,F.A.,true,60066812,54
true,2,https://api.elsevier.com/content/author/author_id/56582665400,56582665400,Gaston K.,Gaston,K. J.,K.J.,true,60001881,54
true,3,https://api.elsevier.com/content/author/author_id/7006383635,7006383635,Chown S.,Chown,S. L.,S.L.,true,60001565,54
true,1,https://api.elsevier.com/content/author/author_id/56569559100,56569559100,Pöykkö H.,Pöykkö,Heikki,H.,true,60012954,55
true,2,https://api.elsevier.com/content/author/author_id/7003993117,7003993117,Hyvärinen M.,Hyvärinen,Marko,M.,true,60012954,55
true,1,https://api.elsevier.com/content/author/author_id/6603087500,6603087500,Koleff P.,Koleff,Patricia,P.,true,60001881,56
true,2,https://api.elsevier.com/content/author/author_id/56582665400,56582665400,Gaston K.,Gaston,Kevin J.,K.J.,true,60001881,56
true,3,https://api.elsevier.com/content/author/author_id/7006715830,7006715830,Lennon J.,Lennon,Jack J.,J.J.,true,60106782,56
true,1,https://api.elsevier.com/content/author/author_id/6602834218,6602834218,Altwegg R.,Altwegg,Res,R.,true,60009317,57
true,2,https://api.elsevier.com/content/author/author_id/7005503898,7005503898,Roulin A.,Roulin,Alexandre,A.,true,60031101,57
true,3,https://api.elsevier.com/content/author/author_id/6603150289,6603150289,Kestenholz M.,Kestenholz,Matthias,M.,true,60009317,57
true,4,https://api.elsevier.com/content/author/author_id/7006920615,7006920615,Jenni L.,Jenni,Lukas,L.,true,60009317,57
true,1,https://api.elsevier.com/content/author/author_id/7005906596,7005906596,Heino J.,Heino,Jani,J.,true,60032398,58
true,2,https://api.elsevier.com/content/author/author_id/7003835341,7003835341,Muotka T.,Muotka,Timo,T.,true,60025408,58
true,3,https://api.elsevier.com/content/author/author_id/6602645158,6602645158,Paavola R.,Paavola,Riku,R.,true,60032398,58
true,1,https://api.elsevier.com/content/author/author_id/7102418279,7102418279,Jonsson M.,Jonsson,Micael,M.,true,60031040,59
true,2,https://api.elsevier.com/content/author/author_id/7005065829,7005065829,Malmqvist B.,Malmqvist,Björn,B.,true,60031040,59
true,1,https://api.elsevier.com/content/author/author_id/7004909704,7004909704,Storch D.,Storch,David,D.,true,60001881,60
true,2,https://api.elsevier.com/content/author/author_id/7801335590,7801335590,Šizling A.,Šizling,Arnošt L.,A.L.,true,60016605,60
true,3,https://api.elsevier.com/content/author/author_id/56582665400,56582665400,Gaston K.,Gaston,Kevin J.,K.J.,true,60001881,60
true,1,https://api.elsevier.com/content/author/author_id/56213156300,56213156300,Weimerskirch H.,Weimerskirch,Henri,H.,true,60008134,61
true,2,https://api.elsevier.com/content/author/author_id/6603006603,6603006603,Ancel A.,Ancel,André,A.,true,60008134,61
true,3,https://api.elsevier.com/content/author/author_id/57503365300,57503365300,Caloin M.,Caloin,Michel,M.,true,60008134,61
true,4,https://api.elsevier.com/content/author/author_id/36834840200,36834840200,Zahariev A.,Zahariev,Alexandre,A.,true,60008134,61
true,5,https://api.elsevier.com/content/author/author_id/6504268351,6504268351,Spagiari J.,Spagiari,Jérôme,J.,true,60008134,61
true,6,https://api.elsevier.com/content/author/author_id/7005064643,7005064643,Kersten M.,Kersten,Marcel,M.,true,60008134,61
true,7,https://api.elsevier.com/content/author/author_id/56238414600,56238414600,Chastel O.,Chastel,Olivier,O.,true,60008134,61
true,1,https://api.elsevier.com/content/author/author_id/12788214300,12788214300,Warren M.,Warren,M.,M.,true,60021902,62
true,2,https://api.elsevier.com/content/author/author_id/7003272171,7003272171,McGeoch M.,McGeoch,M. A.,M.A.,true,60001565,62
true,3,https://api.elsevier.com/content/author/author_id/7006383635,7006383635,Chown S.,Chown,S. L.,S.L.,true,60001565,62
true,1,https://api.elsevier.com/content/author/author_id/7102394399,7102394399,Janssen A.,Janssen,Arne,A.,true,60028596,63
true,2,https://api.elsevier.com/content/author/author_id/6602855307,6602855307,Willemse E.,Willemse,Ellen,E.,true,60028596,63
true,3,https://api.elsevier.com/content/author/author_id/55812292200,55812292200,Van Der Hammen T.,Van Der Hammen,Tessa,T.,true,60028596,63
true,1,https://api.elsevier.com/content/author/author_id/55708310400,55708310400,Harvey J.A.,Harvey,Jeffrey A.,J.A.,true,60021850,64
true,2,https://api.elsevier.com/content/author/author_id/7004083597,7004083597,Van Dam N.M.,Van Dam,Nicole M.,N.M.,true,60021850,64
true,3,https://api.elsevier.com/content/author/author_id/6602982226,6602982226,Gols R.,Gols,Rieta,R.,true,60004156,64
